EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,3SecondViolations,NonShootingPenaltyNonTakeFouls,Charge Fouls,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1628915-201889-202250-203829-204329,1611661313,"Kia Nurse, Marissa Coleman, Tina Charles, Bria Hartley, Kiah Stokes","Nurse, Coleman, Charles, Hartley, Stokes",1628915-201889-202250-203829-204329,NYL,486.0,2,8.0,-3.0,14.0,14.0,,3.0,3.0,28.0,2.0,6.0,1.0,4.0,,,3.0,5.0,1.0,5.0,,1.0,,1.0,,,,,6.0,16.0,,2.0,4.0,16.0,19.0,1.0,6.0,,,2.0,4.0,,,,,,,8.0,4.0,,,,1.0,,1.0,4.0,,4.0,,,,3.0,1.0,8.0,2.0,5.0,2.0,3.0,1.0,6.0,7.0,13.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,3.0,6.0,,1.0,3.0,,1.0,,4.0,,,2.0,,,,,,,,,12.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.375,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.4,0.2857142857142857,,0.1111111111111111,0.0625,0.16666666666666666,,,1.0,0.6,0.5,0.6666666666666666,1.0,0.625,0.5833333333333334,1.0,0.5,,1.0,1.0,,,0.6,0.6666666666666666,,0.09090909090909091,82.96296296296296,,18.785714285714285,15.928571428571429,15.928571428571429,14.357142857142858,0.3333333333333333,0.3333333333333333,0.4,,0.2777777777777778,0.6,0.6,1.0,0.2777777777777778,0.2,0.2,1.0,0.05555555555555555,,,,0.05555555555555555,,,,0.6666666666666666,0.25,,,,,,,,,0.4444444444444444,,0.45772222222222225,0.5176999999999999,,0.1,0.1111111111111111,,0.25,,9.20625,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-203411-203829-204320,1611661313,"Kia Nurse, Marissa Coleman, Sugar Rodgers, Bria Hartley, Amanda Zahui B","Nurse, Coleman, Rodgers, Hartley, Zahui B",1628915-201889-203411-203829-204320,NYL,94.0,1,2.0,1.0,3.0,2.0,2.0,,,5.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,,,,,,,,1.0,,1.0,,,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,3.0,,2.0,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,,76.59574468085107,,19.333333333333332,18.0,19.333333333333332,17.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,0.6666666666666666,,0.5022666666666666,,0.4532,0.3333333333333333,0.5,,,,7.5,24.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-203411-203829-204329,1611661313,"Kia Nurse, Marissa Coleman, Sugar Rodgers, Bria Hartley, Kiah Stokes","Nurse, Coleman, Rodgers, Hartley, Stokes",1628915-201889-203411-203829-204329,NYL,89.0,1,1.0,-2.0,2.0,3.0,,,,5.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,5.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,,,,,,,,0.5,,0.5,,,,,,,,,,0.5,,,80.89887640449437,,19.5,16.666666666666668,19.5,16.333333333333332,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.4767,,,,,,,,18.5,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-203829-204320-204327,1611661313,"Kia Nurse, Marissa Coleman, Bria Hartley, Amanda Zahui B, Brittany Boyd","Nurse, Coleman, Hartley, Zahui B, Boyd",1628915-201889-203829-204320-204327,NYL,74.0,1,1.0,-1.0,2.0,3.0,2.0,,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,3.0,,,,2.0,3.0,1.0,1.0,,,,2.0,1.0,3.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,0.5,1.0,,1.0,0.5,,,0.5,,,,,1.0,1.0,,,97.29729729729729,,14.5,15.0,13.5,15.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.3431666666666667,0.2515,0.3431666666666667,,,,1.0,1.0,13.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-201919-202250-203829,1611661313,"Kia Nurse, Kia Vaughn, Shavonte Zellous, Tina Charles, Bria Hartley","Nurse, Vaughn, Zellous, Charles, Hartley",1628915-201913-201919-202250-203829,NYL,1380.0,7,23.0,,52.0,48.0,34.0,11.0,8.0,100.0,3.0,9.0,2.0,4.0,3.0,8.0,3.0,7.0,,8.0,1.0,3.0,2.0,12.0,,1.0,2.0,10.0,6.0,24.0,3.0,15.0,24.0,45.0,45.0,2.0,7.0,,1.0,5.0,9.0,4.0,15.0,3.0,12.0,15.0,32.0,4.0,8.0,9.0,,2.0,12.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,6.0,5.0,7.0,10.0,,17.0,11.0,28.0,2.0,5.0,3.0,2.0,6.0,,2.0,3.0,1.0,4.0,9.0,,3.0,14.0,,,20.0,,,2.0,30.0,,1.0,8.0,1.0,2.0,1.0,,1.0,2.0,1.0,,36.0,32.0,34.0,0.3333333333333333,0.4,1.0,0.2,,0.25,0.2,0.25,0.2857142857142857,0.26666666666666666,0.2692307692307692,0.25,0.3148148148148148,0.41509433962264153,0.4090909090909091,0.4305555555555556,0.38461538461538464,0.041666666666666664,0.1111111111111111,,0.6666666666666666,,0.6666666666666666,0.2777777777777778,0.875,0.5454545454545454,0.7391304347826086,0.3793103448275862,0.5,,0.25,0.5555555555555556,0.5,0.8,0.5,0.75,1.0,0.5,0.07142857142857142,104.34782608695652,0.5,13.615384615384615,14.0,12.76923076923077,13.4375,0.23076923076923078,0.3333333333333333,0.375,0.3333333333333333,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.20512820512820512,,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.5,0.125,,,0.2962962962962963,0.375,0.37037037037037035,0.2,0.6153846153846154,0.16666666666666666,0.45536666666666664,0.37383,0.4640962962962963,0.19148936170212766,0.25,0.06666666666666667,0.2,0.7111111111111111,9.183333333333334,24.313333333333333,0.6538461538461539,2.0,0.07407407407407407,,,,1.0,7.0,6.0,6.0,,,,1.0,1.0,,,,,,,1.0,0.5,,,,,,,1.0,,1611661313,2018,2018,True
1628915-201913-202250-202259-203829,1611661313,"Kia Nurse, Kia Vaughn, Tina Charles, Epiphanny Prince, Bria Hartley","Nurse, Vaughn, Charles, Prince, Hartley",1628915-201913-202250-202259-203829,NYL,523.0,5,9.0,18.0,18.0,17.0,5.0,3.0,1.0,35.0,5.0,5.0,,,1.0,1.0,2.0,2.0,1.0,2.0,,,4.0,5.0,1.0,1.0,1.0,1.0,8.0,9.0,4.0,5.0,4.0,32.0,14.0,,,1.0,1.0,,3.0,2.0,2.0,1.0,1.0,2.0,9.0,12.0,4.0,6.0,6.0,,5.0,4.0,,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,,,2.0,6.0,,8.0,,8.0,,1.0,,1.0,,2.0,,3.0,,,3.0,,1.0,3.0,,,3.0,,,1.0,4.0,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,29.0,9.0,5.0,0.75,0.75,0.5,0.8,1.0,1.0,0.8,0.8888888888888888,,1.0,1.0,1.5,1.1666666666666667,1.0,1.5,1.125,0.35714285714285715,,,,,,1.0,,0.5,,0.8,,,,,,,,1.0,1.0,0.5,,,96.36711281070745,1.0,12.777777777777779,17.235294117647058,12.444444444444445,17.176470588235293,0.35714285714285715,1.0,1.0,0.8,0.14285714285714285,1.0,1.0,0.5,0.14285714285714285,0.5,0.5,1.0,,,,,0.35714285714285715,0.8,0.8,0.5,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7142857142857143,0.8,0.48415357142857146,0.62355,0.46005,0.06666666666666667,0.1,,0.09375,0.28125,7.422222222222222,25.72,0.2777777777777778,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-202250-203411-204327,1611661313,"Kia Nurse, Kia Vaughn, Tina Charles, Sugar Rodgers, Brittany Boyd","Nurse, Vaughn, Charles, Rodgers, Boyd",1628915-201913-202250-203411-204327,NYL,1909.0,5,32.0,13.0,66.0,65.0,2.0,,5.0,131.0,9.0,11.0,1.0,1.0,,,2.0,8.0,5.0,20.0,1.0,5.0,7.0,18.0,1.0,2.0,2.0,3.0,16.0,39.0,8.0,23.0,11.0,67.0,54.0,1.0,2.0,1.0,3.0,2.0,7.0,,1.0,2.0,3.0,,6.0,10.0,22.0,15.0,9.0,,18.0,7.0,,5.0,5.0,10.0,4.0,1.0,2.0,1.0,2.0,25.0,4.0,2.0,7.0,13.0,2.0,22.0,6.0,28.0,1.0,11.0,8.0,3.0,5.0,,4.0,1.0,1.0,1.0,6.0,,4.0,10.0,2.0,,14.0,,1.0,1.0,11.0,2.0,,6.0,1.0,3.0,3.0,,,3.0,2.0,,60.0,6.0,2.0,0.3125,0.3125,0.625,0.34782608695652173,0.3333333333333333,0.6666666666666666,0.34782608695652173,0.41025641025641024,0.5,,0.45161290322580644,0.5,0.75,0.5075757575757576,0.5833333333333334,0.75,0.3709677419354839,,,,0.8333333333333334,1.0,0.7647058823529411,0.08695652173913043,0.875,0.26666666666666666,0.8,0.15789473684210525,,,0.13333333333333333,0.36363636363636365,,0.7,0.8,1.0,0.875,,0.02631578947368421,98.81613410162389,0.6666666666666666,15.575757575757576,13.553846153846154,14.893939393939394,13.215384615384615,0.1774193548387097,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.12903225806451613,0.25,0.25,0.5,0.3225806451612903,0.25,0.25,0.4,0.08064516129032258,0.2,0.2,1.0,0.2903225806451613,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.2,1.0,,0.4,0.5,1.0,,,0.75,0.6666666666666666,0.5483870967741935,0.3888888888888889,0.4716790322580645,0.437625,0.4827125,0.10606060606060606,0.13953488372093023,0.043478260869565216,0.1044776119402985,0.08955223880597014,12.082051282051282,24.36086956521739,0.030303030303030304,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,1611661313,2018,2018,True
1628915-201913-202250-204296-204327,1611661313,"Kia Nurse, Kia Vaughn, Tina Charles, Rebecca Allen, Brittany Boyd","Nurse, Vaughn, Charles, Allen, Boyd",1628915-201913-202250-204296-204327,NYL,36.0,2,1.0,1.0,1.0,2.0,,1.0,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,120.0,,20.0,8.0,13.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4117,,,0.5,0.5,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-202259-203829-204320,1611661313,"Kia Nurse, Kia Vaughn, Epiphanny Prince, Bria Hartley, Amanda Zahui B","Nurse, Vaughn, Prince, Hartley, Zahui B",1628915-201913-202259-203829-204320,NYL,296.0,2,5.0,13.0,10.0,9.0,6.0,4.0,3.0,19.0,1.0,2.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,2.0,2.0,6.0,,,2.0,5.0,3.0,4.0,3.0,8.0,4.0,19.0,6.0,1.0,1.0,1.0,1.0,3.0,8.0,,1.0,3.0,6.0,4.0,13.0,4.0,2.0,6.0,3.0,2.0,6.0,2.0,,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,2.0,1.0,,1.0,1.0,2.0,4.0,6.0,,,,,,,,,,,,,1.0,2.0,,,5.0,,1.0,2.0,5.0,,,1.0,,,,,,,,,11.0,13.0,6.0,0.6666666666666666,1.0,0.6666666666666666,0.375,1.0,0.5,0.375,0.75,1.0,,0.625,1.25,0.6428571428571429,0.6333333333333333,1.0,0.65,0.6666666666666666,,,,,1.0,0.5,1.0,,0.5,0.5,0.6,1.0,,,0.6666666666666666,,,0.5,,,,,92.43243243243242,,17.6,13.333333333333334,16.7,13.0,0.16666666666666666,0.5,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,0.14285714285714285,,0.7142857142857143,0.4,0.8333333333333334,0.3333333333333333,0.45937500000000003,0.52575,0.4260285714285715,0.07692307692307693,0.2,,0.42105263157894735,0.6842105263157895,9.6,23.175,0.6,1.0,0.14285714285714285,1.0,,1.0,,,2.0,1.0,1.0,0.5,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1611661313,2018,2018,True
1628915-201913-202259-204327-204329,1611661313,"Kia Nurse, Kia Vaughn, Epiphanny Prince, Brittany Boyd, Kiah Stokes","Nurse, Vaughn, Prince, Boyd, Stokes",1628915-201913-202259-204327-204329,NYL,110.0,1,2.0,-2.0,3.0,4.0,,,,7.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.5,,0.5,,0.5,,,,,,,,1.0,,1.0,,,91.63636363636364,,16.0,15.5,16.0,10.25,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.43435,,,,,,,,15.7,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-203411-203829-204320,1611661313,"Kia Nurse, Kia Vaughn, Sugar Rodgers, Bria Hartley, Amanda Zahui B","Nurse, Vaughn, Rodgers, Hartley, Zahui B",1628915-201913-203411-203829-204320,NYL,128.0,2,2.0,3.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,2.0,2.0,,,,1.0,,,,,,,3.0,3.0,,1.0,1.0,7.0,4.0,,,,,,,,,,,1.0,1.0,4.0,2.0,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,,2.0,,,,,,,,,,,,7.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,0.75,,,0.7,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,90.0,,19.5,12.5,19.5,12.5,0.25,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,,,,0.25,,,,,,,,,,,,,,,,,,0.5,,0.49875,,,,,,,0.14285714285714285,7.0,24.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-203411-204320-204327,1611661313,"Kia Nurse, Kia Vaughn, Sugar Rodgers, Amanda Zahui B, Brittany Boyd","Nurse, Vaughn, Rodgers, Zahui B, Boyd",1628915-201913-203411-204320-204327,NYL,575.0,4,10.0,-1.0,18.0,19.0,9.0,5.0,6.0,37.0,2.0,2.0,,,2.0,2.0,1.0,4.0,1.0,2.0,,,2.0,8.0,2.0,3.0,1.0,3.0,4.0,8.0,2.0,8.0,4.0,18.0,19.0,1.0,2.0,2.0,3.0,1.0,9.0,3.0,4.0,1.0,3.0,3.0,12.0,4.0,4.0,3.0,3.0,,8.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,2.0,4.0,3.0,,7.0,7.0,14.0,1.0,1.0,,1.0,,,,4.0,,,4.0,1.0,,5.0,,2.0,10.0,,2.0,1.0,7.0,1.0,,2.0,,,,,,,,,9.0,12.0,9.0,0.5,0.5,0.5,0.25,0.6666666666666666,0.3333333333333333,0.25,0.5,0.5,0.75,0.4375,0.8,0.6428571428571429,0.47368421052631576,0.75,0.6666666666666666,0.5,,,,,,0.75,0.5,1.0,0.5,0.875,0.5,,0.3333333333333333,1.0,0.5,,1.0,,1.0,1.0,1.0,0.1,92.66086956521738,,17.38888888888889,13.789473684210526,14.666666666666666,13.368421052631579,0.125,1.0,1.0,0.5,0.25,0.25,0.25,1.0,0.125,0.5,0.5,,,,,,0.5,0.25,0.25,0.5,,,,0.6,0.6666666666666666,0.5,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.625,0.25,0.47500625,0.5394,0.4863071428571429,0.11764705882352941,0.2222222222222222,,0.5,0.6666666666666666,9.8125,25.1,0.5,,,,,2.0,1.0,1.0,2.0,2.0,0.6666666666666666,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-203829-204296-204320,1611661313,"Kia Nurse, Kia Vaughn, Bria Hartley, Rebecca Allen, Amanda Zahui B","Nurse, Vaughn, Hartley, Allen, Zahui B",1628915-201913-203829-204296-204320,NYL,190.0,1,3.0,-6.0,6.0,5.0,,,1.0,11.0,,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,3.0,,2.0,,,6.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,2.0,,2.0,1.0,1.0,,2.0,,1.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.5,1.0,0.4,,,0.5,,1.0,,,,1.0,,,83.36842105263159,,17.5,17.0,14.666666666666666,17.0,,,,,0.2,,,,0.4,,,,0.2,,,,0.2,,,,,,,,,,,,,,0.4,,0.45305,,,,,,,,16.033333333333335,25.35,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201913-203829-204320-204327,1611661313,"Kia Nurse, Kia Vaughn, Bria Hartley, Amanda Zahui B, Brittany Boyd","Nurse, Vaughn, Hartley, Zahui B, Boyd",1628915-201913-203829-204320-204327,NYL,83.0,1,1.0,5.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,1.0,,5.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,0.3333333333333333,,,,0.25,,,,,,,0.5,,,,,,69.39759036144578,0.5,9.5,32.0,9.5,23.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.552175,,,,,,,,1.9,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201919-202250-203829-204296,1611661313,"Kia Nurse, Shavonte Zellous, Tina Charles, Bria Hartley, Rebecca Allen","Nurse, Zellous, Charles, Hartley, Allen",1628915-201919-202250-203829-204296,NYL,145.0,3,2.0,9.0,6.0,5.0,6.0,2.0,2.0,11.0,2.0,3.0,,1.0,2.0,3.0,,1.0,,,,,,2.0,,,,2.0,2.0,4.0,,2.0,5.0,9.0,,,2.0,,,,,2.0,4.0,,2.0,5.0,9.0,2.0,2.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,2.0,3.0,,5.0,3.0,8.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,3.0,,,,5.0,1.0,,1.0,,,,,,,,,9.0,5.0,4.0,0.5,0.5,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5625,,0.5625,0.3333333333333333,,,,,,1.0,0.5,1.0,1.0,1.0,0.75,,1.0,,1.0,,1.0,,1.0,1.0,,,109.24137931034484,,13.5,12.8,10.0,12.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,0.5,0.6666666666666666,0.3333333333333333,,0.8333333333333334,,0.5005333333333334,0.538,0.5005333333333334,0.16666666666666666,0.25,,,1.0,4.45,24.45,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
