EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg3Pct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffThreePtRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffThreePtReboundPct,OffArc3ReboundPct,Charge Fouls,Clear Path Fouls,FTOffRebounds,LostBallTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,3SecondViolations,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1627676-1628868-1628909-200676-203831,1611661325,"Tiffany Mitchell, Hind Ben Abdelkader, Kelsey Mitchell, Candice Dupree, Natalie Achonwa","Mitchell, Ben Abdelkader, Mitchell, Dupree, Achonwa",1627676-1628868-1628909-200676-203831,IND,1057.0,4,18.0,-5.0,30.0,30.0,7.0,,5.0,60.0,2.0,4.0,1.0,3.0,8.0,6.0,15.0,8.0,32.0,37.0,1.0,2.0,3.0,9.0,8.0,3.0,3.0,8.0,11.0,5.0,16.0,,1.0,3.0,10.0,8.0,,3.0,,,,,29.0,9.0,7.0,0.4,0.6666666666666666,0.42857142857142855,0.5833333333333334,0.5,0.6428571428571429,0.5714285714285714,0.3333333333333333,1.0,0.6470588235294118,0.2777777777777778,0.4,1.0,1.0,81.74077578051087,,16.966666666666665,18.266666666666666,15.566666666666666,17.166666666666668,0.14285714285714285,0.5,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6071428571428571,0.45865535714285716,0.4468625,0.4895,0.0967741935483871,0.16666666666666666,0.28125,11.453333333333335,0.23333333333333334,2.0,10.0,,3.0,4.0,13.0,1.0,4.0,3.0,3.0,10.0,2.0,1.0,,,7.0,1.0,1.0,1.0,0.3076923076923077,0.25,0.3076923076923077,0.3,0.3,0.4642857142857143,,1.0,0.05555555555555555,0.35714285714285715,0.2,0.2,0.6,,0.2,0.09375,25.43846153846154,,,2.0,2.0,3.0,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,3.0,2.0,4.0,9.0,,,,2.0,3.0,5.0,1.0,2.0,,1.0,1.0,13.0,,2.0,1.0,1.0,2.0,2.0,,,4.0,1.0,,2.0,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,,,,,0.6666666666666666,,0.5,0.5555555555555556,0.5,,1.0,0.375,0.375,0.3333333333333333,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.2,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,0.5,,,2.0,,,,0.2222222222222222,0.25,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628868-1628927-200676-203831,1611661325,"Tiffany Mitchell, Hind Ben Abdelkader, Victoria Vivians, Candice Dupree, Natalie Achonwa","Mitchell, Ben Abdelkader, Vivians, Dupree, Achonwa",1627676-1628868-1628927-200676-203831,IND,132.0,1,2.0,4.0,4.0,5.0,,4.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,2.0,,,,,2.0,,2.0,,2.0,1.0,3.0,,,,2.0,2.0,,1.0,,,,,4.0,,,0.6666666666666666,,0.5,,0.6,,,,1.0,1.0,0.5,,,1.0,98.18181818181817,,13.25,15.8,13.25,15.8,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.5,0.5409875,,,0.2,0.25,,8.266666666666667,,,,,,,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,1.0,0.25,,,,,,,,,,0.3333333333333333,22.2,,,,,,,1.0,,,,,,,,2.0,,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1611661325,2018,2018,False
1627676-1628868-200676-203831-204365,1611661325,"Tiffany Mitchell, Hind Ben Abdelkader, Candice Dupree, Natalie Achonwa, Erica Wheeler","Mitchell, Ben Abdelkader, Dupree, Achonwa, Wheeler",1627676-1628868-200676-203831-204365,IND,223.0,1,4.0,-7.0,6.0,6.0,,,1.0,12.0,1.0,2.0,1.0,2.0,2.0,3.0,6.0,,6.0,13.0,1.0,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,4.0,,,0.5,,0.42857142857142855,,0.42857142857142855,,,0.3333333333333333,,,0.25,1.0,,,77.48878923766816,,23.5,13.666666666666666,23.5,13.666666666666666,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.42857142857142855,0.47835,0.7142,,,,,8.65,,,1.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,0.3333333333333333,27.4,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,4.0,,2.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,1.0,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628909-200676-203831-204365,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Candice Dupree, Natalie Achonwa, Erica Wheeler","Mitchell, Mitchell, Dupree, Achonwa, Wheeler",1627676-1628909-200676-203831-204365,IND,3318.0,12,55.0,6.0,106.0,106.0,5.0,16.0,8.0,212.0,13.0,25.0,11.0,16.0,38.0,43.0,79.0,11.0,118.0,112.0,6.0,2.0,3.0,4.0,34.0,7.0,9.0,22.0,34.0,8.0,42.0,1.0,2.0,10.0,20.0,12.0,,5.0,3.0,2.0,3.0,3.0,112.0,4.0,5.0,0.5443037974683544,0.6666666666666666,0.5404040404040404,0.5,0.5571428571428572,0.5,0.6875,0.19444444444444445,0.6428571428571429,0.6739130434782609,0.16326530612244897,0.2631578947368421,0.7857142857142857,0.6666666666666666,92.00723327305606,1.0,14.81132075471698,16.49056603773585,14.339622641509434,15.61320754716981,0.25252525252525254,0.52,0.5652173913043478,0.16161616161616163,0.6875,0.7333333333333333,0.3838383838383838,0.45454545454545453,0.48296666666666666,0.48452,0.5226125,0.04807692307692308,0.05952380952380952,0.03389830508474576,11.069620253164556,0.04716981132075472,4.0,13.0,,,7.0,20.0,,,6.0,3.0,13.0,4.0,,,1.0,26.0,1.0,2.0,1.0,0.35,,0.35,0.3333333333333333,0.42857142857142855,0.20202020202020202,0.2,0.6,,0.13131313131313133,0.3076923076923077,0.3076923076923077,,,0.3076923076923077,0.05084745762711865,24.685,,2.0,1.0,2.0,19.0,3.0,7.0,,,,,,1.0,2.0,2.0,,1.0,,52.0,18.0,,,3.0,26.0,6.0,32.0,3.0,3.0,8.0,5.0,13.0,70.0,3.0,14.0,10.0,4.0,8.0,6.0,,1.0,14.0,,1.0,,,,1.0,1.0,,,0.6046511627906976,0.6046511627906976,0.8571428571428571,,0.3333333333333333,0.0379746835443038,0.08,0.0625,0.8,1.0,0.08333333333333333,0.75,0.5,0.6153846153846154,0.45454545454545453,0.5,0.5,0.6842105263157895,0.0707070707070707,0.42857142857142855,0.42857142857142855,1.0,0.75,0.3333333333333333,,,,,0.5,0.5,,,0.25,,,,1.0,1.0,,,0.07692307692307693,0.1111111111111111,,,,2.0,,,,,,3.0,,,,,,,,1611661325,2018,2018,False
1627676-200665-200676-203831-204365,1611661325,"Tiffany Mitchell, Cappie Pondexter, Candice Dupree, Natalie Achonwa, Erica Wheeler","Mitchell, Pondexter, Dupree, Achonwa, Wheeler",1627676-200665-200676-203831-204365,IND,1862.0,8,31.0,8.0,66.0,63.0,23.0,27.0,3.0,129.0,4.0,9.0,5.0,14.0,23.0,20.0,46.0,16.0,59.0,51.0,5.0,9.0,13.0,26.0,26.0,5.0,9.0,14.0,25.0,5.0,30.0,1.0,6.0,7.0,15.0,20.0,2.0,7.0,1.0,1.0,1.0,1.0,57.0,22.0,21.0,0.43478260869565216,0.6923076923076923,0.39090909090909093,0.5294117647058824,0.4609375,0.5909090909090909,0.7368421052631579,0.2,0.6923076923076923,0.71875,0.15625,0.09090909090909091,0.5,0.7272727272727273,99.76369495166487,1.0,14.833333333333334,14.015873015873016,14.378787878787879,13.11111111111111,0.16363636363636364,0.4444444444444444,0.4444444444444444,0.2545454545454545,0.35714285714285715,0.45454545454545453,0.41818181818181815,0.32727272727272727,0.43361944444444445,0.47607999999999995,0.4708125,0.11666666666666667,0.13725490196078433,0.4406779661016949,11.371739130434783,0.3484848484848485,1.0,6.0,,,1.0,9.0,,,2.0,,5.0,1.0,2.0,,,16.0,,1.0,1.0,0.1111111111111111,,0.125,0.2,0.2,0.16363636363636364,0.1111111111111111,0.5,0.07407407407407407,0.10909090909090909,0.16666666666666666,0.16666666666666666,,,0.2,0.03389830508474576,29.5,1.0,2.0,3.0,4.0,11.0,,3.0,,,,1.0,,3.0,1.0,,,4.0,8.0,14.0,3.0,2.0,1.0,5.0,7.0,1.0,8.0,1.0,,,,7.0,17.0,2.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,7.0,3.0,2.0,,,,4.0,,2.0,2.0,0.35,0.3684210526315789,1.0,,0.2,0.10869565217391304,,0.21428571428571427,0.14285714285714285,0.5,0.6,0.75,0.8571428571428571,,,0.4782608695652174,0.5238095238095238,0.6363636363636364,0.05454545454545454,,,,1.0,0.4,0.5,,,,0.23529411764705882,0.75,0.058823529411764705,,0.17647058823529413,,,2.0,,,,,,,,,,,,,,0.08695652173913043,,,,,,,,,,1611661325,2018,2018,False
1627681-1628286-1628868-1628909-203405,1611661325,"Jazmon Gwathmey, Erica McCall, Hind Ben Abdelkader, Kelsey Mitchell, Kayla Alexander","Gwathmey, McCall, Ben Abdelkader, Mitchell, Alexander",1627681-1628286-1628868-1628909-203405,IND,415.0,4,7.0,-7.0,16.0,14.0,8.0,7.0,2.0,30.0,2.0,4.0,,1.0,,2.0,5.0,6.0,13.0,20.0,1.0,2.0,2.0,10.0,2.0,,,,,1.0,1.0,,2.0,3.0,5.0,8.0,,1.0,1.0,,1.0,,13.0,10.0,8.0,0.4,1.0,0.35,0.4,0.4642857142857143,0.5555555555555556,,,,,0.14285714285714285,,,,104.09638554216868,,15.5,11.928571428571429,13.75,11.285714285714286,0.4,0.5,0.5,0.1,,,,0.9,0.56739,0.62935,0.52659,0.09090909090909091,0.16666666666666666,0.7692307692307693,2.54,0.5,1.0,5.0,,1.0,1.0,5.0,,1.0,,3.0,5.0,1.0,,,,5.0,1.0,,,0.2,,0.2,,,0.5,,,,0.5,0.2,0.2,0.5,,0.2,,25.119999999999997,,1.0,2.0,2.0,,,,,,,,,3.0,,,,3.0,6.0,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,3.0,1.0,2.0,3.0,0.5,0.5,,,,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,0.5,,,,,0.4,1.0,,,0.6,,,,1.0,,,,0.25,0.25,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627681-1628286-1628868-203405-204365,1611661325,"Jazmon Gwathmey, Erica McCall, Hind Ben Abdelkader, Kayla Alexander, Erica Wheeler","Gwathmey, McCall, Ben Abdelkader, Alexander, Wheeler",1627681-1628286-1628868-203405-204365,IND,291.0,2,5.0,7.0,12.0,12.0,7.0,7.0,2.0,24.0,2.0,4.0,,2.0,1.0,3.0,7.0,3.0,12.0,5.0,2.0,1.0,3.0,5.0,,2.0,2.0,3.0,5.0,3.0,8.0,,1.0,2.0,3.0,4.0,,2.0,1.0,1.0,1.0,1.0,9.0,5.0,7.0,0.42857142857142855,0.3333333333333333,0.4090909090909091,0.4166666666666667,0.46153846153846156,0.4166666666666667,0.75,0.5,1.0,0.8333333333333334,0.5,,0.5,1.0,118.76288659793815,1.0,14.666666666666666,9.583333333333334,12.916666666666666,9.166666666666666,0.36363636363636365,0.5,1.0,0.18181818181818182,,,0.09090909090909091,0.7272727272727273,0.48279090909090905,0.63365,0.47379166666666667,0.15384615384615385,0.2222222222222222,0.4166666666666667,6.3428571428571425,0.5833333333333334,1.0,3.0,,,1.0,4.0,,,3.0,,3.0,1.0,,,,2.0,,,1.0,0.25,,0.25,0.5,0.5,0.36363636363636365,0.5,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.25,25.8,1.0,2.0,1.0,2.0,1.0,,1.0,,,,,1.0,3.0,1.0,1.0,1.0,3.0,,6.0,3.0,,,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,0.2857142857142857,0.5,,0.5,,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.5,,,,0.3333333333333333,0.5,,,0.5,0.3333333333333333,,,1.0,,,,0.5,,,,,,,1.0,,,,,1.0,,,,,,,1611661325,2018,2018,False
1627681-1628909-1628927-200676-203405,1611661325,"Jazmon Gwathmey, Kelsey Mitchell, Victoria Vivians, Candice Dupree, Kayla Alexander","Gwathmey, Mitchell, Vivians, Dupree, Alexander",1627681-1628909-1628927-200676-203405,IND,261.0,2,4.0,-10.0,8.0,9.0,,7.0,,17.0,1.0,1.0,,1.0,3.0,1.0,5.0,,2.0,12.0,,,,,2.0,,1.0,2.0,3.0,,3.0,,,1.0,2.0,2.0,,1.0,2.0,,2.0,,2.0,,,0.2,,0.16666666666666666,,0.14285714285714285,,0.5,,1.0,0.6,,,1.0,1.0,93.79310344827587,,18.625,12.444444444444445,18.625,11.777777777777779,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.5,0.3333333333333333,0.39374166666666666,,,0.14285714285714285,0.16666666666666666,,13.959999999999999,,,1.0,,,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628868-1628906-1628909-1628927,1611661325,"Erica McCall, Hind Ben Abdelkader, Stephanie Mavunga, Kelsey Mitchell, Victoria Vivians","McCall, Ben Abdelkader, Mavunga, Mitchell, Vivians",1628286-1628868-1628906-1628909-1628927,IND,872.0,4,15.0,10.0,31.0,30.0,15.0,7.0,8.0,61.0,4.0,8.0,,4.0,6.0,6.0,18.0,5.0,41.0,31.0,4.0,,5.0,20.0,8.0,5.0,2.0,5.0,8.0,8.0,16.0,,4.0,7.0,7.0,7.0,,,2.0,1.0,2.0,2.0,27.0,18.0,14.0,0.3333333333333333,,0.6,0.5769230769230769,0.6212121212121212,0.625,0.625,0.45454545454545453,0.6666666666666666,0.6363636363636364,0.5,0.25,0.5,0.6666666666666666,100.73394495412845,1.0,13.258064516129032,15.366666666666667,11.709677419354838,14.9,0.26666666666666666,0.5,0.5,0.13333333333333333,,,0.2,0.6666666666666666,0.44385172413793106,0.48760833333333337,0.4619307692307692,0.03225806451612903,,0.4878048780487805,9.133333333333333,0.4838709677419355,6.0,9.0,2.0,2.0,8.0,12.0,2.0,3.0,14.0,3.0,8.0,6.0,1.0,,1.0,9.0,,,,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.8571428571428571,0.875,0.4,0.3333333333333333,,0.08333333333333333,0.3,0.6666666666666666,0.6666666666666666,0.2857142857142857,1.0,0.75,0.34146341463414637,27.75,2.0,3.0,,2.0,2.0,2.0,3.0,,1.0,,1.0,5.0,7.0,3.0,2.0,5.0,8.0,5.0,4.0,21.0,2.0,1.0,2.0,2.0,7.0,9.0,5.0,2.0,1.0,,1.0,25.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,4.0,7.0,,2.0,1.0,,1.0,2.0,1.0,1.0,,0.3333333333333333,0.4,0.875,0.625,0.75,0.1111111111111111,,0.5,0.42857142857142855,1.0,0.75,1.0,0.6666666666666666,0.25,,0.3333333333333333,0.3333333333333333,0.5,0.1,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.15384615384615385,,0.07692307692307693,,0.5384615384615384,0.7142857142857143,0.07692307692307693,1.0,2.0,,,,0.6666666666666666,0.5,,,1.0,2.0,1.0,,,,,,1.0,1.0,,,,,,1611661325,2018,2018,False
1628286-1628868-203831-203859-204365,1611661325,"Erica McCall, Hind Ben Abdelkader, Natalie Achonwa, Asia Taylor, Erica Wheeler","McCall, Ben Abdelkader, Achonwa, Taylor, Wheeler",1628286-1628868-203831-203859-204365,IND,104.0,1,2.0,-2.0,4.0,3.0,2.0,,1.0,7.0,,1.0,,1.0,,,2.0,2.0,2.0,4.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,1.0,,,,,,,2.0,,,,,0.25,,0.5,0.5,,0.5,0.3333333333333333,,,,96.92307692307692,,14.0,16.0,13.5,13.666666666666666,0.3333333333333333,,,0.3333333333333333,,,,0.6666666666666666,0.4143833333333333,,0.48705,0.25,0.3333333333333333,,8.6,0.5,,,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,24.5,,,,,,,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628909-203405-203859-204365,1611661325,"Erica McCall, Kelsey Mitchell, Kayla Alexander, Asia Taylor, Erica Wheeler","McCall, Mitchell, Alexander, Taylor, Wheeler",1628286-1628909-203405-203859-204365,IND,515.0,4,9.0,-4.0,17.0,16.0,3.0,7.0,3.0,33.0,2.0,5.0,1.0,3.0,5.0,3.0,13.0,3.0,15.0,19.0,5.0,,1.0,2.0,6.0,5.0,4.0,3.0,7.0,5.0,12.0,1.0,2.0,5.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,,8.0,2.0,3.0,0.23076923076923078,,0.35294117647058826,,0.4166666666666667,0.5,0.6,0.5,0.8,0.7,0.45454545454545453,0.4,0.3333333333333333,0.75,92.27184466019416,,16.941176470588236,14.1875,15.764705882352942,13.5625,0.29411764705882354,0.4,0.4,0.17647058823529413,0.3333333333333333,0.5,0.29411764705882354,0.5294117647058824,0.4380470588235294,0.47485999999999995,0.3821,0.11764705882352941,0.15384615384615385,0.13333333333333333,8.546153846153846,0.17647058823529413,2.0,4.0,,,2.0,4.0,,,7.0,,4.0,2.0,1.0,,,6.0,,,,0.5,,0.5,0.6,0.7,0.23529411764705882,0.5,1.0,0.1,0.23529411764705882,0.5,0.6666666666666666,,,0.5,0.4666666666666667,25.25,2.0,3.0,,,,,,,,,,,,3.0,1.0,,,2.0,,6.0,2.0,,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,1.0,,3.0,3.0,,1.0,2.0,,3.0,,,,1.0,,,1.0,,,1.0,,0.6,0.07692307692307693,,0.3333333333333333,0.6,,0.6666666666666666,1.0,1.0,,,,,,,,,,1.0,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,1611661325,2018,2018,False
1628286-1628927-203405-203859-204365,1611661325,"Erica McCall, Victoria Vivians, Kayla Alexander, Asia Taylor, Erica Wheeler","McCall, Vivians, Alexander, Taylor, Wheeler",1628286-1628927-203405-203859-204365,IND,239.0,2,4.0,1.0,7.0,6.0,2.0,4.0,1.0,13.0,1.0,1.0,1.0,3.0,3.0,3.0,7.0,2.0,8.0,7.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,2.0,,1.0,,,,,8.0,2.0,2.0,0.42857142857142855,0.5,0.42857142857142855,0.5,0.5,0.5,,0.25,1.0,1.0,0.25,0.5,,1.0,78.32635983263599,,17.857142857142858,19.0,14.571428571428571,19.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.42810000000000004,0.3587,0.58605,0.125,0.125,0.25,10.585714285714285,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628868-1628909-200676-203405-204365,1611661325,"Hind Ben Abdelkader, Kelsey Mitchell, Candice Dupree, Kayla Alexander, Erica Wheeler","Ben Abdelkader, Mitchell, Dupree, Alexander, Wheeler",1628868-1628909-200676-203405-204365,IND,105.0,2,2.0,-3.0,4.0,4.0,,2.0,,8.0,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,7.0,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,4.0,,,0.5,,0.5,,0.6666666666666666,,,,1.0,1.0,,,,1.0,109.71428571428571,,15.0,11.25,15.0,11.25,,,,0.5,1.0,1.0,0.5,,0.37665,,,0.3333333333333333,0.3333333333333333,,11.45,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
