EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,BlockedCorner3,Transition Take Fouls,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1627701-1642210-1642304-1642324-1642767,1611661331,"Temi Fágbénlé, Julie Vanloo, Carla Leite, Kate Martin, Janelle Salaün","Fágbénlé, Vanloo, Leite, Martin, Salaün",1627701-1642210-1642304-1642324-1642767,GSV,5.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1642304-1642324-1642767-203855,1611661331,"Temi Fágbénlé, Carla Leite, Kate Martin, Janelle Salaün, Stephanie Talbot","Fágbénlé, Leite, Martin, Salaün, Talbot",1627701-1642304-1642324-1642767-203855,GSV,210.0,1,4.0,6.0,6.0,2.0,12.0,1.0,,2.0,3.0,,1.0,1.0,,2.0,2.0,5.0,,3.0,4.0,8.0,2.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,3.0,5.0,,,,,1.0,1.0,1.0,,,,,,0.5,0.5,,,,0.4,0.25,0.25,0.375,0.2,1.0,,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,,1.0,1.0,82.28571428571429,,20.666666666666668,14.333333333333334,19.333333333333332,14.333333333333334,0.125,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,0.125,0.25,,,,,0.5,,0.48348125,0.3466,7.5200000000000005,24.133333333333336,,,,,,,,,-4.0,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1642324-1642767-203026,1611661331,"Monique Billings, Veronica Burton, Kate Martin, Janelle Salaün, Tiffany Hayes","Billings, Burton, Martin, Salaün, Hayes",1628881-1631007-1642324-1642767-203026,GSV,108.0,1,2.0,3.0,3.0,,6.0,,,,2.0,,1.0,,,,,3.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,80.0,,20.333333333333332,15.666666666666666,20.333333333333332,15.666666666666666,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,0.39863333333333334,,10.700000000000001,,1.0,1.0,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1641656-1642304-1642324-203026,1611661331,"Cecilia Zandalasini, Laeticia Amihere, Carla Leite, Kate Martin, Tiffany Hayes","Zandalasini, Amihere, Leite, Martin, Hayes",1628508-1641656-1642304-1642324-203026,GSV,119.0,1,2.0,4.0,4.0,,8.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,4.0,,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,,1.0,2.0,,2.0,,,,,1.0,2.0,,,,,,6.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.75,0.6666666666666666,,,,1.0,,,1.0,,,,,96.80672268907563,,18.75,11.0,18.75,11.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,0.5390166666666667,,2.9,23.4,1.0,2.0,1.0,0.25,0.5,1.0,1.0,1.0,2.0,2.0,3.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,3.0,2.0,,,,,1.0,,1.0,,0.75,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.5918,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631064-1642822-203026-203866,1611661331,"Monique Billings, Chloe Bibby, Kaitlyn Chen, Tiffany Hayes, Kayla Thornton","Billings, Bibby, Chen, Hayes, Thornton",1628881-1631064-1642822-203026-203866,GSV,55.0,1,1.0,1.0,2.0,,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,2.0,,2.0,,,,,,1.0,1.0,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,1.0,,,1.0,,,,,78.54545454545455,,14.0,20.5,14.0,20.5,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.53115,,,24.5,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1631007-1631064-1642304-1642324-203855,1611661331,"Veronica Burton, Chloe Bibby, Carla Leite, Kate Martin, Stephanie Talbot","Burton, Bibby, Leite, Martin, Talbot",1631007-1631064-1642304-1642324-203855,GSV,33.0,1,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,87.27272727272727,,18.0,15.0,18.0,15.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.3206,,6.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627672-1631064-1641656-1642324-1642822,1611661331,"Aerial Powers, Chloe Bibby, Laeticia Amihere, Kate Martin, Kaitlyn Chen","Powers, Bibby, Amihere, Martin, Chen",1627672-1631064-1641656-1642324-1642822,GSV,88.0,1,1.0,2.0,2.0,,4.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,65.45454545454545,,23.5,20.5,23.5,17.5,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,0.5,1.0,0.415775,,6.9,25.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1641656-1642324-203026,1611661331,"Monique Billings, Veronica Burton, Laeticia Amihere, Kate Martin, Tiffany Hayes","Billings, Burton, Amihere, Martin, Hayes",1628881-1631007-1641656-1642324-203026,GSV,25.0,3,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.19999999999999,,12.5,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1628508-1630387-1642304-203026,1611661331,"Temi Fágbénlé, Cecilia Zandalasini, Iliana Rupert, Carla Leite, Tiffany Hayes","Fágbénlé, Zandalasini, Rupert, Leite, Hayes",1627701-1628508-1630387-1642304-203026,GSV,18.0,1,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.7674,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1631007-1641656-1642767-203026,1611661331,"Cecilia Zandalasini, Veronica Burton, Laeticia Amihere, Janelle Salaün, Tiffany Hayes","Zandalasini, Burton, Amihere, Salaün, Hayes",1628508-1631007-1641656-1642767-203026,GSV,179.0,1,3.0,6.0,6.0,,12.0,1.0,,,1.0,,,,2.0,3.0,,2.0,2.0,3.0,6.0,4.0,,,,6.0,3.0,2.0,1.0,,2.0,2.0,2.0,,6.0,,,3.0,5.0,,5.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,6.0,,,1.0,0.6666666666666666,0.6666666666666666,,0.6,0.6,0.6,0.5,1.0,1.0,1.0,,,0.8,,,,,96.53631284916202,1.0,13.333333333333334,16.5,13.333333333333334,16.333333333333332,0.2,0.2,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,0.8,0.6666666666666666,0.52507,,4.4,24.5,,,,,,1.0,0.5,0.5,2.0,6.0,3.0,,,,1.0,,,,,3.0,,,,,,,2.0,3.0,,6.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,6.0,6.0,1.0,,,,,,0.6,,0.6,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.2,,0.6,0.52507,,1.0,1.0,,2.0,2.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1642324-1642822-203026-203866,1611661331,"Temi Fágbénlé, Kate Martin, Kaitlyn Chen, Tiffany Hayes, Kayla Thornton","Fágbénlé, Martin, Chen, Hayes, Thornton",1627701-1642324-1642822-203026-203866,GSV,63.0,1,1.0,2.0,2.0,,4.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,,,,2.0,,2.0,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,,,,,1.0,,,,,91.42857142857143,,14.5,17.0,14.5,17.0,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,0.5,,0.42845,,8.1,26.6,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1631007-1641656-1642822-203026-203855,1611661331,"Veronica Burton, Laeticia Amihere, Kaitlyn Chen, Tiffany Hayes, Stephanie Talbot","Burton, Amihere, Chen, Hayes, Talbot",1631007-1641656-1642822-203026-203855,GSV,46.0,1,1.0,2.0,3.0,1.0,5.0,,,,2.0,,,,,1.0,,2.0,,1.0,,3.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,0.5,,1.0,0.3333333333333333,0.5,,,156.52173913043478,,9.0,9.333333333333334,6.0,5.333333333333333,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.51315,0.60195,6.6,24.6,,,,,,,,,-3.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1642324-1642767-203866,1611661331,"Monique Billings, Veronica Burton, Kate Martin, Janelle Salaün, Kayla Thornton","Billings, Burton, Martin, Salaün, Thornton",1628881-1631007-1642324-1642767-203866,GSV,221.0,2,4.0,8.0,7.0,,15.0,,,1.0,4.0,,,,,2.0,1.0,4.0,,2.0,4.0,10.0,,,2.0,,2.0,,,,,,,,,,,2.0,3.0,,3.0,,,,,,2.0,,,,1.0,1.0,4.0,,,,,,0.25,0.16666666666666666,0.2857142857142857,0.3333333333333333,,,,1.0,,,1.0,,,,,97.73755656108598,1.0,14.375,15.142857142857142,14.375,15.142857142857142,,0.6666666666666666,0.25,0.25,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.415075,,8.45,24.75,2.0,2.0,1.0,0.14285714285714285,0.2,1.0,1.0,1.0,-6.0,4.0,1.0,,,,,,,,,1.0,,,,,,1.0,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,4.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.42805,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1641656-1642304-1642324-1642767,1611661331,"Cecilia Zandalasini, Laeticia Amihere, Carla Leite, Kate Martin, Janelle Salaün","Zandalasini, Amihere, Leite, Martin, Salaün",1628508-1641656-1642304-1642324-1642767,GSV,158.0,1,3.0,6.0,7.0,1.0,13.0,1.0,1.0,1.0,2.0,,,,2.0,3.0,2.0,3.0,2.0,3.0,10.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,3.0,1.0,4.0,2.0,,1.0,1.0,1.0,,,,,,,8.0,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,,,1.0,1.0,1.0,,1.0,0.5,1.0,,,118.48101265822785,,11.0,13.142857142857142,11.0,13.142857142857142,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666666,0.47834166666666667,0.6776,6.133333333333333,27.366666666666664,,,,,,2.0,1.0,1.0,8.0,6.0,7.0,1.0,1.0,1.0,1.0,,,,,3.0,1.0,,,,2.0,2.0,3.0,3.0,,10.0,3.0,2.0,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,10.0,6.0,1.0,,,1.0,0.6666666666666666,1.0,0.8333333333333334,1.0,0.8333333333333334,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,0.16666666666666666,1.0,0.5,0.47834166666666667,0.2,1.0,1.0,,2.0,2.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1641656-203026-203855,1611661331,"Monique Billings, Veronica Burton, Laeticia Amihere, Tiffany Hayes, Stephanie Talbot","Billings, Burton, Amihere, Hayes, Talbot",1628881-1631007-1641656-203026-203855,GSV,198.0,1,3.0,6.0,6.0,1.0,12.0,,,1.0,3.0,,1.0,1.0,,,1.0,4.0,,1.0,4.0,7.0,1.0,,2.0,,,,1.0,,,,,,,,1.0,,2.0,1.0,3.0,,,1.0,,1.0,1.0,,,,,,2.0,,,,,,0.25,0.2,0.3333333333333333,0.2,0.25,,1.0,,0.3333333333333333,,0.5,0.25,,,,87.27272727272728,,13.166666666666666,19.833333333333332,13.0,14.666666666666666,,0.6,0.3333333333333333,0.5,,0.2,,,0.2,,,,,,0.2,,0.41714,0.3546,7.825,24.1,2.0,2.0,1.0,0.16666666666666666,0.2,2.0,0.5,0.5,-3.0,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,3.0,3.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.3333333333333333,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1642304-1642324-1642768-203855-203866,1611661331,"Carla Leite, Kate Martin, Kyara Linskens, Stephanie Talbot, Kayla Thornton","Leite, Martin, Linskens, Talbot, Thornton",1642304-1642324-1642768-203855-203866,GSV,98.0,2,2.0,4.0,4.0,,8.0,1.0,,,1.0,,,,,,1.0,2.0,,,5.0,2.0,,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,5.0,1.0,1.0,,,,0.5,0.5,0.625,,,,1.0,0.5,,,0.5,,,,,117.55102040816327,1.0,11.25,13.25,11.25,11.5,0.5,0.5,,,,,,,,,,,,,0.5,,0.57,,8.1,,3.0,4.0,1.0,0.3333333333333333,0.3333333333333333,,,,3.0,1.0,4.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,3.0,1.0,,1.0,,,1.0,,1.0,,0.75,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.6868,,0.6,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1628508-1630387-1631007-203026,1611661331,"Temi Fágbénlé, Cecilia Zandalasini, Iliana Rupert, Veronica Burton, Tiffany Hayes","Fágbénlé, Zandalasini, Rupert, Burton, Hayes",1627701-1628508-1630387-1631007-203026,GSV,88.0,2,1.0,4.0,3.0,1.0,7.0,,,,1.0,,1.0,,,2.0,,2.0,,2.0,,2.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,,,,1.0,,,0.5,,,,1.0,114.54545454545455,1.0,12.5,12.666666666666666,9.5,11.333333333333334,,0.25,,,,0.25,,,,0.5,,,,,0.5,,0.4210833333333333,0.4142,14.4,32.55,,,,,,,,,-2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1642304-1642324-203855-203866,1611661331,"Monique Billings, Carla Leite, Kate Martin, Stephanie Talbot, Kayla Thornton","Billings, Leite, Martin, Talbot, Thornton",1628881-1642304-1642324-203855-203866,GSV,141.0,1,2.0,4.0,4.0,1.0,8.0,1.0,,,,,1.0,1.0,,,,2.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,1.0,3.0,3.0,1.0,4.0,,,,,1.0,2.0,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,1.0,0.5,,1.0,0.3333333333333333,,,1.0,81.70212765957446,,15.0,20.25,12.0,20.25,0.3333333333333333,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5113666666666666,,9.1,23.3,2.0,2.0,1.0,0.25,0.3333333333333333,,,,-1.0,3.0,,,,,1.0,,,,,,,,,2.0,2.0,,2.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,2.0,3.0,,,,,,,,1.0,0.25,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5113666666666666,1.0,1.0,0.75,1.0,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1628508-1631007-1642324-203026,1611661331,"Temi Fágbénlé, Cecilia Zandalasini, Veronica Burton, Kate Martin, Tiffany Hayes","Fágbénlé, Zandalasini, Burton, Martin, Hayes",1627701-1628508-1631007-1642324-203026,GSV,369.0,3,6.0,12.0,12.0,,24.0,,,2.0,4.0,1.0,1.0,1.0,,3.0,3.0,5.0,1.0,4.0,11.0,15.0,,2.0,4.0,3.0,3.0,,1.0,1.0,1.0,2.0,,,5.0,,,1.0,3.0,,3.0,3.0,1.0,,,2.0,1.0,,,,,,11.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.6,0.5,0.55,0.4444444444444444,0.2,,,0.5,,,0.5,,,,,93.65853658536585,,13.166666666666666,17.583333333333332,13.166666666666666,16.666666666666668,,0.4444444444444444,0.5,0.6666666666666666,,0.1111111111111111,1.0,1.0,0.1111111111111111,0.3333333333333333,,,,,0.4444444444444444,,0.4840666666666667,,9.24,25.25,2.0,2.0,1.0,0.1,0.16666666666666666,2.0,0.5,0.6666666666666666,-4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,1.0,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1631064-1642822-203026-203855-203866,1611661331,"Chloe Bibby, Kaitlyn Chen, Tiffany Hayes, Stephanie Talbot, Kayla Thornton","Bibby, Chen, Hayes, Talbot, Thornton",1631064-1642822-203026-203855-203866,GSV,112.0,1,2.0,4.0,3.0,2.0,7.0,2.0,1.0,,,,1.0,,,2.0,1.0,3.0,,2.0,3.0,7.0,2.0,,2.0,,2.0,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,0.2,0.2,0.4,,,,,0.5,0.5,,0.5,,,,90.0,,20.25,10.333333333333334,16.0,10.333333333333334,0.4,,,,,0.2,,,,0.4,,,,0.5,0.8,,0.42678000000000005,0.4593,8.466666666666667,27.15,1.0,1.0,,,,,,,-4.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,2.0,1.0,,,,2.0,1.0,3.0,2.0,1.0,3.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,3.0,4.0,,,,0.5,0.3333333333333333,0.5,0.2,0.5,0.2,,,,,,1.0,0.5,,,,,0.5,0.5,,,,,,1.0,,,,,,0.4,0.5,0.4,0.42678000000000005,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
