EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Fouls,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,FTDefRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGA,BadPassSteals,Loose Ball Fouls Drawn,Corner3Frequency,PenaltyFG2M,SecondChanceTurnovers,3SecondViolations,PenaltyFg2Pct,Fg3aBlocked,AtRimAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,BlockedCorner3,Transition Take Fouls,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1629497-1631135-1642841-202250-203829,1611661323,"Marina Mabrey, Olivia Nelson-Ododa, Mamignan Touré, Tina Charles, Bria Hartley","Mabrey, Nelson-Ododa, Touré, Charles, Hartley",1629497-1631135-1642841-202250-203829,CON,373.0,2,3.0,6.0,5.0,12.0,12.0,3.0,24.0,1.0,2.0,1.0,2.0,4.0,,4.0,9.0,4.0,13.0,8.0,2.0,3.0,,4.0,4.0,4.0,4.0,2.0,2.0,,4.0,1.0,2.0,2.0,2.0,5.0,3.0,8.0,,,1.0,1.0,9.0,0.5,0.5,0.4444444444444444,0.6666666666666666,0.4230769230769231,0.6666666666666666,0.4642857142857143,0.6666666666666666,0.3076923076923077,0.4,0.4,0.6666666666666666,0.3333333333333333,0.5,0.375,,0.3333333333333333,,0.6666666666666666,,92.65415549597856,15.25,15.833333333333334,14.833333333333334,13.5,0.15384615384615385,0.5,0.5,0.15384615384615385,0.5,0.5,,0.3076923076923077,,0.6923076923076923,0.5110384615384616,0.65745,0.3076923076923077,5.911111111111111,28.225,9.0,6.0,2.0,,6.0,2.0,13.0,,1.0,2.0,2.0,1.0,13.0,9.0,0.65,1.0,,1.0,,0.47629999999999995,0.07142857142857142,0.1,1.0,0.75,5.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,,1.0,1.0,,,2.0,2.0,,0.25,0.3333333333333333,0.25,0.6111111111111112,0.1111111111111111,0.2,0.38461538461538464,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,,,1.0,0.3333333333333333,2.0,2.0,3.0,,0.4,0.5,1.0,0.6666666666666666,,,,,4.0,,,0.6666666666666666,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,1.0,,,1.0,0.14285714285714285,,0.5,2.0,,,,,,3.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,0.6666666666666666,,,1.0,,,,,,,0.5,,,,,,,,,,1611661323,2025,2025,False
1629497-1642240-1642292-202250-203863,1611661323,"Marina Mabrey, Jaelyn Brown, Jacy Sheldon, Tina Charles, Haley Peters","Mabrey, Brown, Sheldon, Charles, Peters",1629497-1642240-1642292-202250-203863,CON,387.0,2,3.0,6.0,4.0,14.0,13.0,2.0,27.0,1.0,3.0,1.0,2.0,1.0,,5.0,9.0,2.0,17.0,13.0,,,,2.0,6.0,4.0,1.0,3.0,3.0,,6.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,,1.0,2.0,1.0,15.0,0.6,0.6,0.5555555555555556,,0.5909090909090909,,0.6538461538461539,1.0,0.18181818181818182,1.0,0.25,0.6666666666666666,1.0,0.75,0.4,,,,0.6666666666666666,,100.46511627906976,14.214285714285714,14.461538461538462,14.0,14.307692307692308,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,,0.09090909090909091,,0.5454545454545454,0.48569545454545454,,0.11764705882352941,8.377777777777778,26.1,10.0,9.0,4.0,2.0,5.0,4.0,9.0,,,7.0,4.0,,9.0,10.0,0.5,,,0.5,1.0,0.44857857142857144,,,0.5294117647058824,0.7142857142857143,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,,0.5,0.5,0.5,0.35714285714285715,,,0.36363636363636365,1.0,1.0,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,,,0.5,,3.0,,,,0.75,0.75,,,1.0,1.0,1.0,0.09090909090909091,1.0,,,0.2,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,1.0,,3.0,,1.0,,1.0,,2.0,2.0,,2.0,2.0,,,1.0,1.0,,,,,,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642240-1642800-1642809-202250,1611661323,"Marina Mabrey, Jaelyn Brown, Aneesah Morrow, Saniya Rivers, Tina Charles","Mabrey, Brown, Morrow, Rivers, Charles",1629497-1642240-1642800-1642809-202250,CON,50.0,1,,1.0,2.0,3.0,2.0,,5.0,,1.0,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,0.3333333333333333,,,1.0,,,,1.0,,,,,,,144.0,11.0,8.5,11.0,8.5,0.5,,,0.5,,,,,,,0.38185,,,11.85,,,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642240-1642800-202250-203829,1611661323,"Marina Mabrey, Jaelyn Brown, Aneesah Morrow, Tina Charles, Bria Hartley","Mabrey, Brown, Morrow, Charles, Hartley",1629497-1642240-1642800-202250-203829,CON,644.0,2,6.0,11.0,1.0,19.0,18.0,3.0,37.0,5.0,8.0,1.0,2.0,7.0,2.0,6.0,10.0,8.0,20.0,19.0,1.0,1.0,2.0,2.0,4.0,8.0,7.0,2.0,2.0,,4.0,1.0,1.0,4.0,4.0,8.0,2.0,10.0,,2.0,2.0,4.0,18.0,0.3333333333333333,0.3333333333333333,0.6,1.0,0.5,0.3333333333333333,0.5263157894736842,0.3333333333333333,0.4444444444444444,0.8,0.25,0.5714285714285714,0.16666666666666666,0.6666666666666666,0.2,1.0,,0.6666666666666666,0.6666666666666666,0.5,82.7329192546584,16.57894736842105,18.27777777777778,15.526315789473685,17.38888888888889,0.4444444444444444,0.625,0.625,0.1111111111111111,0.5,0.5,,0.3888888888888889,0.6666666666666666,0.4444444444444444,0.4330055555555556,0.5199333333333334,0.1,9.61,26.0375,7.0,4.0,2.0,,6.0,,6.0,,,3.0,2.0,1.0,6.0,7.0,0.375,,,,1.0,0.4009875,0.05263157894736842,0.09090909090909091,0.3,0.3684210526315789,,,2.0,,2.0,2.0,,2.0,,2.0,,,,1.0,,,0.25,,0.25,0.375,,,,0.2857142857142857,0.3333333333333333,,,0.25,,0.2857142857142857,,,,,,,,,,,,,,,1.0,1.0,1.0,0.05555555555555555,3.0,,,0.5,1.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,0.125,0.14285714285714285,1.0,0.1111111111111111,1.0,,,,,,,,6.0,,2.0,1.0,,,,,,,,,,1.0,0.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642290-1642809-202250-203829,1611661323,"Marina Mabrey, Aaliyah Edwards, Saniya Rivers, Tina Charles, Bria Hartley","Mabrey, Edwards, Rivers, Charles, Hartley",1629497-1642290-1642809-202250-203829,CON,679.0,5,4.0,11.0,-12.0,22.0,25.0,3.0,47.0,1.0,5.0,,2.0,5.0,,4.0,13.0,7.0,20.0,32.0,,1.0,1.0,4.0,6.0,2.0,5.0,3.0,5.0,,12.0,1.0,2.0,5.0,1.0,7.0,4.0,11.0,,,2.0,1.0,16.0,0.75,0.75,0.3076923076923077,,0.35,,0.43478260869565216,0.5,0.35,0.3333333333333333,0.2222222222222222,1.0,0.2,0.75,0.21428571428571427,0.5,0.25,,1.0,1.0,99.6759941089838,16.045454545454547,13.04,15.454545454545455,13.04,0.25,0.2,0.2,0.1,,,,0.25,,0.65,0.48954000000000003,0.464,0.2,7.7153846153846155,24.7,4.0,8.0,6.0,4.0,2.0,,3.0,1.0,1.0,5.0,9.0,3.0,3.0,4.0,0.375,1.0,1.0,,0.5,0.4785375,0.17391304347826086,0.2,0.15,0.18181818181818182,6.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,6.0,1.0,,2.0,1.0,2.0,,1.0,0.2857142857142857,0.5,0.2857142857142857,0.375,,,0.3,0.2,0.2,1.0,0.25,0.5,0.5,0.2,2.0,1.0,,,1.0,0.3333333333333333,3.0,,1.0,,0.5,0.5,0.5,,2.0,2.0,,0.1,,,,,,2.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,0.07142857142857142,,0.6666666666666666,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,1.0,0.125,,,,,,1611661323,2025,2025,False
1629497-1642292-1642303-1642796-203829,1611661323,"Marina Mabrey, Jacy Sheldon, Leïla Lacan, Rayah Marshall, Bria Hartley","Mabrey, Sheldon, Lacan, Marshall, Hartley",1629497-1642292-1642303-1642796-203829,CON,68.0,1,2.0,1.0,-4.0,2.0,3.0,,5.0,,,,,1.0,,,,1.0,,4.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,105.88235294117648,14.5,13.0,14.5,8.0,,,,,,,,1.0,,1.0,0.4818,,,,25.7,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642773-1642800-1642809-203863,1611661323,"Marina Mabrey, Kariata Diaby, Aneesah Morrow, Saniya Rivers, Haley Peters","Mabrey, Diaby, Morrow, Rivers, Peters",1629497-1642773-1642800-1642809-203863,CON,169.0,1,3.0,3.0,-3.0,6.0,6.0,,12.0,,1.0,,,3.0,,,1.0,3.0,3.0,6.0,,,,,,,3.0,,1.0,,3.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,,,,,0.375,,0.375,,0.75,,,1.0,0.5,1.0,0.3333333333333333,,0.5,,,1.0,102.24852071005917,13.0,15.166666666666666,13.0,15.166666666666666,0.25,,,,,,,0.75,,0.75,0.4217375,,,4.8,26.7,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642796-1642809-202250-203829,1611661323,"Marina Mabrey, Rayah Marshall, Saniya Rivers, Tina Charles, Bria Hartley","Mabrey, Marshall, Rivers, Charles, Hartley",1629497-1642796-1642809-202250-203829,CON,65.0,1,,1.0,3.0,3.0,2.0,,5.0,,,,,,,1.0,2.0,1.0,5.0,2.0,,,,,2.0,,,1.0,2.0,,5.0,,,,1.0,1.0,,1.0,,,,,5.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,0.5,,,,0.5,,,,,,,110.76923076923077,15.666666666666666,9.0,15.666666666666666,9.0,,,,,,,,,,1.0,0.5355666666666666,,,3.1,23.1,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,2.0,,,,,1.0,,,3.0,,1.0,1.0,,,,1.0,1.0,,1.0,,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1641641-1642809-203829-203863,1611661323,"Olivia Nelson-Ododa, Robyn Parks, Saniya Rivers, Bria Hartley, Haley Peters","Nelson-Ododa, Parks, Rivers, Hartley, Peters",1631135-1641641-1642809-203829-203863,CON,30.0,1,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,96.0,,12.0,,12.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642240-1642292-202250-203829,1611661323,"Olivia Nelson-Ododa, Jaelyn Brown, Jacy Sheldon, Tina Charles, Bria Hartley","Nelson-Ododa, Brown, Sheldon, Charles, Hartley",1631135-1642240-1642292-202250-203829,CON,193.0,2,,3.0,5.0,5.0,7.0,,12.0,1.0,1.0,1.0,1.0,1.0,,3.0,4.0,1.0,9.0,4.0,,,,,4.0,2.0,1.0,2.0,2.0,1.0,4.0,,,3.0,1.0,4.0,,4.0,,,,,9.0,0.6666666666666666,0.6666666666666666,0.75,,0.9,,0.9,,0.2,1.0,,1.0,,1.0,,,,,1.0,1.0,89.53367875647668,16.6,15.714285714285714,16.6,15.714285714285714,0.2,1.0,1.0,0.2,1.0,1.0,1.0,0.2,,0.6,0.53589,,,7.575,24.8,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,0.4,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642240-1642800-203829-203863,1611661323,"Olivia Nelson-Ododa, Jaelyn Brown, Aneesah Morrow, Bria Hartley, Haley Peters","Nelson-Ododa, Brown, Morrow, Hartley, Peters",1631135-1642240-1642800-203829-203863,CON,215.0,2,1.0,4.0,2.0,8.0,7.0,1.0,15.0,2.0,2.0,,1.0,1.0,,3.0,4.0,2.0,8.0,6.0,1.0,1.0,,2.0,,6.0,1.0,,,,,,,1.0,1.0,2.0,,2.0,,,1.0,,6.0,,,0.75,1.0,0.5,1.0,0.5714285714285714,1.0,0.3333333333333333,1.0,,1.0,,1.0,,,,,1.0,,100.46511627906976,12.0,17.0,11.125,17.0,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,0.5,0.5504833333333333,0.4013,0.25,8.375,23.7,5.0,7.0,2.0,,3.0,,4.0,,,2.0,2.0,1.0,4.0,5.0,0.5,,,,,0.5968125,0.14285714285714285,0.2,0.5,0.625,1.0,1.0,,,,,,1.0,,,,,,2.0,1.0,,,,,0.5,,,0.16666666666666666,,,,0.25,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,0.16666666666666666,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642290-1642303-1642841-203829,1611661323,"Olivia Nelson-Ododa, Aaliyah Edwards, Leïla Lacan, Mamignan Touré, Bria Hartley","Nelson-Ododa, Edwards, Lacan, Touré, Hartley",1631135-1642290-1642303-1642841-203829,CON,149.0,1,1.0,2.0,9.0,5.0,4.0,1.0,9.0,,,2.0,3.0,1.0,1.0,3.0,4.0,1.0,9.0,,,,1.0,3.0,,6.0,1.0,,1.0,,3.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,,6.0,,,0.75,,0.9,1.5,0.9,1.5,0.2,1.0,1.0,0.3333333333333333,,0.6,1.0,1.0,,,,1.0,86.97986577181207,8.4,26.75,8.0,26.0,,,,0.6,0.6666666666666666,0.6666666666666666,,0.2,1.0,0.4,0.45488,0.5043,0.3333333333333333,14.4,24.5,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,3.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,0.2,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642292-1642303-1642796-203829,1611661323,"Olivia Nelson-Ododa, Jacy Sheldon, Leïla Lacan, Rayah Marshall, Bria Hartley","Nelson-Ododa, Sheldon, Lacan, Marshall, Hartley",1631135-1642292-1642303-1642796-203829,CON,280.0,1,1.0,5.0,12.0,10.0,9.0,,19.0,,2.0,2.0,2.0,,,3.0,5.0,2.0,17.0,5.0,,,,,6.0,,,3.0,5.0,2.0,12.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,,17.0,1.0,1.0,0.6,,0.8571428571428571,,0.9444444444444444,,0.2857142857142857,1.0,,1.0,,1.0,,,,,1.0,1.0,97.71428571428571,13.1,16.555555555555557,13.1,16.555555555555557,0.2857142857142857,,,0.2857142857142857,1.0,1.0,1.0,,,0.42857142857142855,0.46004285714285714,,,9.36,23.85,6.0,,5.0,,4.0,2.0,9.0,,,5.0,5.0,2.0,9.0,6.0,0.75,,,,,0.40244,0.25,0.3333333333333333,0.5294117647058824,0.6,1.0,,,,,2.0,1.0,1.0,6.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.7,,,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,2.0,1.0,,0.2857142857142857,2.0,,,0.5,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,2.0,,,1.0,,,2.0,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,0.2,,,,,,,,,,,,,,,1.0,,1.0,,1611661323,2025,2025,False
1631135-1642303-1642800-1642841-203829,1611661323,"Olivia Nelson-Ododa, Leïla Lacan, Aneesah Morrow, Mamignan Touré, Bria Hartley","Nelson-Ododa, Lacan, Morrow, Touré, Hartley",1631135-1642303-1642800-1642841-203829,CON,121.0,1,2.0,2.0,1.0,4.0,5.0,,9.0,,,,1.0,,,1.0,2.0,2.0,5.0,4.0,,,,,2.0,,,1.0,2.0,,5.0,,,,1.0,2.0,,2.0,,,,,5.0,1.0,1.0,0.5,,0.625,,0.625,,0.5,0.5,,,,0.5,,,,0.5,,,107.10743801652893,14.75,12.4,14.75,11.0,,,,0.25,,,,,,0.75,0.5114375,,,9.4,22.6,4.0,5.0,,,2.0,,5.0,,1.0,,,,5.0,4.0,0.625,1.0,,,,0.5114375,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,3.0,,,1.0,,1.0,,1.0,0.5,0.5,0.5,0.625,,,0.25,,,,0.25,,,,,,,,,,1.0,,,,1.0,1.0,,,2.0,1.0,,0.5,1.0,,,0.5,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,1.0,0.5,,,,,,,,,,,,,,,1.0,,0.5,,1611661323,2025,2025,False
1631135-1642303-1642800-203829-203863,1611661323,"Olivia Nelson-Ododa, Leïla Lacan, Aneesah Morrow, Bria Hartley, Haley Peters","Nelson-Ododa, Lacan, Morrow, Hartley, Peters",1631135-1642303-1642800-203829-203863,CON,11.0,1,,,2.0,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642303-1642809-202250-203829,1611661323,"Olivia Nelson-Ododa, Leïla Lacan, Saniya Rivers, Tina Charles, Bria Hartley","Nelson-Ododa, Lacan, Rivers, Charles, Hartley",1631135-1642303-1642809-202250-203829,CON,2114.0,8,15.0,35.0,-14.0,68.0,66.0,9.0,134.0,5.0,14.0,1.0,9.0,16.0,1.0,17.0,39.0,17.0,64.0,78.0,3.0,8.0,1.0,6.0,22.0,12.0,15.0,11.0,15.0,,34.0,3.0,9.0,9.0,10.0,21.0,12.0,33.0,2.0,7.0,16.0,5.0,58.0,0.6470588235294118,0.7333333333333333,0.4358974358974359,0.375,0.4375,0.3333333333333333,0.49230769230769234,0.3333333333333333,0.30357142857142855,0.5263157894736842,0.4090909090909091,0.9,0.3333333333333333,0.6551724137931034,0.3870967741935484,0.375,0.25,0.8571428571428571,0.9,,91.27719962157047,15.485294117647058,16.075757575757574,14.426470588235293,15.636363636363637,0.25,0.35714285714285715,0.4166666666666667,0.16071428571428573,0.1111111111111111,0.1111111111111111,,0.2857142857142857,0.1111111111111111,0.5892857142857143,0.47672,0.44070000000000004,0.09375,7.689743589743589,25.647058823529413,11.0,17.0,15.0,,4.0,4.0,8.0,,2.0,18.0,18.0,8.0,7.0,10.0,0.36363636363636365,1.0,,0.3333333333333333,0.3,0.42875625,0.125,0.1702127659574468,0.125,0.16176470588235295,16.0,2.0,5.0,,3.0,5.0,,4.0,12.0,5.0,3.0,4.0,4.0,7.0,4.0,0.8,0.29411764705882354,,0.3125,0.25,0.07692307692307693,0.0625,0.2857142857142857,0.3125,0.3125,0.8,0.25,0.375,,0.3333333333333333,9.0,8.0,,,0.5625,0.6,11.0,2.0,4.0,4.0,0.6875,0.7333333333333333,0.4444444444444444,0.5,1.0,3.0,,0.017857142857142856,2.0,3.0,,0.5,,9.0,1.0,,,,4.0,,,3.0,,1.0,4.0,2.0,2.0,,,0.5,0.03571428571428571,0.5,0.8181818181818182,1.0,,,,1.0,,3.0,,2.0,,1.0,,3.0,1.0,,1.0,,,0.14285714285714285,1.0,0.4,,,,,,0.5,0.125,,1.0,1.0,,,,3.0,,0.5,,,,,,,,,,1611661323,2025,2025,False
