EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,OpponentPoints,PtsUnassisted3s,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefAtRimReboundPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,DefThreePtRebounds,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctBlocked,OffAtRimReboundPct,Loose Ball Fouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Travels,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls,Clear Path Fouls,team_id,year,season,team_vs
1627674-1629490-1630149-1642774-1642777,1611661317,"Kahleah Copper, Kitija Laksa, Satou Sabally, Murjanatu Musa, Monique Akoa Makani","Copper, Laksa, Sabally, Musa, Akoa Makani",1627674-1629490-1630149-1642774-1642777,PHX,20.0,1,,,1.0,1.0,,,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,10.0,10.0,10.0,,,,,1.0,,,,,,,,,,,,,,0.3371,,,7.8,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630461-1642777-201886-203826,1611661317,"Sami Whitcomb, Kiana Williams, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Whitcomb, Williams, Akoa Makani, Bonner, Thomas",1628244-1630461-1642777-201886-203826,PHX,88.0,1,1.0,-3.0,2.0,3.0,,1.0,5.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,1.0,2.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,,,81.81818181818183,,23.0,14.0,18.5,14.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5008333333333334,,,6.45,23.5,,,,5.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,0.5,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1628957-1630149-1630442-1631118,1611661317,"Sami Whitcomb, Kathryn Westbeld, Satou Sabally, Natasha Mack, Lexi Held","Whitcomb, Westbeld, Sabally, Mack, Held",1628244-1628957-1630149-1630442-1631118,PHX,74.0,2,1.0,-4.0,3.0,3.0,2.0,1.0,6.0,,2.0,,1.0,,1.0,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,0.5,0.5,,,116.75675675675676,,12.333333333333334,12.333333333333334,11.666666666666666,12.0,0.6666666666666666,,,,0.3333333333333333,,,,,,,,1.0,,,,0.6666666666666666,,0.39463333333333334,0.5209,,4.466666666666667,,0.6666666666666666,,,4.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,0.5,1.0,0.3167,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630149-1631118-1642777-203826,1611661317,"Sami Whitcomb, Satou Sabally, Lexi Held, Monique Akoa Makani, Alyssa Thomas","Whitcomb, Sabally, Held, Akoa Makani, Thomas",1628244-1630149-1631118-1642777-203826,PHX,256.0,1,4.0,-2.0,7.0,8.0,7.0,3.0,15.0,,,,,,2.0,1.0,3.0,1.0,3.0,,2.0,1.0,5.0,3.0,,2.0,1.0,5.0,3.0,,3.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,,4.0,5.0,3.0,8.0,1.0,,3.0,1.0,3.0,,,,,3.0,3.0,7.0,,,1.0,0.2,0.2,0.2,,,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.7142857142857143,,0.8,0.7142857142857143,0.75,1.0,84.375,,13.714285714285714,20.0,11.142857142857142,17.5,,,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.42415714285714284,0.42415714285714284,1.0,8.2,24.2,1.0,,,5.0,,,,2.0,,,,,,,,,1.0,,2.0,,2.0,,,,,2.0,1.0,,,,0.6666666666666666,,0.2857142857142857,,,,0.2857142857142857,,,1.0,2.0,,0.5,0.5,1.0,0.5,1.0,0.4368,,,,,1.0,,,,,0.5,,,,,,,1.0,,,0.25,0.5,,,,,,,,,,,,1.0,,,,1.0,2.0,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1611661317,2025,2025,True
1629480-1629490-1631118-1641650-1642774,1611661317,"Kalani Brown, Kitija Laksa, Lexi Held, Haley Jones, Murjanatu Musa","Brown, Laksa, Held, Jones, Musa",1629480-1629490-1631118-1641650-1642774,PHX,188.0,2,3.0,2.0,6.0,6.0,2.0,,12.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,3.0,3.0,2.0,2.0,12.0,2.0,2.0,,,4.0,2.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,,,1.0,,1.0,1.0,,1.0,,,,,,,12.0,4.0,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,1.2,1.0,1.2,1.0,0.4,,,,,,91.91489361702128,,14.166666666666666,17.166666666666668,14.166666666666666,16.333333333333332,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,0.4,1.0,1.0,1.0,0.5,1.0,,,0.8,1.0,0.5038,0.48275,0.3333333333333333,5.8999999999999995,23.75,0.3333333333333333,,,10.0,,,,3.0,,,,,,,,,,,,,,,4.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629480-1630149-1631118-1642244,1611661317,"Kathryn Westbeld, Kalani Brown, Satou Sabally, Lexi Held, Sevgi Uzun","Westbeld, Brown, Sabally, Held, Uzun",1628957-1629480-1630149-1631118-1642244,PHX,74.0,1,1.0,-3.0,2.0,3.0,,,5.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,97.29729729729729,1.0,16.0,14.0,16.0,14.0,,,,,,,,,,,,,,,,,1.0,,0.7518,,,,22.3,,,,3.0,,1.0,,,1.0,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1630149-201886-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Satou Sabally, DeWanna Bonner, Alyssa Thomas","Copper, Westbeld, Sabally, Bonner, Thomas",1627674-1628957-1630149-201886-203826,PHX,156.0,1,3.0,1.0,4.0,5.0,1.0,,9.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,5.0,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,2.0,1.0,,1.0,,1.0,1.0,,1.0,,5.0,1.0,1.0,,,,,,,1.0,,0.5,,0.625,0.5,0.5,,0.3333333333333333,0.5,,,83.07692307692308,,17.5,17.2,17.5,17.0,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,0.5892,,0.2,2.3,23.8,0.25,,3.0,4.0,,1.0,1.0,1.0,2.0,,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1628957-1629490-1630149,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, Kitija Laksa, Satou Sabally","Copper, Whitcomb, Westbeld, Laksa, Sabally",1627674-1628244-1628957-1629490-1630149,PHX,28.0,1,,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,102.85714285714286,,4.0,24.0,4.0,24.0,,,,,1.0,,,,,,,,,,,,,,0.3032,0.3032,,6.2,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1628957-1631118-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, Lexi Held, Alyssa Thomas","Copper, Whitcomb, Westbeld, Held, Thomas",1627674-1628244-1628957-1631118-203826,PHX,320.0,2,5.0,-4.0,13.0,12.0,4.0,2.0,25.0,3.0,4.0,1.0,1.0,,1.0,1.0,2.0,,,3.0,5.0,1.0,3.0,10.0,1.0,1.0,,,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,4.0,5.0,1.0,6.0,1.0,1.0,4.0,1.0,1.0,,,,,10.0,3.0,4.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.6,1.0,0.5625,1.0,0.5555555555555556,0.75,0.375,,0.8,0.7142857142857143,1.0,,112.5,,12.384615384615385,13.25,11.923076923076923,12.166666666666666,0.5,0.75,0.75,0.3333333333333333,0.125,,,,0.25,0.5,0.5,1.0,1.0,1.0,,,0.875,0.5,0.59169375,0.6398,0.3,2.6,26.366666666666664,0.3076923076923077,,1.0,14.0,,,,2.0,1.0,,2.0,,0.6666666666666666,,,,4.0,,1.0,,,1.0,4.0,,,3.0,,,1.0,1.0,0.75,,0.125,,,,,,1.0,,1.0,,,,0.5,0.25,1.0,0.7156,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1629480-1629490-1630149,1611661317,"Kahleah Copper, Sami Whitcomb, Kalani Brown, Kitija Laksa, Satou Sabally","Copper, Whitcomb, Brown, Laksa, Sabally",1627674-1628244-1629480-1629490-1630149,PHX,277.0,3,5.0,4.0,7.0,7.0,,2.0,14.0,,1.0,,,,1.0,2.0,4.0,,,,2.0,2.0,4.0,13.0,,,,,,,3.0,4.0,2.0,,1.0,1.0,1.0,,,3.0,,1.0,2.0,3.0,5.0,1.0,,1.0,,,,,,,10.0,,,,,0.5,0.5,,0.5,,,0.5,,0.65,,0.6666666666666666,,1.0,0.5,1.0,,72.77978339350182,,23.571428571428573,16.0,22.142857142857142,15.571428571428571,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,0.5,0.5,0.5,,,,,0.8333333333333334,0.5,0.48889999999999995,,,4.25,24.7,,,7.0,9.0,3.0,,,2.0,5.0,1.0,8.0,4.0,,,0.4,0.6666666666666666,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,1.0,2.0,,0.5,1.0,1.0,1.0,1.0,,,,3.0,,,,,,0.75,,,,,,0.23076923076923078,3.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1629480-1629490-1642774,1611661317,"Kahleah Copper, Sami Whitcomb, Kalani Brown, Kitija Laksa, Murjanatu Musa","Copper, Whitcomb, Brown, Laksa, Musa",1627674-1628244-1629480-1629490-1642774,PHX,352.0,1,6.0,5.0,11.0,11.0,,,22.0,2.0,2.0,,,1.0,1.0,1.0,3.0,,,3.0,3.0,2.0,4.0,14.0,,,,,,4.0,6.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,,1.0,2.0,,2.0,1.0,,3.0,,,1.0,,1.0,,14.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,1.0,,0.8571428571428571,,0.875,,0.5714285714285714,,0.25,0.4,,,90.0,,12.818181818181818,19.181818181818183,12.818181818181818,18.727272727272727,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8571428571428571,0.3333333333333333,0.62895,,,4.266666666666667,24.1,,,2.0,9.0,,3.0,2.0,4.0,1.0,,2.0,1.0,0.25,,0.125,0.25,4.0,1.0,1.0,,,,2.0,1.0,,2.0,1.0,,,,0.6666666666666666,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1629480-1642777-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kalani Brown, Monique Akoa Makani, Alyssa Thomas","Copper, Whitcomb, Brown, Akoa Makani, Thomas",1627674-1628244-1629480-1642777-203826,PHX,794.0,2,13.0,-7.0,25.0,24.0,,3.0,49.0,5.0,8.0,,,,2.0,1.0,5.0,,,5.0,14.0,1.0,6.0,19.0,,,,,,8.0,3.0,5.0,1.0,4.0,1.0,5.0,1.0,4.0,,11.0,,6.0,12.0,4.0,16.0,3.0,,6.0,1.0,,2.0,,2.0,1.0,14.0,,,0.8,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.35714285714285715,,0.325,,0.391304347826087,,0.3,,0.46153846153846156,0.55,0.3333333333333333,0.5,88.86649874055416,0.5,17.32,15.041666666666666,16.16,13.458333333333334,0.4,0.625,0.7142857142857143,0.8,0.1,,,,0.25,0.2,0.2,1.0,,,,,0.7,0.2,0.5273575,,,7.107142857142857,23.833333333333332,,4.0,6.0,26.0,,,,4.0,6.0,,7.0,3.0,0.5,0.2,0.13043478260869565,0.17647058823529413,,,1.0,,,,2.0,,1.0,3.0,2.0,3.0,,,0.5,1.0,0.05,,,,,,2.0,2.0,3.0,,0.14285714285714285,0.5,0.3333333333333333,0.2857142857142857,,0.5391833333333333,,1.0,5.0,,5.0,2.0,0.5,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8,,,,0.2631578947368421,,1.0,1.0,,0.2,0.25,0.08333333333333333,0.125,0.6666666666666666,,1.0,1.0,2.0,,,0.25,,0.5,0.3333333333333333,1.0,3.0,1.0,1.0,,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1629490-201886-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kitija Laksa, DeWanna Bonner, Alyssa Thomas","Copper, Whitcomb, Laksa, Bonner, Thomas",1627674-1628244-1629490-201886-203826,PHX,173.0,1,3.0,2.0,6.0,6.0,,,12.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,3.0,3.0,1.0,2.0,9.0,,,,,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,,2.0,,2.0,,,1.0,,,,,,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,1.0,,0.9,,0.9,,0.4,,,1.0,,,99.88439306358381,,12.666666666666666,16.166666666666668,12.666666666666666,16.166666666666668,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,0.6,0.5,0.51247,,,8.233333333333333,24.55,,1.0,,7.0,,,,,,,,,,0.2,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1642777-201886-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Copper, Whitcomb, Akoa Makani, Bonner, Thomas",1627674-1628244-1642777-201886-203826,PHX,328.0,1,5.0,2.0,8.0,9.0,,1.0,17.0,3.0,4.0,,,,,2.0,4.0,,,3.0,4.0,2.0,4.0,12.0,,,,,,4.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,,10.0,,3.0,4.0,1.0,5.0,,,1.0,1.0,,2.0,,2.0,,12.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.75,,0.75,,0.75,,0.5,,0.42857142857142855,0.5,0.5,1.0,74.6341463414634,,18.875,19.666666666666668,18.25,18.0,0.5,0.75,0.75,0.6666666666666666,,,,,0.5,0.5,0.5,1.0,,,,,1.0,0.5,0.56301875,,,1.425,24.325,,,,10.0,,,,3.0,,,,,0.25,,,,,,,,,,2.0,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1630442-1642777-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Natasha Mack, Monique Akoa Makani, Alyssa Thomas","Copper, Whitcomb, Mack, Akoa Makani, Thomas",1627674-1628244-1630442-1642777-203826,PHX,98.0,1,2.0,-4.0,3.0,3.0,3.0,,6.0,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,1.0,1.0,,,2.0,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,1.0,1.0,2.0,,2.0,,,,,2.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,88.16326530612245,,14.0,18.666666666666668,14.0,16.666666666666668,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.3316,0.3316,1.0,5.9,,1.0,,,6.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1630149-1631118-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Satou Sabally, Lexi Held, Alyssa Thomas","Copper, Westbeld, Sabally, Held, Thomas",1627674-1628957-1630149-1631118-203826,PHX,81.0,3,1.0,-6.0,3.0,4.0,1.0,1.0,7.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,2.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,124.44444444444444,,11.333333333333334,11.75,10.666666666666666,11.75,,,,,,,,,1.0,,,,,,,,1.0,,0.5493,,,,25.0,0.3333333333333333,,,6.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1642777-201886-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Copper, Westbeld, Akoa Makani, Bonner, Thomas",1627674-1628957-1642777-201886-203826,PHX,462.0,6,8.0,-2.0,17.0,17.0,3.0,1.0,34.0,2.0,4.0,,1.0,1.0,2.0,4.0,5.0,1.0,1.0,3.0,6.0,5.0,7.0,21.0,,1.0,2.0,2.0,6.0,,9.0,5.0,4.0,,3.0,3.0,2.0,,,9.0,,1.0,3.0,,3.0,1.0,,4.0,1.0,,,,,,21.0,6.0,3.0,,,0.6,0.7142857142857143,1.0,0.7142857142857143,0.5,,0.8076923076923077,1.0,0.8076923076923077,1.0,0.5384615384615384,,1.0,0.6666666666666666,,1.0,105.97402597402598,,14.470588235294118,12.705882352941176,14.352941176470589,12.705882352941176,0.3076923076923077,0.5,0.6666666666666666,,0.15384615384615385,0.5,0.5,,0.38461538461538464,0.8,0.8,0.5,0.3333333333333333,,0.3333333333333333,1.0,0.8461538461538461,0.8,0.5307961538461539,0.57165,0.2857142857142857,3.35,25.057142857142857,0.17647058823529413,,,23.0,6.0,2.0,1.0,5.0,3.0,1.0,1.0,1.0,,,0.07692307692307693,0.16666666666666666,,1.0,2.0,1.0,1.0,,6.0,1.0,1.0,3.0,3.0,2.0,,,0.75,1.0,0.15384615384615385,0.5,0.5,1.0,0.3333333333333333,1.0,,1.0,,,0.16666666666666666,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,,,,0.25,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
