EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,PtsUnassisted3s,Corner3FGM,SecondChanceCorner3FGM,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100556-101024-201049-202252-203403,1611661328,"Nakia Sanford, Temeka Johnson, Noelle Quinn, Alysha Clark, Tianna Hawkins","Sanford, Johnson, Quinn, Clark, Hawkins",100556-101024-201049-202252-203403,SEA,318.0,3,5.0,-5.0,9.0,10.0,3.0,1.0,3.0,19.0,2.0,1.0,2.0,1.0,1.0,,1.0,2.0,,1.0,1.0,5.0,3.0,4.0,9.0,,1.0,,2.0,,2.0,2.0,,2.0,2.0,1.0,2.0,1.0,,1.0,3.0,4.0,,1.0,1.0,2.0,,3.0,,0.2,,,0.125,,,0.2222222222222222,0.5,,0.375,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.5,,,0.5,86.0377358490566,16.11111111111111,17.3,13.88888888888889,14.8,0.25,0.25,0.5,1.0,0.125,0.125,0.25,,,0.25,0.25,0.625,0.52719375,0.6941,0.6143875,0.5,,7.340000000000001,23.633333333333336,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,3.0,2.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,0.5,,0.1111111111111111,0.16666666666666666,,,2.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,0.2,,0.5,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-201049-202252-203015-203403,1611661328,"Nakia Sanford, Noelle Quinn, Alysha Clark, Shekinna Stricklen, Tianna Hawkins","Sanford, Quinn, Clark, Stricklen, Hawkins",100556-201049-202252-203015-203403,SEA,75.0,2,1.0,4.0,3.0,2.0,3.0,2.0,,5.0,,,,2.0,,,,,,,2.0,2.0,,4.0,,,,,,2.0,2.0,,4.0,2.0,,,,,,,,,1.0,1.0,,4.0,4.0,3.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,96.0,11.333333333333334,20.5,11.333333333333334,20.5,,,,,1.0,,,,,,,,0.39555,,0.39555,,1.0,17.5,,1.0,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101024-101030-201049-203403,1611661328,"Ashley Robinson, Temeka Johnson, Tanisha Wright, Noelle Quinn, Tianna Hawkins","Robinson, Johnson, Wright, Quinn, Hawkins",100942-101024-101030-201049-203403,SEA,323.0,4,5.0,-2.0,10.0,9.0,5.0,5.0,1.0,19.0,1.0,,1.0,3.0,,,,6.0,1.0,5.0,2.0,5.0,6.0,13.0,15.0,,,1.0,,,,5.0,6.0,,6.0,,2.0,,,,2.0,2.0,,1.0,3.0,13.0,6.0,5.0,,0.4,,,0.45454545454545453,,0.6,0.5416666666666666,,0.6,0.5454545454545454,,,0.6666666666666666,,,0.2857142857142857,,,,,,84.70588235294117,20.3,13.333333333333334,18.1,13.333333333333334,0.09090909090909091,0.09090909090909091,,,0.2727272727272727,,0.5454545454545454,,1.0,,1.0,0.6363636363636364,0.4179272727272727,0.5691,0.35562,,0.46153846153846156,11.14,27.333333333333332,0.5,1.0,2.0,2.0,2.0,2.0,4.0,3.0,,2.0,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,,,,,1.0,1.0,1.0,0.5,0.3333333333333333,0.4,0.3333333333333333,,0.5,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4,0.3333333333333333,,,,,1.0,3.0,,,,1.0,,2.0,2.0,,,3.0,1.0,2.0,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101024-201049-202252-203403,1611661328,"Ashley Robinson, Temeka Johnson, Noelle Quinn, Alysha Clark, Tianna Hawkins","Robinson, Johnson, Quinn, Clark, Hawkins",100942-101024-201049-202252-203403,SEA,991.0,7,17.0,1.0,31.0,29.0,8.0,7.0,5.0,60.0,5.0,2.0,9.0,8.0,1.0,,,4.0,1.0,1.0,11.0,22.0,5.0,36.0,35.0,1.0,1.0,1.0,5.0,3.0,5.0,1.0,9.0,8.0,4.0,1.0,3.0,3.0,,7.0,4.0,11.0,,3.0,9.0,31.0,9.0,8.0,,0.5,1.0,0.6,0.4074074074074074,0.5,0.5,0.5294117647058824,0.625,0.5625,0.18518518518518517,,0.75,0.2727272727272727,0.25,0.7777777777777778,0.26666666666666666,1.0,0.3333333333333333,,0.6666666666666666,1.0,87.18466195761857,15.32258064516129,17.79310344827586,14.096774193548388,16.896551724137932,0.18518518518518517,0.3333333333333333,0.2222222222222222,0.25,0.2962962962962963,0.037037037037037035,0.14814814814814814,,0.5,,0.16666666666666666,0.37037037037037035,0.4401407407407408,0.47805,0.4593,0.1388888888888889,0.25,10.090909090909092,24.46,0.25806451612903225,4.0,,,,,14.0,,,,7.0,,7.0,,3.0,14.0,1.0,,2.0,,3.0,2.0,1.0,,,1.0,0.6363636363636364,0.6363636363636364,,,,,0.3333333333333333,,0.8,0.8,0.75,,,,,,1.0,1.0,1.0,1.0,5.0,14.0,3.0,,1.0,3.0,4.0,5.0,4.0,1.0,1.0,16.0,2.0,8.0,1.0,,1.0,,0.8,0.2857142857142857,,1.0,0.5,0.625,0.625,0.6,0.5,1.0,0.16666666666666666,1.0,0.24242424242424243,0.2857142857142857,,,3.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,0.045454545454545456,,0.1111111111111111,,0.6666666666666666,0.07142857142857142,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101024-201049-203015-203403,1611661328,"Ashley Robinson, Temeka Johnson, Noelle Quinn, Shekinna Stricklen, Tianna Hawkins","Robinson, Johnson, Quinn, Stricklen, Hawkins",100942-101024-201049-203015-203403,SEA,326.0,4,5.0,2.0,11.0,12.0,4.0,2.0,1.0,23.0,2.0,2.0,2.0,3.0,,,,1.0,,1.0,3.0,7.0,1.0,10.0,8.0,,,,2.0,,1.0,1.0,4.0,4.0,1.0,,,3.0,,3.0,,3.0,,1.0,5.0,8.0,4.0,4.0,1.0,0.42857142857142855,,,0.375,,,0.5,1.0,0.5,0.125,,1.0,,,0.75,,,,,1.0,1.0,101.59509202453987,10.454545454545455,17.583333333333332,9.909090909090908,16.416666666666668,0.25,0.25,1.0,1.0,0.375,,0.125,,,,0.5,0.375,0.391275,,0.2259,0.2,0.4,11.057142857142859,26.1,0.36363636363636365,1.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,1.0,1.0,,,,,,,,,,,4.0,4.0,,,,,3.0,3.0,,,4.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,0.1111111111111111,0.125,,,2.0,1.0,,,,,,,1.0,1.0,,,1.0,,1.0,,,0.14285714285714285,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661328,2013,2013,True
100942-101030-201049-201067-203403,1611661328,"Ashley Robinson, Tanisha Wright, Noelle Quinn, Camille Little, Tianna Hawkins","Robinson, Wright, Quinn, Little, Hawkins",100942-101030-201049-201067-203403,SEA,232.0,1,4.0,2.0,7.0,6.0,2.0,1.0,2.0,13.0,,,2.0,3.0,,,,1.0,,1.0,1.0,5.0,1.0,4.0,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,2.0,3.0,,3.0,2.0,5.0,,2.0,2.0,2.0,2.0,2.0,,0.2,0.5,1.0,0.16666666666666666,0.5,0.5,0.2857142857142857,0.5,0.5,0.16666666666666666,,0.6,0.6666666666666666,,0.6,0.5,,,,,0.75,80.6896551724138,14.714285714285714,21.5,12.571428571428571,13.333333333333334,,0.3333333333333333,,,0.5,,0.16666666666666666,,,,0.5,0.16666666666666666,0.37627499999999997,0.3209,0.424425,0.5,0.5,14.040000000000001,24.7,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,0.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101030-201067-202252-203015,1611661328,"Ashley Robinson, Tanisha Wright, Camille Little, Alysha Clark, Shekinna Stricklen","Robinson, Wright, Little, Clark, Stricklen",100942-101030-201067-202252-203015,SEA,120.0,2,2.0,2.0,3.0,3.0,3.0,,1.0,6.0,1.0,,2.0,,,,,,,,1.0,3.0,,3.0,1.0,,1.0,,,1.0,2.0,,3.0,2.0,,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3,,0.375,,1.0,0.5,1.0,,0.3333333333333333,1.0,,,,,,72.0,18.0,22.0,12.333333333333334,16.666666666666668,0.3333333333333333,0.6666666666666666,,,,,,,,,,0.3333333333333333,0.4418333333333333,0.3861,0.5004,,1.0,7.433333333333334,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,0.5,,,,,,,,0.5,1.0,0.25,0.25,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-201049-201067-202252-203015,1611661328,"Ashley Robinson, Noelle Quinn, Camille Little, Alysha Clark, Shekinna Stricklen","Robinson, Quinn, Little, Clark, Stricklen",100942-201049-201067-202252-203015,SEA,36.0,1,1.0,-3.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,120.0,9.0,18.0,9.0,18.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-201049-202252-203015-203403,1611661328,"Ashley Robinson, Noelle Quinn, Alysha Clark, Shekinna Stricklen, Tianna Hawkins","Robinson, Quinn, Clark, Stricklen, Hawkins",100942-201049-202252-203015-203403,SEA,673.0,4,11.0,1.0,21.0,21.0,6.0,7.0,3.0,42.0,5.0,1.0,5.0,4.0,1.0,,,3.0,,,8.0,14.0,4.0,23.0,22.0,2.0,3.0,,4.0,2.0,4.0,,6.0,4.0,3.0,,3.0,4.0,2.0,6.0,3.0,9.0,1.0,4.0,7.0,19.0,6.0,6.0,,0.5714285714285714,0.6666666666666666,0.5,0.5277777777777778,0.6666666666666666,0.5,0.5476190476190477,0.6666666666666666,0.5,0.2222222222222222,1.0,1.0,0.5,,0.8,0.3333333333333333,,,,1.0,,89.86627043090638,17.38095238095238,14.666666666666666,16.047619047619047,14.523809523809524,0.2777777777777778,0.2777777777777778,0.2,0.25,0.2222222222222222,0.05555555555555555,0.16666666666666666,,,,,0.5,0.4569555555555555,0.5767333333333333,0.4256,0.17391304347826086,0.2608695652173913,8.071428571428571,25.45,0.2857142857142857,5.0,,,1.0,,12.0,3.0,,,6.0,1.0,7.0,,5.0,15.0,1.0,,1.0,,2.0,,,,2.0,1.0,0.75,0.75,1.0,0.25,,0.25,0.5,0.5,1.0,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,2.0,4.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,7.0,1.0,4.0,2.0,1.0,2.0,,,0.5,1.0,,,0.5,0.5,0.5,0.6666666666666666,1.0,0.25,1.0,0.19047619047619047,0.23529411764705882,,,,1.0,,,,,,,1.0,,,,,1.0,2.0,,,0.07142857142857142,,0.2,,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1611661328,2013,2013,True
100942-201049-202252-203015-203418,1611661328,"Ashley Robinson, Noelle Quinn, Alysha Clark, Shekinna Stricklen, Jasmine Hassell","Robinson, Quinn, Clark, Stricklen, Hassell",100942-201049-202252-203015-203418,SEA,64.0,1,1.0,-5.0,2.0,3.0,2.0,1.0,,5.0,,,,1.0,,,,,,,,1.0,,,5.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,112.5,17.0,10.0,17.0,10.0,,,,,1.0,,,,,,,,0.3229,,0.3229,,,16.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101024-101030-201049-201067-203403,1611661328,"Temeka Johnson, Tanisha Wright, Noelle Quinn, Camille Little, Tianna Hawkins","Johnson, Wright, Quinn, Little, Hawkins",101024-101030-201049-201067-203403,SEA,319.0,5,5.0,2.0,7.0,8.0,1.0,5.0,1.0,15.0,2.0,,,,,,,4.0,,1.0,,2.0,4.0,10.0,8.0,,,,,,,1.0,1.0,,4.0,,1.0,,,1.0,1.0,2.0,1.0,3.0,3.0,10.0,1.0,1.0,,,,,0.75,,,0.7142857142857143,,0.25,0.6666666666666666,,,0.5,,0.25,0.3333333333333333,0.5,,,,,67.7115987460815,21.714285714285715,20.875,17.285714285714285,18.0,0.3333333333333333,,,,,,0.6666666666666666,,,,1.0,1.0,0.5414416666666667,,0.48495,,0.1,1.7,24.725,0.14285714285714285,,3.0,,3.0,,,3.0,,3.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,,2.0,1.0,,,,1.0,,,0.3333333333333333,0.75,,0.75,0.5,,,,,0.75,0.75,0.3333333333333333,,0.75,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101024-201049-202252-203070-203403,1611661328,"Temeka Johnson, Noelle Quinn, Alysha Clark, Cierra Bravard, Tianna Hawkins","Johnson, Quinn, Clark, Bravard, Hawkins",101024-201049-202252-203070-203403,SEA,43.0,1,1.0,1.0,2.0,2.0,1.0,2.0,,4.0,1.0,,,,,,,,,,1.0,1.0,,3.0,2.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,1.0,1.0,3.0,2.0,1.0,,1.0,,1.0,1.0,,1.0,0.75,,1.0,,,,,,,,,,,,,133.95348837209303,8.0,13.5,8.0,13.5,1.0,,,,,,,,,,,1.0,0.6367,,0.6367,,0.6666666666666666,1.3,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101030-201049-201067-202252-203015,1611661328,"Tanisha Wright, Noelle Quinn, Camille Little, Alysha Clark, Shekinna Stricklen","Wright, Quinn, Little, Clark, Stricklen",101030-201049-201067-202252-203015,SEA,246.0,3,4.0,6.0,8.0,7.0,1.0,1.0,1.0,15.0,2.0,3.0,4.0,,1.0,,,,,,4.0,6.0,1.0,11.0,5.0,,1.0,,,1.0,1.0,,3.0,6.0,,1.0,,2.0,,2.0,1.0,3.0,,,3.0,11.0,3.0,1.0,,0.6666666666666666,,1.0,0.5714285714285714,,1.0,0.6875,,1.5,0.14285714285714285,,1.0,,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,87.8048780487805,16.0,16.857142857142858,14.125,16.857142857142858,0.2857142857142857,0.5714285714285714,0.75,0.75,,0.14285714285714285,,,,,,0.42857142857142855,0.49710714285714286,,0.6881,,0.2727272727272727,7.866666666666667,24.8,0.125,1.0,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,,1.0,1.0,,,,,,0.25,0.25,,,,,1.0,,0.5,0.5,,,,,,,,,1.0,1.0,,3.0,1.0,,1.0,,,2.0,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,1.0,1.0,0.25,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101030-201049-203015-203070-203403,1611661328,"Tanisha Wright, Noelle Quinn, Shekinna Stricklen, Cierra Bravard, Tianna Hawkins","Wright, Quinn, Stricklen, Bravard, Hawkins",101030-201049-203015-203070-203403,SEA,253.0,3,4.0,,9.0,8.0,7.0,4.0,1.0,17.0,2.0,,,3.0,,,,1.0,,1.0,3.0,5.0,1.0,7.0,7.0,,,,,3.0,5.0,1.0,7.0,4.0,1.0,,1.0,3.0,1.0,4.0,1.0,5.0,2.0,3.0,2.0,7.0,7.0,7.0,,0.6,,0.6,0.5,,0.5,0.5833333333333334,,0.5833333333333334,0.16666666666666666,1.0,0.75,0.5,,0.6,0.3333333333333333,,,,1.0,1.0,96.7588932806324,16.22222222222222,13.375,16.22222222222222,12.75,0.3333333333333333,,,,0.5,,0.16666666666666666,,,,0.16666666666666666,0.5,0.40287500000000004,,0.40287500000000004,,1.0,13.14,23.9,0.7777777777777778,2.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.5,1.0,1.0,0.5,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101030-202252-203015-203070-203403,1611661328,"Tanisha Wright, Alysha Clark, Shekinna Stricklen, Cierra Bravard, Tianna Hawkins","Wright, Clark, Stricklen, Bravard, Hawkins",101030-202252-203015-203070-203403,SEA,384.0,2,6.0,3.0,12.0,11.0,8.0,7.0,1.0,23.0,4.0,,,2.0,1.0,,1.0,2.0,,1.0,5.0,6.0,3.0,20.0,17.0,,,,1.0,3.0,4.0,2.0,15.0,2.0,2.0,,1.0,,,2.0,1.0,3.0,1.0,2.0,5.0,19.0,15.0,8.0,,0.8333333333333334,,0.75,0.8888888888888888,,1.0,0.8333333333333334,0.5,0.9375,0.3333333333333333,,,1.0,,0.5,0.5,,,,,,86.25,18.083333333333332,15.181818181818182,17.75,13.636363636363637,0.4444444444444444,,,,0.2222222222222222,0.1111111111111111,0.2222222222222222,,,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.47019999999999995,,0.4428916666666667,0.05,0.75,6.833333333333333,23.633333333333336,0.6666666666666666,4.0,1.0,1.0,2.0,2.0,8.0,6.0,,1.0,4.0,2.0,6.0,1.0,3.0,14.0,1.0,,,,1.0,,1.0,,1.0,1.0,0.8,0.8,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.5,0.5,1.0,1.0,0.5,,,2.0,2.0,1.0,4.0,3.0,,,1.0,2.0,,,,1.0,6.0,,3.0,,,,,1.0,,,,,0.5,0.5,1.0,,,0.3333333333333333,1.0,0.25,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,1611661328,2013,2013,True
201049-202252-203015-203403-203418,1611661328,"Noelle Quinn, Alysha Clark, Shekinna Stricklen, Tianna Hawkins, Jasmine Hassell","Quinn, Clark, Stricklen, Hawkins, Hassell",201049-202252-203015-203403-203418,SEA,318.0,1,5.0,-3.0,8.0,9.0,,,1.0,17.0,3.0,,2.0,1.0,,,,,,,2.0,6.0,,4.0,7.0,1.0,1.0,,2.0,,,,,4.0,,,1.0,2.0,,4.0,1.0,5.0,,1.0,,2.0,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,1.0,0.25,,0.8,0.25,,,,1.0,,76.9811320754717,22.5,15.333333333333334,21.125,14.777777777777779,0.5,0.3333333333333333,,,0.16666666666666666,,,,,,,0.5,0.4559333333333333,0.7454,,0.5,,7.783333333333334,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,0.6666666666666666,0.5,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.16666666666666666,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
