EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,BlockingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
201904-202250-202253-202254-203408,1611661323,"Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin, Kelly Faris","Montgomery, Charles, Greene, Griffin, Faris",201904-202250-202253-202254-203408,CON,508.0,3,8.0,13.0,15.0,16.0,3.0,6.0,2.0,31.0,8.0,9.0,1.0,1.0,1.0,1.0,1.0,,10.0,15.0,1.0,,23.0,10.0,2.0,3.0,3.0,6.0,16.0,4.0,,8.0,9.0,6.0,1.0,19.0,2.0,1.0,8.0,9.0,2.0,11.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,21.0,6.0,3.0,,0.8,0.8888888888888888,0.6666666666666666,1.0,0.71875,1.0,0.71875,1.0,0.0625,1.0,0.7272727272727273,0.4,1.0,0.75,0.4,,,,1.0,1.0,87.8740157480315,12.4,20.125,11.866666666666667,18.125,0.5625,0.8888888888888888,0.8888888888888888,0.75,0.0625,1.0,1.0,1.0,,0.5,0.3333333333333333,1.0,0.625,0.533671875,0.49055,0.4826,,,0.2608695652173913,4.926666666666667,23.2,0.2,,,1.0,5.0,,,,0.5,0.5714285714285714,0.3125,0.2,0.2,,,1.0,,,3.0,,1.0,,,,,,3.0,,3.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,2.0,2.0,1.0,1.0,,,,,,,,,3.0,1.0,,,0.5,0.5,0.5,,,,,,,,0.3333333333333333,1.0,0.0625,1.0,1.0,1.0,1.0,,,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
201904-202250-202254-202255-203408,1611661323,"Renee Montgomery, Tina Charles, Kelsey Griffin, Allison Hightower, Kelly Faris","Montgomery, Charles, Griffin, Hightower, Faris",201904-202250-202254-202255-203408,CON,1227.0,5,20.0,-2.0,36.0,39.0,2.0,4.0,3.0,75.0,7.0,11.0,2.0,,,4.0,8.0,5.0,12.0,26.0,5.0,5.0,38.0,40.0,2.0,,1.0,,10.0,14.0,5.0,5.0,6.0,3.0,1.0,13.0,3.0,6.0,10.0,16.0,3.0,19.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,6.0,1.0,1.0,9.0,,,5.0,5.0,3.0,34.0,,2.0,1.0,0.4166666666666667,0.5,0.46153846153846156,,0.532258064516129,,0.5757575757575758,,0.16129032258064516,0.5,0.6666666666666666,0.21428571428571427,1.0,0.7619047619047619,0.1875,0.25,0.25,0.3333333333333333,1.0,1.0,88.0195599022005,18.13888888888889,14.717948717948717,17.63888888888889,13.58974358974359,0.3548387096774194,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.25806451612903225,0.5,0.5,0.25,0.16129032258064516,1.0,,,0.5161290322580645,0.4571790322580645,0.6067,0.3405,0.09090909090909091,0.10714285714285714,,8.992307692307692,24.32,0.05555555555555555,,,1.0,7.0,,,,0.16666666666666666,0.5714285714285714,0.22580645161290322,0.14285714285714285,0.14285714285714285,3.0,,3.0,,,3.0,3.0,1.0,1.0,7.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.6,0.6,1.0,0.6,0.6,0.3333333333333333,,0.6,2.0,,,,,,2.0,,,4.0,4.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,0.10526315789473684,,,,,2.0,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
202250-202253-202255-202653-203039,1611661323,"Tina Charles, Kalana Greene, Allison Hightower, Kayla Pedersen, Sydney Carter","Charles, Greene, Hightower, Pedersen, Carter",202250-202253-202255-202653-203039,CON,149.0,1,2.0,-1.0,6.0,6.0,,6.0,,12.0,1.0,2.0,,,,,,,1.0,2.0,1.0,2.0,4.0,5.0,,,,,,2.0,,,,,,,,,2.0,2.0,,2.0,,,,1.0,1.0,1.0,,2.0,,,4.0,,1.0,1.0,2.0,1.0,4.0,,,2.0,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,0.5,0.4,,,0.4,,,,,,,115.97315436241611,11.333333333333334,13.5,11.333333333333334,12.666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,1.0,0.6259333333333333,,,0.25,0.3333333333333333,,2.1,22.6,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-201904-202653,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Renee Montgomery, Kayla Pedersen","Castro Marques, White, Bass, Montgomery, Pedersen",100796-101020-200691-201904-202653,CON,531.0,5,9.0,6.0,18.0,16.0,4.0,,5.0,34.0,1.0,3.0,1.0,,,,3.0,5.0,4.0,11.0,5.0,1.0,15.0,9.0,2.0,2.0,4.0,7.0,6.0,2.0,5.0,3.0,4.0,1.0,,9.0,3.0,1.0,6.0,7.0,4.0,11.0,2.0,2.0,,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,6.0,3.0,13.0,7.0,4.0,,0.75,0.75,0.36363636363636365,0.5,0.4375,0.7,0.39473684210526316,0.7,0.3125,0.3333333333333333,0.75,0.42857142857142855,0.5,0.7,0.4,0.5,0.3333333333333333,1.0,0.75,,92.20338983050848,15.11111111111111,16.1875,12.333333333333334,15.6875,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,,,,0.3125,0.3333333333333333,,,0.5,0.445090625,0.46125,0.30163,0.15789473684210525,0.21428571428571427,0.4666666666666667,9.299999999999999,24.36,0.2222222222222222,,,3.0,5.0,,,,0.5,0.6666666666666666,0.3125,0.6,0.6,2.0,1.0,2.0,1.0,,3.0,2.0,1.0,1.0,1.0,,1.0,,,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.2,0.4,1.0,,,,,,1.0,,1.0,2.0,,,2.0,1.0,,,,1.0,,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,,,,1.0,1.0,,,,,0.13333333333333333,,1.0,,1.0,,,,,1.0,0.3333333333333333,,,1.0,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-202250-202653-203039,1611661323,"Iziane Castro Marques, Tan White, Tina Charles, Kayla Pedersen, Sydney Carter","Castro Marques, White, Charles, Pedersen, Carter",100796-101020-202250-202653-203039,CON,101.0,1,2.0,-2.0,3.0,3.0,,,,6.0,,1.0,,,,,,,1.0,2.0,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,2.0,,,,,,0.5,,0.5,,0.5,,,1.0,,,,,,,,,,,85.54455445544555,20.333333333333332,13.333333333333334,20.333333333333332,13.333333333333334,0.5,,,,,,,,,,,,0.5,0.45765,,,,,,4.85,,,,,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202653-203039-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Kayla Pedersen, Sydney Carter, Kelly Faris","Castro Marques, Bass, Pedersen, Carter, Faris",100796-200691-202653-203039-203408,CON,268.0,2,4.0,-9.0,11.0,11.0,10.0,7.0,1.0,22.0,,2.0,,,2.0,1.0,2.0,1.0,1.0,4.0,1.0,4.0,6.0,15.0,,,3.0,4.0,,2.0,,,,,,,,1.0,1.0,3.0,,3.0,,,,1.0,1.0,1.0,,2.0,,2.0,5.0,,1.0,2.0,4.0,1.0,6.0,4.0,10.0,1.0,,,0.25,,0.2,,0.42857142857142855,0.3333333333333333,0.2,0.5,0.5,,1.0,0.6666666666666666,,,,,1.0,,118.2089552238806,12.363636363636363,12.0,12.363636363636363,11.727272727272727,0.4,,,,0.4,0.5,0.5,,0.2,,0.5,,0.6,0.45905,,0.4878,0.16666666666666666,0.2,0.6666666666666666,10.175,51.6,0.9090909090909091,1.0,1.0,,,,,,,,,,,,1.0,,1.0,4.0,,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202250-202254-202255-203408,1611661323,"Iziane Castro Marques, Tina Charles, Kelsey Griffin, Allison Hightower, Kelly Faris","Castro Marques, Charles, Griffin, Hightower, Faris",100796-202250-202254-202255-203408,CON,191.0,2,3.0,9.0,9.0,8.0,4.0,4.0,2.0,17.0,3.0,4.0,,2.0,2.0,,,3.0,4.0,6.0,3.0,3.0,14.0,5.0,1.0,2.0,3.0,6.0,2.0,6.0,3.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,1.0,14.0,6.0,4.0,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.5,0.7,0.6,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,0.5,,,1.0,,,128.1675392670157,11.222222222222221,11.25,9.555555555555555,11.25,0.4444444444444444,0.75,0.75,0.3333333333333333,,,,,0.3333333333333333,,0.5,1.0,0.7777777777777778,0.5574666666666667,0.5574,0.5639125,0.1111111111111111,0.16666666666666666,0.42857142857142855,4.7,24.666666666666668,0.4444444444444444,,,1.0,2.0,,,,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,0.5,0.5,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,3.0,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-200691-202253-202254-202255,1611661323,"Kara Lawson, Mistie Bass, Kalana Greene, Kelsey Griffin, Allison Hightower","Lawson, Bass, Greene, Griffin, Hightower",100874-200691-202253-202254-202255,CON,405.0,4,7.0,-5.0,14.0,10.0,7.0,5.0,4.0,24.0,5.0,7.0,3.0,4.0,5.0,1.0,5.0,2.0,6.0,14.0,2.0,2.0,14.0,19.0,4.0,5.0,10.0,11.0,6.0,6.0,2.0,3.0,3.0,2.0,1.0,6.0,4.0,,1.0,1.0,7.0,8.0,,,,1.0,,2.0,1.0,3.0,1.0,,4.0,,1.0,3.0,4.0,1.0,7.0,11.0,7.0,,0.5,0.6,0.42857142857142855,0.5,0.375,0.4166666666666667,0.3888888888888889,0.4230769230769231,0.125,0.3333333333333333,0.2,0.5714285714285714,,0.2,0.6666666666666666,1.0,0.6666666666666666,,,,85.33333333333333,15.571428571428571,18.7,12.571428571428571,16.1,0.4375,0.7142857142857143,0.7142857142857143,0.4,0.3125,0.2,0.2,1.0,0.125,0.5,0.4166666666666667,0.8,0.5625,0.4704375,0.4391,0.47351666666666664,0.058823529411764705,0.06666666666666667,0.7857142857142857,8.02142857142857,24.1,0.5,,,,2.0,,,,,1.0,0.125,,,,2.0,,2.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16666666666666666,,2.0,,,,,,3.0,,2.0,7.0,2.0,,,2.0,1.0,,,,,,,,,,,0.75,0.5,0.5,,,0.5,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,0.5,,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2013,2013,True
101020-200691-202255-202653-203408,1611661323,"Tan White, Mistie Bass, Allison Hightower, Kayla Pedersen, Kelly Faris","White, Bass, Hightower, Pedersen, Faris",101020-200691-202255-202653-203408,CON,224.0,1,4.0,-2.0,7.0,7.0,,,2.0,14.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,5.0,1.0,2.0,6.0,8.0,1.0,,,,,4.0,1.0,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,2.0,1.0,2.0,,,,,,0.4,,0.3333333333333333,,0.42857142857142855,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.75,0.25,,1.0,1.0,1.0,,90.0,15.428571428571429,16.571428571428573,14.0,16.285714285714285,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,,,0.3333333333333333,0.4373916666666667,0.603,,0.14285714285714285,0.16666666666666666,,9.32,24.5,,,,,2.0,1.0,0.2,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1611661323,2013,2013,True
101020-201904-202254-202255-202653,1611661323,"Tan White, Renee Montgomery, Kelsey Griffin, Allison Hightower, Kayla Pedersen","White, Montgomery, Griffin, Hightower, Pedersen",101020-201904-202254-202255-202653,CON,80.0,1,1.0,-3.0,2.0,2.0,,,,4.0,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,17.5,22.5,17.5,17.0,,,,,,,,,,,,,,0.3878,,,,,,5.1,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
101020-202250-202253-202653-203408,1611661323,"Tan White, Tina Charles, Kalana Greene, Kayla Pedersen, Kelly Faris","White, Charles, Greene, Pedersen, Faris",101020-202250-202253-202653-203408,CON,32.0,1,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,2.0,,,2.0,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,0.5,,0.5,,,,45.0,31.0,,22.0,,,,,,1.0,,,,,,,,,0.2285,0.1959,0.2285,,,,20.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
101020-202254-202255-202653-203408,1611661323,"Tan White, Kelsey Griffin, Allison Hightower, Kayla Pedersen, Kelly Faris","White, Griffin, Hightower, Pedersen, Faris",101020-202254-202255-202653-203408,CON,209.0,1,3.0,-4.0,6.0,8.0,,,2.0,14.0,1.0,1.0,,,,1.0,2.0,,2.0,5.0,,2.0,6.0,10.0,1.0,,,,2.0,2.0,,1.0,1.0,,1.0,2.0,2.0,,2.0,2.0,2.0,4.0,,,,1.0,1.0,2.0,,3.0,,,,,,3.0,3.0,1.0,2.0,,,,0.5,0.5,0.4,,0.4,,0.42857142857142855,,,0.3333333333333333,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,1.0,,96.45933014354067,18.166666666666668,12.5,16.333333333333332,12.5,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,,,,,0.2,0.41003999999999996,0.2863,,0.16666666666666666,0.16666666666666666,,10.540000000000001,,,,,,2.0,1.0,0.2,,0.5,1.0,0.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
200691-202250-202253-202255-203408,1611661323,"Mistie Bass, Tina Charles, Kalana Greene, Allison Hightower, Kelly Faris","Bass, Charles, Greene, Hightower, Faris",200691-202250-202253-202255-203408,CON,688.0,4,11.0,2.0,20.0,22.0,3.0,,1.0,42.0,6.0,11.0,,1.0,2.0,2.0,2.0,,8.0,15.0,,2.0,18.0,16.0,1.0,1.0,2.0,2.0,8.0,8.0,,4.0,4.0,3.0,1.0,8.0,1.0,,7.0,9.0,1.0,10.0,2.0,2.0,,2.0,,3.0,2.0,5.0,,1.0,7.0,,2.0,4.0,2.0,1.0,16.0,2.0,3.0,,0.5,0.5,0.5333333333333333,0.5,0.5333333333333333,0.5,0.5625,0.5,,0.4,0.5384615384615384,0.14285714285714285,,0.5,0.14285714285714285,0.2,,1.0,,,87.90697674418604,15.35,17.318181818181817,14.95,14.909090909090908,0.7333333333333333,0.5454545454545454,0.5454545454545454,0.5,0.13333333333333333,1.0,1.0,0.5,,,1.0,0.5,0.7333333333333333,0.5831666666666667,0.3493,0.703,0.0625,0.0625,0.1111111111111111,4.073333333333333,,0.15,2.0,1.0,,2.0,,,,,0.5,0.13333333333333333,,,,,,,,,,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
200691-202250-202255-203039-203408,1611661323,"Mistie Bass, Tina Charles, Allison Hightower, Sydney Carter, Kelly Faris","Bass, Charles, Hightower, Carter, Faris",200691-202250-202255-203039-203408,CON,350.0,2,6.0,1.0,12.0,12.0,5.0,1.0,,24.0,2.0,4.0,,1.0,2.0,1.0,4.0,1.0,3.0,8.0,1.0,2.0,11.0,10.0,,1.0,3.0,5.0,4.0,2.0,1.0,2.0,3.0,2.0,,7.0,,,4.0,4.0,,4.0,2.0,1.0,1.0,2.0,2.0,,,2.0,,1.0,5.0,,,1.0,2.0,1.0,11.0,5.0,5.0,1.0,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.5,0.625,0.55,0.625,0.1111111111111111,1.0,0.5714285714285714,,,0.5714285714285714,,,,0.25,1.0,,98.74285714285715,14.583333333333334,14.583333333333334,14.583333333333334,13.666666666666666,0.4444444444444444,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,,0.1111111111111111,,0.5,0.5,0.5555555555555556,0.5166444444444445,,0.5336,0.1,0.1111111111111111,0.45454545454545453,9.875,23.1,0.4166666666666667,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1611661323,2013,2013,True
200691-202255-202653-203039-203408,1611661323,"Mistie Bass, Allison Hightower, Kayla Pedersen, Sydney Carter, Kelly Faris","Bass, Hightower, Pedersen, Carter, Faris",200691-202255-202653-203039-203408,CON,80.0,1,1.0,2.0,2.0,2.0,,1.0,,4.0,,,,,,1.0,2.0,,1.0,2.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,2.0,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,72.0,17.5,22.5,17.5,22.5,,,,,1.0,0.5,0.5,,,,,,,0.34365,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
201490-202250-202254-202255-203408,1611661323,"Natasha Lacy, Tina Charles, Kelsey Griffin, Allison Hightower, Kelly Faris","Lacy, Charles, Griffin, Hightower, Faris",201490-202250-202254-202255-203408,CON,74.0,1,1.0,,3.0,2.0,,,,5.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,0.6666666666666666,,,0.6666666666666666,,,,0.5,,,97.29729729729729,14.0,16.0,14.0,16.0,,,,,0.5,,,,,,,,0.5,0.489125,,,,,,16.8,24.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-100874-200691-201914-203408,1611661323,"Iziane Castro Marques, Kara Lawson, Mistie Bass, Ashley Walker, Kelly Faris","Castro Marques, Lawson, Bass, Walker, Faris",100796-100874-200691-201914-203408,CON,118.0,1,2.0,,5.0,4.0,2.0,2.0,,9.0,2.0,2.0,,,,,,,2.0,2.0,,2.0,6.0,6.0,,,,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,2.0,,,2.0,2.0,,1.0,2.0,,,1.0,2.0,,6.0,2.0,2.0,1.0,0.5,0.5,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,109.83050847457628,12.2,14.25,12.2,14.0,1.0,1.0,1.0,0.5,,,,,,,,,1.0,0.60325,,,,,0.3333333333333333,2.2,,0.4,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
