EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,FTOffRebounds,OffFTReboundPct,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Transition Take Fouls,team_id,year,season,team_vs
100940-1627669-1629484-1630134-1641690,1611661317,"Diana Taurasi, Moriah Jefferson, Megan Gustafson, Sug Sutton, Kadi Sissoko","Taurasi, Jefferson, Gustafson, Sutton, Sissoko",100940-1627669-1629484-1630134-1641690,PHO,474.0,5,8.0,-3.0,18.0,19.0,17.0,1.0,37.0,4.0,5.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,2.0,3.0,6.0,20.0,23.0,,2.0,2.0,2.0,6.0,20.0,6.0,2.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,,2.0,4.0,2.0,6.0,2.0,4.0,4.0,5.0,5.0,4.0,,6.0,,1.0,,2.0,18.0,20.0,17.0,,0.75,0.75,0.5,0.6666666666666666,1.0,0.6666666666666666,0.4,0.5384615384615384,0.5833333333333334,0.6333333333333333,0.5,0.6785714285714286,0.23076923076923078,0.5,,0.6,0.2857142857142857,,0.5,112.40506329113923,13.944444444444445,11.736842105263158,13.38888888888889,11.578947368421053,0.38461538461538464,0.8,0.8,0.75,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,0.08333333333333333,1.0,0.08333333333333333,0.6153846153846154,0.5343384615384615,0.5337916666666667,0.1,1.0,9.309999999999999,23.366666666666664,0.9444444444444444,9.0,1.0,1.0,4.0,5.0,,4.0,,,1.0,1.0,1.0,2.0,,,4.0,10.0,,1.0,,,,2.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,,,,,,1.0,3.0,1.0,,,,,0.5,0.4,0.5,,,,0.5,1.0,0.3333333333333333,1.0,,1.0,0.25,,1.0,1.0,,,,0.3076923076923077,,,,1.0,1.0,,0.5,1.0,1.0,,,,0.4166666666666667,0.8,1.0,1.0,0.53655,0.2,0.25,3.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629488-1630134-1631091,1611661317,"Diana Taurasi, Moriah Jefferson, Brianna Turner, Sug Sutton, Evina Westbrook","Taurasi, Jefferson, Turner, Sutton, Westbrook",100940-1627669-1629488-1630134-1631091,PHO,98.0,1,2.0,-1.0,5.0,4.0,,2.0,9.0,,2.0,,2.0,,,,,,,,4.0,,,2.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,4.0,1.0,2.0,,1.0,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,0.2,1.0,,,0.5,,0.5,0.5,,,132.24489795918367,12.2,9.25,12.0,8.0,0.5,,,,0.5,,,,,,,,,,,,0.5,0.5125,,1.0,,4.6,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.5,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629488-1630446-1641700,1611661317,"Diana Taurasi, Moriah Jefferson, Brianna Turner, Michaela Onyenwere, Liz Dixon","Taurasi, Jefferson, Turner, Onyenwere, Dixon",100940-1627669-1629488-1630446-1641700,PHO,142.0,1,2.0,,6.0,7.0,,,13.0,2.0,2.0,,1.0,,,,,3.0,,2.0,3.0,,3.0,,4.0,4.0,,,,,,,4.0,,,3.0,2.0,,2.0,,2.0,,4.0,,1.0,1.0,,1.0,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,0.5,0.5,,0.3333333333333333,,,0.5,131.83098591549296,9.5,12.142857142857142,9.5,11.0,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.5,,,,0.8333333333333334,0.5979833333333333,,,,4.766666666666667,24.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1630134-203035-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Sug Sutton, Shey Peddy, Brittney Griner","Taurasi, Cunningham, Sutton, Peddy, Griner",100940-1629482-1630134-203035-203398,PHO,217.0,2,4.0,-2.0,7.0,8.0,,,15.0,1.0,1.0,,,,,,,1.0,,1.0,2.0,,1.0,,2.0,4.0,,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,3.0,,3.0,2.0,3.0,,1.0,1.0,3.0,1.0,,,,,,2.0,,,,1.0,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,,0.75,,,,99.53917050691244,14.857142857142858,14.125,14.857142857142858,14.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.44071666666666665,,,,8.85,24.4,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,1.0,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1630134-1641690-203398,1611661317,"Moriah Jefferson, Sophie Cunningham, Sug Sutton, Kadi Sissoko, Brittney Griner","Jefferson, Cunningham, Sutton, Sissoko, Griner",1627669-1629482-1630134-1641690-203398,PHO,191.0,1,3.0,-7.0,6.0,8.0,,,14.0,,,1.0,3.0,,,,,,,1.0,3.0,,,1.0,3.0,10.0,,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,3.0,,3.0,2.0,2.0,,1.0,1.0,2.0,,2.0,,,,,3.0,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.375,,,,1.0,,1.0,,,,105.54973821989529,12.666666666666666,14.375,12.666666666666666,14.375,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.38553333333333334,,,,6.433333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629484-1630134-1641653-203398,1611661317,"Moriah Jefferson, Megan Gustafson, Sug Sutton, Ashley Joens, Brittney Griner","Jefferson, Gustafson, Sutton, Joens, Griner",1627669-1629484-1630134-1641653-203398,PHO,324.0,4,5.0,5.0,9.0,10.0,1.0,1.0,19.0,1.0,1.0,,1.0,1.0,1.0,,,4.0,,2.0,3.0,4.0,5.0,5.0,21.0,16.0,2.0,2.0,,,2.0,2.0,2.0,2.0,12.0,4.0,1.0,4.0,5.0,1.0,1.0,,14.0,1.0,2.0,3.0,1.0,4.0,,,,1.0,2.0,4.0,,7.0,1.0,,,,19.0,,,,0.5,0.5,1.0,0.8,,0.8,0.6666666666666666,1.0,,0.9090909090909091,1.0,1.0,0.625,1.0,1.0,1.0,0.5,1.0,,84.44444444444444,13.444444444444445,20.3,13.444444444444445,20.3,0.125,1.0,1.0,1.0,0.125,,,,0.125,1.0,1.0,1.0,0.5,,,,0.75,0.53905,,0.09523809523809523,0.09523809523809523,9.1,24.98,0.1111111111111111,4.0,,,,,1.0,1.0,,,3.0,,,,,,,,,3.0,,3.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,0.125,1.0,1.0,,0.75,0.75,1.0,,,,,,,,,,0.75,,0.2,0.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630134-1630446-1641690,1611661317,"Moriah Jefferson, Brianna Turner, Sug Sutton, Michaela Onyenwere, Kadi Sissoko","Jefferson, Turner, Sutton, Onyenwere, Sissoko",1627669-1629488-1630134-1630446-1641690,PHO,261.0,4,4.0,6.0,10.0,10.0,2.0,2.0,20.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,5.0,1.0,2.0,6.0,11.0,5.0,2.0,2.0,,,2.0,2.0,2.0,,,1.0,1.0,,1.0,,,1.0,2.0,,4.0,4.0,1.0,5.0,1.0,1.0,,1.0,1.0,4.0,,6.0,1.0,,,,9.0,2.0,2.0,1.0,1.0,1.0,,0.5,,0.5,0.2,0.35714285714285715,,0.55,0.5,0.5,0.2857142857142857,0.8,,0.8,0.2,,0.75,110.3448275862069,13.2,12.9,11.4,12.7,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.42857142857142855,0.45035,0.5159,0.18181818181818182,0.18181818181818182,10.42,23.4,0.2,5.0,,,,1.0,,2.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,0.25,,,,0.5,,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,1.0,,,,0.273,0.2222222222222222,0.2857142857142857,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630446-1641653-1641690,1611661317,"Moriah Jefferson, Brianna Turner, Michaela Onyenwere, Ashley Joens, Kadi Sissoko","Jefferson, Turner, Onyenwere, Joens, Sissoko",1627669-1629488-1630446-1641653-1641690,PHO,32.0,1,1.0,3.0,2.0,1.0,,1.0,3.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,,,3.0,,,,,,,3.0,,,1.0,1.0,1.0,,,3.0,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,0.75,,0.75,1.5,,0.5,1.0,,1.0,1.0,,,135.0,7.5,17.0,6.0,17.0,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.522425,,1.0,,13.4,23.4,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.5,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,0.57915,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1641653-1641670-203398,1611661317,"Moriah Jefferson, Brianna Turner, Ashley Joens, Madi Williams, Brittney Griner","Jefferson, Turner, Joens, Williams, Griner",1627669-1629488-1641653-1641670-203398,PHO,60.0,1,1.0,,3.0,4.0,,,7.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,3.0,,3.0,1.0,2.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,168.0,6.333333333333333,10.25,6.333333333333333,10.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.4088,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629484-1630134-203035-203398,1611661317,"Sophie Cunningham, Megan Gustafson, Sug Sutton, Shey Peddy, Brittney Griner","Cunningham, Gustafson, Sutton, Peddy, Griner",1629482-1629484-1630134-203035-203398,PHO,360.0,2,6.0,-5.0,9.0,10.0,,,19.0,1.0,1.0,,,1.0,1.0,,,2.0,,2.0,3.0,1.0,3.0,1.0,8.0,13.0,,,,,,,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,3.0,,3.0,1.0,2.0,,,2.0,3.0,,2.0,,1.0,1.0,1.0,8.0,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5833333333333334,,0.5714285714285714,,,0.5,0.3333333333333333,,0.6,,,0.3333333333333333,76.0,18.11111111111111,19.7,18.11111111111111,17.9,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.515175,,,,13.866666666666667,23.633333333333336,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,1.0,1.0,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1630446-1641690-203035,1611661317,"Megan Gustafson, Sug Sutton, Michaela Onyenwere, Kadi Sissoko, Shey Peddy","Gustafson, Sutton, Onyenwere, Sissoko, Peddy",1629484-1630134-1630446-1641690-203035,PHO,159.0,2,3.0,5.0,5.0,5.0,3.0,,10.0,1.0,1.0,2.0,3.0,,,,,1.0,1.0,3.0,4.0,1.0,1.0,,9.0,4.0,,,1.0,1.0,,7.0,4.0,2.0,,1.0,2.0,,2.0,,1.0,1.0,4.0,,1.0,2.0,,2.0,,,,1.0,3.0,1.0,,,,,,,9.0,7.0,3.0,,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,0.75,0.9,1.1666666666666667,0.9,,1.1666666666666667,0.2,1.0,,0.6666666666666666,,,,90.56603773584906,11.8,20.0,11.8,19.4,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,,,0.3333333333333333,0.4,0.43989,0.4602833333333333,,0.7777777777777778,9.075,26.3,0.6,4.0,,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629488-1630134-1641670-1641700,1611661317,"Sophie Cunningham, Brianna Turner, Sug Sutton, Madi Williams, Liz Dixon","Cunningham, Turner, Sutton, Williams, Dixon",1629482-1629488-1630134-1641670-1641700,PHO,127.0,1,2.0,4.0,3.0,3.0,,,6.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,2.0,,8.0,4.0,,,,,,,2.0,,6.0,1.0,1.0,2.0,3.0,1.0,,,8.0,,,,,,,,,,1.0,,,,,,,,8.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.3333333333333333,,1.3333333333333333,,,0.6666666666666666,,,,,,,68.03149606299212,16.0,26.333333333333332,16.0,26.333333333333332,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.5047666666666667,,,,20.7,23.65,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629488-1630134-1630446-1641653-1641690,1611661317,"Brianna Turner, Sug Sutton, Michaela Onyenwere, Ashley Joens, Kadi Sissoko","Turner, Sutton, Onyenwere, Joens, Sissoko",1629488-1630134-1630446-1641653-1641690,PHO,42.0,1,1.0,-1.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,68.57142857142857,23.0,19.0,23.0,19.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.6479,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1630446-203035-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Michaela Onyenwere, Shey Peddy, Brittney Griner","Taurasi, Jefferson, Onyenwere, Peddy, Griner",100940-1627669-1630446-203035-203398,PHO,63.0,1,1.0,3.0,3.0,3.0,,,6.0,1.0,2.0,,,,,,,1.0,,1.0,2.0,,1.0,1.0,3.0,,,,,,,,,2.0,,1.0,,,,,,,,,,3.0,,3.0,,,,,,1.0,,1.0,,,,1.0,3.0,,,,,,,,,,0.5,0.3333333333333333,,0.5,,,0.3333333333333333,,,1.0,,,,137.14285714285714,8.666666666666666,12.333333333333334,8.666666666666666,12.333333333333334,0.6666666666666666,0.5,0.5,,,,,,,,,,0.3333333333333333,,,,1.0,0.5737,,,,2.95,25.4,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629488-1630446-1631089,1611661317,"Diana Taurasi, Moriah Jefferson, Brianna Turner, Michaela Onyenwere, Destanni Henderson","Taurasi, Jefferson, Turner, Onyenwere, Henderson",100940-1627669-1629488-1630446-1631089,PHO,39.0,1,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,3.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,73.84615384615384,16.0,23.0,16.0,21.0,,,,,,,,,,,,,,,,,,0.4172,,,,15.2,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629488-1630134-1641670-203398,1611661317,"Diana Taurasi, Brianna Turner, Sug Sutton, Madi Williams, Brittney Griner","Taurasi, Turner, Sutton, Williams, Griner",100940-1629488-1630134-1641670-203398,PHO,91.0,1,2.0,2.0,3.0,2.0,,1.0,5.0,1.0,1.0,,,,,,,,,1.0,3.0,,,2.0,4.0,2.0,,2.0,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,2.0,,,,,2.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,1.0,,1.0,0.5,,1.0,79.12087912087912,17.0,20.0,17.0,20.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.4812666666666667,,0.5,,12.133333333333333,,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,0.5,,,,0.5,,,,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,,,0.7349,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629488-1630446-203035-203398,1611661317,"Diana Taurasi, Brianna Turner, Michaela Onyenwere, Shey Peddy, Brittney Griner","Taurasi, Turner, Onyenwere, Peddy, Griner",100940-1629488-1630446-203035-203398,PHO,296.0,3,5.0,-4.0,9.0,10.0,2.0,2.0,19.0,1.0,1.0,1.0,3.0,,,,,2.0,1.0,3.0,8.0,1.0,2.0,1.0,10.0,14.0,,,1.0,1.0,1.0,4.0,4.0,2.0,,2.0,2.0,,2.0,,,1.0,4.0,,,4.0,2.0,6.0,2.0,2.0,,1.0,3.0,1.0,,1.0,,,,,10.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.5,0.375,0.45,0.75,0.45,,0.75,0.2,,,0.6666666666666666,0.4,,,92.43243243243242,14.555555555555555,16.5,13.555555555555555,16.1,0.1,1.0,1.0,,0.3,0.3333333333333333,0.5,1.0,,,,,0.2,,,0.5,0.3,0.47074999999999995,0.5195,,0.4,10.775,25.9,0.2222222222222222,2.0,,,,,1.0,4.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,0.125,,0.3333333333333333,,1.0,0.5,1.0,,0.5,0.5,,,1.0,,,,0.4,0.25,0.25,1.0,0.5,0.5,,,,,,,,,,1.0,0.5,0.3452,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1629488-1641670,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Brianna Turner, Madi Williams","Jefferson, Cunningham, Gustafson, Turner, Williams",1627669-1629482-1629484-1629488-1641670,PHO,110.0,1,2.0,4.0,3.0,3.0,,,6.0,,,1.0,1.0,,,,,1.0,,2.0,2.0,,1.0,,4.0,,,,,,,,2.0,2.0,,1.0,1.0,,1.0,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,4.0,,,,0.5,0.5,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,0.5,,0.5,,,1.0,78.54545454545455,18.0,18.666666666666668,18.0,17.333333333333332,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,0.40116666666666667,,,,13.55,23.7,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
