EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangePctBlocked,Charge Fouls Drawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200673-200691-201049-201507-204297,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, Leilani Mitchell, Cayla George","Currie, Bass, Quinn, Mitchell, George",200673-200691-201049-201507-204297,PHO,50.0,1,1.0,,1.0,1,2,,,,,,,,,,1.0,,,,,,,,,57.599999999999994,17.0,33.0,17.0,33.0,,,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,0.3686,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201886-203398-203839,1611661317,"Monique Currie, Mistie Bass, DeWanna Bonner, Brittney Griner, Tiffany Bias","Currie, Bass, Bonner, Griner, Bias",200673-200691-201886-203398-203839,PHO,435.0,1,7.0,5.0,12.0,12,24,1.0,15.0,10.0,4.0,6.0,9.0,,,1.0,4.0,2.0,1.0,14.0,0.5,,1.0,1.0,1.0,79.44827586206897,18.166666666666668,18.083333333333332,16.166666666666668,18.083333333333332,0.06666666666666667,0.07142857142857142,2.0,4.0,3.0,,7.0,13.0,1.0,14.0,,7.0,7.0,2.0,14.0,2.0,,1.0,1.0,0.5384615384615384,0.5,0.07142857142857142,1.0,,0.2857142857142857,0.5,0.5,1.0,0.21428571428571427,,0.5,0.47456785714285715,7.338461538461539,23.0,4.0,6.0,4.0,0.42857142857142855,0.6666666666666666,0.8,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.07142857142857142,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,2.0,3.0,,1.0,,1.0,1.0,,1.0,1.0,0.07692307692307693,0.16666666666666666,,0.3333333333333333,0.42857142857142855,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,0.25,,0.5,,,,0.3237,,0.06666666666666667,,,1.0,,0.5,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201507-201886,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, Leilani Mitchell, DeWanna Bonner","Dupree, Bass, Quinn, Mitchell, Bonner",200676-200691-201049-201507-201886,PHO,1083.0,10,18.0,-13.0,35.0,38,73,5.0,31.0,44.0,2.0,11.0,15.0,2.0,2.0,4.0,6.0,5.0,2.0,29.0,0.44285714285714284,0.5,0.6666666666666666,0.8181818181818182,0.6666666666666666,97.06371191135733,15.257142857142858,14.447368421052632,14.942857142857143,14.052631578947368,0.058823529411764705,0.06896551724137931,6.0,10.0,8.0,4.0,10.0,28.0,5.0,10.0,4.0,5.0,6.0,3.0,13.0,7.0,5.0,0.5,0.5555555555555556,0.35714285714285715,0.3939393939393939,0.15151515151515152,0.875,1.0,0.30303030303030304,0.6,0.6666666666666666,0.5,0.24242424242424243,0.12121212121212122,0.45454545454545453,0.4603560606060606,7.992857142857143,24.02,3.0,10.0,1.0,0.30303030303030304,0.3,0.42857142857142855,0.3333333333333333,,,14.0,10.0,1.0,1.0,,,1.0,3.0,2.0,1.0,3.0,3.0,12.0,10.0,3.0,1.0,1.0,,1.0,8.0,4.0,2.0,,1.0,12.0,14.0,,1.0,0.5,0.4,0.3333333333333333,0.4,0.32142857142857145,0.4,0.6666666666666666,,0.030303030303030304,1.0,1.0,1.0,0.25,0.25,,,,0.21428571428571427,0.25,0.5106892857142857,0.3870967741935484,0.4,4.0,1.0,11.0,4.0,1.0,3.0,4.0,,,2.0,3.0,2.0,1.0,3.0,2.0,0.14285714285714285,0.3,0.1,0.16666666666666666,0.2,0.25,1.0,0.6666666666666666,0.125,0.125,1.0,2.0,8.0,1.0,4.0,2.0,3.0,2.0,1.0,4.0,,1.0,3.0,1.0,,0.25,0.2727272727272727,0.25,0.25,1.0,0.2857142857142857,0.0625,0.5714285714285714,0.25,0.5709333333333334,,0.06451612903225806,1.0,3.0,,2.0,,0.75,0.3333333333333333,,,,,1.0,,,3.0,1.0,,1.0,,0.5,0.5,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201507-204297,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, Leilani Mitchell, Cayla George","Dupree, Bass, Quinn, Mitchell, George",200676-200691-201049-201507-204297,PHO,54.0,1,1.0,4.0,2.0,2,4,,4.0,,,1.0,2.0,,,,,,,2.0,0.6666666666666666,,,0.5,,106.66666666666666,14.5,12.5,9.0,12.5,,,1.0,2.0,,,2.0,3.0,,4.0,,2.0,2.0,1.0,4.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,0.4826333333333333,7.1000000000000005,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,4.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,0.4826333333333333,1.0,1.0,1.0,,3.0,,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,1.0,0.6676,,0.5,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201886-204298,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner, Tess Madgen","Dupree, Bass, Quinn, Bonner, Madgen",200676-200691-201049-201886-204298,PHO,240.0,2,4.0,-5.0,8.0,9,17,2.0,4.0,9.0,1.0,3.0,4.0,,,1.0,2.0,2.0,1.0,2.0,0.25,,1.0,0.6,1.0,102.0,14.875,13.444444444444445,13.25,13.11111111111111,0.125,0.16666666666666666,,1.0,3.0,2.0,1.0,5.0,2.0,,2.0,,,,,2.0,2.0,,,0.2,0.14285714285714285,0.2857142857142857,0.5,,0.14285714285714285,,,,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.3993642857142857,10.66,23.2,,1.0,,0.14285714285714285,,,,,,1.0,9.0,,,,,,1.0,,,1.0,,,2.0,,,,,,2.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.2631,,0.125,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,0.2,,1.0,0.25,0.2,,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.3712,,0.5,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201507-201886-204336,1611661317,"Candice Dupree, Mistie Bass, Leilani Mitchell, DeWanna Bonner, Alex Harden","Dupree, Bass, Mitchell, Bonner, Harden",200676-200691-201507-201886-204336,PHO,1351.0,6,23.0,5.0,37.0,37,74,4.0,40.0,35.0,6.0,12.0,19.0,2.0,1.0,7.0,11.0,5.0,2.0,31.0,0.5405405405405406,0.2857142857142857,0.8571428571428571,0.6666666666666666,0.8333333333333334,78.87490747594374,17.62162162162162,18.89189189189189,16.7027027027027,17.7027027027027,0.05555555555555555,0.08333333333333333,4.0,7.0,7.0,9.0,9.0,23.0,12.0,2.0,9.0,1.0,7.0,,20.0,6.0,10.0,0.1111111111111111,0.16666666666666666,0.391304347826087,0.5142857142857142,0.34285714285714286,0.5454545454545454,0.5,0.2,0.5714285714285714,0.6666666666666666,,0.2,0.2571428571428571,0.6,0.4696628571428571,7.98695652173913,23.96666666666667,3.0,9.0,,0.2571428571428571,0.3333333333333333,0.375,,2.0,,7.0,9.0,1.0,3.0,,,5.0,1.0,6.0,1.0,1.0,2.0,5.0,16.0,18.0,5.0,6.0,5.0,1.0,3.0,1.0,5.0,,1.0,5.0,7.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.625,0.5,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.5555555555555556,1.0,,,0.3333333333333333,0.5555555555555556,0.40835,0.125,0.1891891891891892,6.0,2.0,2.0,2.0,1.0,5.0,7.0,1.0,,3.0,3.0,2.0,1.0,3.0,1.0,0.08695652173913043,0.1111111111111111,0.14285714285714285,0.35714285714285715,0.35,0.3333333333333333,0.6,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,,,4.0,5.0,9.0,,,1.0,2.0,1.0,,,1.0,,0.8,,0.8,0.75,,0.3333333333333333,0.05555555555555555,,,0.41811999999999994,,0.225,1.0,2.0,1.0,6.0,0.4,0.4,0.5,3.0,,,,1.0,,,,2.0,1.0,1.0,,0.3333333333333333,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201886-204300-204336,1611661317,"Candice Dupree, Mistie Bass, DeWanna Bonner, Marta Xargay, Alex Harden","Dupree, Bass, Bonner, Xargay, Harden",200676-200691-201886-204300-204336,PHO,567.0,4,9.0,3.0,19.0,18,37,5.0,18.0,15.0,,7.0,9.0,3.0,3.0,5.0,6.0,5.0,2.0,18.0,0.5625,0.6,,0.6363636363636364,,93.96825396825398,16.210526315789473,14.38888888888889,14.947368421052632,12.555555555555555,0.13333333333333333,0.14285714285714285,2.0,6.0,2.0,,5.0,13.0,1.0,4.0,,2.0,3.0,1.0,7.0,7.0,4.0,0.4,0.4,0.38461538461538464,0.4642857142857143,0.07142857142857142,0.6363636363636364,0.6,0.42857142857142855,0.3333333333333333,0.4,0.5,0.14285714285714285,,0.42857142857142855,0.46619642857142857,6.607692307692308,23.4,2.0,5.0,1.0,0.35714285714285715,0.4,0.4,0.5,1.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,2.0,4.0,6.0,3.0,,1.0,,1.0,2.0,1.0,2.0,,1.0,4.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,0.2361,0.2222222222222222,0.10526315789473684,1.0,1.0,1.0,1.0,,2.0,2.0,,,,2.0,1.0,1.0,2.0,1.0,0.07692307692307693,,0.16666666666666666,0.25,0.25,0.25,1.0,0.5,0.5,0.5,,,,,2.0,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,0.37585,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201507-201886-204297,1611661317,"Candice Dupree, Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Cayla George","Dupree, Quinn, Mitchell, Bonner, George",200676-201049-201507-201886-204297,PHO,620.0,7,10.0,4.0,21.0,21,42,6.0,25.0,21.0,,9.0,11.0,1.0,1.0,2.0,4.0,7.0,4.0,25.0,0.5952380952380952,0.5,,0.6153846153846154,,97.54838709677419,12.761904761904763,16.761904761904763,12.0,15.571428571428571,0.19047619047619047,0.2222222222222222,,2.0,4.0,3.0,8.0,15.0,3.0,8.0,3.0,4.0,5.0,,11.0,8.0,7.0,0.5,0.5,0.5333333333333333,0.5277777777777778,0.16666666666666666,0.6153846153846154,0.75,0.1111111111111111,,,,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.5017138888888888,5.993333333333334,23.96666666666667,7.0,9.0,3.0,0.5,0.7777777777777778,0.875,0.42857142857142855,,,11.0,1.0,,,,,1.0,2.0,1.0,,2.0,3.0,13.0,8.0,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,13.0,11.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5909090909090909,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.3333333333333333,0.538415,0.52,0.5238095238095238,2.0,1.0,8.0,1.0,1.0,2.0,2.0,,,1.0,,,,,,0.06666666666666667,0.1111111111111111,,0.2857142857142857,0.2222222222222222,,0.6666666666666666,,0.25,0.25,1.0,5.0,6.0,,1.0,,5.0,1.0,,1.0,1.0,,5.0,,,,0.625,,,1.0,1.0,,0.6,0.8333333333333334,0.253375,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201886-203398-204298,1611661317,"Candice Dupree, Noelle Quinn, DeWanna Bonner, Brittney Griner, Tess Madgen","Dupree, Quinn, Bonner, Griner, Madgen",200676-201049-201886-203398-204298,PHO,110.0,1,2.0,-2.0,4.0,4,8,2.0,2.0,4.0,,2.0,2.0,,,,1.0,2.0,1.0,2.0,0.3333333333333333,,,1.0,,104.72727272727273,13.0,14.5,13.0,14.5,0.3333333333333333,0.3333333333333333,,2.0,,,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,0.4552,7.8,,,,,,,,,,,4.0,4.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,4.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.4552,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201507-201886-204297-204336,1611661317,"Candice Dupree, Leilani Mitchell, DeWanna Bonner, Cayla George, Alex Harden","Dupree, Mitchell, Bonner, George, Harden",200676-201507-201886-204297-204336,PHO,880.0,8,15.0,-13.0,28.0,28,56,8.0,21.0,34.0,1.0,7.0,14.0,1.0,,2.0,6.0,11.0,2.0,14.0,0.3125,0.5,0.16666666666666666,0.4666666666666667,0.2,91.63636363636364,15.642857142857142,15.785714285714286,14.428571428571429,15.178571428571429,0.06896551724137931,0.07407407407407407,1.0,5.0,7.0,2.0,5.0,25.0,2.0,,2.0,,1.0,,3.0,6.0,11.0,,,0.2,0.24074074074074073,0.07407407407407407,0.6666666666666666,1.0,0.18518518518518517,0.2,0.25,,0.25925925925925924,0.07407407407407407,0.5555555555555556,0.5153648148148148,7.34,23.0,3.0,13.0,,0.48148148148148145,0.23076923076923078,0.25,,,1.0,9.0,17.0,,,,,1.0,,1.0,,,6.0,8.0,10.0,3.0,1.0,1.0,1.0,,4.0,4.0,1.0,,3.0,6.0,8.0,2.0,2.0,1.0,0.5,,0.5,0.25,0.5,0.6666666666666666,,,,,,0.5,0.5,1.0,,,,0.5,0.3404,0.38095238095238093,0.32142857142857145,6.0,1.0,4.0,2.0,,7.0,7.0,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,0.08,0.07692307692307693,0.2,0.3684210526315789,0.35,0.25,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,3.0,7.0,7.0,1.0,,4.0,,1.0,,7.0,1.0,,0.42857142857142855,0.25,0.42857142857142855,0.4375,,0.5,0.2222222222222222,,,0.5812428571428571,,0.3333333333333333,3.0,5.0,1.0,6.0,0.2,0.7142857142857143,0.6,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1611661317,2015,2015,False
200676-201886-203398-204297-204300,1611661317,"Candice Dupree, DeWanna Bonner, Brittney Griner, Cayla George, Marta Xargay","Dupree, Bonner, Griner, George, Xargay",200676-201886-203398-204297-204300,PHO,174.0,1,3.0,1.0,5.0,5,10,2.0,6.0,5.0,2.0,2.0,2.0,,,,3.0,2.0,1.0,6.0,0.6,,1.0,1.0,1.0,82.75862068965517,17.8,17.0,17.8,17.0,0.2,0.2,,,2.0,,2.0,4.0,,2.0,,1.0,1.0,,2.0,,,0.5,0.5,0.5,0.5,,,,,,,,0.5,,0.5,0.472575,9.575,,1.0,2.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201886-203398-204298,1611661317,"Mistie Bass, Noelle Quinn, DeWanna Bonner, Brittney Griner, Tess Madgen","Bass, Quinn, Bonner, Griner, Madgen",200691-201049-201886-203398-204298,PHO,49.0,1,1.0,,2.0,2,4,1.0,1.0,1.0,,,,,,1.0,2.0,2.0,,1.0,0.25,,,,,117.55102040816327,14.5,10.0,14.5,10.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.3706,15.2,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,0.3706,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201886-203839-204297,1611661317,"Mistie Bass, Noelle Quinn, DeWanna Bonner, Tiffany Bias, Cayla George","Bass, Quinn, Bonner, Bias, George",200691-201049-201886-203839-204297,PHO,144.0,1,2.0,,4.0,4,8,,5.0,5.0,,1.0,1.0,,,,,,,5.0,0.625,,,0.3333333333333333,,80.0,14.5,21.5,14.5,20.5,,,,,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,,5.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.625,0.25,0.3333333333333333,,,,,,0.5,0.25,0.5,0.322275,11.966666666666667,24.6,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-203839-204297-204336,1611661317,"Mistie Bass, Noelle Quinn, Tiffany Bias, Cayla George, Alex Harden","Bass, Quinn, Bias, George, Harden",200691-201049-203839-204297-204336,PHO,520.0,5,9.0,-3.0,16.0,15,31,1.0,15.0,18.0,,3.0,6.0,2.0,1.0,6.0,4.0,3.0,2.0,11.0,0.5357142857142857,0.3333333333333333,,0.75,,85.84615384615385,17.6875,15.8,16.25,15.533333333333333,0.14285714285714285,0.25,2.0,2.0,2.0,4.0,4.0,7.0,6.0,6.0,4.0,3.0,5.0,2.0,12.0,3.0,4.0,0.75,1.0,0.5714285714285714,0.5384615384615384,0.46153846153846156,0.75,0.5,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,0.3076923076923077,0.6923076923076923,0.4792576923076923,8.442857142857143,24.45,1.0,3.0,,0.23076923076923078,0.3333333333333333,0.5,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,1.0,,2.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,3.0,4.0,,,2.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,,0.15384615384615385,0.5,0.5,1.0,0.25,0.25,1.0,,,0.5,0.25,0.43145,0.13333333333333333,0.0625,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,,1.0,1.0,,0.14285714285714285,0.3333333333333333,,0.5,0.5,,1.0,,0.5,0.5,1.0,,,2.0,2.0,4.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,0.26666666666666666,1.0,1.0,,2.0,1.0,0.5,1.0,,,,,,,,,2.0,,1.0,,0.5,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201507-204297-204298-204336,1611661317,"Mistie Bass, Leilani Mitchell, Cayla George, Tess Madgen, Alex Harden","Bass, Mitchell, George, Madgen, Harden",200691-201507-204297-204298-204336,PHO,51.0,1,1.0,,2.0,1,3,,,,,1.0,1.0,,,,,,,,,,,1.0,,84.70588235294117,11.0,29.0,11.0,29.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,0.3675,8.1,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3675,,0.5,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201886-203398-203839-204336,1611661317,"Mistie Bass, DeWanna Bonner, Brittney Griner, Tiffany Bias, Alex Harden","Bass, Bonner, Griner, Bias, Harden",200691-201886-203398-203839-204336,PHO,87.0,1,1.0,2.0,3.0,2,5,,4.0,2.0,,1.0,2.0,,,,,,,2.0,0.5,,,1.0,,82.75862068965517,20.333333333333332,13.0,16.333333333333332,13.0,,,,,3.0,,2.0,4.0,,4.0,,2.0,2.0,,4.0,1.0,,1.0,1.0,0.5,0.5,,1.0,,,,,,0.75,,0.25,0.47305,14.2,,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.6742,,0.5,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661317,2015,2015,False
