EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveMakes,HeaveAttempts,BlockingFouls,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201516-202638-203067-203399-203857,1611661329,"Allie Quigley, Jessica Breland, Sasha Goodlett, Elena Delle Donne, Jamierra Faulkner","Quigley, Breland, Goodlett, Delle Donne, Faulkner",201516-202638-203067-203399-203857,CHI,251.0,3,4.0,-1.0,8.0,9.0,2.0,,2.0,17.0,1.0,2.0,,,,,,,1.0,3.0,1.0,1.0,,3.0,,1.0,,1.0,2.0,5.0,1.0,4.0,,7.0,8.0,,1.0,,1.0,,,,1.0,,1.0,,,2.0,2.0,3.0,,3.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,2.0,,1.0,1.0,,2.0,3.0,5.0,3.0,3.0,,1.0,1.0,1.0,,2.0,,,,1.0,,,2.0,2.0,,,,,,,,,,7.0,,2.0,,,0.5,0.5,1.0,0.25,,,0.25,0.4,,,0.3888888888888889,,,0.3888888888888889,,,0.4444444444444444,,0.2,0.5,,,0.5,,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,1.0,,0.5,0.3333333333333333,,,1.0,1.0,,97.52988047808765,,17.25,12.555555555555555,15.75,12.555555555555555,0.2222222222222222,0.5,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,,0.5,,,,,0.5,,0.6666666666666666,,0.47158333333333335,0.4501,0.41005,,,,,11.84,23.325,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661329,2015,2015,True
201516-202638-203399-203857-204323,1611661329,"Allie Quigley, Jessica Breland, Elena Delle Donne, Jamierra Faulkner, Cheyenne Parker","Quigley, Breland, Delle Donne, Faulkner, Parker",201516-202638-203399-203857-204323,CHI,143.0,1,2.0,-3.0,2.0,3.0,,,2.0,5.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,4.0,,1.0,,2.0,5.0,1.0,2.0,,1.0,,2.0,,,,,,,,2.0,,2.0,,,1.0,,,,,,,,,,1.0,2.0,,,,,,3.0,3.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,0.5,,0.2,0.3333333333333333,,0.2,0.3333333333333333,,0.2,,0.25,,1.0,,,,,,0.6666666666666666,,1.0,,0.75,1.0,1.0,,,,,,,,50.349650349650354,,46.0,17.0,33.5,15.666666666666666,0.4,0.5,0.5,,0.2,,,0.2,,,,0.2,,,,,,,,0.3333333333333333,1.0,,,,,,,,0.6,,0.39314,0.46235,,,,1.0,,7.7,24.5,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1611661329,2015,2015,True
201516-203043-203857-204309-204323,1611661329,"Allie Quigley, Jacki Gemelos, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Quigley, Gemelos, Faulkner, Dos Santos, Parker",201516-203043-203857-204309-204323,CHI,19.0,1,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,151.57894736842107,,17.0,2.0,17.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6286,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
202638-203043-203067-203857-204335,1611661329,"Jessica Breland, Jacki Gemelos, Sasha Goodlett, Jamierra Faulkner, Betnijah Laney","Breland, Gemelos, Goodlett, Faulkner, Laney",202638-203043-203067-203857-204335,CHI,35.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.28571428571428,,16.0,19.0,16.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
203043-203399-203857-204309-204335,1611661329,"Jacki Gemelos, Elena Delle Donne, Jamierra Faulkner, Clarissa Dos Santos, Betnijah Laney","Gemelos, Delle Donne, Faulkner, Dos Santos, Laney",203043-203399-203857-204309-204335,CHI,,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201477-202638-202664-204323,1611661329,"Cappie Pondexter, Tamera Young, Jessica Breland, Courtney Vandersloot, Cheyenne Parker","Pondexter, Young, Breland, Vandersloot, Parker",200665-201477-202638-202664-204323,CHI,243.0,2,4.0,2.0,8.0,8.0,,6.0,1.0,16.0,3.0,4.0,2.0,2.0,,,,,,1.0,,,1.0,3.0,,,,,3.0,5.0,1.0,3.0,,9.0,7.0,2.0,2.0,,,,4.0,,,,,,,4.0,2.0,3.0,2.0,3.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,7.0,2.0,,,,3.0,,3.0,2.0,5.0,1.0,1.0,,3.0,2.0,,,3.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,5.0,,,1.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6,1.0,,0.5625,1.0,,0.5625,1.0,,0.375,,,,,,1.0,,,0.75,,,1.0,0.75,0.5,,,,1.0,1.0,,1.0,,,94.81481481481482,,15.25,15.125,14.75,15.125,0.5,0.75,0.75,0.6666666666666666,,,,0.125,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.875,0.3333333333333333,0.546425,,,0.125,0.2,0.4444444444444444,,4.68,23.46666666666667,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1611661329,2015,2015,True
200665-201516-203067-203399-203857,1611661329,"Cappie Pondexter, Allie Quigley, Sasha Goodlett, Elena Delle Donne, Jamierra Faulkner","Pondexter, Quigley, Goodlett, Delle Donne, Faulkner",200665-201516-203067-203399-203857,CHI,31.0,1,1.0,3.0,2.0,1.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.3548387096774,,7.5,16.0,4.5,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.5051,0.5051,,0.5,0.5,0.6666666666666666,,1.8,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-202638-203043-203857-204309,1611661329,"Cappie Pondexter, Jessica Breland, Jacki Gemelos, Jamierra Faulkner, Clarissa Dos Santos","Pondexter, Breland, Gemelos, Faulkner, Dos Santos",200665-202638-203043-203857-204309,CHI,89.0,1,1.0,5.0,4.0,3.0,4.0,3.0,1.0,7.0,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,2.0,7.0,,2.0,3.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,,,2.0,,2.0,1.0,3.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,,,4.0,7.0,4.0,1.0,1.0,,,1.0,0.5,1.0,0.5,0.5,1.0,,1.0,0.8333333333333334,1.5,0.8333333333333334,0.875,1.5,0.875,0.6666666666666666,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,113.25842696629213,,10.75,15.333333333333334,9.5,15.333333333333334,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.4466666666666667,,0.4466666666666667,,,0.42857142857142855,1.0,17.7,24.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-201516-202664-204309-204323,1611661329,"Tamera Young, Allie Quigley, Courtney Vandersloot, Clarissa Dos Santos, Cheyenne Parker","Young, Quigley, Vandersloot, Dos Santos, Parker",201477-201516-202664-204309-204323,CHI,65.0,2,1.0,-1.0,,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,1.0,,,,,,,,,,,0.5,1.0,0.5,1.0,,,,1.0,,,,,1.0,44.307692307692314,,,17.0,,8.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.504,,,0.5,1.0,1.0,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-203043-203857-204323-204335,1611661329,"Tamera Young, Jacki Gemelos, Jamierra Faulkner, Cheyenne Parker, Betnijah Laney","Young, Gemelos, Faulkner, Parker, Laney",201477-203043-203857-204323-204335,CHI,763.0,2,13.0,-1.0,28.0,26.0,12.0,6.0,3.0,54.0,4.0,11.0,1.0,2.0,2.0,4.0,,1.0,,5.0,1.0,1.0,3.0,5.0,,,,,4.0,17.0,4.0,6.0,7.0,27.0,28.0,1.0,4.0,,,2.0,4.0,2.0,6.0,,,4.0,8.0,6.0,2.0,9.0,2.0,5.0,3.0,3.0,,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,,3.0,1.0,1.0,6.0,,7.0,4.0,11.0,2.0,1.0,1.0,2.0,2.0,1.0,,3.0,,2.0,3.0,3.0,,,7.0,1.0,,8.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,23.0,8.0,12.0,,1.0,0.75,1.0,0.75,0.6666666666666666,,,0.6666666666666666,0.23529411764705882,0.25,0.3333333333333333,0.43478260869565216,0.25,0.3333333333333333,0.5,0.375,0.5,0.2608695652173913,,0.17647058823529413,0.2727272727272727,,,0.6666666666666666,,0.5,0.6,0.25,1.0,,0.6363636363636364,0.21428571428571427,0.5,,,,0.5714285714285714,,1.0,1.0,,101.913499344692,1.0,12.892857142857142,15.461538461538462,12.392857142857142,14.76923076923077,0.4782608695652174,0.36363636363636365,0.5,0.75,0.043478260869565216,,,0.21739130434782608,,,,0.043478260869565216,1.0,1.0,1.0,0.21739130434782608,0.6,0.6,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.5,,,0.7391304347826086,0.6,0.48419999999999996,0.502675,0.42264999999999997,0.12,0.15789473684210525,0.14814814814814814,0.2962962962962963,7.352941176470588,23.28333333333333,0.42857142857142855,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-203067-203857-204335,1611661329,"Allie Quigley, Jessica Breland, Sasha Goodlett, Jamierra Faulkner, Betnijah Laney","Quigley, Breland, Goodlett, Faulkner, Laney",201516-202638-203067-203857-204335,CHI,399.0,3,7.0,,15.0,12.0,2.0,5.0,4.0,27.0,1.0,1.0,,,,,,1.0,1.0,3.0,,,1.0,6.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,6.0,3.0,10.0,10.0,,1.0,1.0,1.0,3.0,6.0,,,1.0,2.0,,3.0,2.0,2.0,3.0,,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,1.0,,1.0,5.0,,6.0,2.0,8.0,2.0,1.0,1.0,2.0,1.0,2.0,,4.0,,,,3.0,,,2.0,,,4.0,,2.0,,1.0,1.0,1.0,,4.0,3.0,2.0,1.0,,0.5,0.5,1.0,0.16666666666666666,1.0,0.5,0.16666666666666666,0.4,,,0.3181818181818182,0.75,0.75,0.38461538461538464,0.75,0.75,0.5454545454545454,0.16666666666666666,0.2,,1.0,0.16666666666666666,0.5,,,0.625,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.5,0.3333333333333333,,0.6666666666666666,0.75,1.0,,97.44360902255639,,11.4,19.0,10.533333333333333,16.75,0.09090909090909091,1.0,1.0,,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5454545454545454,0.16666666666666666,0.2,1.0,,,0.5,1.0,1.0,,,1.0,0.5,0.6363636363636364,0.16666666666666666,0.4531045454545454,0.48975,0.518775,0.15384615384615385,0.2857142857142857,0.6,0.3,14.540000000000001,24.983333333333334,0.13333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661329,2015,2015,True
100812-201477-202638-203043-203857,1611661329,"Erika de Souza, Tamera Young, Jessica Breland, Jacki Gemelos, Jamierra Faulkner","de Souza, Young, Breland, Gemelos, Faulkner",100812-201477-202638-203043-203857,CHI,25.0,1,,2.0,2.0,1.0,,1.0,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,4.0,2.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,4.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,172.79999999999998,,10.5,4.0,10.5,4.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5343,,,,,,,,24.1,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201516-202638-203067-203857,1611661329,"Cappie Pondexter, Allie Quigley, Jessica Breland, Sasha Goodlett, Jamierra Faulkner","Pondexter, Quigley, Breland, Goodlett, Faulkner",200665-201516-202638-203067-203857,CHI,176.0,2,3.0,-4.0,4.0,5.0,3.0,2.0,,9.0,1.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,,,1.0,,,,1.0,1.0,5.0,,1.0,,2.0,6.0,,1.0,,,,,1.0,3.0,,1.0,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,,3.0,,1.0,1.0,,2.0,3.0,5.0,,,,,,1.0,,1.0,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,2.0,2.0,3.0,1.0,,,,,,,,,0.2,,0.3333333333333333,0.16666666666666666,,0.25,0.16666666666666666,,0.25,0.16666666666666666,,0.2,,0.5,,,,,0.5,0.75,1.0,,0.6666666666666666,0.6,1.0,0.5,1.0,,,1.0,,1.0,,73.63636363636364,,25.0,15.2,23.75,14.8,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,,,,,0.25,1.0,0.25,,0.5,,0.4442916666666667,0.6075,0.4271625,,,,1.0,8.0,22.6,0.75,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-202664-203067-203399-204309,1611661329,"Cappie Pondexter, Courtney Vandersloot, Sasha Goodlett, Elena Delle Donne, Clarissa Dos Santos","Pondexter, Vandersloot, Goodlett, Delle Donne, Dos Santos",200665-202664-203067-203399-204309,CHI,27.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,53.33333333333333,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-203399-203857-203887-204323,1611661329,"Cappie Pondexter, Elena Delle Donne, Jamierra Faulkner, Victoria Macaulay, Cheyenne Parker","Pondexter, Delle Donne, Faulkner, Macaulay, Parker",200665-203399-203857-203887-204323,CHI,211.0,2,4.0,-4.0,8.0,8.0,6.0,2.0,,16.0,1.0,2.0,,,1.0,2.0,,,1.0,4.0,,,,,,,,,2.0,6.0,,,,4.0,8.0,,,,,,,2.0,5.0,,,,4.0,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,3.0,,3.0,,3.0,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,4.0,4.0,6.0,,,0.5,0.5,,,,,,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.4,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,109.19431279620854,,11.25,15.125,11.25,15.125,0.3333333333333333,0.5,0.5,,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,0.4,0.5,,,0.3333333333333333,,0.4405666666666667,,0.45104,,,,1.0,12.283333333333333,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-202664-203043-203399-204323,1611661329,"Tamera Young, Courtney Vandersloot, Jacki Gemelos, Elena Delle Donne, Cheyenne Parker","Young, Vandersloot, Gemelos, Delle Donne, Parker",201477-202664-203043-203399-204323,CHI,23.0,1,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,62.60869565217391,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-202664-203067-204335,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Sasha Goodlett, Betnijah Laney","Quigley, Breland, Vandersloot, Goodlett, Laney",201516-202638-202664-203067-204335,CHI,32.0,1,1.0,2.0,2.0,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,8.0,6.0,8.0,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,0.4946,0.6258,,,,1.0,,11.35,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
202638-203043-203857-204323-204335,1611661329,"Jessica Breland, Jacki Gemelos, Jamierra Faulkner, Cheyenne Parker, Betnijah Laney","Breland, Gemelos, Faulkner, Parker, Laney",202638-203043-203857-204323-204335,CHI,120.0,2,2.0,2.0,1.0,3.0,,1.0,,4.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,4.0,,1.0,1.0,,,,,3.0,1.0,,,1.0,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.4,0.25,0.16666666666666666,0.3333333333333333,,0.5,0.5,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,48.0,,49.0,23.666666666666668,44.0,21.333333333333332,0.6666666666666666,0.5,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,,,1.0,,0.5789833333333333,0.68205,0.578825,0.25,0.3333333333333333,0.25,0.25,2.1,23.9,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,1.0,,1611661329,2015,2015,True
200665-201477-202664-204309-204323,1611661329,"Cappie Pondexter, Tamera Young, Courtney Vandersloot, Clarissa Dos Santos, Cheyenne Parker","Pondexter, Young, Vandersloot, Dos Santos, Parker",200665-201477-202664-204309-204323,CHI,316.0,3,5.0,-3.0,8.0,10.0,1.0,1.0,1.0,18.0,,1.0,,,,,,,1.0,3.0,,1.0,,,,,,,1.0,4.0,,1.0,3.0,5.0,8.0,,,,,,,,,,,3.0,3.0,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,5.0,1.0,6.0,1.0,7.0,1.0,1.0,,,,3.0,,3.0,1.0,,1.0,2.0,,,5.0,,,4.0,,,2.0,2.0,1.0,2.0,1.0,5.0,3.0,1.0,,2.0,,,,,,,,0.25,,,0.2,,,0.35714285714285715,,0.75,0.2,,0.25,1.0,,,,1.0,,0.625,0.3333333333333333,,,0.625,0.25,,,0.5,,,1.0,0.8,,,82.0253164556962,0.5,18.75,16.6,18.625,16.1,0.2,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,,0.4,,0.41583,,,,,,0.6,13.7,22.5,0.125,3.0,,,,,,1.0,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
