EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,ShortMidRangeFGM,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,FG2APctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,LostBallTurnovers,SecondChanceTurnovers,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGA,SelfOReb,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,Corner3FGA,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,PenaltyCorner3FGA,PenaltyFG3A,DefAtRimReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PtsUnassisted3s,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,3SecondViolations,Offensive Fouls,HeaveMakes,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedAtRim,Offensive Fouls Drawn,team_id,year,season,team_vs
1629483-1629524-1630101-1630114-203824,1611661324,"Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Odyssey Sims","Collier, Carleton, Dangerfield, Herbert Harrigan, Sims",1629483-1629524-1630101-1630114-203824,MIN,759.0,3,13.0,11.0,24.0,24.0,15.0,,3.0,48.0,2.0,3.0,6.0,3.0,7.0,4.0,7.0,7.0,16.0,4.0,7.0,32.0,21.0,3.0,5.0,11.0,15.0,6.0,8.0,12.0,7.0,4.0,3.0,4.0,7.0,4.0,1.0,18.0,,4.0,7.0,11.0,4.0,15.0,4.0,2.0,,1.0,2.0,4.0,7.0,7.0,2.0,,2.0,30.0,15.0,15.0,0.42857142857142855,0.5,1.0,0.5714285714285714,0.5714285714285714,0.4375,0.45454545454545453,0.5652173913043478,0.4642857142857143,0.6153846153846154,0.5,0.30434782608695654,0.6363636363636364,0.4444444444444444,,0.6923076923076923,0.3333333333333333,0.5,,0.5714285714285714,91.06719367588933,14.75,16.875,13.416666666666666,16.833333333333332,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.2608695652173913,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,0.43478260869565216,0.5714285714285714,0.45015,0.4553375,0.43429999999999996,0.46875,12.01875,24.985714285714288,0.625,2.0,2.0,1.0,1.0,1.0,6.0,6.0,3.0,0.6666666666666666,0.11538461538461539,0.15789473684210525,1.0,,,2.0,,0.5,2.0,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,0.5,,1.0,,1.0,2.0,,0.25,0.25,0.5,0.25,,,0.0625,1.0,1.0,,,,0.08333333333333333,0.25,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,,0.3333333333333333,1.0,1.0,0.14285714285714285,0.5,,,2.0,1.0,,,,,,,,,3.0,1.0,,,,,,,,1.0,3.0,1.0,0.3333333333333333,0.21428571428571427,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1611661324,2020,2020,False
1629483-1629524-1630101-203018-203024,1611661324,"Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Shenise Johnson, Damiris Dantas","Collier, Carleton, Dangerfield, Johnson, Dantas",1629483-1629524-1630101-203018-203024,MIN,885.0,5,15.0,6.0,29.0,33.0,15.0,10.0,5.0,62.0,7.0,7.0,8.0,,1.0,1.0,5.0,9.0,16.0,2.0,6.0,36.0,30.0,3.0,4.0,7.0,18.0,10.0,8.0,6.0,5.0,1.0,5.0,2.0,7.0,1.0,,16.0,2.0,3.0,4.0,10.0,5.0,15.0,5.0,1.0,,2.0,6.0,3.0,5.0,11.0,1.0,,1.0,27.0,18.0,15.0,0.5555555555555556,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.5625,0.5714285714285714,0.5454545454545454,0.5,0.625,0.6071428571428571,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.5,0.75,0.45454545454545453,0.3333333333333333,0.5,,100.88135593220339,15.413793103448276,13.272727272727273,15.137931034482758,12.787878787878787,0.3181818181818182,1.0,1.0,0.36363636363636365,0.045454545454545456,,,,0.22727272727272727,0.2,0.2,1.0,0.5909090909090909,0.2,0.4738863636363636,0.49900000000000005,0.45556363636363634,0.5,6.0125,24.233333333333334,0.5172413793103449,5.0,4.0,1.0,0.8333333333333334,0.75,12.0,13.0,5.0,1.0,0.18518518518518517,0.23809523809523808,4.0,3.0,,3.0,,0.6666666666666666,2.0,7.0,1.0,1.0,0.0625,,0.25,0.2857142857142857,0.5,4.0,1.0,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,9.0,1.0,1.125,1.125,1.0,0.25,1.0,1.0,0.25,2.0,1.0,,0.125,,0.1,0.5,2.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2727272727272727,1.0,,,1.0,1.0,1.0,,,1.0,,,0.045454545454545456,,4.0,0.3333333333333333,,,,1.0,,,1.0,1.0,4.0,1.0,0.25,0.36363636363636365,0.25,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1629524-1630101-203018-203405,1611661324,"Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Shenise Johnson, Kayla Alexander","Collier, Carleton, Dangerfield, Johnson, Alexander",1629483-1629524-1630101-203018-203405,MIN,173.0,1,3.0,-5.0,6.0,6.0,5.0,,,12.0,,1.0,3.0,,,,,3.0,4.0,,,7.0,12.0,,3.0,4.0,6.0,4.0,2.0,,,,2.0,,2.0,,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,7.0,6.0,5.0,0.6666666666666666,0.6666666666666666,,,,0.75,0.75,0.75,0.75,0.7,0.75,,,,,,,,,,99.88439306358381,14.5,14.333333333333334,14.5,14.166666666666666,0.25,,,0.75,,,,,,,,,0.25,,0.443575,,0.443575,0.8571428571428571,4.875,,0.8333333333333334,,,,,,1.0,2.0,1.0,,0.2,0.2,1.0,1.0,,1.0,,1.0,3.0,,,2.0,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1629524-1630114-203018-203405,1611661324,"Napheesa Collier, Bridget Carleton, Mikiah Herbert Harrigan, Shenise Johnson, Kayla Alexander","Collier, Carleton, Herbert Harrigan, Johnson, Alexander",1629483-1629524-1630114-203018-203405,MIN,79.0,1,1.0,4.0,3.0,4.0,3.0,,,7.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,1.0,1.0,6.0,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,2.0,,2.0,,,,,1.0,,,1.0,,,,6.0,6.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.5,1.5,0.5,1.0,,,1.0,,,,,127.59493670886076,7.333333333333333,14.25,7.333333333333333,14.25,,,,0.5,,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.442725,,0.442725,1.0,4.4,25.9,1.0,,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1629524-1630114-203024-203824,1611661324,"Napheesa Collier, Bridget Carleton, Mikiah Herbert Harrigan, Damiris Dantas, Odyssey Sims","Collier, Carleton, Herbert Harrigan, Dantas, Sims",1629483-1629524-1630114-203024-203824,MIN,36.0,1,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,1.0,,,,80.0,25.0,11.0,24.0,11.0,,,,,1.0,,,,,,,,,,0.2991,,,,17.2,,,1.0,,,1.0,1.0,2.0,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1630101-1630114-203018-203024,1611661324,"Napheesa Collier, Crystal Dangerfield, Mikiah Herbert Harrigan, Shenise Johnson, Damiris Dantas","Collier, Dangerfield, Herbert Harrigan, Johnson, Dantas",1629483-1630101-1630114-203018-203024,MIN,106.0,1,2.0,2.0,4.0,4.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,,1.0,,,2.0,4.0,,,4.0,2.0,1.0,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,2.0,2.0,1.0,3.0,,,,,1.0,,,1.0,1.0,,1.0,2.0,,1.0,0.5,0.5,,,,0.5,,0.5,,0.5,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,108.67924528301887,10.0,16.5,8.5,16.5,0.5,0.5,0.5,0.25,0.25,,,,,,,,0.5,,0.540825,0.6617,,,8.2,,0.25,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,2.0,,1.0,1.0,,,,,0.5,1.0,1.0,,,1.0,0.5,1.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1630101-1630114-203018-203405,1611661324,"Napheesa Collier, Crystal Dangerfield, Mikiah Herbert Harrigan, Shenise Johnson, Kayla Alexander","Collier, Dangerfield, Herbert Harrigan, Johnson, Alexander",1629483-1630101-1630114-203018-203405,MIN,26.0,1,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.25,0.25,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5355,,0.5355,1.0,,23.2,,,,,,,1.0,2.0,1.0,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1630101-203018-203024-203824,1611661324,"Napheesa Collier, Crystal Dangerfield, Shenise Johnson, Damiris Dantas, Odyssey Sims","Collier, Dangerfield, Johnson, Dantas, Sims",1629483-1630101-203018-203024-203824,MIN,592.0,4,10.0,-2.0,20.0,19.0,4.0,,2.0,39.0,2.0,3.0,6.0,,2.0,1.0,5.0,5.0,11.0,1.0,6.0,18.0,20.0,2.0,,1.0,2.0,4.0,6.0,3.0,5.0,1.0,2.0,1.0,3.0,1.0,,7.0,,1.0,4.0,5.0,1.0,6.0,3.0,,,,2.0,1.0,3.0,4.0,1.0,,1.0,18.0,2.0,4.0,0.4,0.4,1.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,,0.38235294117647056,,0.47368421052631576,0.25,0.35294117647058826,0.8,0.16666666666666666,,0.7142857142857143,0.09090909090909091,0.3333333333333333,,,94.86486486486486,13.6,16.842105263157894,12.45,16.736842105263158,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.11764705882352941,,,,0.29411764705882354,0.2,0.2,1.0,0.5294117647058824,0.2,0.47675294117647055,0.4188,0.5497500000000001,0.1111111111111111,7.336363636363637,24.8,0.2,1.0,3.0,,0.5,0.5,5.0,5.0,3.0,0.75,0.15789473684210525,0.23076923076923078,2.0,2.0,,,,1.0,3.0,2.0,1.0,2.0,0.09090909090909091,,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,,,,,,0.058823529411764705,,2.0,1.0,,,,,,1.0,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661324,2020,2020,False
1629524-1630101-203018-203024-203405,1611661324,"Bridget Carleton, Crystal Dangerfield, Shenise Johnson, Damiris Dantas, Kayla Alexander","Carleton, Dangerfield, Johnson, Dantas, Alexander",1629524-1630101-203018-203024-203405,MIN,64.0,1,1.0,,2.0,2.0,,,,4.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,90.0,14.0,18.0,14.0,18.0,,,,,,,,,1.0,,,,1.0,,0.48855,,,,,28.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628286-1628882-1629483-203405,1611661324,"Rachel Banham, Erica McCall, Lexie Brown, Napheesa Collier, Kayla Alexander","Banham, McCall, Brown, Collier, Alexander",1627671-1628286-1628882-1629483-203405,MIN,35.0,1,1.0,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,82.28571428571428,11.0,24.0,11.0,24.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628286-1629483-1629524-203018,1611661324,"Rachel Banham, Erica McCall, Napheesa Collier, Bridget Carleton, Shenise Johnson","Banham, McCall, Collier, Carleton, Johnson",1627671-1628286-1629483-1629524-203018,MIN,60.0,1,1.0,,2.0,2.0,2.0,2.0,1.0,4.0,,,,1.0,1.0,,,1.0,1.0,,,3.0,3.0,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,2.0,1.0,,,,2.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,0.75,0.75,,,,,,,,,,96.0,17.0,13.0,12.0,13.0,,,,,1.0,1.0,1.0,,,,,,,,0.3102,,0.3102,1.0,15.6,,1.0,,,,,,1.0,2.0,1.0,,0.5,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628286-1629524-1630101-1630114,1611661324,"Rachel Banham, Erica McCall, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan","Banham, McCall, Carleton, Dangerfield, Herbert Harrigan",1627671-1628286-1629524-1630101-1630114,MIN,279.0,4,5.0,4.0,11.0,11.0,1.0,5.0,2.0,22.0,1.0,1.0,3.0,,1.0,1.0,5.0,2.0,5.0,1.0,5.0,10.0,6.0,2.0,,,2.0,,4.0,3.0,5.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,2.0,3.0,5.0,1.0,,,1.0,2.0,1.0,1.0,4.0,,,,6.0,2.0,1.0,,,1.0,0.2,0.2,0.4,,0.35,,0.4166666666666667,1.0,0.5,0.2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,113.54838709677418,13.181818181818182,12.181818181818182,11.727272727272727,9.181818181818182,0.1,1.0,1.0,0.3,0.1,,,,0.5,0.2,0.2,1.0,0.6,0.2,0.453645,0.44155,,0.2,10.74,26.860000000000003,0.09090909090909091,1.0,1.0,,1.0,1.0,3.0,4.0,1.0,0.25,0.09090909090909091,0.16666666666666666,1.0,,,,,0.5,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,1.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.4,1.0,,,,,,0.3333333333333333,1.0,,,2.0,4.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628286-1630114-203018-203824,1611661324,"Rachel Banham, Erica McCall, Mikiah Herbert Harrigan, Shenise Johnson, Odyssey Sims","Banham, McCall, Herbert Harrigan, Johnson, Sims",1627671-1628286-1630114-203018-203824,MIN,20.0,1,,,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,,,,3.0,,,,,2.0,,3.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,72.0,20.0,,17.0,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5092333333333333,0.5793,0.5092333333333333,,3.8000000000000003,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,0.5,1.0,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628882-1629483-1629524-1630114,1611661324,"Rachel Banham, Lexie Brown, Napheesa Collier, Bridget Carleton, Mikiah Herbert Harrigan","Banham, Brown, Collier, Carleton, Herbert Harrigan",1627671-1628882-1629483-1629524-1630114,MIN,56.0,1,1.0,-2.0,2.0,2.0,,2.0,2.0,4.0,,,2.0,,,,1.0,,2.0,,1.0,,2.0,2.0,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,1.0,0.5,,1.0,,102.85714285714286,14.5,13.5,8.5,13.5,,,,0.6666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,,0.4492833333333333,0.4044,,,9.8,29.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628882-1629483-1630114-203018,1611661324,"Rachel Banham, Lexie Brown, Napheesa Collier, Mikiah Herbert Harrigan, Shenise Johnson","Banham, Brown, Collier, Herbert Harrigan, Johnson",1627671-1628882-1629483-1630114-203018,MIN,93.0,2,2.0,-2.0,3.0,3.0,,1.0,,6.0,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,2.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,92.90322580645162,14.0,17.0,14.0,17.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628882-1630114-201480-203024,1611661324,"Rachel Banham, Lexie Brown, Mikiah Herbert Harrigan, Sylvia Fowles, Damiris Dantas","Banham, Brown, Herbert Harrigan, Fowles, Dantas",1627671-1628882-1630114-201480-203024,MIN,135.0,1,2.0,-5.0,3.0,4.0,,,1.0,7.0,,1.0,2.0,,,,,1.0,3.0,,,2.0,7.0,2.0,,,,,2.0,,,,,,,,,,,2.0,,1.0,2.0,3.0,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,,0.3333333333333333,1.0,1.0,,,74.66666666666667,26.333333333333332,14.0,24.666666666666668,13.0,0.3333333333333333,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.4409,0.43985,,,4.933333333333334,,,1.0,,,0.5,0.5,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,,0.5,0.5,,,,,,,,,,2.0,,0.5,0.5,,,,,1.0,1.0,1.0,,,1.0,0.5,0.5,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1628882-1630114-203018-203024,1611661324,"Rachel Banham, Lexie Brown, Mikiah Herbert Harrigan, Shenise Johnson, Damiris Dantas","Banham, Brown, Herbert Harrigan, Johnson, Dantas",1627671-1628882-1630114-203018-203024,MIN,37.0,1,1.0,-5.0,2.0,3.0,,1.0,,5.0,,,2.0,,,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.59459459459458,12.5,4.0,12.5,4.0,,,,1.0,,,,,,,,,,,0.43085,,,,4.35,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1629524-1630101-201480,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Sylvia Fowles","Banham, Collier, Carleton, Dangerfield, Fowles",1627671-1629483-1629524-1630101-201480,MIN,231.0,1,4.0,,6.0,6.0,,,1.0,12.0,,,3.0,,,,4.0,1.0,3.0,,4.0,2.0,2.0,1.0,,,,2.0,,,4.0,,1.0,,1.0,,,2.0,1.0,,4.0,4.0,1.0,5.0,,,,,,,2.0,,,,,2.0,,,1.0,1.0,,,,0.3333333333333333,,0.14285714285714285,,0.14285714285714285,,0.5714285714285714,0.8,,0.25,0.6666666666666666,0.16666666666666666,,0.25,1.0,74.8051948051948,17.333333333333332,21.166666666666668,17.166666666666668,21.166666666666668,,,,0.42857142857142855,,,,,0.5714285714285714,,,,0.5714285714285714,,0.48782857142857144,,,,7.1000000000000005,26.4,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
