EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,PenaltyDefPoss,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3SecondViolations,Loose Ball Fouls Drawn,HeaveMakes,HeaveAttempts,team_id,year,season,team_vs
1628244-1628920-1629496-202252-202259,1611661328,"Sami Whitcomb, Mercedes Russell, Ezi Magbegor, Alysha Clark, Epiphanny Prince","Whitcomb, Russell, Magbegor, Clark, Prince",1628244-1628920-1629496-202252-202259,SEA,598.0,4,10.0,2.0,18.0,18.0,36.0,4.0,6.0,,5.0,3.0,6.0,13.0,3.0,19.0,17.0,6.0,6.0,3.0,3.0,3.0,2.0,6.0,1.0,6.0,7.0,1.0,1.0,1.0,4.0,6.0,17.0,0.5,0.6,0.46153846153846156,0.46875,0.5277777777777778,0.1875,1.0,0.3333333333333333,0.75,0.5,86.68896321070234,15.277777777777779,17.944444444444443,15.277777777777779,16.944444444444443,0.375,0.6666666666666666,0.6666666666666666,0.5,0.3125,,,0.1875,0.5625,0.48188000000000003,7.153846153846154,29.8,1.0,1.0,2.0,2.0,,4.0,1.0,1.0,,,2.0,2.0,,,1.0,5.0,1.0,1.0,,,4.0,4.0,,2.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,0.14285714285714285,,0.1111111111111111,,0.2,,1.0,0.1111111111111111,0.125,1.0,1.0,1.0,,0.7353,0.10526315789473684,,,1.0,3.0,1.0,,,1.0,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,2.0,0.1111111111111111,0.13333333333333333,,1.0,,,,,,,,,,,,,,,,3.0,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628920-201518-202252-202259,1611661328,"Sami Whitcomb, Mercedes Russell, Crystal Langhorne, Alysha Clark, Epiphanny Prince","Whitcomb, Russell, Langhorne, Clark, Prince",1628244-1628920-201518-202252-202259,SEA,163.0,2,3.0,3.0,5.0,5.0,10.0,,,1.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,,2.0,1.0,,1.0,,3.0,1.0,3.0,3.0,1.0,1.0,1.0,,,5.0,,,0.5,0.625,0.625,0.5,1.0,1.0,1.0,1.0,88.34355828220859,21.0,11.6,21.0,11.6,,,,,0.5,0.5,0.5,0.25,0.5,0.4243625,7.35,24.1,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,3.0,,,,1.0,,1.0,3.0,,1.0,,1.0,0.5,0.5,0.25,,,,,,,,2.0,,,,1.0,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3368,0.4,0.4,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628920-201518-202259-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Crystal Langhorne, Epiphanny Prince, Jewell Loyd","Whitcomb, Russell, Langhorne, Prince, Loyd",1628244-1628920-201518-202259-204319,SEA,106.0,1,2.0,-1.0,3.0,3.0,6.0,,,,,1.0,1.0,1.0,2.0,2.0,3.0,,2.0,1.0,,,,,,,,,,,,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,81.50943396226415,14.333333333333334,21.0,14.333333333333334,16.333333333333332,,,,,,,,0.3333333333333333,0.6666666666666666,0.4144666666666667,21.6,24.05,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,3.0,2.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,3.0,,,,,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4144666666666667,1.0,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628920-202252-202259-203827,1611661328,"Sami Whitcomb, Mercedes Russell, Alysha Clark, Epiphanny Prince, Natasha Howard","Whitcomb, Russell, Clark, Prince, Howard",1628244-1628920-202252-202259-203827,SEA,194.0,2,3.0,-2.0,4.0,6.0,10.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,8.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,,,1.0,,,8.0,0.5,0.5,0.6666666666666666,0.875,0.8,0.25,,,0.6666666666666666,,74.22680412371133,21.0,18.333333333333332,20.75,17.166666666666668,0.5,0.5,0.5,1.0,0.25,1.0,1.0,0.25,0.75,0.4362,4.6000000000000005,24.0,1.0,,,,,1.0,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,,,,,,,,,,0.6666666666666666,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628920-202252-203827-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Alysha Clark, Natasha Howard, Jewell Loyd","Whitcomb, Russell, Clark, Howard, Loyd",1628244-1628920-202252-203827-204319,SEA,5.0,1,,1.0,1.0,1.0,2.0,,,,,1.0,,,1.0,3.0,2.0,,,1.0,,1.0,,3.0,,,,,,,,1.0,3.0,,,,1.5,1.5,1.0,,,,,576.0,3.0,2.0,3.0,2.0,,,,,,,,1.0,1.0,0.2745,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2745,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1629496-201518-202252-204319,1611661328,"Sami Whitcomb, Ezi Magbegor, Crystal Langhorne, Alysha Clark, Jewell Loyd","Whitcomb, Magbegor, Langhorne, Clark, Loyd",1628244-1629496-201518-202252-204319,SEA,24.0,1,,-6.0,2.0,3.0,5.0,,,,,,,,,,6.0,,,,,,,,,,,2.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,,,,300.0,5.0,4.666666666666667,5.0,4.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1629496-202259-203827-204319,1611661328,"Sami Whitcomb, Ezi Magbegor, Epiphanny Prince, Natasha Howard, Jewell Loyd","Whitcomb, Magbegor, Prince, Howard, Loyd",1628244-1629496-202259-203827-204319,SEA,140.0,1,2.0,2.0,4.0,4.0,8.0,,,2.0,3.0,,2.0,4.0,,4.0,2.0,,4.0,,,,,,,2.0,2.0,,,,,1.0,4.0,,,0.5,0.5,0.5,,,,0.6666666666666666,,82.28571428571428,10.75,24.25,10.75,22.75,,,,,0.75,0.6666666666666666,0.6666666666666666,,,0.402025,9.7,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628920-202252-202259-203827-204319,1611661328,"Mercedes Russell, Alysha Clark, Epiphanny Prince, Natasha Howard, Jewell Loyd","Russell, Clark, Prince, Howard, Loyd",1628920-202252-202259-203827-204319,SEA,51.0,1,1.0,-2.0,2.0,2.0,4.0,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,112.94117647058823,9.0,16.5,9.0,16.5,1.0,,,,,,,,1.0,0.448,3.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1629496-201518-202252-202259-204319,1611661328,"Ezi Magbegor, Crystal Langhorne, Alysha Clark, Epiphanny Prince, Jewell Loyd","Magbegor, Langhorne, Clark, Prince, Loyd",1629496-201518-202252-202259-204319,SEA,70.0,2,1.0,-1.0,3.0,2.0,5.0,,,,,2.0,,,2.0,,1.0,,,2.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,102.85714285714285,9.666666666666666,20.5,9.666666666666666,20.5,,,,,,,,1.0,1.0,0.394125,,25.8,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.394125,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,1611661328,2020,2020,False
100720-1627668-1628244-1628886-203827,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Jordin Canada, Natasha Howard","Bird, Stewart, Whitcomb, Canada, Howard",100720-1627668-1628244-1628886-203827,SEA,178.0,2,3.0,4.0,6.0,6.0,12.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,7.0,3.0,4.0,,1.0,2.0,3.0,1.0,7.0,2.0,4.0,4.0,,,2.0,,,7.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,,1.0,0.8,1.0,97.07865168539325,10.666666666666666,19.0,10.666666666666666,17.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.4327625,4.766666666666667,25.4,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-1628244-1628920-202259,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Mercedes Russell, Epiphanny Prince","Bird, Stewart, Whitcomb, Russell, Prince",100720-1627668-1628244-1628920-202259,SEA,87.0,1,1.0,-1.0,2.0,3.0,5.0,1.0,1.0,,1.0,,2.0,3.0,,4.0,5.0,4.0,,,2.0,2.0,1.0,4.0,1.0,1.0,2.0,,,,,,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,82.75862068965517,17.5,17.333333333333332,15.0,17.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.4523333333333333,9.166666666666666,,1.0,,1.0,1.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,,,0.4825,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-1628244-202252-204319,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Alysha Clark, Jewell Loyd","Bird, Stewart, Whitcomb, Clark, Loyd",100720-1627668-1628244-202252-204319,SEA,20.0,1,,3.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,5.0,2.0,2.0,,,1.0,2.0,1.0,5.0,,,,,,,1.0,1.0,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,216.0,3.0,14.0,3.0,14.0,0.5,1.0,1.0,1.0,,,,,1.0,0.26685,3.4,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,3.0,,1.0,,1.0,1.0,1.0,0.5,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,,1.0,1.0,1.25,1.25,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,1.0,,,0.26685,1.0,1.0,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-1628244-202259-203827,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Epiphanny Prince, Natasha Howard","Bird, Stewart, Whitcomb, Prince, Howard",100720-1627668-1628244-202259-203827,SEA,42.0,1,1.0,3.0,2.0,2.0,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,2.0,2.0,,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,,,,1.0,1.0,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,,1.0,,137.14285714285714,8.0,13.0,8.0,13.0,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.49515,2.8,24.1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-1628886-203827-204319,1611661328,"Sue Bird, Breanna Stewart, Jordin Canada, Natasha Howard, Jewell Loyd","Bird, Stewart, Canada, Howard, Loyd",100720-1627668-1628886-203827-204319,SEA,39.0,1,1.0,,1.0,1.0,2.0,,,,,1.0,,,1.0,3.0,3.0,,,1.0,,,,,,,,,,,1.0,1.0,3.0,,,,1.5,1.5,1.0,,,,,73.84615384615384,30.0,9.0,30.0,9.0,,,,,,,,1.0,1.0,0.37365,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-202252-202259-203827,1611661328,"Sue Bird, Breanna Stewart, Alysha Clark, Epiphanny Prince, Natasha Howard","Bird, Stewart, Clark, Prince, Howard",100720-1627668-202252-202259-203827,SEA,80.0,1,1.0,2.0,3.0,2.0,5.0,1.0,1.0,,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,1.0,2.0,,2.0,2.0,,,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,90.0,8.333333333333334,27.5,8.333333333333334,27.5,1.0,1.0,1.0,1.0,,,,,1.0,0.6274,2.1,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1628920-202252-203827-204319,1611661328,"Sue Bird, Mercedes Russell, Alysha Clark, Natasha Howard, Jewell Loyd","Bird, Russell, Clark, Howard, Loyd",100720-1628920-202252-203827-204319,SEA,18.0,1,,-2.0,1.0,1.0,2.0,,,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,160.0,13.0,5.0,5.0,5.0,,,,,1.0,,,,,0.3712,9.3,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3712,,1.0,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1628886-1628920-202259,1611661328,"Breanna Stewart, Sami Whitcomb, Jordin Canada, Mercedes Russell, Epiphanny Prince","Stewart, Whitcomb, Canada, Russell, Prince",1627668-1628244-1628886-1628920-202259,SEA,130.0,3,2.0,-3.0,5.0,6.0,11.0,1.0,2.0,,,2.0,1.0,2.0,2.0,4.0,7.0,,2.0,2.0,,,,,1.0,2.0,2.0,,,,2.0,3.0,4.0,,,0.5,0.25,0.4,0.5,,1.0,1.0,,121.84615384615385,9.6,13.666666666666666,9.6,12.833333333333334,0.5,0.5,0.5,,,,,0.5,1.0,0.5075375,3.2,24.65,,,,,,2.0,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,0.2,0.3333333333333333,3.0,,1.0,2.0,,,,,,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,0.4882666666666667,0.5,0.6,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1628886-1629496-204319,1611661328,"Breanna Stewart, Sami Whitcomb, Jordin Canada, Ezi Magbegor, Jewell Loyd","Stewart, Whitcomb, Canada, Magbegor, Loyd",1627668-1628244-1628886-1629496-204319,SEA,480.0,3,8.0,-6.0,17.0,20.0,37.0,2.0,2.0,1.0,4.0,4.0,3.0,8.0,5.0,12.0,18.0,2.0,4.0,4.0,1.0,2.0,,5.0,2.0,8.0,10.0,4.0,4.0,4.0,1.0,2.0,10.0,0.3333333333333333,0.5,0.375,0.34615384615384615,0.4,0.38461538461538464,1.0,1.0,1.0,1.0,111.0,13.588235294117647,12.45,13.117647058823529,12.05,0.15384615384615385,1.0,1.0,,0.3076923076923077,0.25,0.3333333333333333,0.3076923076923077,0.5384615384615384,0.49099615384615386,9.775,24.259999999999998,2.0,1.0,,2.0,,3.0,1.0,2.0,,,2.0,2.0,1.0,1.0,1.0,6.0,2.0,,,,3.0,4.0,,1.0,,1.0,0.5,0.5,0.5,0.125,,0.25,1.0,0.2,0.25,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,,0.15384615384615385,,,0.5,,0.781,0.16666666666666666,,,,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.2,0.07692307692307693,0.25,0.25,1.0,0.25,2.0,0.13333333333333333,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1628886-203827-204319,1611661328,"Breanna Stewart, Sami Whitcomb, Jordin Canada, Natasha Howard, Jewell Loyd","Stewart, Whitcomb, Canada, Howard, Loyd",1627668-1628244-1628886-203827-204319,SEA,470.0,6,8.0,-3.0,15.0,17.0,32.0,2.0,2.0,1.0,5.0,4.0,4.0,10.0,5.0,14.0,17.0,6.0,2.0,4.0,3.0,5.0,1.0,12.0,1.0,4.0,8.0,1.0,,4.0,,1.0,9.0,0.75,1.0,0.4,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.5,0.3333333333333333,98.04255319148936,13.866666666666667,15.411764705882353,11.666666666666666,14.411764705882353,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,0.2,0.25,0.26666666666666666,0.4666666666666667,0.47589,10.2,24.919999999999998,5.0,1.0,1.0,3.0,2.0,,1.0,2.0,2.0,,5.0,2.0,1.0,2.0,2.0,3.0,4.0,,3.0,2.0,2.0,,,,,,0.5,0.625,0.625,0.1,,0.2,0.6,0.3333333333333333,0.6666666666666666,0.4444444444444444,,,1.0,0.6666666666666666,,0.2,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5250333333333334,0.35714285714285715,,,3.0,3.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.4,0.4,0.06666666666666667,0.5,0.5,1.0,0.5,,,,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,3.0,2.0,,0.5,1.0,,0.75,0.75,,,,1.0,,0.5,,,,1.0,1.0,,,,1.0,,,,0.5,1.0,,,0.5,1.0,0.438725,0.21428571428571427,0.13333333333333333,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
