EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Arc3FGA,FG3A,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassTurnovers,ShortMidRangeFGM,Charge Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,BlocksRecoveredPct,SelfOReb,Loose Ball Fouls Drawn,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimAccuracy,Loose Ball Fouls,Corner3FGM,Corner3Assists,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628932-1629498-201881-202670-203825,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Carolyn Swords, Kayla McBride","Wilson, Young, McCoughtry, Swords, McBride",1628932-1629498-201881-202670-203825,LVA,654.0,6,11.0,-2.0,25.0,24.0,49.0,2.0,3.0,8.0,17.0,25.0,4.0,9.0,10.0,13.0,1.0,4.0,3.0,1.0,3.0,1.0,23.0,0.47058823529411764,0.4782608695652174,0.5,0.8181818181818182,0.8333333333333334,0.7142857142857143,107.88990825688073,12.88,13.833333333333334,12.32,13.541666666666666,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.46231739130434785,9.25294117647059,1.0,,5.0,6.0,27.0,,,,12.0,5.0,6.0,7.0,2.0,15.0,3.0,,1.0,1.0,,,,,1.0,0.75,0.75,,,,0.2608695652173913,0.75,1.0,1.0,0.21739130434782608,0.43478260869565216,,,25.166666666666668,0.04,3.0,10.0,1.0,,3.0,2.0,,,1.0,3.0,3.0,1.0,0.25,0.23076923076923078,,0.43478260869565216,0.043478260869565216,,0.40165,0.041666666666666664,0.05555555555555555,3.0,4.0,,,1.0,1.0,1.0,0.17391304347826086,0.75,0.75,,,3.0,3.0,,0.3,0.3333333333333333,2.0,,,2.0,,3.0,2.0,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.4,0.4,0.5,,,0.4,,2.0,,1.0,2.0,,,0.3333333333333333,0.058823529411764705,0.1,0.2222222222222222,0.2857142857142857,0.08,,,,,,3.0,1.0,1.0,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,,,,,2.0,,1.0,,,1.0,,,,,,2.0,,1.0,0.16666666666666666,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-202658-202670-203411,1611661319,"A'ja Wilson, Jackie Young, Danielle Robinson, Carolyn Swords, Sugar Rodgers","Wilson, Young, Robinson, Swords, Rodgers",1628932-1629498-202658-202670-203411,LVA,428.0,5,7.0,-9.0,16.0,17.0,33.0,1.0,3.0,2.0,7.0,10.0,2.0,5.0,6.0,7.0,1.0,2.0,4.0,,,,8.0,0.2857142857142857,0.35714285714285715,0.35714285714285715,1.0,1.0,1.0,111.02803738317756,14.1875,11.823529411764707,13.625,11.823529411764707,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.47485,11.428571428571429,7.0,6.0,7.0,7.0,19.0,1.0,3.0,5.0,2.0,7.0,1.0,2.0,,5.0,1.0,,,3.0,1.0,,1.0,5.0,7.0,0.5,0.5,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.5,0.5,1.0,,0.5,0.5714285714285714,0.46987142857142855,0.5,24.7,0.4375,2.0,3.0,,,,1.0,4.0,,,1.0,,,,0.1,,0.21428571428571427,,,0.554775,,,,1.0,,,1.0,1.0,1.0,0.07142857142857142,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,2.0,1.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,0.5,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.25,0.2857142857142857,1.0,2.0,,,1.0,1.0,0.5,0.5,,,0.2,0.5,0.2,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,1.0,,0.5,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-202658-203069-204324,1611661319,"A'ja Wilson, Jackie Young, Danielle Robinson, Avery Warley-Talbert, Dearica Hamby","Wilson, Young, Robinson, Warley-Talbert, Hamby",1628932-1629498-202658-203069-204324,LVA,99.0,1,2.0,6.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,8.0,,1.0,1.0,1.0,,,,,1.0,1.0,8.0,1.0,1.3333333333333333,1.3333333333333333,1.0,1.0,1.0,87.27272727272728,13.666666666666666,19.333333333333332,13.666666666666666,19.333333333333332,0.3333333333333333,1.0,1.0,0.48215,19.2,3.0,3.0,2.0,2.0,2.0,1.0,1.0,8.0,2.0,2.0,1.0,3.0,1.0,8.0,,,,,,,,8.0,3.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,,,1.0,0.6666666666666666,0.6666666666666666,0.48215,1.0,25.85,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-202658-203411-204324,1611661319,"A'ja Wilson, Jackie Young, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Wilson, Young, Robinson, Rodgers, Hamby",1628932-1629498-202658-203411-204324,LVA,5150.0,20,86.0,-47.0,171.0,167.0,338.0,9.0,29.0,42.0,95.0,146.0,42.0,34.0,44.0,71.0,14.0,38.0,40.0,1.0,35.0,1.0,131.0,0.4421052631578947,0.425531914893617,0.4620253164556962,0.7391304347826086,0.7678571428571429,0.7096774193548387,94.50873786407767,16.385964912280702,14.059880239520957,15.52046783625731,13.652694610778443,0.20567375886524822,0.3103448275862069,0.3103448275862069,0.4479840425531915,9.090526315789473,37.0,63.0,42.0,46.0,193.0,8.0,20.0,21.0,42.0,42.0,21.0,30.0,9.0,69.0,24.0,8.0,8.0,17.0,11.0,2.0,12.0,21.0,37.0,0.5,0.525,0.4,0.3275862068965517,0.35,0.3262411347517731,0.631578947368421,1.0,1.0,0.2978723404255319,0.5177304964539007,0.4251379310344828,0.14383561643835616,25.317391304347826,0.21637426900584794,21.0,39.0,4.0,,26.0,13.0,9.0,2.0,7.0,27.0,39.0,16.0,0.22580645161290322,0.2926829268292683,,0.2765957446808511,0.028368794326241134,,0.467175,0.11538461538461539,0.14814814814814814,17.0,27.0,2.0,6.0,9.0,0.9,0.8888888888888888,0.19148936170212766,0.6296296296296297,0.7083333333333334,0.20689655172413793,0.3333333333333333,16.0,16.0,3.0,0.41025641025641024,0.45714285714285713,12.0,1.0,9.0,12.0,1.0,27.0,12.0,9.0,9.0,0.75,0.2608695652173913,0.1111111111111111,0.2608695652173913,0.2857142857142857,0.2857142857142857,0.75,0.3103448275862069,0.1111111111111111,0.2857142857142857,3.0,15.0,4.0,7.0,17.0,0.23076923076923078,0.2647058823529412,0.32608695652173914,0.07368421052631578,0.10256410256410256,0.3333333333333333,0.34782608695652173,0.10273972602739725,7.0,1.0,3.0,1.0,4.0,7.0,5.0,13.0,8.0,3.0,4.0,2.0,9.0,0.25,0.375,0.3,0.25925925925925924,1.0,0.4117647058823529,0.3125,0.4117647058823529,0.17647058823529413,0.3333333333333333,1.0,0.041666666666666664,6.0,1.0,5.0,2.0,1.0,2.0,,7.0,,1.0,0.5833333333333334,3.0,1.0,0.625,0.039473684210526314,3.0,9.0,,3.0,4.0,0.42857142857142855,,,,0.1111111111111111,,,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.058823529411764705,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-202670-203411-204324,1611661319,"A'ja Wilson, Jackie Young, Carolyn Swords, Sugar Rodgers, Dearica Hamby","Wilson, Young, Swords, Rodgers, Hamby",1628932-1629498-202670-203411-204324,LVA,50.0,1,1.0,5.0,3.0,2.0,5.0,,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,,,,1.0,,5.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,144.0,10.333333333333334,9.5,10.333333333333334,9.5,,,,0.49226666666666663,5.8999999999999995,3.0,,,,,2.0,3.0,5.0,2.0,,1.0,1.0,,2.0,,,,,1.0,,1.0,5.0,3.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,0.6666666666666666,0.49226666666666663,1.0,,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,2.0,2.0,2.0,2.0,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-201881-202658-202670-203825,1611661319,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Carolyn Swords, Kayla McBride","Wilson, McCoughtry, Robinson, Swords, McBride",1628932-201881-202658-202670-203825,LVA,1336.0,6,22.0,-15.0,48.0,47.0,95.0,4.0,6.0,14.0,26.0,44.0,2.0,14.0,14.0,18.0,6.0,14.0,13.0,,10.0,,42.0,0.5384615384615384,0.5441176470588235,0.5789473684210527,0.7368421052631579,0.7368421052631579,0.6,102.39520958083833,14.520833333333334,13.595744680851064,14.083333333333334,13.170212765957446,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.47982205882352935,7.661538461538461,8.0,2.0,7.0,8.0,59.0,1.0,2.0,2.0,26.0,7.0,13.0,14.0,4.0,29.0,8.0,2.0,2.0,7.0,2.0,,2.0,2.0,8.0,0.9285714285714286,0.9285714285714286,0.5,0.16666666666666666,0.14285714285714285,0.23529411764705882,0.5714285714285714,0.8333333333333334,1.0,0.20588235294117646,0.5588235294117647,0.49965,0.045454545454545456,24.8375,0.16666666666666666,4.0,9.0,1.0,1.0,7.0,2.0,4.0,,1.0,4.0,9.0,5.0,0.2,0.23529411764705882,,0.2647058823529412,0.029411764705882353,0.16666666666666666,0.4288,0.13157894736842105,0.16666666666666666,6.0,11.0,,1.0,,,,0.3235294117647059,0.5454545454545454,0.6666666666666666,0.16666666666666666,,6.0,4.0,2.0,0.4444444444444444,0.5,3.0,,3.0,3.0,,3.0,3.0,1.0,1.0,0.3333333333333333,0.375,,0.375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,,0.42857142857142855,1.0,2.0,,3.0,3.0,0.5,0.5,0.5,0.11538461538461539,0.1111111111111111,0.25,0.2,0.045454545454545456,,,,,,6.0,3.0,2.0,1.0,,2.0,,2.0,,0.4,,0.25,,1.0,0.75,,,,,,,,1.0,2.0,,,,2.0,,,1.0,2.0,,1.0,0.14285714285714285,,6.0,,1.0,,,,,,0.18181818181818182,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-202658-203411-203825-204324,1611661319,"A'ja Wilson, Danielle Robinson, Sugar Rodgers, Kayla McBride, Dearica Hamby","Wilson, Robinson, Rodgers, McBride, Hamby",1628932-202658-203411-203825-204324,LVA,599.0,5,10.0,-2.0,21.0,20.0,41.0,2.0,5.0,5.0,11.0,21.0,2.0,6.0,9.0,11.0,3.0,4.0,5.0,,3.0,,17.0,0.45454545454545453,0.5,0.5526315789473685,1.0,1.0,1.0,98.56427378964942,14.047619047619047,15.2,13.904761904761905,15.05,0.3125,0.4,0.4,0.43748,11.909090909090908,10.0,15.0,4.0,5.0,23.0,1.0,2.0,10.0,8.0,3.0,4.0,6.0,2.0,14.0,1.0,,2.0,4.0,2.0,1.0,2.0,10.0,10.0,0.8,0.8,0.5,0.5,0.625,0.3125,0.25,1.0,1.0,0.25,0.5625,0.4613875,0.47619047619047616,28.54,0.47619047619047616,2.0,2.0,1.0,,5.0,2.0,3.0,5.0,,2.0,6.0,2.0,,0.25,,0.125,0.0625,,0.4902,0.1111111111111111,0.15384615384615385,3.0,4.0,,1.0,2.0,1.0,1.0,0.25,0.75,0.75,0.2,,1.0,,,,,1.0,1.0,3.0,2.0,1.0,6.0,1.0,2.0,1.0,1.0,0.4,0.3333333333333333,0.5,0.25,0.25,1.0,0.6,0.3333333333333333,0.3333333333333333,2.0,4.0,,,2.0,1.0,1.0,1.0,,,0.3333333333333333,,0.19047619047619047,1.0,,,,,2.0,,,,1.0,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,0.5,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202658-202670-203411,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Carolyn Swords, Sugar Rodgers","Young, McCoughtry, Robinson, Swords, Rodgers",1629498-201881-202658-202670-203411,LVA,143.0,1,2.0,-4.0,3.0,5.0,8.0,,3.0,,4.0,,,1.0,2.0,3.0,,,2.0,,1.0,,,,,,0.5,0.5,,80.55944055944056,18.0,17.8,18.0,16.0,0.75,,,0.4067,16.125,,3.0,,,4.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,0.25,,0.25,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202658-202670-204324,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Carolyn Swords, Dearica Hamby","Young, McCoughtry, Robinson, Swords, Hamby",1629498-201881-202658-202670-204324,LVA,709.0,8,12.0,-9.0,22.0,23.0,45.0,1.0,2.0,7.0,16.0,17.0,4.0,6.0,7.0,9.0,1.0,1.0,6.0,1.0,3.0,,17.0,0.4375,0.38636363636363635,0.38636363636363635,0.75,0.7777777777777778,1.0,91.3963328631876,16.454545454545453,15.08695652173913,16.454545454545453,13.782608695652174,0.09090909090909091,0.5,0.5,0.46189772727272727,7.5875,1.0,2.0,5.0,6.0,26.0,1.0,1.0,2.0,10.0,5.0,5.0,6.0,,13.0,,,,2.0,,,,2.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.2727272727272727,,1.0,,0.22727272727272727,0.5,0.4374,0.11764705882352941,24.566666666666666,0.045454545454545456,1.0,9.0,1.0,,,1.0,,,,2.0,,,,0.14285714285714285,,0.4090909090909091,0.045454545454545456,,0.6958,,,2.0,5.0,,,1.0,1.0,1.0,0.22727272727272727,0.4,0.4,,,,4.0,,0.4444444444444444,0.4444444444444444,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.2,0.2,1.0,,,0.2,,,,,2.0,,,,,,0.2222222222222222,0.2,,1.0,,,,,2.0,3.0,2.0,,,,,,,0.3333333333333333,,,,1.0,0.75,1.0,,,,,,,2.0,,,,,,,,,1.0,,0.6,0.07142857142857142,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202658-203069-203825,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Avery Warley-Talbert, Kayla McBride","Young, McCoughtry, Robinson, Warley-Talbert, McBride",1629498-201881-202658-203069-203825,LVA,43.0,1,1.0,5.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,,,,,,1.0,,1.0,,5.0,1.0,1.25,1.25,,,,100.46511627906976,9.5,24.0,9.5,24.0,0.5,1.0,1.0,0.4607,18.3,,,,1.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,0.5,,,,,0.5,,,23.9,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202658-203825-204324,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Kayla McBride, Dearica Hamby","Young, McCoughtry, Robinson, McBride, Hamby",1629498-201881-202658-203825-204324,LVA,124.0,3,2.0,7.0,4.0,4.0,8.0,,1.0,3.0,4.0,7.0,2.0,1.0,2.0,2.0,,,1.0,,1.0,,7.0,0.75,0.75,0.7,1.0,1.0,,92.9032258064516,15.75,15.25,15.75,15.25,0.25,,,0.4197,8.975,4.0,1.0,,,,3.0,4.0,7.0,4.0,,2.0,2.0,,4.0,,,,,,,,7.0,4.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7,,,1.0,,,0.25,0.4197,1.0,,1.0,,2.0,,,1.0,,,1.0,,,2.0,,,,,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202658-202670-203825-204332,1611661319,"Jackie Young, Danielle Robinson, Carolyn Swords, Kayla McBride, Cierra Burdick","Young, Robinson, Swords, McBride, Burdick",1629498-202658-202670-203825-204332,LVA,21.0,1,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,68.57142857142857,21.0,,21.0,,,,,0.3545,7.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3545,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202658-203069-203825-204324,1611661319,"Jackie Young, Danielle Robinson, Avery Warley-Talbert, Kayla McBride, Dearica Hamby","Young, Robinson, Warley-Talbert, McBride, Hamby",1629498-202658-203069-203825-204324,LVA,82.0,1,1.0,-1.0,3.0,3.0,6.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,1.0,,,1.0,,,1.0,0.25,0.25,1.0,1.0,,105.36585365853658,16.333333333333332,11.0,14.333333333333334,11.0,,,,0.5084875,2.8,,,3.0,3.0,3.0,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,0.75,1.0,1.0,,0.75,1.0,,,24.099999999999998,,1.0,,,,,1.0,,,2.0,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,0.5,0.5,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,0.6666666666666666,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202670-203411-203825-204324,1611661319,"Jackie Young, Carolyn Swords, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, Swords, Rodgers, McBride, Hamby",1629498-202670-203411-203825-204324,LVA,77.0,2,1.0,-3.0,3.0,3.0,6.0,,1.0,,3.0,,,,,,,,1.0,,,,,,,,,,,112.2077922077922,20.666666666666668,5.0,20.666666666666668,5.0,0.3333333333333333,,,0.39766666666666667,9.799999999999999,3.0,3.0,,,3.0,,3.0,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,0.39766666666666667,,,1.0,,2.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
202658-202670-203411-203825-204324,1611661319,"Danielle Robinson, Carolyn Swords, Sugar Rodgers, Kayla McBride, Dearica Hamby","Robinson, Swords, Rodgers, McBride, Hamby",202658-202670-203411-203825-204324,LVA,72.0,1,1.0,3.0,4.0,3.0,7.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,,,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,140.0,8.25,13.0,8.25,13.0,0.3333333333333333,1.0,1.0,0.49793333333333334,9.066666666666666,,,,,1.0,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,,0.5,1.0,,,,,0.5,1.0,1.0,,0.3333333333333333,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,0.3333333333333333,,,0.7039,,,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
202658-203069-203411-203825-204324,1611661319,"Danielle Robinson, Avery Warley-Talbert, Sugar Rodgers, Kayla McBride, Dearica Hamby","Robinson, Warley-Talbert, Rodgers, McBride, Hamby",202658-203069-203411-203825-204324,LVA,188.0,1,3.0,-4.0,7.0,7.0,14.0,2.0,2.0,3.0,4.0,9.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,,,,9.0,0.75,0.9,0.9,1.0,1.0,,107.23404255319149,15.428571428571429,11.428571428571429,15.428571428571429,11.428571428571429,0.4,1.0,1.0,0.41486999999999996,12.45,1.0,6.0,1.0,1.0,13.0,,,3.0,4.0,1.0,2.0,3.0,1.0,7.0,,,,2.0,1.0,,1.0,3.0,1.0,0.6666666666666666,0.6666666666666666,,1.5,1.5,0.2,,1.0,0.5,0.2,0.4,0.64005,0.3333333333333333,28.2,0.14285714285714285,,1.0,,,,,1.0,,,,,,,,,0.2,,,,,,1.0,1.0,,,1.0,1.0,1.0,0.2,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
