EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG3A,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1628276-1631031-203026-203833-204329,1611661319,"Kelsey Plum, Queen Egbo, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Plum, Egbo, Hayes, Gray, Stokes",1628276-1631031-203026-203833-204329,LVA,56.0,1,1.0,6.0,2.0,1.0,3.0,,,,,6.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,77.14285714285714,1.0,19.5,17.0,16.0,17.0,,,,1.0,0.5044000000000001,,1.0,,,,3.0,3.0,,,3.0,,2.0,,6.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,24.633333333333336,,,,,,,,,,,,,,2.0,1.0,1.0,,,2.0,,,,1.0,1.0,,3.0,,,,,,,6.0,,,2.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,,0.6666666666666666,,,1.5,,1.5,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,,,,,,,0.6666666666666666,0.4815,,,,,0.5,,,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1628276-202252-203026-203833-204329,1611661319,"Kelsey Plum, Alysha Clark, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Plum, Clark, Hayes, Gray, Stokes",1628276-202252-203026-203833-204329,LVA,568.0,3,9.0,-2.0,15.0,16.0,31.0,3.0,4.0,5.0,10.0,16.0,4.0,4.0,2.0,6.0,9.0,2.0,1.0,1.0,1.0,4.0,7.0,,,,,14.0,0.5,0.5333333333333333,0.5,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,78.59154929577464,,17.533333333333335,19.0625,16.0,18.375,0.26666666666666666,0.75,0.75,0.6,0.49464,7.659999999999999,2.0,2.0,5.0,1.0,4.0,5.0,18.0,6.0,4.0,3.0,5.0,2.0,12.0,2.0,3.0,1.0,1.0,2.0,3.0,,,2.0,,4.0,0.6,0.75,0.3333333333333333,0.4,0.375,1.0,,0.8,0.125,0.3333333333333333,0.4,0.4,1.0,0.06666666666666667,0.26666666666666666,25.2,5.0,4.0,1.0,1.0,,1.0,,,1.0,,,,,2.0,,,1.0,2.0,2.0,,1.0,2.0,,,,2.0,,2.0,1.0,2.0,,3.0,6.0,,2.0,2.0,,,2.0,2.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,3.0,1.0,,2.0,,,,,3.0,5.0,,,1.0,0.4,,0.5,0.4,0.5,,0.5,0.375,0.3333333333333333,0.375,,,,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,,0.3333333333333333,,,,0.06666666666666667,,,,0.5,0.5,1.0,0.5,1.0,,,,,,0.25,,,,0.5,0.5,0.5,0.6498,0.5065625,0.125,0.18181818181818182,,0.125,0.1875,0.3333333333333333,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1642324-202252-203026-203833,1611661319,"Megan Gustafson, Kate Martin, Alysha Clark, Tiffany Hayes, Chelsea Gray","Gustafson, Martin, Clark, Hayes, Gray",1629484-1642324-202252-203026-203833,LVA,413.0,2,7.0,-2.0,14.0,15.0,29.0,1.0,2.0,6.0,14.0,12.0,4.0,3.0,2.0,5.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,0.42857142857142855,0.4,0.4,0.5,0.6666666666666666,1.0,0.8333333333333334,0.5,1.0,101.1138014527845,1.0,15.714285714285714,12.866666666666667,15.642857142857142,12.733333333333333,0.13333333333333333,0.5,0.5,0.2,0.48727,6.385714285714286,3.0,5.0,11.0,1.0,,1.0,14.0,8.0,,4.0,4.0,4.0,8.0,3.0,3.0,,2.0,,1.0,,,1.0,,1.0,0.6666666666666666,1.0,0.06666666666666667,0.375,0.3333333333333333,1.0,,1.0,,0.7333333333333333,0.45454545454545453,0.5555555555555556,0.8,0.06666666666666667,,23.7,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.14285714285714285,,0.18181818181818182,,,,,,,0.3333333333333333,,,1.0,,,,,0.06666666666666667,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,0.564,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1642324-202252-203026-203833-204329,1611661319,"Kate Martin, Alysha Clark, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Martin, Clark, Hayes, Gray, Stokes",1642324-202252-203026-203833-204329,LVA,529.0,4,9.0,-8.0,16.0,17.0,33.0,2.0,4.0,3.0,9.0,8.0,2.0,5.0,3.0,8.0,9.0,1.0,,4.0,4.0,5.0,1.0,1.0,,1.0,,6.0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.8,0.75,1.0,0.8888888888888888,1.0,1.0,89.82986767485822,,16.25,15.823529411764707,16.1875,15.588235294117647,0.36363636363636365,0.5,0.5,0.5454545454545454,0.48109999999999997,7.866666666666666,1.0,1.0,5.0,,2.0,2.0,16.0,4.0,2.0,2.0,2.0,,4.0,,1.0,,1.0,,1.0,,,1.0,,3.0,0.6666666666666666,1.0,0.18181818181818182,,0.125,,,1.0,,0.45454545454545453,0.2,0.2,,,0.18181818181818182,25.65,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,2.0,,,,,,,,,2.0,,,,,,,2.0,,1.0,,,,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.5,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,0.1,,0.25,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629484-1629498-1642324-203026,1611661319,"A'ja Wilson, Megan Gustafson, Jackie Young, Kate Martin, Tiffany Hayes","Wilson, Gustafson, Young, Martin, Hayes",1628932-1629484-1629498-1642324-203026,LVA,153.0,1,3.0,,4.0,5.0,9.0,,,,1.0,6.0,,1.0,,2.0,2.0,,,1.0,,1.0,3.0,,,,,6.0,,1.0,1.0,1.0,,1.0,1.0,,,84.70588235294119,,15.0,18.6,15.0,18.6,,,,0.6666666666666666,0.43073333333333336,9.6,,,1.0,,2.0,2.0,6.0,,2.0,,1.0,,3.0,,,,,,,1.0,,2.0,,1.0,,,0.6666666666666666,,,,,1.0,,0.3333333333333333,,,,,0.6666666666666666,27.4,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,3.0,3.0,,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629484-1629498-1642324-203833,1611661319,"A'ja Wilson, Megan Gustafson, Jackie Young, Kate Martin, Chelsea Gray","Wilson, Gustafson, Young, Martin, Gray",1628932-1629484-1629498-1642324-203833,LVA,138.0,2,2.0,2.0,5.0,4.0,9.0,,,1.0,4.0,4.0,,,2.0,2.0,3.0,1.0,1.0,,,,1.0,,,,,2.0,0.25,0.2,0.3333333333333333,,1.0,,1.0,1.0,,93.91304347826087,,13.6,17.5,12.2,17.5,,,,0.2,0.41147999999999996,12.275,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.2,,0.25,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,27.5,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,0.5,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629484-1629498-202252-202641,1611661319,"A'ja Wilson, Megan Gustafson, Jackie Young, Alysha Clark, Sydney Colson","Wilson, Gustafson, Young, Clark, Colson",1628932-1629484-1629498-202252-202641,LVA,103.0,1,2.0,2.0,4.0,3.0,7.0,,,1.0,3.0,4.0,,,2.0,2.0,2.0,,,,,,1.0,,,,,4.0,0.3333333333333333,0.3333333333333333,0.5,,1.0,,1.0,1.0,,97.86407766990291,,16.0,13.0,16.0,13.0,,,,,0.45763333333333334,6.233333333333333,,1.0,3.0,,,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629484-1629498-202252-203026,1611661319,"A'ja Wilson, Megan Gustafson, Jackie Young, Alysha Clark, Tiffany Hayes","Wilson, Gustafson, Young, Clark, Hayes",1628932-1629484-1629498-202252-203026,LVA,284.0,3,5.0,8.0,9.0,9.0,18.0,,,1.0,2.0,18.0,,,3.0,3.0,5.0,,,,,1.0,3.0,1.0,,1.0,1.0,17.0,0.5,0.9444444444444444,0.9,,1.0,,0.75,1.0,,91.26760563380282,1.0,14.444444444444445,17.11111111111111,12.222222222222221,16.333333333333332,,,,0.7777777777777778,0.5272277777777777,11.7,1.0,,1.0,1.0,5.0,7.0,10.0,2.0,5.0,1.0,6.0,,17.0,,2.0,,,1.0,1.0,,,2.0,,1.0,1.0,1.0,0.7777777777777778,,0.3333333333333333,,1.0,,,0.1111111111111111,,,,0.1111111111111111,0.5555555555555556,25.099999999999998,7.0,3.0,,,,,1.0,1.0,2.0,,,1.0,2.0,4.0,,,4.0,4.0,5.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,5.0,6.0,1.0,18.0,15.0,,,4.0,1.0,,5.0,4.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,1.0,,18.0,7.0,,1.0,1.0,0.7142857142857143,,0.8333333333333334,0.7142857142857143,,0.5,,1.0625,0.25,1.0,,0.5,,1.0,,,,1.0,0.5,,,,1.0,,,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.8,0.8,1.0,,,,,,,,,,0.25,0.5,0.5,1.0,0.8,0.4256,0.520925,,,,0.05555555555555555,1.0,0.7777777777777778,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629484-1629498-203026-203833,1611661319,"A'ja Wilson, Megan Gustafson, Jackie Young, Tiffany Hayes, Chelsea Gray","Wilson, Gustafson, Young, Hayes, Gray",1628932-1629484-1629498-203026-203833,LVA,1172.0,3,20.0,-19.0,40.0,39.0,79.0,4.0,7.0,10.0,20.0,34.0,12.0,5.0,4.0,10.0,13.0,3.0,,5.0,4.0,8.0,11.0,1.0,,1.0,,28.0,0.5,0.48333333333333334,0.5,0.625,0.5714285714285714,0.7142857142857143,0.6428571428571429,,1.0,97.06484641638224,,14.975,14.692307692307692,14.75,14.487179487179487,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.5666666666666667,0.46393833333333334,7.565,3.0,5.0,10.0,3.0,8.0,10.0,53.0,8.0,8.0,4.0,7.0,3.0,17.0,1.0,3.0,,3.0,,3.0,1.0,,6.0,,9.0,0.4,0.5,0.3333333333333333,0.1,0.11764705882352941,,0.6666666666666666,0.6,,0.3333333333333333,0.5,0.5555555555555556,0.6,0.1,0.26666666666666666,25.47,5.0,6.0,1.0,1.0,,,1.0,,2.0,,,,,3.0,,,1.0,1.0,3.0,5.0,3.0,3.0,,,,6.0,,2.0,1.0,1.0,1.0,4.0,9.0,,4.0,3.0,1.0,,3.0,3.0,,1.0,,1.0,1.0,1.0,,,,1.0,,2.0,,1.0,10.0,2.0,,6.0,,,1.0,,4.0,5.0,1.0,,1.0,0.3,,1.0,0.3,1.0,,1.0,0.5,1.0,0.5,,0.05,,0.1,,,1.0,0.25,0.14285714285714285,,0.2,0.2,,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,,0.06666666666666667,,,,0.375,0.375,1.0,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,1.0,0.375,0.41865,0.36351666666666665,0.17647058823529413,0.25,,0.17647058823529413,0.11764705882352941,0.125,,,,,,,,1.0,,,,,,1611661319,2024,2024,True
1628932-1629498-1642324-202252-203833,1611661319,"A'ja Wilson, Jackie Young, Kate Martin, Alysha Clark, Chelsea Gray","Wilson, Young, Martin, Clark, Gray",1628932-1629498-1642324-202252-203833,LVA,222.0,1,4.0,1.0,7.0,7.0,14.0,1.0,1.0,2.0,4.0,7.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,7.0,0.5,0.7,0.7,1.0,0.5,,0.5,,,90.8108108108108,,13.857142857142858,17.857142857142858,13.857142857142858,17.142857142857142,0.2,1.0,1.0,0.4,0.47153,8.35,,1.0,2.0,1.0,1.0,1.0,6.0,4.0,1.0,2.0,3.0,1.0,7.0,,,,1.0,,,,,1.0,,,1.0,1.0,0.2,,,,0.5,,,0.4,0.5,0.5,1.0,0.2,0.2,24.1,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-202252-203026-203833,1611661319,"A'ja Wilson, Jackie Young, Alysha Clark, Tiffany Hayes, Chelsea Gray","Wilson, Young, Clark, Hayes, Gray",1628932-1629498-202252-203026-203833,LVA,1136.0,12,19.0,-12.0,36.0,39.0,75.0,6.0,11.0,8.0,25.0,28.0,6.0,6.0,8.0,15.0,23.0,2.0,,1.0,,4.0,9.0,1.0,1.0,1.0,1.0,25.0,0.32,0.3472222222222222,0.358974358974359,0.25,0.8888888888888888,0.6666666666666666,0.7777777777777778,1.0,0.75,95.07042253521126,1.0,15.333333333333334,14.974358974358974,14.916666666666666,14.743589743589743,0.3055555555555556,0.5454545454545454,0.75,0.6111111111111112,0.48939027777777777,7.38,5.0,1.0,8.0,6.0,11.0,11.0,40.0,10.0,11.0,5.0,8.0,1.0,19.0,6.0,8.0,,2.0,1.0,3.0,1.0,,5.0,,5.0,0.625,0.7142857142857143,0.3055555555555556,0.375,0.3333333333333333,0.25,0.8333333333333334,0.6,,0.2222222222222222,0.125,0.3333333333333333,1.0,0.16666666666666666,0.3055555555555556,25.69090909090909,9.0,19.0,1.0,2.0,1.0,3.0,1.0,,,,,,,3.0,,2.0,1.0,1.0,3.0,3.0,1.0,3.0,,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,8.0,9.0,,2.0,3.0,9.0,1.0,3.0,3.0,,3.0,1.0,2.0,,1.0,,,,,1.0,2.0,,1.0,6.0,,,2.0,,1.0,,,8.0,9.0,1.0,1.0,1.0,0.2727272727272727,,1.0,0.2727272727272727,0.3333333333333333,0.4,0.2,0.5833333333333334,0.25,0.5714285714285714,0.09090909090909091,0.36,0.2727272727272727,0.625,0.16666666666666666,0.09090909090909091,1.0,,0.25,0.4,0.42857142857142855,0.25,,1.0,0.5,0.16666666666666666,0.2,1.0,,,,,0.2727272727272727,0.3,1.0,0.4,0.5,,,,0.4,,0.5,0.3333333333333333,,,0.16666666666666666,1.0,0.2727272727272727,0.54262,0.5154916666666667,0.05263157894736842,0.07407407407407407,,0.10714285714285714,0.2857142857142857,0.25,,,,,,,,,1.0,,,,,1611661319,2024,2024,True
1628932-1629498-203026-203833-204329,1611661319,"A'ja Wilson, Jackie Young, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Wilson, Young, Hayes, Gray, Stokes",1628932-1629498-203026-203833-204329,LVA,506.0,6,8.0,8.0,17.0,16.0,33.0,5.0,6.0,10.0,13.0,24.0,10.0,1.0,5.0,7.0,11.0,2.0,,2.0,2.0,2.0,7.0,,,,,18.0,0.7692307692307693,0.5555555555555556,0.631578947368421,1.0,1.0,1.0,1.0,1.0,1.0,93.91304347826086,,14.176470588235293,16.5625,13.294117647058824,16.4375,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6111111111111112,0.5209444444444444,5.553846153846154,4.0,5.0,6.0,1.0,3.0,5.0,16.0,10.0,3.0,5.0,5.0,3.0,10.0,1.0,4.0,1.0,2.0,,,,1.0,3.0,,3.0,0.5,0.5555555555555556,0.2777777777777778,0.3333333333333333,0.5,,,,0.125,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,0.05555555555555555,0.16666666666666666,25.380000000000003,,,1.0,1.0,,,,,2.0,,,,,,,,,,,4.0,2.0,2.0,,,2.0,6.0,,,,,,,,,2.0,,,,,,,2.0,,3.0,,1.0,,,,,1.0,,,,4.0,2.0,,3.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,0.6,,1.0,0.6666666666666666,0.5,1.0,0.4,,,,0.1111111111111111,,,,,,,0.5,1.0,,,,,,,,,,,,,0.5414,,0.15789473684210525,0.21428571428571427,,0.25,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-202252-202641-203026-203833,1611661319,"A'ja Wilson, Alysha Clark, Sydney Colson, Tiffany Hayes, Chelsea Gray","Wilson, Clark, Colson, Hayes, Gray",1628932-202252-202641-203026-203833,LVA,321.0,3,5.0,1.0,11.0,11.0,22.0,2.0,4.0,4.0,9.0,11.0,6.0,1.0,4.0,5.0,7.0,1.0,,1.0,,2.0,5.0,1.0,1.0,1.0,,6.0,0.4444444444444444,0.4,0.45454545454545453,0.5,0.8,1.0,0.8333333333333334,0.5,,98.69158878504673,,12.909090909090908,16.272727272727273,12.909090909090908,15.181818181818182,0.4,0.5,0.6666666666666666,0.5,0.520845,8.044444444444444,2.0,2.0,3.0,2.0,1.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,,3.0,,1.0,0.25,0.3333333333333333,0.1,0.2,0.3333333333333333,,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.1,23.9,6.0,3.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,1.0,,3.0,1.0,1.0,,,3.0,5.0,2.0,5.0,,1.0,3.0,7.0,,,2.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,3.0,,1.0,,,1.0,,,7.0,6.0,,1.0,,,,,,1.0,0.4,1.0,0.3333333333333333,1.0,0.42857142857142855,,0.1111111111111111,0.25,,,,,,1.0,0.5,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,0.5,,,0.16666666666666666,,,0.5936,0.608775,,,,0.45454545454545453,0.6363636363636364,0.5454545454545454,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-202252-202641-203026-204329,1611661319,"A'ja Wilson, Alysha Clark, Sydney Colson, Tiffany Hayes, Kiah Stokes","Wilson, Clark, Colson, Hayes, Stokes",1628932-202252-202641-203026-204329,LVA,167.0,3,3.0,,5.0,5.0,10.0,,,,3.0,4.0,,1.0,1.0,2.0,4.0,1.0,,1.0,,1.0,,,,,,1.0,,0.25,0.2857142857142857,1.0,1.0,1.0,1.0,,,86.22754491017965,,21.0,12.4,17.2,12.4,,,,0.5,0.4049666666666667,13.266666666666666,1.0,,1.0,2.0,3.0,3.0,4.0,,3.0,,1.0,,3.0,2.0,2.0,,1.0,,,1.0,,,,2.0,,,0.5,0.6666666666666666,0.5,0.5,,1.0,,0.16666666666666666,,,,0.3333333333333333,0.5,26.666666666666668,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,,1.0,,,3.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,2.0,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.75,,0.75,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,1.0,,,,,0.5,,0.3333333333333333,0.52365,0.264325,0.14285714285714285,0.25,,0.75,,0.4,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1629484-1629498-202252-202641-204329,1611661319,"Megan Gustafson, Jackie Young, Alysha Clark, Sydney Colson, Kiah Stokes","Gustafson, Young, Clark, Colson, Stokes",1629484-1629498-202252-202641-204329,LVA,40.0,1,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,,,,,,,,,,2.0,,,,,2.0,1.0,1.0,1.0,,,,,,,72.0,,17.0,23.0,17.0,23.0,,,,,0.3484,14.3,,,,1.0,,,1.0,2.0,,1.0,1.0,,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
