EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,LongMidRangeAssists,Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,SecondChanceFg3Pct,OffFTReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,DefTwoPtRebounds,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,DefTwoPtReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,3SecondViolations,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
100723-101020-202250-202254-202255,1611661323,"Asjha Jones, Tan White, Tina Charles, Kelsey Griffin, Allison Hightower","Jones, White, Charles, Griffin, Hightower",100723-101020-202250-202254-202255,CON,18.0,1,,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,11.0,7.0,11.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-201904-202250-202254-202255,1611661323,"Asjha Jones, Renee Montgomery, Tina Charles, Kelsey Griffin, Allison Hightower","Jones, Montgomery, Charles, Griffin, Hightower",100723-201904-202250-202254-202255,CON,138.0,1,2.0,2.0,4.0,4.0,,3.0,2.0,8.0,,2.0,,1.0,,,2.0,,,,,,,,5.0,,,2.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,4.0,1.0,2.0,4.0,6.0,3.0,2.0,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,0.8,1.0,,1.0,0.8,1.0,,1.0,83.47826086956522,19.25,15.25,17.25,15.25,0.4,,,0.4,,,,,,0.5,,,,,,,0.4,0.4279,,1.0,,8.120000000000001,,,1.0,,,,,,1.0,,,0.2,,,,0.16666666666666666,0.16666666666666666,,,2.0,1.0,2.0,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,0.4777,1.0,,1.0,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,0.4,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100874-200704-201869-201904-202250,1611661323,"Kara Lawson, Kerri Gardin, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Lawson, Gardin, Jekabsone-Zogota, Montgomery, Charles",100874-200704-201869-201904-202250,CON,50.0,1,1.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,57.599999999999994,15.0,35.0,15.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100874-200704-201904-202250-202255,1611661323,"Kara Lawson, Kerri Gardin, Renee Montgomery, Tina Charles, Allison Hightower","Lawson, Gardin, Montgomery, Charles, Hightower",100874-200704-201904-202250-202255,CON,32.0,1,1.0,-3.0,2.0,2.0,2.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,180.0,5.5,10.5,4.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
101020-201058-201869-202250-202254,1611661323,"Tan White, Sandrine Gruda, Anete Jekabsone-Zogota, Tina Charles, Kelsey Griffin","White, Gruda, Jekabsone-Zogota, Charles, Griffin",101020-201058-201869-202250-202254,CON,10.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
101020-201058-201904-202250-202254,1611661323,"Tan White, Sandrine Gruda, Renee Montgomery, Tina Charles, Kelsey Griffin","White, Gruda, Montgomery, Charles, Griffin",101020-201058-201904-202250-202254,CON,2895.0,18,48.0,6.0,107.0,104.0,29.0,29.0,15.0,211.0,10.0,19.0,2.0,4.0,3.0,5.0,19.0,,6.0,,,15.0,6.0,28.0,63.0,7.0,21.0,29.0,106.0,100.0,3.0,8.0,5.0,14.0,11.0,18.0,2.0,6.0,8.0,36.0,26.0,21.0,,14.0,7.0,22.0,,51.0,6.0,7.0,11.0,38.0,14.0,52.0,27.0,37.0,4.0,92.0,36.0,29.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.35,0.4444444444444444,0.375,0.6111111111111112,0.4583333333333333,0.45,0.5833333333333334,0.5247524752475248,0.5384615384615384,0.6,0.25,0.20588235294117646,0.7857142857142857,0.46153846153846156,0.6862745098039216,0.2765957446808511,0.26666666666666666,0.5714285714285714,0.8,104.95336787564767,14.121495327102803,13.307692307692308,13.22429906542056,12.375,0.2261904761904762,0.5263157894736842,0.5882352941176471,0.2261904761904762,0.07142857142857142,,,,0.17857142857142858,0.4,0.5,0.20833333333333334,0.6,,,0.25,0.47619047619047616,0.46443855421686747,0.43853695652173913,0.1320754716981132,0.33962264150943394,8.603174603174603,23.061904761904763,0.27102803738317754,25.0,3.0,30.0,15.0,1.0,18.0,16.0,0.5357142857142857,0.5357142857142857,0.2976190476190476,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.16494845360824742,0.21052631578947367,7.0,6.0,8.0,5.0,17.0,1.0,10.0,1.0,1.0,5.0,1.0,5.0,2.0,0.47058823529411764,0.2222222222222222,7.0,1.0,1.0,2.0,1.0,2.0,,7.0,7.0,1.0,,0.5,0.3333333333333333,,0.4666666666666667,0.4666666666666667,1.0,0.1,1.0,1.0,0.3333333333333333,0.5,0.42795,24.0,9.0,3.0,1.0,3.0,,3.0,0.6486486486486487,0.8181818181818182,0.6,15.0,2.0,,7.0,7.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,,0.031746031746031744,0.10526315789473684,,1.0,0.1,0.3333333333333333,0.4444444444444444,0.6470588235294118,0.75,0.7,0.6,0.6,0.4666666666666667,1.0,,,,0.1,,1.0,1.0,,,,,,,,1611661323,2010,2010,False
101020-201869-201904-202250-202254,1611661323,"Tan White, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles, Kelsey Griffin","White, Jekabsone-Zogota, Montgomery, Charles, Griffin",101020-201869-201904-202250-202254,CON,120.0,2,2.0,5.0,5.0,3.0,1.0,,1.0,8.0,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,,,1.0,3.0,1.0,2.0,2.0,7.0,2.0,,,,3.0,,,,1.0,,,2.0,3.0,,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,4.0,,1.0,,1.0,0.5,,0.5,0.3333333333333333,,,0.5,1.5,,0.5833333333333334,1.5,,0.4,0.5,1.0,,1.0,0.3333333333333333,1.0,,1.0,96.0,13.0,18.333333333333332,12.2,18.333333333333332,0.2,1.0,1.0,0.2,0.4,0.5,0.5,1.0,,,,,,1.0,,,0.6,0.49768,0.50265,0.42857142857142855,,8.066666666666666,21.3,0.2,1.0,,,,,,1.0,,,0.2,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.62445,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,1611661323,2010,2010,False
200704-201058-201904-202250-202255,1611661323,"Kerri Gardin, Sandrine Gruda, Renee Montgomery, Tina Charles, Allison Hightower","Gardin, Gruda, Montgomery, Charles, Hightower",200704-201058-201904-202250-202255,CON,354.0,4,6.0,4.0,12.0,11.0,1.0,,1.0,23.0,,2.0,,,,,5.0,,1.0,,,,,4.0,7.0,,1.0,4.0,12.0,8.0,,,,,,,,,2.0,2.0,2.0,,,,,3.0,,6.0,,,2.0,3.0,,3.0,3.0,4.0,1.0,12.0,2.0,1.0,1.0,,,,,0.5714285714285714,,,0.5,,,0.6,,1.0,0.125,,1.0,,0.42857142857142855,,,,1.0,93.5593220338983,14.583333333333334,16.272727272727273,13.583333333333334,14.090909090909092,0.25,,,0.625,0.125,,,,,,,,,,,,0.375,0.46733125,,,0.16666666666666666,12.014285714285714,21.3,0.08333333333333333,,4.0,6.0,3.0,3.0,2.0,1.0,0.75,0.75,,0.8,0.8,0.75,0.1111111111111111,0.125,2.0,1.0,1.0,,2.0,,1.0,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,0.63165,1.0,1.0,1.0,,1.0,,,0.2,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661323,2010,2010,False
100533-100723-100874-101020-200704,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Tan White, Kerri Gardin","Walker, Jones, Lawson, White, Gardin",100533-100723-100874-101020-200704,CON,76.0,1,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,56.8421052631579,14.0,31.0,14.0,24.0,,,,,,,,,1.0,,,,,,,,1.0,0.6255,,,,,21.6,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100723-100874-201058-201869,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Sandrine Gruda, Anete Jekabsone-Zogota","Walker, Jones, Lawson, Gruda, Jekabsone-Zogota",100533-100723-100874-201058-201869,CON,31.0,1,1.0,-3.0,1.0,2.0,,,,3.0,,,,,,,1.0,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3548387096774,16.0,7.5,16.0,7.5,,,,1.0,,,,,,,,,,,,,,0.3479,,,,16.6,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-201869-202250-202254,1611661323,"DeMya Walker, Kara Lawson, Anete Jekabsone-Zogota, Tina Charles, Kelsey Griffin","Walker, Lawson, Jekabsone-Zogota, Charles, Griffin",100533-100874-201869-202250-202254,CON,18.0,1,,2.0,,,,,,,1.0,2.0,1.0,2.0,,,1.0,,,,,,,1.0,3.0,,,,2.0,,1.0,2.0,,2.0,,,,,,,2.0,,2.0,,,,,,,2.0,,,2.0,2.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,1.0,,,,1.0,1.0,,,,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,1.0,0.5,,,,,,0.6666666666666666,0.49583333333333335,,1.0,,5.666666666666667,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,0.53895,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-101020-201869-201904-202254,1611661323,"DeMya Walker, Tan White, Anete Jekabsone-Zogota, Renee Montgomery, Kelsey Griffin","Walker, White, Jekabsone-Zogota, Montgomery, Griffin",100533-101020-201869-201904-202254,CON,155.0,2,3.0,-2.0,7.0,7.0,,,1.0,14.0,,1.0,,,,,2.0,,1.0,,,,,1.0,3.0,,1.0,2.0,4.0,6.0,,,2.0,2.0,,,,,,,2.0,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,2.0,,2.0,,,,,,,,0.3333333333333333,,,0.25,,,0.4,1.0,,0.25,0.5,,,0.5,0.3333333333333333,1.0,,,130.06451612903226,12.285714285714286,9.857142857142858,12.285714285714286,8.857142857142858,0.25,,,0.5,0.25,,,,,,,,,,,,0.5,0.474875,,0.5,,11.833333333333334,23.4,,,1.0,,,,2.0,1.0,,,,0.5,0.5,,0.2,0.25,2.0,2.0,3.0,3.0,3.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-100874-200704-201904-202250,1611661323,"Asjha Jones, Kara Lawson, Kerri Gardin, Renee Montgomery, Tina Charles","Jones, Lawson, Gardin, Montgomery, Charles",100723-100874-200704-201904-202250,CON,171.0,2,3.0,1.0,4.0,3.0,2.0,1.0,,7.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,5.0,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,,6.0,2.0,2.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,0.5,,,,,58.94736842105263,16.75,34.666666666666664,16.75,33.333333333333336,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.61875,,,0.3333333333333333,1.6,,0.5,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-100874-202250-202254-202255,1611661323,"Asjha Jones, Kara Lawson, Tina Charles, Kelsey Griffin, Allison Hightower","Jones, Lawson, Charles, Griffin, Hightower",100723-100874-202250-202254-202255,CON,321.0,3,5.0,-6.0,6.0,10.0,,1.0,1.0,16.0,1.0,2.0,1.0,1.0,,,2.0,,1.0,,,1.0,,1.0,4.0,,2.0,,2.0,8.0,1.0,1.0,,2.0,,,,,,,2.0,,,1.0,,,,,2.0,,3.0,5.0,2.0,7.0,2.0,,,,,,,,,,,0.25,1.0,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,0.3333333333333333,,0.75,1.0,0.5555555555555556,0.4,,1.0,0.6666666666666666,71.77570093457945,19.166666666666668,20.6,17.666666666666668,16.4,0.3333333333333333,0.5,1.0,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,0.5,1.0,,,,,,0.6666666666666666,0.5050833333333333,,1.0,,9.625,23.1,,,,,,,4.0,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,,,,,,2.0,2.0,,,1.0,,1.0,0.4,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,0.25,0.5,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-101020-200704-202250-202254,1611661323,"Asjha Jones, Tan White, Kerri Gardin, Tina Charles, Kelsey Griffin","Jones, White, Gardin, Charles, Griffin",100723-101020-200704-202250-202254,CON,11.0,1,,2.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,392.72727272727275,,5.5,,3.5,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100874-101020-200704-202250-202254,1611661323,"Kara Lawson, Tan White, Kerri Gardin, Tina Charles, Kelsey Griffin","Lawson, White, Gardin, Charles, Griffin",100874-101020-200704-202250-202254,CON,689.0,4,11.0,8.0,22.0,23.0,10.0,5.0,4.0,45.0,4.0,6.0,1.0,2.0,1.0,2.0,7.0,2.0,4.0,2.0,3.0,1.0,1.0,8.0,19.0,3.0,5.0,2.0,27.0,19.0,1.0,4.0,,2.0,2.0,4.0,3.0,4.0,2.0,15.0,8.0,6.0,2.0,1.0,2.0,6.0,2.0,14.0,,4.0,1.0,6.0,4.0,10.0,3.0,2.0,1.0,25.0,15.0,10.0,2.0,0.6666666666666666,0.6,0.75,0.6,0.42105263157894735,0.25,0.5,0.5208333333333334,0.25,0.8125,0.54,0.25,0.8333333333333334,0.20833333333333334,0.4,0.5,,0.75,0.3333333333333333,0.25,,0.5,94.04934687953556,16.09090909090909,14.565217391304348,14.909090909090908,13.782608695652174,0.25,0.6666666666666666,0.6666666666666666,0.2916666666666667,0.16666666666666666,0.5,0.5,1.0,0.041666666666666664,0.5,0.5,0.25,0.5,0.375,0.6666666666666666,0.125,0.4583333333333333,0.4673645833333333,0.5263875,0.07407407407407407,0.5555555555555556,9.226315789473684,22.28,0.45454545454545453,6.0,2.0,8.0,4.0,2.0,1.0,,0.5,0.5714285714285714,0.25,0.2857142857142857,0.2857142857142857,1.0,,,5.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,,3.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,0.420025,5.0,,,,,,,0.8333333333333334,1.0,,2.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,0.75,,0.6666666666666666,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100874-101020-201869-201904-202250,1611661323,"Kara Lawson, Tan White, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Lawson, White, Jekabsone-Zogota, Montgomery, Charles",100874-101020-201869-201904-202250,CON,26.0,1,,-1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,8.0,5.0,8.0,5.0,,,,,,,,,,,,,,,,,,0.2771,0.2771,,,8.8,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100874-101020-201058-202250-202255,1611661323,"Kara Lawson, Tan White, Sandrine Gruda, Tina Charles, Allison Hightower","Lawson, White, Gruda, Charles, Hightower",100874-101020-201058-202250-202255,CON,105.0,2,2.0,,4.0,3.0,1.0,3.0,2.0,7.0,,1.0,,,,,1.0,,1.0,,,,,,3.0,,1.0,2.0,2.0,2.0,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,3.0,4.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.5,1.0,0.25,0.3333333333333333,,,,0.25,,,,96.0,16.5,13.0,13.0,12.0,0.25,,,0.25,0.25,,,,,,,,,,,,0.5,0.4684,,1.0,1.0,6.833333333333333,21.7,0.25,1.0,,,,,,1.0,,,0.25,,,,0.2,0.25,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5922,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-201058-202255,1611661323,"DeMya Walker, Kara Lawson, Tan White, Sandrine Gruda, Allison Hightower","Walker, Lawson, White, Gruda, Hightower",100533-100874-101020-201058-202255,CON,214.0,1,4.0,4.0,7.0,5.0,3.0,3.0,1.0,12.0,,2.0,,2.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,5.0,1.0,2.0,4.0,9.0,5.0,,2.0,2.0,2.0,1.0,1.0,,1.0,2.0,4.0,2.0,3.0,,1.0,1.0,1.0,1.0,3.0,,3.0,2.0,2.0,3.0,5.0,3.0,4.0,,7.0,4.0,3.0,,1.0,0.5,,0.5,0.2,,1.0,0.35714285714285715,,0.5,0.5,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.75,0.6666666666666666,,0.5,0.75,0.5,,0.6666666666666666,80.74766355140187,14.428571428571429,22.6,10.285714285714286,18.0,0.2857142857142857,,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,,,,,,0.5,0.5714285714285714,0.4764583333333334,0.2909,0.2222222222222222,0.4444444444444444,8.32,30.1,0.42857142857142855,1.0,,,,,,2.0,,,0.14285714285714285,,,,0.2222222222222222,0.2857142857142857,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5448,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-201904-202250-202255,1611661323,"DeMya Walker, Kara Lawson, Renee Montgomery, Tina Charles, Allison Hightower","Walker, Lawson, Montgomery, Charles, Hightower",100533-100874-201904-202250-202255,CON,68.0,2,1.0,,2.0,2.0,1.0,2.0,,4.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,2.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,84.70588235294117,15.0,19.0,15.0,19.0,,,,,,,,,,,,,,,,,,0.232,0.232,,1.0,13.9,,0.5,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
