EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Pace,SecondsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
100720-100973-101030-201067-202239,1611661328,"Sue Bird, Le'coe Willingham, Tanisha Wright, Camille Little, Jana Vesela","Bird, Willingham, Wright, Little, Vesela",100720-100973-101030-201067-202239,SEA,507.0,3,-8.0,17.0,2.0,34.0,18.0,2.0,5.0,96.56804733727812,13.176470588235293,8.0,17.0,,2.0,2.0,4.0,,2.0,2.0,3.0,,2.0,2.0,,5.0,9.0,,4.0,,10.0,1.0,1.0,,2.0,,,,,4.0,6.0,,2.0,,2.0,,2.0,,1.0,4.0,,,2.0,3.0,5.0,,5.0,,2.0,,,4.0,,,1.0,,,,8.0,,,1.0,,0.4,0.4,,,,0.5555555555555556,1.0,0.38461538461538464,0.5,0.38461538461538464,0.5,,0.3076923076923077,,,0.5,,1.0,,0.625,,,,,0.3333333333333333,1.0,1.0,,16.647058823529413,15.117647058823529,12.529411764705882,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,1.0,1.0,0.23076923076923078,0.15384615384615385,,,,0.15384615384615385,,,0.6153846153846154,0.4708,0.456075,,0.2,,7.055555555555555,22.225,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,0.5,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100942-101030,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Ashley Robinson, Tanisha Wright","Abrosimova, Jackson, Bird, Robinson, Wright",100658-100682-100720-100942-101030,SEA,168.0,3,6.0,4.0,1.0,9.0,2.0,,2.0,77.14285714285715,22.25,3.0,5.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,8.0,,,2.0,2.0,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,4.0,3.0,,6.0,,1.0,,,1.0,1.0,1.0,0.5,0.5,0.5,,0.625,,0.8,1.0,,0.5,0.5,0.5,1.0,1.0,,,1.0,0.5,,,,1.0,,,,15.8,15.2,22.25,0.5,0.5,1.0,1.0,,,,,0.25,1.0,1.0,1.0,0.25,,,1.0,0.5130125,,,0.25,,,22.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6666666666666666,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100721-101030,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Swin Cash, Tanisha Wright","Abrosimova, Jackson, Bird, Cash, Wright",100658-100682-100720-100721-101030,SEA,236.0,4,2.0,9.0,4.0,20.0,9.0,2.0,4.0,122.03389830508475,9.555555555555555,4.0,11.0,5.0,2.0,3.0,4.0,1.0,,2.0,2.0,,,3.0,1.0,4.0,8.0,,3.0,3.0,11.0,1.0,3.0,2.0,4.0,2.0,1.0,,2.0,8.0,,,3.0,1.0,4.0,,4.0,,3.0,8.0,1.0,3.0,1.0,2.0,4.0,4.0,8.0,,,,,3.0,,2.0,,4.0,3.0,,7.0,2.0,5.0,1.0,,1.0,1.0,,,,0.5,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.4583333333333333,0.5,0.3333333333333333,0.2727272727272727,0.125,,1.0,0.75,1.0,0.5,1.0,0.6666666666666666,,0.5,,,,1.0,,13.636363636363637,12.363636363636363,9.555555555555555,0.36363636363636365,0.75,0.75,1.0,0.18181818181818182,,,0.18181818181818182,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.45753000000000005,0.6274,0.39045,0.36363636363636365,0.18181818181818182,6.2375,27.833333333333332,0.45454545454545453,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,3.0,,2.0,1.0,,1.0,,1.0,2.0,,,,,,,,0.5,0.3333333333333333,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,,0.6666666666666666,0.5,1.0,,,,,,,1.0,,,,,0.16666666666666666,0.2222222222222222,0.5,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100942-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Ashley Robinson, Jana Vesela","Abrosimova, Jackson, Bird, Robinson, Vesela",100658-100682-100720-100942-202239,SEA,161.0,2,-1.0,8.0,4.0,15.0,5.0,,1.0,134.16149068322983,12.25,3.0,7.0,3.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,3.0,4.0,,4.0,,2.0,,1.0,5.0,,2.0,,3.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,0.75,,,,0.75,,,,,1.0,0.5,,,9.0,9.0,12.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.6202,,,,0.5,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,0.6,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100721-201067-202256,1611661328,"Svetlana Abrosimova, Lauren Jackson, Swin Cash, Camille Little, Alison Lacey","Abrosimova, Jackson, Cash, Little, Lacey",100658-100682-100721-201067-202256,SEA,102.0,1,-5.0,3.0,2.0,4.0,7.0,2.0,4.0,56.470588235294116,23.333333333333332,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,32.0,32.0,17.666666666666668,,,,,1.0,1.0,1.0,,,,,,,,,,0.3601,,0.3601,,1.0,13.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100942-101030-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Ashley Robinson, Tanisha Wright, Jana Vesela","Abrosimova, Jackson, Robinson, Wright, Vesela",100658-100682-100942-101030-202239,SEA,202.0,2,-1.0,7.0,1.0,14.0,8.0,1.0,2.0,99.8019801980198,13.857142857142858,3.0,7.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,2.0,3.0,1.0,3.0,,7.0,,,,,,1.0,,,,4.0,3.0,3.0,,,1.0,1.0,,,3.0,,,2.0,2.0,4.0,,4.0,,1.0,,,1.0,,,1.0,1.0,,,7.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.5833333333333334,,,0.5,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,15.0,15.0,13.857142857142858,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,0.5,,1.0,0.6666666666666666,0.462275,,0.4449,,,7.366666666666667,22.03333333333333,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-100942-100973,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Ashley Robinson, Le'coe Willingham","Abrosimova, Bird, Cash, Robinson, Willingham",100658-100720-100721-100942-100973,SEA,467.0,4,-1.0,15.0,12.0,29.0,16.0,1.0,6.0,89.4218415417559,14.133333333333333,8.0,14.0,10.0,1.0,3.0,3.0,2.0,1.0,5.0,,1.0,2.0,3.0,,4.0,8.0,1.0,5.0,4.0,15.0,,1.0,,,6.0,2.0,3.0,12.0,6.0,2.0,3.0,3.0,,3.0,1.0,4.0,1.0,3.0,9.0,1.0,2.0,,5.0,6.0,3.0,9.0,,1.0,,,3.0,,3.0,1.0,4.0,6.0,1.0,15.0,12.0,10.0,3.0,1.0,0.75,0.75,1.0,0.2,0.2,0.5,,0.4230769230769231,,0.5,,0.6666666666666666,0.38461538461538464,,,0.7142857142857143,0.5,,0.3333333333333333,0.625,0.42857142857142855,,0.5,,1.0,0.75,,,18.214285714285715,17.142857142857142,13.533333333333333,0.23076923076923078,1.0,1.0,1.0,0.38461538461538464,0.2,0.2,,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.25,,0.6153846153846154,0.46961538461538466,0.55965,0.4626875,,0.8,5.65,22.36,0.7142857142857143,,,2.0,,,1.0,1.0,2.0,,,,,,1.0,3.0,1.0,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,,,2.0,3.0,,,,,,,0.5,0.5,0.5625,,,,0.6666666666666666,0.5,,,0.5,0.5,,,,,,,,,,,,,0.5,,,,,,1.0,0.25,0.5,,,0.21428571428571427,0.3333333333333333,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-100942-202239,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Ashley Robinson, Jana Vesela","Abrosimova, Bird, Cash, Robinson, Vesela",100658-100720-100721-100942-202239,SEA,138.0,1,3.0,4.0,,9.0,4.0,,,93.91304347826087,18.75,2.0,5.0,1.0,1.0,2.0,3.0,1.0,,,1.0,,,,,3.0,4.0,,,1.0,7.0,1.0,1.0,,2.0,1.0,,1.0,3.0,2.0,4.0,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,,2.0,1.0,3.0,,,,,1.0,,,,2.0,3.0,,5.0,3.0,1.0,,,0.3333333333333333,0.5,,,,0.75,1.0,0.75,1.0,0.7,1.0,1.5,,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,,12.6,12.2,18.25,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,0.25,,,,,,1.0,,0.75,0.478425,0.4923,0.5674,0.2857142857142857,0.42857142857142855,4.325,,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,0.4,0.4,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100942-201067-202239,1611661328,"Svetlana Abrosimova, Sue Bird, Ashley Robinson, Camille Little, Jana Vesela","Abrosimova, Bird, Robinson, Little, Vesela",100658-100720-100942-201067-202239,SEA,286.0,3,2.0,9.0,,16.0,7.0,,1.0,80.55944055944056,17.77777777777778,5.0,7.0,3.0,1.0,,,,2.0,2.0,1.0,1.0,1.0,3.0,,2.0,3.0,1.0,4.0,2.0,9.0,,,,,1.0,1.0,2.0,7.0,,4.0,3.0,3.0,,,1.0,1.0,1.0,,3.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,1.0,,1.0,,1.0,2.0,,9.0,7.0,3.0,,,,,1.0,0.25,0.25,0.6666666666666666,,0.5,,0.5625,,1.1666666666666667,0.5714285714285714,,,1.0,,0.5,0.3333333333333333,0.75,0.25,,0.3333333333333333,,,1.0,0.5,,18.0,15.285714285714286,16.77777777777778,,,,,0.2857142857142857,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,0.5714285714285714,0.45882142857142855,0.4389,0.51795,,0.7777777777777778,13.6,22.125,0.42857142857142855,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,1.25,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,0.125,0.25,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-100973-202239,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Le'coe Willingham, Jana Vesela","Abrosimova, Bird, Cash, Willingham, Vesela",100658-100720-100721-100973-202239,SEA,620.0,4,5.0,20.0,8.0,39.0,14.0,2.0,3.0,90.58064516129032,15.95,10.0,19.0,,2.0,1.0,1.0,,4.0,6.0,4.0,,,3.0,,6.0,11.0,1.0,3.0,4.0,19.0,1.0,1.0,,5.0,,,,,12.0,,3.0,3.0,,6.0,1.0,7.0,,1.0,15.0,1.0,2.0,1.0,5.0,6.0,3.0,9.0,,4.0,,3.0,6.0,,,,4.0,4.0,,14.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,1.0,0.5357142857142857,1.25,0.59375,1.25,,0.21428571428571427,,,0.625,0.5,1.0,0.5,0.6666666666666666,0.5,,0.5,,,0.75,1.0,,15.842105263157896,15.421052631578947,15.25,0.07142857142857142,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,,,0.21428571428571427,,,0.2857142857142857,0.40746785714285716,0.58425,,0.2631578947368421,,11.909090909090908,21.766666666666666,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,4.0,1.0,,,3.0,,3.0,2.0,,1.0,1.0,,,,,2.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,1.0,0.6666666666666666,,,1.0,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,1.0,1.0,,,,,0.3333333333333333,0.125,0.15384615384615385,,,,,,,,1.0,,,,,,1611661328,2010,2010,False
100658-100720-100973-101030-201067,1611661328,"Svetlana Abrosimova, Sue Bird, Le'coe Willingham, Tanisha Wright, Camille Little","Abrosimova, Bird, Willingham, Wright, Little",100658-100720-100973-101030-201067,SEA,206.0,2,-2.0,7.0,3.0,12.0,7.0,1.0,4.0,83.88349514563107,14.285714285714286,3.0,5.0,,2.0,2.0,3.0,,,1.0,,,,2.0,,2.0,4.0,,2.0,1.0,5.0,1.0,2.0,,2.0,,,,,2.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,3.0,,,2.0,,0.5,1.0,,,,0.5,0.5,0.3333333333333333,0.5,0.35714285714285715,0.5,,0.3333333333333333,0.25,,1.0,0.5,1.0,1.0,1.0,0.75,,1.0,,,1.0,1.0,0.3333333333333333,21.2,19.6,14.285714285714286,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,,,,,0.3333333333333333,,,0.8333333333333334,0.5188416666666666,,,0.4,,1.825,21.95,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,0.14285714285714285,0.2,1.0,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-101030-201067-202239,1611661328,"Svetlana Abrosimova, Sue Bird, Tanisha Wright, Camille Little, Jana Vesela","Abrosimova, Bird, Wright, Little, Vesela",100658-100720-101030-201067-202239,SEA,69.0,1,,1.0,1.0,3.0,,,,62.60869565217392,18.0,1.0,2.0,2.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,25.5,18.5,18.0,,,,,,,,1.0,,,,,,,,,0.3395,,0.3395,,,18.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100721-100942-100973-202256,1611661328,"Svetlana Abrosimova, Swin Cash, Ashley Robinson, Le'coe Willingham, Alison Lacey","Abrosimova, Cash, Robinson, Willingham, Lacey",100658-100721-100942-100973-202256,SEA,104.0,2,-1.0,4.0,2.0,9.0,2.0,2.0,3.0,124.61538461538461,8.75,2.0,5.0,5.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,,1.0,,,,,,,,,,0.16666666666666666,,0.16666666666666666,0.5,,,0.5,,,1.0,0.5,0.5,,1.0,,,,,,13.8,11.4,8.5,0.5,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.42395,,0.42395,,1.0,,21.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100721-100942-101030-201067,1611661328,"Svetlana Abrosimova, Swin Cash, Ashley Robinson, Tanisha Wright, Camille Little","Abrosimova, Cash, Robinson, Wright, Little",100658-100721-100942-101030-201067,SEA,646.0,7,-5.0,21.0,6.0,40.0,21.0,3.0,8.0,89.1640866873065,15.857142857142858,11.0,19.0,9.0,1.0,5.0,5.0,2.0,,3.0,1.0,,1.0,3.0,2.0,5.0,9.0,1.0,4.0,3.0,16.0,,,,,3.0,3.0,,7.0,8.0,2.0,3.0,3.0,,4.0,1.0,5.0,,4.0,11.0,,1.0,,6.0,7.0,1.0,8.0,,2.0,,,5.0,1.0,2.0,1.0,4.0,5.0,,16.0,7.0,9.0,2.0,,0.8,0.8,1.0,0.25,0.25,0.5555555555555556,,0.5,,0.5333333333333333,,0.5,0.3076923076923077,,,0.6666666666666666,0.25,,,0.6666666666666666,0.14285714285714285,,,,0.5,,,,16.473684210526315,15.842105263157896,15.619047619047619,0.38461538461538464,1.0,1.0,0.8,0.23076923076923078,,,0.07692307692307693,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.4947576923076923,,0.5062416666666667,,0.4375,4.988888888888889,22.175,0.47368421052631576,,,2.0,,,,,1.0,1.0,,,1.0,,,2.0,1.0,,1.0,,1.0,,,,1.0,2.0,,2.0,3.0,,3.0,,,,,1.0,3.0,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.5833333333333334,,,,0.6,1.0,,,0.3333333333333333,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,0.16666666666666666,,0.5,0.3333333333333333,0.2,0.2727272727272727,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100942-100973-202239-202256,1611661328,"Svetlana Abrosimova, Ashley Robinson, Le'coe Willingham, Jana Vesela, Alison Lacey","Abrosimova, Robinson, Willingham, Vesela, Lacey",100658-100942-100973-202239-202256,SEA,570.0,2,,21.0,17.0,41.0,13.0,3.0,6.0,103.57894736842105,13.333333333333334,10.0,20.0,8.0,2.0,2.0,6.0,1.0,,1.0,6.0,,,4.0,2.0,4.0,13.0,1.0,4.0,2.0,13.0,,3.0,,,3.0,2.0,2.0,6.0,6.0,2.0,3.0,4.0,1.0,3.0,1.0,4.0,,1.0,9.0,,3.0,2.0,8.0,11.0,3.0,14.0,,4.0,,1.0,5.0,,2.0,,4.0,2.0,1.0,13.0,6.0,8.0,1.0,1.0,0.75,0.75,1.0,0.25,0.25,0.3076923076923077,,0.3235294117647059,,0.3611111111111111,,0.5,0.23529411764705882,0.07692307692307693,0.16666666666666666,0.5333333333333333,0.375,0.5,,0.5263157894736842,0.2727272727272727,0.6666666666666666,,,0.5,0.5,0.5,,14.5,13.8,10.952380952380953,0.35294117647058826,0.3333333333333333,0.4,0.5,0.058823529411764705,,,0.35294117647058826,,,,,0.23529411764705882,0.2,0.4,0.5882352941176471,0.4360529411764706,0.5919333333333333,0.31539,,0.46153846153846156,8.515384615384615,21.775,0.4,,3.0,1.0,2.0,,,,,1.0,,,,,,2.0,,,1.0,,1.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,,4.0,3.0,1.0,4.0,3.0,,,0.6666666666666666,0.4,,,,0.2,1.0,,0.25,,0.6666666666666666,,0.75,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,1.0,,,,,,,,,1.0,,,,0.25,,,,,,,,,,1.0,,,,,,1611661328,2010,2010,False
100658-100973-202239-202249-202256,1611661328,"Svetlana Abrosimova, Le'coe Willingham, Jana Vesela, Abby Bishop, Alison Lacey","Abrosimova, Willingham, Vesela, Bishop, Lacey",100658-100973-202239-202249-202256,SEA,432.0,3,10.0,14.0,8.0,30.0,10.0,1.0,3.0,100.0,13.857142857142858,7.0,16.0,,3.0,3.0,3.0,,1.0,4.0,,,,9.0,,4.0,7.0,3.0,9.0,3.0,20.0,1.0,3.0,,2.0,,,,,4.0,4.0,9.0,9.0,1.0,2.0,3.0,5.0,,1.0,13.0,3.0,1.0,3.0,3.0,6.0,4.0,10.0,,1.0,,,3.0,,,,3.0,3.0,,18.0,,,1.0,,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.53125,0.25,0.5882352941176471,0.25,,0.5625,0.14285714285714285,,1.0,0.5,1.0,0.5,1.0,0.5,,0.5,,,,1.0,,14.875,13.9375,13.857142857142858,0.1875,1.0,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,,,,,,0.5625,,,0.75,0.38331875,0.2684,,0.1,,3.5714285714285716,22.522222222222222,,1.0,1.0,,,,,,,3.0,,1.0,,,1.0,,,2.0,3.0,,3.0,1.0,,,,1.0,1.0,,2.0,1.0,,2.0,,1.0,,1.0,2.0,,,,,,,,,,,,,0.6666666666666666,,,,0.5,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,,0.25,,,,,,,0.3333333333333333,0.11764705882352941,0.25,0.25,,,,,,,,,,,,,1611661328,2010,2010,False
