EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Loose Ball Fouls,ShortMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
101025-200684-200686-201483-201487,1611661321,"Kara Braxton, Scholanda Dorrell, Shanna Zolman, Amber Holt, Alexis Hornbuckle","Braxton, Dorrell, Zolman, Holt, Hornbuckle",101025-200684-200686-201483-201487,TUL,216.0,2,4.0,4.0,8.0,8.0,6.0,6.0,,16.0,,,,,,1.0,2.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,5.0,10.0,6.0,,,,,1.0,1.0,,7.0,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,1.0,3.0,,4.0,,4.0,,,,1.0,1.0,1.0,,2.0,2.0,,,,4.0,,,6.0,,10.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.5,,1.0,0.8333333333333334,,1.0,0.8333333333333334,,0.875,0.3333333333333333,,,0.5,,0.42857142857142855,,1.0,,0.5,,,,,,0.5,0.25,1.0,1.0,,,106.66666666666666,13.875,13.125,13.875,10.25,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,0.42683333333333334,,0.3641,,,,0.7,17.05,22.0,0.75,,,,,,,,,,,,,,,,,,5.0,,,3.0,,,2.0,,2.0,1.0,0.5,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-200684-200686-201490-201884,1611661321,"Kara Braxton, Scholanda Dorrell, Shanna Zolman, Natasha Lacy, Chante Black","Braxton, Dorrell, Zolman, Lacy, Black",101025-200684-200686-201490-201884,TUL,1261.0,3,21.0,18.0,45.0,43.0,2.0,,7.0,88.0,7.0,12.0,5.0,3.0,10.0,1.0,5.0,2.0,4.0,3.0,6.0,,1.0,11.0,27.0,5.0,10.0,12.0,49.0,31.0,2.0,6.0,1.0,9.0,,2.0,1.0,1.0,14.0,8.0,15.0,,6.0,3.0,2.0,7.0,5.0,12.0,3.0,2.0,5.0,2.0,,29.0,2.0,7.0,1.0,14.0,2.0,17.0,9.0,26.0,2.0,7.0,6.0,4.0,3.0,5.0,1.0,9.0,1.0,4.0,7.0,,12.0,,,16.0,8.0,40.0,1.0,2.0,0.6363636363636364,0.7,1.0,0.5,0.5,0.4074074074074074,0.3333333333333333,,0.5,0.5,,0.5444444444444444,0.5,0.125,0.2702702702702703,0.07407407407407407,0.08333333333333333,0.4444444444444444,1.0,0.7368421052631579,0.4375,0.3333333333333333,0.4,0.6818181818181818,0.42857142857142855,0.6,0.42857142857142855,0.25,,0.6,0.8,1.0,0.5,,0.10526315789473684,100.49167327517843,14.977777777777778,13.651162790697674,13.955555555555556,12.744186046511627,0.32432432432432434,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.2702702702702703,0.3,0.3333333333333333,0.6666666666666666,0.13513513513513514,0.2,0.2,,0.10810810810810811,0.5,0.5,1.0,0.16216216216216217,0.5,0.5,1.0,0.7142857142857143,,0.3333333333333333,0.5945945945945946,0.5,0.4989662162162162,0.5474416666666667,0.5298833333333334,0.17777777777777778,0.22857142857142856,0.1836734693877551,0.02040816326530612,6.4,21.7,0.044444444444444446,,2.0,0.6666666666666666,0.6666666666666666,,2.0,,2.0,,2.0,,,,0.4,,,,1.0,1.0,1.0,,,,4.0,,4.0,2.0,0.5,,,,,1.0,1.0,,,4.0,,,1.0,,,,,1.0,0.1,,,,,,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,1611661321,2010,2010,True
101025-200684-201483-201487-201884,1611661321,"Kara Braxton, Scholanda Dorrell, Amber Holt, Alexis Hornbuckle, Chante Black","Braxton, Dorrell, Holt, Hornbuckle, Black",101025-200684-201483-201487-201884,TUL,111.0,1,2.0,2.0,5.0,6.0,5.0,6.0,,11.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,4.0,,,,,2.0,2.0,,6.0,4.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,4.0,,4.0,,4.0,,,,2.0,1.0,,,2.0,2.0,,1.0,,1.0,,,2.0,,6.0,6.0,5.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,0.8,,,,0.8,,,,,,1.0,0.6666666666666666,,,,,142.7027027027027,9.6,10.5,9.6,10.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.61835,,0.61835,,,,1.0,1.9,,1.0,2.0,2.0,,1.0,1.0,,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-200684-201483-201490-201884,1611661321,"Kara Braxton, Scholanda Dorrell, Amber Holt, Natasha Lacy, Chante Black","Braxton, Dorrell, Holt, Lacy, Black",101025-200684-201483-201490-201884,TUL,91.0,2,2.0,-2.0,3.0,3.0,,,,6.0,,,,,,1.0,3.0,,,,,,,1.0,3.0,,,,2.0,4.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,2.0,,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,94.94505494505495,18.666666666666668,11.666666666666666,18.666666666666668,11.666666666666666,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.33813333333333334,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-200686-201483-201487-201490,1611661321,"Kara Braxton, Shanna Zolman, Amber Holt, Alexis Hornbuckle, Natasha Lacy","Braxton, Zolman, Holt, Hornbuckle, Lacy",101025-200686-201483-201487-201490,TUL,84.0,1,1.0,-2.0,5.0,5.0,,5.0,,10.0,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,2.0,,1.0,,2.0,4.0,,,,,,,,,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,1.0,3.0,,3.0,,1.0,1.0,2.0,1.0,,,2.0,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,171.42857142857144,9.6,7.2,9.6,7.2,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.43346666666666667,,,,,,,7.8,23.3,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-201050-201483-201487-201490,1611661321,"Kara Braxton, Tiffany Jackson, Amber Holt, Alexis Hornbuckle, Natasha Lacy","Braxton, Jackson, Holt, Hornbuckle, Lacy",101025-201050-201483-201487-201490,TUL,57.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,0.5,,0.3333333333333333,,,,,,,,,,1.0,,101.05263157894737,6.0,22.5,6.0,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6784,,0.6784,,,,1.0,1.7,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-201483-201490-201919-202269,1611661321,"Kara Braxton, Amber Holt, Natasha Lacy, Shavonte Zellous, Amanda Thompson","Braxton, Holt, Lacy, Zellous, Thompson",101025-201483-201490-201919-202269,TUL,36.0,1,1.0,5.0,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,1.0,3.0,1.0,2.0,1.0,5.0,,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,5.0,2.0,,,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,1.5,0.8333333333333334,0.8333333333333334,1.5,0.8333333333333334,0.3333333333333333,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,120.0,10.5,15.0,8.5,15.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,0.3333333333333333,0.6666666666666666,1.0,0.48838333333333334,0.70785,0.48838333333333334,,,0.6,1.0,6.3,22.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-201487-201490-201919-202269,1611661321,"Kara Braxton, Alexis Hornbuckle, Natasha Lacy, Shavonte Zellous, Amanda Thompson","Braxton, Hornbuckle, Lacy, Zellous, Thompson",101025-201487-201490-201919-202269,TUL,136.0,1,2.0,4.0,3.0,2.0,,2.0,,5.0,,,,1.0,1.0,,,,,2.0,2.0,,,1.0,1.0,2.0,2.0,,8.0,4.0,,,,,,,,,,2.0,6.0,,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,8.0,,,,,1.0,1.0,1.0,1.0,,,1.3333333333333333,,,1.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,52.94117647058824,22.333333333333332,34.5,22.333333333333332,31.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.4632833333333333,,,,,,,9.8,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200684-200686-201050-201487,1611661321,"Jennifer Lacy, Scholanda Dorrell, Shanna Zolman, Tiffany Jackson, Alexis Hornbuckle","Lacy, Dorrell, Zolman, Jackson, Hornbuckle",101080-200684-200686-201050-201487,TUL,198.0,1,3.0,7.0,5.0,4.0,,,2.0,9.0,3.0,4.0,1.0,,,1.0,2.0,,,,2.0,,,4.0,6.0,,2.0,1.0,9.0,2.0,2.0,2.0,,4.0,,,,,4.0,4.0,,,2.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,,2.0,,2.0,3.0,5.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,4.0,,1.0,2.0,2.0,5.0,,,0.5,0.6666666666666666,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5625,1.0,,0.25,0.16666666666666666,0.25,,,1.0,1.0,,0.5,1.0,0.75,1.0,,1.0,,,1.0,,,,,65.45454545454545,26.0,17.0,21.2,17.0,0.5,0.75,1.0,0.3333333333333333,,,,,0.25,0.5,0.5,1.0,,,,,0.25,,,,0.5,,,0.75,,0.48035625,0.337,,0.25,0.3333333333333333,0.4444444444444444,,5.8999999999999995,21.95,,,,0.5,,,1.0,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200684-201050-201483-201487,1611661321,"Jennifer Lacy, Scholanda Dorrell, Tiffany Jackson, Amber Holt, Alexis Hornbuckle","Lacy, Dorrell, Jackson, Holt, Hornbuckle",101080-200684-201050-201483-201487,TUL,51.0,1,1.0,-2.0,1.0,2.0,1.0,,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,4.0,1.0,1.0,,2.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,84.70588235294117,21.0,15.0,21.0,14.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.55815,0.5765,0.55815,,,1.0,1.0,,,1.0,1.0,2.0,,1.0,0.5,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
200684-200686-201050-201056-201884,1611661321,"Scholanda Dorrell, Shanna Zolman, Tiffany Jackson, Ivory Latta, Chante Black","Dorrell, Zolman, Jackson, Latta, Black",200684-200686-201050-201056-201884,TUL,801.0,5,13.0,14.0,29.0,30.0,1.0,,2.0,59.0,5.0,5.0,1.0,1.0,6.0,3.0,6.0,1.0,2.0,2.0,4.0,,,9.0,17.0,3.0,6.0,8.0,35.0,21.0,1.0,3.0,,4.0,,,,1.0,18.0,,9.0,,4.0,2.0,2.0,9.0,3.0,12.0,2.0,1.0,5.0,1.0,3.0,27.0,1.0,4.0,1.0,11.0,,12.0,5.0,17.0,,4.0,4.0,4.0,3.0,3.0,,7.0,1.0,,3.0,1.0,7.0,,,10.0,5.0,31.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5294117647058824,0.3333333333333333,,0.5869565217391305,0.3333333333333333,,0.625,0.5,0.5,0.2608695652173913,0.11764705882352941,,0.5714285714285714,,0.8461538461538461,0.5,0.3333333333333333,0.3333333333333333,0.75,0.45454545454545453,,0.6,0.3333333333333333,1.0,0.75,0.8571428571428571,1.0,0.5,,,106.06741573033707,13.10344827586207,14.033333333333333,11.931034482758621,13.466666666666667,0.21739130434782608,1.0,1.0,1.0,0.2608695652173913,0.16666666666666666,0.25,1.0,0.2608695652173913,0.5,0.5,1.0,0.08695652173913043,0.5,1.0,1.0,0.17391304347826086,0.5,0.5,1.0,0.3333333333333333,,,0.4782608695652174,0.5,0.49919347826086957,0.4321333333333333,,0.17857142857142858,0.22727272727272727,0.11428571428571428,0.02857142857142857,8.782352941176471,21.933333333333334,0.034482758620689655,,,,,,1.0,,2.0,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,2.0,,,1.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.16666666666666666,0.5,,,,,1611661321,2010,2010,True
200684-200686-201056-201483-201884,1611661321,"Scholanda Dorrell, Shanna Zolman, Ivory Latta, Amber Holt, Chante Black","Dorrell, Zolman, Latta, Holt, Black",200684-200686-201056-201483-201884,TUL,146.0,1,2.0,-3.0,5.0,4.0,,2.0,1.0,9.0,,1.0,,,1.0,,1.0,,,,,,,,3.0,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,2.0,,,2.0,,,1.0,,1.0,,,2.0,1.0,2.0,,,,,,,,,,,,,,0.25,,,,,,1.0,,1.0,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,,1.0,,,,,,88.76712328767124,17.4,14.75,17.0,12.5,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.4351333333333333,,,0.25,0.25,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
200684-200686-201483-201490-202269,1611661321,"Scholanda Dorrell, Shanna Zolman, Amber Holt, Natasha Lacy, Amanda Thompson","Dorrell, Zolman, Holt, Lacy, Thompson",200684-200686-201483-201490-202269,TUL,147.0,1,2.0,,5.0,4.0,,4.0,,9.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,2.0,,5.0,5.0,,,,,,,,,2.0,,3.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,5.0,,,1.0,1.0,1.0,0.5,0.5,0.5,,,0.625,,,0.625,,,0.5,,,1.0,,0.5,,,,0.5,,,,,,,1.0,,,,,88.16326530612244,12.4,21.25,12.4,20.0,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,0.5,,0.5122375,,,,,,,12.4,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
200684-201050-201056-201483-201884,1611661321,"Scholanda Dorrell, Tiffany Jackson, Ivory Latta, Amber Holt, Chante Black","Dorrell, Jackson, Latta, Holt, Black",200684-201050-201056-201483-201884,TUL,704.0,3,12.0,21.0,24.0,24.0,,,4.0,48.0,6.0,11.0,3.0,2.0,4.0,2.0,4.0,1.0,2.0,1.0,4.0,,,10.0,19.0,2.0,6.0,4.0,30.0,9.0,1.0,5.0,,2.0,,,,,10.0,10.0,6.0,,4.0,1.0,3.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,2.0,4.0,2.0,7.0,1.0,10.0,6.0,16.0,1.0,6.0,3.0,1.0,1.0,2.0,,3.0,,3.0,3.0,,4.0,,,5.0,2.0,28.0,,,0.5,0.5555555555555556,1.0,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.2,,0.52,0.2,,0.5555555555555556,0.2,,0.24,0.15789473684210525,0.18181818181818182,0.3333333333333333,1.0,0.7777777777777778,0.4444444444444444,1.0,0.5,0.8181818181818182,0.46153846153846156,0.4,0.5,0.5,1.0,,0.75,1.0,,1.0,0.1,98.18181818181819,15.625,13.708333333333334,14.0,13.375,0.44,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.16,0.5,0.6666666666666666,,0.16,0.5,0.5,0.5,0.08,0.5,0.5,1.0,0.16,0.25,0.25,1.0,0.6,,,0.68,0.25,0.538026,0.46413333333333334,,0.07692307692307693,0.1,0.06666666666666667,,5.978947368421053,22.566666666666666,,,,0.3333333333333333,,,,,,,2.0,1.0,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
200684-201050-201056-201884-201901,1611661321,"Scholanda Dorrell, Tiffany Jackson, Ivory Latta, Chante Black, Rashanda McCants","Dorrell, Jackson, Latta, Black, McCants",200684-201050-201056-201884-201901,TUL,646.0,1,11.0,6.0,21.0,20.0,9.0,,2.0,41.0,1.0,2.0,,3.0,4.0,2.0,3.0,2.0,4.0,,4.0,,2.0,6.0,9.0,2.0,8.0,2.0,20.0,14.0,1.0,1.0,1.0,5.0,3.0,4.0,5.0,14.0,10.0,2.0,6.0,,4.0,,,5.0,2.0,7.0,,2.0,1.0,3.0,1.0,16.0,1.0,1.0,,5.0,,5.0,2.0,7.0,,4.0,4.0,3.0,2.0,2.0,,5.0,,,2.0,1.0,4.0,,1.0,2.0,,15.0,14.0,9.0,0.8333333333333334,0.8333333333333334,1.0,0.25,0.25,0.6666666666666666,1.0,0.75,0.5294117647058824,1.25,0.6666666666666666,0.5555555555555556,1.25,0.7,0.47058823529411764,,,0.6,,0.8333333333333334,0.3333333333333333,,0.16666666666666666,0.5555555555555556,0.2222222222222222,,,1.0,,0.5,,1.0,,,,91.39318885448915,14.857142857142858,16.7,13.666666666666666,15.85,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.75,0.75,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.23529411764705882,0.5,0.5,1.0,0.23529411764705882,,,,,,0.2222222222222222,0.5882352941176471,,0.46029117647058826,0.3458,0.48767777777777777,,,0.25,0.7,10.88888888888889,23.7,0.42857142857142855,1.0,2.0,0.25,0.2222222222222222,0.5,,,,2.0,,,,0.4,,,2.0,3.0,2.0,,1.0,1.0,0.3333333333333333,0.6666666666666666,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,1611661321,2010,2010,True
200684-201050-201483-201490-201884,1611661321,"Scholanda Dorrell, Tiffany Jackson, Amber Holt, Natasha Lacy, Chante Black","Dorrell, Jackson, Holt, Lacy, Black",200684-201050-201483-201490-201884,TUL,221.0,1,4.0,6.0,7.0,6.0,,,,13.0,3.0,3.0,,1.0,2.0,,1.0,,1.0,,,,,4.0,6.0,,1.0,,8.0,2.0,,,,,,,,,2.0,6.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,,,,,,,1.0,,3.0,,,,,8.0,,,0.25,0.25,,,,0.6666666666666666,,,0.5714285714285714,,,0.5714285714285714,,,0.14285714285714285,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,84.70588235294119,16.428571428571427,17.666666666666668,16.428571428571427,17.666666666666668,0.42857142857142855,1.0,1.0,0.3333333333333333,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,0.5714285714285714,,0.4625214285714286,,,,,,,4.95,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
