EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
100915-100944-201499-201501-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Charde Houston, Maya Moore","Whalen, Brunson, Wiggins, Houston, Moore",100915-100944-201499-201501-202632,MIN,422.0,3,7.0,-10.0,13,13.0,2.0,26,1.0,1.0,1.0,2.0,2.0,2.0,6.0,2.0,5.0,2.0,6.0,10.0,20.0,2.0,6.0,6.0,2.0,1.0,2.0,3.0,2.0,8.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,2.0,1.0,1.0,3.0,1.0,,3.0,1.0,,,,,7.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.2,0.5,0.6666666666666666,,1.0,0.3333333333333333,0.25,0.25,0.5,0.2857142857142857,1.0,0.25,1.0,,88.72037914691943,15.461538461538462,17.0,15.0,15.76923076923077,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.3333333333333333,0.48045000000000004,,,11.040000000000001,22.5,6.0,2.0,,1.0,1.0,,,1.0,1.0,3.0,1.0,2.0,5.0,2.0,1.0,,,1.0,1.0,,,3.0,,,,,5.0,6.0,0.5,0.5,1.0,0.5,1.5,0.625,1.5,0.625,,,,,,1.0,1.0,1.0,,0.478675,0.3,0.5,0.46153846153846156,,,,1.0,,,,1.0,1.0,,,,1.0,2.0,,,1.0,2.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,,,1.0,0.5,,1.0,,,,,,,,0.25,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-100944-200671-201499-202644,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Amber Harris","Whalen, Brunson, Augustus, Wiggins, Harris",100915-100944-200671-201499-202644,MIN,310.0,4,5.0,-5.0,8,12.0,1.0,20,2.0,3.0,,2.0,2.0,1.0,2.0,2.0,7.0,1.0,3.0,7.0,12.0,4.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,3.0,,4.0,,4.0,3.0,7.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,5.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.35,0.3,,,1.0,,1.0,0.6,,,1.0,0.42857142857142855,0.5,,1.0,,92.9032258064516,18.125,13.75,16.375,13.75,0.3,0.6666666666666666,0.6666666666666666,0.2,,,0.2,0.2,0.5,0.5,1.0,0.6,0.5,0.52374,,,8.471428571428572,22.099999999999998,3.0,3.0,2.0,,,,3.0,,,2.0,2.0,5.0,4.0,,,,,,,,,1.0,,,,,4.0,3.0,,,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4,,1.0,,,0.6666666666666666,,,,0.5496333333333333,0.53618,0.2857142857142857,0.5714285714285714,0.375,1.0,,,,1.0,0.1,1.0,2.0,3.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,0.5,,,,,,,,,,,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-100944-200671-201882-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Jessica Adair, Maya Moore","Whalen, Brunson, Augustus, Adair, Moore",100915-100944-200671-201882-202632,MIN,577.0,4,10.0,-4.0,23,24.0,4.0,47,2.0,3.0,1.0,4.0,8.0,,3.0,8.0,15.0,,4.0,20.0,24.0,10.0,,3.0,,1.0,,3.0,,6.0,3.0,1.0,3.0,3.0,,6.0,4.0,10.0,3.0,2.0,1.0,5.0,2.0,2.0,4.0,4.0,2.0,4.0,,2.0,20.0,,,,0.5333333333333333,0.42105263157894735,0.47619047619047616,0.21052631578947367,0.06666666666666667,0.25,0.6,,1.0,0.14285714285714285,1.0,0.75,1.0,0.36363636363636365,0.3333333333333333,1.0,1.0,1.0,117.29636048526862,13.391304347826088,11.208333333333334,12.478260869565217,11.208333333333334,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.25,0.3333333333333333,0.42105263157894735,0.15789473684210525,,,,0.3684210526315789,,0.45597368421052636,0.09523809523809523,0.11764705882352941,11.213333333333333,22.275,1.0,5.0,1.0,,,4.0,1.0,,,,,,,6.0,3.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,0.375,0.375,,,,,,,,,,0.5,1.0,,,,,0.27105,,,0.043478260869565216,1.0,,,1.0,,0.05263157894736842,,,,5.0,,,,1.0,,,,1.0,,,,,,2.0,,2.0,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,0.625,0.625,0.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-200671-201501-202632-202644,1611661324,"Lindsay Whalen, Seimone Augustus, Charde Houston, Maya Moore, Amber Harris","Whalen, Augustus, Houston, Moore, Harris",100915-200671-201501-202632-202644,MIN,22.0,1,,,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,130.9090909090909,4.0,18.0,4.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-200671-201501-201882-202632,1611661324,"Lindsay Whalen, Seimone Augustus, Charde Houston, Jessica Adair, Maya Moore","Whalen, Augustus, Houston, Adair, Moore",100915-200671-201501-201882-202632,MIN,59.0,1,1.0,-1.0,2,1.0,,3,,,1.0,1.0,,,,1.0,1.0,,,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,73.22033898305085,8.0,43.0,8.0,28.0,,,,1.0,1.0,1.0,,,,,,,,0.3725,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-201499-201501-201882-202632,1611661324,"Lindsay Whalen, Candice Wiggins, Charde Houston, Jessica Adair, Maya Moore","Whalen, Wiggins, Houston, Adair, Moore",100915-201499-201501-201882-202632,MIN,43.0,1,1.0,-3.0,1,1.0,1.0,2,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,66.97674418604652,29.0,14.0,13.0,14.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-201499-201882-202632-202644,1611661324,"Lindsay Whalen, Candice Wiggins, Jessica Adair, Maya Moore, Amber Harris","Whalen, Wiggins, Adair, Moore, Harris",100915-201499-201882-202632-202644,MIN,137.0,2,2.0,-1.0,3,4.0,1.0,7,2.0,2.0,,,1.0,,,2.0,3.0,,,4.0,5.0,,,,,,,2.0,,4.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,,1.0,2.0,,,,2.0,,1.0,1.0,1.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,1.0,,,0.5,1.0,,,,,73.57664233576642,23.666666666666668,16.5,22.666666666666668,15.75,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,,,,,0.6666666666666666,,0.5272666666666667,0.3333333333333333,0.3333333333333333,5.8999999999999995,,,,1.0,,,,1.0,,,2.0,,,,4.0,2.0,2.0,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,0.6342,,0.5,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661324,2011,2011,False
100944-200671-201487-201882-202632,1611661324,"Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle, Jessica Adair, Maya Moore","Brunson, Augustus, Hornbuckle, Adair, Moore",100944-200671-201487-201882-202632,MIN,46.0,1,1.0,,1,2.0,,3,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,93.91304347826086,21.0,12.5,21.0,12.5,,,,,,,,1.0,,,,1.0,,0.1947,,,,25.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-200671-201499-202257-202632,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Monica Wright, Maya Moore","Brunson, Augustus, Wiggins, Wright, Moore",100944-200671-201499-202257-202632,MIN,296.0,2,5.0,-3.0,8,8.0,1.0,16,1.0,3.0,,,2.0,1.0,2.0,1.0,5.0,1.0,2.0,10.0,13.0,,3.0,2.0,1.0,,1.0,2.0,1.0,5.0,,2.0,,2.0,,2.0,2.0,4.0,,,,,,,,4.0,,8.0,,3.0,10.0,1.0,0.5,0.5,0.2,0.35714285714285715,0.45454545454545453,0.2857142857142857,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.4,,,0.6666666666666666,,77.83783783783784,22.25,14.75,21.125,13.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5,0.4524714285714286,0.3,0.375,8.28,21.6,2.0,,1.0,,,5.0,2.0,,,,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,,0.25,,0.25,,0.2,,1.0,0.2,1.0,0.5,,,,0.3881,0.448525,,0.2,0.25,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-201487-201499-201501-202257,1611661324,"Rebekkah Brunson, Alexis Hornbuckle, Candice Wiggins, Charde Houston, Monica Wright","Brunson, Hornbuckle, Wiggins, Houston, Wright",100944-201487-201499-201501-202257,MIN,59.0,1,1.0,-1.0,2,1.0,,3,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22033898305085,13.0,33.0,13.0,33.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-200671-201487-202257-202644,1611661324,"Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle, Monica Wright, Amber Harris","Brunson, Augustus, Hornbuckle, Wright, Harris",100944-200671-201487-202257-202644,MIN,8.0,1,,,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,360.0,7.0,1.0,7.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-201487-201499-202257-202632,1611661324,"Rebekkah Brunson, Alexis Hornbuckle, Candice Wiggins, Monica Wright, Maya Moore","Brunson, Hornbuckle, Wiggins, Wright, Moore",100944-201487-201499-202257-202632,MIN,15.0,1,,,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,4.0,11.0,4.0,11.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-201487-201499-201882-202257,1611661324,"Rebekkah Brunson, Alexis Hornbuckle, Candice Wiggins, Jessica Adair, Monica Wright","Brunson, Hornbuckle, Wiggins, Adair, Wright",100944-201487-201499-201882-202257,MIN,122.0,1,2.0,,6,5.0,1.0,11,1.0,2.0,,,1.0,,,1.0,3.0,1.0,1.0,5.0,5.0,2.0,3.0,,,1.0,1.0,1.0,,3.0,,1.0,,,3.0,3.0,1.0,4.0,,3.0,,3.0,,3.0,4.0,1.0,,,,,3.0,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.25,0.3333333333333333,,,1.0,,0.5,,,,0.5,,,,,129.8360655737705,13.666666666666666,8.0,13.5,7.6,0.5,0.5,0.5,,,,0.25,,,,,0.75,,0.5366,,,6.666666666666667,22.1,,3.0,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,0.5221,,0.4,,,1.0,,,1.0,,0.25,1.0,,,,1.0,,,,1.0,,,,,,2.0,1.0,,,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661324,2011,2011,False
200671-201499-201501-201882-202257,1611661324,"Seimone Augustus, Candice Wiggins, Charde Houston, Jessica Adair, Monica Wright","Augustus, Wiggins, Houston, Adair, Wright",200671-201499-201501-201882-202257,MIN,315.0,2,5.0,4.0,11,11.0,1.0,22,2.0,3.0,1.0,2.0,1.0,,1.0,3.0,6.0,,1.0,6.0,2.0,,,1.0,,1.0,,3.0,,6.0,1.0,,,5.0,,5.0,1.0,6.0,1.0,4.0,1.0,5.0,,,1.0,1.0,,,,,6.0,,,,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.16666666666666666,,0.2,,0.7142857142857143,,,1.0,0.625,0.25,,1.0,1.0,,100.57142857142857,12.272727272727273,16.363636363636363,10.909090909090908,14.090909090909092,0.42857142857142855,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,0.14285714285714285,0.14285714285714285,,,,0.5714285714285714,,0.55465,,,7.083333333333333,21.2,,,,,,,1.0,,,,,,,6.0,3.0,2.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661324,2011,2011,False
201487-201499-201882-202632-202644,1611661324,"Alexis Hornbuckle, Candice Wiggins, Jessica Adair, Maya Moore, Amber Harris","Hornbuckle, Wiggins, Adair, Moore, Harris",201487-201499-201882-202632-202644,MIN,14.0,1,,-2.0,1,1.0,,2,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,8.0,6.0,8.0,6.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201487-201499-201882-202257-202632,1611661324,"Alexis Hornbuckle, Candice Wiggins, Jessica Adair, Monica Wright, Maya Moore","Hornbuckle, Wiggins, Adair, Wright, Moore",201487-201499-201882-202257-202632,MIN,44.0,1,1.0,-1.0,1,2.0,,3,,,1.0,1.0,,,,1.0,1.0,,,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,98.18181818181819,18.0,13.0,18.0,13.0,,,,1.0,1.0,1.0,,,,,,,,0.3599,,,11.6,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,0.3599,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201487-201501-202257-202632-202644,1611661324,"Alexis Hornbuckle, Charde Houston, Monica Wright, Maya Moore, Amber Harris","Hornbuckle, Houston, Wright, Moore, Harris",201487-201501-202257-202632-202644,MIN,175.0,1,3.0,1.0,7,6.0,2.0,13,3.0,3.0,,1.0,,,1.0,3.0,4.0,,2.0,7.0,6.0,4.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,2.0,,1.0,2.0,,,2.0,1.0,,2.0,,1.0,4.0,,,,0.75,0.5,0.5,0.3333333333333333,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,106.97142857142858,13.142857142857142,13.833333333333334,12.857142857142858,13.833333333333334,0.5,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,0.8333333333333334,,0.5234333333333333,0.14285714285714285,0.2,3.225,22.15,3.0,6.0,1.0,,,1.0,1.0,,,3.0,2.0,2.0,4.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,4.0,3.0,0.3333333333333333,0.5,,1.0,1.0,0.5,0.75,0.5,,,,0.3333333333333333,1.0,,,,,0.5056,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,,,2.0,,0.16666666666666666,1.0,2.0,2.0,,,1.0,,1.0,1.0,1.0,,2.0,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201487-201882-202257-202632-202644,1611661324,"Alexis Hornbuckle, Jessica Adair, Monica Wright, Maya Moore, Amber Harris","Hornbuckle, Adair, Wright, Moore, Harris",201487-201882-202257-202632-202644,MIN,303.0,2,5.0,-2.0,10,11.0,,21,1.0,2.0,1.0,2.0,2.0,,2.0,3.0,6.0,,2.0,6.0,8.0,4.0,,2.0,,,,1.0,,2.0,,,1.0,3.0,,4.0,,4.0,1.0,1.0,1.0,2.0,,,,2.0,,,,,6.0,,,,0.5,0.375,0.375,0.25,,,0.5,,1.0,,1.0,,1.0,,,,1.0,1.0,99.8019801980198,15.1,13.818181818181818,15.1,13.818181818181818,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.25,,,,0.5,,0.42776875,,,9.0,22.25,,,,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-201499-201501-202257,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Candice Wiggins, Charde Houston, Monica Wright","McWilliams-Franklin, Whalen, Wiggins, Houston, Wright",100412-100915-201499-201501-202257,MIN,68.0,1,1.0,-3.0,1,2.0,,3,,,,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,63.529411764705884,33.0,17.5,33.0,17.5,,,,,,,1.0,,,,,,,0.3879,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-201487-201499-201501-202632,1611661324,"Rebekkah Brunson, Alexis Hornbuckle, Candice Wiggins, Charde Houston, Maya Moore","Brunson, Hornbuckle, Wiggins, Houston, Moore",100944-201487-201499-201501-202632,MIN,196.0,1,3.0,1.0,5,5.0,2.0,10,1.0,1.0,,,,,3.0,1.0,1.0,,4.0,2.0,1.0,2.0,,3.0,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,1.0,0.2,0.2,0.8,,,0.5,,0.5,,,0.5,0.3333333333333333,0.5,,0.6666666666666666,0.5,,73.46938775510205,18.4,20.8,18.2,17.2,0.2,1.0,1.0,,,,,0.6,,,,1.0,,0.53059,,,1.1,23.3,2.0,2.0,1.0,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,,0.52635,1.0,,0.4,1.0,1.0,,,,0.2,1.0,,,,,1.0,,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661324,2011,2011,False
