EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100396-100928-201049-201490-201496,1611661320,"DeLisha Milton-Jones, Ebony Hoffman, Noelle Quinn, Natasha Lacy, Candace Parker","Milton-Jones, Hoffman, Quinn, Lacy, Parker",100396-100928-201049-201490-201496,LAS,301.0,1,5.0,-2.0,10.0,10.0,,5.0,2.0,20,3.0,,3.0,,,2.0,8.0,,1.0,5.0,7.0,2.0,,,,,,2.0,,1.0,1.0,,2.0,2.0,3.0,6.0,2.0,8.0,1.0,3.0,,,3.0,,2.0,,2.0,1.0,,3.0,,,,0.5,0.5,0.25,,0.25,,0.2777777777777778,,,,,0.75,0.3333333333333333,0.8333333333333334,0.3333333333333333,,0.5,1.0,95.68106312292359,16.4,13.7,15.0,12.2,0.375,0.375,,,,,,0.25,0.4174375,0.4778,,0.1111111111111111,0.1111111111111111,,9.875,,,,,,2.0,,,,,2.0,2.0,,,,,,0.6666666666666666,1.0,,,,,,1.0,2.0,,1.0,,,1.0,,,,1.0,,2.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,1.0,,,0.6666666666666666,,,1.0,1.0,0.16666666666666666,,0.25,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,,,0.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100396-100928-201506-201911-202626,1611661320,"DeLisha Milton-Jones, Ebony Hoffman, LaToya Sanders, Kristi Toliver, Jenna O'Hea","Milton-Jones, Hoffman, Sanders, Toliver, O'Hea",100396-100928-201506-201911-202626,LAS,156.0,1,3.0,2.0,5.0,4.0,,,2.0,9,2.0,,1.0,,,,4.0,2.0,,6.0,4.0,1.0,,,,,,,1.0,,2.0,,6.0,2.0,,1.0,2.0,3.0,1.0,1.0,,1.0,2.0,,1.0,,,,,6.0,,,,,,,,0.5,,0.5,,0.3333333333333333,0.25,0.5,,0.5,0.5,0.5,1.0,,,83.07692307692308,18.6,15.75,18.0,14.5,0.3333333333333333,0.16666666666666666,,,,,,0.5,0.4355166666666667,0.4382,,,,,8.975,22.9,,,2.0,2.0,,6.0,2.0,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,1.0,,1.0,,,,2.0,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100396-201049-201496-201911-202650,1611661320,"DeLisha Milton-Jones, Noelle Quinn, Candace Parker, Kristi Toliver, Jantel Lavender","Milton-Jones, Quinn, Parker, Toliver, Lavender",100396-201049-201496-201911-202650,LAS,131.0,1,2.0,,3.0,4.0,,,,7,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,2.0,,2.0,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,0.5,,0.6666666666666666,,,0.5,,76.94656488549619,13.666666666666666,22.5,13.666666666666666,20.5,,,,,,,,1.0,0.56915,,,,,,2.25,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100396-201490-201506-201911-202650,1611661320,"DeLisha Milton-Jones, Natasha Lacy, LaToya Sanders, Kristi Toliver, Jantel Lavender","Milton-Jones, Lacy, Sanders, Toliver, Lavender",100396-201490-201506-201911-202650,LAS,32.0,1,1.0,,,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,45.0,,22.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201049-201490-201496-201506,1611661320,"Ebony Hoffman, Noelle Quinn, Natasha Lacy, Candace Parker, LaToya Sanders","Hoffman, Quinn, Lacy, Parker, Sanders",100928-201049-201490-201496-201506,LAS,19.0,1,,2.0,2.0,3.0,2.0,3.0,,5,,,,,,,,,4.0,4.0,2.0,,,,,4.0,4.0,,,,,,,,2.0,2.0,,2.0,,,,,,,2.0,,4.0,,2.0,4.0,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,378.94736842105266,,6.333333333333333,,6.333333333333333,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201049-201506-202626-202650,1611661320,"Ebony Hoffman, Noelle Quinn, LaToya Sanders, Jenna O'Hea, Jantel Lavender","Hoffman, Quinn, Sanders, O'Hea, Lavender",100928-201049-201506-202626-202650,LAS,154.0,1,3.0,,6.0,5.0,,,1.0,11,2.0,,,,,3.0,4.0,2.0,2.0,8.0,8.0,,,,,,,4.0,,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,2.0,,3.0,,3.0,2.0,,8.0,,,,0.6666666666666666,0.6666666666666666,0.75,,0.5,,0.5714285714285714,,0.3333333333333333,,,0.5,1.0,0.5,0.3333333333333333,1.0,1.0,,102.85714285714285,15.333333333333334,12.4,14.0,10.2,0.3333333333333333,,,,,,,0.6666666666666666,0.5096416666666667,0.60705,,0.2857142857142857,0.4,,6.525,22.4,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,2.0,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201490-201496-201911-202650,1611661320,"Ebony Hoffman, Natasha Lacy, Candace Parker, Kristi Toliver, Jantel Lavender","Hoffman, Lacy, Parker, Toliver, Lavender",100928-201490-201496-201911-202650,LAS,462.0,2,8.0,6.0,14.0,13.0,,,1.0,27,,1.0,2.0,2.0,,2.0,3.0,7.0,,16.0,10.0,,,,,,,2.0,,1.0,5.0,1.0,14.0,,2.0,4.0,,4.0,,3.0,,1.0,3.0,,3.0,,,,,13.0,,,,0.5,0.5,0.6666666666666666,,0.8,,0.8,,0.7,,,0.4,,0.5714285714285714,,,1.0,,84.15584415584415,15.428571428571429,18.923076923076923,15.0,17.846153846153847,,0.2,0.5,0.5,1.0,0.2,,0.8,0.513565,0.5448,,,,,12.1,22.385714285714283,,1.0,5.0,4.0,2.0,12.0,5.0,4.0,1.0,2.0,3.0,3.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,3.0,,,,,3.0,,,3.0,3.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.5,1.5,,,,,,,,,,,,0.1,1.0,1.0,,,,,0.6,0.6,1.0,,,,,,,0.6,0.1875,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1611661320,2011,2011,False
100928-201506-201911-202626-202650,1611661320,"Ebony Hoffman, LaToya Sanders, Kristi Toliver, Jenna O'Hea, Jantel Lavender","Hoffman, Sanders, Toliver, O'Hea, Lavender",100928-201506-201911-202626-202650,LAS,311.0,1,5.0,2.0,8.0,9.0,,1.0,1.0,17,1.0,1.0,3.0,1.0,,3.0,5.0,3.0,2.0,11.0,9.0,,,,,,,4.0,,2.0,2.0,,4.0,1.0,4.0,4.0,1.0,5.0,,,,,1.0,,1.0,,3.0,,,8.0,,,,0.6666666666666666,0.6666666666666666,0.6,,0.5625,,0.6111111111111112,,0.375,,,0.8,0.5,0.5714285714285714,0.25,,,0.6666666666666666,78.71382636655949,14.625,21.555555555555557,14.25,18.0,0.125,0.375,0.3333333333333333,0.3333333333333333,,0.125,,0.5,0.4591375,0.6045,,0.1111111111111111,,,13.219999999999999,22.333333333333332,,,2.0,1.0,2.0,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.25,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,,,,,0.5,,,1.0,,,,0.125,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,0.5,0.2727272727272727,1.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,1611661320,2011,2011,False
201049-201490-201911-202626-202650,1611661320,"Noelle Quinn, Natasha Lacy, Kristi Toliver, Jenna O'Hea, Jantel Lavender","Quinn, Lacy, Toliver, O'Hea, Lavender",201049-201490-201911-202626-202650,LAS,15.0,1,,,1.0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
201490-201496-201506-201911-202650,1611661320,"Natasha Lacy, Candace Parker, LaToya Sanders, Kristi Toliver, Jantel Lavender","Lacy, Parker, Sanders, Toliver, Lavender",201490-201496-201506-201911-202650,LAS,41.0,1,1.0,-2.0,1.0,1.0,,,,2,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2439024390244,27.0,14.0,27.0,14.0,,1.0,,,,,,,0.2928,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-201049-201506,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Noelle Quinn, LaToya Sanders","Thompson, Penicheiro, Milton-Jones, Quinn, Sanders",100076-100234-100396-201049-201506,LAS,475.0,2,8.0,-7.0,14.0,16.0,5.0,5.0,3.0,30,6.0,1.0,3.0,1.0,1.0,4.0,12.0,1.0,3.0,11.0,18.0,3.0,1.0,7.0,1.0,,2.0,6.0,2.0,3.0,3.0,1.0,6.0,3.0,6.0,7.0,3.0,10.0,1.0,2.0,,1.0,4.0,1.0,6.0,,4.0,2.0,,9.0,2.0,5.0,,0.75,1.0,0.3333333333333333,0.14285714285714285,0.3076923076923077,0.125,0.36666666666666664,0.125,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.375,0.7,0.3333333333333333,0.4,0.75,0.5,90.94736842105263,15.714285714285714,15.9375,15.071428571428571,13.6875,0.46153846153846156,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.125,0.3076923076923077,0.38752692307692305,0.40903333333333336,0.36925625,0.13333333333333333,0.14285714285714285,0.18181818181818182,7.733333333333333,21.1,0.35714285714285715,,,,2.0,,,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,2.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,1.0,,2.0,,2.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.5,,,0.6666666666666666,,,1.0,0.23076923076923078,0.6666666666666666,1.0,0.5,0.16666666666666666,0.2,1.0,,,,0.6666666666666666,0.5,0.25,0.5,,,,0.18181818181818182,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-201506-202626,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, LaToya Sanders, Jenna O'Hea","Thompson, Penicheiro, Milton-Jones, Sanders, O'Hea",100076-100234-100396-201506-202626,LAS,39.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,,3,1.0,,1.0,,,,2.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,110.76923076923076,17.0,5.0,17.0,5.0,0.5,0.5,,,,,,,0.35185,,0.35185,,,,14.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-201049-201496-201911,1611661320,"Tina Thompson, Ticha Penicheiro, Noelle Quinn, Candace Parker, Kristi Toliver","Thompson, Penicheiro, Quinn, Parker, Toliver",100076-100234-201049-201496-201911,LAS,38.0,1,1.0,,1.0,1.0,1.0,1.0,,2,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,1.0,1.0,,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,75.78947368421053,15.0,23.0,15.0,23.0,,1.0,1.0,1.0,1.0,,,,0.3589,,0.3589,,,1.0,14.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100928-201049-201490-202626,1611661320,"Tina Thompson, Ebony Hoffman, Noelle Quinn, Natasha Lacy, Jenna O'Hea","Thompson, Hoffman, Quinn, Lacy, O'Hea",100076-100928-201049-201490-202626,LAS,55.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4,1.0,,,,,,2.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,104.72727272727273,21.0,6.5,21.0,6.5,0.5,,,,,,,0.5,0.38445,,0.38445,,,,6.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-100928-201049-202650,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Noelle Quinn, Jantel Lavender","Penicheiro, Milton-Jones, Hoffman, Quinn, Lavender",100234-100396-100928-201049-202650,LAS,165.0,1,3.0,-5.0,6.0,5.0,,,,11,1.0,,1.0,,,1.0,2.0,1.0,,2.0,7.0,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,2.0,,2.0,2.0,3.0,,,,,,,,,,2.0,,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,,0.6666666666666666,,,1.0,,96.0,17.833333333333332,11.6,17.833333333333332,11.6,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.43356666666666666,,,,,,11.85,23.1,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100396-100928-201490-201911-202626,1611661320,"DeLisha Milton-Jones, Ebony Hoffman, Natasha Lacy, Kristi Toliver, Jenna O'Hea","Milton-Jones, Hoffman, Lacy, Toliver, O'Hea",100396-100928-201490-201911-202626,LAS,597.0,3,10.0,-10.0,19.0,19.0,2.0,2.0,1.0,38,2.0,1.0,2.0,2.0,,5.0,10.0,3.0,2.0,15.0,25.0,1.0,,,1.0,,,6.0,1.0,3.0,4.0,1.0,9.0,1.0,3.0,3.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,,4.0,,2.0,1.0,,15.0,,2.0,,0.6,0.6,0.5,,0.5,,0.5357142857142857,,0.23076923076923078,0.1,,0.6,0.2,0.6,0.16666666666666666,1.0,1.0,,91.65829145728644,15.052631578947368,16.36842105263158,14.842105263157896,16.36842105263158,0.15384615384615385,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,,0.6923076923076923,0.4322307692307692,0.4995,0.33015,0.07142857142857142,0.09090909090909091,,6.959999999999999,21.900000000000002,0.10526315789473684,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,,4.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5,0.5,1.0,0.07692307692307693,3.0,6.0,,1.0,,,1.0,,,1.0,,,,,,,,2.0,,,,1.0,3.0,3.0,,1.0,,1.0,,,,,1.0,,,,2.0,,,1.0,1.0,2.0,1.0,,,,,0.16666666666666666,,,,,,,,,0.2,0.5,0.46153846153846156,0.5,0.6,0.6666666666666666,0.5,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-201490-202626-202650,1611661320,"Tina Thompson, Ticha Penicheiro, Natasha Lacy, Jenna O'Hea, Jantel Lavender","Thompson, Penicheiro, Lacy, O'Hea, Lavender",100076-100234-201490-202626-202650,LAS,648.0,5,11.0,2.0,16.0,15.0,3.0,4.0,2.0,31,5.0,1.0,2.0,2.0,,5.0,10.0,5.0,2.0,18.0,16.0,1.0,,1.0,,2.0,2.0,6.0,1.0,3.0,5.0,,12.0,,3.0,7.0,2.0,9.0,1.0,1.0,,5.0,9.0,,2.0,1.0,2.0,1.0,,15.0,2.0,3.0,,0.6,0.6,0.5,,0.5333333333333333,,0.5625,0.5,0.3333333333333333,0.1,0.2,0.42857142857142855,,0.42857142857142855,0.25,,1.0,0.3333333333333333,68.88888888888889,16.625,25.466666666666665,14.875,20.533333333333335,0.3333333333333333,0.13333333333333333,0.5,0.5,,0.13333333333333333,,0.5333333333333333,0.46042666666666665,,0.3402,0.0625,0.09090909090909091,0.1111111111111111,9.1,23.119999999999997,0.1875,1.0,3.0,2.0,4.0,6.0,3.0,2.0,1.0,3.0,,,1.0,1.0,0.4,0.4,,0.42857142857142855,0.25,0.5,0.5,1.0,0.2,2.0,3.0,,,,,2.0,1.0,,,,,3.0,,,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,0.75,0.75,,0.5,0.6666666666666666,,,0.5,1.0,,0.6666666666666666,,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,0.16666666666666666,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,1611661320,2011,2011,False
100396-201049-201496-201911-202626,1611661320,"DeLisha Milton-Jones, Noelle Quinn, Candace Parker, Kristi Toliver, Jenna O'Hea","Milton-Jones, Quinn, Parker, Toliver, O'Hea",100396-201049-201496-201911-202626,LAS,754.0,4,13.0,-4.0,23.0,22.0,3.0,10.0,2.0,45,3.0,2.0,5.0,1.0,,6.0,15.0,4.0,4.0,19.0,23.0,2.0,,2.0,,2.0,2.0,6.0,,3.0,4.0,1.0,9.0,1.0,4.0,6.0,2.0,8.0,3.0,4.0,,,4.0,1.0,5.0,,4.0,2.0,,17.0,2.0,3.0,,0.5,0.5,0.4,,0.39473684210526316,,0.4523809523809524,0.3333333333333333,0.21052631578947367,,,0.6666666666666666,0.1111111111111111,0.6,0.16666666666666666,,0.6,,85.94164456233422,17.347826086956523,16.136363636363637,17.043478260869566,14.363636363636363,0.15789473684210525,0.2631578947368421,0.4,0.4,0.5,0.05263157894736842,,0.5789473684210527,0.49208684210526316,0.6886,0.6486,0.09523809523809523,0.11764705882352941,0.10526315789473684,8.54,22.5,0.13043478260869565,,3.0,1.0,6.0,3.0,3.0,1.0,,2.0,1.0,1.0,,1.0,0.25,0.25,0.25,0.5,0.3333333333333333,,,,0.15789473684210525,2.0,7.0,1.0,2.0,,2.0,2.0,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,0.3333333333333333,,0.3333333333333333,0.5,,1.0,1.0,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,,,,0.3333333333333333,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
