EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,team_id,year,season,team_vs
1629496-1641660-202252-203400-204365,1611661328,"Ezi Magbegor, Zia Cooke, Alysha Clark, Skylar Diggins, Erica Wheeler","Magbegor, Cooke, Clark, Diggins, Wheeler",1629496-1641660-202252-203400-204365,SEA,279.0,3,10.0,3.0,19.0,98.06451612903226,15.9,6.0,7.0,17.0,5.0,8.0,2.0,17.0,0.9444444444444444,0.375,0.4,5.0,9.0,1.0,,,,,,,,3.0,2.0,2.0,3.0,2.0,11.0,,,,,,2.0,2.0,,2.0,,,1.0,2.0,,2.0,1.0,1.0,2.0,,2.0,1.0,0.6666666666666666,,,1.0,,,,1.0,0.4,,1.0,,1.0,,,,,13.333333333333334,13.333333333333334,15.7,,,,0.6,0.4,,,,,0.4,0.45777999999999996,,,,0.11764705882352941,5.966666666666666,24.2,0.1111111111111111,2.0,,,,,2.0,,,,,2.0,,,,,2.0,2.0,6.0,,,2.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,,1.0,,,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,1.0,,,1.0,,,,0.5,,,1.0,,,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628882-1642307-1642798-204365,1611661328,"Tiffany Mitchell, Lexie Brown, Mackenzie Holmes, Dominique Malonga, Erica Wheeler","Mitchell, Brown, Holmes, Malonga, Wheeler",1627676-1628882-1642307-1642798-204365,SEA,94.0,1,3.0,,5.0,76.59574468085107,18.0,3.0,,3.0,,,,3.0,1.5,,,2.0,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,3.0,,3.0,,,1.0,,,,,,,1.5,,,,,1.0,,,,1.0,,,,,20.0,20.0,18.0,,,,,1.0,,,,,1.0,0.38055,,,,,,34.8,,,,,,,1.0,,,,,1.0,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,,3.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1628931-1629496-1642798-204365,1611661328,"Lexie Brown, Gabby Williams, Ezi Magbegor, Dominique Malonga, Erica Wheeler","Brown, Williams, Magbegor, Malonga, Wheeler",1628882-1628931-1629496-1642798-204365,SEA,184.0,2,8.0,,15.0,117.39130434782608,12.0,-2.0,1.0,6.0,3.0,2.0,1.0,6.0,0.42857142857142855,0.14285714285714285,0.3333333333333333,3.0,7.0,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,4.0,8.0,,,,,,,2.0,,2.0,1.0,,1.0,3.0,1.0,4.0,,,1.0,,,,0.5,,,0.4166666666666667,,,,,0.6666666666666666,,1.0,0.3333333333333333,1.0,0.25,,,,12.571428571428571,11.0,12.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,,0.8333333333333334,0.5366416666666667,0.588,,,,5.35,23.775,,,,,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,0.25,,,0.25,,,,1.0,,,1.0,,0.5,1.0,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,,,0.5,0.5,1.0,1.0,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1641660-1642798-202252-204365,1611661328,"Lexie Brown, Zia Cooke, Dominique Malonga, Alysha Clark, Erica Wheeler","Brown, Cooke, Malonga, Clark, Wheeler",1628882-1641660-1642798-202252-204365,SEA,574.0,5,20.0,4.0,39.0,97.8397212543554,15.5,7.0,,24.0,1.0,,,24.0,0.75,,,10.0,19.0,10.0,,2.0,3.0,,,1.0,2.0,5.0,5.0,6.0,8.0,8.0,17.0,,,,3.0,4.0,15.0,4.0,,5.0,1.0,,3.0,6.0,1.0,7.0,,2.0,4.0,2.0,15.0,10.0,0.75,,0.75,0.75,,0.9375,,0.9375,0.5,,0.75,0.25,0.6666666666666666,0.2,,,0.6666666666666666,13.894736842105264,13.894736842105264,14.7,0.1875,0.6666666666666666,0.6666666666666666,0.3125,0.3125,,,0.25,0.5,0.6875,0.50145625,,0.50496875,,0.625,4.725,24.3875,0.5263157894736842,4.0,,1.0,3.0,2.0,3.0,,,2.0,2.0,4.0,,,3.0,4.0,,8.0,12.0,,,3.0,,4.0,4.0,8.0,3.0,1.0,1.0,3.0,20.0,,3.0,,,1.0,1.0,2.0,,2.0,,,,1.0,3.0,,2.0,,,,,,1.0,,,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.75,0.5,,,,0.5,,,0.6,,0.5,,0.6,,1.0,,,0.5,0.8,0.8,0.75,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6,1.0,,,,0.25,0.25,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1611661328,2025,2025,True
1628931-1642798-203014-203400-204365,1611661328,"Gabby Williams, Dominique Malonga, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Williams, Malonga, Ogwumike, Diggins, Wheeler",1628931-1642798-203014-203400-204365,SEA,2334.0,17,77.0,22.0,155.0,95.62982005141389,15.623376623376624,-8.0,14.0,73.0,19.0,19.0,8.0,65.0,0.5069444444444444,0.12857142857142856,0.15384615384615385,39.0,78.0,19.0,12.0,17.0,22.0,2.0,2.0,4.0,4.0,19.0,11.0,25.0,48.0,17.0,81.0,4.0,8.0,8.0,7.0,14.0,18.0,18.0,4.0,10.0,5.0,7.0,9.0,26.0,13.0,39.0,2.0,15.0,22.0,5.0,16.0,18.0,0.5208333333333334,0.5,0.5,0.45384615384615384,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.47368421052631576,0.26153846153846155,0.3181818181818182,0.5625,0.38461538461538464,0.6153846153846154,0.34285714285714286,0.2857142857142857,0.25,0.5714285714285714,14.5,13.73076923076923,14.519480519480519,0.3384615384615385,0.7727272727272727,0.8095238095238095,0.2923076923076923,0.16923076923076924,0.2222222222222222,1.0,0.23529411764705882,1.0,0.6,0.508440625,0.50426,0.448659375,0.1095890410958904,0.2465753424657534,6.991666666666667,25.641176470588235,0.24358974358974358,4.0,7.0,1.0,6.0,,2.0,,1.0,,3.0,3.0,,1.0,,3.0,4.0,32.0,9.0,,1.0,2.0,5.0,16.0,3.0,19.0,2.0,1.0,12.0,2.0,41.0,1.0,15.0,2.0,,14.0,9.0,7.0,4.0,3.0,1.0,,5.0,6.0,21.0,3.0,4.0,,,2.0,4.0,2.0,5.0,,,3.0,2.0,5.0,2.0,2.0,1.0,0.64,0.6956521739130435,1.0,0.17647058823529413,,,0.1875,0.10416666666666667,0.045454545454545456,0.21052631578947367,0.3181818181818182,1.0,0.5,0.6521739130434783,0.2,0.6,0.2857142857142857,0.8571428571428571,0.5,0.5,,0.4,0.7058823529411765,0.21052631578947367,0.26666666666666666,0.5,0.1076923076923077,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.18181818181818182,1.0,0.1111111111111111,,,,0.17647058823529413,,0.2,4.0,,,,,2.0,5.0,3.0,,1.0,,,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.5,,,0.05555555555555555,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1642798-202252-203400,1611661328,"Gabby Williams, Ezi Magbegor, Dominique Malonga, Alysha Clark, Skylar Diggins","Williams, Magbegor, Malonga, Clark, Diggins",1628931-1629496-1642798-202252-203400,SEA,452.0,3,14.0,,27.0,86.01769911504425,14.214285714285714,-6.0,1.0,10.0,2.0,2.0,1.0,10.0,0.45454545454545453,0.09090909090909091,0.14285714285714285,8.0,13.0,,,2.0,3.0,,,,,3.0,4.0,3.0,6.0,4.0,16.0,,,,,,,2.0,,4.0,1.0,,3.0,5.0,1.0,6.0,,2.0,3.0,,,,0.5,,,0.45,,,,,0.4,,1.0,0.3333333333333333,0.8333333333333334,0.16666666666666666,,0.3333333333333333,1.0,19.46153846153846,19.307692307692307,13.428571428571429,0.3,0.6666666666666666,0.6666666666666666,0.3,0.4,,,,,0.7,0.47618,,,,,5.133333333333334,24.625,,1.0,,,,,1.0,,,,,1.0,,,,,,4.0,3.0,,,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,2.0,,,,,1.0,1.0,,,,,1.0,3.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.25,,,,0.3333333333333333,,,0.6666666666666666,,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,0.25,1.0,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1641660-1642798-202252-203400,1611661328,"Gabby Williams, Zia Cooke, Dominique Malonga, Alysha Clark, Skylar Diggins","Williams, Cooke, Malonga, Clark, Diggins",1628931-1641660-1642798-202252-203400,SEA,251.0,5,7.0,2.0,13.0,74.5816733067729,16.142857142857142,-2.0,2.0,8.0,2.0,2.0,1.0,8.0,0.5,0.125,0.16666666666666666,4.0,6.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,3.0,5.0,2.0,10.0,,,,,,2.0,2.0,,2.0,,2.0,1.0,2.0,2.0,4.0,,1.0,1.0,,2.0,1.0,0.6,,,0.42857142857142855,,,,1.0,0.2857142857142857,1.0,1.0,,1.0,0.6666666666666666,,,,23.0,22.0,16.142857142857142,0.14285714285714285,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,,0.42857142857142855,0.42851428571428574,0.49665,,,0.25,11.26,26.75,0.16666666666666666,2.0,2.0,,,,,,1.0,,,,,1.0,,,2.0,4.0,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,0.5,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1641660-1642307-1642798-202252,1611661328,"Lexie Brown, Zia Cooke, Mackenzie Holmes, Dominique Malonga, Alysha Clark","Brown, Cooke, Holmes, Malonga, Clark",1628882-1641660-1642307-1642798-202252,SEA,863.0,3,28.0,8.0,57.0,95.11008111239862,15.285714285714286,12.0,9.0,35.0,8.0,9.0,3.0,29.0,0.603448275862069,0.1111111111111111,0.13636363636363635,14.0,29.0,19.0,4.0,6.0,7.0,1.0,1.0,2.0,3.0,5.0,2.0,10.0,20.0,5.0,23.0,3.0,5.0,6.0,6.0,13.0,21.0,4.0,2.0,2.0,1.0,4.0,3.0,8.0,5.0,13.0,1.0,1.0,3.0,1.0,21.0,19.0,0.5,0.6,0.46153846153846156,0.52,0.6,0.4411764705882353,0.6,0.525,0.2,0.4,1.0,0.3333333333333333,0.8888888888888888,0.38461538461538464,0.4,0.5,1.0,15.0,14.068965517241379,15.071428571428571,0.28,0.8571428571428571,1.0,0.2,0.08,0.2,1.0,0.17647058823529413,0.6666666666666666,0.48,0.485222,0.4802,0.47584999999999994,0.17142857142857143,0.6,9.74,23.919999999999998,0.6551724137931034,,8.0,2.0,3.0,2.0,,,,,2.0,2.0,,,1.0,4.0,6.0,16.0,6.0,,,,2.0,8.0,2.0,10.0,,2.0,4.0,,22.0,,5.0,,,4.0,2.0,2.0,,2.0,,,,2.0,3.0,,,,,2.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,2.0,0.8,0.8888888888888888,1.0,0.4,,0.25,0.4,0.1,0.14285714285714285,0.2,0.6666666666666666,,,0.8333333333333334,1.0,,1.0,0.6666666666666666,1.0,1.0,,1.0,0.6666666666666666,,,,0.32,0.12,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.11764705882352941,0.11764705882352941,,,4.0,,,,,4.0,2.0,,,,,,,,0.25,0.5,0.5,1.0,,,,,,,1.0,,,,,0.5,,,,1611661328,2025,2025,True
1627676-1629496-203014-203400-204365,1611661328,"Tiffany Mitchell, Ezi Magbegor, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Mitchell, Magbegor, Ogwumike, Diggins, Wheeler",1627676-1629496-203014-203400-204365,SEA,476.0,6,15.0,1.0,30.0,90.7563025210084,17.4,11.0,6.0,22.0,4.0,6.0,1.0,20.0,0.7333333333333333,0.07692307692307693,0.1111111111111111,8.0,15.0,6.0,1.0,1.0,3.0,,,,1.0,5.0,4.0,5.0,8.0,4.0,11.0,,,2.0,2.0,3.0,8.0,6.0,,4.0,,2.0,2.0,7.0,2.0,9.0,,,1.0,,6.0,5.0,0.625,,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,,0.7777777777777778,0.4,1.0,,0.3333333333333333,14.333333333333334,14.333333333333334,15.933333333333334,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,,,0.25,,0.5833333333333334,0.49685833333333335,,0.4791,0.09090909090909091,0.36363636363636365,5.85,24.275,0.4,4.0,,,,,2.0,,,,1.0,2.0,,,,1.0,4.0,4.0,3.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,,5.0,,,2.0,2.0,1.0,1.0,,,,,,3.0,,,,,,,2.0,,1.0,1.0,,,1.0,,,1.0,0.4,0.4,0.5,0.5,,,0.5,0.125,,0.2,1.0,,,1.0,0.5,,1.0,1.0,1.0,1.0,,,,0.8,1.0,0.5,,,,,,0.5,0.5,0.5,,,,,0.25,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628279-1628882-1628931-1629496-203014,1611661328,"Brittney Sykes, Lexie Brown, Gabby Williams, Ezi Magbegor, Nneka Ogwumike","Sykes, Brown, Williams, Magbegor, Ogwumike",1628279-1628882-1628931-1629496-203014,SEA,147.0,1,5.0,5.0,10.0,97.95918367346938,9.2,1.0,,4.0,2.0,,,4.0,0.4,,,2.0,5.0,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,,,,1.0,1.0,2.0,,,1.0,,1.0,,2.0,1.0,3.0,,,1.0,,2.0,1.0,0.5,,1.0,0.4,,1.0,,1.0,0.2,0.5,,,0.5,0.3333333333333333,,,,20.2,17.8,7.8,0.6,0.6666666666666666,1.0,0.2,0.2,,,1.0,1.0,0.8,0.5268200000000001,0.5409,0.5245,,0.5,3.8,23.1,0.2,,,,,,,,1.0,,,,,1.0,,,,4.0,,,,,1.0,2.0,,2.0,,,2.0,,4.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.25,0.3333333333333333,,1.0,1.0,,0.5,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628279-1628931-1629496-203014-203400,1611661328,"Brittney Sykes, Gabby Williams, Ezi Magbegor, Nneka Ogwumike, Skylar Diggins","Sykes, Williams, Magbegor, Ogwumike, Diggins",1628279-1628931-1629496-203014-203400,SEA,9774.0,14,312.0,30.0,634.0,93.40699815837937,15.717948717948717,3.0,55.0,336.0,55.0,72.0,31.0,289.0,0.5661016949152542,0.11986301369863013,0.14285714285714285,163.0,322.0,38.0,35.0,66.0,107.0,9.0,12.0,2.0,6.0,57.0,54.0,97.0,196.0,71.0,333.0,15.0,23.0,47.0,7.0,16.0,34.0,70.0,8.0,54.0,6.0,33.0,43.0,129.0,40.0,169.0,12.0,31.0,66.0,7.0,34.0,38.0,0.49489795918367346,0.6521739130434783,0.4375,0.5262172284644194,0.609375,0.48148148148148145,0.6714285714285714,0.53125,0.26591760299625467,0.336734693877551,0.86,0.14285714285714285,0.7806451612903226,0.2785714285714286,0.4166666666666667,0.125,0.8333333333333334,15.124223602484472,14.285714285714286,15.253205128205128,0.40074906367041196,0.616822429906542,0.7252747252747253,0.21348314606741572,0.20224719101123595,0.375,0.75,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5176499999999999,0.5169793103448276,0.46211296296296295,0.13988095238095238,0.10119047619047619,6.294387755102041,24.330985915492956,0.11801242236024845,20.0,32.0,7.0,17.0,1.0,22.0,3.0,7.0,4.0,10.0,29.0,3.0,9.0,4.0,11.0,8.0,124.0,75.0,12.0,,22.0,28.0,62.0,25.0,87.0,18.0,7.0,48.0,8.0,199.0,1.0,78.0,8.0,3.0,26.0,19.0,35.0,27.0,8.0,2.0,3.0,6.0,30.0,57.0,1.0,5.0,1.0,2.0,2.0,10.0,3.0,20.0,,,10.0,10.0,20.0,10.0,4.0,3.0,0.6391752577319587,0.6666666666666666,0.8620689655172413,0.4084507042253521,0.3333333333333333,0.36363636363636365,0.4084507042253521,0.14285714285714285,0.14953271028037382,0.19298245614035087,0.5303030303030303,1.0,0.14285714285714285,0.7428571428571429,0.3170731707317073,0.2,0.65625,0.7719298245614035,0.8125,1.0,0.026785714285714284,0.5,0.7272727272727273,0.3508771929824561,0.43478260869565216,0.4,0.1198501872659176,0.06367041198501873,0.4117647058823529,0.4117647058823529,1.0,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.21875,0.42857142857142855,1.0,0.037037037037037035,0.37037037037037035,0.4,0.4074074074074074,11.0,,2.0,8.0,,6.0,7.0,4.0,,4.0,1.0,,,,0.23809523809523808,0.34375,0.3548387096774194,0.5454545454545454,0.5555555555555556,0.0625,,0.05333333333333334,,,,,,2.0,0.03125,,,,,1611661328,2025,2025,True
1628882-1628931-1629496-202252-204365,1611661328,"Lexie Brown, Gabby Williams, Ezi Magbegor, Alysha Clark, Erica Wheeler","Brown, Williams, Magbegor, Clark, Wheeler",1628882-1628931-1629496-202252-204365,SEA,236.0,2,7.0,1.0,13.0,79.3220338983051,18.285714285714285,1.0,1.0,7.0,4.0,1.0,1.0,4.0,0.3888888888888889,0.1111111111111111,0.125,4.0,6.0,,3.0,1.0,4.0,1.0,2.0,,,3.0,1.0,3.0,8.0,1.0,6.0,1.0,2.0,3.0,,,,4.0,2.0,1.0,,4.0,3.0,4.0,4.0,8.0,,,1.0,,,,0.375,0.5,,0.3333333333333333,0.3333333333333333,,0.5,,0.1111111111111111,0.8,1.0,,1.0,0.6666666666666666,0.5,,1.0,18.0,15.333333333333334,18.285714285714285,0.4444444444444444,0.25,0.5,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.5,,,0.5555555555555556,0.5005555555555555,0.5348666666666667,,0.42857142857142855,,5.2125,24.6,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,2.0,,,,,2.0,1.0,,1.0,,,,,2.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,,,,0.25,0.5,,1.0,,,1.0,1.0,,,1.0,,1.0,0.25,,,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,,,0.3333333333333333,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1641660-203014-204365,1611661328,"Gabby Williams, Ezi Magbegor, Zia Cooke, Nneka Ogwumike, Erica Wheeler","Williams, Magbegor, Cooke, Ogwumike, Wheeler",1628931-1629496-1641660-203014-204365,SEA,1034.0,6,34.0,11.0,66.0,91.91489361702128,15.029411764705882,-7.0,2.0,26.0,4.0,3.0,2.0,19.0,0.52,0.08,0.13333333333333333,17.0,32.0,7.0,4.0,4.0,6.0,1.0,1.0,,,6.0,10.0,6.0,14.0,10.0,33.0,2.0,2.0,7.0,,1.0,,6.0,,10.0,2.0,1.0,2.0,14.0,3.0,17.0,1.0,5.0,10.0,4.0,,7.0,0.42857142857142855,1.0,,0.5,1.1666666666666667,,1.1666666666666667,,0.4166666666666667,0.125,0.6666666666666666,0.4,0.7333333333333333,0.23076923076923078,,0.4,0.5,16.34375,15.3125,13.676470588235293,0.25,0.6666666666666666,0.8,0.25,0.4166666666666667,0.3333333333333333,1.0,,,0.6666666666666666,0.4848854166666667,0.4041,0.4028833333333333,0.2692307692307692,,6.285714285714286,25.21,0.21875,2.0,2.0,,,,4.0,1.0,1.0,,2.0,4.0,1.0,1.0,,2.0,,6.0,12.0,,,4.0,2.0,3.0,4.0,7.0,4.0,,3.0,,18.0,,9.0,3.0,,,,5.0,4.0,1.0,,,1.0,4.0,13.0,,2.0,,,,1.0,,2.0,,,2.0,,2.0,,2.0,,0.5,0.5,1.0,0.4,1.0,,0.4,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.5,1.0,,0.75,0.5,,0.4,1.0,1.0,1.0,,,0.75,0.3333333333333333,0.4,,0.08333333333333333,,,,,0.4,0.4,1.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1611661328,2025,2025,True
