EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyShotQualityAvg,DeadBallTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Travels,Corner3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629490-1630442-1630461-201886-203826,1611661317,"Kitija Laksa, Natasha Mack, Kiana Williams, DeWanna Bonner, Alyssa Thomas","Laksa, Mack, Williams, Bonner, Thomas",1629490-1630442-1630461-201886-203826,PHX,110.0,1,2.0,2.0,5.0,65.45454545454545,20.0,2.0,3.0,3.0,,,5.0,,,,,2.0,1.0,1.0,,,,,,0.625,,,,,23.333333333333332,22.0,20.0,,,,,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,5.0,,2.0,2.0,1.0,,1.0,,3.0,1.0,,2.0,,,1.0,1.0,,,0.5,1.0,0.625,1.25,1.25,0.5,,1.0,,1.0,,,,0.5,0.5,0.5,,,,0.25,0.5,1.0,1.0,0.5405,0.6855,1.0,2.0,24.25,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,3.0,,1.0,,1.0,,1.0,,1.0,0.5,0.5,,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1611661317,2025,2025,False
1628957-1629480-1630149-1642244-1642777,1611661317,"Kathryn Westbeld, Kalani Brown, Satou Sabally, Sevgi Uzun, Monique Akoa Makani","Westbeld, Brown, Sabally, Uzun, Akoa Makani",1628957-1629480-1630149-1642244-1642777,PHX,66.0,1,1.0,,3.0,65.45454545454545,20.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,23.0,23.0,20.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.7946,,,2.1,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1630442-1642774-1642777,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Murjanatu Musa, Monique Akoa Makani","Westbeld, Laksa, Mack, Musa, Akoa Makani",1628957-1629490-1630442-1642774-1642777,PHX,48.0,1,1.0,,3.0,90.0,4.0,1.0,-2.0,2.0,2.0,,,,,,,2.0,,,,,,,2.0,,,,,,22.0,19.0,4.0,,,,1.0,2.0,,1.0,,,1.0,,1.0,,2.0,1.0,2.0,,,,,,,1.0,,,,,2.0,,2.0,1.0,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,0.35946666666666666,0.4698,,7.55,24.8,,,2.0,,,,1.0,,,,,0.35946666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1642777-201886-203826,1611661317,"Kathryn Westbeld, Kitija Laksa, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Westbeld, Laksa, Akoa Makani, Bonner, Thomas",1628957-1629490-1642777-201886-203826,PHX,201.0,1,5.0,,11.0,78.80597014925372,22.4,3.0,1.0,6.0,,,4.0,,,2.0,3.0,3.0,1.0,,,,4.0,,,0.3333333333333333,,0.6666666666666666,0.75,1.0,14.833333333333334,14.833333333333334,20.8,,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,3.0,3.0,3.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,,0.5,0.5,0.6666666666666666,,0.3333333333333333,,,0.5,,,1.0,,,,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,0.6666666666666666,0.5035999999999999,,,11.033333333333333,24.933333333333334,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1629480-1629490-1630442-1631118-1642777,1611661317,"Kalani Brown, Kitija Laksa, Natasha Mack, Lexi Held, Monique Akoa Makani","Brown, Laksa, Mack, Held, Akoa Makani",1629480-1629490-1630442-1631118-1642777,PHX,515.0,2,16.0,9.0,33.0,92.27184466019416,16.0,9.0,-3.0,17.0,12.0,,11.0,,11.0,1.0,4.0,6.0,4.0,1.0,,,8.0,11.0,12.0,0.39285714285714285,0.55,0.25,0.375,,15.235294117647058,15.117647058823529,15.0,,,1.0,0.7058823529411765,2.0,3.0,5.0,,,3.0,2.0,4.0,4.0,10.0,4.0,14.0,,,3.0,6.0,2.0,,4.0,3.0,4.0,3.0,9.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,0.75,0.75,0.4,,0.39285714285714285,1.5,1.5,0.2857142857142857,0.75,0.16666666666666666,0.5,0.2222222222222222,,0.3333333333333333,0.5,0.35714285714285715,0.6,0.75,1.0,0.21428571428571427,0.14285714285714285,0.2857142857142857,,,0.6428571428571429,0.49408928571428573,,0.2727272727272727,6.32,24.225,,4.0,6.0,2.0,1.0,1.0,2.0,0.6666666666666666,0.55,,,0.513495,1.0,0.5,,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,1.0,0.25,0.25,,,,,,0.25,0.25,1.0,0.25,,,3.0,3.0,1.0,,,,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,4.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,,2.0,1.0,,,1.0,0.25,,0.2,0.2,0.3333333333333333,,1.0,0.3333333333333333,,0.3333333333333333,,0.14285714285714285,0.5,0.5,0.5,,,,1.0,1.0,1.0,0.3,1.0,,,0.4,0.25,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1611661317,2025,2025,False
1629490-1630149-1631118-1642244-203826,1611661317,"Kitija Laksa, Satou Sabally, Lexi Held, Sevgi Uzun, Alyssa Thomas","Laksa, Sabally, Held, Uzun, Thomas",1629490-1630149-1631118-1642244-203826,PHX,266.0,2,7.0,,15.0,81.203007518797,21.714285714285715,4.0,9.0,8.0,5.0,,14.0,,8.0,1.0,2.0,3.0,,1.0,,,14.0,8.0,5.0,1.0,1.3333333333333333,0.3333333333333333,0.5,,14.25,13.5,21.571428571428573,,,0.5714285714285714,0.625,1.0,1.0,1.0,,,1.0,,2.0,1.0,2.0,5.0,5.0,,,,2.0,,,2.0,1.0,5.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,0.5,,1.0,,,0.7142857142857143,0.5,1.0,1.0,0.5,1.0,,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,0.2857142857142857,,,0.8571428571428571,0.5449857142857143,0.5025,,6.2,24.64,,1.0,1.0,1.0,,1.0,2.0,1.0,1.3333333333333333,,,0.6408833333333334,1.0,,3.0,3.0,1.0,4.0,12.0,1.0,4.0,1.0,3.0,1.0,,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,1.0,1.0,,,2.0,2.0,,1.0,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1630149-1630442-1630461-1631118-1642777,1611661317,"Satou Sabally, Natasha Mack, Kiana Williams, Lexi Held, Monique Akoa Makani","Sabally, Mack, Williams, Held, Akoa Makani",1630149-1630442-1630461-1631118-1642777,PHX,8.0,1,1.0,,1.0,180.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1628957-1629480-1629490,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, Kalani Brown, Kitija Laksa","Copper, Whitcomb, Westbeld, Brown, Laksa",1627674-1628244-1628957-1629480-1629490,PHX,171.0,2,6.0,,11.0,92.63157894736842,15.833333333333334,3.0,3.0,5.0,,2.0,9.0,,,1.0,3.0,3.0,3.0,2.0,2.0,1.0,9.0,,,0.9,,1.0,1.0,,15.2,15.2,15.166666666666666,0.2,0.3333333333333333,,,,,,,,1.0,1.0,2.0,2.0,2.0,2.0,6.0,,,,4.0,,,2.0,2.0,3.0,,7.0,,2.0,,,,,2.0,1.0,1.0,1.0,,0.875,,,0.5,,,1.0,,,,1.0,,,,,0.25,0.25,0.5,,,0.5,0.418275,,,11.35,26.15,1.0,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,1.0,,,,,0.5,0.5,1.0,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1628957-201886-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, DeWanna Bonner, Alyssa Thomas","Copper, Whitcomb, Westbeld, Bonner, Thomas",1627674-1628244-1628957-201886-203826,PHX,4191.0,17,134.0,29.0,269.0,92.42662848962063,15.246268656716419,70.0,-3.0,135.0,19.0,26.0,136.0,5.0,23.0,24.0,44.0,59.0,28.0,24.0,32.0,15.0,119.0,23.0,19.0,0.5443548387096774,0.8846153846153846,0.6857142857142857,0.6774193548387096,0.75,15.911111111111111,15.562962962962963,14.723880597014926,0.12903225806451613,0.19736842105263158,0.16911764705882354,0.14074074074074075,12.0,20.0,38.0,4.0,8.0,18.0,8.0,34.0,34.0,64.0,47.0,139.0,4.0,8.0,17.0,46.0,22.0,6.0,34.0,23.0,37.0,12.0,88.0,10.0,18.0,15.0,18.0,10.0,27.0,16.0,0.6764705882352942,0.7419354838709677,0.53125,0.5,0.4954954954954955,0.6538461538461539,0.6538461538461539,0.42342342342342343,0.6666666666666666,0.3448275862068966,0.6666666666666666,0.24193548387096775,0.25,0.625,0.6818181818181818,0.34234234234234234,0.5263157894736842,0.625,0.6,0.16216216216216217,0.07207207207207207,0.3063063063063063,0.6153846153846154,0.5,0.7657657657657657,0.5328851351351351,0.6238388888888889,0.125,5.6078125,24.76595744680851,10.0,6.0,7.0,15.0,9.0,6.0,6.0,0.8571428571428571,0.8181818181818182,0.5555555555555556,0.625,0.5751454545454545,9.0,0.6,4.0,13.0,10.0,14.0,42.0,10.0,14.0,10.0,4.0,7.0,,1.0,1.0,0.2978723404255319,0.2978723404255319,0.5714285714285714,0.11711711711711711,0.3076923076923077,0.3076923076923077,1.0,0.29411764705882354,0.30303030303030304,1.0,0.29411764705882354,7.0,0.7,5.0,6.0,4.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,3.0,5.0,,2.0,4.0,,8.0,1.0,4.0,5.0,2.0,2.0,8.0,3.0,,1.0,,,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,,0.6,0.5,0.02127659574468085,0.125,0.15789473684210525,0.1111111111111111,0.029411764705882353,0.6666666666666666,0.15151515151515152,0.4117647058823529,0.08333333333333333,0.3333333333333333,0.037037037037037035,0.5,0.5,0.5,1.0,0.25,0.07692307692307693,0.3076923076923077,0.75,1.0,0.5454545454545454,0.8333333333333334,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,,,,2.0,1.0,0.25,0.020833333333333332,,,,,,,,,1.0,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1630149-1630442-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Satou Sabally, Natasha Mack, Alyssa Thomas","Copper, Whitcomb, Sabally, Mack, Thomas",1627674-1628244-1630149-1630442-203826,PHX,2159.0,12,68.0,9.0,138.0,92.04261232051876,16.88235294117647,36.0,22.0,70.0,6.0,6.0,98.0,4.0,6.0,13.0,25.0,32.0,11.0,9.0,9.0,3.0,96.0,6.0,6.0,0.7,0.375,0.8125,0.8064516129032258,0.7777777777777778,14.442857142857143,14.071428571428571,16.044117647058822,0.04411764705882353,0.06818181818181818,0.061224489795918366,0.08571428571428572,5.0,16.0,23.0,1.0,4.0,12.0,7.0,17.0,28.0,42.0,24.0,76.0,1.0,4.0,2.0,38.0,18.0,2.0,17.0,19.0,30.0,10.0,71.0,3.0,12.0,7.0,4.0,4.0,7.0,4.0,0.6785714285714286,0.7037037037037037,0.6666666666666666,0.25,0.696969696969697,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.5714285714285714,0.23076923076923078,0.8,0.28,,1.0,0.8181818181818182,0.3484848484848485,0.6956521739130435,0.7619047619047619,0.625,0.18181818181818182,0.10606060606060606,0.25757575757575757,0.6666666666666666,0.25,0.7121212121212122,0.5148772727272728,0.61515,0.02040816326530612,6.030952380952381,24.233333333333334,9.0,1.0,4.0,7.0,6.0,1.0,,0.25,0.16666666666666666,0.75,0.8181818181818182,0.4507833333333333,3.0,0.75,3.0,7.0,9.0,12.0,33.0,9.0,11.0,8.0,3.0,,2.0,1.0,0.9166666666666666,0.5,0.5,0.75,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5294117647058824,6.0,0.6666666666666666,,2.0,3.0,1.0,,1.0,,1.0,,1.0,,2.0,,,2.0,3.0,4.0,,3.0,4.0,,1.0,,1.0,,,,,1.0,2.0,2.0,1.0,,2.0,1.0,,2.0,,,,0.09523809523809523,0.08695652173913043,0.08333333333333333,,,0.3333333333333333,0.5,0.25,0.5,0.047619047619047616,0.5,0.42857142857142855,0.5,1.0,,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,,0.14285714285714285,,,,,,1611661317,2025,2025,False
1627674-1628957-1642777-201886-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Copper, Westbeld, Akoa Makani, Bonner, Thomas",1627674-1628957-1642777-201886-203826,PHX,462.0,6,17.0,3.0,34.0,105.97402597402598,14.470588235294118,8.0,2.0,17.0,,2.0,23.0,,,3.0,6.0,7.0,3.0,5.0,2.0,2.0,23.0,,,0.8846153846153846,,1.0,1.0,1.0,12.705882352941176,12.705882352941176,14.352941176470589,0.15384615384615385,0.2857142857142857,,,,5.0,5.0,,,1.0,1.0,4.0,6.0,7.0,6.0,21.0,,,,6.0,6.0,,4.0,3.0,6.0,2.0,15.0,,2.0,1.0,2.0,1.0,5.0,1.0,0.5,0.5,0.8571428571428571,,0.8076923076923077,,,0.46153846153846156,0.4,,1.0,0.3333333333333333,,1.0,1.0,0.38461538461538464,1.0,1.0,0.4,0.07692307692307693,0.07692307692307693,0.3076923076923077,,,0.8461538461538461,0.5861692307692308,,,4.1,25.133333333333336,1.0,,,3.0,3.0,,,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,3.0,9.0,2.0,3.0,2.0,1.0,,,1.0,1.0,0.5,0.5,,0.15384615384615385,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661317,2025,2025,False
1627674-1629480-1629490-1642777-203826,1611661317,"Kahleah Copper, Kalani Brown, Kitija Laksa, Monique Akoa Makani, Alyssa Thomas","Copper, Brown, Laksa, Akoa Makani, Thomas",1627674-1629480-1629490-1642777-203826,PHX,376.0,4,13.0,,24.0,91.91489361702128,15.923076923076923,6.0,,11.0,1.0,6.0,15.0,,,2.0,4.0,7.0,4.0,6.0,7.0,4.0,15.0,,1.0,0.5769230769230769,,1.0,0.6666666666666666,1.0,15.363636363636363,12.909090909090908,15.307692307692308,0.3076923076923077,0.4,,0.09090909090909091,2.0,1.0,2.0,,,2.0,3.0,2.0,3.0,7.0,3.0,15.0,,2.0,,2.0,4.0,,2.0,1.0,2.0,,5.0,2.0,2.0,3.0,1.0,,1.0,2.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.45,,,0.3,1.0,0.5,0.5,0.3333333333333333,,1.0,0.5,0.2,0.5,0.5,,0.2,0.3,0.2,,,0.5,0.50952,0.4885,,11.328571428571427,24.333333333333332,,,,1.0,,1.0,,,,,,0.59025,,,1.0,1.0,,1.0,3.0,,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.1,1.0,1.0,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,,,,,0.14285714285714285,,0.5,,,,1.0,,,0.2,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.3333333333333333,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628244-1628957-1629480-1642244-203826,1611661317,"Sami Whitcomb, Kathryn Westbeld, Kalani Brown, Sevgi Uzun, Alyssa Thomas","Whitcomb, Westbeld, Brown, Uzun, Thomas",1628244-1628957-1629480-1642244-203826,PHX,72.0,1,3.0,,5.0,100.0,13.666666666666666,1.0,,2.0,1.0,1.0,5.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,5.0,2.0,1.0,0.8333333333333334,0.5,,1.0,,15.5,15.5,13.666666666666666,0.3333333333333333,0.5,0.4,0.5,,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,5.0,,,,4.0,,,,2.0,2.0,1.0,4.0,,1.0,,,,,,1.0,1.0,1.0,,0.6666666666666666,,,0.3333333333333333,,,1.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.5006,,,10.95,68.6,,1.0,1.0,,,,,1.0,0.5,,,0.2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661317,2025,2025,False
1628244-1628957-1629490-1630149-1631118,1611661317,"Sami Whitcomb, Kathryn Westbeld, Kitija Laksa, Satou Sabally, Lexi Held","Whitcomb, Westbeld, Laksa, Sabally, Held",1628244-1628957-1629490-1630149-1631118,PHX,748.0,6,25.0,1.0,49.0,94.33155080213903,17.88,12.0,4.0,24.0,15.0,4.0,26.0,2.0,19.0,6.0,11.0,15.0,6.0,6.0,5.0,2.0,23.0,19.0,15.0,0.48148148148148145,0.5588235294117647,0.8571428571428571,0.7333333333333333,1.0,12.541666666666666,11.75,16.48,0.07692307692307693,0.18181818181818182,0.7307692307692307,0.625,4.0,5.0,7.0,,1.0,3.0,,11.0,5.0,10.0,15.0,22.0,,1.0,3.0,6.0,4.0,,11.0,3.0,7.0,3.0,18.0,1.0,5.0,4.0,1.0,,1.0,4.0,0.6,0.6,0.5,,0.44,0.5,0.5,0.6,1.0,0.2,0.625,0.25,0.3333333333333333,1.0,0.5714285714285714,0.28,0.7142857142857143,0.8333333333333334,0.6,0.12,,0.44,0.3333333333333333,,0.88,0.551026,0.6162,0.11538461538461539,3.2,24.866666666666667,,4.0,8.0,2.0,2.0,,,0.5,0.53125,,,0.5615,,1.0,1.0,4.0,3.0,4.0,12.0,3.0,4.0,3.0,1.0,,,1.0,1.0,0.26666666666666666,0.26666666666666666,,0.16,0.25,0.25,1.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,,,4.0,6.0,,,,1.0,1.0,2.0,3.0,7.0,1.0,2.0,,3.0,8.0,,1.0,,,3.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,1.0,0.5,0.375,,0.1,0.14285714285714285,,,,0.2727272727272727,,0.25,0.3333333333333333,0.06666666666666667,1.0,,,,,,0.6666666666666666,0.5,1.0,0.375,0.6666666666666666,0.0625,,0.4375,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628244-1629480-1629490-1630149-1642774,1611661317,"Sami Whitcomb, Kalani Brown, Kitija Laksa, Satou Sabally, Murjanatu Musa","Whitcomb, Brown, Laksa, Sabally, Musa",1628244-1629480-1629490-1630149-1642774,PHX,42.0,2,2.0,1.0,3.0,102.85714285714286,12.5,1.0,-2.0,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,,,,,1.0,,,1.0,1.0,,17.0,14.0,12.5,,,,1.0,,,,,,,,2.0,,,2.0,2.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,0.52965,,,,25.65,,,,,,,,,,,,0.32595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
