EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,DefFTReboundPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,OffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,FG3A,FtPoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffAtRimReboundPct,PenaltyAtRimFGA,Charge Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFrequency,SelfOReb,BlockedShortMidRange,SelfORebPct,PenaltyAtRimFGM,PenaltyFG2M,Technical Free Throw Trips,PenaltyFg2Pct,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1629491-1629524-1629567-1642320-1642344,1611661324,"Jessica Shepard, Bridget Carleton, Natisha Hiedeman, Jaylyn Sherrod, Camryn Taylor","Shepard, Carleton, Hiedeman, Sherrod, Taylor",1629491-1629524-1629567-1642320-1642344,MIN,98.0,1,2.0,1.0,5,73.46938775510205,17.0,16.5,2.0,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,3.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,21.333333333333332,21.0,,,,,0.5,,,0.5,0.413925,16.2,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,2.0,,1.0,,,,,0.5,1.0,1.0,0.5,1.0,,0.5,0.3333333333333333,0.5,,23.3,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629491-1629501-1629567-1630096,1611661324,"Courtney Williams, Jessica Shepard, Alanna Smith, Natisha Hiedeman, DiJonai Carrington","Williams, Shepard, Smith, Hiedeman, Carrington",1627675-1629491-1629501-1629567-1630096,MIN,655.0,5,20.0,,38,83.54198473282443,15.15,13.95,11.0,-3.0,26.0,,6.0,9.0,1.0,2.0,6.0,,3.0,0.5,0.6,1.0,18.0,3.0,4.0,1.0,2.0,7.0,10.0,23.0,10.0,4.0,5.0,6.0,1.0,13.0,3.0,,,,,21.0,0.7142857142857143,0.8333333333333334,0.7,0.6538461538461539,0.6764705882352942,0.75,0.5,1.0,,19.555555555555557,18.833333333333332,0.3076923076923077,0.75,0.75,0.3333333333333333,0.15384615384615385,0.5,0.5,0.5384615384615384,0.4806346153846154,6.87,1.0,1.0,2.0,3.0,6.0,1.0,3.0,2.0,1.0,3.0,,,5.0,1.0,2.0,6.0,,8.0,,3.0,,3.0,1.0,0.375,0.23076923076923078,0.8333333333333334,0.5,0.6,,0.5,0.15384615384615385,0.1875,0.23076923076923078,0.13043478260869565,25.066666666666666,0.05555555555555555,,,,1.0,2.0,3.0,4.0,1.0,,1.0,,,,,1.0,1.0,2.0,,,,2.0,3.0,,,3.0,,1.0,1.0,1.0,3.0,2.0,,,3.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,0.6666666666666666,,0.3333333333333333,0.3076923076923077,0.75,0.75,1.0,0.07692307692307693,0.5,0.5,1.0,1.0,0.5,,,,,,,0.5,0.53825,0.49856666666666666,0.08695652173913043,1.0,1.0,,1.0,2.0,,,,0.6666666666666666,1.0,,0.2,1.0,1.0,,0.3333333333333333,0.5,,,,,2.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1611661324,2025,2025,True
1628317-1629491-1629567-1642293-203825,1611661324,"Karlie Samuelson, Jessica Shepard, Natisha Hiedeman, Alissa Pili, Kayla McBride","Samuelson, Shepard, Hiedeman, Pili, McBride",1628317-1629491-1629567-1642293-203825,MIN,39.0,1,1.0,,3,110.76923076923076,17.0,17.0,1.0,-3.0,3.0,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9.5,,,,,,,,1.0,0.3357,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,0.5,,,,25.6,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,1611661324,2025,2025,True
1628926-1629483-1629524-1629567-203825,1611661324,"Maria Kliundikova, Napheesa Collier, Bridget Carleton, Natisha Hiedeman, Kayla McBride","Kliundikova, Collier, Carleton, Hiedeman, McBride",1628926-1629483-1629524-1629567-203825,MIN,292.0,2,9.0,,17,83.83561643835617,16.22222222222222,14.333333333333334,5.0,-1.0,8.0,2.0,5.0,6.0,2.0,2.0,2.0,1.0,2.0,0.6666666666666666,0.6,,8.0,1.0,2.0,2.0,3.0,3.0,6.0,7.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,,,,,7.0,0.6666666666666666,0.6666666666666666,0.5,0.375,0.3888888888888889,0.5,0.5,0.5,,18.25,16.75,0.25,0.5,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.47924375,10.083333333333334,,1.0,2.0,2.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,,1.0,,,,,0.25,,0.5,0.2,0.5,,0.25,0.1111111111111111,0.14285714285714285,,24.55,,1.0,0.16666666666666666,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,0.3206,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1611661324,2025,2025,True
1629483-1629501-1629524-1629567-1641649,1611661324,"Napheesa Collier, Alanna Smith, Bridget Carleton, Natisha Hiedeman, Diamond Miller","Collier, Smith, Carleton, Hiedeman, Miller",1629483-1629501-1629524-1629567-1641649,MIN,553.0,3,14.0,,30,78.11934900542495,20.142857142857142,17.857142857142858,9.0,8.0,19.0,,6.0,10.0,2.0,6.0,4.0,,1.0,0.5,0.75,1.0,16.0,3.0,5.0,,,6.0,10.0,27.0,10.0,2.0,5.0,8.0,2.0,19.0,5.0,,,,,24.0,0.8333333333333334,0.8333333333333334,0.6,0.8,0.84375,0.8333333333333334,,0.75,,16.9375,14.8125,0.3333333333333333,0.6,0.75,0.6666666666666666,,,,0.6666666666666666,0.5362533333333332,5.11,5.0,3.0,3.0,5.0,3.0,2.0,12.0,3.0,1.0,4.0,,,1.0,3.0,,4.0,2.0,3.0,1.0,1.0,,12.0,5.0,1.0,0.3333333333333333,0.25,1.0,0.8,1.0,1.0,0.2,0.06666666666666667,0.1,0.4444444444444444,23.56,0.3125,1.0,0.1,,,,3.0,5.0,2.0,1.0,2.0,,,1.0,1.0,4.0,,1.0,1.0,1.0,,3.0,3.0,2.0,2.0,9.0,3.0,2.0,3.0,2.0,3.0,3.0,,,1.0,,,0.75,0.8,1.0,1.0,0.8,,0.75,1.0,0.75,,0.75,0.5,,0.3333333333333333,0.6,0.6,1.0,0.13333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,0.2,1.0,0.6666666666666666,0.49465,0.64943,0.1111111111111111,1.0,1.0,0.2,1.0,2.0,,1.0,,0.4,2.0,,0.5,1.0,2.0,,0.6666666666666666,0.5,2.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,1611661324,2025,2025,True
1629491-1629524-1629567-1641649-203825,1611661324,"Jessica Shepard, Bridget Carleton, Natisha Hiedeman, Diamond Miller, Kayla McBride","Shepard, Carleton, Hiedeman, Miller, McBride",1629491-1629524-1629567-1641649-203825,MIN,104.0,1,2.0,,4,55.38461538461538,23.0,16.0,2.0,-1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,0.5,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,24.0,,,,,,,,1.0,0.47195000000000004,,,1.0,3.0,3.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,24.133333333333336,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1628926-1629501-1641649,1611661324,"Courtney Williams, Karlie Samuelson, Maria Kliundikova, Alanna Smith, Diamond Miller","Williams, Samuelson, Kliundikova, Smith, Miller",1627675-1628317-1628926-1629501-1641649,MIN,77.0,1,2.0,,4,74.8051948051948,20.5,20.0,1.0,1.0,2.0,,1.0,2.0,,,,,,,0.5,,2.0,,,,,,1.0,3.0,,,,1.0,,3.0,1.0,,,,,,,,,0.75,0.75,1.0,,,,18.0,16.0,,,,,,,,0.5,0.516975,9.7,,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,0.5,,,1.0,,1.0,,,,,23.6,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,3.0,,,,3.0,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.5,,1.5,,1.0,1.0,,0.5,,,,0.5,,,,,,,,,,,,,0.67035,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629483-1629491-1629524,1611661324,"Courtney Williams, Karlie Samuelson, Napheesa Collier, Jessica Shepard, Bridget Carleton","Williams, Samuelson, Collier, Shepard, Carleton",1627675-1628317-1629483-1629491-1629524,MIN,1441.0,3,45.0,10.0,93,92.93546148507981,15.11111111111111,14.4,24.0,-10.0,55.0,,18.0,24.0,5.0,11.0,15.0,,12.0,0.75,0.782608695652174,1.0,48.0,6.0,10.0,2.0,8.0,10.0,29.0,45.0,10.0,10.0,5.0,10.0,3.0,25.0,6.0,1.0,,1.0,1.0,38.0,0.5,0.7142857142857143,0.3448275862068966,0.4268292682926829,0.46875,0.8571428571428571,0.5555555555555556,0.8333333333333334,1.0,15.854166666666666,15.270833333333334,0.24390243902439024,0.6,0.6,0.5,0.1951219512195122,0.25,0.25,0.5365853658536586,0.46941829268292684,8.46551724137931,8.0,6.0,9.0,12.0,10.0,2.0,4.0,9.0,2.0,6.0,1.0,1.0,1.0,5.0,,6.0,,14.0,,5.0,1.0,4.0,8.0,0.25,0.2926829268292683,0.16666666666666666,0.2857142857142857,0.23076923076923078,0.2857142857142857,1.0,0.21951219512195122,0.10869565217391304,0.14705882352941177,0.08888888888888889,24.575,0.16666666666666666,2.0,0.06896551724137931,,2.0,2.0,2.0,11.0,3.0,,2.0,,1.0,,,5.0,3.0,4.0,,1.0,1.0,7.0,6.0,,,15.0,,2.0,5.0,2.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,,,0.4166666666666667,0.75,0.6,0.16666666666666666,0.5833333333333334,0.18181818181818182,0.21052631578947367,0.4444444444444444,1.0,0.2682926829268293,0.18181818181818182,0.2222222222222222,0.5,0.07317073170731707,0.2222222222222222,0.2222222222222222,1.0,0.4,1.0,,0.2,,,,,0.2222222222222222,0.47501666666666664,0.39633333333333337,0.15555555555555556,2.0,2.0,,,1.0,,1.0,,0.16666666666666666,1.0,,0.041666666666666664,1.0,1.0,,0.16666666666666666,1.0,3.0,,,,6.0,,,3.0,1.0,,3.0,,,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629483-1629524-1642293,1611661324,"Courtney Williams, Karlie Samuelson, Napheesa Collier, Bridget Carleton, Alissa Pili","Williams, Samuelson, Collier, Carleton, Pili",1627675-1628317-1629483-1629524-1642293,MIN,158.0,1,5.0,,10,91.13924050632912,17.4,15.4,3.0,-3.0,10.0,,,1.0,,,,,,,,,5.0,2.0,2.0,,1.0,2.0,4.0,7.0,2.0,2.0,1.0,2.0,1.0,5.0,,,,,,7.0,0.5,0.5,0.5,0.7,0.7,,,,,14.2,14.2,0.4,1.0,1.0,0.5,0.2,,,0.6,0.51372,7.95,5.0,1.0,1.0,1.0,,,7.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,7.0,5.0,0.7,0.2,,,0.5,,,0.2,,,1.0,26.3,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,4.0,1.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,,0.7,,,0.5,1.0,,0.2,,,,,1.0,1.0,1.0,,,,,,,0.2,1.0,1.0,,0.51372,,,,,,2.0,,,,0.4,,,,2.0,2.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629491-1629501-1629567,1611661324,"Courtney Williams, Karlie Samuelson, Jessica Shepard, Alanna Smith, Natisha Hiedeman","Williams, Samuelson, Shepard, Smith, Hiedeman",1627675-1628317-1629491-1629501-1629567,MIN,175.0,2,5.0,,10,82.28571428571429,14.0,14.0,3.0,-2.0,4.0,,2.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,5.0,,1.0,1.0,1.0,1.0,3.0,2.0,,2.0,,,,,,,,,,2.0,,,0.3333333333333333,0.25,0.25,,1.0,,,21.0,21.0,0.25,,,,0.25,1.0,1.0,0.5,0.461975,9.966666666666667,,,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,0.25,,,,,,0.25,,,,27.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629491-1641649-1642293,1611661324,"Courtney Williams, Karlie Samuelson, Jessica Shepard, Diamond Miller, Alissa Pili","Williams, Samuelson, Shepard, Miller, Pili",1627675-1628317-1629491-1641649-1642293,MIN,128.0,1,5.0,,10,112.5,15.4,15.4,2.0,3.0,2.0,,2.0,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,5.0,1.0,1.0,,,1.0,2.0,5.0,2.0,,1.0,2.0,1.0,5.0,1.0,1.0,,1.0,1.0,5.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,1.0,10.2,10.2,0.2,1.0,1.0,1.0,,,,0.8,0.5167900000000001,5.2,,,1.0,3.0,,,,1.0,,,1.0,,,,,,,,,,,,,,0.6,,,,,,0.2,,,,23.066666666666666,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,3.0,,,1.0,,,,1.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,0.2,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629491-1629524-1629567,1611661324,"Courtney Williams, Maria Kliundikova, Jessica Shepard, Bridget Carleton, Natisha Hiedeman","Williams, Kliundikova, Shepard, Carleton, Hiedeman",1627675-1628926-1629491-1629524-1629567,MIN,471.0,5,17.0,2.0,32,97.8343949044586,13.764705882352942,13.647058823529411,8.0,-4.0,13.0,,5.0,9.0,,,5.0,,5.0,0.8333333333333334,0.8333333333333334,,15.0,,3.0,1.0,2.0,1.0,8.0,9.0,,2.0,,1.0,,3.0,,1.0,,1.0,1.0,4.0,,,0.125,0.17857142857142858,0.28125,,0.6666666666666666,,1.0,15.8,15.0,0.21428571428571427,,,,0.14285714285714285,0.5,0.5,0.6428571428571429,0.49866785714285716,6.9875,1.0,3.0,3.0,6.0,4.0,,,3.0,1.0,4.0,4.0,,2.0,1.0,,3.0,,4.0,,2.0,1.0,,1.0,,0.42857142857142855,0.6666666666666666,0.2,0.3333333333333333,,,0.21428571428571427,0.125,0.2,,23.633333333333336,0.06666666666666667,,,,,1.0,,3.0,3.0,,1.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,2.0,5.0,,,,3.0,,1.0,1.0,1.0,,3.0,4.0,,2.0,1.0,,1.0,0.16666666666666666,1.0,,0.16666666666666666,,0.5,,0.625,,0.42857142857142855,0.6666666666666666,1.0,0.21428571428571427,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,,0.3333333333333333,0.605675,,0.5555555555555556,,,,0.3333333333333333,,,,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629501-1642293-203825,1611661324,"Courtney Williams, Karlie Samuelson, Alanna Smith, Alissa Pili, Kayla McBride","Williams, Samuelson, Smith, Pili, McBride",1627675-1628317-1629501-1642293-203825,MIN,142.0,1,4.0,1.0,8,81.12676056338029,14.75,14.75,2.0,1.0,2.0,1.0,2.0,2.0,,2.0,3.0,1.0,,,1.0,,4.0,,,,1.0,,2.0,3.0,,,,1.0,,3.0,1.0,,,,,3.0,,,,0.375,0.375,1.0,,1.0,,20.75,20.75,,,,,0.25,,,0.5,0.475125,14.8,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,23.7,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,3.0,,,1.0,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629483-1629491-1629524,1611661324,"Courtney Williams, Maria Kliundikova, Napheesa Collier, Jessica Shepard, Bridget Carleton","Williams, Kliundikova, Collier, Shepard, Carleton",1627675-1628926-1629483-1629491-1629524,MIN,92.0,1,2.0,,5,78.26086956521739,12.5,12.5,2.0,5.0,,,1.0,2.0,,,2.0,,,,1.0,,3.0,1.0,1.0,,,2.0,3.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,3.0,0.5,0.5,0.6666666666666666,0.5,0.625,1.0,,,,22.333333333333332,17.666666666666668,0.25,1.0,1.0,1.0,,,,0.5,0.4178625,7.3999999999999995,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,0.25,,1.0,0.5,1.0,1.0,0.25,0.25,0.3333333333333333,,23.2,,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,0.3315,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629483-1629567-1641649,1611661324,"Courtney Williams, Maria Kliundikova, Napheesa Collier, Natisha Hiedeman, Diamond Miller","Williams, Kliundikova, Collier, Hiedeman, Miller",1627675-1628926-1629483-1629567-1641649,MIN,66.0,1,2.0,,4,87.27272727272727,8.5,8.5,1.0,,4.0,,,,1.0,1.0,2.0,,,,,,2.0,,1.0,,,,1.0,4.0,,,,1.0,,3.0,,,,,,4.0,,,,0.75,0.75,,,,,24.5,24.5,0.5,,,,,,,1.0,0.4896,3.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,0.5,,,,,,0.5,,,,24.3,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629491-1629567-1641649,1611661324,"Courtney Williams, Maria Kliundikova, Jessica Shepard, Natisha Hiedeman, Diamond Miller","Williams, Kliundikova, Shepard, Hiedeman, Miller",1627675-1628926-1629491-1629567-1641649,MIN,1363.0,7,43.0,2.0,88,92.971386647102,15.488372093023257,14.44186046511628,23.0,4.0,51.0,,15.0,21.0,2.0,8.0,11.0,,9.0,0.5,0.6,0.3333333333333333,45.0,8.0,13.0,2.0,4.0,13.0,24.0,55.0,18.0,8.0,9.0,16.0,7.0,39.0,6.0,4.0,1.0,4.0,2.0,47.0,0.6923076923076923,0.75,0.5416666666666666,0.5875,0.6395348837209303,0.8571428571428571,0.8,0.8571428571428571,0.5,15.488888888888889,14.666666666666666,0.325,0.6153846153846154,0.7272727272727273,0.875,0.1,0.5,0.5,0.725,0.4932717948717949,6.695833333333333,7.0,7.0,10.0,16.0,8.0,2.0,7.0,10.0,4.0,6.0,3.0,2.0,6.0,1.0,4.0,7.0,2.0,9.0,3.0,5.0,2.0,7.0,7.0,0.7,0.4,0.8571428571428571,0.5714285714285714,0.2777777777777778,1.0,,0.25,0.11904761904761904,0.19230769230769232,0.12727272727272726,25.71875,0.15555555555555556,2.0,0.08333333333333333,,1.0,1.0,3.0,7.0,6.0,,5.0,1.0,1.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,,8.0,2.0,1.0,2.0,21.0,,5.0,7.0,5.0,2.0,1.0,1.0,,2.0,2.0,,1.0,0.4375,1.0,0.5,0.4375,0.5,1.0,0.625,1.0,,0.09090909090909091,0.25,0.42857142857142855,0.175,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15,0.5,0.5,1.0,0.25,1.0,,0.25,1.0,,0.5,0.5,0.5,0.4412,0.2489875,0.14545454545454545,1.0,1.0,0.15384615384615385,,,,,,,1.0,1.0,0.0625,,1.0,,0.5,,2.0,1.0,1.0,,2.0,,,2.0,,1.0,,,,1.0,,1.0,,,,,,,,,0.5,,0.25,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,,,,,,,1611661324,2025,2025,True
