EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,ShootingFouls,Fouls,AtRimPctAssisted,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,team_id,year,season,team_vs
1628909-1629482-1631086-1642815-202641,1611661325,"Kelsey Mitchell, Sophie Cunningham, Lexie Hull, Makayla Timpson, Sydney Colson","Mitchell, Cunningham, Hull, Timpson, Colson",1628909-1629482-1631086-1642815-202641,IND,104.0,1,2.0,-3.0,3.0,3.0,3.0,2.0,6.0,,,,,,,,,1.0,1.0,,,1.0,,3.0,6.0,,,1.0,,3.0,,,1.0,,1.0,,3.0,,,,,,,,,,,3.0,3.0,3.0,,,,,1.5,1.5,1.5,1.5,1.0,,,,,,83.07692307692308,17.666666666666668,17.0,17.666666666666668,17.0,,,,,,,,,1.0,,,,1.0,1.0,0.33045,0.33045,,,1.0,,26.5,1.0,,,2.0,,1.0,,2.0,0.5,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1631086-202641-203024,1611661325,"Kelsey Mitchell, Sophie Cunningham, Lexie Hull, Sydney Colson, Damiris Dantas","Mitchell, Cunningham, Hull, Colson, Dantas",1628909-1629482-1631086-202641-203024,IND,673.0,4,11.0,3.0,22.0,25.0,9.0,9.0,47.0,3.0,3.0,2.0,2.0,6.0,7.0,1.0,,4.0,2.0,9.0,11.0,5.0,4.0,31.0,28.0,3.0,4.0,2.0,4.0,13.0,8.0,10.0,4.0,4.0,6.0,3.0,14.0,5.0,4.0,10.0,11.0,1.0,1.0,6.0,6.0,,,29.0,13.0,9.0,0.4444444444444444,0.4444444444444444,0.8181818181818182,0.75,0.84375,0.75,0.8157894736842105,0.7222222222222222,0.3125,1.0,0.625,0.75,1.0,,100.56463595839524,12.954545454545455,15.52,12.909090909090908,15.04,0.1875,1.0,1.0,0.4375,0.8571428571428571,0.8571428571428571,0.5,0.0625,0.25,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.4794875,0.5132833333333333,,,0.41935483870967744,6.7,24.740000000000002,0.4090909090909091,1.0,1.0,2.0,0.3333333333333333,2.0,,4.0,0.5,0.7142857142857143,2.0,3.0,6.0,2.0,2.0,1.0,0.6666666666666666,0.6,0.6,0.5,0.5,0.5,0.5,,1.0,,2.0,,1.0,,,1.0,1.0,0.0625,,,2.0,,,1.0,,,,1.0,1.0,1.0,,,,2.0,1.0,3.0,,,1.0,,1.0,,1.0,1.0,,,2.0,1.0,,1.0,1.0,,,,,3.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,0.5,1.0,1.0,1.0,,,,1.0,,0.5,0.25,,,,0.5,,,1.0,,1.0,1.0,1.0,,,,,,,,0.5,0.46,,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1631086-202641-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Lexie Hull, Sydney Colson, Natasha Howard","Mitchell, Cunningham, Hull, Colson, Howard",1628909-1629482-1631086-202641-203827,IND,204.0,2,3.0,8.0,9.0,7.0,3.0,5.0,16.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,4.0,5.0,3.0,5.0,13.0,5.0,1.0,1.0,2.0,3.0,5.0,8.0,,2.0,4.0,4.0,,8.0,2.0,2.0,4.0,5.0,,,5.0,5.0,1.0,3.0,11.0,5.0,3.0,1.0,1.0,0.8,1.0,0.5,0.3333333333333333,0.65,0.625,0.375,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,112.94117647058823,11.555555555555555,14.285714285714286,11.444444444444445,14.142857142857142,0.375,1.0,1.0,0.125,,,,0.125,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5904875,0.6798166666666666,0.3,0.42857142857142855,0.38461538461538464,5.08,25.53333333333333,0.3333333333333333,3.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,0.25,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1641648-1642286-202641,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aliyah Boston, Caitlin Clark, Sydney Colson","Mitchell, Cunningham, Boston, Clark, Colson",1628909-1629482-1641648-1642286-202641,IND,494.0,2,8.0,,15.0,15.0,7.0,,30.0,2.0,3.0,2.0,2.0,1.0,1.0,,,2.0,,4.0,6.0,2.0,6.0,17.0,17.0,2.0,2.0,,4.0,8.0,,8.0,2.0,,,,,,4.0,4.0,5.0,2.0,1.0,5.0,6.0,,2.0,17.0,8.0,7.0,,,0.6666666666666666,1.0,0.6875,1.0,0.7727272727272727,1.0,0.25,0.5714285714285714,,0.5,0.5,,87.44939271255062,17.8,15.133333333333333,17.066666666666666,14.2,0.375,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,,,0.25,1.0,1.0,,,0.625,0.48515625,0.67315,0.2,0.25,0.47058823529411764,7.0,27.1,0.4666666666666667,,1.0,1.0,,3.0,,5.0,0.6,,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,0.5,1.0,2.0,1.0,2.0,,,,,0.5,1.0,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,,,1.0,,1.0,3.0,,,1.0,3.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1641648-1642815-203824,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aliyah Boston, Makayla Timpson, Odyssey Sims","Mitchell, Cunningham, Boston, Timpson, Sims",1628909-1629482-1641648-1642815-203824,IND,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1642286-202641-203024,1611661325,"Kelsey Mitchell, Sophie Cunningham, Caitlin Clark, Sydney Colson, Damiris Dantas","Mitchell, Cunningham, Clark, Colson, Dantas",1628909-1629482-1642286-202641-203024,IND,83.0,1,1.0,-6.0,4.0,4.0,4.0,,8.0,,,,,,1.0,,,2.0,2.0,,1.0,2.0,,3.0,9.0,,1.0,2.0,,3.0,,,2.0,,1.0,,3.0,,1.0,1.0,1.0,,,,,,,3.0,3.0,4.0,,,,,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,,1.0,,,138.79518072289156,12.75,8.0,12.75,5.5,,,,0.3333333333333333,,,,,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,0.4777833333333333,0.4777833333333333,,,1.0,13.5,26.4,1.0,,,1.0,,,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1630462-1631064-1631086-1641648,1611661325,"Kelsey Mitchell, Aari McDonald, Chloe Bibby, Lexie Hull, Aliyah Boston","Mitchell, McDonald, Bibby, Hull, Boston",1628909-1630462-1631064-1631086-1641648,IND,293.0,2,5.0,-6.0,12.0,12.0,,6.0,24.0,2.0,2.0,,,1.0,1.0,,,1.0,,3.0,3.0,1.0,1.0,7.0,13.0,,,,,,2.0,4.0,1.0,1.0,1.0,,2.0,2.0,3.0,5.0,5.0,,,3.0,2.0,,1.0,7.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.75,,0.7,,0.25,1.0,0.6666666666666666,0.8333333333333334,1.0,,117.95221843003412,10.75,13.666666666666666,10.75,13.416666666666666,0.5,1.0,1.0,0.25,1.0,1.0,,,0.25,,,,,0.75,0.5095125,,0.2,0.25,,6.1000000000000005,27.1,,1.0,1.0,5.0,0.5,4.0,1.0,6.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1642815-202641-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Makayla Timpson, Sydney Colson, Natasha Howard","Mitchell, Cunningham, Timpson, Colson, Howard",1628909-1629482-1642815-202641-203827,IND,193.0,4,3.0,-2.0,6.0,8.0,4.0,7.0,14.0,2.0,2.0,2.0,2.0,,,,,2.0,1.0,2.0,2.0,2.0,1.0,8.0,10.0,2.0,2.0,1.0,,4.0,4.0,,1.0,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,8.0,4.0,4.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.8,0.6666666666666666,0.5,,1.0,1.0,,,104.4559585492228,12.666666666666666,14.625,12.666666666666666,14.625,0.5,1.0,1.0,,,,,,0.5,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.60205,0.6756,0.2,0.3333333333333333,0.5,1.75,36.0,0.6666666666666666,2.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,0.5,1.0,0.5,0.5,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1630462-201886-203024,1611661325,"Kelsey Mitchell, Brianna Turner, Aari McDonald, DeWanna Bonner, Damiris Dantas","Mitchell, Turner, McDonald, Bonner, Dantas",1628909-1629488-1630462-201886-203024,IND,108.0,1,2.0,4.0,3.0,3.0,2.0,2.0,6.0,1.0,1.0,,,1.0,2.0,,,,,3.0,4.0,,,6.0,2.0,2.0,2.0,,,4.0,2.0,4.0,,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,4.0,4.0,2.0,0.3333333333333333,0.5,0.75,1.0,0.75,1.0,0.75,1.0,,1.0,,1.0,1.0,,80.0,15.666666666666666,20.333333333333332,15.0,20.333333333333332,0.25,1.0,1.0,0.5,0.5,0.5,,,,,,,,0.25,0.4123,0.41595,,,0.6666666666666666,6.975,,0.6666666666666666,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,0.4632,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1631086-1642286-203024,1611661325,"Kelsey Mitchell, Brianna Turner, Lexie Hull, Caitlin Clark, Damiris Dantas","Mitchell, Turner, Hull, Clark, Dantas",1628909-1629488-1631086-1642286-203024,IND,181.0,1,3.0,-4.0,7.0,6.0,3.0,3.0,13.0,1.0,2.0,,1.0,,3.0,,,1.0,1.0,2.0,6.0,1.0,,4.0,8.0,,2.0,1.0,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,4.0,1.0,1.0,2.0,,,,2.0,,3.0,0.5,0.5,0.3333333333333333,,0.2857142857142857,,0.2857142857142857,,0.14285714285714285,1.0,,1.0,1.0,,103.42541436464089,16.0,11.5,13.571428571428571,11.5,0.2857142857142857,0.5,0.5,0.42857142857142855,,,,,0.14285714285714285,0.3333333333333333,,,0.3333333333333333,0.42857142857142855,0.42410000000000003,0.41083333333333333,,,,9.083333333333334,24.4,0.42857142857142855,,,3.0,,1.0,,3.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,,,0.14285714285714285,1.0,1.0,2.0,,,,,,,,1.0,3.0,,,,2.0,,,,,,1.0,,3.0,,3.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.75,,0.75,1.0,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,0.39230000000000004,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1631086-1642815-203024,1611661325,"Kelsey Mitchell, Brianna Turner, Lexie Hull, Makayla Timpson, Damiris Dantas","Mitchell, Turner, Hull, Timpson, Dantas",1628909-1629488-1631086-1642815-203024,IND,275.0,1,5.0,-2.0,7.0,7.0,,,14.0,,1.0,,,1.0,2.0,2.0,,1.0,,1.0,4.0,3.0,,5.0,7.0,,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,,,,,,,2.0,,,1.0,1.0,0.25,,0.35714285714285715,,0.35714285714285715,,0.42857142857142855,0.4,1.0,0.5,0.5,,73.30909090909091,18.571428571428573,20.714285714285715,17.428571428571427,19.285714285714285,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.14285714285714285,,,,,0.5714285714285714,0.4284142857142857,,,,,11.725,23.8,,,,,,2.0,,2.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,0.5,,0.14285714285714285,,,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,3.0,,3.0,,1.0,,,1.0,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,0.75,0.75,0.25,1.0,,,0.3333333333333333,0.5,0.4,1.0,,,,1.0,,,,0.5,0.5,,,,,0.5,,,,,0.3915,,0.6,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1631086-201886-202641,1611661325,"Kelsey Mitchell, Brianna Turner, Lexie Hull, DeWanna Bonner, Sydney Colson","Mitchell, Turner, Hull, Bonner, Colson",1628909-1629488-1631086-201886-202641,IND,50.0,1,1.0,,2.0,1.0,2.0,1.0,3.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,0.25,0.25,,,,,,,86.39999999999999,17.0,16.0,17.0,16.0,,,,1.0,,,,,,,,,,,0.3049,0.3049,0.5,0.5,1.0,10.2,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1631086-203824-203827,1611661325,"Kelsey Mitchell, Brianna Turner, Lexie Hull, Odyssey Sims, Natasha Howard","Mitchell, Turner, Hull, Sims, Howard",1628909-1629488-1631086-203824-203827,IND,349.0,4,6.0,1.0,12.0,12.0,3.0,8.0,24.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,3.0,5.0,2.0,6.0,12.0,11.0,1.0,1.0,,2.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,5.0,6.0,,1.0,12.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6,1.0,0.42857142857142855,1.0,0.6666666666666666,1.0,0.2857142857142857,1.0,0.6666666666666666,0.75,1.0,1.0,99.02578796561605,16.166666666666668,12.916666666666666,16.166666666666668,12.916666666666666,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,0.2857142857142857,1.0,1.0,,,0.5714285714285714,0.4837357142857143,0.601,0.125,0.16666666666666666,0.3333333333333333,9.32,24.85,0.25,1.0,1.0,3.0,0.5,,,3.0,,0.5,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1641648-203824-203827,1611661325,"Kelsey Mitchell, Brianna Turner, Aliyah Boston, Odyssey Sims, Natasha Howard","Mitchell, Turner, Boston, Sims, Howard",1628909-1629488-1641648-203824-203827,IND,214.0,2,4.0,1.0,6.0,7.0,1.0,3.0,13.0,,1.0,,1.0,,,1.0,,2.0,,,2.0,3.0,4.0,7.0,6.0,,1.0,,,,,,2.0,,1.0,,3.0,,2.0,2.0,5.0,1.0,1.0,4.0,7.0,,2.0,3.0,,1.0,,,,,0.3,,0.4375,,0.6,1.0,,1.0,,,87.47663551401868,18.166666666666668,15.0,15.5,15.0,0.2,,,,,,,0.2,0.4,1.0,,,,0.8,0.48029,0.4285,0.375,0.5,,11.15,24.566666666666666,0.16666666666666666,,,,,2.0,,2.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,,1.0,,,,,,,1.0,,0.2,,,1.0,,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,4.0,,,,,,,2.0,,,3.0,,,2.0,,,,,,,,1.0,,,,,,,,,,0.5,,,0.75,0.6666666666666666,,,,,,1.0,0.5,,,,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,1.0,,0.5133,0.25,0.5714285714285714,,,,,,,1.0,1.0,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1630462-1631086-1641648-203024,1611661325,"Kelsey Mitchell, Aari McDonald, Lexie Hull, Aliyah Boston, Damiris Dantas","Mitchell, McDonald, Hull, Boston, Dantas",1628909-1630462-1631086-1641648-203024,IND,332.0,3,6.0,5.0,12.0,12.0,8.0,5.0,24.0,3.0,5.0,2.0,3.0,1.0,2.0,,,4.0,2.0,5.0,8.0,4.0,,19.0,14.0,3.0,5.0,2.0,,12.0,2.0,8.0,4.0,1.0,2.0,,5.0,,1.0,3.0,4.0,3.0,3.0,2.0,,,,16.0,12.0,8.0,0.2,0.2,0.625,0.6,0.7916666666666666,0.8571428571428571,0.7916666666666666,0.8571428571428571,0.3333333333333333,0.5,,0.3333333333333333,0.5,,104.09638554216868,14.0,13.666666666666666,13.333333333333334,13.25,0.4166666666666667,0.6,0.75,0.16666666666666666,0.5,0.5,,,0.3333333333333333,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.75,0.5692416666666666,0.5496214285714286,,,0.631578947368421,4.275,24.7,0.6666666666666666,1.0,3.0,5.0,0.3333333333333333,1.0,,1.0,1.0,,3.0,3.0,3.0,3.0,1.0,1.0,0.3333333333333333,0.75,0.75,0.75,0.75,0.3333333333333333,0.75,1.0,1.0,,,1.0,,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,1.0,1.0,,3.0,2.0,6.0,,1.0,,,1.0,,2.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,2.0,,1.0,1.0,,1.5,1.5,0.125,0.2,,1.0,,1.0,0.25,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1631064-1631086-1641648-1642815,1611661325,"Kelsey Mitchell, Chloe Bibby, Lexie Hull, Aliyah Boston, Makayla Timpson","Mitchell, Bibby, Hull, Boston, Timpson",1628909-1631064-1631086-1641648-1642815,IND,172.0,2,3.0,3.0,4.0,5.0,,4.0,9.0,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,3.0,2.0,,5.0,2.0,,,,,,,2.0,1.0,,1.0,,3.0,,2.0,2.0,4.0,,,2.0,,,,3.0,,,,,0.3333333333333333,,0.5,,0.5,,0.4,1.0,,1.0,,,75.34883720930233,20.75,17.8,12.75,17.8,0.4,0.5,0.5,0.2,,,,0.2,0.2,,,,,0.8,0.50704,,,,,5.0,24.4,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,2.0,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,2.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.5,1.0,0.6666666666666666,1.0,,,,1.0,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,0.378,,0.4,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
