EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockingFouls,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,team_id,year,season,team_vs
100796-100874-200691-202250-202255,1611661323,"Iziane Castro Marques, Kara Lawson, Mistie Bass, Tina Charles, Allison Hightower","Castro Marques, Lawson, Bass, Charles, Hightower",100796-100874-200691-202250-202255,CON,226.0,1,4.0,-3.0,8.0,8.0,1.0,16.0,1.0,1.0,3.0,3.0,6.0,6.0,9.0,,2.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,101.94690265486726,14.25,14.0,11.0,14.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.2857142857142857,0.42837142857142857,,12.65,,,2.0,2.0,,,,4.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,0.25,,,,,,0.2857142857142857,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,,,,,,0.5,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,0.14285714285714285,1.0,0.14285714285714285,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-101020-200691-201904-202254,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Renee Montgomery, Kelsey Griffin","Castro Marques, White, Bass, Montgomery, Griffin",100796-101020-200691-201904-202254,CON,532.0,6,9.0,8.0,19.0,16.0,3.0,35.0,4.0,8.0,,7.0,12.0,18.0,10.0,3.0,6.0,3.0,3.0,2.0,6.0,2.0,4.0,7.0,11.0,0.42857142857142855,0.5,0.5833333333333334,0.5,0.5294117647058824,0.2857142857142857,0.4444444444444444,0.2,94.73684210526315,12.526315789473685,18.375,11.789473684210526,15.8125,0.5714285714285714,0.5,0.5,0.5,,0.7142857142857143,0.5262642857142857,0.4383666666666666,5.1499999999999995,1.0,1.0,3.0,4.0,4.0,3.0,7.0,8.0,2.0,,1.0,3.0,3.0,,1.0,3.0,6.0,,7.0,1.0,3.0,1.0,1.0,1.1666666666666667,,,0.6,0.42857142857142855,0.75,,,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.21428571428571427,0.3888888888888889,9.0,8.0,,2.0,8.0,,5.0,4.0,3.0,3.0,1.0,,,4.0,,1.0,8.0,9.0,1.0,0.8,0.75,,,,0.4444444444444444,0.47368421052631576,,2.0,,2.0,3.0,3.0,,2.0,,,,,,,,,,1.0,1.0,0.14285714285714285,1.0,0.14285714285714285,,,,,0.6669666666666667,24.1,2.0,2.0,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,1.0,,,,2.0,1.0,,,3.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-101020-201904-202250-202254,1611661323,"Iziane Castro Marques, Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin","Castro Marques, White, Montgomery, Charles, Griffin",100796-101020-201904-202250-202254,CON,906.0,6,15.0,-11.0,30.0,31.0,3.0,61.0,4.0,6.0,7.0,10.0,19.0,27.0,38.0,2.0,6.0,3.0,4.0,,9.0,7.0,8.0,11.0,21.0,0.3,0.3333333333333333,0.5263157894736842,0.42592592592592593,0.46551724137931033,0.5833333333333334,0.5333333333333333,0.5,96.95364238410596,13.766666666666667,15.903225806451612,13.133333333333333,13.935483870967742,0.2222222222222222,0.6666666666666666,0.8,,0.25925925925925924,0.5185185185185185,0.4522703703703704,0.5024,9.505263157894737,1.0,1.0,2.0,6.0,4.0,2.0,6.0,14.0,2.0,3.0,,1.0,3.0,,3.0,6.0,5.0,,5.0,1.0,3.0,1.0,1.0,1.0,0.15789473684210525,0.16666666666666666,0.125,0.2,,0.25,,0.75,,0.2222222222222222,0.3333333333333333,0.5,,0.5,1.0,0.10344827586206896,0.14285714285714285,0.2222222222222222,,16.0,4.0,,,3.0,1.0,1.0,3.0,2.0,1.0,1.0,,4.0,,,,,,,0.75,0.5714285714285714,0.5714285714285714,0.75,,,1.0,7.0,1.0,8.0,,,3.0,7.0,1.0,1.0,1.0,,,,1.0,0.125,0.125,,,0.2962962962962963,0.5,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,23.4875,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,1.0,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,0.037037037037037035,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-201904-202250-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Tina Charles, Sydney Carter","Castro Marques, Bass, Montgomery, Charles, Carter",100796-200691-201904-202250-203039,CON,751.0,3,13.0,3.0,28.0,27.0,4.0,55.0,9.0,13.0,1.0,11.0,19.0,32.0,29.0,4.0,14.0,7.0,7.0,6.0,14.0,5.0,6.0,11.0,25.0,0.6363636363636364,0.875,0.5789473684210527,0.5238095238095238,0.5925925925925926,0.8333333333333334,0.8571428571428571,1.0,105.45938748335551,13.142857142857142,14.185185185185185,12.857142857142858,14.185185185185185,0.6190476190476191,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.047619047619047616,0.7142857142857143,0.5137071428571429,0.55715,4.273684210526316,3.0,4.0,1.0,5.0,10.0,3.0,7.0,8.0,6.0,,1.0,4.0,5.0,1.0,4.0,6.0,9.0,1.0,14.0,2.0,6.0,0.75,0.75,0.7,,,0.5,0.5,0.75,0.25,,0.5,0.1111111111111111,0.23809523809523808,0.2,0.2,1.0,1.0,0.75,0.24,0.2608695652173913,0.21875,16.0,26.0,1.0,5.0,17.0,,1.0,1.0,4.0,2.0,2.0,2.0,1.0,6.0,,2.0,17.0,16.0,2.0,0.6538461538461539,0.6666666666666666,1.0,1.0,,0.53125,0.5714285714285714,,2.0,,2.0,6.0,9.0,,2.0,,,,1.0,,1.0,,,,0.6666666666666666,0.6,0.09523809523809523,1.0,0.09523809523809523,,,,,0.513515,24.15,5.0,6.0,,1.0,,1.0,,,,,,,,0.6,0.8333333333333334,0.1,,,,,,,1.0,,,1.0,1.0,,1.0,,4.0,,1.0,,,,,,1.0,1.0,2.0,,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-201904-202253-202254,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Kalana Greene, Kelsey Griffin","Castro Marques, Bass, Montgomery, Greene, Griffin",100796-200691-201904-202253-202254,CON,2198.0,6,37.0,3.0,64.0,60.0,11.0,124.0,12.0,23.0,12.0,21.0,46.0,71.0,68.0,6.0,26.0,13.0,19.0,10.0,44.0,12.0,19.0,33.0,63.0,0.6190476190476191,0.65,0.45652173913043476,0.4838709677419355,0.5220588235294118,0.6,0.5769230769230769,0.6666666666666666,81.23748862602366,18.28125,17.133333333333333,16.6875,16.183333333333334,0.3709677419354839,0.5217391304347826,0.5714285714285714,0.8333333333333334,0.1935483870967742,0.6290322580645161,0.4880096774193548,0.48889166666666667,7.430434782608696,2.0,5.0,5.0,11.0,11.0,2.0,8.0,16.0,2.0,2.0,1.0,12.0,14.0,3.0,9.0,16.0,14.0,,14.0,2.0,8.0,0.3333333333333333,0.25,0.4,0.043478260869565216,0.08695652173913043,0.5,0.42424242424242425,0.7272727272727273,0.6,0.125,0.5,0.0967741935483871,0.1774193548387097,0.45454545454545453,0.45454545454545453,0.2,0.625,0.4,0.11764705882352941,0.15384615384615385,0.11267605633802817,8.0,10.0,4.0,3.0,11.0,2.0,4.0,2.0,4.0,3.0,7.0,1.0,,11.0,4.0,,11.0,8.0,,0.55,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.15492957746478872,0.125,6.0,15.0,6.0,16.0,1.0,4.0,18.0,15.0,6.0,6.0,6.0,3.0,,3.0,1.0,0.375,0.375,0.25,0.5,0.25806451612903225,0.625,0.24193548387096775,0.4,0.4,1.0,0.4,0.3875,24.925,,1.0,2.0,4.0,2.0,4.0,,,4.0,1.0,0.5,0.8,,0.125,,0.5,0.5,,1.0,,2.0,2.0,4.0,,,2.0,3.0,2.0,2.0,,,1.0,1.0,,,,,2.0,1.0,,2.0,,0.5,0.2222222222222222,0.25,0.6,,,0.016129032258064516,,,,0.25,,,,2.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-201904-202254-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Kelsey Griffin, Sydney Carter","Castro Marques, Bass, Montgomery, Griffin, Carter",100796-200691-201904-202254-203039,CON,542.0,4,9.0,3.0,17.0,18.0,1.0,35.0,2.0,4.0,2.0,3.0,10.0,17.0,14.0,,2.0,1.0,3.0,1.0,8.0,4.0,6.0,7.0,15.0,0.3333333333333333,0.3333333333333333,0.3,0.42857142857142855,0.5,0.5,0.5,0.6666666666666666,92.98892988929889,13.764705882352942,17.11111111111111,13.705882352941176,16.0,0.2857142857142857,0.5,0.6666666666666666,0.5,0.14285714285714285,0.5714285714285714,0.4867642857142857,,8.8,,,1.0,4.0,5.0,,2.0,4.0,,1.0,,1.0,1.0,,1.0,2.0,5.0,,6.0,,2.0,,,1.0,0.1,0.25,0.16666666666666666,0.125,,,0.5,0.5,,0.2857142857142857,0.25,0.25,,,,0.125,0.16666666666666666,0.11764705882352941,7.0,,,,6.0,,3.0,2.0,1.0,1.0,2.0,,,3.0,,1.0,6.0,7.0,,0.5,0.3333333333333333,,,,0.35294117647058826,0.4117647058823529,1.0,3.0,2.0,4.0,,3.0,6.0,3.0,1.0,2.0,1.0,,,,1.0,0.5,0.5,,0.5,0.2857142857142857,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5262416666666666,24.15,,2.0,1.0,2.0,2.0,3.0,,,,,0.6666666666666666,,,0.3333333333333333,,0.3333333333333333,0.5,1.0,1.0,1.0,,,2.0,,1.0,,2.0,1.0,,,2.0,1.0,,,,,,,,,,,0.5,,,0.5,,,0.07142857142857142,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-201904-202653-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Kayla Pedersen, Sydney Carter","Castro Marques, Bass, Montgomery, Pedersen, Carter",100796-200691-201904-202653-203039,CON,999.0,4,17.0,-12.0,32.0,33.0,5.0,65.0,5.0,9.0,6.0,8.0,21.0,21.0,33.0,4.0,10.0,5.0,6.0,4.0,13.0,9.0,14.0,20.0,17.0,0.625,0.7142857142857143,0.38095238095238093,0.35185185185185186,0.3620689655172414,0.6,0.6666666666666666,0.5,93.6936936936937,16.28125,14.484848484848484,15.34375,12.575757575757576,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.8,0.2222222222222222,0.5555555555555556,0.4387833333333333,0.3109,8.67142857142857,1.0,2.0,1.0,6.0,2.0,2.0,4.0,6.0,2.0,3.0,,5.0,6.0,,6.0,10.0,6.0,2.0,4.0,,2.0,0.5,0.5,0.5,0.14285714285714285,0.2222222222222222,0.4166666666666667,0.375,0.75,0.2,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.16666666666666666,0.2,,0.5,0.5,0.06896551724137931,0.08695652173913043,0.19047619047619047,4.0,9.0,2.0,,2.0,1.0,4.0,2.0,9.0,7.0,2.0,2.0,1.0,11.0,2.0,,2.0,4.0,1.0,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,0.125,1.0,5.0,1.0,6.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0,,,,1.0,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.75,0.18518518518518517,0.2,0.2,1.0,0.2,0.4137,24.116666666666664,1.0,3.0,,1.0,,1.0,,,2.0,,,0.6666666666666666,,0.5,0.3333333333333333,0.16666666666666666,,,1.0,,,,,,,1.0,3.0,2.0,,,1.0,,,,,,,,,,,0.16666666666666666,1.0,0.25,0.3333333333333333,1.0,,,0.037037037037037035,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-202250-202255-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Tina Charles, Allison Hightower, Sydney Carter","Castro Marques, Bass, Charles, Hightower, Carter",100796-200691-202250-202255-203039,CON,499.0,3,8.0,2.0,18.0,17.0,3.0,35.0,4.0,6.0,3.0,6.0,12.0,18.0,16.0,,12.0,6.0,7.0,4.0,15.0,3.0,7.0,10.0,16.0,1.0,1.0,0.5,0.5,0.5,0.75,0.7777777777777778,1.0,101.00200400801603,13.11111111111111,15.470588235294118,13.0,15.411764705882353,0.4,0.6666666666666666,0.6666666666666666,1.0,0.2,0.6,0.5000785714285715,,7.425,,,,3.0,3.0,,2.0,,,,,2.0,3.0,1.0,1.0,3.0,3.0,,6.0,,3.0,,,0.5,,,0.3333333333333333,0.2857142857142857,0.5,0.3333333333333333,,,0.14285714285714285,0.2,,,,,,0.16666666666666666,0.2,0.1111111111111111,8.0,8.0,2.0,2.0,4.0,2.0,,,1.0,,2.0,1.0,,3.0,1.0,,4.0,8.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.4444444444444444,,2.0,1.0,3.0,1.0,4.0,3.0,1.0,,1.0,,,,1.0,1.0,0.3333333333333333,0.5,0.25,0.2,0.2,0.6666666666666666,0.13333333333333333,,,,,0.55072,31.733333333333334,1.0,3.0,,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,0.6,0.3333333333333333,0.2,,1.0,1.0,,,,2.0,,1.0,,4.0,,,,2.0,1.0,,,,1.0,1.0,,,1.0,,,0.8,,,0.6666666666666666,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-202250-202253-202254-203039,1611661323,"Iziane Castro Marques, Tina Charles, Kalana Greene, Kelsey Griffin, Sydney Carter","Castro Marques, Charles, Greene, Griffin, Carter",100796-202250-202253-202254-203039,CON,375.0,3,6.0,-7.0,12.0,12.0,2.0,24.0,2.0,2.0,1.0,3.0,5.0,10.0,17.0,2.0,,,,,,,1.0,3.0,6.0,,,0.6,0.3333333333333333,0.45454545454545453,,0.5,,92.16,16.833333333333332,14.416666666666666,16.333333333333332,14.416666666666666,0.2222222222222222,1.0,1.0,,0.1111111111111111,0.6666666666666666,0.46428125,0.4556,9.32,1.0,1.0,1.0,2.0,4.0,2.0,4.0,6.0,2.0,,,1.0,2.0,,3.0,3.0,3.0,,4.0,,1.0,1.0,1.0,1.0,,,0.5,0.4,,,1.0,,,0.2222222222222222,0.5,0.5,,0.5,1.0,0.1,0.16666666666666666,0.4,4.0,6.0,,2.0,4.0,,1.0,,2.0,2.0,2.0,,1.0,4.0,,1.0,4.0,4.0,1.0,0.5,0.5,,,,0.4,0.3333333333333333,,4.0,,4.0,1.0,2.0,,3.0,,,,1.0,1.0,1.0,,,,0.5,0.3333333333333333,0.4444444444444444,,0.4444444444444444,,,,,0.3303,29.075,,,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-201904-202254-202653-203039,1611661323,"Iziane Castro Marques, Renee Montgomery, Kelsey Griffin, Kayla Pedersen, Sydney Carter","Castro Marques, Montgomery, Griffin, Pedersen, Carter",100796-201904-202254-202653-203039,CON,343.0,2,6.0,-6.0,11.0,11.0,,22.0,2.0,3.0,1.0,3.0,5.0,6.0,12.0,,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.42857142857142855,0.3333333333333333,0.375,0.5,92.36151603498543,13.363636363636363,17.818181818181817,13.363636363636363,13.909090909090908,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.513375,,5.8,,,1.0,1.0,,,,4.0,,,,,,,2.0,2.0,2.0,,2.0,,1.0,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,0.14285714285714285,0.16666666666666666,,4.0,2.0,,,,,,,3.0,1.0,1.0,2.0,,4.0,,,,4.0,1.0,,0.75,,,,,0.36363636363636365,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,,,,,0.503375,25.1,,1.0,,1.0,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-202250-202253-202255-202653,1611661323,"Iziane Castro Marques, Tina Charles, Kalana Greene, Allison Hightower, Kayla Pedersen","Castro Marques, Charles, Greene, Hightower, Pedersen",100796-202250-202253-202255-202653,CON,409.0,2,7.0,5.0,14.0,13.0,2.0,27.0,3.0,5.0,1.0,5.0,11.0,18.0,13.0,4.0,6.0,3.0,4.0,2.0,9.0,4.0,5.0,9.0,14.0,0.6,0.75,0.45454545454545453,0.5416666666666666,0.6,0.6666666666666666,0.625,0.3333333333333333,95.06112469437653,15.785714285714286,14.461538461538462,14.071428571428571,13.538461538461538,0.4166666666666667,0.6,0.6,0.6666666666666666,0.08333333333333333,0.5,0.4752125,0.411675,7.318181818181818,1.0,1.0,2.0,5.0,5.0,2.0,4.0,4.0,2.0,,1.0,3.0,4.0,,3.0,3.0,5.0,1.0,6.0,,3.0,0.5,0.5,0.5,,,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,,0.4166666666666667,0.4,0.4,0.5,0.25,1.0,0.2,0.21428571428571427,0.2222222222222222,1.0,,,,2.0,,1.0,1.0,2.0,1.0,,1.0,,2.0,,,2.0,1.0,,1.0,1.0,,,,0.1111111111111111,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,1.0,0.08333333333333333,1.0,1.0,1.0,1.0,0.6411,25.1,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.5,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-202250-202254-203039-203408,1611661323,"Iziane Castro Marques, Tina Charles, Kelsey Griffin, Sydney Carter, Kelly Faris","Castro Marques, Charles, Griffin, Carter, Faris",100796-202250-202254-203039-203408,CON,103.0,1,2.0,-4.0,4.0,3.0,,7.0,,,1.0,,2.0,,4.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,97.86407766990291,13.25,16.666666666666668,13.25,16.666666666666668,,,,,0.3333333333333333,0.3333333333333333,0.43435,,14.7,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-202250-202254-202255-203039,1611661323,"Iziane Castro Marques, Tina Charles, Kelsey Griffin, Allison Hightower, Sydney Carter","Castro Marques, Charles, Griffin, Hightower, Carter",100796-202250-202254-202255-203039,CON,196.0,2,3.0,2.0,6.0,6.0,1.0,12.0,,1.0,2.0,,4.0,5.0,3.0,,,,,,,3.0,5.0,6.0,3.0,,,,,0.3125,0.6,0.7142857142857143,1.0,88.16326530612245,17.333333333333332,15.333333333333334,17.166666666666668,13.5,0.2,,,,0.4,0.4,0.46326999999999996,,10.575,,,,1.0,5.0,,2.0,,,,,1.0,1.0,,1.0,2.0,3.0,,6.0,,2.0,,,1.0,,,0.25,0.2,1.0,,,0.3333333333333333,,0.2,,,,,,0.2857142857142857,0.3333333333333333,0.4,1.0,5.0,,3.0,3.0,,,,,,,,,,,1.0,3.0,1.0,1.0,0.75,,,,,0.6,0.16666666666666666,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.2,1.0,0.2,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-202253-202254-202653-203039,1611661323,"Iziane Castro Marques, Kalana Greene, Kelsey Griffin, Kayla Pedersen, Sydney Carter","Castro Marques, Greene, Griffin, Pedersen, Carter",100796-202253-202254-202653-203039,CON,346.0,4,6.0,,10.0,11.0,3.0,21.0,3.0,5.0,1.0,3.0,7.0,11.0,11.0,3.0,4.0,2.0,3.0,2.0,7.0,4.0,4.0,6.0,7.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.55,0.8,0.6666666666666666,,87.39884393063583,15.8,17.09090909090909,14.2,16.454545454545453,0.5555555555555556,0.6,0.6,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.5224,0.5442,4.457142857142857,2.0,3.0,,1.0,2.0,2.0,4.0,2.0,,,,1.0,2.0,,,,2.0,,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.25,0.2,0.5,,,,,0.1111111111111111,,,,1.0,0.6666666666666666,0.1,0.125,0.36363636363636365,1.0,4.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,,0.1,1.0,2.0,1.0,2.0,,,3.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,,,0.2222222222222222,0.8,0.2222222222222222,0.5,0.5,1.0,0.5,0.36015,25.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
