EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyPointsPct,ShortMidRangeFGM,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,ShootingFouls,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Corner3PctBlocked,Travels,Technical Free Throw Trips,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveMakes,team_id,year,season,team_vs
101033-201050-202633-203029-203400,1611661321,"Roneeka Hodges, Tiffany Jackson, Liz Cambage, Riquna Williams, Skylar Diggins-Smith","Hodges, Jackson, Cambage, Williams, Diggins-Smith",101033-201050-202633-203029-203400,TUL,416.0,3,7.0,5.0,16.0,14.0,,3.0,30.0,3.0,5.0,1.0,1.0,,3.0,1.0,1.0,3.0,9.0,3.0,5.0,14.0,9.0,1.0,1.0,2.0,,2.0,,1.0,2.0,1.0,5.0,,3.0,3.0,9.0,2.0,2.0,,2.0,4.0,1.0,,3.0,6.0,,3.0,12.0,,0.3333333333333333,0.5,0.3333333333333333,1.0,0.375,0.5,0.4666666666666667,0.5,0.25,,,,0.5,,0.375,0.5,0.3333333333333333,1.0,,103.84615384615384,13.0625,14.785714285714286,12.3125,14.5,0.4166666666666667,0.6,0.6,0.3333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.5,1.0,,,0.6666666666666666,0.49680833333333335,0.633175,,0.2,0.25,0.14285714285714285,5.888888888888889,23.833333333333332,,,,,,,4.0,5.0,6.0,4.0,,,,,,0.7142857142857143,0.75,1.0,0.5,,,,,,2.0,2.0,,3.0,0.75,,,0.16666666666666666,1.0,,,,1.0,,1.0,,1.0,,,,3.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,,,2.0,1.0,,1.0,2.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,1.0,,1.0,,0.125,0.5,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661321,2013,2013,False
101033-201499-202633-203017-203400,1611661321,"Roneeka Hodges, Candice Wiggins, Liz Cambage, Glory Johnson, Skylar Diggins-Smith","Hodges, Wiggins, Cambage, Johnson, Diggins-Smith",101033-201499-202633-203017-203400,TUL,979.0,4,16.0,1.0,31.0,29.0,4.0,5.0,60.0,5.0,8.0,1.0,2.0,2.0,2.0,2.0,5.0,6.0,12.0,10.0,11.0,32.0,31.0,1.0,2.0,6.0,4.0,4.0,2.0,2.0,5.0,2.0,13.0,2.0,3.0,5.0,14.0,2.0,1.0,3.0,6.0,8.0,,,8.0,12.0,,5.0,26.0,4.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4772727272727273,0.3333333333333333,0.5714285714285714,0.6,0.45454545454545453,0.16666666666666666,,1.0,0.5,0.2857142857142857,0.38461538461538464,,1.0,1.0,0.25,88.25331971399387,16.967741935483872,15.620689655172415,16.161290322580644,14.931034482758621,0.36363636363636365,0.625,0.625,0.4,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.6666666666666666,0.5,1.0,0.4,0.8181818181818182,0.4905,0.553,0.4406,0.18518518518518517,0.29411764705882354,0.1875,5.858333333333333,23.53,0.12903225806451613,,2.0,1.0,2.0,8.0,8.0,8.0,9.0,9.0,,8.0,0.5,0.4,0.5714285714285714,0.8,0.75,0.6,1.0,0.5,0.5,1.0,0.25,,5.0,5.0,1.0,4.0,1.0,,,0.22727272727272727,1.0,1.0,2.0,,,,3.0,,1.0,4.0,1.0,4.0,9.0,,2.0,3.0,2.0,1.0,,1.0,,,2.0,2.0,1.0,,,1.0,,,1.0,4.0,3.0,,1.0,4.0,3.0,,,1.0,1.0,0.3,,0.3,,0.25,,0.5,0.3333333333333333,0.5,,,0.75,,0.2,0.2,1.0,0.4,0.4,1.0,0.3333333333333333,,,,,0.4,,,,,,,2.0,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101080-202633-203017-203029-203400,1611661321,"Jennifer Lacy, Liz Cambage, Glory Johnson, Riquna Williams, Skylar Diggins-Smith","Lacy, Cambage, Johnson, Williams, Diggins-Smith",101080-202633-203017-203029-203400,TUL,181.0,1,3.0,1.0,6.0,8.0,,2.0,14.0,1.0,3.0,,,,2.0,1.0,,2.0,6.0,1.0,2.0,9.0,8.0,,,5.0,,2.0,1.0,1.0,2.0,,5.0,,2.0,2.0,4.0,,,,,,,,2.0,2.0,,1.0,4.0,,0.5,0.5,0.3333333333333333,,0.5,1.5,0.5625,1.25,0.14285714285714285,0.16666666666666666,,0.5,0.5,,0.5,0.5,0.5,,,111.38121546961327,18.833333333333332,8.5,14.166666666666666,8.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.14285714285714285,,,,,,0.5714285714285714,0.44662142857142856,0.55305,,0.125,0.14285714285714285,0.5555555555555556,6.033333333333334,23.9,,3.0,,1.0,,,2.0,1.0,2.0,3.0,,,,,,0.5,0.5,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,0.14285714285714285,,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,3.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
201050-201499-201907-203029-203400,1611661321,"Tiffany Jackson, Candice Wiggins, Courtney Paris, Riquna Williams, Skylar Diggins-Smith","Jackson, Wiggins, Paris, Williams, Diggins-Smith",201050-201499-201907-203029-203400,TUL,345.0,1,6.0,-3.0,12.0,12.0,,1.0,24.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,5.0,3.0,3.0,16.0,19.0,,,3.0,,,,,2.0,,6.0,,1.0,1.0,3.0,,,1.0,2.0,4.0,,,3.0,3.0,1.0,2.0,13.0,,,,0.4,,0.8125,1.5,0.8888888888888888,1.5,0.375,,,,0.3333333333333333,,0.3333333333333333,,,0.5,,100.17391304347827,14.75,14.0,14.583333333333334,14.0,0.25,0.5,0.5,,0.125,0.25,0.125,,,,,0.625,0.49685625,0.59325,,0.2222222222222222,0.3333333333333333,0.1875,8.879999999999999,23.099999999999998,,1.0,,,,,4.0,2.0,2.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,2.0,2.0,,,1.0,1.0,1.0,0.25,1.0,,2.0,1.0,1.0,,3.0,1.0,1.0,,,,6.0,,2.0,2.0,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,,1.0,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
201050-203017-203029-203400-203426,1611661321,"Tiffany Jackson, Glory Johnson, Riquna Williams, Skylar Diggins-Smith, Angel Goodrich","Jackson, Johnson, Williams, Diggins-Smith, Goodrich",201050-203017-203029-203400-203426,TUL,1354.0,4,23.0,3.0,43.0,44.0,4.0,4.0,87.0,11.0,14.0,1.0,1.0,4.0,7.0,6.0,2.0,15.0,27.0,13.0,2.0,47.0,44.0,2.0,2.0,4.0,6.0,20.0,1.0,10.0,14.0,6.0,32.0,2.0,3.0,5.0,19.0,6.0,4.0,1.0,3.0,8.0,2.0,,5.0,2.0,2.0,2.0,43.0,4.0,0.6666666666666666,0.7142857142857143,0.5555555555555556,1.0,0.5625,1.0,0.5875,1.0,0.325,0.037037037037037035,,0.14285714285714285,0.25,0.25,0.25,0.3333333333333333,,0.5,1.0,92.52584933530281,15.86046511627907,15.272727272727273,15.581395348837209,13.659090909090908,0.35,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.175,0.15,0.05,0.5,1.0,,0.6666666666666666,0.675,0.52147625,0.5091,0.5638833333333334,0.05,0.07407407407407407,0.0851063829787234,7.322222222222222,23.084615384615386,0.09302325581395349,6.0,2.0,2.0,3.0,6.0,10.0,8.0,14.0,10.0,1.0,6.0,0.5,0.5,0.5,0.7272727272727273,0.631578947368421,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5,0.1276595744680851,2.0,11.0,11.0,2.0,5.0,1.0,0.2857142857142857,0.3333333333333333,0.275,1.0,,4.0,,,,5.0,,,,,,12.0,2.0,4.0,4.0,3.0,1.0,2.0,4.0,2.0,,5.0,3.0,,2.0,,,1.0,1.0,,2.0,2.0,,,2.0,,1.0,2.0,,0.8,0.38461538461538464,,0.38461538461538464,,0.625,1.0,0.5,0.14285714285714285,0.6666666666666666,,,,1.0,0.5,0.5,1.0,0.36363636363636365,0.36363636363636365,0.75,,,,,,0.36363636363636365,,,3.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101033-101080-203017-203400,1611661321,"Nicole Powell, Roneeka Hodges, Jennifer Lacy, Glory Johnson, Skylar Diggins-Smith","Powell, Hodges, Lacy, Johnson, Diggins-Smith",100919-101033-101080-203017-203400,TUL,360.0,2,6.0,-2.0,12.0,11.0,9.0,3.0,23.0,5.0,6.0,1.0,1.0,3.0,1.0,,,5.0,7.0,4.0,6.0,19.0,21.0,1.0,1.0,6.0,4.0,4.0,,2.0,3.0,2.0,7.0,2.0,1.0,3.0,5.0,,,,,1.0,,1.0,4.0,7.0,1.0,2.0,13.0,9.0,0.4,0.5,0.7142857142857143,1.0,0.5909090909090909,1.0,0.6785714285714286,1.0,0.36363636363636365,,,,0.5,0.6666666666666666,0.6,,1.0,,,92.0,17.25,13.909090909090908,17.25,13.909090909090908,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.4,0.09090909090909091,,,1.0,1.0,,0.42857142857142855,0.9090909090909091,0.5147590909090909,,0.5314214285714286,0.16666666666666666,0.25,0.3157894736842105,4.0285714285714285,23.875,0.75,2.0,2.0,,2.0,12.0,6.0,1.0,2.0,1.0,,12.0,0.5,0.5,0.6,1.0,1.0,,1.0,,,0.6666666666666666,0.631578947368421,,4.0,4.0,,1.0,,,,0.36363636363636365,,,1.0,,,3.0,1.0,,,4.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,2.0,1.0,0.25,,0.25,,1.0,,1.0,0.6666666666666666,1.0,,,,,,,,0.25,0.25,1.0,,,,,0.42857142857142855,0.25,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101033-101080-203400-203426,1611661321,"Nicole Powell, Roneeka Hodges, Jennifer Lacy, Skylar Diggins-Smith, Angel Goodrich","Powell, Hodges, Lacy, Diggins-Smith, Goodrich",100919-101033-101080-203400-203426,TUL,100.0,1,2.0,5.0,3.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,5.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,5.0,3.0,,,1.0,,0.6666666666666666,,0.8333333333333334,,0.3333333333333333,,,,,,,,,,,100.8,8.333333333333334,18.75,8.333333333333334,18.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,0.6666666666666666,0.5095,,0.5095,0.3333333333333333,0.5,,3.45,23.4,1.0,4.0,1.0,,2.0,5.0,4.0,,1.0,,,5.0,1.0,0.6666666666666666,0.8333333333333334,,0.5,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101033-202653-203017-203400,1611661321,"Nicole Powell, Roneeka Hodges, Kayla Pedersen, Glory Johnson, Skylar Diggins-Smith","Powell, Hodges, Pedersen, Johnson, Diggins-Smith",100919-101033-202653-203017-203400,TUL,163.0,3,3.0,6.0,6.0,5.0,,1.0,11.0,1.0,1.0,,,,2.0,1.0,,1.0,4.0,1.0,4.0,6.0,,,,2.0,,,,,,,,,1.0,1.0,5.0,1.0,1.0,,,1.0,,,2.0,4.0,,2.0,4.0,,,,0.25,,0.2,,0.42857142857142855,1.0,0.2,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,97.17791411042944,14.0,15.8,14.0,15.8,0.2,1.0,1.0,,0.4,0.2,,,,,,0.4,0.391075,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,8.675,53.3,,1.0,,,,,2.0,4.0,4.0,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,0.2,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-201050-201499-203400,1611661321,"Nicole Powell, Jennifer Lacy, Tiffany Jackson, Candice Wiggins, Skylar Diggins-Smith","Powell, Lacy, Jackson, Wiggins, Diggins-Smith",100919-101080-201050-201499-203400,TUL,86.0,1,1.0,-2.0,3.0,3.0,,1.0,6.0,,1.0,,,,,,,,1.0,2.0,,3.0,5.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,3.0,,,,,,0.5,,0.5,,0.6666666666666666,1.0,1.0,,1.0,,0.5,1.0,,,,100.46511627906976,23.0,5.666666666666667,22.333333333333332,5.666666666666667,0.3333333333333333,,,,,,,,,,,1.0,0.5493333333333333,,,,,,1.7,23.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,0.6666666666666666,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-201499-201907-203029,1611661321,"Nicole Powell, Jennifer Lacy, Candice Wiggins, Courtney Paris, Riquna Williams","Powell, Lacy, Wiggins, Paris, Williams",100919-101080-201499-201907-203029,TUL,135.0,1,2.0,7.0,5.0,4.0,2.0,1.0,9.0,2.0,2.0,1.0,1.0,,,,1.0,2.0,2.0,2.0,2.0,9.0,2.0,1.0,1.0,2.0,,,,,1.0,,3.0,1.0,,1.0,4.0,,,,,1.0,,1.0,2.0,2.0,,1.0,7.0,2.0,,,1.0,1.0,0.875,1.0,0.9,1.0,0.5,,,,,1.0,1.0,,,,,96.0,11.8,19.0,11.8,16.75,0.5,1.0,1.0,,,,0.25,1.0,1.0,,,1.0,0.5977375,,,0.2,0.3333333333333333,0.2222222222222222,1.75,22.95,0.4,,,,,2.0,4.0,2.0,3.0,1.0,,2.0,,,1.0,0.6666666666666666,0.75,,1.0,,,,0.2222222222222222,,1.0,1.0,,,1.0,,,0.25,1.0,,,,,,1.0,,,,,2.0,3.0,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.5,,0.5,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-202633-203029-203400,1611661321,"Nicole Powell, Jennifer Lacy, Liz Cambage, Riquna Williams, Skylar Diggins-Smith","Powell, Lacy, Cambage, Williams, Diggins-Smith",100919-101080-202633-203029-203400,TUL,196.0,3,3.0,2.0,7.0,6.0,2.0,1.0,13.0,,,,,,1.0,1.0,,2.0,2.0,1.0,4.0,11.0,9.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,4.0,,2.0,11.0,2.0,,,1.0,,1.1666666666666667,,1.1,,0.3333333333333333,,,,,,,,,,,95.51020408163265,10.428571428571429,20.5,10.428571428571429,15.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.45735,,,0.4,0.5,,13.85,22.8,0.2857142857142857,3.0,,1.0,,2.0,4.0,,,2.0,,2.0,,,1.0,,,,,1.0,1.0,,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,1.0,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-201050-201499-202633-203426,1611661321,"Nicole Powell, Tiffany Jackson, Candice Wiggins, Liz Cambage, Angel Goodrich","Powell, Jackson, Wiggins, Cambage, Goodrich",100919-201050-201499-202633-203426,TUL,2415.0,4,40.0,-5.0,74.0,74.0,21.0,9.0,148.0,13.0,25.0,2.0,2.0,4.0,18.0,8.0,3.0,22.0,51.0,13.0,14.0,73.0,78.0,3.0,5.0,9.0,13.0,22.0,7.0,11.0,16.0,6.0,37.0,1.0,8.0,9.0,35.0,7.0,3.0,2.0,5.0,12.0,1.0,5.0,19.0,17.0,3.0,7.0,64.0,21.0,0.5,0.5238095238095238,0.43137254901960786,0.6,0.4609375,0.5,0.5140845070422535,0.5625,0.203125,0.13725490196078433,0.12,0.16666666666666666,0.27586206896551724,0.125,0.24324324324324326,0.16666666666666666,0.4166666666666667,0.2,,88.24844720496894,18.256756756756758,14.378378378378379,17.405405405405407,13.621621621621621,0.390625,0.52,0.5909090909090909,0.46153846153846156,0.28125,0.125,0.046875,0.3333333333333333,1.0,,0.26666666666666666,0.59375,0.4397140625,0.45799166666666663,0.3779333333333333,0.10294117647058823,0.12727272727272726,0.1232876712328767,6.666666666666667,23.56153846153846,0.28378378378378377,16.0,3.0,3.0,5.0,15.0,22.0,17.0,26.0,23.0,,15.0,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.6296296296296297,0.6756756756756757,0.42857142857142855,0.6666666666666666,0.375,0.42857142857142855,0.75,0.2054794520547945,6.0,10.0,10.0,4.0,8.0,0.75,0.3333333333333333,0.4,0.15625,2.0,,3.0,,1.0,2.0,5.0,,1.0,3.0,2.0,5.0,15.0,2.0,3.0,5.0,3.0,2.0,1.0,8.0,1.0,1.0,7.0,7.0,1.0,,,1.0,,1.0,3.0,6.0,3.0,,3.0,6.0,,,1.0,3.0,1.0,0.38461538461538464,,0.38461538461538464,0.125,0.5833333333333334,1.0,0.8,0.14285714285714285,0.8333333333333334,0.75,0.03333333333333333,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3,1.0,,0.16666666666666666,,,0.13333333333333333,0.3,,,,,4.0,3.0,2.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-201050-201499-203029-203400,1611661321,"Nicole Powell, Tiffany Jackson, Candice Wiggins, Riquna Williams, Skylar Diggins-Smith","Powell, Jackson, Wiggins, Williams, Diggins-Smith",100919-201050-201499-203029-203400,TUL,115.0,1,2.0,-5.0,3.0,3.0,3.0,,6.0,,1.0,,,1.0,,1.0,,,2.0,1.0,,,5.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,75.13043478260869,22.666666666666668,15.666666666666666,22.666666666666668,15.666666666666666,0.3333333333333333,,,,,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.4295,,0.4295,,,,11.35,23.1,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-201499-201907-202653-203426,1611661321,"Nicole Powell, Candice Wiggins, Courtney Paris, Kayla Pedersen, Angel Goodrich","Powell, Wiggins, Paris, Pedersen, Goodrich",100919-201499-201907-202653-203426,TUL,135.0,1,2.0,3.0,4.0,5.0,,1.0,9.0,2.0,2.0,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,,7.0,4.0,1.0,1.0,2.0,,4.0,,2.0,3.0,2.0,7.0,,1.0,1.0,2.0,,,,,1.0,,,2.0,,,,5.0,,1.0,1.0,0.6666666666666666,1.0,0.875,1.0,0.875,1.0,0.25,,,,1.0,,1.0,,1.0,,,96.0,18.0,12.6,16.0,12.6,0.5,1.0,1.0,1.0,0.25,,0.25,1.0,1.0,1.0,,0.75,0.5335125,0.6116,,,,0.2857142857142857,3.1999999999999997,23.7,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,3.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
