EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Defensive 3 Seconds Violations,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,team_id,year,season,team_vs
100729-201056-201492-201518-203437,1611661322,"Michelle Snow, Ivory Latta, Matee Ajavon, Crystal Langhorne, Tierra Ruffin-Pratt","Snow, Latta, Ajavon, Langhorne, Ruffin-Pratt",100729-201056-201492-201518-203437,WAS,1150.0,9,19.0,37.0,34.0,4.0,7.0,71.0,15.0,7.0,4.0,9.0,3.0,5.0,,,12.0,31.0,3.0,5.0,41.0,20.0,,,10.0,10.0,9.0,5.0,3.0,5.0,3.0,8.0,3.0,2.0,19.0,8.0,,11.0,,11.0,8.0,19.0,1.0,6.0,5.0,1.0,2.0,4.0,2.0,5.0,31.0,,0.4166666666666667,0.5,1.0,0.6,,0.6,0.3870967741935484,0.4583333333333333,0.5,0.5125,0.625,0.1388888888888889,,0.5789473684210527,0.42105263157894735,,0.5238095238095238,0.38095238095238093,0.25,0.375,,0.05555555555555555,88.90434782608695,15.783783783783784,16.647058823529413,13.91891891891892,14.941176470588236,0.4166666666666667,0.19444444444444445,0.25,0.4444444444444444,0.4444444444444444,0.5,0.1388888888888889,0.6,0.6,1.0,,,,0.5555555555555556,0.6,0.5050486111111111,0.5039833333333333,0.24390243902439024,8.312903225806451,24.880000000000003,21.0,7.0,7.0,3.0,2.0,4.0,1.0,,,8.0,3.0,6.0,4.0,3.0,6.0,,,1.0,7.0,14.0,3.0,2.0,,1.0,2.0,,,,,9.0,9.0,4.0,2.0,1.0,2.0,7.0,7.0,,0.5,0.5,0.5,0.5,0.0967741935483871,0.2,0.5,,0.4,,0.6666666666666666,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.5,,,0.5035166666666667,0.10256410256410256,0.11764705882352941,0.17073170731707318,0.1891891891891892,,3.0,,,,4.0,,1.0,2.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,0.6666666666666666,,0.8,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-201056-201913-203401-203437,1611661322,"Michelle Snow, Ivory Latta, Kia Vaughn, Tayler Hill, Tierra Ruffin-Pratt","Snow, Latta, Vaughn, Hill, Ruffin-Pratt",100729-201056-201913-203401-203437,WAS,97.0,1,2.0,4.0,4.0,,,8.0,1.0,1.0,1.0,2.0,,,,,2.0,4.0,,,4.0,2.0,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,4.0,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,1.0,,1.0,1.0,,,1.0,1.0,,118.76288659793815,11.25,13.0,11.25,13.0,0.25,0.25,0.5,0.5,0.5,1.0,,,,,,,,0.25,,0.3914,,,12.775,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
200673-201056-201895-203401-203416,1611661322,"Monique Currie, Ivory Latta, Quanitra Hollingsworth, Tayler Hill, Emma Meesseman","Currie, Latta, Hollingsworth, Hill, Meesseman",200673-201056-201895-203401-203416,WAS,178.0,1,3.0,5.0,4.0,,2.0,9.0,,2.0,,2.0,,2.0,,1.0,,4.0,,2.0,,4.0,,1.0,,,,2.0,,,,,,,,2.0,1.0,,,1.0,4.0,5.0,,,,,1.0,3.0,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,0.5,1.0,0.3333333333333333,0.6666666666666666,,,1.0,,72.80898876404494,19.4,20.25,11.4,15.75,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,0.431625,0.463825,,12.8,23.55,-4.0,3.0,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,,3.0,,2.0,,,,,,,3.0,,,,,,0.25,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.5,,0.497775,,,,0.6,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
200673-201492-201518-203401-203437,1611661322,"Monique Currie, Matee Ajavon, Crystal Langhorne, Tayler Hill, Tierra Ruffin-Pratt","Currie, Ajavon, Langhorne, Hill, Ruffin-Pratt",200673-201492-201518-203401-203437,WAS,12.0,1,,2.0,,,,2.0,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,,240.0,6.0,,6.0,,,,1.0,,,,,,,,,,,,,0.1495,,,18.3,,2.0,1.0,,,,,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
201056-201492-201518-201895-203416,1611661322,"Ivory Latta, Matee Ajavon, Crystal Langhorne, Quanitra Hollingsworth, Emma Meesseman","Latta, Ajavon, Langhorne, Hollingsworth, Meesseman",201056-201492-201518-201895-203416,WAS,48.0,1,1.0,1.0,2.0,,1.0,3.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,90.0,26.0,11.0,26.0,11.0,,,1.0,,,,,,,,,,,,,0.2527,,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
201056-201492-201518-203401-203416,1611661322,"Ivory Latta, Matee Ajavon, Crystal Langhorne, Tayler Hill, Emma Meesseman","Latta, Ajavon, Langhorne, Hill, Meesseman",201056-201492-201518-203401-203416,WAS,61.0,2,1.0,3.0,2.0,1.0,,5.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,118.03278688524591,11.0,14.0,11.0,14.0,,0.5,,,,,0.5,,,,,,,0.5,,0.415425,,,11.6,24.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
201492-201518-201913-203414-203437,1611661322,"Matee Ajavon, Crystal Langhorne, Kia Vaughn, Nadirah McKenith, Tierra Ruffin-Pratt","Ajavon, Langhorne, Vaughn, McKenith, Ruffin-Pratt",201492-201518-201913-203414-203437,WAS,636.0,4,11.0,19.0,19.0,2.0,1.0,38.0,2.0,5.0,1.0,4.0,2.0,3.0,,1.0,5.0,11.0,2.0,3.0,16.0,26.0,,1.0,,4.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,,,5.0,1.0,6.0,1.0,7.0,,1.0,1.0,,4.0,6.0,5.0,6.0,16.0,,0.4,0.4,0.5,0.6666666666666666,,0.6666666666666666,0.45454545454545453,0.5714285714285714,,0.5714285714285714,,0.21428571428571427,1.0,0.5555555555555556,,,0.5555555555555556,,,0.2,,,86.0377358490566,16.63157894736842,16.842105263157894,15.736842105263158,14.842105263157896,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.25,0.25,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,1.0,,,0.35714285714285715,0.6666666666666666,0.41795714285714286,0.2649,,10.672727272727274,23.633333333333336,-10.0,3.0,1.0,,,,3.0,,1.0,,,,,,1.0,,1.0,,,6.0,,1.0,,,2.0,1.0,1.0,1.0,,2.0,1.0,,,,,,3.0,,,,,,,,0.3333333333333333,,,,1.0,0.5,0.5,1.0,0.6,0.6,,,,0.5,,0.31205,0.07142857142857142,,,0.15789473684210525,,,,,3.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-200673-201056-201518-203401,1611661322,"Michelle Snow, Monique Currie, Ivory Latta, Crystal Langhorne, Tayler Hill","Snow, Currie, Latta, Langhorne, Hill",100729-200673-201056-201518-203401,WAS,1908.0,13,32.0,61.0,61.0,15.0,7.0,122.0,20.0,12.0,3.0,11.0,4.0,6.0,,,16.0,43.0,6.0,9.0,61.0,70.0,1.0,1.0,12.0,16.0,15.0,6.0,4.0,8.0,5.0,13.0,3.0,2.0,31.0,7.0,5.0,15.0,3.0,23.0,8.0,31.0,2.0,3.0,2.0,1.0,4.0,9.0,9.0,24.0,49.0,2.0,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,1.0,0.6666666666666666,0.37209302325581395,0.4807692307692308,0.7857142857142857,0.5084745762711864,0.75,0.17307692307692307,1.0,0.75,0.25925925925925924,0.8333333333333334,0.7692307692307693,0.26666666666666666,0.2,0.75,0.6666666666666666,0.07142857142857142,92.0754716981132,15.19672131147541,16.081967213114755,14.885245901639344,15.245901639344263,0.38461538461538464,0.23076923076923078,0.21153846153846154,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.75,,,,0.5576923076923077,0.6666666666666666,0.48532499999999995,0.6309166666666667,0.19672131147540983,8.125581395348837,24.200000000000003,-9.0,13.0,10.0,6.0,1.0,5.0,3.0,1.0,1.0,11.0,4.0,6.0,1.0,2.0,9.0,2.0,2.0,5.0,15.0,16.0,2.0,6.0,1.0,1.0,5.0,1.0,,1.0,,12.0,15.0,6.0,1.0,1.0,1.0,13.0,12.0,1.0,0.6666666666666666,0.2222222222222222,0.45454545454545453,0.5357142857142857,0.046511627906976744,0.05,0.5555555555555556,0.3333333333333333,0.25,,0.75,0.5,0.5263157894736842,0.6,0.25,0.2727272727272727,0.8571428571428571,0.45454545454545453,0.2,0.09090909090909091,1.0,0.5047590909090909,0.10344827586206896,0.12244897959183673,0.2459016393442623,0.21311475409836064,,4.0,2.0,3.0,3.0,8.0,2.0,,4.0,,,4.0,1.0,,2.0,,,,1.0,,1.0,,0.08333333333333333,,0.3333333333333333,1.0,0.75,1.0,,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,0.14285714285714285,0.09090909090909091,1.0,1.0,,1.0,1.0,1.0,,,,,1611661322,2013,2013,True
100729-200673-201056-201492-203416,1611661322,"Michelle Snow, Monique Currie, Ivory Latta, Matee Ajavon, Emma Meesseman","Snow, Currie, Latta, Ajavon, Meesseman",100729-200673-201056-201492-203416,WAS,989.0,10,16.0,28.0,30.0,14.0,2.0,58.0,8.0,4.0,2.0,3.0,3.0,7.0,1.0,2.0,8.0,15.0,3.0,8.0,31.0,33.0,1.0,2.0,5.0,12.0,9.0,7.0,3.0,6.0,3.0,9.0,3.0,2.0,21.0,3.0,1.0,10.0,3.0,14.0,5.0,19.0,,1.0,1.0,2.0,4.0,6.0,6.0,11.0,26.0,2.0,0.75,0.75,1.0,0.375,0.5,0.375,0.5333333333333333,0.5434782608695652,0.8333333333333334,0.6,0.8333333333333334,0.34782608695652173,1.0,0.7692307692307693,0.42857142857142855,1.0,0.7857142857142857,0.3333333333333333,,0.6666666666666666,,,84.4489383215369,18.214285714285715,15.966666666666667,16.285714285714285,15.4,0.34782608695652173,0.17391304347826086,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5,1.0,0.6956521739130435,0.42857142857142855,0.4899869565217391,0.4846,0.16129032258064516,6.593333333333334,23.8125,-2.0,1.0,6.0,1.0,,,,,,6.0,1.0,1.0,,,,,,2.0,2.0,4.0,2.0,4.0,1.0,,2.0,,,,,6.0,6.0,3.0,1.0,,1.0,2.0,1.0,,1.0,,,1.0,0.13333333333333333,,0.3333333333333333,0.2,1.0,0.25,1.0,0.75,0.75,0.6666666666666666,,,0.3333333333333333,,,,,,0.12,0.17647058823529413,0.06451612903225806,0.03571428571428571,,1.0,,1.0,,,,,2.0,,,1.0,1.0,,,1.0,,,,1.0,,,0.5,,0.5,,0.6666666666666666,,,0.043478260869565216,,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,1611661322,2013,2013,True
100729-200673-201492-201518-203414,1611661322,"Michelle Snow, Monique Currie, Matee Ajavon, Crystal Langhorne, Nadirah McKenith","Snow, Currie, Ajavon, Langhorne, McKenith",100729-200673-201492-201518-203414,WAS,519.0,6,9.0,17.0,14.0,1.0,3.0,31.0,5.0,2.0,3.0,7.0,1.0,3.0,,,8.0,14.0,1.0,4.0,21.0,12.0,,,6.0,10.0,3.0,3.0,1.0,5.0,1.0,6.0,1.0,3.0,13.0,2.0,1.0,4.0,,5.0,3.0,8.0,1.0,1.0,,1.0,2.0,2.0,2.0,4.0,15.0,,0.625,0.8333333333333334,1.0,0.25,,0.25,0.5714285714285714,0.5277777777777778,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.2222222222222222,,0.5714285714285714,0.3333333333333333,1.0,0.625,0.3333333333333333,1.0,0.6666666666666666,1.0,0.1111111111111111,86.01156069364161,15.235294117647058,18.571428571428573,14.764705882352942,16.857142857142858,0.2777777777777778,0.1111111111111111,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.3333333333333333,0.45632500000000004,0.53255,0.2857142857142857,11.064285714285715,22.85,9.0,3.0,4.0,2.0,,,1.0,,,2.0,2.0,3.0,2.0,1.0,4.0,,,1.0,3.0,6.0,,2.0,1.0,1.0,,,,,,5.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,,0.6666666666666666,0.25,0.25,0.25,,,,0.3333333333333333,0.25,0.5,1.0,0.8,0.8,0.5,0.5,0.5,0.6666666666666666,,,,,0.32995,0.05555555555555555,0.07142857142857142,0.14285714285714285,0.17647058823529413,,2.0,,1.0,,4.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.5,,0.05555555555555555,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-200673-201492-201518-203437,1611661322,"Michelle Snow, Monique Currie, Matee Ajavon, Crystal Langhorne, Tierra Ruffin-Pratt","Snow, Currie, Ajavon, Langhorne, Ruffin-Pratt",100729-200673-201492-201518-203437,WAS,429.0,5,7.0,13.0,12.0,6.0,2.0,25.0,1.0,4.0,1.0,3.0,2.0,5.0,,,4.0,8.0,2.0,5.0,15.0,8.0,,,2.0,4.0,6.0,5.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,2.0,,2.0,1.0,3.0,3.0,6.0,,1.0,1.0,,,2.0,2.0,3.0,13.0,,0.5,0.5,1.0,0.4,,0.4,0.5,0.5384615384615384,0.5,0.5769230769230769,0.5,0.38461538461538464,1.0,0.5,0.5,,0.4,0.5,1.0,0.5,,,83.9160839160839,16.692307692307693,17.666666666666668,15.23076923076923,16.333333333333332,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.4,1.0,,,,0.46153846153846156,0.4,0.3797,0.32505,0.13333333333333333,12.25,23.919999999999998,7.0,6.0,,,,1.0,3.0,1.0,2.0,1.0,1.0,2.0,,1.0,5.0,1.0,2.0,,5.0,4.0,1.0,,1.0,,2.0,1.0,,,,6.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,0.5,0.5,0.2,0.35714285714285715,0.35714285714285715,0.125,1.0,1.0,0.5,,0.5,0.5,,,,0.75,0.75,,0.14285714285714285,,0.2857142857142857,0.5,0.3438357142857143,0.07692307692307693,0.125,0.3333333333333333,0.46153846153846156,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-200673-203401-203414-203416,1611661322,"Michelle Snow, Monique Currie, Tayler Hill, Nadirah McKenith, Emma Meesseman","Snow, Currie, Hill, McKenith, Meesseman",100729-200673-203401-203414-203416,WAS,224.0,3,4.0,7.0,6.0,,,13.0,,,3.0,6.0,,,,,3.0,6.0,,,7.0,4.0,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,7.0,,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,,0.5,,,,0.6666666666666666,,0.5,0.6,,,1.0,0.5,,83.57142857142857,14.142857142857142,20.833333333333332,14.142857142857142,17.166666666666668,,,1.0,0.5,0.5,0.3333333333333333,,,,,,,,,,0.39415,,,17.733333333333334,,3.0,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-201056-201518-203401-203437,1611661322,"Michelle Snow, Ivory Latta, Crystal Langhorne, Tayler Hill, Tierra Ruffin-Pratt","Snow, Latta, Langhorne, Hill, Ruffin-Pratt",100729-201056-201518-203401-203437,WAS,961.0,11,16.0,25.0,28.0,8.0,2.0,53.0,11.0,1.0,1.0,6.0,,1.0,,,10.0,18.0,,2.0,25.0,23.0,,,3.0,14.0,,1.0,,7.0,,7.0,,1.0,14.0,3.0,5.0,8.0,1.0,14.0,5.0,19.0,,3.0,3.0,,6.0,8.0,4.0,8.0,22.0,,0.7,0.7,,,,,0.5555555555555556,0.5,0.5,0.5434782608695652,0.5,0.1,1.0,0.47058823529411764,0.42857142857142855,0.7142857142857143,0.5416666666666666,0.5555555555555556,0.5,0.6666666666666666,0.7142857142857143,,79.41727367325703,17.12,19.035714285714285,15.84,15.25,0.55,0.05,0.3,0.16666666666666666,0.16666666666666666,1.0,0.05,,,,,,,0.65,,0.53462,0.6624,0.12,6.738888888888889,24.15,2.0,7.0,8.0,2.0,3.0,3.0,1.0,,,5.0,1.0,2.0,1.0,4.0,7.0,,,1.0,9.0,6.0,,5.0,2.0,,2.0,1.0,1.0,1.0,,6.0,7.0,4.0,3.0,1.0,3.0,9.0,7.0,,0.5,0.5714285714285714,0.5714285714285714,0.6428571428571429,,,0.25,1.0,0.4,1.0,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.625,1.0,1.0,1.0,0.42857142857142855,1.0,,,0.5116285714285714,0.17391304347826086,0.19047619047619047,0.36,0.28,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,2.0,1.0,,,,,1.0,0.25,0.3333333333333333,1.0,0.05,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-201056-203401-203416-203437,1611661322,"Michelle Snow, Ivory Latta, Tayler Hill, Emma Meesseman, Tierra Ruffin-Pratt","Snow, Latta, Hill, Meesseman, Ruffin-Pratt",100729-201056-203401-203416-203437,WAS,1635.0,10,27.0,60.0,58.0,22.0,4.0,118.0,15.0,9.0,4.0,11.0,4.0,10.0,,,13.0,35.0,4.0,12.0,50.0,51.0,,,2.0,18.0,12.0,10.0,4.0,9.0,4.0,13.0,4.0,3.0,30.0,3.0,7.0,10.0,,17.0,4.0,21.0,,5.0,3.0,,2.0,5.0,4.0,7.0,48.0,2.0,0.6923076923076923,0.6923076923076923,1.0,0.3333333333333333,,0.3333333333333333,0.37142857142857144,0.40425531914893614,0.5,0.45454545454545453,0.5,0.2553191489361702,,0.7142857142857143,0.14285714285714285,0.875,0.7727272727272727,0.14285714285714285,,0.4,0.8571428571428571,,103.92660550458716,14.016666666666667,13.689655172413794,13.683333333333334,12.810344827586206,0.3191489361702128,0.19148936170212766,0.23404255319148937,0.36363636363636365,0.4,0.75,0.2127659574468085,0.4,0.4,1.0,,,,0.574468085106383,0.4,0.45211808510638296,0.4658,0.04,8.98857142857143,24.974999999999998,-1.0,22.0,7.0,1.0,2.0,5.0,2.0,2.0,6.0,12.0,1.0,2.0,,3.0,10.0,2.0,7.0,5.0,17.0,8.0,4.0,4.0,1.0,2.0,3.0,,,2.0,,11.0,16.0,6.0,2.0,1.0,2.0,17.0,22.0,0.2857142857142857,0.5,0.3,0.35294117647058826,0.425,0.11428571428571428,0.2,0.6,0.14285714285714285,0.16666666666666666,0.2,1.0,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.29411764705882354,0.4,0.35294117647058826,0.3333333333333333,0.46640588235294117,0.11320754716981132,0.14634146341463414,0.34,0.36666666666666664,,,,2.0,,,,2.0,3.0,,1.0,2.0,,,2.0,,,,2.0,1.0,,2.0,,0.09090909090909091,0.2857142857142857,,0.8333333333333334,,1.0,0.0425531914893617,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.058823529411764705,,,1.0,,,,,,,,1611661322,2013,2013,True
