EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg2aBlocked,LongMidRangeAssists,Steals,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,BadPassSteals,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,SelfOReb,Travels,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyCorner3FGA,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTDefRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Clear Path Fouls,3SecondViolations,HeaveMakes,HeaveAttempts,team_id,year,season,team_vs
1627675-1628280-1629567-1630096-203826,1611661323,"Courtney Williams, Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Alyssa Thomas","Williams, Jones, Hiedeman, Carrington, Thomas",1627675-1628280-1629567-1630096-203826,CON,739.0,6,12.0,4.0,24,20.0,44,3.0,,9.0,16.0,9.0,18.0,9.0,3.0,10.0,15.0,2.0,1.0,3.0,5.0,2.0,,0.36,0.6666666666666666,1.0,0.75,1.0,85.73748308525035,15.666666666666666,18.15,14.791666666666666,17.6,0.12,,0.36,0.64,0.49725400000000003,7.0125,24.922222222222224,,3.0,5.0,7.0,,6.0,7.0,2.0,22.0,1.0,2.0,7.0,12.0,2.0,6.0,8.0,5.0,18.0,2.0,3.0,,6.0,5.0,,1.0,,3.0,,2.0,1.0,1.0,1.0,1.0,15.0,0.8571428571428571,1.0,0.4375,0.4,0.4230769230769231,0.875,,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.3125,0.5,0.2857142857142857,0.6666666666666666,0.5,,0.28,0.7142857142857143,0.7142857142857143,1.0,0.24,,0.527925,0.038461538461538464,0.058823529411764705,0.3181818181818182,,0.75,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,0.56235,,0.041666666666666664,,1.0,,,2.0,,1.0,2.0,1.0,,6.0,2.0,,1.0,,,,1.0,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,2.0,,2.0,2.0,1.0,,,,,,,1.0,,0.2222222222222222,0.2222222222222222,1.0,,0.2222222222222222,,,,,,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,,,0.5,,1.0,0.8333333333333334,,,,0.25,0.3333333333333333,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,1.0,,,1611661323,2022,2022,True
1627675-1628280-1629567-201886-203826,1611661323,"Courtney Williams, Brionna Jones, Natisha Hiedeman, DeWanna Bonner, Alyssa Thomas","Williams, Jones, Hiedeman, Bonner, Thomas",1627675-1628280-1629567-201886-203826,CON,1975.0,8,33.0,-14.0,63,68.0,131,3.0,5.0,13.0,32.0,18.0,72.0,11.0,2.0,21.0,24.0,4.0,4.0,11.0,8.0,18.0,4.0,0.36,0.36363636363636365,1.0,0.6666666666666666,1.0,95.51392405063292,16.285714285714285,13.955882352941176,16.285714285714285,13.014705882352942,0.06,0.1,0.26,0.64,0.5067887755102041,6.503125,25.811111111111114,20.0,2.0,8.0,14.0,1.0,15.0,13.0,14.0,58.0,1.0,,2.0,12.0,14.0,6.0,11.0,4.0,27.0,1.0,2.0,,16.0,3.0,2.0,7.0,1.0,5.0,,15.0,6.0,3.0,2.0,3.0,56.0,0.46153846153846156,0.5,0.40625,0.44,0.5089285714285714,1.0,,0.64,0.1111111111111111,0.09090909090909091,0.10344827586206896,0.16666666666666666,0.125,0.5833333333333334,0.75,1.0,0.28,0.5714285714285714,0.6666666666666666,0.5,0.3,1.0,0.5853,0.1111111111111111,0.16666666666666666,0.034482758620689655,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,20.0,5.0,8.0,29.0,3.0,1.0,7.0,2.0,29.0,20.0,0.625,0.6875,0.725,0.09375,0.14285714285714285,1.0,0.5377966666666667,0.5,0.31746031746031744,5.0,,5.0,6.0,4.0,2.0,6.0,6.0,8.0,7.0,15.0,5.0,2.0,1.0,,1.0,1.0,0.8333333333333334,0.3333333333333333,0.29411764705882354,,0.26666666666666666,0.2857142857142857,0.25,0.4,0.4,1.0,0.375,0.8333333333333334,0.375,2.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,,,3.0,0.06666666666666667,1.0,1.0,0.3076923076923077,0.3076923076923077,0.75,0.125,0.2727272727272727,,1.0,,,1.0,,,1.0,,,4.0,2.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,,0.5,1.0,1.0,,,,0.1,,,1.0,,,,,,,,0.5,3.0,0.5,1.0,,,,,1.0,1.0,1611661323,2022,2022,True
1627675-1628280-1630096-1630115-1631002,1611661323,"Courtney Williams, Brionna Jones, DiJonai Carrington, Joyner Holmes, Nia Clouden","Williams, Jones, Carrington, Holmes, Clouden",1627675-1628280-1630096-1630115-1631002,CON,130.0,1,2.0,-5.0,4,4.0,8,,,,1.0,,6.0,,,2.0,2.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,88.61538461538463,16.5,16.0,16.5,16.0,,,,,0.3415,8.2,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,1.0,,2.0,,,,,1.0,,,,,0.25,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,4.0,,1.0,1.0,,,,,1.0,4.0,,,0.25,,,,0.3415,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2022,2022,True
1627675-1628280-1630096-1630115-203826,1611661323,"Courtney Williams, Brionna Jones, DiJonai Carrington, Joyner Holmes, Alyssa Thomas","Williams, Jones, Carrington, Holmes, Thomas",1627675-1628280-1630096-1630115-203826,CON,68.0,1,1.0,2.0,2,2.0,4,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,0.5,,,1.0,,84.70588235294117,22.5,11.5,22.5,11.5,,,0.5,1.0,0.47125,1.8,27.8,,,1.0,1.0,,,1.0,,2.0,,,,2.0,,1.0,1.0,1.0,2.0,,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,0.5,0.5,,,1.0,,,,,,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2022,2022,True
1627675-1628280-1630096-203824-203826,1611661323,"Courtney Williams, Brionna Jones, DiJonai Carrington, Odyssey Sims, Alyssa Thomas","Williams, Jones, Carrington, Sims, Thomas",1627675-1628280-1630096-203824-203826,CON,1645.0,7,27.0,27.0,53,52.0,105,7.0,6.0,12.0,31.0,18.0,34.0,12.0,2.0,23.0,29.0,4.0,4.0,6.0,6.0,6.0,,0.3673469387755102,0.6666666666666666,0.6666666666666666,0.7931034482758621,1.0,91.91489361702128,15.754716981132075,15.576923076923077,15.471698113207546,15.288461538461538,0.14285714285714285,0.12244897959183673,0.24489795918367346,0.6530612244897959,0.4958173469387755,7.6,23.716666666666665,11.0,5.0,9.0,14.0,2.0,10.0,17.0,6.0,61.0,4.0,,8.0,20.0,14.0,10.0,17.0,6.0,41.0,1.0,5.0,,21.0,6.0,,2.0,,1.0,,9.0,4.0,5.0,4.0,5.0,53.0,0.5882352941176471,0.6666666666666666,0.5483870967741935,0.5612244897959183,0.5754716981132075,0.8,,0.8076923076923077,0.35714285714285715,0.09090909090909091,0.24,0.2,0.14285714285714285,0.7272727272727273,0.8571428571428571,,0.2857142857142857,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.20408163265306123,0.4,0.58745,0.07692307692307693,0.11764705882352941,0.13114754098360656,4.0,0.875,0.5714285714285714,0.5714285714285714,16.0,2.0,9.0,13.0,1.0,2.0,6.0,1.0,13.0,16.0,0.2222222222222222,0.35714285714285715,0.40625,0.03225806451612903,0.07142857142857142,0.5,0.42153214285714286,0.21311475409836064,0.3018867924528302,5.0,,,3.0,4.0,2.0,2.0,7.0,5.0,3.0,21.0,7.0,2.0,2.0,,,1.0,1.0,0.3888888888888889,0.3888888888888889,,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,,0.14285714285714285,3.0,5.0,,5.0,5.0,,1.0,1.0,,,2.0,,,0.4,0.4166666666666667,0.4166666666666667,1.0,0.21428571428571427,0.4166666666666667,,2.0,,,2.0,,1.0,4.0,,1.0,2.0,4.0,,,,,,,1.0,1.0,,1.0,1.0,,0.4,1.0,0.8,,,,0.5,0.3333333333333333,,1.0,0.5,,,,0.2,,,0.6666666666666666,,,,,,,,,,1611661323,2022,2022,True
1627675-1628280-1631002-201886-203826,1611661323,"Courtney Williams, Brionna Jones, Nia Clouden, DeWanna Bonner, Alyssa Thomas","Williams, Jones, Clouden, Bonner, Thomas",1627675-1628280-1631002-201886-203826,CON,61.0,1,1.0,2.0,2,2.0,4,,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,1.0,,0.5,,1.0,1.0,1.0,94.42622950819673,16.0,14.5,16.0,14.5,,,0.5,1.0,0.609575,1.3,25.1,,,1.0,1.0,,,1.0,,2.0,,,,2.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,0.5,0.5,,,1.0,,,,,,,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2022,2022,True
1627675-1628280-201886-203824-203826,1611661323,"Courtney Williams, Brionna Jones, DeWanna Bonner, Odyssey Sims, Alyssa Thomas","Williams, Jones, Bonner, Sims, Thomas",1627675-1628280-201886-203824-203826,CON,822.0,5,14.0,,27,27.0,54,2.0,2.0,12.0,11.0,14.0,23.0,9.0,1.0,11.0,15.0,3.0,1.0,6.0,5.0,4.0,,0.56,0.5,1.0,0.6875,1.0,94.59854014598541,15.148148148148149,15.296296296296296,14.407407407407407,13.74074074074074,0.08,0.08,0.48,0.76,0.5346130434782609,5.872727272727272,28.607142857142858,8.0,3.0,2.0,5.0,1.0,4.0,5.0,1.0,23.0,2.0,,5.0,8.0,2.0,4.0,7.0,2.0,17.0,2.0,2.0,,10.0,4.0,1.0,3.0,,1.0,1.0,4.0,2.0,,,,18.0,0.8,0.8,0.45454545454545453,0.44,0.42592592592592593,0.625,,0.6666666666666666,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.2,0.4,0.4,1.0,0.16,0.3333333333333333,0.455425,0.07407407407407407,0.15384615384615385,0.21739130434782608,1.0,0.6666666666666666,0.5,0.5,5.0,1.0,1.0,6.0,,,2.0,1.0,6.0,5.0,1.0,0.8333333333333334,0.75,,,,0.6626500000000001,0.2608695652173913,0.18518518518518517,1.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,9.0,3.0,1.0,2.0,2.0,,1.0,0.75,0.2857142857142857,0.25,0.15384615384615385,0.5,0.5,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3.0,3.0,2.0,2.0,,1.0,,,,,,,,0.25,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.2222222222222222,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,0.5,0.5,0.8333333333333334,0.07142857142857142,,0.08333333333333333,0.5,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,2.0,1611661323,2022,2022,True
1628280-1629567-1630096-1630115-1631002,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Joyner Holmes, Nia Clouden","Jones, Hiedeman, Carrington, Holmes, Clouden",1628280-1629567-1630096-1630115-1631002,CON,243.0,3,4.0,-5.0,10,9.0,19,4.0,,,6.0,,11.0,,,2.0,3.0,,,,2.0,3.0,,,,,1.0,,112.5925925925926,12.9,12.666666666666666,12.0,12.666666666666666,0.6666666666666666,,,,0.3807,14.283333333333333,,6.0,1.0,,,,2.0,1.0,4.0,6.0,1.0,,,,2.0,,,,,,1.0,,2.0,1.0,,,,,,6.0,1.0,2.0,1.0,2.0,6.0,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,1.0,0.2,,0.2,,,1.0,,,,,,,0.3333333333333333,,0.2982,0.14285714285714285,0.14285714285714285,,,1.0,,,6.0,,2.0,4.0,,,,,4.0,6.0,,,0.5,,,,0.3709,0.6666666666666666,0.6,,,,,1.0,,,,,4.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1611661323,2022,2022,True
1628280-1629567-1630096-1630115-201886,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Joyner Holmes, DeWanna Bonner","Jones, Hiedeman, Carrington, Holmes, Bonner",1628280-1629567-1630096-1630115-201886,CON,19.0,1,,2.0,1,,1,,,,,,,,,,,,,,,1.0,,,,,,,75.78947368421053,19.0,,19.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,2.0,,,,,2.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2022,2022,True
1628280-1629567-1630096-201886-203826,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, DeWanna Bonner, Alyssa Thomas","Jones, Hiedeman, Carrington, Bonner, Thomas",1628280-1629567-1630096-201886-203826,CON,544.0,3,9.0,5.0,17,18.0,35,2.0,1.0,6.0,8.0,7.0,11.0,6.0,2.0,6.0,8.0,1.0,1.0,3.0,4.0,4.0,,0.4666666666666667,0.3333333333333333,1.0,0.8333333333333334,1.0,92.64705882352942,16.11764705882353,15.0,14.647058823529411,14.555555555555555,0.13333333333333333,0.06666666666666667,0.4,0.6666666666666666,0.48234333333333335,7.7375,24.771428571428572,6.0,3.0,2.0,3.0,,3.0,3.0,1.0,16.0,1.0,,3.0,6.0,,3.0,6.0,2.0,15.0,,1.0,1.0,3.0,2.0,,2.0,,1.0,,4.0,2.0,,,,13.0,1.0,1.0,0.375,0.5,0.47058823529411764,0.375,1.0,0.75,0.2,,0.1111111111111111,,,,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.40904999999999997,0.11764705882352941,0.2,0.1875,,0.6666666666666666,,,,,,,,,5.0,2.0,,,,,,,,,,,,3.0,,,,1.0,,,3.0,,,9.0,3.0,,1.0,,,,1.0,0.42857142857142855,0.42857142857142855,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,3.0,,3.0,3.0,1.0,1.0,,,,,,1.0,,0.5,0.5,1.0,,0.5,,,,1.0,,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,0.5,,,0.5,,,,0.5,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,1611661323,2022,2022,True
1628280-1629567-1630096-203824-203826,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Odyssey Sims, Alyssa Thomas","Jones, Hiedeman, Carrington, Sims, Thomas",1628280-1629567-1630096-203824-203826,CON,220.0,3,4.0,,9,8.0,17,,,3.0,3.0,3.0,6.0,3.0,,3.0,3.0,1.0,,2.0,1.0,2.0,,0.5,0.5,,1.0,,111.27272727272728,12.444444444444445,13.5,11.333333333333334,13.5,,,0.5,0.8333333333333334,0.56551,2.566666666666667,29.766666666666666,,1.0,1.0,2.0,,1.0,2.0,2.0,6.0,,,,,4.0,,,,,,,,3.0,,,1.0,,,,3.0,1.0,,,,6.0,,,0.6666666666666666,0.3333333333333333,0.35714285714285715,,,1.0,,,,,,1.0,,,0.3333333333333333,0.5,1.0,,0.16666666666666666,,0.4854,0.14285714285714285,0.25,,,1.0,,,3.0,1.0,1.0,2.0,1.0,,1.0,,2.0,3.0,1.0,0.5,0.5,0.3333333333333333,0.5,,0.3503,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1611661323,2022,2022,True
1628280-1629567-201886-203824-203826,1611661323,"Brionna Jones, Natisha Hiedeman, DeWanna Bonner, Odyssey Sims, Alyssa Thomas","Jones, Hiedeman, Bonner, Sims, Thomas",1628280-1629567-201886-203824-203826,CON,417.0,3,7.0,,13,12.0,25,1.0,1.0,3.0,6.0,4.0,13.0,3.0,3.0,5.0,6.0,,,3.0,3.0,1.0,,0.4,,1.0,0.625,1.0,86.33093525179856,18.46153846153846,14.75,18.23076923076923,12.833333333333334,0.1,0.1,0.3,0.7,0.49469,7.283333333333334,26.125,5.0,1.0,3.0,3.0,,2.0,4.0,2.0,13.0,,,3.0,8.0,,4.0,5.0,3.0,11.0,1.0,,,2.0,1.0,,3.0,,2.0,,2.0,1.0,3.0,,3.0,10.0,1.0,1.0,0.6666666666666666,0.55,0.5909090909090909,1.5,,0.4,,0.3333333333333333,0.2,,0.5,1.0,,1.0,0.3,1.0,1.0,1.0,0.2,,,0.09090909090909091,0.14285714285714285,0.23076923076923078,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,1.0,,1.0,,,,1.0,0.25,0.25,,0.5,0.5,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,1.0,1.0,,1.0,1.0,,,,2.0,,,,,,,3.0,,,1.0,,,1.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1611661323,2022,2022,True
1628280-1630096-1630115-1631002-203824,1611661323,"Brionna Jones, DiJonai Carrington, Joyner Holmes, Nia Clouden, Odyssey Sims","Jones, Carrington, Holmes, Clouden, Sims",1628280-1630096-1630115-1631002-203824,CON,769.0,4,13.0,-31.0,25,23.0,48,,2.0,7.0,10.0,9.0,39.0,7.0,1.0,6.0,9.0,2.0,1.0,6.0,6.0,,,0.47368421052631576,0.3333333333333333,0.5,0.6666666666666666,0.5,89.88296488946685,18.28,13.565217391304348,17.96,13.347826086956522,,0.10526315789473684,0.3684210526315789,0.7368421052631579,0.5079078947368421,4.68,25.133333333333333,20.0,3.0,1.0,5.0,2.0,5.0,1.0,,8.0,3.0,,2.0,,2.0,,2.0,,6.0,1.0,2.0,,5.0,3.0,1.0,4.0,,5.0,,,,2.0,1.0,2.0,6.0,,,0.1,0.21052631578947367,0.21052631578947367,0.3333333333333333,,0.7142857142857143,0.2222222222222222,0.16666666666666666,0.2,0.25,0.2,1.0,1.0,,0.2631578947368421,0.2,0.2,,0.2631578947368421,0.6666666666666666,0.5532,,,0.25,,,,,7.0,,1.0,,,,,,,7.0,,,,,,,0.5627,,0.28,,1.0,,,,1.0,2.0,2.0,3.0,,6.0,2.0,1.0,,1.0,,2.0,1.0,0.2222222222222222,0.2222222222222222,0.06666666666666667,,,,0.5,0.5,1.0,,,0.5,1.0,1.0,,1.0,1.0,,,,,,1.0,,,0.5,0.14285714285714285,0.14285714285714285,1.0,0.25,0.14285714285714285,,1.0,,,,,,1.0,,,,2.0,,,1.0,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.2,,,0.5,,,,,,,,,,,,,,,,,,1611661323,2022,2022,True
1628280-1630096-1630115-201886-203824,1611661323,"Brionna Jones, DiJonai Carrington, Joyner Holmes, DeWanna Bonner, Odyssey Sims","Jones, Carrington, Holmes, Bonner, Sims",1628280-1630096-1630115-201886-203824,CON,253.0,1,4.0,-10.0,10,11.0,21,2.0,,1.0,5.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,,0.16666666666666666,1.0,0.5,0.3333333333333333,,119.52569169960474,11.2,12.818181818181818,11.2,11.454545454545455,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.48575833333333335,9.040000000000001,26.3,,1.0,1.0,1.0,,2.0,1.0,,5.0,,,,,2.0,,1.0,,3.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,5.0,,,0.2,0.4166666666666667,0.4166666666666667,,,,,,,,,,,0.5,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,2.0,,,,1.0,,3.0,,,2.0,,,,0.2,,,,,0.2,3.0,2.0,,,,,,1.0,,,3.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2022,2022,True
1628280-1630096-1631002-203824-203826,1611661323,"Brionna Jones, DiJonai Carrington, Nia Clouden, Odyssey Sims, Alyssa Thomas","Jones, Carrington, Clouden, Sims, Thomas",1628280-1630096-1631002-203824-203826,CON,237.0,1,4.0,1.0,8,8.0,16,,1.0,1.0,5.0,2.0,7.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,,0.2857142857142857,1.0,,,,97.21518987341771,17.5,12.125,15.5,12.125,,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5402714285714285,5.46,23.05,2.0,1.0,2.0,3.0,,2.0,3.0,2.0,8.0,,,,4.0,2.0,2.0,2.0,2.0,4.0,,1.0,,,1.0,,,,1.0,,3.0,2.0,1.0,1.0,1.0,8.0,0.6666666666666666,0.6666666666666666,0.6,0.42857142857142855,0.5,,,,0.5,,0.25,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,0.47655,0.25,0.3333333333333333,,,,,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,0.48525,,0.125,1.0,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,0.25,0.5,0.5,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2022,2022,True
