EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,BadPassOutOfBoundsTurnovers,Corner3FGM,Corner3FGA,Corner3Assists,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1627669-1627672-1629491-1631046-203825,1611661324,"Moriah Jefferson, Aerial Powers, Jessica Shepard, Hannah Sjerven, Kayla McBride","Jefferson, Powers, Shepard, Sjerven, McBride",1627669-1627672-1629491-1631046-203825,MIN,34.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,127.05882352941177,,13.0,10.5,13.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1629491-1629524-201881-203824-203831,1611661324,"Jessica Shepard, Bridget Carleton, Angel McCoughtry, Odyssey Sims, Natalie Achonwa","Shepard, Carleton, McCoughtry, Sims, Achonwa",1629491-1629524-201881-203824-203831,MIN,180.0,1,3.0,-2.0,6.0,6.0,6.0,3.0,1.0,12.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,,,2.0,3.0,,2.0,6.0,8.0,1.0,1.0,,2.0,2.0,3.0,,2.0,6.0,,4.0,2.0,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,4.0,6.0,6.0,1.0,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,,,,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,,1.0,,,,0.5,96.0,1.0,11.833333333333334,18.166666666666668,11.666666666666666,16.166666666666668,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.5112666666666666,0.5351,0.5112666666666666,,,0.3333333333333333,1.0,3.6999999999999997,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1629524-1631263-201480,1611661324,"Moriah Jefferson, Rachel Banham, Bridget Carleton, Nikolina Milic, Sylvia Fowles","Jefferson, Banham, Carleton, Milic, Fowles",1627669-1627671-1629524-1631263-201480,MIN,98.0,1,2.0,-7.0,3.0,3.0,,,,6.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,88.16326530612245,,17.333333333333332,15.333333333333334,17.333333333333332,15.333333333333334,1.0,,,,,,,,,,,,,,,,,,1.0,0.5359,,,0.5,0.5,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1629491-1631091-201480-203825,1611661324,"Moriah Jefferson, Jessica Shepard, Evina Westbrook, Sylvia Fowles, Kayla McBride","Jefferson, Shepard, Westbrook, Fowles, McBride",1627669-1629491-1631091-201480-203825,MIN,694.0,3,12.0,-16.0,25.0,24.0,10.0,4.0,1.0,49.0,1.0,3.0,,,1.0,1.0,2.0,4.0,1.0,3.0,3.0,1.0,4.0,10.0,3.0,7.0,18.0,34.0,,,,,3.0,4.0,1.0,2.0,11.0,2.0,6.0,,3.0,,1.0,2.0,1.0,,,5.0,,1.0,2.0,4.0,7.0,1.0,8.0,6.0,4.0,8.0,3.0,5.0,8.0,5.0,8.0,,4.0,,1.0,1.0,2.0,1.0,18.0,11.0,10.0,,0.25,0.25,0.4,,0.75,0.4230769230769231,,0.9,0.5294117647058824,,0.9166666666666666,0.23076923076923078,,,,0.75,0.6666666666666666,0.16666666666666666,1.0,,0.75,0.125,,,,,1.0,,101.67146974063401,0.5,13.96,14.375,13.88,13.833333333333334,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.23076923076923078,,,0.2,1.0,0.2,0.46153846153846156,0.47209999999999996,0.6324,0.45925000000000005,0.23529411764705882,0.2857142857142857,,0.6111111111111112,8.97,24.400000000000002,0.4,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,,,0.5,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1629524-1631046-1631091-1631263,1611661324,"Rachel Banham, Bridget Carleton, Hannah Sjerven, Evina Westbrook, Nikolina Milic","Banham, Carleton, Sjerven, Westbrook, Milic",1627671-1629524-1631046-1631091-1631263,MIN,189.0,1,3.0,4.0,6.0,6.0,2.0,,,12.0,1.0,2.0,,,,,,1.0,,,1.0,,1.0,3.0,1.0,1.0,6.0,2.0,,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,,,5.0,,,,1.0,1.0,,1.0,,,,,,,4.0,4.0,,1.0,1.0,2.0,1.0,2.0,,6.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,,,0.625,,,0.5,,0.25,0.25,0.3333333333333333,0.5,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.5,,,91.42857142857143,,15.5,16.0,15.5,15.666666666666666,0.5,0.5,1.0,1.0,0.25,,,,,,,,0.25,,,,,,0.75,0.591325,,0.3476,0.2,0.25,,0.16666666666666666,3.3666666666666667,22.9,0.3333333333333333,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1629491-1629524-1631263-203389-203824,1611661324,"Jessica Shepard, Bridget Carleton, Nikolina Milic, Yvonne Turner, Odyssey Sims","Shepard, Carleton, Milic, Turner, Sims",1629491-1629524-1631263-203389-203824,MIN,212.0,2,4.0,-8.0,7.0,9.0,3.0,6.0,2.0,16.0,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,2.0,10.0,1.0,1.0,,2.0,1.0,3.0,,,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,,2.0,2.0,2.0,4.0,2.0,2.0,5.0,1.0,1.0,4.0,1.0,,,,,2.0,1.0,2.0,1.0,,2.0,3.0,,1.0,1.0,0.25,1.0,0.3333333333333333,0.2,0.5,0.3333333333333333,0.2,0.5,0.3333333333333333,0.2,0.25,0.5,,0.4,0.6666666666666666,1.0,,,0.6666666666666666,1.0,1.0,1.0,,1.0,,,108.67924528301887,0.5,12.428571428571429,13.88888888888889,9.857142857142858,13.444444444444445,0.4,0.5,1.0,1.0,0.4,,,,,,,,0.2,0.5,1.0,0.6666666666666666,0.5,,0.6,0.52073,0.633375,0.5763666666666667,,,1.0,1.0,4.65,26.4,0.42857142857142855,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,1.0,,1.0,1.0,,0.5,,,1.0,1.0,,,,,0.5,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-1631091-201480,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Evina Westbrook, Sylvia Fowles","Banham, Powers, Shepard, Westbrook, Fowles",1627671-1627672-1629491-1631091-201480,MIN,253.0,2,4.0,-5.0,8.0,9.0,,6.0,,17.0,1.0,1.0,,,,,,,,2.0,1.0,,1.0,3.0,1.0,3.0,5.0,10.0,,,,,,,,,,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,3.0,4.0,,4.0,1.0,1.0,2.0,,1.0,5.0,3.0,4.0,,2.0,,1.0,,1.0,,5.0,,,,1.0,1.0,0.3333333333333333,,,0.25,,,0.4166666666666667,,,0.25,,,,0.5,0.5,,1.0,,0.5714285714285714,,,,,,1.0,,96.7588932806324,,15.75,14.11111111111111,15.75,13.222222222222221,0.25,1.0,1.0,1.0,,,,,0.5,,,,0.25,,,,,,0.5,0.4960375,,,0.3333333333333333,0.4,,,11.433333333333332,24.6,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1631046-1631091-1631263,1611661324,"Moriah Jefferson, Aerial Powers, Hannah Sjerven, Evina Westbrook, Nikolina Milic","Jefferson, Powers, Sjerven, Westbrook, Milic",1627669-1627672-1631046-1631091-1631263,MIN,30.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,96.0,,9.0,21.0,9.0,21.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.364,,0.364,,,,1.0,14.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-203824-203831,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Odyssey Sims, Natalie Achonwa","Banham, Powers, Shepard, Sims, Achonwa",1627671-1627672-1629491-203824-203831,MIN,157.0,2,3.0,-3.0,3.0,5.0,,,1.0,8.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,2.0,2.0,1.0,,4.0,7.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,,,2.0,2.0,,1.0,,,,,,2.0,,,,0.5,0.5,1.0,1.0,,0.6666666666666666,1.0,,0.5,1.0,,0.3333333333333333,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,73.37579617834395,,24.0,17.0,22.333333333333332,17.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5739166666666666,,,0.25,0.3333333333333333,0.5,,2.95,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1629491-1631091-1631263-203389,1611661324,"Rachel Banham, Jessica Shepard, Evina Westbrook, Nikolina Milic, Yvonne Turner","Banham, Shepard, Westbrook, Milic, Turner",1627671-1629491-1631091-1631263-203389,MIN,130.0,1,2.0,-1.0,5.0,6.0,5.0,3.0,,11.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,,,,,1.0,2.0,1.0,1.0,3.0,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,,3.0,3.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,3.0,3.0,5.0,,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.375,,0.375,0.3333333333333333,,,,,0.75,,,,0.75,,,,,1.0,,,121.84615384615385,,11.8,11.833333333333334,11.8,11.166666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5538833333333334,,0.5538833333333334,0.25,0.3333333333333333,,1.0,8.9,23.8,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627672-1629524-1630154-1631263-201480,1611661324,"Aerial Powers, Bridget Carleton, Kamiah Smalls, Nikolina Milic, Sylvia Fowles","Powers, Carleton, Smalls, Milic, Fowles",1627672-1629524-1630154-1631263-201480,MIN,94.0,1,2.0,1.0,3.0,3.0,2.0,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,,5.0,4.0,1.0,1.0,,2.0,1.0,2.0,1.0,,2.0,,2.0,,1.0,,,1.0,,,,3.0,1.0,,,2.0,2.0,1.0,3.0,,,,,,2.0,,,,,,,,,,3.0,2.0,2.0,,,,0.5,1.0,0.5,0.625,1.0,0.3333333333333333,0.625,1.0,0.3333333333333333,0.5,,,,,1.0,,,1.0,1.0,0.5,,,1.0,,,,91.91489361702128,,15.666666666666666,15.666666666666666,15.0,12.666666666666666,0.25,1.0,1.0,,,,,,0.25,,,,0.25,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.75,0.5730625,,0.5986333333333334,,,0.4,0.4,7.75,23.75,0.6666666666666666,,,1.0,,3.0,,1.0,,,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1629491-1629524-203824-203831,1611661324,"Rachel Banham, Jessica Shepard, Bridget Carleton, Odyssey Sims, Natalie Achonwa","Banham, Shepard, Carleton, Sims, Achonwa",1627671-1629491-1629524-203824-203831,MIN,111.0,1,2.0,-4.0,4.0,3.0,4.0,2.0,2.0,7.0,,,,,,,,1.0,1.0,3.0,2.0,2.0,1.0,4.0,2.0,,2.0,6.0,1.0,1.0,,2.0,1.0,4.0,2.0,,2.0,2.0,,,2.0,,1.0,1.0,,,1.0,2.0,,2.0,,,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,2.0,4.0,,1.0,1.0,0.25,1.0,0.25,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,,,,,,0.6666666666666666,,,,0.4,,1.0,,,,,90.8108108108108,,15.5,16.333333333333332,13.25,14.333333333333334,,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3989833333333333,0.35265,0.3989833333333333,,,1.0,1.0,16.575,24.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1611661324,2022,2022,False
1629524-1631091-1631263-201480-203825,1611661324,"Bridget Carleton, Evina Westbrook, Nikolina Milic, Sylvia Fowles, Kayla McBride","Carleton, Westbrook, Milic, Fowles, McBride",1629524-1631091-1631263-201480-203825,MIN,412.0,1,7.0,,13.0,13.0,5.0,,1.0,26.0,2.0,2.0,1.0,1.0,1.0,1.0,,3.0,,,6.0,2.0,2.0,5.0,6.0,5.0,12.0,12.0,1.0,1.0,,2.0,1.0,2.0,2.0,,5.0,2.0,2.0,2.0,6.0,,1.0,2.0,1.0,,,5.0,,1.0,2.0,3.0,6.0,1.0,7.0,,,1.0,1.0,1.0,1.0,4.0,5.0,,1.0,,,,,,10.0,5.0,5.0,,0.5,1.0,0.4,1.0,0.5,0.3181818181818182,1.0,0.625,0.46153846153846156,1.0,0.625,0.5454545454545454,,,,,0.75,0.3333333333333333,0.6666666666666666,,0.7142857142857143,0.125,,0.3333333333333333,,,1.0,,90.873786407767,,14.23076923076923,17.46153846153846,14.23076923076923,17.307692307692307,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,,,,,,,,0.5454545454545454,1.0,1.0,0.25,1.0,0.5,0.7272727272727273,0.5172681818181818,0.6928,0.4804,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.4166666666666667,4.46,23.75,0.38461538461538464,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.16666666666666666,0.5,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-201480-203825,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Sylvia Fowles, Kayla McBride","Banham, Powers, Shepard, Fowles, McBride",1627671-1627672-1629491-201480-203825,MIN,4709.0,14,78.0,2.0,160.0,158.0,27.0,30.0,17.0,318.0,17.0,29.0,2.0,7.0,5.0,7.0,15.0,32.0,15.0,34.0,31.0,5.0,47.0,95.0,33.0,37.0,158.0,156.0,7.0,16.0,4.0,21.0,8.0,14.0,6.0,13.0,32.0,56.0,38.0,4.0,31.0,9.0,28.0,36.0,11.0,8.0,9.0,80.0,8.0,12.0,31.0,29.0,63.0,22.0,85.0,17.0,15.0,34.0,2.0,10.0,32.0,34.0,51.0,6.0,20.0,6.0,3.0,,3.0,2.0,137.0,25.0,23.0,2.0,0.5957446808510638,0.6222222222222222,0.49473684210526314,0.4375,0.5714285714285714,0.47265625,0.4722222222222222,0.475,0.5302013422818792,0.5,0.5517241379310345,0.2578125,0.09473684210526316,0.20689655172413793,0.09375,0.5,0.7631578947368421,0.2553191489361702,0.7209302325581395,0.34782608695652173,0.7407407407407407,0.2857142857142857,0.36363636363636365,0.23529411764705882,0.3181818181818182,0.7333333333333333,0.6774193548387096,0.8333333333333334,97.24357613081334,0.6666666666666666,14.4125,15.208860759493671,13.78125,14.329113924050633,0.2265625,0.5862068965517241,0.7391304347826086,0.6470588235294118,0.25,0.46875,0.5172413793103449,0.5333333333333333,0.265625,0.4411764705882353,0.4411764705882353,0.6,0.2421875,0.3888888888888889,0.2857142857142857,0.35,0.7142857142857143,0.25,0.484375,0.476077734375,0.4207125,0.4830575,0.14685314685314685,0.1834862385321101,0.13291139240506328,0.20253164556962025,9.775789473684211,25.078787878787878,0.16875,8.0,,9.0,1.0,24.0,8.0,8.0,7.0,2.0,2.0,0.8888888888888888,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.7857142857142857,0.25806451612903225,0.26666666666666666,0.875,,0.25806451612903225,3.0,17.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,0.5,0.1111111111111111,0.5,1.0,15.0,10.0,,,1.0,0.21052631578947367,0.7777777777777778,0.029411764705882353,5.0,8.0,1.0,2.0,1.0,1.0,,4.0,1.0,1.0,2.0,,,3.0,,,1.0,0.01639344262295082,0.015625,0.5,0.5,1.0,0.5,,1.0,1.0,2.0,0.2222222222222222,0.05,1.0,,,,1.0,0.030303030303030304,0.03225806451612903,,3.0,,,,,,,,,1611661324,2022,2022,False
1630154-1631091-1631263-201480-203825,1611661324,"Kamiah Smalls, Evina Westbrook, Nikolina Milic, Sylvia Fowles, Kayla McBride","Smalls, Westbrook, Milic, Fowles, McBride",1630154-1631091-1631263-201480-203825,MIN,276.0,1,5.0,1.0,9.0,9.0,3.0,,,18.0,2.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,3.0,10.0,9.0,,,,,1.0,2.0,1.0,,5.0,,4.0,,1.0,,,1.0,,,,3.0,,,,4.0,4.0,,4.0,1.0,1.0,2.0,,,1.0,3.0,4.0,,2.0,,1.0,,1.0,1.0,10.0,5.0,3.0,,,,0.5,,0.5,0.7,,0.8333333333333334,0.7142857142857143,,0.8333333333333334,0.2,,,,0.5,0.6666666666666666,,,,0.5714285714285714,,,,,0.3333333333333333,,,93.91304347826087,1.0,14.444444444444445,16.22222222222222,14.444444444444445,14.333333333333334,0.4,1.0,1.0,,0.2,,,,0.2,,,,0.2,,,0.3333333333333333,1.0,0.3333333333333333,0.6,0.51198,,0.5174333333333333,0.2857142857142857,0.3333333333333333,,0.5,8.125,24.2,0.3333333333333333,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1629524-1631263-201480,1611661324,"Moriah Jefferson, Aerial Powers, Bridget Carleton, Nikolina Milic, Sylvia Fowles","Jefferson, Powers, Carleton, Milic, Fowles",1627669-1627672-1629524-1631263-201480,MIN,161.0,2,3.0,-1.0,7.0,6.0,3.0,,3.0,13.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,3.0,2.0,1.0,1.0,2.0,,1.0,,,,3.0,1.0,1.0,1.0,,,,1.0,2.0,,,,,,,,2.0,2.0,2.0,4.0,2.0,6.0,,,2.0,,,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,,,,,0.08333333333333333,,0.1,0.4,0.6666666666666666,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.4,,1.0,,,0.6666666666666666,,116.27329192546584,1.0,11.571428571428571,13.333333333333334,8.857142857142858,13.0,0.2,,,,0.2,,,,0.2,,,,0.2,0.5,,0.25,,0.25,0.6,0.46728,0.44355,0.440175,,,,1.0,8.633333333333333,24.35,0.42857142857142855,,,,,,,,,,,,,,,0.5,,,,,,,2.0,1.0,,,1.0,,1.0,,,0.5,,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
