EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Travels,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1627674-1628897-1628931-201516-203828,1611661329,"Kahleah Copper, Linnae Harper, Gabby Williams, Allie Quigley, Stefanie Dolson","Copper, Harper, Williams, Quigley, Dolson",1627674-1628897-1628931-201516-203828,CHI,490.0,3,8.0,-19.0,15.0,17.0,4.0,4.0,2.0,32,1.0,3.0,,1.0,,,,2.0,1.0,6.0,,,,,1.0,3.0,,,1.0,1.0,2.0,11.0,1.0,3.0,2.0,9.0,28.0,,2.0,,,,,,3.0,1.0,1.0,,3.0,4.0,,3.0,,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,2.0,,,3.0,,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,3.0,,2.0,,,1.0,,,,,,,,9.0,3.0,4.0,,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.5,0.18181818181818182,,,0.25,,0.375,0.3,,0.375,0.21428571428571427,0.09090909090909091,0.3333333333333333,,1.0,,,1.0,0.2222222222222222,,,1.0,0.2,,0.5,0.2,,,,1.0,1.0,,,,94.04081632653062,,16.733333333333334,14.058823529411764,15.8,14.058823529411764,0.21428571428571427,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,0.25,1.0,0.42857142857142855,0.5,0.38853076923076924,0.34735,0.3788375,0.06666666666666667,0.08333333333333333,,0.3333333333333333,11.545454545454545,30.900000000000002,0.26666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628931-201516-203828-203857,1611661329,"Kahleah Copper, Gabby Williams, Allie Quigley, Stefanie Dolson, Jamierra Faulkner","Copper, Williams, Quigley, Dolson, Faulkner",1627674-1628931-201516-203828-203857,CHI,218.0,1,4.0,-9.0,6.0,6.0,,,2.0,12,,1.0,,,,,1.0,3.0,,1.0,,,,,,1.0,,,,,1.0,5.0,,1.0,,2.0,11.0,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,2.0,,,1.0,,1.0,2.0,3.0,,,,,,1.0,,2.0,,,,2.0,2.0,,3.0,1.0,4.0,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,0.2,,0.3333333333333333,,,,1.0,0.5,,,1.0,0.4,1.0,0.5,,,,,,1.0,,,,79.26605504587155,,24.666666666666668,11.666666666666666,23.5,11.666666666666666,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,0.3853,,,,,,,9.1,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628931-202664-203828-204323,1611661329,"Kahleah Copper, Gabby Williams, Courtney Vandersloot, Stefanie Dolson, Cheyenne Parker","Copper, Williams, Vandersloot, Dolson, Parker",1627674-1628931-202664-203828-204323,CHI,338.0,2,6.0,1.0,11.0,10.0,4.0,4.0,,21,4.0,5.0,,,2.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,,,,5.0,7.0,,1.0,2.0,12.0,11.0,,,,,,,2.0,2.0,,,2.0,6.0,10.0,,,,,1.0,,,5.0,,5.0,,,4.0,1.0,,10.0,,,,,3.0,1.0,4.0,,4.0,,1.0,,1.0,,2.0,,2.0,,,,2.0,,1.0,2.0,,3.0,,2.0,,2.0,,,,1.0,,,,,,,12.0,6.0,4.0,,1.0,1.0,1.0,,,,,,0.7142857142857143,,1.0,0.625,,1.0,0.6666666666666666,,1.0,0.125,,,,,1.0,,0.75,,,,0.6,,,,,,,1.0,,1.0,,,,89.46745562130177,,12.545454545454545,20.0,12.545454545454545,18.6,0.625,0.8,0.8,1.0,0.125,1.0,1.0,1.0,0.125,,,,,,,,0.125,,,,,,,,,1.0,1.0,,,,,0.75,,0.53546875,,0.68105,,,,0.5,4.771428571428571,24.5,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-201516-202664-203828-203838,1611661329,"Kahleah Copper, Allie Quigley, Courtney Vandersloot, Stefanie Dolson, Astou Ndour","Copper, Quigley, Vandersloot, Dolson, Ndour",1627674-201516-202664-203828-203838,CHI,196.0,1,3.0,-8.0,5.0,7.0,1.0,2.0,,12,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,2.0,2.0,3.0,,8.0,16.0,,,,,,,,,,1.0,,,2.0,,6.0,,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,8.0,,1.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,,0.8,,,0.8,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,88.16326530612245,,18.2,15.0,18.2,14.428571428571429,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,1.0,,0.8,0.5,0.48710000000000003,,0.41325,,,,,7.65,24.266666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-201516-203828-203857-204323,1611661329,"Kahleah Copper, Allie Quigley, Stefanie Dolson, Jamierra Faulkner, Cheyenne Parker","Copper, Quigley, Dolson, Faulkner, Parker",1627674-201516-203828-203857-204323,CHI,274.0,2,5.0,8.0,9.0,8.0,9.0,8.0,2.0,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,2.0,,,1.0,2.0,3.0,5.0,1.0,3.0,4.0,13.0,5.0,1.0,2.0,,,,2.0,3.0,5.0,1.0,3.0,4.0,13.0,2.0,4.0,3.0,2.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,,1.0,5.0,,6.0,3.0,9.0,,,,,,,,,,,,,,,,,,,3.0,,6.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,11.0,13.0,9.0,,2.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6,0.5,0.6,0.5625,0.5,0.5625,0.5909090909090909,0.3333333333333333,0.5909090909090909,0.375,,,,,,,1.0,1.0,1.0,0.5,1.0,0.75,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,89.34306569343066,1.0,15.666666666666666,16.625,14.0,16.625,0.125,1.0,1.0,,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.25,0.5,0.5,1.0,0.5,1.0,,,,0.125,1.0,0.125,,0.25,0.5,0.5,0.5,0.43475,0.47855,0.43475,0.1111111111111111,0.16666666666666666,0.15384615384615385,1.0,12.48,24.766666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628890-201516-203828-203857,1611661329,"Alaina Coates, Diamond DeShields, Allie Quigley, Stefanie Dolson, Jamierra Faulkner","Coates, DeShields, Quigley, Dolson, Faulkner",1628268-1628890-201516-203828-203857,CHI,24.0,1,,,1.0,,,,1.0,1,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,,,,60.0,,24.0,,24.0,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,0.5259,0.7035,,,,,,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628931-201516-202664-204323,1611661329,"Alaina Coates, Gabby Williams, Allie Quigley, Courtney Vandersloot, Cheyenne Parker","Coates, Williams, Quigley, Vandersloot, Parker",1628268-1628931-201516-202664-204323,CHI,99.0,2,2.0,4.0,4.0,3.0,2.0,2.0,,7,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,3.0,7.0,3.0,,,,,,,,,,,2.0,2.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,,3.0,,5.0,1.0,,3.0,,,,,,,,7.0,2.0,2.0,,,0.5,0.5,,,,,,1.0,,,1.0,,,0.875,,0.5,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,,101.81818181818183,,10.5,19.0,10.5,17.333333333333332,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7197,,,0.75,0.75,,0.2857142857142857,0.8,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-201516-202652-203857-204323,1611661329,"Alaina Coates, Allie Quigley, Alex Montgomery, Jamierra Faulkner, Cheyenne Parker","Coates, Quigley, Montgomery, Faulkner, Parker",1628268-201516-202652-203857-204323,CHI,148.0,1,2.0,1.0,4.0,5.0,1.0,1.0,1.0,9,1.0,2.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,2.0,3.0,,1.0,1.0,5.0,4.0,1.0,1.0,,,1.0,3.0,,,,,,,4.0,,,,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,2.0,,1.0,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,0.75,,0.25,0.3333333333333333,0.5,,,,,0.5,1.0,,,0.3333333333333333,0.5,1.0,,,,,1.0,,,,,,87.56756756756756,,16.25,16.6,14.0,14.2,0.5,0.5,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,0.75,,0.516675,0.3037,,,,0.6,,5.3,24.4,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628931-201516-202652-202664-204323,1611661329,"Gabby Williams, Allie Quigley, Alex Montgomery, Courtney Vandersloot, Cheyenne Parker","Williams, Quigley, Montgomery, Vandersloot, Parker",1628931-201516-202652-202664-204323,CHI,165.0,2,3.0,,5.0,5.0,5.0,2.0,,10,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,10.0,10.0,,,,,,,3.0,3.0,1.0,1.0,1.0,10.0,6.0,,,,,1.0,1.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,10.0,10.0,5.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.125,,1.125,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,,17.8,15.2,17.8,12.2,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,,,,,,,0.25,1.0,,,0.25,1.0,0.5,1.0,0.4109375,,0.4109375,,,,1.0,7.5,25.9,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628897-202652-203857-204323,1611661329,"Kahleah Copper, Linnae Harper, Alex Montgomery, Jamierra Faulkner, Cheyenne Parker","Copper, Harper, Montgomery, Faulkner, Parker",1627674-1628897-202652-203857-204323,CHI,39.0,1,1.0,-3.0,1.0,2.0,,,,3,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,13.0,13.0,13.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3934,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628931-201516-203563-203828,1611661329,"Kahleah Copper, Gabby Williams, Allie Quigley, Chelsea Hopkins, Stefanie Dolson","Copper, Williams, Quigley, Hopkins, Dolson",1627674-1628931-201516-203563-203828,CHI,39.0,1,1.0,2.0,2.0,2.0,,2.0,,4,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,147.69230769230768,,12.5,7.0,12.5,7.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4883,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628931-202664-203857-204323,1611661329,"Kahleah Copper, Gabby Williams, Courtney Vandersloot, Jamierra Faulkner, Cheyenne Parker","Copper, Williams, Vandersloot, Faulkner, Parker",1627674-1628931-202664-203857-204323,CHI,258.0,3,4.0,-3.0,9.0,10.0,3.0,5.0,,19,,,,,,,,,2.0,2.0,,,,,1.0,2.0,,,,,2.0,2.0,1.0,2.0,4.0,11.0,14.0,,,,,,,,,,,2.0,2.0,2.0,2.0,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,2.0,,2.0,,2.0,,1.0,,1.0,3.0,,2.0,,,1.0,,3.0,,2.0,1.0,,1.0,,5.0,1.0,6.0,2.0,,4.0,,1.0,1.0,,,1.0,1.0,11.0,2.0,3.0,,,0.5,0.5,1.0,0.5,,,0.5,1.0,,,0.875,,,0.9166666666666666,,1.0,0.5,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,106.04651162790698,1.0,15.11111111111111,12.2,15.11111111111111,11.7,,,,,,,,,0.5,1.0,1.0,0.5,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,0.5,0.5,0.435775,,,0.6666666666666666,1.0,,0.18181818181818182,18.05,24.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628890-1628931-201516-203857,1611661329,"Alaina Coates, Diamond DeShields, Gabby Williams, Allie Quigley, Jamierra Faulkner","Coates, DeShields, Williams, Quigley, Faulkner",1628268-1628890-1628931-201516-203857,CHI,95.0,1,2.0,4.0,4.0,3.0,4.0,3.0,1.0,7,,,,,,,2.0,2.0,,,,,,,,1.0,,,,1.0,2.0,2.0,,1.0,2.0,6.0,2.0,,,,,2.0,2.0,2.0,2.0,,1.0,2.0,6.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,4.0,6.0,4.0,,1.0,0.5,0.5,,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.75,1.0,0.75,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,106.10526315789474,,11.75,16.0,11.75,16.0,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.4739,,0.4739,,,0.3333333333333333,1.0,9.65,24.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628890-202664-203838-204323,1611661329,"Kahleah Copper, Diamond DeShields, Courtney Vandersloot, Astou Ndour, Cheyenne Parker","Copper, DeShields, Vandersloot, Ndour, Parker",1627674-1628890-202664-203838-204323,CHI,493.0,3,8.0,-1.0,17.0,17.0,,5.0,3.0,34,4.0,4.0,1.0,1.0,,,2.0,2.0,1.0,2.0,1.0,3.0,,,1.0,3.0,,,,,7.0,8.0,2.0,6.0,,20.0,21.0,2.0,2.0,,,,4.0,,,,,,,6.0,8.0,6.0,2.0,,3.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,,2.0,4.0,,6.0,2.0,8.0,,1.0,1.0,,4.0,,3.0,,,1.0,,4.0,,,2.0,,5.0,1.0,2.0,1.0,,,,,,,,,,,,16.0,,,1.0,,0.42857142857142855,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.875,1.0,,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.42857142857142855,,,,1.0,,,0.6666666666666666,1.0,0.6666666666666666,0.25,0.6666666666666666,0.4,,,1.0,,0.5,1.0,,0.6666666666666666,0.6666666666666666,,,99.3103448275862,,12.882352941176471,16.11764705882353,12.411764705882353,14.176470588235293,0.2857142857142857,1.0,1.0,0.25,0.14285714285714285,1.0,1.0,0.5,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,,,,,0.7142857142857143,0.3333333333333333,0.5673,0.4345,,,,0.2,,7.1125,23.666666666666668,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628897-201516-203828-204323,1611661329,"Diamond DeShields, Linnae Harper, Allie Quigley, Stefanie Dolson, Cheyenne Parker","DeShields, Harper, Quigley, Dolson, Parker",1628890-1628897-201516-203828-204323,CHI,425.0,5,7.0,3.0,15.0,15.0,3.0,2.0,,30,1.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,4.0,,,,,2.0,5.0,1.0,4.0,7.0,14.0,11.0,,,,,,,1.0,1.0,,,4.0,6.0,4.0,,3.0,,,4.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,2.0,3.0,,5.0,,5.0,,2.0,2.0,,,1.0,,2.0,,,,2.0,,,2.0,,2.0,,6.0,,8.0,,,2.0,2.0,2.0,,,2.0,2.0,1.0,14.0,6.0,3.0,,2.0,1.0,1.0,1.0,0.25,,,0.25,0.4,,1.0,0.3888888888888889,,1.0,0.5384615384615384,,1.0,0.4444444444444444,,,,,,,0.5,,0.5,,0.5,,,,,,,,0.75,,0.3333333333333333,1.0,,101.64705882352942,0.5,15.6,12.733333333333333,15.6,11.333333333333334,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,1.0,1.0,,,,,0.6666666666666666,0.25,0.47576111111111113,,0.6497,0.18181818181818182,0.2857142857142857,,0.42857142857142855,10.52,23.825,0.2,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-202652-202664-203838-203857,1611661329,"Diamond DeShields, Alex Montgomery, Courtney Vandersloot, Astou Ndour, Jamierra Faulkner","DeShields, Montgomery, Vandersloot, Ndour, Faulkner",1628890-202652-202664-203838-203857,CHI,37.0,1,1.0,3.0,1.0,1.0,,,,2,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,3.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,77.83783783783784,,16.0,21.0,16.0,4.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3849,,,1.0,1.0,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
201516-202652-202664-203857-204323,1611661329,"Allie Quigley, Alex Montgomery, Courtney Vandersloot, Jamierra Faulkner, Cheyenne Parker","Quigley, Montgomery, Vandersloot, Faulkner, Parker",201516-202652-202664-203857-204323,CHI,121.0,1,2.0,2.0,4.0,4.0,1.0,4.0,,8,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,2.0,,2.0,,,,1.0,,,,,,,4.0,2.0,1.0,,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.6666666666666666,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,95.20661157024794,,17.25,13.0,17.25,13.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4696,,,,,,0.5,10.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-1628897-203838,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Linnae Harper, Astou Ndour","Copper, Coates, DeShields, Harper, Ndour",1627674-1628268-1628890-1628897-203838,CHI,127.0,2,2.0,-2.0,5.0,5.0,5.0,5.0,1.0,10,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,4.0,,,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,3.0,,,,,2.0,,1.0,1.0,,1.0,,3.0,1.0,3.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,2.0,2.0,5.0,,,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.6666666666666666,,,,1.0,1.0,,0.6666666666666666,0.5,1.0,,,,,,,,1.0,,,113.38582677165354,,13.4,12.0,13.4,8.6,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.4261166666666667,,0.4261166666666667,,,,1.0,8.4,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
