EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,Arc3FGA,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,Blocks,OffFTReboundPct,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,BadPassOutOfBoundsTurnovers,Travels,Arc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Fg3aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,ShortMidRangePctAssisted,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,DefCorner3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyArc3FGM,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,PenaltyArc3Accuracy,BadPassSteals,BlockedShortMidRange,OffShortMidRangeReboundPct,Charge Fouls,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628878-200673-201506-201911-203399,1611661322,"Ariel Atkins, Monique Currie, LaToya Sanders, Kristi Toliver, Elena Delle Donne","Atkins, Currie, Sanders, Toliver, Delle Donne",1628878-200673-201506-201911-203399,WAS,2144.0,5,36.0,4.0,69.0,69.0,8.0,9.0,138.0,9.0,11.0,3.0,4.0,2.0,2.0,9.0,13.0,21.0,4.0,7.0,,,30.0,45.0,9.0,26.0,6.0,93.0,89.0,5.0,8.0,12.0,3.0,4.0,,3.0,2.0,8.0,28.0,18.0,6.0,6.0,22.0,3.0,50.0,5.0,7.0,15.0,1.0,23.0,11.0,34.0,3.0,5.0,,9.0,13.0,1.0,7.0,6.0,3.0,81.0,8.0,8.0,0.6666666666666666,0.34615384615384615,,0.34615384615384615,0.6666666666666666,0.625,0.75,0.6126760563380281,0.5555555555555556,0.42857142857142855,0.6283783783783784,0.6,0.5,0.36619718309859156,1.0,0.7894736842105263,0.3333333333333333,1.0,0.8461538461538461,0.34375,,0.8,1.0,92.6865671641791,16.18840579710145,14.884057971014492,15.115942028985508,14.695652173913043,0.15492957746478872,0.8181818181818182,0.8181818181818182,0.18309859154929578,0.6923076923076923,0.6923076923076923,0.29577464788732394,0.09859154929577464,0.5714285714285714,0.5714285714285714,0.75,0.4444444444444444,0.75,0.2857142857142857,1.0,,,0.5211267605633803,0.46567957746478866,0.457,0.5067214285714285,0.04054054054054054,0.0625,0.12903225806451613,0.08602150537634409,10.997777777777777,24.753846153846155,0.11594202898550725,17.0,12.0,19.0,32.0,19.0,,16.0,4.0,6.0,0.5333333333333333,0.5925925925925926,,,,0.2222222222222222,0.875,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.5,0.2676056338028169,,,,3.0,,1.0,1.0,,2.0,5.0,3.0,5.0,3.0,6.0,7.0,1.0,0.35294117647058826,0.35714285714285715,0.6666666666666666,0.2631578947368421,0.2631578947368421,0.6,0.42857142857142855,0.2631578947368421,,,,,,6.0,2.0,1.0,,,0.4,0.6666666666666666,1.0,1.0,3.0,1.0,3.0,,0.3333333333333333,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,0.03125,,6.0,2.0,0.75,,,,,9.0,,,,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-200673-201506-203403-204333,1611661322,"Ariel Atkins, Monique Currie, LaToya Sanders, Tianna Hawkins, Natasha Cloud","Atkins, Currie, Sanders, Hawkins, Cloud",1628878-200673-201506-203403-204333,WAS,148.0,1,2.0,3.0,6.0,6.0,,,12.0,1.0,1.0,,,,,,,1.0,,,,,1.0,2.0,1.0,2.0,2.0,7.0,4.0,,,,,,,,,,,3.0,,1.0,2.0,,5.0,,,2.0,,2.0,,2.0,,,,,,,3.0,4.0,2.0,7.0,,,1.0,0.5,,0.5,0.5,,,0.625,,,0.5833333333333334,,,0.5,,0.6666666666666666,,,0.5,,,1.0,,116.75675675675676,13.0,11.666666666666666,13.0,10.5,0.25,1.0,1.0,,,,0.25,,,,,,,,,,,0.75,0.5665875,,,0.3333333333333333,0.5,,,8.75,24.25,,,,2.0,2.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,1.0,,1.0,1.0,,2.0,2.0,,,1.0,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-200673-202663-203403-204333,1611661322,"Ariel Atkins, Monique Currie, Krystal Thomas, Tianna Hawkins, Natasha Cloud","Atkins, Currie, Thomas, Hawkins, Cloud",1628878-200673-202663-203403-204333,WAS,33.0,1,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,,,,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,,,,1.0,,,,87.27272727272727,14.0,19.0,13.0,19.0,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,0.588575,,,,,1.0,,1.4,23.2,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-201506-201911-203399-203437,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Tierra Ruffin-Pratt","Atkins, Sanders, Toliver, Delle Donne, Ruffin-Pratt",1628878-201506-201911-203399-203437,WAS,1796.0,9,30.0,17.0,57.0,57.0,6.0,3.0,114.0,8.0,9.0,1.0,1.0,,,6.0,11.0,12.0,3.0,7.0,1.0,1.0,20.0,32.0,6.0,18.0,9.0,67.0,50.0,3.0,3.0,6.0,1.0,3.0,2.0,2.0,4.0,12.0,8.0,18.0,,6.0,22.0,3.0,50.0,2.0,7.0,13.0,,20.0,2.0,22.0,2.0,4.0,,3.0,7.0,,16.0,11.0,4.0,61.0,12.0,6.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.625,1.0,0.3333333333333333,0.58,1.0,0.8,0.6090909090909091,1.0,0.8571428571428571,0.36,,0.7647058823529411,0.16666666666666666,0.5833333333333334,0.6896551724137931,0.08333333333333333,,0.6666666666666666,0.5833333333333334,91.40311804008908,15.736842105263158,15.771929824561404,15.385964912280702,14.964912280701755,0.18,0.8888888888888888,0.8888888888888888,0.22,0.5454545454545454,0.5454545454545454,0.24,0.14,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,,,0.2,1.0,0.54,0.474045,0.42229999999999995,0.42842,0.07547169811320754,0.11428571428571428,0.08955223880597014,0.1791044776119403,10.028125,24.505555555555556,0.10526315789473684,9.0,6.0,11.0,32.0,11.0,,16.0,6.0,5.0,0.8,0.8,,,,0.16666666666666666,0.8333333333333334,0.75,0.5,0.5,0.8333333333333334,0.22,,1.0,1.0,3.0,,4.0,,2.0,,3.0,1.0,3.0,3.0,,5.0,2.0,,,0.8,0.2727272727272727,0.2727272727272727,1.0,0.2,0.2727272727272727,,,1.0,,,5.0,2.0,,2.0,2.0,0.5,0.8333333333333334,2.0,,2.0,1.0,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,,,,1.0,3.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661322,2018,2018,False
1628878-201506-201911-203403-204333,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Atkins, Sanders, Toliver, Hawkins, Cloud",1628878-201506-201911-203403-204333,WAS,191.0,2,3.0,1.0,5.0,6.0,,,11.0,1.0,1.0,,,,,2.0,2.0,2.0,,,,,4.0,5.0,,,,8.0,7.0,,,,,,,,,,4.0,,,,2.0,,4.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,8.0,,,,,,,0.8,,,0.8,,,0.8,,,,,0.5,,,0.5,,,,,82.93193717277488,15.6,18.833333333333332,15.6,18.333333333333332,0.2,1.0,1.0,0.4,1.0,1.0,0.4,,,,,,,,,,,0.2,0.46464,,,,,,,10.58,,,,1.0,,4.0,,,2.0,,1.0,0.5,0.5,,,,,1.0,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-201506-203399-203437-204333,1611661322,"Ariel Atkins, LaToya Sanders, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Sanders, Delle Donne, Ruffin-Pratt, Cloud",1628878-201506-203399-203437-204333,WAS,47.0,3,1.0,-5.0,2.0,5.0,2.0,,7.0,,,,,,,,,,,,,,,,,,2.0,2.0,7.0,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,,1.0,2.0,,2.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,1.0,,214.46808510638297,8.0,6.2,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-201506-203401-203403-203437,1611661322,"Ariel Atkins, LaToya Sanders, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt","Atkins, Sanders, Hill, Hawkins, Ruffin-Pratt",1628878-201506-203401-203403-203437,WAS,85.0,1,1.0,-1.0,3.0,3.0,,,6.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,,1.0,,4.0,5.0,,,,,,,,,,2.0,,,,1.0,,2.0,,,,,,,,,,,2.0,3.0,,1.0,1.0,1.0,4.0,,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,101.6470588235294,14.333333333333334,14.0,14.333333333333334,13.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5447333333333334,,,0.3333333333333333,0.5,,,2.65,24.7,,,,1.0,2.0,1.0,,1.0,1.0,,0.5,0.5,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661322,2018,2018,False
1628878-202663-203399-203437-204333,1611661322,"Ariel Atkins, Krystal Thomas, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Thomas, Delle Donne, Ruffin-Pratt, Cloud",1628878-202663-203399-203437-204333,WAS,68.0,1,1.0,2.0,1.0,2.0,,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,63.529411764705884,30.0,19.0,24.0,10.0,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,0.4079,0.418,,,,1.0,,11.2,,,,,,2.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-202663-203401-203403-204333,1611661322,"Ariel Atkins, Krystal Thomas, Tayler Hill, Tianna Hawkins, Natasha Cloud","Atkins, Thomas, Hill, Hawkins, Cloud",1628878-202663-203401-203403-204333,WAS,125.0,1,2.0,-3.0,4.0,4.0,,1.0,8.0,,1.0,,,,,,1.0,2.0,,,,,1.0,4.0,,,,2.0,5.0,,1.0,,,,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,,,,,,,2.0,,,,,,,0.25,,,0.25,,,0.25,,,,1.0,1.0,0.5,,1.0,0.5,1.0,,,92.16,18.25,13.0,16.75,12.5,0.25,,,0.25,,,0.5,,,,,,,,,,,0.25,0.321,0.2577,,,,,,13.9,,,4.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,0.25,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628899-200673-201911-203403-203437,1611661322,"Myisha Hines-Allen, Monique Currie, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt","Hines-Allen, Currie, Toliver, Hawkins, Ruffin-Pratt",1628899-200673-201911-203403-203437,WAS,2077.0,10,35.0,9.0,66.0,71.0,13.0,8.0,137.0,6.0,12.0,2.0,3.0,3.0,5.0,4.0,11.0,17.0,1.0,4.0,,,14.0,40.0,7.0,15.0,21.0,70.0,61.0,2.0,5.0,8.0,3.0,9.0,1.0,3.0,8.0,17.0,22.0,18.0,2.0,6.0,9.0,1.0,24.0,9.0,7.0,16.0,2.0,25.0,11.0,36.0,7.0,13.0,2.0,6.0,17.0,1.0,19.0,22.0,8.0,62.0,17.0,13.0,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.5,0.35,0.4,0.3333333333333333,0.44545454545454544,0.3333333333333333,0.375,0.5307692307692308,0.5,0.53125,0.2727272727272727,1.0,0.8,0.36,0.7777777777777778,0.7931034482758621,0.34375,0.5,0.8333333333333334,0.8571428571428571,94.9831487722677,15.893939393939394,14.47887323943662,15.106060606060606,14.0,0.21818181818181817,0.5,0.5454545454545454,0.2,0.36363636363636365,0.4,0.3090909090909091,0.07272727272727272,0.25,0.25,1.0,0.5,0.6666666666666666,0.4166666666666667,0.6,,,0.4909090909090909,0.436675,0.4621,0.4474272727272728,0.140625,0.16666666666666666,0.11428571428571428,0.24285714285714285,10.102500000000001,26.946666666666665,0.19696969696969696,16.0,4.0,11.0,6.0,10.0,2.0,3.0,,2.0,0.21428571428571427,0.23076923076923078,0.05,0.08333333333333333,0.09090909090909091,0.38461538461538464,0.8181818181818182,,0.23529411764705882,0.23529411764705882,0.5,0.2,,,,1.0,,,,1.0,3.0,6.0,3.0,6.0,5.0,2.0,7.0,4.0,0.2857142857142857,0.25,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.25,0.6,,,4.0,,,1.0,6.0,,1.0,2.0,0.46153846153846156,0.25,6.0,2.0,1.0,,1.0,,0.3333333333333333,1.0,,1.0,4.0,0.5,,,,1.0,2.0,1.0,0.06666666666666667,0.3333333333333333,3.0,1.0,0.16666666666666666,2.0,,,,3.0,,,,,,1.0,0.16666666666666666,2.0,,1.0,1.0,0.0625,1.0,,,,,,,1611661322,2018,2018,False
1628899-200673-203399-203401-204333,1611661322,"Myisha Hines-Allen, Monique Currie, Elena Delle Donne, Tayler Hill, Natasha Cloud","Hines-Allen, Currie, Delle Donne, Hill, Cloud",1628899-200673-203399-203401-204333,WAS,36.0,1,1.0,-2.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,80.0,31.0,5.0,21.0,5.0,0.5,,,,,,,,,,,1.0,,,,,,1.0,0.63605,,,,,,,0.6,26.0,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628899-200673-203401-203403-203437,1611661322,"Myisha Hines-Allen, Monique Currie, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt","Hines-Allen, Currie, Hill, Hawkins, Ruffin-Pratt",1628899-200673-203401-203403-203437,WAS,1446.0,6,24.0,,47.0,48.0,9.0,7.0,95.0,5.0,9.0,2.0,4.0,,2.0,1.0,7.0,10.0,1.0,1.0,,,6.0,26.0,5.0,15.0,14.0,41.0,41.0,3.0,7.0,12.0,1.0,5.0,1.0,4.0,6.0,11.0,6.0,12.0,2.0,4.0,7.0,1.0,18.0,7.0,5.0,11.0,,16.0,9.0,25.0,5.0,8.0,,4.0,16.0,3.0,17.0,16.0,8.0,29.0,11.0,9.0,0.8,0.3333333333333333,0.25,0.3333333333333333,0.23076923076923078,0.42857142857142855,0.2,0.32926829268292684,0.5625,0.2777777777777778,0.4270833333333333,0.6666666666666666,0.4583333333333333,0.36585365853658536,,0.7857142857142857,0.35,0.8333333333333334,0.8,0.3,0.75,1.0,0.8333333333333334,94.6058091286307,16.148936170212767,14.3125,15.46808510638298,14.0,0.21951219512195122,0.5555555555555556,0.625,0.17073170731707318,0.14285714285714285,0.16666666666666666,0.24390243902439024,0.024390243902439025,1.0,1.0,1.0,0.5,0.5,0.2222222222222222,,,,0.5853658536585366,0.45881097560975614,0.5196500000000001,0.42759444444444444,0.1702127659574468,0.25,0.2926829268292683,0.2682926829268293,9.634615384615385,25.240000000000002,0.19148936170212766,13.0,,14.0,6.0,14.0,2.0,3.0,2.0,,0.5,0.6,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.2,0.6666666666666666,0.4,,,,0.34146341463414637,,,,,,,1.0,,1.0,4.0,4.0,4.0,3.0,2.0,6.0,2.0,0.2,0.2,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.4444444444444444,0.2857142857142857,,1.0,1.0,,,1.0,3.0,2.0,1.0,1.0,0.375,1.0,1.0,,,,,,,,1.0,1.0,3.0,,0.125,,2.0,1.0,3.0,,0.10714285714285714,0.25,4.0,,0.3333333333333333,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,0.5,,,,,1611661322,2018,2018,False
1628899-203401-203403-203437-204333,1611661322,"Myisha Hines-Allen, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt, Natasha Cloud","Hines-Allen, Hill, Hawkins, Ruffin-Pratt, Cloud",1628899-203401-203403-203437-204333,WAS,36.0,1,1.0,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,23.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
200673-201506-201911-203399-203437,1611661322,"Monique Currie, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Tierra Ruffin-Pratt","Currie, Sanders, Toliver, Delle Donne, Ruffin-Pratt",200673-201506-201911-203399-203437,WAS,1512.0,11,25.0,,48.0,48.0,7.0,6.0,96.0,1.0,6.0,,2.0,1.0,1.0,7.0,15.0,6.0,,,,,9.0,27.0,7.0,17.0,14.0,53.0,53.0,1.0,6.0,6.0,2.0,3.0,2.0,2.0,2.0,12.0,4.0,18.0,,6.0,13.0,,32.0,5.0,4.0,9.0,,13.0,8.0,21.0,4.0,5.0,,4.0,10.0,1.0,16.0,14.0,6.0,47.0,12.0,7.0,0.8571428571428571,0.4117647058823529,1.0,0.4117647058823529,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.4431818181818182,0.35714285714285715,1.0,0.5196078431372549,0.375,1.0,0.38636363636363635,,0.5,0.29411764705882354,0.8,0.5652173913043478,0.3076923076923077,0.6,0.8333333333333334,0.8,91.42857142857143,16.3125,15.1875,15.625,14.645833333333334,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.3409090909090909,0.4666666666666667,0.5,0.13636363636363635,,,,,0.2857142857142857,,0.2,1.0,,,0.5227272727272727,0.42368863636363635,0.33416,0.30728,0.12244897959183673,0.1875,0.11320754716981132,0.22641509433962265,9.718518518518518,25.205882352941178,0.14583333333333334,16.0,1.0,17.0,14.0,17.0,1.0,7.0,,1.0,0.7777777777777778,0.7777777777777778,0.037037037037037035,,0.06666666666666667,0.4,0.5,,0.16666666666666666,0.16666666666666666,1.0,0.38636363636363635,,,,2.0,,,1.0,,1.0,7.0,2.0,7.0,6.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.4117647058823529,0.4375,0.8571428571428571,0.4,0.4117647058823529,1.0,1.0,1.0,0.058823529411764705,0.058823529411764705,6.0,1.0,1.0,2.0,1.0,0.2,0.8571428571428571,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,0.14285714285714285,,1.0,2.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1611661322,2018,2018,False
200673-201506-201911-203403-203437,1611661322,"Monique Currie, LaToya Sanders, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt","Currie, Sanders, Toliver, Hawkins, Ruffin-Pratt",200673-201506-201911-203403-203437,WAS,433.0,4,7.0,-8.0,15.0,15.0,3.0,1.0,30.0,,2.0,,,,,2.0,2.0,3.0,,,,,3.0,7.0,,3.0,4.0,10.0,18.0,,,,1.0,2.0,,,2.0,4.0,4.0,,,,1.0,,2.0,,3.0,1.0,,4.0,1.0,5.0,2.0,4.0,,2.0,5.0,,3.0,5.0,1.0,10.0,4.0,3.0,,,,,0.42857142857142855,,0.5,0.3,,0.5,0.375,,0.6666666666666666,0.3,,0.25,,1.0,0.5714285714285714,0.14285714285714285,,1.0,1.0,99.7690531177829,14.666666666666666,14.2,13.6,13.0,0.2,,,0.2,1.0,1.0,0.3,,,,,,,,,,,0.5,0.45922,,0.40835,0.09090909090909091,0.125,,0.4,9.957142857142857,26.53333333333333,0.2,7.0,1.0,3.0,2.0,3.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3,,,,1.0,,,,1.0,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,2.0,,1.0,1.0,0.5,,2.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661322,2018,2018,False
