EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,Steals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFtPoints,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyArc3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,BlockedShortMidRange,Corner3FGM,HeaveAttempts,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,AtRimPctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,BlockingFoulsDrawn,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201507-201886-202657-203389-203398,1611661317,"Leilani Mitchell, DeWanna Bonner, Angel Robinson, Yvonne Turner, Brittney Griner","Mitchell, Bonner, Robinson, Turner, Griner",201507-201886-202657-203389-203398,PHO,1389.0,6,23.0,47.0,48.0,95.0,11.0,13.0,7.0,18.0,30.0,5.0,47.0,52.0,16.0,3.0,1.0,4.0,1.0,10.0,8.0,8.0,3.0,41.0,0.6,0.525,0.5595238095238095,98.48812095032397,15.27659574468085,13.979166666666666,14.659574468085106,12.770833333333334,0.325,0.8461538461538461,0.9166666666666666,0.175,0.575,0.48095875,0.0975609756097561,0.1,7.453333333333333,-5.0,18.0,15.0,5.0,2.0,2.0,3.0,4.0,10.0,3.0,3.0,6.0,6.0,11.0,16.0,4.0,2.0,11.0,17.0,5.0,22.0,,3.0,16.0,18.0,1.0,0.5454545454545454,0.6,0.42857142857142855,0.6,0.5,0.6875,0.16666666666666666,0.6666666666666666,0.25,0.14285714285714285,0.5,,0.25,0.4,1.0,0.2857142857142857,0.75,0.5287375,0.4466571428571428,0.1276595744680851,0.3404255319148936,0.3829787234042553,7.0,1.0,2.0,10.0,2.0,3.0,20.0,7.0,10.0,12.0,8.0,26.0,3.0,5.0,6.0,4.0,10.0,4.0,0.5555555555555556,0.625,0.25,0.6,0.625,0.375,0.2,0.625,0.7272727272727273,0.175,0.2,0.14285714285714285,24.65,4.0,,,0.75,0.5714285714285714,0.5714285714285714,2.0,4.0,1.0,3.0,3.0,2.0,2.0,4.0,6.0,,2.0,2.0,2.0,1.0,,2.0,,1.0,2.0,1.0,1.0,0.2,0.2,0.8333333333333334,0.3,0.3333333333333333,0.3333333333333333,0.075,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,1.0,0.07142857142857142,,,2.0,1.0,1.0,3.0,2.0,4.0,2.0,,0.06666666666666667,0.1,0.5,,1.0,0.25,,1.0,,,,2.0,1.0,,1.0,,,0.07692307692307693,0.5,,,,,,,,,,,0.6666666666666666,,,1.0,1.0,,1.0,1.0,1.0,,0.1,,1.0,0.5,,0.09090909090909091,1.0,0.2,,,,,,,,0.3333333333333333,,1611661317,2018,2018,False
201507-201886-203016-203389-203398,1611661317,"Leilani Mitchell, DeWanna Bonner, Devereaux Peters, Yvonne Turner, Brittney Griner","Mitchell, Bonner, Peters, Turner, Griner",201507-201886-203016-203389-203398,PHO,123.0,1,2.0,4.0,5.0,9.0,,,1.0,,2.0,1.0,1.0,5.0,,,,1.0,,2.0,1.0,2.0,1.0,1.0,,,0.125,105.3658536585366,13.75,13.6,13.75,13.4,,,,0.3333333333333333,0.3333333333333333,0.45354999999999995,0.25,0.3333333333333333,12.25,-4.0,,,,,,,,1.0,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,0.3333333333333333,,0.5,,,,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,1.0,,,1.0,,0.3333333333333333,,,25.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201886-202657-203389-203398-203855,1611661317,"DeWanna Bonner, Angel Robinson, Yvonne Turner, Brittney Griner, Stephanie Talbot","Bonner, Robinson, Turner, Griner, Talbot",201886-202657-203389-203398-203855,PHO,165.0,1,3.0,4.0,5.0,9.0,,,,2.0,2.0,,4.0,8.0,,,,,,,,,,4.0,1.0,1.0,1.0,78.54545454545455,23.25,14.4,23.25,14.4,,,,,,0.35115,,,10.0,-4.0,4.0,5.0,,,,,,2.0,,,,2.0,2.0,4.0,,,1.0,1.0,,1.0,,,4.0,4.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,0.35115,,1.0,1.0,,,,,,,4.0,,2.0,2.0,,4.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-101023-201507-203398-203855,1611661317,"Diana Taurasi, Sancho Lyttle, Leilani Mitchell, Brittney Griner, Stephanie Talbot","Taurasi, Lyttle, Mitchell, Griner, Talbot",100940-101023-201507-203398-203855,PHO,481.0,2,8.0,14.0,15.0,29.0,,2.0,4.0,4.0,7.0,3.0,17.0,14.0,2.0,,,2.0,1.0,5.0,9.0,3.0,,15.0,0.5714285714285714,0.5,0.5666666666666667,86.81912681912681,15.571428571428571,17.533333333333335,14.642857142857142,15.8,0.14285714285714285,,,0.2857142857142857,0.6428571428571429,0.49245,0.07142857142857142,,13.214285714285714,3.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,2.0,,,2.0,,1.0,2.0,5.0,2.0,7.0,,,2.0,2.0,0.5,,0.5,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.25,,1.0,,0.07142857142857142,0.5,,,,0.46575,0.52515,0.11764705882352941,0.11764705882352941,0.14285714285714285,7.0,,1.0,7.0,,1.0,6.0,7.0,3.0,4.0,,9.0,1.0,3.0,,,1.0,,0.75,0.75,0.5,,0.6,0.2,0.2,0.6,,0.5,,1.0,24.37142857142857,3.0,,,,0.75,0.75,,1.0,,1.0,,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,0.5,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,,,,,1.0,,1.0,3.0,2.0,3.0,,,0.14285714285714285,,,,2.0,0.6666666666666666,,1.0,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,1.0,1611661317,2018,2018,False
100940-201067-201886-203389-203398,1611661317,"Diana Taurasi, Camille Little, DeWanna Bonner, Yvonne Turner, Brittney Griner","Taurasi, Little, Bonner, Turner, Griner",100940-201067-201886-203389-203398,PHO,2062.0,9,34.0,68.0,71.0,139.0,12.0,17.0,6.0,26.0,41.0,13.0,80.0,62.0,18.0,3.0,1.0,12.0,3.0,21.0,21.0,18.0,8.0,76.0,0.6341463414634146,0.5403225806451613,0.5714285714285714,97.07080504364694,14.235294117647058,15.408450704225352,13.75,15.04225352112676,0.27419354838709675,0.7058823529411765,0.75,0.0967741935483871,0.6129032258064516,0.4903754098360656,0.11764705882352941,0.1702127659574468,6.653658536585366,18.0,37.0,19.0,6.0,1.0,3.0,7.0,9.0,18.0,2.0,4.0,4.0,14.0,19.0,50.0,2.0,3.0,25.0,35.0,7.0,42.0,1.0,2.0,50.0,37.0,0.5,0.7368421052631579,0.3333333333333333,0.578125,0.3333333333333333,0.6410256410256411,0.8928571428571429,0.2,0.8292682926829268,0.2,0.16666666666666666,1.0,0.034482758620689655,0.2903225806451613,0.5,0.3333333333333333,0.28125,0.7777777777777778,0.5718375,0.497158064516129,0.05,0.625,0.5441176470588235,17.0,2.0,11.0,21.0,2.0,13.0,34.0,16.0,17.0,20.0,10.0,43.0,3.0,9.0,4.0,3.0,7.0,2.0,0.6538461538461539,0.68,0.3387096774193548,0.5714285714285714,0.6923076923076923,0.2,0.09090909090909091,0.6,0.8333333333333334,0.27419354838709675,0.3333333333333333,0.34375,26.361904761904764,2.0,,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,3.0,,12.0,4.0,5.0,5.0,13.0,9.0,6.0,5.0,3.0,3.0,5.0,,,3.0,2.0,,2.0,0.6,0.23809523809523808,0.25,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.06451612903225806,0.29411764705882354,0.29411764705882354,0.6,0.3125,2.0,0.0625,3.0,3.0,1.0,1.0,1.0,6.0,3.0,6.0,5.0,0.23076923076923078,0.024390243902439025,,0.8333333333333334,0.2727272727272727,2.0,1.0,,2.0,,1.0,,2.0,1.0,1.0,,,1.0,0.058823529411764705,0.4,,,,,,,,,,2.0,0.5,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,0.5,,,,,,,1611661317,2018,2018,False
100940-201067-201896-203389-203398,1611661317,"Diana Taurasi, Camille Little, Briann January, Yvonne Turner, Brittney Griner","Taurasi, Little, January, Turner, Griner",100940-201067-201896-203389-203398,PHO,221.0,1,4.0,6.0,7.0,13.0,1.0,3.0,1.0,2.0,4.0,2.0,6.0,5.0,2.0,1.0,,1.0,,3.0,2.0,2.0,1.0,6.0,0.5,0.5,0.6,84.70588235294119,13.833333333333334,19.714285714285715,13.166666666666666,19.285714285714285,0.75,0.3333333333333333,0.3333333333333333,0.25,0.75,0.47265,0.2,0.2,6.725,1.0,1.0,2.0,1.0,,1.0,,,,,1.0,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,,,,,,,0.3333333333333333,0.5,0.5,0.5,,0.5,0.5,,1.0,,,,0.5753,,,,0.16666666666666666,,,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,,,2.0,1.0,0.5,0.5,,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-201896-202657-203016,1611661317,"Diana Taurasi, DeWanna Bonner, Briann January, Angel Robinson, Devereaux Peters","Taurasi, Bonner, January, Robinson, Peters",100940-201886-201896-202657-203016,PHO,90.0,1,2.0,3.0,2.0,5.0,,,1.0,1.0,1.0,,2.0,3.0,,,,,,,1.0,,,2.0,1.0,0.3333333333333333,0.3333333333333333,80.0,21.0,13.5,15.0,13.5,,,,0.3333333333333333,0.6666666666666666,0.45598333333333335,,,15.1,-1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2.0,1.0,,2.0,1.0,,2.0,2.0,1.0,1.0,,2.0,1.0,,,,1.0,,1.0,1.0,0.6666666666666666,,,0.5,0.5,,,0.6666666666666666,1.0,,25.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-201896-203016-203855,1611661317,"Diana Taurasi, DeWanna Bonner, Briann January, Devereaux Peters, Stephanie Talbot","Taurasi, Bonner, January, Peters, Talbot",100940-201886-201896-203016-203855,PHO,73.0,1,1.0,2.0,3.0,5.0,,,1.0,,1.0,,,2.0,,,,,,1.0,2.0,,,,,,,98.63013698630138,22.5,9.333333333333334,22.5,7.666666666666667,,,,0.5,0.5,0.462025,,,19.0,-2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,0.5,,,25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-202657-203398-203855,1611661317,"Diana Taurasi, DeWanna Bonner, Angel Robinson, Brittney Griner, Stephanie Talbot","Taurasi, Bonner, Robinson, Griner, Talbot",100940-201886-202657-203398-203855,PHO,5.0,1,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.5,288.0,5.0,,5.0,,,,,,,0.3226,1.0,1.0,9.4,3.0,1.0,,,,,,,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,3.0,1.0,,1.0,,1.0,,1.5,,,,,,,,1.0,,,,,,0.3226,,1.0,1.0,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
101023-201886-201896-203389-203398,1611661317,"Sancho Lyttle, DeWanna Bonner, Briann January, Yvonne Turner, Brittney Griner","Lyttle, Bonner, January, Turner, Griner",101023-201886-201896-203389-203398,PHO,412.0,3,7.0,13.0,13.0,26.0,,,2.0,1.0,4.0,3.0,8.0,17.0,,2.0,,2.0,,2.0,5.0,4.0,1.0,8.0,0.25,0.3125,0.4,90.873786407767,15.923076923076923,15.76923076923077,15.923076923076923,14.384615384615385,,,,0.25,0.5,0.4529625,0.1111111111111111,0.2,12.975,-9.0,6.0,6.0,,,,,,2.0,,,,1.0,3.0,4.0,,,2.0,4.0,,4.0,,,4.0,6.0,,0.3333333333333333,,0.25,,0.4,0.2222222222222222,,0.36363636363636365,,,,,0.25,,,,,,0.4285875,,0.5,0.46153846153846156,3.0,,,4.0,,1.0,2.0,3.0,1.0,2.0,,5.0,,2.0,2.0,,3.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,,,1.0,,0.375,,,25.4,1.0,,,0.25,0.5,0.5,2.0,1.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,0.25,0.25,0.25,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.25,,,,,,2.0,2.0,2.0,1.0,,,,0.5,,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
1628895-201507-201886-203389-203855,1611661317,"Marie Gülich, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Stephanie Talbot","Gülich, Mitchell, Bonner, Turner, Talbot",1628895-201507-201886-203389-203855,PHO,51.0,1,1.0,2.0,2.0,4.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,112.94117647058823,18.5,7.0,18.5,7.0,,,,,,,,,,-2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
1628895-201507-203016-203389-203855,1611661317,"Marie Gülich, Leilani Mitchell, Devereaux Peters, Yvonne Turner, Stephanie Talbot","Gülich, Mitchell, Peters, Turner, Talbot",1628895-201507-203016-203389-203855,PHO,674.0,3,11.0,23.0,24.0,47.0,1.0,3.0,5.0,6.0,12.0,1.0,19.0,23.0,4.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,,17.0,0.5,0.45,0.4523809523809524,100.41543026706232,14.782608695652174,13.916666666666666,14.695652173913043,12.291666666666666,0.15,0.3333333333333333,0.3333333333333333,0.25,0.55,0.442735,,,10.358333333333333,-4.0,8.0,7.0,2.0,1.0,1.0,,,4.0,1.0,1.0,2.0,2.0,2.0,8.0,2.0,,7.0,9.0,2.0,11.0,,,8.0,8.0,1.0,1.0,0.5,0.7,0.5,0.6666666666666666,0.5384615384615384,,0.5714285714285714,0.16666666666666666,,0.5,,0.2,0.5,1.0,,,,0.43052,0.10526315789473684,0.42105263157894735,0.34782608695652173,6.0,,3.0,8.0,1.0,3.0,8.0,6.0,4.0,5.0,,11.0,2.0,1.0,3.0,2.0,3.0,1.0,0.6666666666666666,0.8,0.4,1.0,1.0,0.3333333333333333,0.4,,,0.3,,0.6,24.425,3.0,,,0.5,0.6,0.75,1.0,,,2.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.5,0.25,0.25,0.6,0.5,1.0,0.5,0.1,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,1.0,1.0,3.0,,,1.0,1.0,1.0,,0.3333333333333333,0.25,0.5,,0.3333333333333333,3.0,1.0,,,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,0.2,,,1.0,,,1.0,,,,,,,,0.5,,,,1.0,0.5,,,,,,,,,,1611661317,2018,2018,False
1628895-201886-201896-203389-203398,1611661317,"Marie Gülich, DeWanna Bonner, Briann January, Yvonne Turner, Brittney Griner","Gülich, Bonner, January, Turner, Griner",1628895-201886-201896-203389-203398,PHO,17.0,1,,,1.0,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,-2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
1628895-201886-201896-203389-203855,1611661317,"Marie Gülich, DeWanna Bonner, Briann January, Yvonne Turner, Stephanie Talbot","Gülich, Bonner, January, Turner, Talbot",1628895-201886-201896-203389-203855,PHO,368.0,1,6.0,11.0,10.0,21.0,2.0,4.0,1.0,2.0,7.0,3.0,16.0,16.0,4.0,,,,,1.0,4.0,4.0,3.0,13.0,0.2857142857142857,0.5,0.5714285714285714,82.17391304347825,21.363636363636363,13.3,19.272727272727273,13.3,0.3076923076923077,0.5,0.5,0.07692307692307693,0.7692307692307693,0.5245076923076923,0.21428571428571427,0.375,5.257142857142857,,4.0,3.0,3.0,,1.0,,1.0,2.0,,1.0,3.0,,2.0,5.0,,2.0,1.0,2.0,4.0,6.0,2.0,2.0,5.0,4.0,,,0.75,0.375,0.75,0.5,1.0,0.4,1.0,0.5,,1.0,0.25,0.15384615384615385,0.5,,0.25,,0.5049,0.4619125,0.1875,0.3125,0.36363636363636365,4.0,1.0,2.0,6.0,1.0,2.0,,4.0,,2.0,,6.0,2.0,1.0,1.0,1.0,2.0,1.0,,,0.46153846153846156,0.5,1.0,0.6666666666666666,1.0,1.0,,0.3076923076923077,0.5,0.5,23.650000000000002,,,1.0,,,,,1.0,,,2.0,3.0,3.0,2.0,6.0,3.0,3.0,2.0,2.0,,,,,,1.0,,0.6666666666666666,0.5,0.5,,,,,0.15384615384615385,0.75,0.75,0.6666666666666666,0.75,,,1.0,1.0,,2.0,,,,,,0.5,,,,0.5,,,,,,,,,1.0,,,,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201067-201507-201886-201896-202657,1611661317,"Camille Little, Leilani Mitchell, DeWanna Bonner, Briann January, Angel Robinson","Little, Mitchell, Bonner, January, Robinson",201067-201507-201886-201896-202657,PHO,251.0,2,4.0,7.0,9.0,16.0,,1.0,,1.0,3.0,1.0,6.0,11.0,,,,2.0,,2.0,2.0,2.0,1.0,5.0,0.3333333333333333,0.5,0.5,91.79282868525895,19.571428571428573,12.666666666666666,19.571428571428573,12.666666666666666,0.2,,,,0.6,0.44021999999999994,0.16666666666666666,0.25,7.1000000000000005,-5.0,,9.0,1.0,,,,,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,0.5,,1.0,0.5,1.0,0.3333333333333333,,,,0.4,,,,,,,0.16666666666666666,,,2.0,,,2.0,,,2.0,2.0,1.0,2.0,,5.0,,,1.0,,2.0,,1.0,1.0,0.4,0.5,,,,,,0.4,,,24.35,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,0.5,0.5,,0.5,0.5,1.0,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201067-201507-201896-203389-203398,1611661317,"Camille Little, Leilani Mitchell, Briann January, Yvonne Turner, Brittney Griner","Little, Mitchell, January, Turner, Griner",201067-201507-201896-203389-203398,PHO,286.0,2,5.0,9.0,9.0,18.0,,,2.0,3.0,6.0,2.0,11.0,12.0,2.0,1.0,,,,1.0,1.0,3.0,,11.0,0.5,0.4090909090909091,0.4166666666666667,90.62937062937063,20.22222222222222,11.555555555555555,18.77777777777778,11.555555555555555,,,,0.18181818181818182,0.45454545454545453,0.436635,,,12.65,-1.0,5.0,9.0,1.0,,,,,4.0,,,,2.0,5.0,5.0,,,,1.0,3.0,4.0,,,5.0,5.0,,0.4,,0.3333333333333333,,0.3333333333333333,,,1.0,0.42857142857142855,,,,0.36363636363636365,,,,,0.55935,0.36252,,0.45454545454545453,0.5555555555555556,5.0,2.0,1.0,5.0,2.0,1.0,4.0,4.0,2.0,3.0,,7.0,3.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.45454545454545453,,1.0,0.75,0.75,1.0,,0.45454545454545453,1.0,0.16666666666666666,32.339999999999996,1.0,,,,0.5,0.5,,,,2.0,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,0.2,0.25,,0.5,0.5,1.0,,0.2,0.2,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
