EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,Fg2aBlocked,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,AtRimAssists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PtsPutbacks,BadPassSteals,AtRimPctBlocked,PenaltyAtRimAccuracy,LostBallTurnovers,BlockingFoulsDrawn,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,LongMidRangePctBlocked,Loose Ball Fouls,BlockedLongMidRange,Charge Fouls Drawn,Clear Path Fouls,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
201904-202638-203024-203026-203406,1611661330,"Renee Montgomery, Jessica Breland, Damiris Dantas, Tiffany Hayes, Layshia Clarendon","Montgomery, Breland, Dantas, Hayes, Clarendon",201904-202638-203024-203026-203406,ATL,258.0,3,4.0,2.0,6.0,7.0,2.0,13.0,,1.0,2.0,7.0,6.0,4.0,,2.0,,,,,,,,,4.0,,2.0,,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,,72.55813953488372,18.166666666666668,21.285714285714285,16.166666666666668,18.428571428571427,0.14285714285714285,,,,0.41764285714285715,0.4035,,5.957142857142857,0.3333333333333333,,2.0,1.0,5.0,1.0,,,,,,,,,2.0,,,,4.0,,,,,,2.0,1.0,1.0,2.0,3.0,5.0,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,0.3333333333333333,0.4,1.0,,0.5,0.4,,,,0.5,1.0,,0.7142857142857143,0.2,0.25,0.14285714285714285,,,,,,,,,0.7142857142857143,,,,3.0,2.0,3.0,1.0,,,,,,0.14285714285714285,,0.5,,,1.0,1.0,0.38666666666666666,1.0,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,,2.0,,0.2,,,,1.0,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201904-202638-203026-203410-204355,1611661330,"Renee Montgomery, Jessica Breland, Tiffany Hayes, Alex Bentley, Blake Dietrick","Montgomery, Breland, Hayes, Bentley, Dietrick",201904-202638-203026-203410-204355,ATL,9.0,1,,4.0,2.0,,2.0,2.0,,,,,4.0,,,,4.0,,,,,,,,4.0,,,,,,,,,1.0,1.0,320.0,3.5,,3.5,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,4.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201904-202638-203026-204322-204355,1611661330,"Renee Montgomery, Jessica Breland, Tiffany Hayes, Elizabeth Williams, Blake Dietrick","Montgomery, Breland, Hayes, Williams, Dietrick",201904-202638-203026-204322-204355,ATL,81.0,1,1.0,8.0,3.0,2.0,,5.0,,1.0,2.0,3.0,8.0,,,,,2.0,1.0,2.0,,5.0,,,5.0,,,0.5,0.5,0.6666666666666666,,0.875,,1.0,,88.88888888888889,13.333333333333334,20.5,13.0,20.5,0.25,,,,0.5503,,,7.2,,,1.0,2.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,2.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.25,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,0.5,1.0,1.0,,,,,,0.25,,,,0.75,0.25,0.3333333333333333,24.0,,,,,,,,,,,,,,,,,0.516,,,,3.0,1.0,,1.0,,1.5,1.5,1.0,0.5,,,0.375,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-203024-204322-204355,1611661330,"Brittney Sykes, Renee Montgomery, Damiris Dantas, Elizabeth Williams, Blake Dietrick","Sykes, Montgomery, Dantas, Williams, Dietrick",1628279-201904-203024-204322-204355,ATL,314.0,1,5.0,-1.0,10.0,10.0,2.0,20.0,1.0,1.0,3.0,7.0,15.0,16.0,1.0,1.0,2.0,,,1.0,,3.0,1.0,1.0,13.0,2.0,2.0,,,0.42857142857142855,1.0,0.6,1.0,0.625,1.0,91.71974522292993,17.1,14.3,15.4,13.6,0.1,1.0,1.0,,0.56272,0.355,0.13333333333333333,4.371428571428572,0.2,9.0,1.0,2.0,6.0,,,,,,3.0,,2.0,3.0,3.0,,,,6.0,3.0,3.0,1.0,,,3.0,1.0,2.0,3.0,3.0,6.0,,,,1.0,,,,1.0,2.0,,3.0,4.0,2.0,,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,,0.6666666666666666,0.3,,0.6666666666666666,0.75,0.5,,0.6,0.6,,,0.5,,,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.3,,,,0.9,0.16666666666666666,0.2222222222222222,24.166666666666668,3.0,,3.0,,,,,,1.0,,,0.75,1.0,1.0,1.0,,0.6588666666666666,1.0,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,0.13333333333333333,,2.0,,,,,,,,,,1.0,,0.2,,,,,2.0,,2.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203026-204322,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Tiffany Hayes, Elizabeth Williams","McCoughtry, Montgomery, Breland, Hayes, Williams",201881-201904-202638-203026-204322,ATL,20952.0,24,349.0,51.0,698.0,692.0,93.0,1390.0,54.0,140.0,225.0,461.0,722.0,671.0,30.0,63.0,105.0,286.0,143.0,177.0,34.0,388.0,50.0,117.0,622.0,102.0,91.0,0.6355555555555555,0.6842105263157895,0.4880694143167028,0.47619047619047616,0.47783251231527096,0.45394736842105265,0.521865889212828,0.5303030303030303,95.53264604810997,14.984240687679083,15.163294797687861,14.32808022922636,14.576589595375722,0.22988505747126436,0.38571428571428573,0.39705882352941174,0.6296296296296297,0.5060928571428571,0.45656842105263157,0.14542936288088643,8.283080260303688,0.1332378223495702,57.0,84.0,132.0,211.0,110.0,13.0,33.0,3.0,4.0,115.0,9.0,44.0,148.0,140.0,3.0,13.0,36.0,164.0,102.0,115.0,34.0,13.0,28.0,69.0,94.0,165.0,266.0,102.0,368.0,67.0,16.0,67.0,14.0,42.0,7.0,7.0,14.0,128.0,6.0,168.0,181.0,79.0,10.0,48.0,31.0,52.0,32.0,7.0,0.7727272727272727,0.2972972972972973,0.23076923076923078,0.2972972972972973,0.24302134646962234,0.5726495726495726,0.6818181818181818,0.2936170212765957,0.7899159663865546,0.27184466019417475,0.7174515235457064,0.2869822485207101,0.323943661971831,0.27710843373493976,0.6629213483146067,0.7272727272727273,0.7777777777777778,0.6153846153846154,0.3464696223316913,0.6255924170616114,0.6875,0.180623973727422,0.054187192118226604,0.3939393939393939,0.3939393939393939,1.0,0.18883415435139572,0.05263157894736842,0.75,0.11842105263157894,0.5894909688013136,0.1242603550295858,0.15047619047619049,24.11418918918919,49.0,22.0,68.0,36.0,58.0,4.0,5.0,14.0,3.0,0.07809110629067245,0.11818181818181818,0.379746835443038,0.6578947368421053,0.85,0.6363636363636364,0.2894736842105263,0.5429609090909091,29.0,36.0,19.0,100.0,84.0,6.0,15.0,0.5294117647058824,0.525974025974026,0.5494505494505495,0.18823529411764706,0.6363636363636364,0.5918367346938775,0.27586206896551724,0.13850415512465375,13.0,32.0,51.0,0.09004739336492891,0.5909090909090909,25.0,9.0,39.0,7.0,9.0,25.0,13.0,0.25,0.043333333333333335,0.35454545454545455,0.4020618556701031,0.6410256410256411,0.09090909090909091,31.0,,31.0,21.0,6.0,7.0,0.26956521739130435,0.2743362831858407,0.6774193548387096,,0.26956521739130435,7.0,2.0,30.0,7.0,1.0,2.0,3.0,0.3333333333333333,0.2857142857142857,1.0,5.0,0.23809523809523808,,0.02857142857142857,8.0,3.0,8.0,,2.0,1.0,0.025974025974025976,5.0,0.033112582781456956,1.0,2.0,2.0,4.0,4.0,1.0,0.013513513513513514,0.017391304347826087,0.5,1.0,,,,1611661330,2018,2018,False
1628279-1628881-203024-203406-204355,1611661330,"Brittney Sykes, Monique Billings, Damiris Dantas, Layshia Clarendon, Blake Dietrick","Sykes, Billings, Dantas, Clarendon, Dietrick",1628279-1628881-203024-203406-204355,ATL,260.0,2,4.0,4.0,7.0,6.0,,13.0,1.0,2.0,4.0,8.0,8.0,4.0,,,,6.0,3.0,3.0,1.0,6.0,,1.0,8.0,,,0.75,0.75,0.5,,0.4444444444444444,,0.4444444444444444,,72.0,20.285714285714285,19.666666666666668,18.428571428571427,19.666666666666668,0.2222222222222222,0.5,0.5,1.0,0.48623333333333335,,,8.5,,,,1.0,3.0,3.0,,,,,1.0,,,1.0,,,,,2.0,,1.0,,,1.0,2.0,,3.0,3.0,3.0,6.0,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,0.5,,1.0,1.0,0.6,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.1111111111111111,,,,0.4444444444444444,,,23.7,2.0,,2.0,,,,,,,,,1.0,,,1.0,,0.788,,,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-203406-203843-204322-204355,1611661330,"Monique Billings, Layshia Clarendon, Maggie Lucas, Elizabeth Williams, Blake Dietrick","Billings, Clarendon, Lucas, Williams, Dietrick",1628881-203406-203843-204322-204355,ATL,298.0,1,5.0,-6.0,11.0,11.0,5.0,22.0,,1.0,2.0,6.0,4.0,10.0,1.0,4.0,2.0,2.0,1.0,1.0,,2.0,3.0,4.0,2.0,2.0,5.0,0.5,0.5,0.3333333333333333,0.25,0.2222222222222222,0.2,0.2222222222222222,0.2,106.30872483221476,12.0,15.090909090909092,10.818181818181818,13.181818181818182,0.1111111111111111,,,,0.48613333333333336,0.51173,0.5,6.316666666666666,0.45454545454545453,7.0,2.0,2.0,4.0,1.0,,2.0,,,1.0,1.0,,3.0,,,1.0,,2.0,,1.0,,,1.0,1.0,2.0,2.0,5.0,2.0,7.0,,,1.0,1.0,1.0,,,1.0,3.0,1.0,2.0,,,,2.0,2.0,2.0,1.0,,,,,,0.3333333333333333,0.25,0.5,0.25,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.2857142857142857,,,0.5,,1.0,0.5,0.4444444444444444,0.5,0.6666666666666666,0.1111111111111111,0.2222222222222222,,,,0.1111111111111111,,,0.2,0.7777777777777778,,,23.633333333333336,2.0,3.0,2.0,1.0,2.0,,,,,0.16666666666666666,,0.5,0.5,,1.0,0.6,0.5224,1.0,1.0,,2.0,1.0,,,0.5,0.5,0.5,,0.5,0.5,1.0,0.5,1.0,,,0.25,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
202638-203026-203406-204322-204355,1611661330,"Jessica Breland, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams, Blake Dietrick","Breland, Hayes, Clarendon, Williams, Dietrick",202638-203026-203406-204322-204355,ATL,16.0,1,,-3.0,1.0,1.0,1.0,2.0,,,,,,3.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,180.0,4.0,12.0,4.0,12.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-1628881-201881-203406,1611661330,"Imani McGee-Stafford, Brittney Sykes, Monique Billings, Angel McCoughtry, Layshia Clarendon","McGee-Stafford, Sykes, Billings, McCoughtry, Clarendon",1627677-1628279-1628881-201881-203406,ATL,280.0,2,5.0,,9.0,9.0,3.0,18.0,,2.0,2.0,6.0,9.0,9.0,,2.0,,2.0,1.0,2.0,,5.0,1.0,3.0,6.0,,3.0,0.5,0.5,0.3333333333333333,,0.4375,,0.5,,92.57142857142857,16.444444444444443,14.666666666666666,16.11111111111111,14.222222222222221,0.25,,,,0.45066875,0.3743,,9.816666666666666,0.3333333333333333,9.0,2.0,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,1.0,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,5.0,3.0,1.0,2.0,1.0,1.0,,1.0,2.0,2.0,,2.0,3.0,2.0,,,,,,,1.0,0.5,,0.5,0.25,0.6666666666666666,1.0,0.5,,1.0,1.0,0.6,,1.0,1.0,,,,0.25,0.5,0.5,0.25,0.125,1.0,1.0,1.0,0.125,,,0.3333333333333333,0.5,0.2222222222222222,0.2857142857142857,23.15,,,,,1.0,,,,1.0,,,1.0,1.0,,,,0.42885,,,,3.0,,,1.0,,1.5,1.5,0.5,,,,0.3333333333333333,,,2.0,,,1.0,,1.0,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,1611661330,2018,2018,False
1627677-1628279-1628881-201881-201904,1611661330,"Imani McGee-Stafford, Brittney Sykes, Monique Billings, Angel McCoughtry, Renee Montgomery","McGee-Stafford, Sykes, Billings, McCoughtry, Montgomery",1627677-1628279-1628881-201881-201904,ATL,173.0,1,3.0,-2.0,5.0,5.0,,10.0,,1.0,1.0,5.0,2.0,4.0,,,,2.0,1.0,1.0,,2.0,,,2.0,,,1.0,1.0,0.2,,0.16666666666666666,,0.16666666666666666,,83.23699421965318,17.4,17.2,17.0,16.0,0.16666666666666666,,,,0.5152,,,6.0200000000000005,,,1.0,1.0,3.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,0.16666666666666666,,0.5,0.25,,,0.5,0.2,,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,0.6666666666666666,,,24.4,1.0,,1.0,,,,,,,,,,,,1.0,,0.5707,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-202638-203026-204322,1611661330,"Brittney Sykes, Renee Montgomery, Jessica Breland, Tiffany Hayes, Elizabeth Williams","Sykes, Montgomery, Breland, Hayes, Williams",1628279-201904-202638-203026-204322,ATL,6499.0,17,108.0,39.0,211.0,212.0,27.0,423.0,22.0,39.0,74.0,136.0,248.0,209.0,10.0,21.0,32.0,86.0,43.0,57.0,18.0,128.0,18.0,29.0,229.0,32.0,27.0,0.581081081081081,0.6231884057971014,0.5441176470588235,0.47619047619047616,0.5423280423280423,0.4,0.5876777251184834,0.5333333333333333,93.72518849053701,14.928909952606634,15.797169811320755,14.578199052132701,15.20754716981132,0.20634920634920634,0.5641025641025641,0.5641025641025641,0.8181818181818182,0.503731746031746,0.515496,0.12903225806451613,8.066911764705882,0.12796208530805686,30.0,21.0,41.0,68.0,29.0,5.0,13.0,,,40.0,4.0,19.0,53.0,43.0,,4.0,12.0,62.0,42.0,40.0,14.0,5.0,6.0,20.0,21.0,61.0,82.0,26.0,108.0,22.0,4.0,11.0,7.0,4.0,,4.0,1.0,42.0,,55.0,53.0,25.0,3.0,12.0,8.0,13.0,6.0,3.0,0.7368421052631579,0.3584905660377358,,0.3584905660377358,0.2804232804232804,0.3793103448275862,0.7439024390243902,0.32786885245901637,0.65625,0.1935483870967742,0.7192982456140351,0.2826086956521739,0.47058823529411764,0.17391304347826086,0.7,0.7931034482758621,0.6551724137931034,0.46153846153846156,0.35978835978835977,0.6029411764705882,0.6507936507936508,0.15343915343915343,0.06878306878306878,0.38461538461538464,0.38461538461538464,1.0,0.21164021164021163,,,0.16,0.6402116402116402,0.12980769230769232,0.16233766233766234,24.58867924528302,10.0,12.0,17.0,9.0,19.0,2.0,5.0,3.0,2.0,0.0661764705882353,0.13793103448275862,0.37037037037037035,0.7272727272727273,0.6666666666666666,0.5,0.48,0.5260250000000001,4.0,6.0,7.0,19.0,21.0,1.0,7.0,0.35294117647058826,0.3,0.3958333333333333,0.11764705882352941,0.5121951219512195,0.4,,0.07661290322580645,7.0,10.0,18.0,0.07352941176470588,0.5833333333333334,7.0,3.0,11.0,1.0,3.0,4.0,7.0,0.25,0.08536585365853659,0.3793103448275862,0.44,0.36363636363636365,0.05,14.0,,14.0,9.0,3.0,,0.35,0.358974358974359,0.6428571428571429,,0.35,2.0,1.0,15.0,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,0.1,2.0,0.037037037037037035,,1.0,1.0,1.0,1.0,,0.018867924528301886,0.025,,,,,,1611661330,2018,2018,False
202638-203026-203410-204322-204355,1611661330,"Jessica Breland, Tiffany Hayes, Alex Bentley, Elizabeth Williams, Blake Dietrick","Breland, Hayes, Bentley, Williams, Dietrick",202638-203026-203410-204322-204355,ATL,303.0,3,5.0,-2.0,12.0,13.0,4.0,25.0,1.0,4.0,1.0,5.0,10.0,12.0,,1.0,3.0,,,1.0,,3.0,1.0,2.0,10.0,3.0,4.0,,,0.2,,0.35714285714285715,,0.45454545454545453,0.5,118.81188118811882,11.666666666666666,12.538461538461538,11.666666666666666,12.384615384615385,0.5714285714285714,0.25,0.25,,0.4234857142857143,0.379,0.3,17.0,0.3333333333333333,4.0,,,,1.0,1.0,1.0,,,1.0,,1.0,2.0,5.0,,,3.0,2.0,3.0,1.0,1.0,1.0,,,3.0,2.0,6.0,,6.0,,,1.0,,1.0,,,1.0,2.0,,5.0,8.0,2.0,2.0,,,,,2.0,1.0,0.5,,0.5,0.2857142857142857,0.5,1.0,,0.75,,0.8333333333333334,,,,,1.0,0.75,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.2222222222222222,0.2857142857142857,24.35,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-202638-203024-203410-204355,1611661330,"Brittney Sykes, Jessica Breland, Damiris Dantas, Alex Bentley, Blake Dietrick","Sykes, Breland, Dantas, Bentley, Dietrick",1628279-202638-203024-203410-204355,ATL,63.0,1,1.0,,2.0,1.0,,3.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,2.0,1.0,1.0,1.0,2.0,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,68.57142857142857,20.5,22.0,20.5,22.0,0.5,1.0,1.0,1.0,0.4491,,,9.3,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-203026-203410-204322-204355,1611661330,"Monique Billings, Tiffany Hayes, Alex Bentley, Elizabeth Williams, Blake Dietrick","Billings, Hayes, Bentley, Williams, Dietrick",1628881-203026-203410-204322-204355,ATL,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203024-204355,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Damiris Dantas, Blake Dietrick","McCoughtry, Montgomery, Breland, Dantas, Dietrick",201881-201904-202638-203024-204355,ATL,107.0,2,2.0,-7.0,3.0,6.0,1.0,9.0,,,,,2.0,9.0,,,,,,,,,,1.0,2.0,,1.0,,,,,,,0.3333333333333333,,121.12149532710279,19.666666666666668,8.0,19.333333333333332,8.0,,,,,0.558525,0.57495,,,0.3333333333333333,3.0,1.0,,,,,1.0,,,1.0,1.0,,2.0,2.0,,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,3.0,,1.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.5,,0.5,,1.0,,,,,,,,,0.5,,,,0.5,,,1.0,1.0,0.3333333333333333,1.0,24.05,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201904-202638-203410-204322-204355,1611661330,"Renee Montgomery, Jessica Breland, Alex Bentley, Elizabeth Williams, Blake Dietrick","Montgomery, Breland, Bentley, Williams, Dietrick",201904-202638-203410-204322-204355,ATL,82.0,2,1.0,1.0,5.0,4.0,2.0,9.0,,,,,5.0,4.0,,,2.0,,,1.0,,3.0,1.0,2.0,5.0,,1.0,,,,,0.75,,0.8333333333333334,1.0,158.04878048780486,7.8,10.75,7.8,10.75,,,,,0.32055,,0.4,,0.4,2.0,,,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,2.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,1.0,,,,,1.0,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,0.5,,0.5,1.0,0.5,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,0.5,,,,1.0,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
