EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,Travels,2pt And 1 Free Throw Trips,Period2Fouls3Minutes,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Period4Fouls5Minutes,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,year
100646,1611661325,Tamika Catchings,Tamika Catchings,100646,IND,6429.0,3,107,-2.0,197,195,58.0,30.0,21.0,392,7.0,12.0,2.0,5.0,3.0,5.0,4.0,15.0,,,,,,,5.0,14.0,,1.0,2.0,14.0,32.0,5.0,14.0,13.0,56.0,203.0,3.0,4.0,,,6.0,5.0,14.0,1.0,2.0,3.0,16.0,6.0,22.0,9.0,6.0,14.0,5.0,1.0,6.0,3.0,9.0,2.0,1.0,3.0,2.0,1.0,21.0,4.0,6.0,13.0,2.0,21.0,5.0,26.0,1.0,9.0,4.0,5.0,1.0,1.0,,2.0,,1.0,3.0,,2.0,3.0,7.0,1.0,1.0,18.0,1.0,1.0,16.0,,7.0,1.0,2.0,1.0,,1.0,2.0,2.0,50.0,16.0,58.0,1.0,1.0,,,,,,102.03045685279189,104.1025641025641,0.21428571428571427,0.25,0.6,0.35714285714285715,,0.5,0.35714285714285715,0.4375,0.75,0.35714285714285715,0.4673913043478261,0.75,0.40625,0.5185185185185185,0.75,0.4444444444444444,0.30434782608695654,0.03125,0.08333333333333333,,25.56053811659193,0.3333333333333333,0.4,0.17567567567567569,0.05970149253731343,0.23076923076923078,0.19,0.05434782608695652,,0.08,0.2222222222222222,0.07692307692307693,0.23809523809523808,0.23529411764705882,0.2222222222222222,0.041666666666666664,1.0,0.2608695652173913,0.5833333333333334,0.6363636363636364,0.10869565217391304,0.6,0.6,,0.32608695652173914,0.26666666666666666,0.26666666666666666,0.25,,,,,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.6,,,,,0.3125,0.4,,,0.125,0.5,0.5652173913043478,0.35714285714285715,0.45697608695652175,0.417375,0.404903125,0.1320754716981132,0.1794871794871795,0.10714285714285714,0.2857142857142857,10.33125,22.235714285714288,0.4,,0.1,0.25,0.29441624365482233,2.0,3.0,,4.0,,1.0,,,,,0.04,0.09090909090909091,0.047619047619047616,0.2857142857142857,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2010ps
100658,1611661328,Svetlana Abrosimova,Svetlana Abrosimova,100658,SEA,6366.0,7,106,-1.0,201,199,39.0,70.0,26.0,400,2.0,5.0,2.0,2.0,3.0,5.0,1.0,5.0,,3.0,,1.0,,,6.0,13.0,,1.0,3.0,6.0,15.0,6.0,16.0,5.0,35.0,209.0,2.0,3.0,,1.0,4.0,3.0,3.0,1.0,3.0,2.0,11.0,10.0,2.0,15.0,3.0,13.0,6.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,3.0,,14.0,4.0,,7.0,,7.0,5.0,12.0,1.0,2.0,1.0,1.0,8.0,,8.0,5.0,1.0,,13.0,1.0,4.0,6.0,14.0,1.0,1.0,10.0,2.0,1.0,9.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,31.0,11.0,39.0,,1.0,3.0,10.0,,,,103.48258706467662,105.0251256281407,0.8333333333333334,1.0,0.8333333333333334,0.375,,0.3333333333333333,0.375,0.4,0.6666666666666666,1.0,0.4838709677419355,0.5,0.75,0.5,0.5,0.7857142857142857,0.5161290322580645,0.06666666666666667,0.2,,20.33898305084746,0.6153846153846154,,0.07954545454545454,0.06557377049180328,,0.06481481481481481,0.05434782608695652,0.08695652173913043,0.07692307692307693,0.045454545454545456,0.06382978723404255,0.15789473684210525,,,0.05555555555555555,1.0,0.16129032258064516,0.4,0.5,0.16129032258064516,0.6,0.6,0.6666666666666666,0.16129032258064516,0.2,0.2,1.0,0.0967741935483871,,,,0.41935483870967744,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.25,,,,0.3333333333333333,1.0,,,0.5,0.3333333333333333,0.6774193548387096,0.46153846153846156,0.49884032258064515,0.4635625,0.5092249999999999,0.08823529411764706,0.11764705882352941,0.11428571428571428,0.3142857142857143,8.746666666666666,22.8,0.3333333333333333,0.5,0.5,0.2,0.19402985074626866,,,,2.0,,1.0,1.0,,,,0.03225806451612903,0.04,0.041666666666666664,1.0,,,,,1.0,,0.058823529411764705,,,,,,,,,,,,,,,2010ps
100888,1611661313,Plenette Pierson,Plenette Pierson,100888,NYL,5997.0,5,100,-18.0,188,182,40.0,43.0,29.0,370,17.0,25.0,1.0,3.0,3.0,9.0,2.0,7.0,,1.0,,,,,1.0,2.0,,,1.0,22.0,41.0,1.0,3.0,5.0,52.0,218.0,1.0,2.0,,,2.0,1.0,8.0,,1.0,3.0,5.0,30.0,14.0,3.0,,1.0,1.0,7.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,3.0,,6.0,,6.0,6.0,12.0,2.0,,,,7.0,1.0,2.0,3.0,,5.0,10.0,1.0,1.0,10.0,18.0,1.0,2.0,13.0,,2.0,8.0,,3.0,2.0,1.0,,1.0,,1.0,1.0,50.0,5.0,40.0,1.0,2.0,2.0,2.0,6.0,3.0,5.0,106.38297872340426,119.78021978021978,0.6818181818181818,0.7142857142857143,1.0,0.3333333333333333,,,0.5,0.5365853658536586,0.5,0.125,0.5340909090909091,0.5,0.1111111111111111,0.5531914893617021,0.5,0.20833333333333334,0.06818181818181818,0.17073170731707318,0.08,0.2857142857142857,25.909090909090907,0.7,,0.09230769230769231,0.046875,,0.07894736842105263,0.07058823529411765,0.05555555555555555,,0.15789473684210525,0.07692307692307693,0.05,,,0.15384615384615385,1.0,0.5681818181818182,0.68,0.7391304347826086,0.20454545454545456,0.3333333333333333,0.5,0.6666666666666666,0.1590909090909091,0.2857142857142857,0.4,0.5,0.022727272727272728,,,,0.045454545454545456,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.1111111111111111,,0.6363636363636364,1.0,0.45743720930232556,0.65865,0.42815,0.06666666666666667,0.07142857142857142,0.038461538461538464,0.09615384615384616,5.524390243902439,38.6,0.625,0.3333333333333333,0.25,,0.2127659574468085,1.0,2.0,,2.0,1.0,3.0,,2.0,,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.2222222222222222,0.7058823529411765,1.0,0.5,,,,1.0,,,,,,,,,,,,,,0.08333333333333333,,2010ps
100666,1611661325,Katie Douglas,Katie Douglas,100666,IND,5713.0,3,95,-2.0,173,174,50.0,31.0,19.0,347,6.0,7.0,2.0,3.0,,3.0,2.0,5.0,,2.0,,1.0,,2.0,3.0,7.0,,2.0,3.0,8.0,15.0,3.0,9.0,10.0,35.0,176.0,2.0,3.0,,1.0,4.0,2.0,4.0,2.0,5.0,5.0,15.0,4.0,12.0,6.0,3.0,7.0,3.0,1.0,8.0,2.0,10.0,2.0,,5.0,2.0,1.0,22.0,2.0,2.0,4.0,,6.0,3.0,9.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,,,3.0,,,2.0,8.0,,,7.0,,,12.0,,3.0,2.0,1.0,,,1.0,1.0,,31.0,15.0,50.0,1.0,2.0,,5.0,7.0,,1.0,100.57803468208093,101.14942528735632,0.25,0.25,0.6666666666666666,0.3333333333333333,,0.4,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.5,0.5208333333333334,0.5,0.5555555555555556,0.603448275862069,0.5,0.625,0.375,0.06666666666666667,0.14285714285714285,,16.243654822335024,0.3333333333333333,,0.058823529411764705,0.03389830508474576,0.08333333333333333,0.06521739130434782,0.0375,,0.09090909090909091,0.043478260869565216,0.038461538461538464,0.10526315789473684,0.11764705882352941,,0.08333333333333333,,0.2916666666666667,0.8571428571428571,1.0,0.125,,,,0.20833333333333334,0.4,0.4,,0.08333333333333333,,,,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.512125,0.5485,0.5578444444444445,0.14814814814814814,0.17647058823529413,0.11428571428571428,0.42857142857142855,7.546666666666667,22.866666666666667,1.0,,0.6666666666666666,0.3333333333333333,0.28901734104046245,2.0,2.0,,,,1.0,1.0,1.0,,,0.047619047619047616,,0.0625,0.3333333333333333,0.5,1.0,,,1.0,,0.1,,,,,0.5,,,,,,,,,,2010ps
100973,1611661328,Le'coe Willingham,Le'coe Willingham,100973,SEA,5564.0,7,93,35.0,180,178,47.0,82.0,25.0,358,9.0,14.0,3.0,4.0,2.0,4.0,,1.0,,,,,,,2.0,7.0,,1.0,2.0,11.0,19.0,2.0,7.0,5.0,33.0,168.0,5.0,7.0,,,12.0,3.0,6.0,1.0,2.0,,9.0,16.0,6.0,6.0,,7.0,2.0,3.0,5.0,2.0,7.0,1.0,1.0,3.0,2.0,,16.0,7.0,2.0,9.0,1.0,12.0,8.0,20.0,1.0,,,,,1.0,,4.0,,,4.0,,1.0,7.0,14.0,4.0,1.0,7.0,1.0,,7.0,,4.0,,,,,,,,21.0,9.0,47.0,,,2.0,7.0,6.0,,,112.77777777777777,94.3820224719101,0.7272727272727273,1.0,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5789473684210527,0.7142857142857143,0.5,0.5384615384615384,0.7142857142857143,0.5625,0.5689655172413793,0.75,0.5625,0.2692307692307692,0.15789473684210525,0.14285714285714285,,15.566037735849056,,0.2,0.12162162162162163,0.15555555555555556,0.13333333333333333,0.12359550561797752,0.10666666666666667,0.11764705882352941,0.1,0.1875,0.07894736842105263,0.15,0.18181818181818182,,0.1,,0.5384615384615384,0.6428571428571429,0.75,0.15384615384615385,0.5,0.6666666666666666,0.5,0.038461538461538464,,,,,,,,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,,,,,0.5,0.75,,,0.25,0.5,0.8076923076923077,0.2857142857142857,0.5116365384615384,0.5664333333333333,0.501625,0.13793103448275862,0.18181818181818182,0.36363636363636365,0.2727272727272727,2.126315789473684,22.428571428571427,0.8,0.5,,0.2,0.2611111111111111,3.0,5.0,2.0,6.0,,1.0,1.0,1.0,1.0,0.25,0.03333333333333333,0.2222222222222222,0.043478260869565216,0.7777777777777778,0.7142857142857143,0.6,,,,,,,,,,0.3333333333333333,,,,,,,,,,2010ps
201898,1611661330,Shalee Lehning,Shalee Lehning,201898,ATL,5547.0,7,92,26.0,187,187,79.0,82.0,27.0,374,4.0,7.0,2.0,3.0,1.0,3.0,,1.0,,3.0,,1.0,,,2.0,5.0,1.0,1.0,2.0,5.0,11.0,2.0,8.0,4.0,20.0,172.0,,1.0,,2.0,1.0,2.0,5.0,1.0,2.0,,7.0,4.0,6.0,6.0,,4.0,2.0,,14.0,4.0,18.0,4.0,,6.0,2.0,6.0,40.0,1.0,5.0,6.0,1.0,12.0,1.0,13.0,,3.0,3.0,,1.0,1.0,,2.0,,1.0,3.0,,2.0,2.0,4.0,,,5.0,,1.0,8.0,,4.0,,,,,,,,19.0,7.0,79.0,1.0,,,,,,,105.88235294117646,91.97860962566844,0.4,0.4,1.0,0.25,,0.5,0.2857142857142857,0.45454545454545453,,0.4,0.42105263157894735,,0.5,0.43478260869565216,0.125,0.4375,0.42105263157894735,,,,11.818181818181817,0.3333333333333333,0.125,0.08450704225352113,0.014925373134328358,0.22727272727272727,0.11827956989247312,0.012048192771084338,,,0.09090909090909091,0.05263157894736842,0.10526315789473684,0.21428571428571427,0.25,,,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.05263157894736842,,,,0.15789473684210525,,,,0.2631578947368421,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,0.5,0.7894736842105263,0.5,0.5132611111111111,0.4413,0.48044166666666666,0.17391304347826086,0.26666666666666666,0.05,0.35,4.5181818181818185,25.75,1.0,,1.0,,0.42245989304812837,,1.0,1.0,,1.0,,1.0,,,,,0.05263157894736842,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2010ps
201886,1611661317,DeWanna Bonner,DeWanna Bonner,201886,PHO,5479.0,4,91,-18.0,185,191,63.0,73.0,20.0,376,7.0,12.0,2.0,3.0,1.0,5.0,,3.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,2.0,2.0,8.0,20.0,3.0,4.0,5.0,30.0,206.0,1.0,2.0,,,3.0,2.0,6.0,3.0,3.0,2.0,15.0,16.0,,9.0,,3.0,2.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,2.0,5.0,5.0,,10.0,3.0,13.0,,3.0,2.0,1.0,,1.0,,3.0,,,3.0,1.0,2.0,6.0,14.0,1.0,,3.0,1.0,,6.0,,2.0,1.0,7.0,3.0,,4.0,7.0,5.0,27.0,15.0,63.0,3.0,1.0,3.0,5.0,,,6.0,101.62162162162161,107.85340314136126,1.0,1.0,1.0,0.75,,1.0,0.75,0.4,0.5,0.3333333333333333,0.5208333333333334,0.5,0.7222222222222222,0.5555555555555556,0.5,0.75,0.16666666666666666,0.05,0.08333333333333333,,14.150943396226415,,,0.1,0.031746031746031744,0.15151515151515152,0.12048192771084337,0.036585365853658534,0.034482758620689655,0.05263157894736842,0.06666666666666667,0.15,0.06666666666666667,0.17391304347826086,0.1,,0.7142857142857143,0.5,0.5833333333333334,0.6363636363636364,0.20833333333333334,0.2,0.2,1.0,0.125,,,,0.041666666666666664,1.0,1.0,1.0,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,0.5410375,0.42975,0.5367444444444445,0.07692307692307693,0.09090909090909091,0.1,0.5,4.6899999999999995,22.5,0.2,0.25,,1.0,0.34054054054054056,1.0,2.0,1.0,,,1.0,1.0,,,,0.05263157894736842,,,1.0,1.0,0.5,1.0,,,5.0,,,,,,1.0,,,,,,,,0.25,1.0,2010ps
100628,1611661325,Tammy Sutton-Brown,Tammy Sutton-Brown,100628,IND,5394.0,3,90,-2.0,162,159,45.0,16.0,17.0,321,8.0,13.0,2.0,3.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,10.0,21.0,,,9.0,29.0,165.0,,2.0,,,4.0,2.0,6.0,,,,4.0,20.0,,,,,,2.0,,1.0,1.0,1.0,,,,,3.0,3.0,1.0,7.0,,8.0,5.0,13.0,,4.0,4.0,,1.0,,1.0,7.0,,,8.0,3.0,2.0,1.0,7.0,,5.0,8.0,1.0,,11.0,,6.0,,2.0,2.0,,,2.0,1.0,25.0,4.0,45.0,,,,4.0,6.0,1.0,6.0,100.61728395061728,103.77358490566037,1.0,1.0,,,,,,0.47619047619047616,,0.3333333333333333,0.47619047619047616,,0.3333333333333333,0.5576923076923077,0.5,0.3333333333333333,,0.09523809523809523,0.15384615384615385,,18.579234972677593,0.125,,0.11864406779661017,0.057692307692307696,0.041666666666666664,0.0963855421686747,0.06756756756756757,0.07692307692307693,,0.08695652173913043,0.15789473684210525,0.11764705882352941,,0.16666666666666666,,0.5,0.6190476190476191,0.6153846153846154,0.7272727272727273,0.19047619047619047,0.25,0.25,1.0,0.19047619047619047,0.25,0.25,1.0,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,0.6190476190476191,,0.4971,0.3954,0.4922166666666667,0.23076923076923078,0.23076923076923078,0.13793103448275862,0.13793103448275862,5.795238095238095,,0.4,0.3333333333333333,,,0.2777777777777778,,1.0,4.0,,,2.0,1.0,1.0,,,0.09090909090909091,0.11764705882352941,0.05555555555555555,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,0.25,,2010ps
100928,1611661325,Ebony Hoffman,Ebony Hoffman,100928,IND,5315.0,3,89,-3.0,158,157,32.0,16.0,18.0,315,3.0,12.0,1.0,3.0,5.0,11.0,2.0,7.0,,,,,,,2.0,6.0,1.0,,2.0,10.0,30.0,2.0,6.0,7.0,33.0,163.0,1.0,4.0,1.0,1.0,7.0,1.0,3.0,,2.0,2.0,4.0,10.0,10.0,6.0,,6.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,5.0,4.0,5.0,,9.0,5.0,14.0,3.0,3.0,3.0,,1.0,1.0,1.0,2.0,,,3.0,,,6.0,10.0,,,5.0,,,8.0,,4.0,,3.0,2.0,1.0,,3.0,1.0,26.0,4.0,32.0,,,,11.0,9.0,,1.0,101.26582278481013,103.82165605095541,0.5,0.5555555555555556,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3611111111111111,0.5,0.2,0.4125,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.03333333333333333,0.08333333333333333,,23.756906077348066,0.3333333333333333,,0.08771929824561403,0.09259259259259259,0.16666666666666666,0.1111111111111111,0.0641025641025641,0.07692307692307693,0.05263157894736842,0.21052631578947367,0.041666666666666664,,0.17647058823529413,0.14285714285714285,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.25,0.2727272727272727,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.6,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,0.6,0.3333333333333333,,,0.4,,0.5,0.3333333333333333,0.46797083333333334,0.57227,0.54477,0.1,0.11764705882352941,0.21212121212121213,0.12121212121212122,7.78,22.566666666666666,0.3333333333333333,0.3333333333333333,0.2,0.25,0.20253164556962025,1.0,4.0,2.0,2.0,,,1.0,,,,,0.13636363636363635,,,0.8,0.25,,,,,,1.0,,,,,1.0,1.0,,,,,,,,2010ps
100076,1611661320,Tina Thompson,Tina Thompson,100076,LAS,4678.0,2,78,-30.0,138,138,23.0,8.0,19.0,276,3.0,5.0,1.0,2.0,5.0,15.0,,3.0,,,,,,,2.0,7.0,2.0,,1.0,8.0,23.0,2.0,7.0,12.0,34.0,158.0,,4.0,1.0,2.0,5.0,1.0,3.0,,1.0,4.0,6.0,6.0,10.0,3.0,3.0,7.0,2.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,2.0,2.0,8.0,,10.0,2.0,12.0,1.0,3.0,1.0,2.0,1.0,1.0,,2.0,,1.0,3.0,,,2.0,3.0,1.0,,11.0,1.0,1.0,12.0,1.0,6.0,,4.0,2.0,1.0,1.0,4.0,3.0,29.0,6.0,23.0,,,,,,,,92.75362318840581,114.49275362318842,0.375,0.375,0.5,0.2857142857142857,0.5,,0.2857142857142857,0.34782608695652173,,0.3333333333333333,0.36666666666666664,0.25,0.25,0.4714285714285714,0.35714285714285715,0.5,0.23333333333333334,0.043478260869565216,0.2,,23.60248447204969,0.3333333333333333,,0.23529411764705882,0.03389830508474576,0.1111111111111111,0.19230769230769232,0.02702702702702703,0.043478260869565216,0.06666666666666667,0.25,0.3125,0.1,0.13333333333333333,,0.05263157894736842,0.75,0.16666666666666666,0.6,0.75,0.5,0.3333333333333333,0.3333333333333333,0.4,0.1,,,,,,,,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,,,,0.3333333333333333,0.5,0.5,,,0.25,,0.4,0.2857142857142857,0.410765,0.4499916666666666,0.496325,0.17142857142857143,0.21428571428571427,0.14705882352941177,0.17647058823529413,7.873913043478261,23.814285714285713,0.5,0.1,,0.4,0.16666666666666666,,1.0,2.0,,,,1.0,1.0,,,,,,0.3333333333333333,0.16666666666666666,,,,,,,1.0,,,,,0.5,,,,,,,,,2010ps
201913,1611661313,Kia Vaughn,Kia Vaughn,201913,NYL,4674.0,5,78,-2.0,148,151,40.0,57.0,18.0,299,7.0,7.0,1.0,1.0,2.0,5.0,1.0,4.0,,,,,,,,,,,,10.0,16.0,,,6.0,26.0,154.0,4.0,4.0,,,8.0,1.0,2.0,,,2.0,4.0,12.0,8.0,,,,,,3.0,,3.0,,,,2.0,1.0,6.0,4.0,2.0,8.0,,10.0,5.0,15.0,,,,,2.0,,,3.0,1.0,2.0,5.0,,1.0,7.0,9.0,,1.0,10.0,2.0,,13.0,,5.0,2.0,3.0,2.0,,1.0,3.0,,18.0,4.0,40.0,,2.0,1.0,10.0,4.0,,,102.70270270270271,101.98675496688742,0.6,0.75,,,,,,0.625,1.0,0.5,0.625,1.0,0.5,0.5909090909090909,1.0,0.4,,,,,16.071428571428573,0.4,,0.14545454545454545,0.07692307692307693,0.13333333333333333,0.14285714285714285,0.07936507936507936,,0.15,0.2222222222222222,0.13333333333333333,0.09090909090909091,0.18181818181818182,,,,0.4375,1.0,1.0,0.3125,0.4,0.4,0.5,0.25,0.25,0.25,1.0,,,,,,,,,,,,,0.5,1.0,,,,,0.4375,,0.43065625,0.4575,0.4498,0.25,0.25,0.3076923076923077,0.15384615384615385,7.0875,,,0.6666666666666666,,,0.2702702702702703,3.0,3.0,,4.0,,1.0,1.0,1.0,,,0.09090909090909091,0.05555555555555555,0.14285714285714285,0.5714285714285714,0.75,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,2010ps
100342,1611661319,Becky Hammon,Becky Hammon,100342,SAN,4441.0,2,74,-38.0,152,150,50.0,37.0,18.0,302,4.0,6.0,2.0,3.0,,,,4.0,1.0,2.0,,,,1.0,6.0,16.0,,3.0,6.0,4.0,10.0,7.0,18.0,11.0,40.0,190.0,,,,,,2.0,4.0,3.0,7.0,8.0,21.0,2.0,6.0,18.0,3.0,16.0,6.0,2.0,9.0,2.0,11.0,2.0,,4.0,3.0,2.0,24.0,1.0,1.0,5.0,,6.0,1.0,7.0,,1.0,,1.0,4.0,1.0,4.0,4.0,1.0,,8.0,,3.0,1.0,3.0,,,10.0,,,11.0,,2.0,4.0,,,,,,,40.0,21.0,50.0,,4.0,,10.0,,,,100.0,126.66666666666667,0.25,0.25,0.8571428571428571,0.3888888888888889,,0.42857142857142855,0.3888888888888889,0.4,,0.5,0.5178571428571429,,0.5909090909090909,0.6060606060606061,,0.7,0.6428571428571429,0.2,0.16666666666666666,0.25,23.976608187134502,0.5,,0.125,0.018867924528301886,0.05555555555555555,0.10344827586206896,0.014084507042253521,,0.07692307692307693,0.13333333333333333,0.06666666666666667,0.2,0.07692307692307693,,,,0.21428571428571427,0.6666666666666666,0.8,,,,,0.14285714285714285,,,,0.07142857142857142,0.5,0.5,,0.5714285714285714,0.375,0.375,1.0,,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.5454545454545454,0.5,0.8571428571428571,0.375,0.5367214285714286,,0.5136136363636363,0.06896551724137931,0.18181818181818182,,0.525,7.06,22.677777777777777,0.5,,0.3333333333333333,0.1,0.32894736842105265,,,,,,,2.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,2010ps
