EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Period2Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls5Minutes,SecondChanceFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,BlockingFouls,SecondChanceCorner3Frequency,LongMidRangePctBlocked,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,year
201889,1611661325,Marissa Coleman,Marissa Coleman,201889,IND,1721.0,1,29,-10.0,57,57,19.0,28.0,11.0,114,2.0,2.0,1.0,1.0,,,,1.0,,1.0,,2.0,5.0,1.0,1.0,1.0,2.0,4.0,2.0,5.0,3.0,13.0,70,1.0,1.0,1.0,1.0,6.0,,,1.0,1.0,2.0,5.0,2.0,2.0,6.0,,,5.0,2.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,6.0,,3.0,,,,3.0,1.0,2.0,,,,,,,,,,7.0,5.0,19.0,,,1.0,,,105.26315789473685,122.80701754385966,0.5,0.5,1.0,0.4,1.0,0.4,0.5,1.0,,0.5555555555555556,1.25,1.5,0.65,1.5,1.25,0.5555555555555556,,,,15.714285714285715,,,0.14285714285714285,,0.125,,0.13333333333333333,,,,,,,0.3333333333333333,,0.2,,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,0.1111111111111111,,,,,0.5555555555555556,0.4,0.4,1.0,0.5,1.0,0.5,,,1.0,1.0,0.7777777777777778,0.4,0.4529,0.564775,0.39075,0.2,0.4,,0.46153846153846156,0.38461538461538464,6.5,24.96,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,1.0,,,3.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2016ps
202252,1611661328,Alysha Clark,Alysha Clark,202252,SEA,1701.0,1,28,-14.0,53,53,25.0,19.0,7.0,106,2.0,5.0,,,2.0,3.0,1.0,3.0,,,,,1.0,,,,3.0,8.0,,1.0,2.0,8.0,71,,,,,,2.0,3.0,,,,4.0,4.0,2.0,,,,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,3.0,,4.0,,2.0,,2.0,,,,1.0,,,,,,,,8.0,4.0,25.0,,,,,,107.54716981132074,133.96226415094338,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.4,,0.6666666666666666,0.1111111111111111,0.125,0.2,,18.0327868852459,,,,0.05263157894736842,0.16666666666666666,,0.05263157894736842,0.03333333333333333,,,,,,,,0.16666666666666666,0.2,,0.5555555555555556,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.1111111111111111,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,0.4697833333333333,,0.5805,,,,,0.5,4.7625,25.9,,0.5,,,0.4716981132075472,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,2016ps
101030,1611661313,Tanisha Wright,Tanisha Wright,101030,NYL,1691.0,1,28,-6.0,57,55,14.0,18.0,5.0,112,7.0,7.0,,,5.0,5.0,,,2.0,4.0,,1.0,3.0,,,,9.0,11.0,1.0,3.0,,21.0,74,,,,,,6.0,6.0,,,,12.0,4.0,14.0,3.0,,,3.0,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,,1.0,,1.0,,1.0,,,,,3.0,,3.0,1.0,1.0,,,4.0,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,21.0,12.0,14.0,,,,,,119.2982456140351,134.54545454545453,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,0.3333333333333333,0.8181818181818182,,1.0,0.75,,1.0,0.75,,1.0,0.21428571428571427,,,,29.032258064516128,0.75,,0.07142857142857142,,,,0.045454545454545456,,,,,,,,0.16666666666666666,,,,0.5,1.0,1.0,0.14285714285714285,,,,,0.2857142857142857,0.5,0.5,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,0.8333333333333334,1.0,,,0.7142857142857143,0.3333333333333333,0.4466,,0.4821,,,,,0.5714285714285714,7.336363636363637,23.900000000000002,,,0.5,,0.24561403508771928,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
201503,1611661325,Erlana Larkins,Erlana Larkins,201503,IND,1675.0,1,28,-10.0,55,55,19.0,25.0,12.0,110,4.0,7.0,2.0,3.0,2.0,2.0,,2.0,2.0,2.0,,,,,,,6.0,11.0,,,,12.0,61,2.0,3.0,,,4.0,2.0,2.0,,,,4.0,10.0,2.0,,,2.0,,,2.0,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,1.0,1.0,,2.0,4.0,6.0,,,,,,1.0,,2.0,,,,2.0,,,1.0,5.0,,3.0,,1.0,,,,,,,,,,,,,,8.0,4.0,19.0,,,3.0,5.0,3.0,92.72727272727272,110.9090909090909,0.8333333333333334,1.0,,,,,0.5454545454545454,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,1.0,,0.18181818181818182,0.2857142857142857,,19.11764705882353,,,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.18181818181818182,0.125,0.11428571428571428,0.2222222222222222,,,0.4,,0.25,,0.25,,,0.6363636363636364,0.5714285714285714,0.8,0.75,0.18181818181818182,,,,0.18181818181818182,1.0,1.0,1.0,,,,,,1.0,0.6666666666666666,,1.0,1.0,,,0.6363636363636364,,0.5355,0.6595,0.65715,,,,0.3333333333333333,0.3333333333333333,5.172727272727273,,0.6666666666666666,,,,0.34545454545454546,,,,,,1.0,,,1.0,,,6.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,2016ps
201919,1611661313,Shavonte Zellous,Shavonte Zellous,201919,NYL,1669.0,1,28,-5.0,53,53,19.0,22.0,7.0,106,2.0,3.0,,,1.0,1.0,,1.0,2.0,4.0,1.0,,,,,,4.0,8.0,,1.0,2.0,10.0,66,1.0,1.0,,,2.0,2.0,2.0,,1.0,,4.0,4.0,4.0,,,,,,2.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,,3.0,,,,4.0,,2.0,,,,,,,,,,8.0,4.0,19.0,,,,,,115.0943396226415,124.52830188679245,0.5,0.5,,,,,0.5,1.0,1.0,0.4444444444444444,1.0,0.6666666666666666,0.45454545454545453,1.0,0.6666666666666666,0.1111111111111111,0.25,0.3333333333333333,1.0,18.333333333333336,,,0.125,0.058823529411764705,,,0.08333333333333333,0.041666666666666664,0.14285714285714285,,,,0.2,,0.125,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,0.5,0.1111111111111111,,,,,,,,0.3333333333333333,1.0,,,0.4444444444444444,,0.45412222222222226,0.3946,0.4820333333333333,0.18181818181818182,0.2,,0.2,0.4,10.9625,23.8,1.0,,,,0.3584905660377358,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2016ps
202670,1611661313,Carolyn Swords,Carolyn Swords,202670,NYL,1595.0,1,27,-6.0,50,51,14.0,13.0,2.0,101,6.0,7.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,,,,7.0,8.0,,,,14.0,68,1.0,1.0,,,2.0,3.0,4.0,,,,6.0,14.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,3.0,3.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,12.0,6.0,14.0,,,2.0,6.0,,124.0,133.33333333333334,1.0,1.0,,,,,0.875,1.0,0.75,0.875,1.0,0.75,0.875,1.0,0.75,,,,,16.9811320754717,,,0.07692307692307693,0.1,0.14285714285714285,,0.1,0.0625,,,,,0.2,,,0.16666666666666666,,,0.875,0.8571428571428571,0.8571428571428571,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,0.75,0.6666666666666666,,,0.875,,0.4647125,0.3327,0.47545,0.125,0.125,,0.14285714285714285,0.42857142857142855,3.125,,1.0,,,,0.28,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2016ps
204365,1611661325,Erica Wheeler,Erica Wheeler,204365,IND,1536.0,1,26,-11.0,50,51,7.0,22.0,6.0,101,1.0,2.0,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,4.0,2.0,2.0,2.0,10.0,57,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,2.0,,,,2.0,,1.0,,,,,,,,,1.0,10.0,,7.0,,,,,,92.0,111.76470588235294,,,1.0,1.0,,1.0,0.25,,,0.6666666666666666,,,0.7142857142857143,,,0.3333333333333333,0.25,0.5,,14.285714285714285,1.0,,0.25,0.045454545454545456,,,0.125,0.038461538461538464,0.1,,,,,0.25,1.0,,,,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.48360000000000003,,,0.14285714285714285,0.2,,,,9.775,25.15,1.0,,,,0.14,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
201909,1611661317,Sonja Petrovic,Sonja Petrovic,201909,PHO,1505.0,2,25,-5.0,50,50,27.0,29.0,4.0,100,1.0,3.0,,,,1.0,,,,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,5.0,3.0,4.0,,11.0,65,,1.0,1.0,,3.0,,2.0,3.0,3.0,,9.0,,2.0,9.0,,,2.0,2.0,,5.0,,5.0,,,1.0,,4.0,10.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,3.0,6.0,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,8.0,9.0,27.0,,,4.0,2.0,1.0,120.0,130.0,,,1.0,0.75,1.0,0.75,0.2,,,0.6111111111111112,0.75,0.9,0.6111111111111112,0.75,0.9,0.4444444444444444,,,,18.18181818181818,,,0.08333333333333333,0.05263157894736842,,,0.06666666666666667,0.045454545454545456,,0.125,,,,,0.2,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.2222222222222222,,,,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,,,,0.2,,0.4,1.0,0.7777777777777778,1.0,0.5235388888888889,0.449425,0.50142,0.1111111111111111,0.2,,0.2727272727272727,0.8181818181818182,7.18,23.725,0.5,,,,0.54,1.0,1.0,,1.0,,,,1.0,1.0,,3.0,9.0,1.0,,0.5,0.5,1.0,,,0.2,,,1.0,,,,,,,1.0,,0.5,,1.0,,,,1.0,,1.0,1.0,1.0,2016ps
203848,1611661330,Meighan Simmons,Meighan Simmons,203848,ATL,1483.0,2,25,10.0,50,49,25.0,17.0,6.0,99,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,6.0,,1.0,2.0,,3.0,1.0,7.0,,3.0,55,,,1.0,,,,2.0,1.0,3.0,,3.0,,,3.0,,,6.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,3.0,3.0,25.0,,,,,,130.0,112.24489795918367,,,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,,,,0.15,,0.3,0.15,,0.3,0.7,,,,17.857142857142854,,,,,0.21428571428571427,,0.09375,,,,,,,,,0.18181818181818182,,,0.1,,,,0.1,,,,0.1,,,,0.1,0.6,0.16666666666666666,0.16666666666666666,1.0,,,,0.2,,0.4,0.5,0.8,0.16666666666666666,0.480515,0.64035,0.50179,,,,,1.0,9.966666666666667,24.442857142857143,,,,0.16666666666666666,0.5,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,0.2,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2016ps
203411,1611661313,Sugar Rodgers,Sugar Rodgers,203411,NYL,1452.0,1,24,-8.0,48,47,13.0,14.0,5.0,95,1.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,4.0,,,2.0,3.0,5.0,1.0,4.0,2.0,11.0,68,,,,,,,1.0,,2.0,,,2.0,4.0,3.0,,,4.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,2.0,,4.0,,,,3.0,1.0,2.0,,,,,,,,,,11.0,,13.0,,,,,,125.0,144.6808510638298,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.6,,,0.5,,,0.55,,,0.4444444444444444,,,,18.867924528301884,,,0.16666666666666666,,,,0.1111111111111111,,,,,,0.2,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,,0.4444444444444444,0.25,0.25,1.0,,,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,0.25,0.4404888888888889,,0.47879999999999995,0.2,0.3333333333333333,,,,10.14,24.125,1.0,,,,0.2708333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
203018,1611661325,Shenise Johnson,Shenise Johnson,203018,IND,1329.0,1,22,-2.0,44,45,13.0,20.0,13.0,89,2.0,3.0,,,1.0,2.0,,,1.0,5.0,5.0,,3.0,,,1.0,3.0,8.0,,8.0,2.0,8.0,46,,1.0,2.0,,,1.0,3.0,,5.0,,2.0,2.0,4.0,,,,3.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,1.0,,1.0,3.0,,1.0,,,,2.0,,1.0,,,,,,,,,,8.0,2.0,13.0,,,,,,100.0,102.22222222222221,0.3333333333333333,0.3333333333333333,,,,,0.375,,0.3333333333333333,0.1875,,0.125,0.23529411764705882,,0.125,0.5,,,,32.20338983050848,1.0,,0.2222222222222222,,0.25,0.07692307692307693,0.23076923076923078,0.03225806451612903,,,0.14285714285714285,,0.5,,0.3333333333333333,0.3333333333333333,,,0.1875,0.6666666666666666,0.6666666666666666,,,,,,0.3125,0.2,0.2,1.0,0.3125,0.1875,,,,,,,0.25,0.5,0.125,,0.6875,,0.49594375,0.426575,0.5183,0.058823529411764705,0.1111111111111111,,,0.25,11.425,23.9375,1.0,,0.25,0.625,0.29545454545454547,,4.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,2016ps
201518,1611661328,Crystal Langhorne,Crystal Langhorne,201518,SEA,1249.0,1,21,2.0,41,37,17.0,6.0,5.0,78,1.0,4.0,,2.0,1.0,2.0,1.0,2.0,,,,,,,,,2.0,6.0,,,3.0,7.0,45,,2.0,,,,2.0,4.0,,,3.0,7.0,4.0,,,,,,,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,2.0,3.0,,5.0,2.0,7.0,,,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,3.0,4.0,,3.0,,,,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,7.0,7.0,17.0,1.0,,1.0,2.0,1.0,114.63414634146342,121.62162162162163,1.0,1.0,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.7,,0.5,0.5,0.5,20.0,0.5,,0.25,0.14285714285714285,0.2857142857142857,,0.2631578947368421,0.1,,,,,,0.5,,0.16666666666666666,,1.0,0.6666666666666666,0.25,0.5,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,1.0,,,0.5,0.5,,,0.6666666666666666,,0.38325000000000004,0.34805,0.3278,0.16666666666666666,0.16666666666666666,,,1.0,3.783333333333333,,,,,,0.4146341463414634,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,2016ps
204317,1611661328,Ramu Tokashiki,Ramu Tokashiki,204317,SEA,1204.0,1,20,-19.0,38,40,18.0,22.0,6.0,78,1.0,3.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,1.0,5.0,,1.0,3.0,5.0,52,1.0,1.0,,,2.0,,2.0,,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,,,,,,3.0,4.0,,2.0,,,,4.0,,1.0,,1.0,,,,,,,,3.0,,18.0,,1.0,1.0,1.0,8.0,86.84210526315789,130.0,,,,,,,0.2,1.0,,0.16666666666666666,1.0,,0.3125,1.0,,0.16666666666666666,0.2,,0.5,17.02127659574468,,0.6666666666666666,0.125,,,0.09090909090909091,0.07142857142857142,0.03571428571428571,,,0.125,,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,0.5,,,,0.6666666666666666,,0.38152499999999995,,0.3055,0.14285714285714285,0.16666666666666666,,0.4,,4.14,25.3,0.5,0.5,,1.0,0.47368421052631576,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
101019,1611661324,Janel McCarville,Janel McCarville,101019,MIN,1118.0,4,19,-2.0,35,33,18.0,19.0,5.0,68,,1.0,,1.0,,,,1.0,2.0,3.0,,,,,,,2.0,5.0,,,,4.0,39,,1.0,,,,2.0,4.0,,,,4.0,4.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,4.0,4.0,18.0,1.0,,,,,105.71428571428572,118.18181818181817,1.0,1.0,,,,,0.4,,0.5,0.4,,0.5,0.4,,0.5,,,,,14.285714285714286,1.0,,0.14285714285714285,0.18181818181818182,,,0.125,0.125,,0.125,,,0.25,,0.14285714285714285,,0.3333333333333333,,0.2,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,,,,,0.2,,0.39476,0.6885,0.321325,,,,,1.0,12.58,,,1.0,,,0.5142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,2016ps
201058,1611661320,Sandrine Gruda,Sandrine Gruda,201058,LAS,1006.0,6,17,-21.0,33,34,20.0,19.0,5.0,67,,,,,,,,,,,,,,,,,,,,,1.0,1.0,41,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,2.0,3.0,5.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,3.0,,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,20.0,,,,,,60.6060606060606,120.58823529411764,,,,,,,,,,,,,0.5,,0.5,,,,,5.2631578947368425,,0.25,,0.25,0.25,0.25,0.07692307692307693,0.25,,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,0.6060606060606061,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2016ps
202259,1611661313,Epiphanny Prince,Epiphanny Prince,202259,NYL,999.0,1,17,-1.0,36,34,15.0,15.0,5.0,70,2.0,3.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,2.0,5.0,2.0,3.0,2.0,12.0,41,,,,,,1.0,2.0,,,,2.0,,4.0,3.0,3.0,,2.0,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,,,,,,,,,,,,,,,3.0,,1.0,,,,2.0,,1.0,,,,,,,,,,12.0,2.0,15.0,,,,,,111.11111111111111,120.58823529411764,,,0.5,0.6666666666666666,,0.6666666666666666,0.4,,0.5,0.625,,0.5,0.6666666666666666,,0.5,0.375,,,,21.951219512195124,,,,0.08333333333333333,0.25,0.2,0.07692307692307693,0.11764705882352941,,,0.25,,,,,,0.5,,0.375,0.6666666666666666,0.6666666666666666,,0.125,,,,0.125,,,,0.125,0.25,0.5,0.5,,,,,0.5,1.0,,,0.75,0.5,0.4413875,,0.45575,0.1111111111111111,0.16666666666666666,,,0.16666666666666666,6.720000000000001,23.733333333333334,,1.0,,1.0,0.4166666666666667,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,2016ps
204321,1611661328,Kaleena Mosqueda-Lewis,Kaleena Mosqueda-Lewis,204321,SEA,888.0,1,15,7.0,32,32,13.0,16.0,6.0,64,,,,,,,1.0,2.0,,,2.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,4.0,3.0,8.0,32,,,,,,,,1.0,1.0,,3.0,,2.0,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,3.0,,2.0,,,,3.0,1.0,2.0,,,,,,,,,,8.0,3.0,13.0,,,,,,121.875,100.0,,,,0.25,1.0,0.25,0.5,,,0.4166666666666667,,1.5,0.5714285714285714,,1.5,0.6666666666666666,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,1.0,1.0,0.6666666666666666,0.5,0.43475833333333336,,0.54345,0.2857142857142857,0.6666666666666666,,,0.375,6.9,23.875,,1.0,,,0.40625,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
203832,1611661330,Markeisha Gatling,Markeisha Gatling,203832,ATL,869.0,2,14,4.0,27,31,15.0,22.0,4.0,58,,,,,,,,,,,,,,,,,,,,,3.0,3.0,34,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,4.0,,2.0,,,1.0,,1.0,1.0,1.0,,,3.0,1.0,15.0,,,,,,140.74074074074073,109.6774193548387,,,,,,,,,,,,,0.75,,0.5,,,,,6.0606060606060606,,,0.08333333333333333,,,,0.0625,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,0.5555555555555556,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
