EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Period4Fouls5Minutes,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,BlockingFouls,Period1Fouls2Minutes,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,year
201919,1611661313,Shavonte Zellous,Shavonte Zellous,201919,NYL,1554.0,1,26.0,-11.0,47,46.0,7.0,,2.0,93,1.0,4.0,,,,1.0,,,,2.0,,,,1.0,,,,,1.0,6.0,,1.0,2.0,4.0,51.0,,,,,,,,1.0,,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,4.0,5.0,1.0,6.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,4.0,,7.0,,,,,,,,85.1063829787234,110.8695652173913,,,,,,,,0.16666666666666666,,,0.14285714285714285,,,0.25,,,0.14285714285714285,0.16666666666666666,0.25,20.408163265306122,0.5,0.21052631578947367,0.07692307692307693,0.1111111111111111,,0.17857142857142858,0.047619047619047616,0.16666666666666666,,,0.2,0.42857142857142855,0.14285714285714285,,,,0.5714285714285714,0.25,0.3333333333333333,,,,,,0.2857142857142857,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,0.7142857142857143,,0.5256214285714286,,0.534,0.125,0.14285714285714285,,,7.183333333333334,24.7,0.3333333333333333,,,,0.14893617021276595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
203015,1611661323,Shekinna Stricklen,Shekinna Stricklen,203015,CON,1491.0,1,25.0,-6.0,48,49.0,15.0,16.0,9.0,97,,,,,,,,,1.0,2.0,,,1.0,5.0,,1.0,,1.0,1.0,2.0,1.0,5.0,,5.0,58.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,,2.0,,,,5.0,1.0,,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,5.0,2.0,15.0,,1.0,,,,,,108.33333333333334,118.36734693877551,,,,0.2,,,0.2,0.5,,1.0,0.35714285714285715,,0.5,0.3125,,0.3333333333333333,0.7142857142857143,,,15.0,,0.2,0.07142857142857142,,,0.11764705882352941,0.043478260869565216,0.14285714285714285,,,,0.3333333333333333,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,0.7142857142857143,0.2,0.2,,,,,1.0,,,,,0.5,,0.7142857142857143,0.2,0.5038071428571429,,0.41435,,,,0.4,19.4,24.0,,,,0.5,0.3125,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2017ps
203849,1611661321,Theresa Plaisance,Theresa Plaisance,203849,DAL,1442.0,1,24.0,,51,51.0,16.0,9.0,7.0,102,,,,,,,1.0,2.0,2.0,2.0,,,,3.0,,1.0,,,3.0,4.0,,3.0,1.0,7.0,42.0,,,,1.0,,,1.0,1.0,,,,2.0,2.0,4.0,,,,3.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,2.0,2.0,5.0,,5.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,4.0,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,7.0,2.0,16.0,1.0,,,,,,,82.35294117647058,82.35294117647058,0.3333333333333333,0.3333333333333333,,,,,,0.75,,1.0,0.42857142857142855,,1.0,0.5,,1.0,0.42857142857142855,,,13.793103448275863,,0.08333333333333333,,0.18181818181818182,,0.11428571428571428,,,,0.2222222222222222,,,0.18181818181818182,,,,,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,1.0,1.0,0.5,,,,,0.42857142857142855,,,,,,,1.0,,,,,,,0.42857142857142855,,0.4062571428571428,0.4728,0.3621,0.14285714285714285,0.25,,0.2857142857142857,12.625,24.666666666666668,,,,,0.3137254901960784,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
1627672,1611661321,Aerial Powers,Aerial Powers,1627672,DAL,1434.0,1,24.0,14.0,47,45.0,16.0,10.0,12.0,92,1.0,3.0,,1.0,1.0,1.0,3.0,5.0,1.0,4.0,,,1.0,3.0,,,1.0,1.0,5.0,12.0,1.0,3.0,8.0,21.0,44.0,,1.0,,,6.0,6.0,3.0,5.0,1.0,1.0,6.0,15.0,,10.0,3.0,,,3.0,1.0,3.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,1.0,,4.0,4.0,2.0,6.0,,2.0,1.0,1.0,,,,,,,,,,2.0,,,5.0,,,9.0,1.0,,3.0,2.0,,,,,,,15.0,15.0,16.0,1.0,2.0,,,,,,123.40425531914894,97.77777777777777,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4166666666666667,,0.6,0.43333333333333335,,0.75,0.5526315789473685,0.75,0.8333333333333334,0.2,0.25,0.6666666666666666,31.666666666666668,,0.16666666666666666,0.047619047619047616,,0.125,0.12903225806451613,0.06896551724137931,,0.125,,0.36363636363636365,,,,,,0.2,0.3333333333333333,1.0,,0.3333333333333333,0.6,0.6,,0.26666666666666666,0.25,0.3333333333333333,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.4,0.3333333333333333,0.46854,,0.49545,0.17647058823529413,0.21428571428571427,0.2857142857142857,0.7142857142857143,9.991666666666667,24.099999999999998,0.5,,0.3333333333333333,,0.3404255319148936,,,,,,2.0,,,,,,,,0.2,,,,,,,,,,,,,,,,0.25,,,,,,,,2017ps
203410,1611661323,Alex Bentley,Alex Bentley,203410,CON,1430.0,1,24.0,-7.0,44,45.0,15.0,20.0,3.0,89,1.0,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,2.0,3.0,,1.0,1.0,5.0,49.0,,,,,,,,,,1.0,,,,4.0,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,2.0,,,2.0,,,1.0,,,,,,,,5.0,,15.0,,,,,,,,95.45454545454545,108.88888888888889,,,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,10.416666666666668,,,,0.1,,0.045454545454545456,,,,,,,0.14285714285714285,,,,0.25,1.0,1.0,,0.25,,,,0.25,1.0,1.0,,,,,,0.25,,,,,,,,,,,,1.0,,0.5,,0.3869125,,0.40005,0.2,0.25,,,8.933333333333334,23.4,,,,1.0,0.3409090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
203855,1611661317,Stephanie Talbot,Stephanie Talbot,203855,PHO,1362.0,4,23.0,-1.0,40,40.0,20.0,17.0,5.0,80,1.0,1.0,,,,,,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,8.0,44.0,,,,,,,,,1.0,1.0,,3.0,4.0,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,1.0,1.0,2.0,,,,,2.0,,2.0,,,,2.0,,1.0,3.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,8.0,3.0,20.0,2.0,,,,,,,107.5,110.0,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.875,,1.5,1.0,,1.5,0.5,,,13.333333333333332,1.0,0.1111111111111111,0.06666666666666667,,,0.07692307692307693,0.05555555555555555,,,,,0.25,,,,,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,1.0,0.75,0.5,0.5135875,,0.45495,0.25,0.5,,0.375,10.55,23.55,,,,1.0,0.5,,,,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,2017ps
201518,1611661328,Crystal Langhorne,Crystal Langhorne,201518,SEA,1299.0,1,22.0,,39,40.0,16.0,10.0,4.0,79,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,39.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,,2.0,,16.0,1.0,,7.0,,1.0,,7.0,100.0,97.5,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,4.651162790697675,,0.2,,,,0.13636363636363635,,,,0.2,0.2,0.2,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.50005,,0.3729,,,,,10.25,,,,,,0.41025641025641024,,,,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2017ps
203411,1611661313,Sugar Rodgers,Sugar Rodgers,203411,NYL,1097.0,1,18.0,-8.0,35,35.0,8.0,6.0,1.0,70,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,4.0,,,1.0,2.0,1.0,2.0,2.0,6.0,,8.0,38.0,,,,,,,1.0,1.0,1.0,2.0,,5.0,,2.0,6.0,,,4.0,1.0,,3.0,,3.0,,,3.0,,,6.0,,,2.0,1.0,3.0,,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,8.0,5.0,8.0,,,3.0,,,,,85.71428571428572,108.57142857142858,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,,1.0,0.5,,0.8333333333333334,0.5,,0.8333333333333334,0.75,,,27.77777777777778,0.5,0.125,,0.18181818181818182,,0.15789473684210525,,,,,,0.3333333333333333,0.1111111111111111,0.5,,,0.125,1.0,1.0,,,,,,0.125,,,,0.25,0.5,0.5,1.0,0.5,0.25,0.25,1.0,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.875,0.25,0.522375,,0.4906333333333333,,,,0.625,9.15,25.483333333333334,,,,,0.22857142857142856,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2017ps
202657,1611661317,Angel Robinson,Angel Robinson,202657,PHO,995.0,3,17.0,-1.0,32,31.0,7.0,13.0,1.0,63,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,30.0,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,3.0,4.0,1.0,5.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,7.0,,,,,,,,90.625,96.7741935483871,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,9.09090909090909,,0.23076923076923078,0.14285714285714285,,,0.1875,0.1111111111111111,,,0.4,0.2,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.5418,0.6987,,,,,,7.7,,,,,,0.21875,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
204329,1611661313,Kiah Stokes,Kiah Stokes,204329,NYL,977.0,1,16.0,-20.0,30,30.0,4.0,2.0,,60,1.0,3.0,,,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,43.0,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,2.0,,4.0,1.0,,2.0,,,,,76.66666666666667,143.33333333333334,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,10.0,,0.1,,0.4,,0.2,,,,,,0.25,0.25,1.0,,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.4534666666666667,,0.4959,,,,,3.3333333333333335,,,,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
1628277,1611661321,Allisha Gray,Allisha Gray,1628277,DAL,966.0,1,16.0,-24.0,32,34.0,7.0,8.0,3.0,66,,2.0,,1.0,,,,1.0,,2.0,,,,3.0,,,,1.0,,5.0,,3.0,3.0,3.0,42.0,,1.0,,,,,,1.0,,1.0,,,,,,,,3.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,,2.0,,,4.0,,,4.0,,,2.0,,,,,,,,3.0,,7.0,2.0,,,,,,,56.25,123.52941176470587,,,,,,,,,,,,,,0.15,,,0.375,0.2,0.5,29.72972972972973,1.0,0.09090909090909091,0.07692307692307693,0.2,,0.125,0.041666666666666664,0.25,,,,0.3333333333333333,0.2,,,,0.25,,,,0.125,,,,0.25,,,,,,,,0.375,,,,1.0,,,,,,,,0.5,,0.625,,0.42074375,0.6462,0.325,0.2,0.2857142857142857,,,8.18,25.099999999999998,,,,0.3333333333333333,0.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
201907,1611661321,Courtney Paris,Courtney Paris,201907,DAL,958.0,1,16.0,-10.0,28,29.0,7.0,10.0,8.0,57,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,4.0,5.0,,,1.0,9.0,44.0,2.0,2.0,,,1.0,5.0,1.0,1.0,,,1.0,3.0,4.0,4.0,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,,3.0,3.0,3.0,6.0,,,,,,,,,,,,,2.0,3.0,,,1.0,,,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,4.0,3.0,7.0,,,6.0,,3.0,,,121.42857142857142,151.7241379310345,0.5,0.6666666666666666,,,,,,0.8,1.0,1.0,0.8,1.0,1.0,0.9,1.25,1.5,,,,12.82051282051282,,0.2727272727272727,0.3,,,0.25,0.15789473684210525,,,0.3333333333333333,0.3333333333333333,,,,,0.5,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,,,,,,,,,0.5,1.0,,,,,1.0,1.0,,,0.4,,0.47274000000000005,0.5268,0.6563,0.2,0.2,0.5555555555555556,0.3333333333333333,8.78,,,,,,0.25,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2017ps
201913,1611661313,Kia Vaughn,Kia Vaughn,201913,NYL,890.0,1,15.0,-1.0,29,30.0,2.0,6.0,3.0,59,,2.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,27.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,4.0,1.0,5.0,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,89.65517241379311,90.0,,,,,,,,,,,,,,,,,,,,12.5,0.5,0.375,,0.08333333333333333,0.2,0.2,0.08333333333333333,,0.25,0.5,0.5,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.66295,,,,,,,1.55,,,,,,0.06896551724137931,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
202670,1611661328,Carolyn Swords,Carolyn Swords,202670,SEA,882.0,1,15.0,-4.0,28,26.0,5.0,5.0,5.0,54,,2.0,,,,,2.0,3.0,,1.0,,,,,,,,,2.0,6.0,,,,4.0,29.0,,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,3.0,,,3.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,4.0,2.0,5.0,,,,,,,,89.28571428571428,111.53846153846153,0.5,0.5,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,0.3333333333333333,1.0,27.27272727272727,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.47773333333333334,,0.41235,,,,0.5,7.8,,,,1.0,,0.17857142857142858,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
201049,1611661328,Noelle Quinn,Noelle Quinn,201049,SEA,698.0,1,12.0,-4.0,20,20.0,3.0,7.0,1.0,40,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,20.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,80.0,100.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,9.523809523809524,,0.1111111111111111,,0.5,0.2,0.18181818181818182,0.09090909090909091,,0.25,0.2,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3462,,,,,,,19.0,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
1628248,1611661313,Nayo Raincock-Ekunwe,Nayo Raincock-Ekunwe,1628248,NYL,682.0,1,11.0,9.0,21,22.0,9.0,6.0,,43,3.0,3.0,,,3.0,3.0,,,,,,,,,,,,,3.0,3.0,,,,6.0,19.0,,,,,,,3.0,3.0,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,6.0,6.0,9.0,,,,,,,,133.33333333333334,86.36363636363636,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,14.285714285714286,,0.125,,,,0.07692307692307693,,,,0.25,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6726666666666666,,0.6726666666666666,,,,1.0,1.5666666666666667,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
1628244,1611661328,Sami Whitcomb,Sami Whitcomb,1628244,SEA,671.0,1,11.0,-8.0,21,20.0,4.0,9.0,4.0,41,,1.0,,,,,,,,,,1.0,1.0,5.0,,3.0,,2.0,,1.0,1.0,6.0,,3.0,23.0,,,,3.0,,,,,,2.0,,,,,3.0,,,5.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,3.0,,4.0,1.0,,,,,,,71.42857142857143,115.0,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.21428571428571427,,,0.21428571428571427,,,0.8571428571428571,1.0,1.0,28.0,,,,1.0,,0.25,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,0.14285714285714285,,,,0.7142857142857143,0.2,0.2,1.0,,,,1.0,,,,,1.0,,1.0,0.2,0.48072857142857145,0.533175,0.42225,,,,,2.9,23.333333333333332,,,,,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2017ps
1628508,1611661324,Cecilia Zandalasini,Cecilia Zandalasini,1628508,MIN,651.0,5,11.0,-10.0,21,22.0,12.0,20.0,3.0,43,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,31.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0,12.0,,,,,,,,100.0,140.9090909090909,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,4.3478260869565215,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4557,,0.4557,,,,1.0,21.4,,,,,,0.5714285714285714,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
204321,1611661328,Kaleena Mosqueda-Lewis,Kaleena Mosqueda-Lewis,204321,SEA,579.0,1,10.0,3.0,17,18.0,8.0,4.0,2.0,35,,1.0,,,,,,,1.0,2.0,,,,1.0,,,,1.0,1.0,3.0,,1.0,,2.0,17.0,,,,,,,,1.0,,1.0,,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,8.0,,,,,,,,117.6470588235294,94.44444444444444,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,26.31578947368421,,0.2857142857142857,0.2,,,0.2222222222222222,0.125,,,0.6666666666666666,,,,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,,,,,,,0.5,,0.5,,0.478075,,0.44155,,,,,12.166666666666666,23.2,,,1.0,,0.47058823529411764,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,2017ps
204317,1611661328,Ramu Tokashiki,Ramu Tokashiki,204317,SEA,435.0,1,7.0,,14,13.0,4.0,7.0,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,92.85714285714285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
203859,1611661322,Asia Taylor,Asia Taylor,203859,WAS,429.0,4,7.0,,14,15.0,14.0,15.0,2.0,29,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,16.0,,,,,2.0,2.0,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,3.0,,,5.0,1.0,,2.0,1.0,,,,,,,2.0,4.0,14.0,,1.0,,,,,,114.28571428571428,106.66666666666667,,,,,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,18.75,,0.5,,0.5,0.3333333333333333,0.5,0.25,,0.3333333333333333,1.0,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7255,,0.7255,1.0,1.0,0.5,1.0,2.4,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
