EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtOffReboundedPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Period4Fouls4Minutes,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,Period1Fouls2Minutes,Period3Fouls4Minutes,Period4Fouls5Minutes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Period2Fouls3Minutes,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,year
1629567,1611661323,Natisha Hiedeman,Natisha Hiedeman,1629567,CON,3223.0,7,54.0,-2.0,102,104.0,16.0,39.0,7.0,206,,,,,,,,1.0,2.0,4.0,2.0,5.0,3.0,22.0,102.0,,,1.0,4.0,,,,,4.0,,,,8.0,1.0,9.0,1.0,4.0,3.0,1.0,19.0,,,1.0,3.0,1.0,5.0,,5.0,2.0,1.0,1.0,3.0,3.0,1.0,,,,4.0,2.0,2.0,4.0,,4.0,,,4.0,,2.0,,1.0,1.0,,,1.0,,,18.0,,16.0,,,,98.0392156862745,98.07692307692308,1.0,1.0,0.4,,,0.7307692307692307,1.5,,0.7333333333333333,1.0,,,,,,16.8141592920354,0.75,0.5,0.08333333333333333,,0.07692307692307693,,0.08163265306122448,,,,,,,,0.07142857142857142,0.125,0.09090909090909091,,,,,,,0.07692307692307693,,,,0.3076923076923077,0.5,0.5,1.0,,,,,0.6153846153846154,0.4665884615384615,,,0.13333333333333333,0.2857142857142857,0.18181818181818182,,14.059999999999999,,,0.5,0.1568627450980392,1.0,5.0,7.0,1.0,1.0,,,5.0,8.0,1.0,1.0,,,9.0,6.0,7.0,5.0,,1.0,,,1.0,0.6,0.625,1.0,,0.625,0.6153846153846154,0.07692307692307693,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.6,1.0,1.0,1.0,,,0.7142857142857143,25.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
203035,1611661317,Shey Peddy,Shey Peddy,203035,PHO,2492.0,2,42.0,7.0,78,78.0,5.0,13.0,6.0,156,1.0,2.0,,1.0,,,1.0,1.0,,,2.0,3.0,2.0,15.0,86.0,,1.0,,,,,,,,4.0,,,1.0,2.0,3.0,2.0,1.0,,,8.0,2.0,,2.0,2.0,,4.0,2.0,6.0,6.0,3.0,3.0,1.0,1.0,,,,,1.0,,2.0,6.0,,3.0,,,2.0,,1.0,,1.0,,,1.0,1.0,,,15.0,,5.0,,,,119.23076923076923,110.25641025641025,,,0.6666666666666666,,,0.5909090909090909,,,0.625,,,,,,,14.942528735632184,1.0,,0.06451612903225806,,0.16666666666666666,0.14285714285714285,0.09302325581395349,0.06451612903225806,,,,0.09090909090909091,0.3333333333333333,,0.06666666666666667,0.1111111111111111,0.16666666666666666,,,0.18181818181818182,0.5,0.5,,0.09090909090909091,1.0,1.0,,,,,,1.0,,,,0.9090909090909091,0.5737272727272728,,,0.08333333333333333,0.25,,,2.733333333333333,,,,0.0641025641025641,4.0,1.0,4.0,,,,,3.0,8.0,,,,,6.0,3.0,4.0,1.0,,,,,1.0,0.6666666666666666,0.375,,,0.375,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.25,0.25,,,,,,,0.25,24.1875,0.4,2.0,,,,,,,,2.0,,0.5,0.5,1.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2020ps
201496,1611661320,Candace Parker,Candace Parker,201496,LAS,2400.0,1,40.0,-14.0,74,75.0,18.0,23.0,5.0,149,2.0,3.0,1.0,1.0,1.0,1.0,3.0,8.0,,,5.0,11.0,9.0,22.0,73.0,1.0,1.0,,2.0,1.0,2.0,2.0,7.0,4.0,6.0,2.0,,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,,1.0,1.0,12.0,,13.0,1.0,14.0,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,2.0,,7.0,,,10.0,1.0,4.0,,2.0,1.0,,1.0,2.0,2.0,,20.0,7.0,18.0,,,,79.72972972972973,97.33333333333333,0.4,0.5,0.45454545454545453,1.0,0.5,0.5,1.0,0.8333333333333334,0.6470588235294118,1.0,0.875,,,,,21.951219512195124,1.0,,0.3870967741935484,0.041666666666666664,0.125,,0.3333333333333333,0.02564102564102564,,,0.2,,,0.16666666666666666,0.42857142857142855,0.45454545454545453,0.25,,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.6153846153846154,0.375,0.375,0.6666666666666666,,,,,1.0,1.0,0.3333333333333333,1.0,0.38461538461538464,0.41727692307692305,0.6515,0.40976666666666667,0.29411764705882354,0.2857142857142857,0.09090909090909091,0.3181818181818182,6.672727272727273,1.0,0.2,,0.24324324324324326,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,2.0,1.0,,,,,,1.0,0.5,,1.0,0.5,0.15384615384615385,,0.15384615384615385,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.5,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,2020ps
201502,1611661323,Essence Carson,Essence Carson,201502,CON,2327.0,5,39.0,10.0,73,74.0,18.0,31.0,6.0,147,1.0,1.0,,,,,,1.0,4.0,6.0,5.0,8.0,,13.0,63.0,,,,,2.0,2.0,,7.0,8.0,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,2.0,,1.0,,,,,,,2.0,,,2.0,2.0,1.0,,13.0,7.0,18.0,,,,100.0,85.13513513513513,0.8,0.8,0.625,,1.0,0.5,,0.875,0.5,,0.875,,,,,18.75,0.5,,0.04,,0.09090909090909091,,0.05555555555555555,,,,,,,,,0.14285714285714285,0.1,,0.5,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,,,,,0.46153846153846156,0.4288653846153846,,0.4299875,,,,0.5384615384615384,14.975,,,0.5,0.2465753424657534,,1.0,5.0,,,1.0,2.0,1.0,5.0,,,1.0,2.0,3.0,,5.0,1.0,,1.0,,,,1.0,0.2,,0.5,0.2,0.38461538461538464,,0.38461538461538464,0.2,0.2,1.0,,,,0.5,0.5,0.2,24.64,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1628278,1611661317,Shatori Walker-Kimbrough,Shatori Walker-Kimbrough,1628278,PHO,2307.0,2,38.0,-6.0,80,78.0,18.0,12.0,4.0,158,1.0,1.0,,,,,,2.0,,1.0,1.0,4.0,3.0,17.0,80.0,,,,6.0,,2.0,1.0,4.0,2.0,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,,,2.0,,2.0,1.0,3.0,,,,2.0,1.0,,,1.0,,2.0,,,2.0,,3.0,,,6.0,,2.0,1.0,1.0,,,1.0,1.0,,,11.0,4.0,18.0,1.0,,,92.5,102.56410256410255,1.0,1.0,0.25,,,0.7,1.5,0.5,0.6538461538461539,1.5,0.5,,,,,17.857142857142858,1.0,,0.06896551724137931,,,0.07692307692307693,0.05555555555555555,0.029411764705882353,,,,0.07692307692307693,,,0.07692307692307693,0.1,,,,0.1,1.0,1.0,1.0,0.2,,,,0.1,,,,,,,,0.7,0.474315,0.4608,0.4167166666666667,0.16666666666666666,0.3333333333333333,0.35294117647058826,0.23529411764705882,9.7,,,,0.225,2.0,2.0,4.0,1.0,1.0,,,4.0,6.0,2.0,2.0,1.0,1.0,12.0,,4.0,2.0,,,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6,0.2,0.4,0.5,0.5,1.0,0.5,1.0,1.0,,,0.5,24.55,,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.5,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,2020ps
201507,1611661322,Leilani Mitchell,Leilani Mitchell,201507,WAS,2148.0,1,36.0,,70,69.0,15.0,8.0,12.0,139,1.0,1.0,,,,,2.0,5.0,,2.0,3.0,8.0,4.0,25.0,75.0,,,1.0,4.0,,1.0,1.0,7.0,,6.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,,1.0,1.0,,2.0,,2.0,,,,3.0,1.0,,,2.0,,3.0,,1.0,2.0,,4.0,,,5.0,1.0,2.0,1.0,,,,,,,,21.0,7.0,15.0,1.0,9.0,,107.14285714285715,108.69565217391305,,,0.375,,,0.7,1.5,1.0,0.7352941176470589,1.0,0.875,,,,,24.096385542168676,1.0,,0.05263157894736842,,0.08333333333333333,,0.06451612903225806,,,,,,,,0.08333333333333333,,0.1,,,0.06666666666666667,1.0,1.0,,0.3333333333333333,0.4,0.4,,0.13333333333333333,,,,,,,,0.5333333333333333,0.42535333333333336,0.53175,0.445,0.125,0.2222222222222222,0.16,0.28,10.0875,,0.3333333333333333,,0.21428571428571427,,5.0,7.0,1.0,1.0,2.0,2.0,5.0,7.0,1.0,1.0,2.0,2.0,15.0,,7.0,5.0,,,,,1.0,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,0.4666666666666667,,0.4666666666666667,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.7142857142857143,25.87142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1628878,1611661322,Ariel Atkins,Ariel Atkins,1628878,WAS,2145.0,1,36.0,7.0,70,68.0,17.0,11.0,12.0,138,,2.0,,,,,2.0,3.0,4.0,8.0,6.0,13.0,1.0,13.0,69.0,1.0,1.0,1.0,3.0,2.0,3.0,,4.0,6.0,6.0,,2.0,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,,2.0,1.0,1.0,,2.0,2.0,4.0,2.0,2.0,,,,,,,,,,1.0,1.0,,4.0,,,1.0,1.0,1.0,,,,,,,,,10.0,4.0,17.0,,,,108.57142857142858,101.47058823529412,0.5,0.5,0.46153846153846156,1.0,0.6666666666666666,0.375,1.0,0.5,0.40625,1.5,0.5,0.15384615384615385,,,0.25,19.27710843373494,,,0.047619047619047616,0.06896551724137931,0.07692307692307693,,0.058823529411764705,0.05405405405405406,,,0.16666666666666666,,,,0.08333333333333333,,,0.5,,0.125,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5,,,,,0.3125,0.398178125,0.3635,0.3416,0.0625,0.07692307692307693,0.23076923076923078,0.3076923076923077,13.2,0.5,1.0,0.5,0.24285714285714285,,,3.0,,,,1.0,,3.0,,,,1.0,,,3.0,,,,,,,,,,,,0.1875,,0.1875,,,,,,,0.25,,,25.099999999999998,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
202664,1611661329,Courtney Vandersloot,Courtney Vandersloot,202664,CHI,2138.0,1,36.0,-9.0,66,69.0,13.0,15.0,4.0,135,,2.0,,,,1.0,2.0,3.0,1.0,1.0,3.0,6.0,,12.0,84.0,,,,,,1.0,,,,6.0,,,4.0,2.0,6.0,2.0,2.0,1.0,1.0,14.0,,1.0,1.0,2.0,,3.0,1.0,4.0,2.0,2.0,,2.0,1.0,,,1.0,,2.0,1.0,1.0,4.0,,2.0,,,,,,,,,,,,,,12.0,,13.0,,,,113.63636363636363,121.73913043478262,,,0.5,,,0.6,,,0.6,,,,,,,17.142857142857142,1.0,,0.08333333333333333,0.07142857142857142,0.1,,0.08823529411764706,0.04,0.2,,,,,,0.1,0.16666666666666666,0.1111111111111111,,,0.2,,,,0.3,0.6666666666666666,0.6666666666666666,,0.1,1.0,1.0,,,,1.0,,0.6,0.457505,,0.544,,,,,7.616666666666667,1.0,,,0.19696969696969696,,2.0,4.0,,,,,2.0,4.0,,,,,3.0,3.0,4.0,2.0,,,,,2.0,0.5,0.5,,,0.5,0.4,,0.4,0.5,0.5,0.5,,,,,,0.5,24.875,,,,,,,,,,1.0,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,2020ps
1629496,1611661328,Ezi Magbegor,Ezi Magbegor,1629496,SEA,2108.0,6,35.0,-5.0,71,74.0,22.0,22.0,7.0,145,1.0,1.0,,,1.0,1.0,1.0,5.0,,1.0,2.0,7.0,2.0,6.0,67.0,,1.0,,,1.0,3.0,,2.0,4.0,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,,,4.0,3.0,,7.0,,7.0,,,,,,,,,,,,1.0,4.0,,3.0,2.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,6.0,2.0,22.0,,,,87.32394366197184,90.54054054054055,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.3,,0.3333333333333333,0.14285714285714285,,0.2,,12.987012987012987,,,0.13043478260869565,,0.2857142857142857,,0.1891891891891892,,,,,,,,0.16666666666666666,0.09090909090909091,0.25,0.5,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.2,0.25,1.0,0.1111111111111111,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.44889999999999997,0.4608,0.46449999999999997,0.1,0.125,,0.3333333333333333,7.271428571428571,,,,0.30985915492957744,,,2.0,,,,,,2.0,,,,,,,2.0,,,,1.0,,,,,,,,0.2222222222222222,,0.2222222222222222,,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
203416,1611661322,Emma Meesseman,Emma Meesseman,203416,WAS,2102.0,1,35.0,14.0,69,67.0,17.0,13.0,11.0,136,2.0,3.0,,,,,3.0,7.0,1.0,3.0,6.0,13.0,,18.0,64.0,,1.0,,,1.0,3.0,,5.0,10.0,2.0,,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,2.0,,,,,,,,,,,1.0,,3.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,18.0,5.0,17.0,,,,113.04347826086958,95.52238805970148,0.8333333333333334,0.8333333333333334,0.46153846153846156,,0.3333333333333333,0.6,,0.625,0.6,,0.625,0.07692307692307693,,0.14285714285714285,,18.51851851851852,,,,0.038461538461538464,0.07692307692307693,0.125,0.03125,0.058823529411764705,0.3333333333333333,,,0.14285714285714285,,,,,0.09090909090909091,,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.42857142857142855,0.5,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.41888,,0.4062375,,,,0.2777777777777778,8.669230769230769,,0.5,0.5,0.2463768115942029,,2.0,2.0,,,1.0,1.0,2.0,2.0,,,1.0,1.0,6.0,,2.0,2.0,,,,,,1.0,1.0,,1.0,1.0,0.13333333333333333,,0.13333333333333333,1.0,1.0,1.0,,,,0.25,1.0,1.0,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
203833,1611661320,Chelsea Gray,Chelsea Gray,203833,LAS,2099.0,1,35.0,-18.0,66,65.0,18.0,22.0,5.0,131,1.0,2.0,,,1.0,1.0,1.0,3.0,,,2.0,5.0,,4.0,66.0,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,1.0,,2.0,2.0,1.0,,,,3.0,2.0,,3.0,,2.0,,,,,,,,,,,,,,4.0,2.0,18.0,,1.0,8.0,72.72727272727272,101.53846153846153,1.0,1.0,0.4,,1.0,0.2222222222222222,,0.5,0.2222222222222222,,0.5,,,,,16.216216216216218,0.6666666666666666,,0.07142857142857142,,,,0.05714285714285714,,,,,,,0.2,0.07692307692307693,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,1.0,0.6666666666666666,0.42683333333333334,0.52035,0.45785,,,,0.5,6.38,,,,0.2727272727272727,,,4.0,,1.0,,1.0,,4.0,,1.0,,1.0,,,4.0,,,,,,,,,,,,0.4444444444444444,,0.4444444444444444,,,,1.0,,,0.5,,,25.225,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1627674,1611661329,Kahleah Copper,Kahleah Copper,1627674,CHI,2076.0,1,35.0,-6.0,67,66.0,15.0,18.0,5.0,133,3.0,4.0,,,,,1.0,3.0,1.0,3.0,5.0,10.0,1.0,17.0,81.0,,,,,,,1.0,7.0,6.0,4.0,,,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,,,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,2.0,1.0,,2.0,,3.0,,,4.0,,1.0,1.0,,,,,,,,17.0,7.0,15.0,1.0,,,111.94029850746269,122.72727272727272,0.6,0.6,0.5,,,0.5714285714285714,,1.5,0.53125,,1.1666666666666667,,,,,25.0,0.5,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.75,0.75,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,0.5714285714285714,0.46790000000000004,0.44775,0.56505,0.06666666666666667,0.09090909090909091,,0.4117647058823529,7.81,,,0.5,0.22388059701492538,1.0,2.0,3.0,,1.0,2.0,2.0,2.0,4.0,,1.0,2.0,2.0,6.0,,3.0,2.0,,,,,1.0,1.0,0.5,,1.0,0.5,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,1.0,0.6666666666666666,24.45,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1629506,1611661322,Kiara Leslie,Kiara Leslie,1629506,WAS,1987.0,1,33.0,1.0,64,64.0,13.0,4.0,10.0,128,1.0,1.0,,,,,2.0,3.0,,2.0,3.0,6.0,1.0,7.0,68.0,,,,,,,,,,6.0,,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,4.0,,2.0,,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,2.0,,7.0,,13.0,,,6.0,107.8125,106.25,,,0.5,,,0.3333333333333333,,,0.3888888888888889,,,0.16666666666666666,,,0.5,13.333333333333334,,,0.1875,0.03571428571428571,0.2,,0.19230769230769232,0.029411764705882353,,0.08333333333333333,,,,0.6666666666666666,,0.3333333333333333,0.25,,1.0,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,,,,,,,0.4444444444444444,0.4691555555555556,,0.5754,0.1111111111111111,0.16666666666666666,,,8.366666666666667,,,,0.203125,1.0,,2.0,,,,1.0,,3.0,,,,1.0,,,2.0,,,,,,,,,,,,0.3333333333333333,0.1111111111111111,0.2222222222222222,,,,,,,1.0,,,24.8,,,,,,,,,1.0,,8.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2020ps
1628244,1611661328,Sami Whitcomb,Sami Whitcomb,1628244,SEA,1930.0,3,32.0,6.0,61,62.0,17.0,25.0,11.0,123,1.0,2.0,,,,1.0,2.0,4.0,,1.0,3.0,7.0,,15.0,60.0,1.0,1.0,,2.0,1.0,2.0,,8.0,2.0,4.0,,1.0,3.0,2.0,5.0,2.0,2.0,1.0,,12.0,,,1.0,3.0,,4.0,,4.0,3.0,3.0,,1.0,1.0,,,,,1.0,,2.0,3.0,,2.0,,,,,,,,,,,,,,13.0,8.0,17.0,,,,108.19672131147541,96.7741935483871,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.5,0.4166666666666667,1.0,0.6666666666666666,0.4166666666666667,1.0,0.6666666666666666,0.14285714285714285,,,1.0,26.760563380281692,1.0,,0.17647058823529413,,0.1111111111111111,,0.15384615384615385,,,,,,,,0.18181818181818182,0.2,0.125,,,0.1111111111111111,0.5,0.5,,0.2222222222222222,0.5,0.5,0.5,0.05555555555555555,,,,,,0.16666666666666666,,0.7222222222222222,0.4844916666666667,0.4054,0.5082166666666666,,,0.13333333333333333,0.5333333333333333,6.885714285714286,1.0,,1.0,0.2786885245901639,2.0,2.0,9.0,,,1.0,3.0,3.0,11.0,,,2.0,4.0,9.0,,9.0,2.0,,,,,,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.6111111111111112,0.1111111111111111,0.5,0.2222222222222222,0.2222222222222222,1.0,,,,0.5,0.3333333333333333,0.2222222222222222,24.227272727272727,0.25,1.0,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,2020ps
1628931,1611661329,Gabby Williams,Gabby Williams,1628931,CHI,1928.0,1,32.0,-7.0,63,62.0,18.0,19.0,4.0,125,3.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,,3.0,4.0,9.0,2.0,16.0,77.0,1.0,1.0,,2.0,3.0,6.0,1.0,7.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,2.0,1.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0,,2.0,3.0,,2.0,,,2.0,2.0,2.0,,,,,,,,,14.0,7.0,18.0,,,,111.11111111111111,124.19354838709677,0.25,0.3333333333333333,0.4444444444444444,1.0,0.5,0.5,1.0,0.375,0.5714285714285714,1.0,0.4375,0.1111111111111111,0.25,,,22.388059701492537,,,0.05,0.15384615384615385,0.14285714285714285,0.1,0.07407407407407407,0.13043478260869565,0.25,0.25,,0.125,,,0.1111111111111111,,0.14285714285714285,,,0.2857142857142857,0.75,1.0,0.3333333333333333,0.14285714285714285,0.5,0.5,,0.21428571428571427,,,,1.0,1.0,0.25,1.0,0.6428571428571429,0.4772785714285714,0.6778,0.495325,0.14285714285714285,0.2222222222222222,0.125,0.4375,7.955555555555555,,1.0,,0.2857142857142857,1.0,2.0,4.0,,,,1.0,2.0,5.0,,,,2.0,6.0,,4.0,2.0,1.0,1.0,,,1.0,1.0,0.4,,,0.4,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.5,0.5,1.0,,,,0.125,,0.5,24.22,,,,,1.0,,,1.0,,,,,,,,,0.125,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,2020ps
