EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimOffReboundedPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Period1Fouls2Minutes,LongMidRangePctBlocked,BlockedShortMidRange,Blocked3s,BlockedArc3,3SecondViolations,Period2Fouls3Minutes,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,year
201496,1611661320,Candace Parker,Candace Parker,201496,LAS,5658.0,4,94.0,-39.0,187,187,24.0,49.0,19.0,374,12.0,14.0,4.0,4.0,1.0,4.0,1.0,3.0,,,4.0,12.0,,,1.0,2.0,14.0,21.0,4.0,12.0,2.0,42.0,211.0,4.0,6.0,,,8.0,4.0,7.0,1.0,2.0,1.0,12.0,12.0,16.0,9.0,3.0,,12.0,4.0,1.0,8.0,6.0,14.0,4.0,2.0,3.0,3.0,2.0,34.0,,2.0,5.0,14.0,21.0,3.0,24.0,,4.0,3.0,1.0,5.0,1.0,3.0,2.0,1.0,7.0,,2.0,2.0,7.0,1.0,,6.0,1.0,6.0,,3.0,,8.0,7.0,8.0,34.0,12.0,24.0,2.0,,,,91.97860962566844,112.83422459893048,0.42857142857142855,0.5,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6060606060606061,0.6666666666666666,0.6111111111111112,0.5833333333333334,0.6666666666666666,0.5454545454545454,0.36363636363636365,0.047619047619047616,,20.87378640776699,0.7142857142857143,0.22580645161290322,0.0392156862745098,0.13513513513513514,,0.1919191919191919,0.021505376344086023,,0.041666666666666664,,0.3181818181818182,0.15384615384615385,0.21428571428571427,0.16129032258064516,,,0.42424242424242425,0.8571428571428571,0.9230769230769231,0.12121212121212122,0.25,0.25,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.75,,,,0.4444444444444444,1.0,0.2222222222222222,0.5,0.7878787878787878,0.3333333333333333,0.4941015151515152,0.4918,0.4540444444444445,0.08333333333333333,0.125,0.19047619047619047,0.2857142857142857,4.938095238095238,25.525000000000002,,,0.25,0.12834224598930483,4.0,4.0,,4.0,2.0,,2.0,,,,4.0,,,,0.07142857142857142,0.5,0.1111111111111111,,0.5,0.5,,0.6666666666666666,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,0.2,,,2019ps
203403,1611661322,Tianna Hawkins,Tianna Hawkins,203403,WAS,5134.0,9,86.0,36.0,173,167,26.0,22.0,17.0,340,4.0,5.0,,,3.0,5.0,2.0,2.0,,1.0,6.0,9.0,,,1.0,1.0,9.0,12.0,6.0,10.0,2.0,38.0,172.0,2.0,2.0,,,4.0,,1.0,1.0,1.0,,3.0,10.0,8.0,18.0,,,9.0,6.0,,5.0,,5.0,,,,3.0,2.0,10.0,2.0,3.0,2.0,14.0,16.0,5.0,21.0,,2.0,1.0,1.0,1.0,1.0,,7.0,2.0,8.0,,,9.0,16.0,,1.0,2.0,,3.0,,1.0,,,,,34.0,3.0,26.0,,,1.0,4.0,120.23121387283237,102.99401197604791,0.5555555555555556,0.7142857142857143,1.0,0.6,,1.0,0.6,0.75,1.0,,0.8181818181818182,1.0,0.75,0.8043478260869565,1.0,0.75,0.45454545454545453,,,16.145833333333336,0.125,0.23333333333333334,0.07894736842105263,0.07407407407407407,0.06451612903225806,0.1839080459770115,0.07246376811594203,0.1111111111111111,0.06666666666666667,0.038461538461538464,,0.28125,0.20833333333333334,0.08695652173913043,,,0.22727272727272727,0.8,0.8,0.22727272727272727,0.6,0.6,0.3333333333333333,0.09090909090909091,1.0,1.0,0.045454545454545456,,,,0.4090909090909091,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,1.0,0.6818181818181818,0.6666666666666666,0.4859636363636364,,0.413275,0.043478260869565216,0.07692307692307693,0.10526315789473684,0.07894736842105263,7.691666666666666,25.009999999999998,0.5,,0.75,0.15028901734104047,1.0,1.0,,4.0,,,1.0,1.0,,,,,,,,,,0.2,,0.5,1.0,0.5,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,2019ps
1628282,1611661320,Sydney Wiese,Sydney Wiese,1628282,LAS,4480.0,4,75.0,-1.0,149,148,42.0,39.0,21.0,297,1.0,1.0,,,,1.0,1.0,4.0,,,3.0,12.0,1.0,1.0,,,2.0,6.0,3.0,12.0,4.0,17.0,135.0,,,1.0,1.0,3.0,,1.0,,,,,4.0,,9.0,,,12.0,3.0,,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,,,4.0,2.0,6.0,,6.0,,2.0,,2.0,3.0,,3.0,,,3.0,2.0,,,1.0,,,3.0,,4.0,,2.0,,,,,14.0,,42.0,,,,,89.93288590604027,91.21621621621621,1.0,1.0,1.0,0.25,1.0,,0.25,0.3333333333333333,,,0.3611111111111111,1.5,,0.425,1.5,,0.6666666666666666,,,13.609467455621303,1.0,0.046511627906976744,,0.11764705882352941,,0.07792207792207792,,,,,0.07142857142857142,,0.06666666666666667,0.10344827586206896,0.2,,0.05555555555555555,1.0,1.0,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,,,,,0.6666666666666666,0.25,0.25,1.0,1.0,1.0,1.0,,,,,0.7222222222222222,0.25,0.4815861111111111,,0.3289,0.1,0.25,0.17647058823529413,,13.433333333333332,25.008333333333336,,,0.2222222222222222,0.28187919463087246,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
203437,1611661320,Tierra Ruffin-Pratt,Tierra Ruffin-Pratt,203437,LAS,4304.0,4,72.0,-27.0,137,140,6.0,28.0,15.0,277,,1.0,,,2.0,7.0,3.0,6.0,1.0,2.0,1.0,9.0,,2.0,,,5.0,14.0,2.0,11.0,6.0,22.0,161.0,,,,2.0,,,,,,2.0,2.0,8.0,2.0,6.0,,,9.0,1.0,,3.0,5.0,8.0,5.0,,2.0,1.0,,21.0,,3.0,2.0,1.0,4.0,3.0,7.0,,2.0,2.0,,1.0,,,,,1.0,,,4.0,10.0,1.0,,7.0,,7.0,1.0,4.0,,3.0,1.0,3.0,22.0,2.0,6.0,3.0,,5.0,8.0,97.81021897810218,115.00000000000001,0.8,0.8,1.0,0.18181818181818182,,,0.18181818181818182,0.35714285714285715,,,0.32,,,0.39285714285714285,,1.0,0.44,,,18.83116883116883,1.0,0.020833333333333332,0.08108108108108109,0.08333333333333333,,0.041666666666666664,0.043478260869565216,0.07692307692307693,0.11764705882352941,,,0.047619047619047616,,0.1,,,0.04,,,0.28,0.2857142857142857,0.2857142857142857,0.5,0.24,0.5,0.5,0.08,0.5,0.5,1.0,0.36,0.1111111111111111,0.125,1.0,1.0,,,,,,,0.48,0.1111111111111111,0.460742,0.531,,0.14285714285714285,0.23529411764705882,,0.09090909090909091,12.185714285714285,24.336363636363636,0.2,1.0,0.125,0.043795620437956206,,,,,1.0,,1.0,,,,2.0,,,,,0.5,,,0.6666666666666666,,1.0,,,,,,,,,1.0,,0.09090909090909091,0.1111111111111111,,,,,,,,,,2.0,,,,,,,,,,,,2019ps
203823,1611661320,Chiney Ogwumike,Chiney Ogwumike,203823,LAS,3992.0,4,67.0,6.0,133,131,35.0,27.0,20.0,264,5.0,9.0,,2.0,4.0,5.0,,4.0,,,,,,,,,9.0,18.0,,,6.0,24.0,122.0,3.0,4.0,,,6.0,3.0,8.0,,,4.0,10.0,10.0,8.0,,,,,,3.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,5.0,2.0,2.0,6.0,7.0,13.0,,3.0,3.0,,2.0,,,1.0,1.0,3.0,1.0,1.0,2.0,11.0,1.0,,8.0,,7.0,1.0,3.0,1.0,2.0,,2.0,18.0,10.0,35.0,2.0,1.0,2.0,2.0,96.2406015037594,93.1297709923664,0.5555555555555556,0.8333333333333334,,,,,,0.5,0.75,0.375,0.5,0.75,0.375,0.5714285714285714,0.75,0.5,,0.16666666666666666,,15.584415584415584,0.6666666666666666,0.05714285714285714,0.09615384615384616,0.06666666666666667,0.1111111111111111,0.06153846153846154,0.1,0.1875,,0.125,,0.18181818181818182,,0.08,,,0.5,0.5555555555555556,0.8333333333333334,0.2777777777777778,0.8,0.8,0.75,0.2222222222222222,,,,,,,,,,,,,,0.25,,,,0.5,,0.47768333333333335,0.58125,0.4123625,0.15,0.15,0.25,0.4166666666666667,6.7555555555555555,,,0.5,,0.2631578947368421,3.0,4.0,,6.0,2.0,,2.0,,3.0,,1.0,,,,0.3333333333333333,0.5,0.15384615384615385,,0.5,0.4,,1.0,0.75,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2019ps
1628890,1611661329,Diamond DeShields,Diamond DeShields,1628890,CHI,3963.0,2,66.0,15.0,149,148,28.0,69.0,12.0,297,10.0,11.0,,,2.0,8.0,1.0,8.0,2.0,7.0,2.0,5.0,1.0,2.0,,,13.0,27.0,4.0,12.0,10.0,48.0,146.0,,1.0,1.0,3.0,3.0,1.0,5.0,2.0,2.0,,8.0,18.0,8.0,12.0,,,5.0,2.0,3.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,,3.0,5.0,9.0,1.0,10.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,2.0,2.0,,,9.0,,12.0,2.0,7.0,,2.0,2.0,2.0,45.0,8.0,28.0,,,,,108.05369127516778,98.64864864864865,0.6923076923076923,0.6923076923076923,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.48148148148148145,,0.2,0.48717948717948717,0.375,0.5714285714285714,0.5454545454545454,0.375,0.5714285714285714,0.3076923076923077,0.1111111111111111,0.25,27.777777777777775,1.0,0.08771929824561403,,0.21428571428571427,0.038461538461538464,0.11267605633802817,0.014925373134328358,,,0.05,,0.21052631578947367,0.058823529411764705,0.3,,,0.28205128205128205,0.9090909090909091,1.0,0.20512820512820512,0.25,0.3333333333333333,0.5,0.20512820512820512,0.125,0.125,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.1282051282051282,0.4,0.4,1.0,0.5,0.5,1.0,,,,,0.5897435897435898,0.4,0.523624358974359,0.50445,0.4289642857142857,0.1590909090909091,0.21875,0.0625,0.16666666666666666,8.34074074074074,23.666666666666668,,0.14285714285714285,0.125,0.18791946308724833,,,,,1.0,,1.0,,,,2.0,,,,0.09090909090909091,0.3333333333333333,,,1.0,0.7,1.0,,,,1.0,,1.0,2.0,2.0,,,,,0.25,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,2019ps
1628886,1611661328,Jordin Canada,Jordin Canada,1628886,SEA,3935.0,2,66.0,-2.0,129,131,20.0,22.0,14.0,260,10.0,14.0,1.0,2.0,3.0,8.0,1.0,10.0,,1.0,1.0,4.0,,,,,14.0,32.0,1.0,5.0,5.0,36.0,134.0,1.0,2.0,,,2.0,1.0,3.0,,1.0,3.0,5.0,12.0,16.0,3.0,,,4.0,1.0,2.0,5.0,6.0,11.0,5.0,1.0,1.0,4.0,,28.0,,1.0,3.0,3.0,6.0,1.0,7.0,,2.0,1.0,1.0,4.0,,3.0,,,4.0,,1.0,1.0,4.0,,,8.0,1.0,7.0,1.0,2.0,2.0,,,,34.0,2.0,17.0,,,,,102.32558139534883,102.29007633587786,0.42857142857142855,0.42857142857142855,1.0,0.2,,,0.2,0.4375,0.5,0.3333333333333333,0.4189189189189189,0.5,0.25,0.45,0.5,0.4166666666666667,0.13513513513513514,0.0625,,30.344827586206897,1.0,0.08108108108108109,0.023809523809523808,0.12,,0.0967741935483871,0.01639344262295082,,0.05263157894736842,,0.2,,0.07692307692307693,0.13636363636363635,,,0.3783783783783784,0.7142857142857143,0.7692307692307693,0.21621621621621623,0.375,0.375,0.3333333333333333,0.2702702702702703,0.1,0.1111111111111111,0.02702702702702703,,,,0.10810810810810811,0.25,0.25,1.0,,,,0.5,0.5,,,0.5135135135135135,0.25,0.4510094594594594,0.40605,0.44445,0.05263157894736842,0.06060606060606061,0.05555555555555555,0.1388888888888889,8.3375,25.5,0.2,0.4444444444444444,0.3333333333333333,0.15503875968992248,,,,,,,1.0,,,,,,,,0.07142857142857142,,,,,0.4,1.0,,,,,,,,1.0,,,,,,,,0.25,,,,,0.1,,,,,,1.0,,,,,,,2019ps
100949,1611661320,Alana Beard,Alana Beard,100949,LAS,3880.0,4,65.0,3.0,128,131,35.0,27.0,18.0,259,2.0,2.0,1.0,1.0,3.0,6.0,2.0,6.0,,1.0,,2.0,,,,1.0,7.0,14.0,,3.0,,14.0,115.0,,1.0,,,,1.0,3.0,,1.0,,2.0,8.0,6.0,,,,2.0,,1.0,,,,,,,,,,,1.0,4.0,1.0,5.0,1.0,6.0,,4.0,2.0,2.0,2.0,,2.0,1.0,,3.0,,1.0,2.0,4.0,1.0,,6.0,1.0,1.0,1.0,1.0,,2.0,,2.0,14.0,2.0,35.0,,,,,92.1875,87.78625954198473,0.5714285714285714,0.5714285714285714,,,,,,0.5,,0.3333333333333333,0.4117647058823529,,0.25,0.4117647058823529,,0.25,0.17647058823529413,0.07142857142857142,0.16666666666666666,13.698630136986301,0.6666666666666666,0.02857142857142857,0.020833333333333332,0.12903225806451613,,0.07575757575757576,0.015151515151515152,0.06666666666666667,,,0.07692307692307693,,,0.15384615384615385,,,0.11764705882352941,1.0,1.0,0.35294117647058826,0.5,0.6,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.058823529411764705,,,,0.11764705882352941,,,,,,,0.25,1.0,0.25,,0.29411764705882354,,0.41400000000000003,0.3449,0.4113875,0.058823529411764705,0.07142857142857142,,0.14285714285714285,11.442857142857141,25.133333333333336,1.0,,,0.2734375,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,2019ps
1628920,1611661328,Mercedes Russell,Mercedes Russell,1628920,SEA,3855.0,2,64.0,-4.0,124,123,16.0,14.0,14.0,247,6.0,7.0,,,4.0,5.0,,1.0,,,,,,,,,10.0,13.0,,,3.0,23.0,126.0,1.0,2.0,,,4.0,,,,,2.0,2.0,20.0,,,,,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,1.0,7.0,8.0,15.0,2.0,17.0,,,,,1.0,,,1.0,,2.0,,,1.0,5.0,1.0,1.0,4.0,,3.0,1.0,1.0,1.0,1.0,,2.0,19.0,2.0,15.0,,1.0,,9.0,98.38709677419355,102.4390243902439,1.0,1.0,,,,,,0.7692307692307693,0.5,,0.7692307692307693,0.5,,0.8214285714285714,0.6666666666666666,1.0,,,,11.428571428571429,0.5,0.20512820512820512,0.023255813953488372,0.28,0.05555555555555555,0.234375,0.03278688524590164,0.05555555555555555,,0.0625,0.1,0.26666666666666666,0.21428571428571427,0.2727272727272727,0.3333333333333333,,0.5384615384615384,0.8571428571428571,0.8571428571428571,0.38461538461538464,0.8,0.8,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,0.5384615384615384,,0.4641461538461539,0.37625,,0.07692307692307693,0.07692307692307693,0.17391304347826086,0.08695652173913043,5.8307692307692305,,,,,0.12903225806451613,,,2.0,,,,1.0,,1.0,,1.0,,5.0,,,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2019ps
201477,1611661319,Tamera Young,Tamera Young,201477,LVA,3726.0,5,62.0,-26.0,123,127,27.0,11.0,14.0,250,1.0,1.0,,,1.0,4.0,10.0,14.0,,,,2.0,,,,1.0,12.0,19.0,,2.0,1.0,25.0,148.0,1.0,2.0,,,2.0,2.0,3.0,,1.0,,4.0,20.0,4.0,,,1.0,1.0,,,9.0,3.0,12.0,3.0,,5.0,2.0,2.0,27.0,,,2.0,4.0,6.0,,6.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,3.0,,,4.0,7.0,,,3.0,1.0,2.0,,1.0,,1.0,,1.0,23.0,4.0,27.0,,,,,99.1869918699187,116.53543307086613,0.8333333333333334,0.8333333333333334,,,,,,0.631578947368421,0.5,0.6666666666666666,0.5714285714285714,0.5,0.5,0.5681818181818182,0.5,0.5,0.09523809523809523,,,17.482517482517483,0.6666666666666666,0.12903225806451613,,0.06666666666666667,,0.09836065573770492,,,,,,0.13333333333333333,0.14285714285714285,0.04,0.2,,0.047619047619047616,1.0,1.0,0.19047619047619047,0.25,0.25,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,,,,,0.09523809523809523,,,,,,,,,0.25,,0.14285714285714285,,0.42002750000000005,0.4354,0.4511875,0.045454545454545456,0.05,0.08,0.16,13.326315789473684,39.75,0.6666666666666666,0.25,1.0,0.21951219512195122,,,,,,,,,,,,,,,,,,,,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
1629498,1611661319,Jackie Young,Jackie Young,1629498,LVA,3695.0,5,62.0,,131,127,24.0,9.0,19.0,258,2.0,4.0,,,2.0,9.0,1.0,4.0,,1.0,4.0,4.0,,,1.0,1.0,5.0,17.0,4.0,5.0,7.0,29.0,141.0,,,,,,2.0,4.0,1.0,1.0,,7.0,4.0,6.0,12.0,,,4.0,4.0,2.0,12.0,1.0,13.0,1.0,,4.0,7.0,1.0,27.0,1.0,2.0,4.0,2.0,6.0,3.0,9.0,,,,,2.0,4.0,2.0,4.0,,6.0,,,3.0,3.0,,,5.0,,8.0,,4.0,,,,,29.0,7.0,24.0,,,,,107.63358778625954,111.02362204724409,0.4,0.4,1.0,0.8,,1.0,0.8,0.29411764705882354,,0.5,0.5,,0.7,0.5576923076923077,,0.7,0.22727272727272727,0.11764705882352941,0.1111111111111111,20.915032679738562,0.3333333333333333,0.05263157894736842,0.04,0.15384615384615385,0.1111111111111111,0.09375,0.05084745762711865,,0.2,0.14285714285714285,,0.11764705882352941,,0.16666666666666666,,,0.18181818181818182,0.5,0.5,0.4090909090909091,0.2222222222222222,0.25,0.5,0.18181818181818182,0.25,0.3333333333333333,0.045454545454545456,,,,0.18181818181818182,1.0,1.0,1.0,,,,,,0.2,1.0,0.4090909090909091,1.0,0.4339363636363636,,0.41247999999999996,0.15384615384615385,0.19047619047619047,,0.2413793103448276,7.894117647058823,24.44,0.14285714285714285,0.3333333333333333,1.0,0.183206106870229,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,2019ps
202664,1611661329,Courtney Vandersloot,Courtney Vandersloot,202664,CHI,3679.0,2,61.0,21.0,138,137,18.0,65.0,12.0,275,3.0,6.0,,,1.0,4.0,1.0,3.0,,,2.0,6.0,,,,1.0,5.0,13.0,2.0,6.0,,16.0,130.0,,1.0,,,,,,,1.0,,,4.0,6.0,3.0,3.0,,6.0,2.0,2.0,16.0,7.0,23.0,5.0,2.0,9.0,6.0,1.0,53.0,,,2.0,3.0,6.0,,6.0,,2.0,1.0,1.0,5.0,,5.0,1.0,,6.0,,1.0,1.0,4.0,,,3.0,,,,,,2.0,1.0,2.0,16.0,,18.0,,,7.0,5.0,109.42028985507247,94.8905109489051,0.4,0.4,0.5,0.3333333333333333,,,0.3333333333333333,0.38461538461538464,,,0.42105263157894735,,,0.42105263157894735,,,0.3157894736842105,0.15384615384615385,0.25,16.556291390728475,0.8333333333333334,0.058823529411764705,,0.18181818181818182,,0.08064516129032258,,,,,,0.05555555555555555,0.1111111111111111,0.14285714285714285,0.25,,0.3157894736842105,0.5,0.6,0.21052631578947367,0.25,0.3333333333333333,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,0.631578947368421,0.3333333333333333,0.5208184210526315,0.4542,0.6075,,,,,7.384615384615385,24.55,0.3333333333333333,0.5,,0.13043478260869565,,,,,1.0,1.0,,,,,1.0,,,,0.16666666666666666,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
1627670,1611661323,Morgan Tuck,Morgan Tuck,1627670,CON,3605.0,7,60.0,-2.0,113,115,26.0,51.0,18.0,228,5.0,9.0,1.0,2.0,2.0,7.0,,,,,,7.0,,1.0,,1.0,7.0,16.0,,7.0,,14.0,110.0,1.0,3.0,,1.0,2.0,1.0,2.0,,1.0,,2.0,10.0,4.0,,,,7.0,,3.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,2.0,1.0,1.0,3.0,4.0,3.0,7.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,4.0,10.0,1.0,,3.0,1.0,,,,,1.0,,1.0,12.0,2.0,26.0,1.0,,1.0,,95.57522123893806,95.65217391304348,0.7142857142857143,0.8333333333333334,,,,,,0.4375,0.3333333333333333,0.5,0.30434782608695654,0.25,0.3333333333333333,0.30434782608695654,0.25,0.3333333333333333,0.30434782608695654,0.1875,0.42857142857142855,17.91044776119403,1.0,0.08333333333333333,0.02564102564102564,0.05555555555555555,0.07142857142857142,0.07407407407407407,0.04477611940298507,,0.09090909090909091,0.07692307692307693,0.5,0.05555555555555555,0.0625,0.0625,,,0.391304347826087,0.5555555555555556,0.5555555555555556,0.30434782608695654,0.2857142857142857,0.5,0.5,,,,,,,,0.30434782608695654,,,,0.25,,,0.6666666666666666,0.5,0.3333333333333333,,0.6956521739130435,,0.4842173913043478,0.37966666666666665,0.5035666666666666,,,0.14285714285714285,0.14285714285714285,4.10625,25.485714285714288,0.2,,0.14285714285714285,0.23008849557522124,1.0,2.0,,2.0,,,1.0,,,,1.0,,3.0,,,,,,1.0,0.8,,0.5,0.5,,0.75,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
