EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Transition Take Fouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1627671-1631083-1631263-1641649-1641672,1611661324,"Rachel Banham, Emily Engstler, Nikolina Milic, Diamond Miller, Kayana Traylor","Banham, Engstler, Milic, Miller, Traylor",1627671-1631083-1631263-1641649-1641672,MIN,58.0,1,1.0,3.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,1.0,2.0,,3.0,,,,,,,,,,1.0,2.0,,3.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,0.5,,0.5,1.0,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,74.48275862068965,,16.0,21.0,16.0,21.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,0.5,,1.0,,0.59685,,0.59685,,,,1.0,,32.45,1.0,1.0,0.5,,1.0,1.0,1.0,,,,,,,,,,,,1611661324,2023,2023,False
1629483-1629524-1631263-1641657-203825,1611661324,"Napheesa Collier, Bridget Carleton, Nikolina Milic, Dorka Juhász, Kayla McBride","Collier, Carleton, Milic, Juhász, McBride",1629483-1629524-1631263-1641657-203825,MIN,139.0,1,2.0,-2.0,5.0,5.0,4.0,,1.0,10.0,,3.0,,,,3.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,5.0,1.0,1.0,,3.0,5.0,,1.0,,,,,,5.0,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,4.0,,,,,1.0,1.0,,,1.0,,,,0.25,,,0.25,,,0.16666666666666666,,,,,,,0.5,0.2,,,0.3333333333333333,0.2,,,1.0,,,,1.0,,,,,103.59712230215827,,16.0,11.8,15.2,11.0,0.5,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,0.6,,,,0.6666666666666666,1.0,0.5549583333333333,0.2947,0.54772,,,,,5.68,23.2,0.8,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1629483-1629491-1629524-203825,1611661324,"Rachel Banham, Napheesa Collier, Jessica Shepard, Bridget Carleton, Kayla McBride","Banham, Collier, Shepard, Carleton, McBride",1627671-1629483-1629491-1629524-203825,MIN,781.0,4,13.0,-9.0,28.0,27.0,3.0,6.0,,55.0,5.0,5.0,,,,,3.0,5.0,2.0,4.0,,,,,1.0,6.0,,,,,10.0,14.0,1.0,6.0,1.0,24.0,33.0,,,,,,,1.0,2.0,,,,2.0,14.0,6.0,3.0,,,6.0,1.0,,7.0,1.0,8.0,1.0,,5.0,2.0,,17.0,,,,4.0,4.0,,8.0,,8.0,,2.0,1.0,1.0,4.0,1.0,4.0,3.0,,,,,7.0,,1.0,2.0,7.0,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,24.0,2.0,3.0,1.0,,0.7,0.7,1.0,0.16666666666666666,,,0.16666666666666666,0.7142857142857143,,0.5,0.575,,0.5,0.5714285714285714,,0.5,0.3,,,,0.5714285714285714,,,0.6666666666666666,,1.0,,0.8,,,,,,,0.5,1.0,0.6666666666666666,1.0,,,101.40845070422534,,14.428571428571429,13.962962962962964,14.428571428571429,13.851851851851851,0.25,1.0,1.0,1.0,0.25,0.6,0.6,0.6666666666666666,0.2,0.5,0.5,,,,,,0.3,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,,0.55,0.16666666666666666,0.4852075,,0.4003,0.047619047619047616,0.06666666666666667,,0.08333333333333333,9.778571428571428,24.683333333333334,0.10714285714285714,,,,,,,1.0,2.0,0.16666666666666666,0.16666666666666666,,,,,,,,1611661324,2023,2023,False
1627671-1629524-1631263-1641649-1641657,1611661324,"Rachel Banham, Bridget Carleton, Nikolina Milic, Diamond Miller, Dorka Juhász","Banham, Carleton, Milic, Miller, Juhász",1627671-1629524-1631263-1641649-1641657,MIN,483.0,5,8.0,,17.0,18.0,4.0,7.0,1.0,35.0,5.0,8.0,,1.0,,,,2.0,,1.0,,,,,1.0,3.0,,,,,5.0,11.0,1.0,3.0,3.0,16.0,16.0,,2.0,,,,,,1.0,,,3.0,3.0,8.0,2.0,,3.0,,3.0,1.0,1.0,4.0,,4.0,,,4.0,,,8.0,1.0,1.0,,1.0,3.0,1.0,5.0,2.0,7.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,2.0,,,2.0,3.0,,1.0,3.0,,,,4.0,,,2.0,1.0,,,1.0,,,1.0,1.0,,,16.0,3.0,4.0,,2.0,0.8,0.8,,0.3333333333333333,,,0.3333333333333333,0.45454545454545453,,,0.4642857142857143,,,0.5,,0.5,0.21428571428571427,0.09090909090909091,0.125,,0.5,1.0,,1.0,0.16666666666666666,1.0,0.5,1.0,0.25,,0.5,,0.5,,1.0,1.0,,1.0,,,104.34782608695652,1.0,13.117647058823529,14.444444444444445,12.647058823529411,14.444444444444445,0.5714285714285714,0.625,0.7142857142857143,0.8,0.14285714285714285,,,,0.07142857142857142,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,,,,0.7857142857142857,0.3333333333333333,0.5760321428571429,0.5987,0.3578,,,,0.1875,4.845454545454545,25.333333333333332,0.23529411764705882,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1629491-1629524-1641657-203825,1611661324,"Tiffany Mitchell, Jessica Shepard, Bridget Carleton, Dorka Juhász, Kayla McBride","Mitchell, Shepard, Carleton, Juhász, McBride",1627676-1629491-1629524-1641657-203825,MIN,144.0,1,2.0,-4.0,4.0,6.0,3.0,,1.0,10.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,3.0,,1.0,,,4.0,,1.0,,,,,,2.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,0.5,,,,,0.5,,1.0,1.0,0.6666666666666666,0.25,,,,1.0,,1.0,,,,1.0,,100.0,,17.5,12.333333333333334,16.5,12.166666666666666,0.5,,,,0.25,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.75,,0.5378875,,0.4919833333333334,,,,,4.266666666666667,25.6,0.75,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1628263-1629524-1631083-1641649-1641657,1611661324,"Lindsay Allen, Bridget Carleton, Emily Engstler, Diamond Miller, Dorka Juhász","Allen, Carleton, Engstler, Miller, Juhász",1628263-1629524-1631083-1641649-1641657,MIN,46.0,1,1.0,-2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,62.60869565217391,,37.0,9.0,37.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1629483-1629524-1631263-1641657,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Nikolina Milic, Dorka Juhász","Banham, Collier, Carleton, Milic, Juhász",1627671-1629483-1629524-1631263-1641657,MIN,243.0,2,4.0,-6.0,8.0,8.0,5.0,4.0,1.0,16.0,1.0,1.0,,,,,1.0,5.0,,,,,,,,,,,,,2.0,6.0,,,,4.0,10.0,,1.0,,,,,1.0,4.0,,,,2.0,2.0,2.0,,,,,,3.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,3.0,1.0,,,,3.0,1.0,2.0,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,4.0,2.0,5.0,,,0.5,0.5,,,,,,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.25,,0.5,,0.6,,,,1.0,0.3333333333333333,0.5,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,,,1.0,,0.5,,,94.81481481481482,1.0,13.75,16.625,13.25,16.5,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.43698333333333333,0.4058,0.389675,,,,0.5,8.200000000000001,,0.625,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1629524-1631083-1641649-1641657,1611661324,"Rachel Banham, Bridget Carleton, Emily Engstler, Diamond Miller, Dorka Juhász","Banham, Carleton, Engstler, Miller, Juhász",1627671-1629524-1631083-1641649-1641657,MIN,177.0,2,3.0,-2.0,5.0,4.0,4.0,3.0,,9.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,2.0,,,,2.0,2.0,3.0,,2.0,1.0,5.0,7.0,,,,,,,1.0,1.0,,2.0,1.0,3.0,4.0,,,,,2.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,3.0,1.0,2.0,,,,,,,,,,,,5.0,3.0,4.0,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.4,,0.3333333333333333,0.4166666666666667,,0.375,0.4,0.3333333333333333,0.5,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,1.0,,,73.22033898305084,,20.4,18.75,20.4,18.25,0.4,0.5,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,,0.6666666666666666,,0.8,,0.49539,,0.42235,0.3333333333333333,0.5,,0.6,5.1000000000000005,24.9,0.8,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1629483-1629524-1641649-1641657,1611661324,"Aerial Powers, Napheesa Collier, Bridget Carleton, Diamond Miller, Dorka Juhász","Powers, Collier, Carleton, Miller, Juhász",1627672-1629483-1629524-1641649-1641657,MIN,81.0,1,1.0,4.0,2.0,3.0,,,,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,88.88888888888889,,15.0,17.0,15.0,17.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7335,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1629483-1629524-1641657-203825,1611661324,"Tiffany Mitchell, Napheesa Collier, Bridget Carleton, Dorka Juhász, Kayla McBride","Mitchell, Collier, Carleton, Juhász, McBride",1627676-1629483-1629524-1641657-203825,MIN,3239.0,10,54.0,-1.0,104.0,103.0,14.0,13.0,10.0,207.0,10.0,17.0,1.0,1.0,2.0,2.0,16.0,32.0,4.0,9.0,1.0,4.0,,,8.0,27.0,1.0,3.0,,1.0,30.0,58.0,9.0,31.0,11.0,98.0,99.0,2.0,4.0,1.0,3.0,,7.0,6.0,7.0,,1.0,6.0,18.0,32.0,28.0,21.0,6.0,2.0,27.0,8.0,4.0,16.0,7.0,23.0,6.0,1.0,6.0,7.0,3.0,53.0,5.0,5.0,,15.0,26.0,2.0,43.0,10.0,53.0,3.0,8.0,5.0,3.0,10.0,,8.0,4.0,,2.0,,1.0,14.0,2.0,,12.0,19.0,1.0,,21.0,,1.0,2.0,18.0,1.0,7.0,3.0,4.0,,,3.0,,1.0,4.0,2.0,,,91.0,16.0,13.0,1.0,1.0,0.5333333333333333,0.5517241379310345,0.7777777777777778,0.2903225806451613,0.3333333333333333,,0.2903225806451613,0.5172413793103449,0.5,0.8571428571428571,0.4887640449438202,0.5,0.75,0.5,0.5,0.75,0.34831460674157305,0.06896551724137931,0.11764705882352941,0.0625,0.7142857142857143,1.0,,0.6341463414634146,0.17857142857142858,0.7142857142857143,0.22727272727272727,0.6612903225806451,0.2,0.14285714285714285,0.1875,0.2,0.2631578947368421,,0.5833333333333334,0.6111111111111112,0.7272727272727273,0.6875,0.8,0.06666666666666667,92.02840382834208,0.5,15.326923076923077,15.970873786407767,14.913461538461538,15.330097087378642,0.19101123595505617,0.5882352941176471,0.6666666666666666,0.6,0.3595505617977528,0.5,0.5333333333333333,0.4375,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.75,0.0449438202247191,0.25,0.25,1.0,0.30337078651685395,0.2962962962962963,0.3076923076923077,0.75,0.14285714285714285,1.0,,,,,0.42857142857142855,0.3333333333333333,1.0,0.25,1.0,0.125,,0.5393258426966292,0.2962962962962963,0.47956853932584276,0.5282333333333333,0.4551625,0.07368421052631578,0.109375,0.07142857142857142,0.1836734693877551,7.9655172413793105,24.87741935483871,0.1346153846153846,,,,,,,1.0,,0.03225806451612903,0.037037037037037035,1.0,,,,,,,1611661324,2023,2023,False
1627676-1629483-1641649-1641657-203825,1611661324,"Tiffany Mitchell, Napheesa Collier, Diamond Miller, Dorka Juhász, Kayla McBride","Mitchell, Collier, Miller, Juhász, McBride",1627676-1629483-1641649-1641657-203825,MIN,5986.0,11,100.0,-16.0,198.0,196.0,31.0,28.0,25.0,394.0,29.0,47.0,4.0,8.0,1.0,3.0,20.0,44.0,11.0,28.0,7.0,13.0,,1.0,12.0,44.0,2.0,7.0,2.0,5.0,60.0,119.0,19.0,57.0,28.0,205.0,221.0,7.0,17.0,2.0,8.0,3.0,23.0,5.0,12.0,4.0,7.0,15.0,37.0,74.0,46.0,48.0,9.0,8.0,44.0,12.0,7.0,37.0,16.0,53.0,10.0,6.0,20.0,11.0,6.0,122.0,9.0,16.0,2.0,24.0,44.0,2.0,70.0,27.0,97.0,7.0,12.0,9.0,3.0,17.0,6.0,13.0,18.0,,4.0,,,35.0,1.0,5.0,16.0,45.0,5.0,4.0,33.0,,1.0,2.0,34.0,2.0,7.0,8.0,7.0,,,4.0,,3.0,7.0,3.0,1.0,,182.0,37.0,31.0,1.0,8.0,0.6166666666666667,0.6607142857142857,0.8421052631578947,0.3333333333333333,0.25,0.5714285714285714,0.3333333333333333,0.5042016806722689,0.4117647058823529,0.4166666666666667,0.5028409090909091,0.4,0.5789473684210527,0.531578947368421,0.4230769230769231,0.6666666666666666,0.32386363636363635,0.058823529411764705,0.02127659574468085,0.13636363636363635,0.4857142857142857,0.6666666666666666,0.5,0.6111111111111112,0.27586206896551724,0.8571428571428571,0.24324324324324326,0.68,0.2631578947368421,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.22580645161290322,0.3333333333333333,0.5652173913043478,0.6153846153846154,0.6521739130434783,0.8260869565217391,1.0,0.08045977011494253,94.78115603073839,0.42857142857142855,15.146464646464647,15.239795918367347,14.262626262626263,14.28061224489796,0.26704545454545453,0.6170212765957447,0.6304347826086957,0.6896551724137931,0.25,0.45454545454545453,0.5263157894736842,0.55,0.1590909090909091,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.07386363636363637,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.25,0.2727272727272727,0.27906976744186046,0.8333333333333334,0.32,0.5,0.25,0.04,,,0.28,0.2857142857142857,1.0,0.15789473684210525,0.3333333333333333,0.2631578947368421,0.4,0.5909090909090909,0.2727272727272727,0.5045673295454546,0.5439941176470589,0.4573394736842106,0.03867403314917127,0.056451612903225805,0.11219512195121951,0.18048780487804877,8.374789915966387,24.612280701754386,0.15656565656565657,2.0,0.10526315789473684,1.0,2.0,,1.0,1.0,2.0,0.017543859649122806,0.022727272727272728,,3.0,1.0,,,,,1611661324,2023,2023,False
1627676-1628263-1629491-1641649-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Diamond Miller, Kayla McBride","Mitchell, Allen, Shepard, Miller, McBride",1627676-1628263-1629491-1641649-203825,MIN,122.0,1,2.0,-5.0,4.0,5.0,1.0,5.0,1.0,9.0,,,,,,,,,,,,1.0,,,,2.0,,1.0,,1.0,,,,3.0,,,5.0,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,0.5,0.3333333333333333,,,,,1.0,,,1.0,,,,106.22950819672131,,12.75,14.2,10.75,12.2,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,1.0,,1.0,,0.48679999999999995,0.4251,0.4251,,,,,,23.400000000000002,0.25,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1629524-1631083-1631263-1641649,1611661324,"Rachel Banham, Bridget Carleton, Emily Engstler, Nikolina Milic, Diamond Miller","Banham, Carleton, Engstler, Milic, Miller",1627671-1629524-1631083-1631263-1641649,MIN,224.0,3,4.0,5.0,8.0,10.0,1.0,3.0,,18.0,3.0,5.0,,,,,,,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,4.0,6.0,1.0,2.0,1.0,12.0,7.0,,,,,,,,,1.0,1.0,,3.0,6.0,2.0,,3.0,,2.0,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,12.0,3.0,1.0,,,0.75,0.75,,0.5,,1.0,0.5,0.6666666666666666,,,0.6875,,1.5,0.75,,1.5,0.25,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,115.71428571428571,,11.125,13.5,11.125,13.5,0.625,0.6,0.6,0.6666666666666666,,,,,0.125,1.0,1.0,1.0,,,,,0.25,0.5,0.5,,,,,,,,,,,,,1.0,1.0,0.875,0.5,0.62371875,,0.468,0.125,0.16666666666666666,,0.25,4.016666666666667,24.0,0.125,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1628263-1629483-1629491,1611661324,"Aerial Powers, Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Jessica Shepard","Powers, Mitchell, Allen, Collier, Shepard",1627672-1627676-1628263-1629483-1629491,MIN,49.0,1,1.0,1.0,2.0,1.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16326530612245,,16.0,17.0,16.0,17.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4514,,,1.0,1.0,,,4.2,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1629483-1631263-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Nikolina Milic, Kayla McBride","Banham, Mitchell, Collier, Milic, McBride",1627671-1627676-1629483-1631263-203825,MIN,1233.0,6,21.0,-16.0,38.0,42.0,15.0,7.0,2.0,80.0,4.0,5.0,,,1.0,1.0,4.0,11.0,1.0,3.0,,1.0,,,2.0,9.0,1.0,1.0,1.0,4.0,9.0,19.0,2.0,10.0,8.0,32.0,48.0,,1.0,1.0,1.0,,3.0,3.0,8.0,1.0,4.0,3.0,12.0,10.0,8.0,6.0,,,9.0,2.0,1.0,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,1.0,1.0,,10.0,7.0,,17.0,2.0,19.0,,1.0,1.0,,1.0,2.0,1.0,5.0,1.0,,,1.0,6.0,,1.0,5.0,7.0,,1.0,11.0,,,,10.0,,5.0,,1.0,,,,,1.0,1.0,1.0,,,29.0,12.0,15.0,,,0.5555555555555556,0.5555555555555556,1.0,0.2,1.0,0.25,0.2,0.47368421052631576,,0.375,0.41379310344827586,0.75,0.375,0.47058823529411764,0.75,0.42857142857142855,0.3448275862068966,0.05263157894736842,,,0.16666666666666666,,,1.0,0.1,0.8333333333333334,0.125,0.8947368421052632,0.1111111111111111,,,0.5,0.14285714285714285,,,1.0,1.0,0.7777777777777778,1.0,,93.43065693430657,1.0,15.736842105263158,15.119047619047619,15.131578947368421,14.904761904761905,0.1724137931034483,0.8,0.8,0.75,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.25,0.10344827586206896,0.3333333333333333,0.5,1.0,0.034482758620689655,,,,0.3103448275862069,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.5,1.0,1.0,0.08333333333333333,1.0,0.3333333333333333,0.25,0.5172413793103449,0.2222222222222222,0.46011034482758617,0.35065,0.4245041666666667,0.14705882352941177,0.20833333333333334,0.09375,0.375,8.015789473684212,24.619999999999997,0.39473684210526316,,,,,,,,,,,,,,0.3333333333333333,,,,1611661324,2023,2023,False
