EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628932-1629498-1631006-201496-202252,1611661319,"A'ja Wilson, Jackie Young, Kierstan Bell, Candace Parker, Alysha Clark","Wilson, Young, Bell, Parker, Clark",1628932-1629498-1631006-201496-202252,LVA,142.0,1,2.0,,4.0,5.0,,,1.0,9,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,1.0,2.0,1.0,2.0,1.0,6.0,6.0,,1.0,,,,,,,,,,,,2.0,,3.0,,2.0,1.0,,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,0.5,,,0.5,0.5,,,0.625,,,0.6,,,0.5,,,,,,,0.6666666666666666,,,1.0,0.6666666666666666,0.5,,,,1.0,,0.5,1.0,,,,,91.26760563380282,,13.25,17.8,13.0,17.8,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,0.75,0.5,0.49695,,,0.2,0.3333333333333333,,,,5.85,25.7,,,,,,,,,,,,1611661319,2023,2023,False
1628268-1631006-202252-202641-204297,1611661319,"Alaina Coates, Kierstan Bell, Alysha Clark, Sydney Colson, Cayla George","Coates, Bell, Clark, Colson, George",1628268-1631006-202252-202641-204297,LVA,171.0,2,3.0,-7.0,5.0,5.0,1.0,4.0,1.0,10,,,,,,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,1.0,3.0,,1.0,,2.0,9.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,2.0,,,,,2.0,,1.0,1.0,3.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.25,1.0,,0.25,0.3333333333333333,,0.5,,,,1.0,0.5,,,1.0,0.3333333333333333,,1.0,,,,,,1.0,,,,84.21052631578947,,23.2,11.0,22.4,11.0,,,,,0.5,0.5,1.0,1.0,0.25,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.25,,0.3643,0.3656,,,,,1.0,,10.5,26.2,0.2,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-201496-202252,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Candace Parker, Alysha Clark","Plum, Wilson, Young, Parker, Clark",1628276-1628932-1629498-201496-202252,LVA,292.0,3,5.0,8.0,9.0,10.0,4.0,6.0,1.0,19,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,1.0,,,,,,2.0,,,,1.0,4.0,5.0,,3.0,3.0,11.0,3.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,2.0,6.0,2.0,6.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,2.0,5.0,,7.0,1.0,8.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,3.0,,,,3.0,1.0,,2.0,,,2.0,,,1.0,,1.0,,2.0,2.0,,9.0,6.0,4.0,,,0.25,0.25,,,,,,0.8,1.0,0.6666666666666666,0.5,1.0,0.5,0.6111111111111112,1.0,0.6,0.375,,,,1.0,,,1.0,,1.0,0.3333333333333333,1.0,0.25,,,,0.5,,1.0,1.0,1.0,1.0,,,93.69863013698631,1.0,15.222222222222221,15.5,14.11111111111111,15.5,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,,,,,,0.125,,,,0.25,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,0.25,,0.75,,0.55483125,,0.485925,0.2222222222222222,0.3333333333333333,,0.18181818181818182,0.5454545454545454,3.46,25.0,0.4444444444444444,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1631006-203833-204329,1611661319,"Kelsey Plum, A'ja Wilson, Kierstan Bell, Chelsea Gray, Kiah Stokes","Plum, Wilson, Bell, Gray, Stokes",1628276-1628932-1631006-203833-204329,LVA,503.0,5,8.0,,17.0,17.0,,,1.0,34,2.0,4.0,,,,,2.0,5.0,1.0,3.0,1.0,1.0,,,,,,1.0,,,,,5.0,12.0,1.0,2.0,4.0,17.0,17.0,,1.0,,,,,,,,,,,6.0,4.0,3.0,,,1.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,1.0,,4.0,3.0,,7.0,1.0,8.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,,1.0,4.0,1.0,,,4.0,1.0,,,5.0,,1.0,2.0,,,2.0,,,1.0,,,1.0,2.0,2.0,,17.0,,,,,0.6,0.6,1.0,0.5,,,0.5,0.4166666666666667,,,0.4642857142857143,,,0.5,,,0.14285714285714285,,,,0.5,,,0.6,0.14285714285714285,0.8,,0.7,0.125,,,0.5,,,1.0,0.6666666666666666,,0.8,,,97.33598409542743,1.0,13.0,16.58823529411765,12.647058823529411,14.941176470588236,0.2857142857142857,0.5,0.5,1.0,0.35714285714285715,0.4,0.4,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,0.42857142857142855,,0.4867392857142857,0.402,,0.125,0.14285714285714285,,,,8.75,23.45,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-202252-203833-204297,1611661319,"Kelsey Plum, Kierstan Bell, Alysha Clark, Chelsea Gray, Cayla George","Plum, Bell, Clark, Gray, George",1628276-1631006-202252-203833-204297,LVA,358.0,3,6.0,-4.0,10.0,12.0,,,,22,,,,,,,1.0,3.0,,,1.0,2.0,,,,,2.0,5.0,,,,,1.0,3.0,3.0,7.0,,11.0,15.0,,,,,,,,,,,,,2.0,,9.0,,,5.0,2.0,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,,,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,11.0,,,,,1.0,1.0,1.0,0.42857142857142855,,,0.42857142857142855,0.3333333333333333,,,0.55,,,0.55,,,0.7,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,88.49162011173185,1.0,19.6,13.5,19.6,13.5,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,0.5,0.5,1.0,0.5,0.4,0.4,1.0,,,,,,,,,,,,,,,,0.7,0.4,0.530295,,,,,,,,8.0,24.985714285714288,,,,,,,,,,,,1611661319,2023,2023,False
1628932-1629498-1631006-202252-203833,1611661319,"A'ja Wilson, Jackie Young, Kierstan Bell, Alysha Clark, Chelsea Gray","Wilson, Young, Bell, Clark, Gray",1628932-1629498-1631006-202252-203833,LVA,786.0,8,13.0,,26.0,26.0,4.0,9.0,2.0,52,2.0,5.0,,,,,5.0,6.0,,3.0,,1.0,,,,,1.0,4.0,,,,,7.0,14.0,1.0,5.0,7.0,24.0,24.0,,,,,4.0,4.0,2.0,4.0,,,,4.0,10.0,4.0,3.0,,,4.0,1.0,1.0,5.0,1.0,6.0,1.0,,1.0,4.0,,13.0,,2.0,,6.0,3.0,1.0,10.0,2.0,12.0,,5.0,3.0,2.0,5.0,,4.0,1.0,,1.0,,,6.0,,,3.0,9.0,,1.0,1.0,5.0,,,,9.0,1.0,,5.0,,,1.0,,,1.0,,,,1.0,1.0,,20.0,4.0,4.0,1.0,,0.7142857142857143,0.7142857142857143,1.0,0.2,,,0.2,0.5,,0.5,0.4473684210526316,,0.5,0.5217391304347826,1.0,0.5,0.2631578947368421,0.07142857142857142,0.2,,0.8333333333333334,1.0,,1.0,0.4,1.0,,1.0,0.2222222222222222,0.3333333333333333,,1.0,,,1.0,1.0,,1.0,1.0,,95.2671755725191,1.0,14.5,15.73076923076923,14.115384615384615,15.461538461538462,0.2631578947368421,0.4,0.5,0.5,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.8,0.15789473684210525,,,,0.05263157894736842,,,,0.21052631578947367,0.25,0.25,1.0,,,,,,,,,,,,,,,,0.5263157894736842,0.25,0.5015973684210526,,0.316575,0.21739130434782608,0.2777777777777778,,0.16666666666666666,0.16666666666666666,8.142857142857142,25.06,0.15384615384615385,,,,,,,,,,,1611661319,2023,2023,False
1628932-1631006-202641-203833-204297,1611661319,"A'ja Wilson, Kierstan Bell, Sydney Colson, Chelsea Gray, Cayla George","Wilson, Bell, Colson, Gray, George",1628932-1631006-202641-203833-204297,LVA,143.0,2,2.0,-10.0,5.0,6.0,2.0,,,11,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,12.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,110.76923076923077,,13.6,12.5,13.6,12.5,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5471,,,,,,,,6.033333333333334,,0.4,,,,,,,,,,,1611661319,2023,2023,False
1629498-1631006-203833-204297-204329,1611661319,"Jackie Young, Kierstan Bell, Chelsea Gray, Cayla George, Kiah Stokes","Young, Bell, Gray, George, Stokes",1629498-1631006-203833-204297-204329,LVA,739.0,6,12.0,-3.0,24.0,25.0,,2.0,1.0,49,1.0,1.0,,,,,,4.0,3.0,5.0,,1.0,,,,,3.0,8.0,,1.0,,,4.0,10.0,3.0,9.0,1.0,18.0,21.0,,,,1.0,,,,,,,,,,8.0,9.0,,,8.0,3.0,1.0,,3.0,3.0,3.0,,,,,9.0,,1.0,,1.0,8.0,1.0,10.0,1.0,11.0,1.0,2.0,2.0,,3.0,2.0,2.0,2.0,,1.0,,,5.0,,,4.0,5.0,,1.0,,3.0,,2.0,,2.0,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,18.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.4,,,0.4473684210526316,,,0.45,,,0.47368421052631576,0.1,,0.25,0.6,1.0,,1.0,0.16666666666666666,0.3333333333333333,,0.8181818181818182,0.08333333333333333,,0.25,,,,1.0,1.0,1.0,0.3333333333333333,,0.09090909090909091,95.48037889039243,1.0,14.791666666666666,15.36,14.541666666666666,14.88,0.05263157894736842,1.0,1.0,,0.21052631578947367,,,,0.2631578947368421,0.6,0.6,,0.05263157894736842,,,,0.42105263157894735,0.375,0.375,1.0,,,,,,,1.0,,,,,,,,,0.5263157894736842,0.375,0.4941078947368421,0.6672,,0.05,0.09090909090909091,,,,10.95,25.166666666666668,,,,,,,,,,,,1611661319,2023,2023,False
1631006-202641-203833-204297-204329,1611661319,"Kierstan Bell, Sydney Colson, Chelsea Gray, Cayla George, Kiah Stokes","Bell, Colson, Gray, George, Stokes",1631006-202641-203833-204297-204329,LVA,187.0,2,3.0,-4.0,7.0,8.0,,,1.0,15,1.0,1.0,,,,,1.0,4.0,,,,1.0,,,,,,,,,,,2.0,5.0,,1.0,,4.0,8.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,,,1.0,,2.0,,,,,2.0,,,2.0,3.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,4.0,,,,,0.5,0.5,,,,,,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,0.4,,0.5,,,,1.0,0.3333333333333333,1.0,,1.0,0.25,,0.3333333333333333,,,,,1.0,1.0,1.0,,,115.50802139037432,1.0,10.571428571428571,14.125,9.428571428571429,14.125,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.25,0.5,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5439333333333333,0.5201,,,,,,,5.68,23.8,,,,,,,,,,,,1611661319,2023,2023,False
1629498-202252-203833-204297-204329,1611661319,"Jackie Young, Alysha Clark, Chelsea Gray, Cayla George, Kiah Stokes","Young, Clark, Gray, George, Stokes",1629498-202252-203833-204297-204329,LVA,104.0,2,2.0,4.0,3.0,4.0,,,1.0,7,,,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,2.0,1.0,1.0,,,,2.0,,,,,,,2.0,4.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,,,,,96.92307692307692,,18.333333333333332,12.25,16.666666666666668,9.25,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.407575,0.3782,,,,,0.3333333333333333,,10.55,,,,,,,,,,,,,1611661319,2023,2023,False
1628268-1628276-1631006-202252-204297,1611661319,"Alaina Coates, Kelsey Plum, Kierstan Bell, Alysha Clark, Cayla George","Coates, Plum, Bell, Clark, George",1628268-1628276-1631006-202252-204297,LVA,146.0,1,2.0,3.0,5.0,5.0,5.0,2.0,,10,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,2.0,,,,,,,1.0,1.0,1.0,2.0,,5.0,,2.0,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,3.0,,4.0,,4.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,,,,,1.0,0.5,,0.5,0.5,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,98.63013698630138,,11.6,17.6,11.6,17.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.53245,,0.53245,,,,,1.0,4.2,25.35,1.0,,,,,,,,,,,1611661319,2023,2023,False
1628268-1628932-1631006-203833-204297,1611661319,"Alaina Coates, A'ja Wilson, Kierstan Bell, Chelsea Gray, Cayla George","Coates, Wilson, Bell, Gray, George",1628268-1628932-1631006-203833-204297,LVA,57.0,1,1.0,2.0,3.0,3.0,3.0,3.0,,6,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,4.0,6.0,4.0,,,,,,,1.0,2.0,,,4.0,6.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,4.0,,2.0,,,1.0,,,,,,,,,,,6.0,6.0,3.0,1.0,1.0,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,,13.666666666666666,5.333333333333333,13.666666666666666,5.333333333333333,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3823,,0.3823,,,,,1.0,16.5,,1.0,,,,,,,,,,,1611661319,2023,2023,False
1628268-1631006-202641-203833-204297,1611661319,"Alaina Coates, Kierstan Bell, Sydney Colson, Chelsea Gray, Cayla George","Coates, Bell, Colson, Gray, George",1628268-1631006-202641-203833-204297,LVA,565.0,4,9.0,3.0,23.0,19.0,9.0,4.0,2.0,42,3.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,,2.0,,,,1.0,2.0,6.0,,,2.0,3.0,5.0,8.0,2.0,8.0,,16.0,13.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,4.0,,8.0,8.0,2.0,6.0,,,6.0,2.0,,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,1.0,,,5.0,5.0,1.0,11.0,1.0,12.0,,3.0,2.0,1.0,4.0,,3.0,1.0,1.0,1.0,,,5.0,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,14.0,8.0,9.0,,,0.8,0.8,1.0,0.25,,0.5,0.25,0.625,1.0,1.0,0.5,1.0,0.8,0.5,1.0,0.8,0.5,,,,0.8,1.0,,1.0,,0.8333333333333334,0.16666666666666666,0.9090909090909091,0.1111111111111111,,,,0.25,,,1.0,1.0,0.8,1.0,,107.04424778761063,,12.217391304347826,14.947368421052632,11.826086956521738,14.68421052631579,0.25,0.75,0.75,1.0,0.125,1.0,1.0,0.5,0.125,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,0.2,1.0,0.2,,0.6,0.6666666666666666,0.75,0.3333333333333333,0.544353125,0.4603,0.5529499999999999,,,,0.125,0.5,7.95,24.95,0.391304347826087,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-1631006-202252,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Kierstan Bell, Alysha Clark","Plum, Wilson, Young, Bell, Clark",1628276-1628932-1629498-1631006-202252,LVA,2159.0,16,36.0,11.0,78.0,76.0,35.0,25.0,8.0,154,13.0,16.0,2.0,2.0,4.0,5.0,5.0,12.0,6.0,9.0,4.0,12.0,,1.0,1.0,3.0,4.0,21.0,,3.0,3.0,13.0,24.0,37.0,8.0,33.0,20.0,92.0,81.0,2.0,6.0,,4.0,,4.0,7.0,12.0,4.0,16.0,13.0,39.0,30.0,18.0,21.0,3.0,,21.0,4.0,2.0,15.0,7.0,22.0,3.0,4.0,7.0,2.0,6.0,51.0,8.0,3.0,,8.0,14.0,1.0,23.0,11.0,34.0,,8.0,8.0,,7.0,1.0,5.0,3.0,,2.0,,1.0,10.0,1.0,4.0,5.0,15.0,,3.0,1.0,15.0,1.0,,,21.0,3.0,,6.0,,5.0,5.0,1.0,,3.0,1.0,,2.0,6.0,4.0,,88.0,39.0,35.0,2.0,5.0,0.625,0.625,0.875,0.24242424242424243,,0.25,0.24242424242424243,0.6486486486486487,0.3333333333333333,0.5833333333333334,0.5142857142857142,0.2,0.4642857142857143,0.5897435897435898,0.2,0.5735294117647058,0.4714285714285714,0.05405405405405406,0.0625,0.08333333333333333,0.7,1.0,,0.7,0.25,0.7272727272727273,0.32,0.7096774193548387,0.2972972972972973,0.3333333333333333,0.2857142857142857,,0.23529411764705882,0.5,0.4,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.5,,102.71421954608614,0.6666666666666666,12.782051282051283,15.289473684210526,11.923076923076923,14.881578947368421,0.22857142857142856,0.8125,0.8666666666666667,0.5384615384615384,0.17142857142857143,0.4166666666666667,0.45454545454545453,0.4,0.12857142857142856,0.6666666666666666,0.6666666666666666,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.3,0.19047619047619047,0.19047619047619047,0.75,0.2,1.0,1.0,0.1,,,0.3,,,0.17857142857142858,0.8,0.10714285714285714,0.3333333333333333,0.4642857142857143,0.23076923076923078,0.7,0.19047619047619047,0.5140342857142857,0.35141,0.47170357142857144,0.0821917808219178,0.15,,0.043478260869565216,0.42391304347826086,7.745945945945946,24.166666666666668,0.44871794871794873,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-202252-204297,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Alysha Clark, Cayla George","Plum, Wilson, Young, Clark, George",1628276-1628932-1629498-202252-204297,LVA,485.0,4,8.0,2.0,18.0,18.0,5.0,6.0,,36,3.0,3.0,,,1.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,8.0,10.0,2.0,3.0,6.0,28.0,26.0,,,,,,,3.0,3.0,1.0,1.0,2.0,11.0,14.0,2.0,3.0,3.0,,2.0,1.0,,7.0,1.0,8.0,,1.0,3.0,4.0,,17.0,,,,1.0,3.0,,4.0,,4.0,,2.0,2.0,,1.0,,1.0,1.0,,,,1.0,2.0,,,2.0,4.0,,,,4.0,,,,6.0,,,3.0,,,,,,,,,,,,,28.0,11.0,5.0,,,0.875,0.875,0.5,0.6666666666666666,,1.0,0.6666666666666666,0.8,,1.0,0.8461538461538461,,1.125,0.875,,1.1,0.23076923076923078,,,,0.5,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,106.88659793814432,,14.5,12.444444444444445,14.5,11.944444444444445,0.23076923076923078,1.0,1.0,1.0,0.38461538461538464,0.8,0.8,1.0,0.15384615384615385,0.5,0.5,,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,,,,,,,,,,,0.25,1.0,0.25,1.0,,,0.46153846153846156,0.5,0.4980423076923077,,0.4748875,0.1875,0.23076923076923078,,,0.39285714285714285,8.22,23.7,0.2777777777777778,,,,,,,,,,,1611661319,2023,2023,False
