EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Offensive Fouls,DefCorner3ReboundPct,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201907-203029-203037-203824-203835,1611661321,"Courtney Paris, Riquna Williams, Vicki Baugh, Odyssey Sims, Jordan Hooper","Paris, Williams, Baugh, Sims, Hooper",201907-203029-203037-203824-203835,TUL,727.0,7,12.0,2.0,18.0,20.0,4.0,13.0,38.0,3.0,26.0,,9.0,1.0,6.0,9.0,14.0,5.0,5.0,,2.0,,2.0,,18.0,9.0,4.0,,0.5909090909090909,1.125,0.5454545454545454,1.0,0.5833333333333334,0.7142857142857143,1.0,75.26822558459422,,19.666666666666668,18.65,17.5,15.15,0.34615384615384615,0.2222222222222222,4.0,3.0,7.0,2.0,4.0,4.0,5.0,2.0,3.0,4.0,13.0,5.0,7.0,24.0,3.0,,3.0,4.0,,8.0,9.0,6.0,5.0,4.0,1.0,,3.0,3.0,2.0,,9.0,1.0,2.0,5.0,,,,1.0,,1.0,,5.0,,6.0,,,,2.0,1.0,,,0.6,0.7142857142857143,0.75,0.7142857142857143,0.3076923076923077,0.575,1.125,0.35,0.07692307692307693,0.5,1.0,1.0,0.5,0.45454545454545453,,0.35,0.42857142857142855,0.42857142857142855,,0.1,0.2,0.25,0.8,0.8,0.5,0.75,0.6666666666666666,0.7,0.8,0.48363750000000005,0.4875,0.13636363636363635,0.13333333333333333,8.046153846153846,23.514285714285712,2.0,3.0,,1.0,1.0,2.0,,2.0,1.0,1.0,8.0,2.0,,1.0,,,4.0,1.0,,,1.0,,1.0,2.0,0.6666666666666666,0.875,0.8,,,,0.4444444444444444,0.75,0.5,,,0.5,0.1,,,,0.25,0.25,,0.1,0.5,0.5,1.0,0.75,0.6666666666666666,,0.5762333333333333,0.3076923076923077,,,,,1.0,,,,0.14285714285714285,,,1.0,,,,1.0,0.25,,1.0,1.0,,,,,,,,1.0,1.0,0.25,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,,,1611661321,2015,2015,False
202640-203029-203037-203824-203835,1611661321,"Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Odyssey Sims, Jordan Hooper","Christmas-Kelly, Williams, Baugh, Sims, Hooper",202640-203029-203037-203824-203835,TUL,27.0,1,,,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,106.66666666666666,,22.0,5.0,22.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203029-203037-203400-204320,1611661321,"Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Skylar Diggins-Smith, Amanda Zahui B","Christmas-Kelly, Williams, Baugh, Diggins-Smith, Zahui B",202640-203029-203037-203400-204320,TUL,305.0,3,5.0,-5.0,11.0,11.0,7.0,10.0,22.0,4.0,11.0,3.0,8.0,1.0,,2.0,4.0,6.0,6.0,,,,,,11.0,8.0,7.0,,0.4583333333333333,0.6666666666666666,,1.0,1.0,,1.0,103.8688524590164,,18.90909090909091,8.818181818181818,16.545454545454547,8.818181818181818,0.7272727272727273,0.6363636363636364,2.0,1.0,3.0,4.0,,1.0,3.0,1.0,3.0,2.0,7.0,1.0,3.0,16.0,3.0,2.0,1.0,3.0,4.0,,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,1.0,,2.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.5,0.3,,,1.0,1.0,,0.2857142857142857,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.6,0.3333333333333333,0.51323,0.46992,0.3333333333333333,0.4444444444444444,5.5,23.433333333333334,,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,0.4,0.5,0.3333333333333333,,,,,0.25,0.25,1.0,,,,,,,,0.3333333333333333,,,0.5358333333333333,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203029-203835-203849-204320,1611661321,"Karima Christmas-Kelly, Riquna Williams, Jordan Hooper, Theresa Plaisance, Amanda Zahui B","Christmas-Kelly, Williams, Hooper, Plaisance, Zahui B",202640-203029-203835-203849-204320,TUL,281.0,2,5.0,1.0,10.0,8.0,2.0,1.0,18.0,4.0,9.0,2.0,2.0,,5.0,5.0,6.0,3.0,4.0,1.0,2.0,,2.0,2.0,9.0,2.0,2.0,1.0,0.45,0.5,1.0,,0.8333333333333334,,,92.24199288256227,1.0,14.9,16.5,14.6,16.125,0.2222222222222222,0.2,1.0,,,4.0,2.0,,,,,1.0,6.0,1.0,2.0,8.0,1.0,,,1.0,,2.0,3.0,,,,,,1.0,1.0,,,3.0,,,1.0,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,0.5,,0.5,0.16666666666666666,0.3125,,0.25,,,,,,0.2,,,,,,0.5,0.25,,,,,,,0.25,,0.43804375,0.5355,0.1111111111111111,0.14285714285714285,11.216666666666667,23.25,,,1.0,,1.0,2.0,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,,,,,,,0.2,,,0.5,1.0,1.0,,0.25,0.25,,,,,0.25,0.5,0.5,1.0,,,,0.3644,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203835-203849-204320-204331,1611661321,"Karima Christmas-Kelly, Jordan Hooper, Theresa Plaisance, Amanda Zahui B, Brianna Kiesel","Christmas-Kelly, Hooper, Plaisance, Zahui B, Kiesel",202640-203835-203849-204320-204331,TUL,143.0,1,2.0,2.0,4.0,3.0,,,7.0,,4.0,,,,2.0,2.0,4.0,2.0,,,1.0,,1.0,1.0,2.0,,,,0.4,,0.6666666666666666,,0.5,1.0,,70.4895104895105,1.0,18.0,23.666666666666668,16.25,17.333333333333332,,,2.0,1.0,2.0,2.0,,,1.0,,,2.0,4.0,,1.0,2.0,2.0,,,,2.0,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,2.0,,,,,,1.0,,,,2.0,,,,,,0.5,0.5,,,,,0.5,0.4,,0.2,,,,,1.0,0.6666666666666666,1.0,0.4,0.5,0.5,1.0,0.4,,0.2,,,,,,0.6,,0.36806,,,,5.075,24.3,,1.0,1.0,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,,,,1.0,0.5,0.5,0.5,,,,0.5,,1.0,,1.0,,,0.5,0.5,,,,,,,,,0.5,,,0.6228,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
203824-203835-203849-204320-204331,1611661321,"Odyssey Sims, Jordan Hooper, Theresa Plaisance, Amanda Zahui B, Brianna Kiesel","Sims, Hooper, Plaisance, Zahui B, Kiesel",203824-203835-203849-204320-204331,TUL,18.0,1,,,1.0,1.0,,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,160.0,,4.0,14.0,4.0,14.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201050-202640-203824-203835,1611661321,"Plenette Pierson, Tiffany Jackson, Karima Christmas-Kelly, Odyssey Sims, Jordan Hooper","Pierson, Jackson, Christmas-Kelly, Sims, Hooper",100888-201050-202640-203824-203835,TUL,134.0,1,2.0,-4.0,4.0,3.0,4.0,3.0,7.0,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,75.22388059701493,,18.75,19.666666666666668,17.75,19.666666666666668,,1.0,1.0,,2.0,,,,2.0,,2.0,,2.0,,2.0,4.0,1.0,2.0,,2.0,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,0.25,,0.5,,,,,,0.5,,,,0.5,,1.0,,0.4788375,0.4788375,,,1.75,25.95,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,0.435,,,2.0,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201907-202640-203037-203824,1611661321,"Plenette Pierson, Courtney Paris, Karima Christmas-Kelly, Vicki Baugh, Odyssey Sims","Pierson, Paris, Christmas-Kelly, Baugh, Sims",100888-201907-202640-203037-203824,TUL,343.0,1,6.0,,9.0,9.0,2.0,,18.0,,13.0,,3.0,,2.0,2.0,6.0,4.0,,,1.0,,1.0,,10.0,3.0,2.0,,0.5909090909090909,0.375,0.6666666666666666,,0.6666666666666666,1.0,,75.56851311953352,,23.666666666666668,14.444444444444445,18.88888888888889,14.0,0.23076923076923078,0.2222222222222222,1.0,1.0,4.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,8.0,3.0,3.0,13.0,2.0,3.0,1.0,1.0,2.0,2.0,9.0,,3.0,3.0,1.0,1.0,3.0,4.0,3.0,,11.0,,,4.0,1.0,1.0,,1.0,,2.0,,1.0,,2.0,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,0.25,0.5909090909090909,0.375,0.2727272727272727,0.125,,0.5,,,0.6666666666666666,,0.36363636363636365,0.25,0.3333333333333333,,0.18181818181818182,0.18181818181818182,0.2727272727272727,1.0,1.0,1.0,0.25,1.0,0.6363636363636364,1.0,0.4560272727272727,0.4906,,,7.125,24.8,,,,1.0,,,1.0,,1.0,,3.0,,,,,1.0,4.0,,1.0,,1.0,,,1.0,,0.5,0.5,,0.25,,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,,,,,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.4457333333333333,0.23076923076923078,,2.0,,,,,0.5,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201907-202640-203824-204331,1611661321,"Plenette Pierson, Courtney Paris, Karima Christmas-Kelly, Odyssey Sims, Brianna Kiesel","Pierson, Paris, Christmas-Kelly, Sims, Kiesel",100888-201907-202640-203824-204331,TUL,964.0,7,16.0,-11.0,28.0,29.0,6.0,8.0,57.0,9.0,21.0,4.0,6.0,1.0,8.0,11.0,15.0,7.0,9.0,1.0,,,,,17.0,6.0,6.0,1.0,0.375,0.5,0.8,1.0,0.8181818181818182,0.6666666666666666,1.0,85.14522821576763,,18.5,15.379310344827585,16.75,14.620689655172415,0.2857142857142857,0.21428571428571427,4.0,4.0,15.0,4.0,2.0,,3.0,,,6.0,21.0,,3.0,32.0,2.0,4.0,,,6.0,6.0,,,3.0,,2.0,3.0,,3.0,,3.0,6.0,1.0,2.0,4.0,2.0,,2.0,3.0,2.0,4.0,,6.0,,12.0,,1.0,1.0,4.0,,0.5,0.5,,,,,0.2857142857142857,0.25,0.25,0.125,0.09523809523809523,,0.75,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.625,0.26666666666666666,0.3076923076923077,0.75,0.16666666666666666,0.08333333333333333,0.125,,,,,,0.75,,0.49812083333333335,0.5409,0.14814814814814814,0.16666666666666666,4.9,23.633333333333336,1.0,2.0,1.0,1.0,,,,1.0,,2.0,4.0,,,,,,3.0,2.0,1.0,,1.0,,,,0.5,0.5,0.6666666666666666,,0.13333333333333333,,0.2,0.09090909090909091,0.6666666666666666,,1.0,0.8,0.125,0.25,0.25,,0.5,0.5,,,,,,1.0,0.5,,0.664,0.19047619047619047,,3.0,1.0,,,0.25,0.75,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203037-203824-204331,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Vicki Baugh, Odyssey Sims, Brianna Kiesel","Pierson, Christmas-Kelly, Baugh, Sims, Kiesel",100888-202640-203037-203824-204331,TUL,444.0,4,7.0,,16.0,15.0,7.0,8.0,31.0,3.0,16.0,2.0,9.0,2.0,3.0,5.0,7.0,4.0,5.0,1.0,,,,,14.0,9.0,7.0,1.0,0.5333333333333333,0.6428571428571429,1.0,1.0,1.0,,1.0,100.54054054054053,,14.75,13.866666666666667,14.5625,13.866666666666667,0.5625,0.4375,2.0,5.0,9.0,,1.0,1.0,3.0,1.0,3.0,5.0,10.0,1.0,3.0,16.0,2.0,3.0,1.0,3.0,2.0,8.0,3.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,2.0,,,,2.0,2.0,3.0,,2.0,1.0,5.0,,,1.0,2.0,2.0,0.2,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5833333333333334,0.23076923076923078,0.1,,0.6666666666666666,,,0.3333333333333333,,0.6923076923076923,0.5555555555555556,0.625,0.2,,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.9230769230769231,0.3333333333333333,0.5650666666666667,0.56038,0.14285714285714285,0.18181818181818182,3.5799999999999996,27.8,1.0,2.0,,,,,,1.0,,,2.0,2.0,,,,,2.0,,1.0,,,,1.0,,0.5,0.5,0.5,,0.1111111111111111,,0.4,0.5,,,1.0,1.0,,,,,,,,,,,,1.0,0.5,,0.7475,0.125,2.0,3.0,2.0,,,0.6666666666666666,0.5,0.6666666666666666,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203824-203835-204320,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Odyssey Sims, Jordan Hooper, Amanda Zahui B","Pierson, Christmas-Kelly, Sims, Hooper, Zahui B",100888-202640-203824-203835-204320,TUL,59.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,1.0,97.6271186440678,,12.0,17.5,12.0,11.5,,,,,,,,,1.0,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.57615,,,,,22.6,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203824-203835-204320-204331,1611661321,"Plenette Pierson, Odyssey Sims, Jordan Hooper, Amanda Zahui B, Brianna Kiesel","Pierson, Sims, Hooper, Zahui B, Kiesel",100888-203824-203835-204320-204331,TUL,364.0,3,6.0,,11.0,12.0,8.0,8.0,23.0,2.0,12.0,1.0,7.0,,2.0,3.0,5.0,4.0,3.0,1.0,,,,,8.0,7.0,8.0,1.0,0.46153846153846156,0.3888888888888889,1.0,,1.0,1.0,,90.98901098901099,,17.181818181818183,14.583333333333334,15.454545454545455,14.583333333333334,0.5833333333333334,0.7272727272727273,2.0,2.0,4.0,4.0,2.0,,1.0,,1.0,5.0,10.0,,2.0,12.0,2.0,6.0,,2.0,2.0,8.0,,,1.0,,,1.0,,1.0,,,2.0,,1.0,2.0,2.0,2.0,,,,,,3.0,1.0,6.0,1.0,,1.0,1.0,2.0,0.2,0.2,,,,,0.5,0.4166666666666667,0.375,0.16666666666666666,,,,1.0,,0.2857142857142857,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.16666666666666666,0.08333333333333333,,,,0.125,,0.5,,0.4537875,0.45149375,0.08333333333333333,0.1,7.56,22.8,,,2.0,1.0,,1.0,,2.0,,,4.0,,,,,1.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,0.4,,0.5,1.0,,,,0.5,0.5,,0.5,0.5,1.0,0.08333333333333333,,,,,,,0.3757,0.3333333333333333,1.0,2.0,3.0,,,0.5,0.25,0.5,,,,,,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-202640-203849-204320-204331,1611661321,"Tiffany Jackson, Karima Christmas-Kelly, Theresa Plaisance, Amanda Zahui B, Brianna Kiesel","Jackson, Christmas-Kelly, Plaisance, Zahui B, Kiesel",201050-202640-203849-204320-204331,TUL,16.0,1,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,90.0,,16.0,,15.0,,,,1.0,,2.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,1.0,,0.45365,,,,2.65,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,0.5,,,,,,,,,,,1.0,,,0.4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-203029-203824-203835-203849,1611661321,"Tiffany Jackson, Riquna Williams, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Jackson, Williams, Sims, Hooper, Plaisance",201050-203029-203824-203835-203849,TUL,57.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,101.05263157894737,,12.0,16.5,12.0,16.5,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.438,0.438,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-203037-203824-203835-204331,1611661321,"Tiffany Jackson, Vicki Baugh, Odyssey Sims, Jordan Hooper, Brianna Kiesel","Jackson, Baugh, Sims, Hooper, Kiesel",201050-203037-203824-203835-204331,TUL,379.0,3,6.0,-10.0,11.0,13.0,2.0,5.0,24.0,1.0,9.0,,4.0,,2.0,3.0,4.0,3.0,3.0,,,,,,9.0,4.0,2.0,,0.45,0.6666666666666666,1.0,,1.0,1.0,,91.18733509234829,,20.818181818181817,11.538461538461538,18.90909090909091,11.538461538461538,0.4444444444444444,0.18181818181818182,1.0,2.0,3.0,3.0,1.0,,1.0,,1.0,4.0,7.0,,2.0,19.0,,2.0,,1.0,2.0,6.0,,,1.0,,1.0,1.0,,1.0,,,2.0,,1.0,1.0,,,,3.0,2.0,4.0,,2.0,,3.0,1.0,,1.0,2.0,1.0,0.25,0.25,,,,,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.14285714285714285,,0.75,1.0,,0.25,,0.3333333333333333,0.6666666666666666,1.0,,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,,0.3333333333333333,,0.5555555555555556,,0.44938125,0.48045,0.2,0.25,7.7,31.1,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.1111111111111111,,,,,,,,,1.0,1.0,2.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201907-202640-203029-203835-204320,1611661321,"Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Jordan Hooper, Amanda Zahui B","Paris, Christmas-Kelly, Williams, Hooper, Zahui B",201907-202640-203029-203835-204320,TUL,14.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
