EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,BlockingFouls,Loose Ball Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
100396-101023-201492-201881-202623,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Matee Ajavon, Angel McCoughtry, Aneika Morello","Milton-Jones, Lyttle, Ajavon, McCoughtry, Morello",100396-101023-201492-201881-202623,ATL,118.0,1,2.0,2.0,3.0,2.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,3.0,,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,5.0,,,1.0,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,,,1.0,,1.0,,,,,,,61.016949152542374,18.0,32.0,17.666666666666668,26.5,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.49803333333333333,,,11.9,22.75,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101023-201492-202623-203830,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Matee Ajavon, Aneika Morello, Shoni Schimmel","Milton-Jones, Lyttle, Ajavon, Morello, Schimmel",100396-101023-201492-202623-203830,ATL,140.0,1,2.0,2.0,4.0,3.0,2.0,7.0,1.0,1.0,3.0,,1.0,3.0,5.0,,1.0,,6.0,4.0,3.0,2.0,4.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,1.0,2.0,3.0,,,,,,,,1.0,2.0,,,,,,,2.0,0.3333333333333333,0.5,,,,0.6,0.5,0.5,0.16666666666666666,,,0.5,1.0,0.5,0.6666666666666666,1.0,,,,0.5,,72.0,21.25,18.333333333333332,14.25,18.0,0.16666666666666666,1.0,1.0,,0.5,0.16666666666666666,,,,0.3333333333333333,,0.36748333333333333,,,13.14,23.2,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,2.0,,,,4.0,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,0.5,,,0.5,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,0.3205,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101023-201881-203026-203830,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Angel McCoughtry, Tiffany Hayes, Shoni Schimmel","Milton-Jones, Lyttle, McCoughtry, Hayes, Schimmel",100396-101023-201881-203026-203830,ATL,99.0,1,2.0,3.0,3.0,2.0,,5.0,1.0,1.0,1.0,,,1.0,2.0,,,1.0,3.0,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,2.0,,2.0,,,3.0,,,,,,0.5,0.5,0.5,,,1.0,1.0,,1.0,,,,,1.0,1.0,,72.72727272727273,18.333333333333332,22.0,18.333333333333332,22.0,0.5,1.0,1.0,,0.5,,,,,0.5,,0.4657,,,9.55,,3.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,3.0,1.0,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.4657,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101023-202623-203026-203039,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Aneika Morello, Tiffany Hayes, Sydney Carter","Milton-Jones, Lyttle, Morello, Hayes, Carter",100396-101023-202623-203026-203039,ATL,51.0,1,1.0,-1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,56.470588235294116,34.0,17.0,34.0,17.0,,,,,,,,,,,,0.3568,0.5,0.5,13.4,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101023-203024-203026-203830,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Damiris Dantas, Tiffany Hayes, Shoni Schimmel","Milton-Jones, Lyttle, Dantas, Hayes, Schimmel",100396-101023-203024-203026-203830,ATL,590.0,2,10.0,2.0,18.0,20.0,2.0,38.0,3.0,4.0,4.0,2.0,3.0,4.0,12.0,2.0,3.0,7.0,21.0,19.0,3.0,6.0,2.0,6.0,,3.0,2.0,3.0,2.0,5.0,2.0,2.0,12.0,,,6.0,6.0,4.0,10.0,4.0,4.0,,,3.0,,3.0,2.0,2.0,,4.0,,9.0,,4.0,17.0,0.75,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.5526315789473685,0.2,,0.6,,,0.5,0.4444444444444444,,0.5,0.6666666666666666,0.6666666666666666,,,92.7457627118644,15.0,16.0,13.777777777777779,14.1,0.26666666666666666,0.75,1.0,0.6666666666666666,0.26666666666666666,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.6666666666666666,0.4519766666666667,0.21052631578947367,0.25,9.799999999999999,23.833333333333332,,,1.0,1.0,,,,4.0,1.0,,,,,1.0,,,2.0,4.0,,,,,,2.0,1.0,,1.0,4.0,,,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.08333333333333333,0.25,,,,0.5,,0.5,0.6666666666666666,,,0.26666666666666666,,,,0.25,0.25,1.0,,0.3333333333333333,1.0,,,,,,,,0.4276,,0.19047619047619047,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-201881-202623-203830,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Angel McCoughtry, Aneika Morello, Shoni Schimmel","Milton-Jones, Hodges, McCoughtry, Morello, Schimmel",100396-101033-201881-202623-203830,ATL,295.0,3,5.0,-2.0,10.0,10.0,1.0,20.0,,,2.0,2.0,2.0,,3.0,3.0,3.0,,9.0,11.0,1.0,,,3.0,6.0,2.0,2.0,,1.0,1.0,,,3.0,,1.0,2.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,5.0,,7.0,3.0,1.0,,,,,9.0,,,0.3333333333333333,1.0,1.0,,0.75,0.75,0.5,0.4,1.0,0.5,,0.75,0.3333333333333333,,,,1.0,0.5,,97.62711864406779,12.0,17.5,10.7,15.4,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,1.0,0.4618083333333333,,,15.766666666666666,23.866666666666664,2.0,4.0,,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,0.2447,0.34226666666666666,,,0.2,,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-201881-203024-203830,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Angel McCoughtry, Damiris Dantas, Shoni Schimmel","Milton-Jones, Hodges, McCoughtry, Dantas, Schimmel",100396-101033-201881-203024-203830,ATL,163.0,1,3.0,3.0,6.0,6.0,1.0,12.0,,,1.0,,1.0,1.0,2.0,,2.0,5.0,7.0,4.0,1.0,,2.0,,,1.0,,,,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,3.0,,7.0,,1.0,7.0,,,,,,0.5,0.25,0.5,0.5,,,1.0,0.5,0.5,0.3333333333333333,,,,,,1.0,106.0122699386503,14.0,13.166666666666666,13.166666666666666,13.0,,,,,0.25,0.25,,,,0.5,,0.4599875,0.3333333333333333,0.3333333333333333,9.1,23.45,4.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,2.0,2.0,1.0,3.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,3.0,4.0,1.0,,,0.5,,0.25,,0.3,0.5,,1.0,1.0,,,,,,,,0.25,,,,1.0,1.0,,0.25,,,,,,,,,0.25,,0.4599875,,0.42857142857142855,0.6666666666666666,,,,,,,,,1.0,,,1.0,,,0.25,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-201881-203830-204332,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Angel McCoughtry, Shoni Schimmel, Cierra Burdick","Milton-Jones, Hodges, McCoughtry, Schimmel, Burdick",100396-101033-201881-203830-204332,ATL,46.0,1,1.0,,2.0,2.0,,4.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,125.21739130434781,14.0,9.0,14.0,9.0,,,,,0.5,,,,,,,0.35825,,,11.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-202623-203026-203039,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Aneika Morello, Tiffany Hayes, Sydney Carter","Milton-Jones, Hodges, Morello, Hayes, Carter",100396-101033-202623-203026-203039,ATL,97.0,1,2.0,,3.0,3.0,1.0,6.0,,,,1.0,1.0,,,1.0,2.0,,3.0,3.0,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,2.0,,,2.0,2.0,,,2.0,1.0,1.0,,1.0,,,,,3.0,,,1.0,0.5,0.5,,0.75,0.75,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,89.0721649484536,21.333333333333332,11.0,18.333333333333332,11.0,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.5397,,,,23.65,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-202623-203039,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Aneika Morello, Sydney Carter","Milton-Jones, Ajavon, McCoughtry, Morello, Carter",100396-201492-201881-202623-203039,ATL,132.0,1,2.0,-7.0,4.0,4.0,1.0,8.0,,1.0,3.0,,,1.0,4.0,,,,2.0,9.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,,0.25,0.25,0.25,,,,,,,,,,,,,,87.27272727272727,24.0,9.0,21.5,9.0,0.25,,,,0.75,,,,,0.25,,0.362075,,,14.675,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-202623-203830,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Aneika Morello, Shoni Schimmel","Milton-Jones, Ajavon, McCoughtry, Morello, Schimmel",100396-201492-201881-202623-203830,ATL,155.0,2,3.0,-1.0,4.0,4.0,1.0,8.0,,1.0,,,2.0,,3.0,1.0,3.0,1.0,4.0,5.0,1.0,,,3.0,,2.0,,,1.0,1.0,,,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,,,,,,,,1.0,,,,1.0,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.25,0.5,,,1.0,0.5,1.0,0.4,0.5,,,,1.0,,74.32258064516128,22.5,16.25,19.5,16.25,0.16666666666666666,,,,,0.3333333333333333,,,,0.6666666666666666,,0.4897,,,6.566666666666666,23.0,,1.0,,1.0,,,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.5,,,0.3333333333333333,,0.5,,,,0.3333333333333333,,,,,,,0.16666666666666666,1.0,,,,,,,,1.0,0.5998,0.4356,0.25,0.25,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-202623-204334,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Aneika Morello, Reshanda Gray","Milton-Jones, Ajavon, McCoughtry, Morello, Gray",100396-201492-201881-202623-204334,ATL,167.0,1,3.0,2.0,3.0,4.0,1.0,7.0,1.0,2.0,2.0,,,2.0,4.0,,,2.0,6.0,4.0,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,2.0,3.0,,,,,,,,,,,4.0,,4.0,,2.0,4.0,0.5,0.5,,,,0.5,0.5,0.5,,,0.5,,,0.5,1.0,,,0.5,,,,60.35928143712575,27.666666666666668,21.0,22.666666666666668,17.0,0.5,0.5,0.5,1.0,0.5,,,,,0.5,,0.411675,0.3333333333333333,0.3333333333333333,9.825,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.5,,,,,,,1.0,1.0,,1.0,,,,,,,0.5,0.5,,,1.0,1.0,1.0,,,,,,,0.4291,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-202623-203024-203830,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Aneika Morello, Damiris Dantas, Shoni Schimmel","Milton-Jones, Ajavon, Morello, Dantas, Schimmel",100396-201492-202623-203024-203830,ATL,142.0,1,2.0,-1.0,4.0,4.0,1.0,8.0,1.0,1.0,3.0,,,2.0,4.0,,,2.0,6.0,7.0,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,2.0,,1.0,6.0,0.5,0.5,,,,0.5,0.5,0.6,,,,,,,0.5,,,,,,,81.12676056338029,17.25,18.25,13.25,16.75,0.25,1.0,1.0,1.0,0.75,,,,,0.25,,0.43035,0.2,0.2,14.5,,4.0,4.0,,,1.0,1.0,,,1.0,,,,,,,,,,2.0,4.0,,2.0,6.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,6.0,4.0,,,,0.5,,0.5,,0.6,,,,,,0.5,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.25,1.0,,0.2989,0.43035,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-202623-203039-203830,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Aneika Morello, Sydney Carter, Shoni Schimmel","Milton-Jones, Ajavon, Morello, Carter, Schimmel",100396-201492-202623-203039-203830,ATL,120.0,1,2.0,-2.0,4.0,3.0,2.0,7.0,2.0,2.0,,,1.0,2.0,2.0,,2.0,,4.0,6.0,1.0,,4.0,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,,,,0.5,,0.5,,,,,,,84.0,18.75,15.0,14.0,15.0,0.5,1.0,1.0,,,0.25,,,,1.0,,0.5153375,,,1.05,24.55,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,2.0,2.0,,,1.0,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.25,0.5,1.0,,0.5,,,0.3333333333333333,1.0,0.3333333333333333,0.54495,0.5367166666666666,0.5,0.5,0.5,,1.0,,,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-203026-203039-204334,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Tiffany Hayes, Sydney Carter, Reshanda Gray","Milton-Jones, Ajavon, Hayes, Carter, Gray",100396-201492-203026-203039-204334,ATL,109.0,1,2.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,,,,1.0,3.0,,1.0,,2.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,3.0,3.0,,,,,1.0,,1.0,,2.0,1.0,2.0,,,,,2.0,,,,,,0.3333333333333333,0.25,0.25,0.25,,,,1.0,,1.0,,,,,,,52.84403669724771,40.5,14.0,33.0,14.0,0.5,0.5,1.0,,,,,,,0.75,,0.51225,,,4.033333333333333,22.4,2.0,2.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,1.0,3.0,,,2.0,,1.0,,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,2.0,2.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,,,0.25,,,,,,,0.25,1.0,,,,,,0.6666666666666666,0.5,,0.6194,0.5263,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201881-203024-203026-203830,1611661330,"DeLisha Milton-Jones, Angel McCoughtry, Damiris Dantas, Tiffany Hayes, Shoni Schimmel","Milton-Jones, McCoughtry, Dantas, Hayes, Schimmel",100396-201881-203024-203026-203830,ATL,117.0,3,2.0,-2.0,4.0,5.0,1.0,9.0,1.0,1.0,1.0,,,1.0,2.0,,,3.0,5.0,7.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,3.0,4.0,1.0,3.0,,3.0,,1.0,5.0,,,,,,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,110.76923076923077,17.0,9.8,16.75,9.8,0.5,1.0,1.0,,0.5,,,,,0.5,,0.3671,0.3333333333333333,0.3333333333333333,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201881-203026-203039-204334,1611661330,"DeLisha Milton-Jones, Angel McCoughtry, Tiffany Hayes, Sydney Carter, Reshanda Gray","Milton-Jones, McCoughtry, Hayes, Carter, Gray",100396-201881-203026-203039-204334,ATL,367.0,2,6.0,-10.0,11.0,12.0,2.0,23.0,,2.0,2.0,1.0,3.0,1.0,5.0,1.0,3.0,6.0,11.0,21.0,,,2.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,2.0,3.0,5.0,,,1.0,1.0,1.0,,2.0,4.0,6.0,1.0,5.0,,8.0,,1.0,7.0,,,1.0,0.3333333333333333,0.3333333333333333,0.2,0.3125,0.4583333333333333,0.375,0.5,0.5,,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,90.24523160762944,19.727272727272727,12.5,18.727272727272727,11.25,0.25,,,,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,0.625,0.3333333333333333,0.43796875,0.1111111111111111,0.16666666666666666,11.5,23.133333333333336,7.0,11.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,3.0,1.0,4.0,6.0,,,,,2.0,,1.0,,,,,,,1.0,,,1.0,,3.0,1.0,1.0,,,1.0,1.0,6.0,7.0,3.0,1.0,,0.3333333333333333,1.5,0.25,1.0,0.42857142857142855,,,,1.0,,0.5,0.5,,0.5,,1.0,0.125,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,0.25,,0.39805,0.36363636363636365,0.5454545454545454,0.6363636363636364,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-202623-203026-203039-203830,1611661330,"DeLisha Milton-Jones, Aneika Morello, Tiffany Hayes, Sydney Carter, Shoni Schimmel","Milton-Jones, Morello, Hayes, Carter, Schimmel",100396-202623-203026-203039-203830,ATL,45.0,2,1.0,3.0,2.0,1.0,,3.0,,,,1.0,1.0,,,1.0,1.0,2.0,5.0,2.0,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,5.0,,,,1.0,1.0,,1.5,1.25,1.0,,,,,,,,,,,,,96.0,12.0,21.0,12.0,21.0,,,,,,1.0,1.0,1.0,,1.0,1.0,0.51315,0.5,1.0,,23.8,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.51315,,0.6,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
