EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFouls,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201503-201889-201919-202656-203018,1611661325,"Erlana Larkins, Marissa Coleman, Shavonte Zellous, Jeanette Pohlen-Mavunga, Shenise Johnson","Larkins, Coleman, Zellous, Pohlen-Mavunga, Johnson",201503-201889-201919-202656-203018,IND,87.0,1,1.0,-1.0,2.0,3.0,2.0,,,5.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,5.0,6.0,,,,,1.0,1.0,1.0,,5.0,2.0,,3.0,,,,,1.0,1.0,2.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,,,,,,,,,,,,,,,,,82.75862068965517,,17.0,17.666666666666668,17.0,17.666666666666668,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,,0.426925,,0.426925,,,,1.0,16.7,23.8,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,,,1611661325,2015,2015,True
201503-201889-201919-202656-203406,1611661325,"Erlana Larkins, Marissa Coleman, Shavonte Zellous, Jeanette Pohlen-Mavunga, Layshia Clarendon","Larkins, Coleman, Zellous, Pohlen-Mavunga, Clarendon",201503-201889-201919-202656-203406,IND,26.0,1,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,2.0,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,4.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3892,,,0.5,0.5,1.0,0.5,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1611661325,2015,2015,True
201503-201889-201919-203018-203843,1611661325,"Erlana Larkins, Marissa Coleman, Shavonte Zellous, Shenise Johnson, Maggie Lucas","Larkins, Coleman, Zellous, Johnson, Lucas",201503-201889-201919-203018-203843,IND,123.0,1,2.0,-1.0,3.0,4.0,,,,7.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,5.0,6.0,,,,,,,,,,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,81.95121951219512,,15.666666666666666,19.0,15.666666666666666,19.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.48965,,,,,,,11.0,23.4,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201503-201889-201919-203406-203827,1611661325,"Erlana Larkins, Marissa Coleman, Shavonte Zellous, Layshia Clarendon, Natasha Howard","Larkins, Coleman, Zellous, Clarendon, Howard",201503-201889-201919-203406-203827,IND,17.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,10.0,7.0,10.0,7.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.6676,,0.6676,,,,1.0,1.2,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201503-201896-201919-202656-203827,1611661325,"Erlana Larkins, Briann January, Shavonte Zellous, Jeanette Pohlen-Mavunga, Natasha Howard","Larkins, January, Zellous, Pohlen-Mavunga, Howard",201503-201896-201919-202656-203827,IND,58.0,1,1.0,2.0,2.0,2.0,2.0,,1.0,4.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,99.3103448275862,,10.0,19.0,10.0,19.0,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.6206,0.5212,0.6206,,,1.0,1.0,1.4,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,1.0,,,,1611661325,2015,2015,True
201503-201896-201919-203018-203827,1611661325,"Erlana Larkins, Briann January, Shavonte Zellous, Shenise Johnson, Natasha Howard","Larkins, January, Zellous, Johnson, Howard",201503-201896-201919-203018-203827,IND,97.0,2,2.0,4.0,3.0,3.0,,1.0,1.0,6.0,1.0,2.0,,1.0,,,,,,,,,1.0,2.0,,,3.0,5.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,3.0,1.0,,2.0,,,,,,,,,5.0,,,,,,,,,0.5,,,0.5,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,89.0721649484536,,12.666666666666666,19.666666666666668,11.0,19.666666666666668,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,0.48275,0.6004,,0.6666666666666666,0.6666666666666666,,,3.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201503-201919-202656-203406-203827,1611661325,"Erlana Larkins, Shavonte Zellous, Jeanette Pohlen-Mavunga, Layshia Clarendon, Natasha Howard","Larkins, Zellous, Pohlen-Mavunga, Clarendon, Howard",201503-201919-202656-203406-203827,IND,73.0,1,1.0,,2.0,1.0,,,,3.0,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,59.178082191780824,,16.0,41.0,16.0,41.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.3521,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201503-201919-203018-203406-203827,1611661325,"Erlana Larkins, Shavonte Zellous, Shenise Johnson, Layshia Clarendon, Natasha Howard","Larkins, Zellous, Johnson, Clarendon, Howard",201503-201919-203018-203406-203827,IND,46.0,1,1.0,,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,0.5,31.304347826086953,,,24.0,,24.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.54825,0.5304,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-201919-202656-203831,1611661325,"Marissa Coleman, Briann January, Shavonte Zellous, Jeanette Pohlen-Mavunga, Natalie Achonwa","Coleman, January, Zellous, Pohlen-Mavunga, Achonwa",201889-201896-201919-202656-203831,IND,46.0,1,1.0,2.0,2.0,2.0,,,,4.0,,1.0,,,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,125.21739130434781,,17.0,6.0,17.0,6.0,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.50555,,,,,,,6.8,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-201919-203018-203041,1611661325,"Marissa Coleman, Briann January, Shavonte Zellous, Shenise Johnson, Lynetta Kizer","Coleman, January, Zellous, Johnson, Kizer",201889-201896-201919-203018-203041,IND,62.0,1,1.0,,2.0,2.0,,2.0,1.0,4.0,,,,,,,,,1.0,,,,,,1.0,1.0,,3.0,3.0,,,,3.0,,,,,,,,3.0,,,,,,1.0,1.0,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.5,1.5,,1.5,1.5,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,92.9032258064516,,11.0,20.0,6.5,20.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.3207,0.3207,,,,1.0,,,23.3,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-201919-203018-203831,1611661325,"Marissa Coleman, Briann January, Shavonte Zellous, Shenise Johnson, Natalie Achonwa","Coleman, January, Zellous, Johnson, Achonwa",201889-201896-201919-203018-203831,IND,264.0,4,4.0,4.0,8.0,8.0,6.0,5.0,1.0,16.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,3.0,8.0,4.0,,1.0,1.0,1.0,1.0,3.0,2.0,3.0,5.0,2.0,,,,2.0,1.0,,1.0,,1.0,,1.0,,,2.0,,3.0,,3.0,4.0,3.0,7.0,2.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,5.0,1.0,4.0,,,2.0,,,,,,,,,7.0,5.0,6.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.2,,0.3333333333333333,0.3125,,0.2,0.4,0.25,0.35714285714285715,0.375,,,,1.0,0.75,,,1.0,0.5,1.0,,1.0,,,1.0,,1.0,,,0.3333333333333333,87.27272727272727,,17.0,16.0,16.625,15.875,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.125,,,,0.125,0.25,0.5,0.5,,1.0,,0.2,0.75,0.5,0.5319625,0.6084,0.6290899999999999,0.2,0.2857142857142857,0.125,0.625,6.18,23.5,0.75,1.0,3.0,,,,1.0,,,,,,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.6,0.3333333333333333,0.2,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-201919-203041-203827,1611661325,"Marissa Coleman, Briann January, Shavonte Zellous, Lynetta Kizer, Natasha Howard","Coleman, January, Zellous, Kizer, Howard",201889-201896-201919-203041-203827,IND,384.0,4,6.0,-6.0,11.0,12.0,5.0,6.0,2.0,23.0,1.0,2.0,,,1.0,1.0,2.0,3.0,,1.0,3.0,1.0,4.0,6.0,1.0,3.0,,11.0,17.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,2.0,6.0,,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,,2.0,2.0,,2.0,2.0,,2.0,1.0,2.0,3.0,,,5.0,1.0,3.0,2.0,2.0,,,2.0,1.0,,,,,,,,,,,,,9.0,2.0,5.0,,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.6111111111111112,1.0,0.25,0.6111111111111112,1.0,0.25,0.3333333333333333,0.16666666666666666,0.5,0.4,,0.5,,1.0,,0.6666666666666666,1.0,,,1.0,,,,,,,,86.25,,18.363636363636363,15.166666666666666,17.90909090909091,14.75,0.2222222222222222,0.5,1.0,,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.25,0.5555555555555556,0.3333333333333333,0.4202166666666667,,0.4134125,,,0.18181818181818182,0.18181818181818182,11.683333333333332,25.3,0.45454545454545453,1.0,2.0,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-201919-203041-203843,1611661325,"Marissa Coleman, Briann January, Shavonte Zellous, Lynetta Kizer, Maggie Lucas","Coleman, January, Zellous, Kizer, Lucas",201889-201896-201919-203041-203843,IND,71.0,1,1.0,,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,2.0,4.0,4.0,1.0,1.0,,2.0,1.0,2.0,,2.0,4.0,2.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,,,1.0,,,,,,,,,2.0,4.0,2.0,1.0,1.0,1.0,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,81.12676056338029,,19.5,16.0,17.0,16.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5646,0.7103,0.5646,0.3333333333333333,0.3333333333333333,0.5,1.0,0.85,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203018-203041-203827,1611661325,"Marissa Coleman, Briann January, Shenise Johnson, Lynetta Kizer, Natasha Howard","Coleman, January, Johnson, Kizer, Howard",201889-201896-203018-203041-203827,IND,70.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,,,,1.0,2.0,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,82.28571428571428,,26.0,9.0,26.0,9.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,0.3599,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203018-203406-203827,1611661325,"Marissa Coleman, Briann January, Shenise Johnson, Layshia Clarendon, Natasha Howard","Coleman, January, Johnson, Clarendon, Howard",201889-201896-203018-203406-203827,IND,121.0,1,2.0,2.0,3.0,3.0,,,1.0,6.0,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,,2.0,3.0,1.0,1.0,,7.0,5.0,,,,3.0,,,,,,4.0,,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.875,1.5,,0.875,1.5,,0.25,0.3333333333333333,0.5,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,71.40495867768595,,24.666666666666668,15.666666666666666,18.0,15.666666666666666,0.5,0.5,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,0.75,1.0,0.4838,0.3486,,,,0.42857142857142855,,5.433333333333334,22.4,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-202656-203018-203831,1611661325,"Marissa Coleman, Shavonte Zellous, Jeanette Pohlen-Mavunga, Shenise Johnson, Natalie Achonwa","Coleman, Zellous, Pohlen-Mavunga, Johnson, Achonwa",201889-201919-202656-203018-203831,IND,84.0,2,1.0,2.0,2.0,3.0,,,1.0,5.0,,1.0,,,,1.0,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,2.0,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,85.71428571428572,,19.5,15.0,18.5,15.0,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.5428,,,0.3333333333333333,0.3333333333333333,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-202656-203041-203406,1611661325,"Marissa Coleman, Shavonte Zellous, Jeanette Pohlen-Mavunga, Lynetta Kizer, Layshia Clarendon","Coleman, Zellous, Pohlen-Mavunga, Kizer, Clarendon",201889-201919-202656-203041-203406,IND,97.0,1,2.0,1.0,3.0,4.0,,3.0,,7.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,2.0,,,,4.0,3.0,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,103.91752577319588,,15.0,13.0,15.0,9.0,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,0.4698,,,,,,,9.85,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-203018-203041-203406,1611661325,"Marissa Coleman, Shavonte Zellous, Shenise Johnson, Lynetta Kizer, Layshia Clarendon","Coleman, Zellous, Johnson, Kizer, Clarendon",201889-201919-203018-203041-203406,IND,94.0,1,2.0,,3.0,3.0,,,1.0,6.0,2.0,2.0,1.0,1.0,,,,1.0,,,,,2.0,3.0,,,,4.0,4.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,0.5,1.0,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,91.91489361702128,,11.333333333333334,20.0,10.666666666666666,20.0,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,0.6666666666666666,,0.43829999999999997,0.4156,,,,0.5,,7.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-203018-203041-203827,1611661325,"Marissa Coleman, Shavonte Zellous, Shenise Johnson, Lynetta Kizer, Natasha Howard","Coleman, Zellous, Johnson, Kizer, Howard",201889-201919-203018-203041-203827,IND,181.0,2,3.0,-2.0,5.0,5.0,5.0,,1.0,10.0,1.0,1.0,,,,,,1.0,,,2.0,2.0,1.0,2.0,,2.0,,2.0,4.0,,,,,1.0,1.0,2.0,,2.0,,2.0,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,2.0,2.0,5.0,,,,,,,0.5,,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.5,,,0.6666666666666666,0.5,1.0,,0.5,0.5,0.6666666666666666,,,1.0,0.5,,,,0.5,,,,79.55801104972376,,21.2,15.0,16.0,15.0,0.25,1.0,1.0,,,,,,0.25,,,,,0.5,,,,,,0.6666666666666666,0.75,,0.5267875,0.5247,0.5882166666666667,,,,1.0,9.65,22.5,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1611661325,2015,2015,True
