EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Arc3FGM,FG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls Drawn,PenaltyFg3Pct,PenaltyArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,BlockedLongMidRange,RecoveredBlocks,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,ShootingFouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedAtRim,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTDefRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,HeaveAttempts,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
100835-100915-100944-202257-202632,1611661324,"Erin Thorn, Lindsay Whalen, Rebekkah Brunson, Monica Wright, Maya Moore","Thorn, Whalen, Brunson, Wright, Moore",100835-100915-100944-202257-202632,MIN,133.0,1,2.0,-1.0,5.0,5.0,5.0,,10,,,,,,,,2.0,,2.0,,1.0,2.0,5.0,8.0,9.0,,,,,,1.0,2.0,8.0,,,,2.0,,1.0,,3.0,,,,1.0,1.0,,1.0,,,2.0,5.0,,8.0,6.0,4.0,,,,,,0.5,,0.5,0.7,,0.7,0.6666666666666666,1.0,,,,1.0,,,,1.0,,108.27067669172932,15.4,11.2,15.4,11.0,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.36735,,0.36735,,,,1.0,15.4,21.75,1.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,,,,,2.0,,2.0,,,,,,1.0,1.0,0.5,0.5,,,0.5,0.5,1.0,0.5,1.0,1.0,,0.5,0.5,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661324,2012,2012,True
100835-100944-200671-202257-202632,1611661324,"Erin Thorn, Rebekkah Brunson, Seimone Augustus, Monica Wright, Maya Moore","Thorn, Brunson, Augustus, Wright, Moore",100835-100944-200671-202257-202632,MIN,120.0,1,2.0,2.0,3.0,4.0,,,7,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,5.0,3.0,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,5.0,,,1.0,1.0,3.0,,3.0,,,,,,5.0,,,1.0,1.0,1.0,,,1.25,,,1.25,,,0.5,0.5,,1.0,,0.6666666666666666,,,,,,84.0,16.666666666666668,17.5,16.666666666666668,17.0,0.5,1.0,1.0,1.0,,,,0.5,,,,,,1.0,0.591825,,,,,,,2.3,21.6,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100835-201499-201882-202257-203016,1611661324,"Erin Thorn, Candice Wiggins, Jessica Adair, Monica Wright, Devereaux Peters","Thorn, Wiggins, Adair, Wright, Peters",100835-201499-201882-202257-203016,MIN,480.0,1,8.0,-15.0,13.0,13.0,,3.0,26,,3.0,1.0,,,,2.0,2.0,2.0,,1.0,9.0,3.0,2.0,4.0,19.0,,1.0,2.0,,,,,,,2.0,,2.0,,,,,2.0,2.0,,3.0,3.0,4.0,7.0,1.0,1.0,4.0,2.0,1.0,4.0,,,,,0.1111111111111111,,,0.08333333333333333,,,0.15384615384615385,,,0.25,1.0,0.25,,0.6666666666666666,1.0,0.36363636363636365,0.3333333333333333,0.5,,,78.0,24.076923076923077,12.846153846153847,19.846153846153847,12.846153846153847,0.25,,,,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,,0.5,0.3746791666666667,0.32895,,0.07692307692307693,0.1,,,10.566666666666666,22.3,,2.0,,,,,,,,2.0,,2.0,4.0,6.0,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,4.0,,,,,,0.3333333333333333,0.25,0.3333333333333333,,,1.0,,,2.0,,,2.0,1.0,0.2222222222222222,0.3333333333333333,0.08333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,2.0,,1.0,,,,,,0.25,,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100835-201499-201882-202644-203016,1611661324,"Erin Thorn, Candice Wiggins, Jessica Adair, Amber Harris, Devereaux Peters","Thorn, Wiggins, Adair, Harris, Peters",100835-201499-201882-202644-203016,MIN,94.0,3,2.0,3.0,5.0,4.0,5.0,1.0,9,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,3.0,8.0,5.0,1.0,1.0,,3.0,1.0,1.0,2.0,8.0,,2.0,2.0,2.0,,1.0,,3.0,,,1.0,,1.0,1.0,2.0,,,2.0,4.0,1.0,5.0,8.0,5.0,,,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.8,0.75,0.8,0.6666666666666666,,,1.0,,1.0,,,,,,137.87234042553192,9.6,11.5,9.0,11.5,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.42085,0.3081,0.42085,0.25,0.5,0.375,1.0,5.5,22.4,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,0.5,0.5,,,0.5,0.5,1.0,0.5,1.0,1.0,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1611661324,2012,2012,True
100835-201499-202257-202644-203016,1611661324,"Erin Thorn, Candice Wiggins, Monica Wright, Amber Harris, Devereaux Peters","Thorn, Wiggins, Wright, Harris, Peters",100835-201499-202257-202644-203016,MIN,150.0,1,2.0,7.0,4.0,4.0,,1.0,8,1.0,2.0,1.0,,,,1.0,,,,2.0,4.0,1.0,,7.0,,,1.0,,,,,,,2.0,2.0,,,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,,7.0,,,0.5,0.5,0.5,,,0.7,,,0.7,,,0.2,1.0,0.5,1.0,,1.0,0.5,,,1.0,,76.8,19.25,18.25,18.25,18.25,0.4,0.5,1.0,1.0,0.2,,,,1.0,,,,,0.6,0.49210000000000004,0.6311,,,,,,6.675,23.0,,,,1.0,,3.0,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.2,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,0.25,0.5,0.2,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-100944-200671-201499-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Maya Moore","Whalen, Brunson, Augustus, Wiggins, Moore",100915-100944-200671-201499-202632,MIN,712.0,3,12.0,16.0,23.0,20.0,4.0,1.0,43,7.0,7.0,1.0,1.0,1.0,2.0,6.0,5.0,,2.0,11.0,15.0,7.0,1.0,26.0,10.0,1.0,1.0,,2.0,1.0,1.0,3.0,5.0,16.0,6.0,,5.0,8.0,9.0,5.0,19.0,,1.0,1.0,10.0,13.0,1.0,14.0,2.0,2.0,2.0,1.0,1.0,24.0,5.0,4.0,0.7272727272727273,0.7272727272727273,0.7333333333333333,1.0,1.0,0.5681818181818182,1.0,0.625,0.5909090909090909,1.0,0.625,0.3181818181818182,0.7692307692307693,0.25,0.5,,0.7333333333333333,0.1,,,1.0,,86.96629213483146,15.08695652173913,18.25,14.043478260869565,17.25,0.3181818181818182,1.0,1.0,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.22727272727272727,1.0,,0.25,1.0,0.5,0.6363636363636364,0.5026431818181818,0.6428,0.5436625,0.045454545454545456,0.06666666666666667,0.07692307692307693,0.19230769230769232,6.98,23.142857142857142,0.17391304347826086,17.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,,3.0,,,1.0,3.0,,1.0,0.14285714285714285,0.14285714285714285,0.5,0.8,0.2,0.2,1.0,0.2,1.0,1.0,,0.3333333333333333,0.5,2.0,2.0,1.0,,1.0,0.5,0.3333333333333333,0.09090909090909091,1.0,1.0,0.5,,2.0,,1.0,,,,4.0,1.0,,,0.09090909090909091,,,,0.25,,,2.0,,,,1.0,2.0,,0.25,,0.5,1.0,1.0,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-100944-200671-202257-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Monica Wright, Maya Moore","Whalen, Brunson, Augustus, Wright, Moore",100915-100944-200671-202257-202632,MIN,2334.0,7,39.0,-12.0,68.0,70.0,28.0,11.0,138,9.0,14.0,1.0,3.0,6.0,3.0,12.0,15.0,3.0,7.0,17.0,35.0,19.0,10.0,68.0,80.0,2.0,3.0,3.0,15.0,7.0,15.0,7.0,34.0,16.0,18.0,2.0,15.0,8.0,16.0,5.0,40.0,3.0,7.0,8.0,18.0,27.0,10.0,37.0,1.0,,16.0,15.0,6.0,53.0,34.0,28.0,0.47058823529411764,0.5,0.4857142857142857,0.6666666666666666,0.4666666666666667,0.5370370370370371,1.0833333333333333,0.6590909090909091,0.55,0.9375,0.68,0.35185185185185186,0.5806451612903226,0.3888888888888889,0.7272727272727273,0.2727272727272727,0.6190476190476191,0.3448275862068966,0.2,0.2222222222222222,0.7857142857142857,0.6666666666666666,85.1413881748072,16.5,17.314285714285713,15.794117647058824,16.257142857142856,0.25925925925925924,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.2222222222222222,0.25,0.2727272727272727,0.2777777777777778,0.16666666666666666,0.5,0.2727272727272727,0.5,0.3181818181818182,0.6111111111111112,0.4898074074074074,0.47013,0.4894840909090909,0.1016949152542373,0.15,0.22058823529411764,0.5,8.108571428571429,22.336842105263155,0.4117647058823529,13.0,6.0,8.0,5.0,24.0,6.0,8.0,6.0,12.0,7.0,6.0,18.0,19.0,1.0,1.0,5.0,,,1.0,5.0,1.0,1.0,0.42105263157894735,0.42105263157894735,0.6666666666666666,0.625,0.4,0.4,1.0,0.4,5.0,5.0,,0.7142857142857143,0.7142857142857143,5.0,9.0,3.0,,2.0,0.75,0.4,0.16666666666666666,0.5555555555555556,0.625,0.6,2.0,4.0,,,2.0,2.0,4.0,8.0,1.0,0.05714285714285714,,0.07407407407407407,0.5,0.5,1.0,,,2.0,,,1.0,1.0,1.0,4.0,0.08333333333333333,0.4444444444444444,0.5,0.2222222222222222,,1.0,,,3.0,3.0,,1.0,2.0,1.0,5.0,,3.0,7.0,,2.0,,1.0,0.1111111111111111,1.0,0.5,0.07407407407407407,1.0,,,,,1.0,1.0,,,2.0,,,,,,,1611661324,2012,2012,True
100915-100944-200671-202257-203016,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Monica Wright, Devereaux Peters","Whalen, Brunson, Augustus, Wright, Peters",100915-100944-200671-202257-203016,MIN,125.0,1,2.0,-2.0,4.0,5.0,1.0,1.0,9,,,,,,1.0,1.0,1.0,,,1.0,2.0,2.0,2.0,4.0,6.0,,1.0,,,1.0,1.0,,2.0,,2.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,1.0,2.0,1.0,4.0,2.0,1.0,,,0.5,,1.0,0.25,,1.0,0.4,,1.0,0.5,,,,0.5,,0.3333333333333333,,1.0,,,103.67999999999999,18.75,10.0,16.5,10.0,,,,,0.25,1.0,1.0,0.25,,,,,,0.5,0.456375,,0.3133,0.2,0.3333333333333333,,0.5,14.15,21.85,0.25,5.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,1.0,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-100944-200671-202632-202644,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Maya Moore, Amber Harris","Whalen, Brunson, Augustus, Moore, Harris",100915-100944-200671-202632-202644,MIN,43.0,1,1.0,2.0,1.0,2.0,1.0,,3,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,2.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,100.46511627906976,10.0,16.5,10.0,16.5,,,,,,,,,,,,,,,0.3543,,0.3543,,,,1.0,14.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-100944-200671-202632-203016,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Maya Moore, Devereaux Peters","Whalen, Brunson, Augustus, Moore, Peters",100915-100944-200671-202632-203016,MIN,239.0,2,4.0,2.0,9.0,7.0,,1.0,16,1.0,4.0,2.0,,,,1.0,1.0,,,2.0,6.0,1.0,4.0,8.0,6.0,,2.0,,,,,,,,4.0,,1.0,,,,,,2.0,1.0,,1.0,2.0,3.0,1.0,,4.0,4.0,2.0,8.0,,,,,0.3333333333333333,,,0.2857142857142857,,,0.4444444444444444,,,0.14285714285714285,,0.5,1.0,,0.5,0.4,0.6666666666666666,,,,96.40167364016736,15.444444444444445,14.285714285714286,14.777777777777779,14.285714285714286,0.5714285714285714,0.25,0.3333333333333333,,0.14285714285714285,,,0.14285714285714285,1.0,,,,,0.7142857142857143,0.54105,0.55605,,0.2222222222222222,0.25,,,4.866666666666666,22.0,,,,,,,,,,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,1.0,,0.14285714285714285,1.0,1.0,,,,,,1.0,,1.0,,,0.16666666666666666,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-100944-201499-202257-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Monica Wright, Maya Moore","Whalen, Brunson, Wiggins, Wright, Moore",100915-100944-201499-202257-202632,MIN,168.0,2,3.0,,4.0,6.0,2.0,2.0,10,1.0,4.0,1.0,,1.0,,,,,,1.0,5.0,,2.0,4.0,4.0,,1.0,,2.0,,2.0,,2.0,2.0,,,,1.0,1.0,1.0,2.0,,2.0,,1.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,,2.0,2.0,2.0,1.0,1.0,0.2,,,0.2,,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.5,,,0.5,0.5,0.3333333333333333,,1.0,,85.71428571428572,23.25,12.5,18.5,12.5,0.8,0.25,0.25,1.0,,,,,1.0,,0.5,,,0.8,0.47256,0.4829,0.3655,,,0.5,0.5,5.0600000000000005,,0.5,4.0,,,2.0,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-100944-202257-202632-203016,1611661324,"Lindsay Whalen, Rebekkah Brunson, Monica Wright, Maya Moore, Devereaux Peters","Whalen, Brunson, Wright, Moore, Peters",100915-100944-202257-202632-203016,MIN,44.0,1,1.0,2.0,1.0,1.0,,,2,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,65.45454545454545,15.0,29.0,15.0,29.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.512,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-200671-201499-202632-203016,1611661324,"Lindsay Whalen, Seimone Augustus, Candice Wiggins, Maya Moore, Devereaux Peters","Whalen, Augustus, Wiggins, Moore, Peters",100915-200671-201499-202632-203016,MIN,21.0,1,,,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-200671-202257-202632-203016,1611661324,"Lindsay Whalen, Seimone Augustus, Monica Wright, Maya Moore, Devereaux Peters","Whalen, Augustus, Wright, Moore, Peters",100915-200671-202257-202632-203016,MIN,28.0,1,,-2.0,1.0,1.0,,1.0,2,,1.0,,,,,1.0,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,,,,102.85714285714286,22.0,6.0,12.0,6.0,0.5,,,,0.5,,,,,,,,,0.5,0.4274,0.3457,,,,,,4.35,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-201499-202257-202632-203016,1611661324,"Lindsay Whalen, Candice Wiggins, Monica Wright, Maya Moore, Devereaux Peters","Whalen, Wiggins, Wright, Moore, Peters",100915-201499-202257-202632-203016,MIN,320.0,2,5.0,-5.0,11.0,12.0,7.0,,23,1.0,2.0,,1.0,2.0,,2.0,1.0,,1.0,2.0,7.0,1.0,,7.0,12.0,,,,,2.0,5.0,1.0,7.0,4.0,,,1.0,2.0,2.0,1.0,4.0,,,2.0,3.0,5.0,,5.0,1.0,,1.0,,,7.0,7.0,7.0,1.0,1.0,0.2857142857142857,,0.4,0.4375,,0.5833333333333334,0.4375,,0.5833333333333334,0.125,0.75,,1.0,,0.8333333333333334,,,,0.5,,103.5,14.181818181818182,13.666666666666666,14.181818181818182,12.75,0.25,0.5,0.5,1.0,0.25,,,0.125,,,0.3333333333333333,0.5,0.16666666666666666,0.375,0.37420625,,0.378625,,,,1.0,11.9,21.0,0.6363636363636364,3.0,1.0,1.0,,,1.0,,,1.0,,2.0,3.0,2.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,3.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100915-201499-202257-202644-203016,1611661324,"Lindsay Whalen, Candice Wiggins, Monica Wright, Amber Harris, Devereaux Peters","Whalen, Wiggins, Wright, Harris, Peters",100915-201499-202257-202644-203016,MIN,131.0,1,2.0,5.0,5.0,5.0,4.0,,10,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,3.0,10.0,5.0,,,,,2.0,2.0,1.0,8.0,2.0,2.0,,,1.0,2.0,1.0,5.0,,,,2.0,2.0,,2.0,,,2.0,4.0,2.0,10.0,8.0,4.0,0.5,0.5,1.0,,1.0,1.1666666666666667,,1.1666666666666667,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,,,1.0,,109.92366412213741,10.6,15.6,10.6,15.6,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,,0.6666666666666666,0.52335,,0.52335,0.4,0.5,,0.8,3.3,21.3,0.8,,,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2012,2012,True
100944-200671-201499-202257-202632,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Monica Wright, Maya Moore","Brunson, Augustus, Wiggins, Wright, Moore",100944-200671-201499-202257-202632,MIN,740.0,7,12.0,-13.0,23.0,25.0,7.0,3.0,48,5.0,6.0,1.0,,,1.0,5.0,4.0,,3.0,7.0,13.0,4.0,4.0,24.0,37.0,1.0,2.0,,2.0,1.0,1.0,3.0,9.0,6.0,8.0,,4.0,3.0,5.0,3.0,12.0,,2.0,1.0,2.0,4.0,2.0,6.0,2.0,,6.0,6.0,3.0,22.0,9.0,7.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5,1.0,0.5882352941176471,0.5,1.0,0.6,0.5,0.9,0.23529411764705882,0.5,0.3333333333333333,0.5,,0.5,0.2857142857142857,1.0,,,,93.4054054054054,15.434782608695652,15.4,14.73913043478261,15.12,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.6,0.29411764705882354,0.2,0.25,0.23529411764705882,0.5,,,,0.75,0.5882352941176471,0.49150625,0.4634,0.4693333333333333,0.15,0.1875,0.08333333333333333,0.375,6.06923076923077,25.675,0.30434782608695654,8.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,7.0,,,,,,,,,1.0,0.5,0.5,0.6,,0.5,0.5,1.0,0.5,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,2.0,,,,0.5,,0.11764705882352941,0.5,0.5,,,,,,1.0,,,5.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,0.2,0.25,,0.6666666666666666,,1.0,,,,,,1.0,1.0,2.0,1.0,,1.0,2.0,,1.0,,,,1.0,,0.16666666666666666,1.0,,,,,,,,,,,,1.0,1.0,,,1611661324,2012,2012,True
