EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,AtRimFGM,AtRimFGA,FtPoints,PtsUnassisted2s,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,OffTwoPtRebounds,Charge Fouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,OffCorner3ReboundPct,LongMidRangeFGM,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,RecoveredBlocks,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1629477-1630119-1630446-204329-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Michaela Onyenwere, Kiah Stokes, Betnijah Laney","Ionescu, Jones, Onyenwere, Stokes, Laney",1629477-1630119-1630446-204329-204335,NYL,469.0,3,8.0,-5.0,15.0,14.0,1.0,2.0,2.0,29,1.0,1.0,4.0,3.0,1.0,4.0,8.0,3.0,10.0,15.0,1.0,1.0,4.0,,,1.0,2.0,6.0,3.0,3.0,3.0,1.0,6.0,2.0,3.0,1.0,5.0,2.0,7.0,2.0,1.0,5.0,,2.0,1.0,0.75,0.75,0.5,1.0,,0.36363636363636365,1.0,,0.4166666666666667,1.0,0.5,0.2727272727272727,0.4,0.3333333333333333,0.75,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.6666666666666666,,0.75,89.0405117270789,16.8,15.5,16.0,13.857142857142858,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.2727272727272727,1.0,0.5454545454545454,0.44219545454545456,0.2646,0.4,0.2,10.9,24.233333333333334,0.06666666666666667,,,1.0,1.0,3.0,1.0,3.0,,1.0,1.0,0.5,,2.0,3.0,2.0,2.0,,2.0,2.0,2.0,2.0,,6.0,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.6562,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,,,,,0.25,0.25,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630119-204334-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Jazmine Jones, Reshanda Gray, Betnijah Laney","Whitcomb, Ionescu, Jones, Gray, Laney",1628244-1629477-1630119-204334-204335,NYL,968.0,3,16.0,3.0,32.0,31.0,18.0,13.0,4.0,63,1.0,4.0,3.0,7.0,5.0,8.0,14.0,15.0,38.0,35.0,1.0,1.0,5.0,6.0,9.0,7.0,21.0,10.0,7.0,5.0,12.0,,31.0,1.0,4.0,6.0,12.0,5.0,17.0,2.0,,6.0,4.0,21.0,17.0,0.625,0.625,0.5714285714285714,1.0,0.6666666666666666,0.6379310344827587,0.8333333333333334,0.65625,0.6129032258064516,0.8333333333333334,0.6176470588235294,0.5172413793103449,0.3333333333333333,0.75,0.8,0.14285714285714285,0.7692307692307693,0.38461538461538464,,1.0,0.75,93.71900826446281,16.3125,14.387096774193548,15.71875,13.935483870967742,0.13793103448275862,0.25,0.5,,0.10344827586206896,0.2413793103448276,0.3125,0.7586206896551724,0.47507758620689655,0.47448125,0.13157894736842105,0.5526315789473685,7.292857142857143,23.773333333333333,0.5625,1.0,2.0,2.0,2.0,4.0,3.0,6.0,,5.0,1.0,0.5,0.3333333333333333,6.0,7.0,1.0,6.0,3.0,2.0,,,4.0,1.0,33.0,0.21428571428571427,0.5,0.2413793103448276,0.8571428571428571,1.0,0.03333333333333333,0.06666666666666667,2.0,2.0,5.0,6.0,8.0,2.0,4.0,7.0,21.0,4.0,7.0,4.0,4.0,,,,,,1.0,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.6666666666666666,0.27586206896551724,0.5714285714285714,0.5714285714285714,1.0,0.375,0.8333333333333334,0.125,0.5714285714285714,3.0,3.0,4.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6,0.507975,1.0,1.0,,1.0,,1.0,,1.0,0.3333333333333333,1.0,,0.2,1.0,,,2.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,1.0,3.0,3.0,1.0,1.0,0.375,0.375,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-204296-204334-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Rebecca Allen, Reshanda Gray, Betnijah Laney","Whitcomb, Ionescu, Allen, Gray, Laney",1628244-1629477-204296-204334-204335,NYL,664.0,3,11.0,7.0,22.0,19.0,12.0,,1.0,41,1.0,2.0,4.0,6.0,6.0,3.0,7.0,7.0,19.0,12.0,,,3.0,1.0,1.0,6.0,10.0,4.0,6.0,2.0,4.0,,10.0,,3.0,5.0,8.0,1.0,9.0,3.0,,7.0,4.0,10.0,12.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,1.0,0.42857142857142855,,0.35714285714285715,0.5294117647058824,1.0,0.5,0.5,0.42857142857142855,0.7142857142857143,0.75,,0.7272727272727273,0.125,,0.75,0.75,88.91566265060241,15.090909090909092,17.473684210526315,14.818181818181818,17.157894736842106,0.14285714285714285,0.5,1.0,,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.443275,0.4499714285714286,0.15789473684210525,0.5263157894736842,12.814285714285715,25.3,0.5454545454545454,,,,3.0,4.0,1.0,5.0,2.0,7.0,,0.6666666666666666,,1.0,1.0,7.0,2.0,1.0,3.0,2.0,1.0,7.0,1.0,16.0,0.14285714285714285,0.5,0.07142857142857142,1.0,1.0,0.06666666666666667,0.125,1.0,,,,1.0,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,0.2857142857142857,0.2857142857142857,,1.0,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,0.25,,0.16666666666666666,,,,,2.0,1.0,2.0,2.0,,,,5.0,,1.0,,,,1.0,,,1.0,0.25,0.25,3.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630127-1630131-1630446,1611661313,"Sami Whitcomb, Jazmine Jones, Leaonna Odom, Kylee Shook, Michaela Onyenwere","Whitcomb, Jones, Odom, Shook, Onyenwere",1628244-1630119-1630127-1630131-1630446,NYL,280.0,3,5.0,-1.0,8.0,9.0,,1.0,,17,,1.0,1.0,3.0,,1.0,4.0,3.0,8.0,9.0,,,,,,,,2.0,3.0,1.0,2.0,,5.0,,1.0,4.0,5.0,,5.0,,,1.0,,,,1.0,1.0,0.25,,,0.5714285714285714,,,0.5714285714285714,,,0.42857142857142855,,0.8,0.5,,0.7142857142857143,,,0.5,0.5,87.42857142857142,13.5,19.11111111111111,13.5,17.11111111111111,0.14285714285714285,,,,0.14285714285714285,0.42857142857142855,,0.7142857142857143,0.4774285714285714,,,,7.025,24.566666666666666,,,,,,1.0,3.0,5.0,1.0,1.0,,,,1.0,2.0,,,2.0,1.0,,,,,8.0,0.5,1.0,0.2857142857142857,0.5,1.0,,,1.0,,,,,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630131-1630459-204296-204335,1611661313,"Sami Whitcomb, Kylee Shook, DiDi Richards, Rebecca Allen, Betnijah Laney","Whitcomb, Shook, Richards, Allen, Laney",1628244-1630131-1630459-204296-204335,NYL,189.0,2,3.0,,6.0,7.0,1.0,1.0,1.0,13,,1.0,1.0,1.0,,2.0,3.0,2.0,12.0,12.0,1.0,1.0,2.0,1.0,2.0,,2.0,2.0,1.0,1.0,3.0,,8.0,,,,,1.0,1.0,1.0,,1.0,,2.0,1.0,0.5,0.5,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.4,1.0,,,,,1.0,,,,99.04761904761905,19.333333333333332,10.428571428571429,17.0,10.428571428571429,0.2,,,,0.2,0.2,,0.6,0.43746999999999997,0.3253,0.16666666666666666,0.16666666666666666,9.266666666666667,23.2,0.16666666666666666,,,,1.0,,,2.0,,2.0,,,,1.0,1.0,2.0,2.0,,,,,2.0,1.0,10.0,,,0.2,1.0,1.0,0.16666666666666666,0.25,,,,,1.0,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,0.2,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,,0.2707,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630446-204296-204329-204335,1611661313,"Jazmine Jones, Michaela Onyenwere, Rebecca Allen, Kiah Stokes, Betnijah Laney","Jones, Onyenwere, Allen, Stokes, Laney",1630119-1630446-204296-204329-204335,NYL,224.0,2,4.0,3.0,9.0,7.0,3.0,,,16,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,7.0,4.0,,,,,1.0,1.0,,4.0,2.0,2.0,2.0,1.0,4.0,,1.0,3.0,4.0,,4.0,1.0,,3.0,1.0,,3.0,1.0,1.0,0.5,,,0.5833333333333334,,,0.5833333333333334,,,0.3333333333333333,0.3333333333333333,0.75,1.0,,0.8,,,,1.0,102.85714285714286,15.0,12.714285714285714,15.0,12.714285714285714,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.4669083333333333,0.49495,,,8.8,24.05,0.3333333333333333,,,,1.0,2.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,,7.0,0.25,,0.16666666666666666,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,0.5,0.5,1.0,,,0.5,0.5,,0.5,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630119-1630131-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Jazmine Jones, Kylee Shook, Betnijah Laney","Whitcomb, Ionescu, Jones, Shook, Laney",1628244-1629477-1630119-1630131-204335,NYL,696.0,4,12.0,1.0,24.0,24.0,2.0,7.0,2.0,48,,,3.0,9.0,,4.0,8.0,11.0,25.0,24.0,1.0,2.0,3.0,,,,2.0,4.0,9.0,2.0,6.0,,16.0,,5.0,4.0,10.0,2.0,12.0,1.0,,5.0,1.0,,1.0,0.5,0.6666666666666666,0.5,0.5,,0.5263157894736842,0.5,,0.5952380952380952,0.75,1.0,0.5789473684210527,0.2,0.4444444444444444,0.625,,0.5294117647058824,0.2,,0.6,0.7142857142857143,99.3103448275862,13.5,15.5,13.208333333333334,14.25,,,,,0.15789473684210525,0.47368421052631576,,0.8421052631578947,0.46838684210526316,,0.12,0.08,7.6125,25.772727272727273,0.08333333333333333,,,1.0,1.0,4.0,2.0,5.0,1.0,10.0,1.0,,,3.0,5.0,5.0,4.0,,,,,5.0,2.0,22.0,,,0.2631578947368421,0.6,0.6,0.1,0.2222222222222222,,1.0,,,2.0,,2.0,4.0,12.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,0.36363636363636365,0.36363636363636365,,0.3333333333333333,0.10526315789473684,0.2222222222222222,0.2222222222222222,1.0,,,,0.2222222222222222,,,2.0,,,0.5,,,0.4737,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.5,2.0,,1.0,,1.0,,1.0,0.5,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630127-1630131-204296,1611661313,"Sami Whitcomb, Sabrina Ionescu, Leaonna Odom, Kylee Shook, Rebecca Allen","Whitcomb, Ionescu, Odom, Shook, Allen",1628244-1629477-1630127-1630131-204296,NYL,71.0,1,1.0,2.0,3.0,2.0,2.0,2.0,,5,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,1.0,,1.0,,1.0,,,,1.0,101.40845070422534,16.0,11.5,16.0,11.5,,,,,,,,1.0,0.447225,0.447225,,1.0,3.7,23.2,0.6666666666666666,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,0.5,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,0.5,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630127-203827-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Leaonna Odom, Natasha Howard, Betnijah Laney","Ionescu, Jones, Odom, Howard, Laney",1629477-1630119-1630127-203827-204335,NYL,70.0,1,1.0,3.0,2.0,3.0,2.0,1.0,,5,,,,2.0,2.0,,,2.0,3.0,,,,,,,2.0,3.0,,2.0,,1.0,,3.0,,,1.0,1.0,,1.0,,,,,3.0,2.0,,,,,,0.75,,0.75,0.75,,0.75,1.0,,1.0,,,1.0,,,,,102.85714285714285,16.0,12.666666666666666,16.0,12.666666666666666,,,,,,1.0,1.0,1.0,0.47295,0.47295,,1.0,,24.65,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,,0.5,1.0,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630459-204296-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, DiDi Richards, Rebecca Allen, Betnijah Laney","Ionescu, Jones, Richards, Allen, Laney",1629477-1630119-1630459-204296-204335,NYL,65.0,2,1.0,5.0,3.0,1.0,,,1.0,4,,1.0,,2.0,,1.0,2.0,2.0,6.0,1.0,,,,,,,,,2.0,,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,0.5,,,0.625,,,0.75,,,0.5,,,,,,0.5,,,,88.61538461538463,12.666666666666666,27.0,10.0,23.0,0.25,,,,,0.5,,0.75,0.506625,,,,2.95,25.7,,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,6.0,0.5,1.0,0.25,1.0,1.0,0.25,0.5,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,,0.5,,,1.0,,,1.0,1.0,,0.52335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630131-1630459-204296-204335,1611661313,"Sabrina Ionescu, Kylee Shook, DiDi Richards, Rebecca Allen, Betnijah Laney","Ionescu, Shook, Richards, Allen, Laney",1629477-1630131-1630459-204296-204335,NYL,1209.0,7,20.0,1.0,40.0,42.0,9.0,14.0,5.0,82,2.0,6.0,3.0,13.0,1.0,5.0,17.0,14.0,30.0,29.0,2.0,5.0,7.0,1.0,3.0,1.0,9.0,4.0,13.0,2.0,5.0,1.0,13.0,4.0,8.0,9.0,18.0,6.0,24.0,4.0,,14.0,3.0,9.0,9.0,0.4,0.5,0.29411764705882354,0.4,0.3333333333333333,0.4032258064516129,0.5833333333333334,0.625,0.4393939393939394,0.5833333333333334,0.75,0.45161290322580644,0.2857142857142857,0.6923076923076923,1.0,0.5,0.8095238095238095,0.3,0.5,0.6666666666666666,1.0,97.66749379652606,14.2,15.261904761904763,13.4,14.642857142857142,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,0.0967741935483871,0.41935483870967744,0.25,0.7096774193548387,0.47707096774193547,0.4318375,0.23333333333333334,0.3,7.423529411764706,25.150000000000002,0.225,,1.0,1.0,4.0,10.0,4.0,11.0,1.0,8.0,0.5,,,2.0,8.0,5.0,6.0,2.0,4.0,4.0,2.0,5.0,1.0,23.0,0.11764705882352941,,0.25806451612903225,0.25,0.3333333333333333,0.03125,0.05555555555555555,,3.0,,1.0,1.0,,4.0,5.0,9.0,4.0,3.0,2.0,,,,,,,0.6,0.35714285714285715,0.35714285714285715,0.25,,0.03225806451612903,0.3076923076923077,0.3333333333333333,0.5,0.25,,,0.3076923076923077,1.0,1.0,2.0,,1.0,0.16666666666666666,,1.0,0.46215,1.0,4.0,2.0,,2.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.25,4.0,,1.0,6.0,4.0,2.0,,0.7777777777777778,0.2222222222222222,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,0.07142857142857142,0.07692307692307693,2.0,1.0,,1.0,,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,1611661313,2021,2021,False
1630127-1630131-1630459-204296-204335,1611661313,"Leaonna Odom, Kylee Shook, DiDi Richards, Rebecca Allen, Betnijah Laney","Odom, Shook, Richards, Allen, Laney",1630127-1630131-1630459-204296-204335,NYL,201.0,1,3.0,-2.0,5.0,5.0,,,1.0,10,,,1.0,3.0,,1.0,3.0,3.0,5.0,7.0,,,,,,,,,3.0,,1.0,,3.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,71.64179104477611,18.2,22.0,16.4,20.8,,,,,0.16666666666666666,0.5,,0.8333333333333334,0.5226333333333334,,,,8.366666666666667,24.2,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,2.0,,2.0,,,,,,,5.0,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630127-1630446-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Leaonna Odom, Michaela Onyenwere, Betnijah Laney","Whitcomb, Ionescu, Odom, Onyenwere, Laney",1628244-1629477-1630127-1630446-204335,NYL,44.0,1,1.0,-3.0,1.0,2.0,,,,3,,1.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,98.18181818181819,30.0,7.0,30.0,7.0,1.0,,,,,,,,0.4034,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630446-1630459-204334,1611661313,"Sami Whitcomb, Jazmine Jones, Michaela Onyenwere, DiDi Richards, Reshanda Gray","Whitcomb, Jones, Onyenwere, Richards, Gray",1628244-1630119-1630446-1630459-204334,NYL,59.0,1,1.0,2.0,2.0,2.0,,,,4,1.0,2.0,,,,1.0,2.0,,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,1.0,,,1.0,,,,,97.6271186440678,11.5,18.0,11.5,18.0,1.0,0.5,0.5,1.0,,,,,0.4118,,,,11.85,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630446-1630459-203827-204335,1611661313,"Sami Whitcomb, Michaela Onyenwere, DiDi Richards, Natasha Howard, Betnijah Laney","Whitcomb, Onyenwere, Richards, Howard, Laney",1628244-1630446-1630459-203827-204335,NYL,145.0,2,2.0,-7.0,5.0,5.0,,3.0,1.0,10,,2.0,,3.0,,,2.0,3.0,3.0,10.0,,,,,,,,,3.0,,1.0,,3.0,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,0.3,,,0.3,,,0.6,,,,,,0.25,,,,99.3103448275862,17.2,11.8,16.2,11.8,0.4,,,,,0.6,,0.6,0.48936999999999997,,,,9.0,24.133333333333336,,1.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,,1.0,,,,,1.0,,,,,,3.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,1.0,1.0,,0.5,0.5,,0.4767,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
