EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,ShootingFouls,Fouls,Blocked3s,BlockedCorner3,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffTwoPtRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyFG2M,ShortMidRangeAssists,PenaltyFg2Pct,ShortMidRangePctAssisted,PenaltyAtRimFGM,HeaveMakes,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceFtPoints,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,Corner3Assists,Corner3PctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,team_id,year,season,team_vs
1630150-203403-203824-204323-204325,1611661330,"Chennedy Carter, Tianna Hawkins, Odyssey Sims, Cheyenne Parker, Crystal Bradford","Carter, Hawkins, Sims, Parker, Bradford",1630150-203403-203824-204323-204325,ATL,366.0,2,6.0,-6.0,13.0,10.0,,2.0,23.0,5.0,,2.0,3.0,10.0,3.0,,11.0,17.0,3.0,,3.0,,,,1.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,,,1.0,,1.0,7.0,,0.4230769230769231,0.23076923076923078,,,,0.6666666666666666,1.0,,,1.0,0.375,,,1.0,,90.49180327868854,17.23076923076923,14.2,15.615384615384615,14.2,0.38461538461538464,0.15384615384615385,0.23076923076923078,,0.6153846153846154,0.5270192307692307,,,,8.290000000000001,24.066666666666666,,3.0,,1.0,3.0,1.0,,,4.0,1.0,,,,,6.0,2.0,3.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,,,2.0,,,1.0,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.4230769230769231,,,,,,1.0,0.6,0.6,0.6666666666666666,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,2.0,2.0,2.0,4.0,,3.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,0.5,0.36363636363636365,,,2.0,,1.0,1.0,0.125,,0.5921,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-203026-203403-203824-204322,1611661330,"Courtney Williams, Tiffany Hayes, Tianna Hawkins, Odyssey Sims, Elizabeth Williams","Williams, Hayes, Hawkins, Sims, Williams",1627675-203026-203403-203824-204322,ATL,1475.0,10,25.0,2.0,48.0,46.0,2.0,4.0,94.0,15.0,,6.0,8.0,29.0,9.0,4.0,49.0,47.0,2.0,,8.0,1.0,,5.0,10.0,17.0,3.0,20.0,5.0,3.0,6.0,,3.0,4.0,10.0,9.0,7.0,3.0,2.0,2.0,2.0,44.0,2.0,0.5975609756097561,0.23684210526315788,0.034482758620689655,0.06666666666666667,,0.6,0.7692307692307693,0.5555555555555556,,0.6818181818181818,0.17647058823529413,,0.8,0.75,0.5,91.76949152542373,14.5,16.934782608695652,13.958333333333334,16.065217391304348,0.39473684210526316,0.15789473684210525,0.21052631578947367,,0.631578947368421,0.5275000000000001,,0.075,0.0967741935483871,7.7,23.555555555555557,0.041666666666666664,7.0,4.0,7.0,8.0,3.0,,,18.0,3.0,,,2.0,2.0,20.0,16.0,9.0,3.0,10.0,3.0,13.0,3.0,4.0,4.0,29.0,2.0,7.0,18.0,,,1.0,2.0,0.5555555555555556,0.5882352941176471,1.0,0.3333333333333333,,0.3333333333333333,0.6206896551724138,0.5921052631578947,,1.0,,0.75,0.6666666666666666,0.5,0.4666666666666667,0.5,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.875,0.875,0.5714285714285714,0.375,0.375,1.0,,,0.375,0.04081632653061224,3.0,1.0,,2.0,1.0,,1.0,1.0,0.02631578947368421,,1.0,2.0,1.0,5.0,,3.0,3.0,,,,,1.0,0.5,0.625,0.625,0.2727272727272727,0.5,0.5,0.5,,0.10204081632653061,2.0,2.0,2.0,,1.0,0.25,0.0625,0.5,0.5832625,,2.0,,0.5,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-203026-203403-204323,1611661330,"Courtney Williams, Aari McDonald, Tiffany Hayes, Tianna Hawkins, Cheyenne Parker","Williams, McDonald, Hayes, Hawkins, Parker",1627675-1630462-203026-203403-204323,ATL,149.0,1,2.0,-2.0,5.0,5.0,,,10.0,1.0,,1.0,1.0,2.0,1.0,,7.0,9.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,2.0,2.0,,,,,,,7.0,,1.1666666666666667,0.3333333333333333,,,,,1.0,,,1.0,,,,,,96.64429530201342,12.8,17.0,12.8,17.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5124333333333334,,,,4.7,25.9,,1.0,1.0,,,1.0,,,2.0,1.0,,,,,,4.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.1666666666666667,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630150-204323-204325,1611661330,"Courtney Williams, Monique Billings, Chennedy Carter, Cheyenne Parker, Crystal Bradford","Williams, Billings, Carter, Parker, Bradford",1627675-1628881-1630150-204323-204325,ATL,113.0,1,2.0,4.0,3.0,4.0,3.0,,7.0,,,2.0,1.0,2.0,1.0,,4.0,,,2.0,1.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,4.0,3.0,0.6666666666666666,0.3333333333333333,,,,,0.5,1.0,,0.6,,,,0.3333333333333333,,89.20353982300885,10.333333333333334,20.5,10.333333333333334,16.75,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.4838166666666666,0.4838166666666666,,,5.45,25.6,1.0,,2.0,,,,,1.0,2.0,,,1.0,,4.0,2.0,2.0,,,1.0,,1.0,,,,2.0,,,,,,,4.0,0.5,0.5,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630150-203403-203824-204323,1611661330,"Courtney Williams, Chennedy Carter, Tianna Hawkins, Odyssey Sims, Cheyenne Parker","Williams, Carter, Hawkins, Sims, Parker",1627675-1630150-203403-203824-204323,ATL,109.0,1,2.0,-4.0,3.0,3.0,,,6.0,1.0,,,,2.0,,,2.0,6.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,2.0,,0.5,,,,,,,,,,,,,,,79.26605504587155,21.666666666666668,14.666666666666666,21.666666666666668,14.666666666666666,0.5,,,,0.5,0.53465,,,,9.9,,,1.0,,,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,0.5,0.5,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-203015-203403-203824,1611661330,"Courtney Williams, Monique Billings, Shekinna Stricklen, Tianna Hawkins, Odyssey Sims","Williams, Billings, Stricklen, Hawkins, Sims",1627675-1628881-203015-203403-203824,ATL,485.0,3,8.0,-5.0,16.0,17.0,1.0,1.0,33.0,,,4.0,6.0,7.0,6.0,,17.0,22.0,1.0,1.0,6.0,,,2.0,3.0,5.0,1.0,6.0,1.0,,3.0,,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,0.6538461538461539,0.46153846153846156,,,,0.75,0.6,1.0,,0.7142857142857143,0.16666666666666666,,,,1.0,97.97938144329896,13.625,15.705882352941176,13.0,14.529411764705882,,0.3076923076923077,0.46153846153846156,,0.46153846153846156,0.46529230769230767,0.353,0.07692307692307693,0.14285714285714285,13.385714285714286,24.633333333333336,0.0625,,2.0,2.0,3.0,3.0,,,4.0,3.0,,,,,6.0,2.0,9.0,3.0,3.0,3.0,6.0,3.0,,1.0,15.0,1.0,3.0,3.0,,,,,0.75,0.75,1.0,0.5,,0.5,0.5714285714285714,0.6538461538461539,,,,1.0,1.0,,,,,0.5,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,,0.5,,5.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.353,,2.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630150-1630462-203015-204323,1611661330,"Courtney Williams, Chennedy Carter, Aari McDonald, Shekinna Stricklen, Cheyenne Parker","Williams, Carter, McDonald, Stricklen, Parker",1627675-1630150-1630462-203015-204323,ATL,7.0,1,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630150-203403-204323-204325,1611661330,"Courtney Williams, Chennedy Carter, Tianna Hawkins, Cheyenne Parker, Crystal Bradford","Williams, Carter, Hawkins, Parker, Bradford",1627675-1630150-203403-204323-204325,ATL,37.0,1,1.0,,1.0,1.0,,,2.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,77.83783783783784,18.0,19.0,18.0,19.0,,,,,,0.3805,,,,18.1,,,,,1.0,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,2.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630150-203015-203824-204323,1611661330,"Courtney Williams, Chennedy Carter, Shekinna Stricklen, Odyssey Sims, Cheyenne Parker","Williams, Carter, Stricklen, Sims, Parker",1627675-1630150-203015-203824-204323,ATL,112.0,1,2.0,3.0,4.0,4.0,,,8.0,,,1.0,1.0,1.0,1.0,,3.0,,,,1.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,1.0,3.0,,0.75,0.5,,,,0.5,1.0,,,1.0,,,,1.0,,102.85714285714286,9.75,18.25,9.75,18.25,,0.5,0.5,,0.5,0.452275,,,,12.0,22.8,,,,,,1.0,,,,1.0,,,,,,,3.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,1.0,,,,1.0,1.0,,1.0,,0.75,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1630462-203026-203403-203824-204323,1611661330,"Aari McDonald, Tiffany Hayes, Tianna Hawkins, Odyssey Sims, Cheyenne Parker","McDonald, Hayes, Hawkins, Sims, Parker",1630462-203026-203403-203824-204323,ATL,119.0,1,2.0,-3.0,4.0,3.0,,,7.0,,,2.0,2.0,2.0,2.0,,2.0,5.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,,0.25,0.5,,,,,1.0,,,0.5,,,,1.0,,84.70588235294117,16.75,17.333333333333332,16.75,15.666666666666666,,0.5,0.5,,0.5,0.45535,,,,7.8,26.15,,,1.0,,,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,0.5,0.25,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-1630462-203026-203403,1611661330,"Monique Billings, Chennedy Carter, Aari McDonald, Tiffany Hayes, Tianna Hawkins","Billings, Carter, McDonald, Hayes, Hawkins",1628881-1630150-1630462-203026-203403,ATL,66.0,1,1.0,1.0,2.0,3.0,,,5.0,1.0,,,1.0,1.0,2.0,1.0,3.0,2.0,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,2.0,1.0,,,,2.0,,0.375,0.6666666666666666,,,,,,1.0,0.5,1.0,0.5,,,,,109.09090909090908,17.5,10.333333333333334,17.0,9.666666666666666,0.3333333333333333,,0.3333333333333333,,1.0,0.6478666666666667,,0.25,0.5,0.7,24.0,,1.0,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203026-203824-204325,1611661330,"Monique Billings, Aari McDonald, Tiffany Hayes, Odyssey Sims, Crystal Bradford","Billings, McDonald, Hayes, Sims, Bradford",1628881-1630462-203026-203824-204325,ATL,272.0,3,5.0,-2.0,8.0,8.0,4.0,2.0,16.0,4.0,2.0,2.0,2.0,7.0,2.0,1.0,6.0,8.0,2.0,4.0,2.0,1.0,,,2.0,2.0,3.0,5.0,1.0,,,,,2.0,2.0,3.0,2.0,,,,,3.0,4.0,0.3,0.2222222222222222,0.14285714285714285,0.25,,,0.5,,,0.5,0.5,,1.0,,,84.70588235294117,15.375,18.625,14.625,17.75,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4,0.6666666666666666,0.4862444444444444,0.51254,,,6.2,23.6,0.5,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,3.0,5.0,,,,1.0,,,1.0,0.5,,0.5,0.14285714285714285,0.2777777777777778,,0.08333333333333333,,,,,0.25,0.3333333333333333,,,,0.1111111111111111,,,,0.5,0.5,1.0,0.2,,0.5,0.16666666666666666,3.0,,,,1.0,,1.0,,,,,2.0,,3.0,,3.0,,,,,,,,0.5,0.5,0.6,0.5,0.6666666666666666,,,0.5,1.0,1.0,,,,0.6666666666666666,,0.3333333333333333,0.5828,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630150-203026-203403,1611661330,"Courtney Williams, Monique Billings, Chennedy Carter, Tiffany Hayes, Tianna Hawkins","Williams, Billings, Carter, Hayes, Hawkins",1627675-1628881-1630150-203026-203403,ATL,362.0,4,6.0,-3.0,12.0,12.0,5.0,2.0,24.0,4.0,1.0,3.0,2.0,10.0,2.0,1.0,13.0,16.0,1.0,2.0,2.0,,2.0,2.0,1.0,4.0,4.0,8.0,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,11.0,5.0,0.5,0.16666666666666666,,,,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,95.4696132596685,16.333333333333332,13.833333333333334,15.0,13.833333333333334,0.3333333333333333,0.25,0.16666666666666666,0.25,0.5,0.5096125,0.5172875,,,7.959999999999999,23.5,0.4166666666666667,3.0,1.0,2.0,3.0,,,2.0,6.0,,,2.0,1.0,5.0,6.0,6.0,,,3.0,,3.0,,2.0,1.0,6.0,,1.0,3.0,,,,5.0,0.5,0.5,,,,,0.6,0.5,0.5,0.5,,,1.0,,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,,,0.38461538461538464,9.0,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,2.0,,1.0,2.0,,,,1.0,1.0,1.0,0.5,1.0,,,,0.15384615384615385,,,,,,,,,0.3897,2.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-203015-204322-204323,1611661330,"Courtney Williams, Aari McDonald, Shekinna Stricklen, Elizabeth Williams, Cheyenne Parker","Williams, McDonald, Stricklen, Williams, Parker",1627675-1630462-203015-204322-204323,ATL,84.0,1,1.0,-3.0,2.0,2.0,,,4.0,,,,,1.0,1.0,,2.0,5.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,0.5,0.5,,,,,,1.0,,0.5,,,,,1.0,68.57142857142857,16.0,26.0,16.0,26.0,,,,,0.5,0.44245,,,,18.4,24.3,,,,1.0,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-203015-203824-204323,1611661330,"Courtney Williams, Monique Billings, Shekinna Stricklen, Odyssey Sims, Cheyenne Parker","Williams, Billings, Stricklen, Sims, Parker",1627675-1628881-203015-203824-204323,ATL,9.0,1,,2.0,1.0,,,,1.0,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,160.0,8.0,,8.0,,1.0,,,,1.0,0.6412,,,,0.8,,,1.0,,,,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630150-203015-203403-204323,1611661330,"Courtney Williams, Chennedy Carter, Shekinna Stricklen, Tianna Hawkins, Cheyenne Parker","Williams, Carter, Stricklen, Hawkins, Parker",1627675-1630150-203015-203403-204323,ATL,146.0,1,2.0,-6.0,5.0,6.0,,,11.0,2.0,,3.0,,5.0,,,4.0,10.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,4.0,,0.4,,0.2,,0.3333333333333333,,1.0,,,1.0,,,1.0,,,108.49315068493152,14.8,12.0,14.8,12.0,0.4,0.6,,,0.4,0.46630000000000005,,,,5.4,,,2.0,,,,,,,2.0,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,,1.0,,0.5,0.5,,,,,0.4,0.4,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-203824-204322-204325,1611661330,"Monique Billings, Chennedy Carter, Odyssey Sims, Elizabeth Williams, Crystal Bradford","Billings, Carter, Sims, Williams, Bradford",1628881-1630150-203824-204322-204325,ATL,215.0,1,4.0,-3.0,6.0,7.0,,,13.0,1.0,,2.0,2.0,3.0,2.0,2.0,6.0,9.0,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,,,,6.0,,0.5,0.4,0.3333333333333333,,0.5,,0.5,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,,1.0,1.0,87.06976744186046,16.333333333333332,16.714285714285715,16.333333333333332,16.285714285714285,0.2,0.4,0.4,,0.6,0.50945,,0.16666666666666666,0.25,4.066666666666666,25.0,,1.0,1.0,,,,,,2.0,,,,,,4.0,,,,2.0,,2.0,,1.0,,4.0,1.0,,1.0,,,,,1.0,1.0,,,,,0.6666666666666666,0.4,,,,,,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203026-204322-204325,1611661330,"Monique Billings, Aari McDonald, Tiffany Hayes, Elizabeth Williams, Crystal Bradford","Billings, McDonald, Hayes, Williams, Bradford",1628881-1630462-203026-204322-204325,ATL,190.0,2,3.0,-1.0,6.0,6.0,,,12.0,,,1.0,2.0,2.0,2.0,,2.0,3.0,,,2.0,,,2.0,,2.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,,,,2.0,,0.25,0.5,,,,0.5,,0.6666666666666666,,0.6666666666666666,,,,,1.0,90.94736842105263,14.5,17.166666666666668,14.5,17.166666666666668,,0.25,0.5,,0.5,0.4862875,,,,14.5,23.15,,,1.0,,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,1.0,3.0,,,,,1.0,1.0,,,,,0.5,0.25,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
