EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,AtRimAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallSteals,Travels,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,HeaveAttempts,ShortMidRangeAssists,OffTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsPutbacks,OffAtRimReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100342-100696-100729-101018-200674,1611661319,"Becky Hammon, Belinda Snell, Michelle Snow, Edwige Lawson-Wade, Sophia Young-Malcolm","Hammon, Snell, Snow, Lawson-Wade, Young-Malcolm",100342-100696-100729-101018-200674,SAN,661.0,1,11.0,-14.0,22.0,21.0,,43.0,2.0,3.0,2.0,3.0,6.0,16.0,2.0,3.0,20.0,34.0,,,,8.0,,3.0,2.0,4.0,,4.0,,2.0,8.0,3.0,2.0,6.0,6.0,,2.0,,2.0,3.0,,,2.0,,20.0,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.375,,0.47368421052631576,,0.5,,0.15789473684210525,,0.6666666666666666,1.0,0.8333333333333334,,0.5,1.0,93.67624810892586,14.818181818181818,15.952380952380953,14.818181818181818,15.619047619047619,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.6842105263157895,0.6666666666666666,0.4744210526315789,,,4.65,21.599999999999998,,3.0,0.15789473684210525,,4.0,10.0,,,,,2.0,,,4.0,2.0,,1.0,,,,,,2.0,,2.0,,1.0,,,1.0,,,,1.0,1.0,,0.5263157894736842,0.4,0.4444444444444444,0.5,,,,,,0.05,0.058823529411764705,,,,1.0,,,0.0625,,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100696-100729-101018-201494,1611661319,"Becky Hammon, Belinda Snell, Michelle Snow, Edwige Lawson-Wade, Crystal Kelly","Hammon, Snell, Snow, Lawson-Wade, Kelly",100342-100696-100729-101018-201494,SAN,139.0,2,2.0,7.0,5.0,7.0,,12.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,10.0,3.0,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,1.0,,,,,3.0,1.0,,2.0,1.0,7.0,,,0.3333333333333333,0.5,1.0,0.5,0.5,0.75,,0.75,,0.8333333333333334,,0.3333333333333333,,,,,,,,124.31654676258992,13.8,10.0,13.8,10.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,0.46821666666666667,,,10.275,21.25,,2.0,0.3333333333333333,6.0,1.0,1.0,,,1.0,,1.0,,,4.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,0.5,,,,,0.16666666666666666,1.0,1.0,,0.5,0.5,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,1.5,1.0,,,1.0,1.0,1.0,0.557,0.3,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100729-101018-101033-200674,1611661319,"Becky Hammon, Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm","Hammon, Snow, Lawson-Wade, Hodges, Young-Malcolm",100342-100729-101018-101033-200674,SAN,4705.0,16,78.0,-6.0,151.0,154.0,57.0,305.0,6.0,14.0,9.0,24.0,43.0,93.0,13.0,29.0,154.0,160.0,16.0,35.0,66.0,36.0,33.0,24.0,9.0,18.0,11.0,29.0,7.0,4.0,69.0,23.0,26.0,55.0,88.0,17.0,24.0,7.0,41.0,42.0,5.0,3.0,25.0,,119.0,66.0,57.0,0.4186046511627907,0.5142857142857142,0.8461538461538461,0.4482758620689655,0.4482758620689655,0.46236559139784944,0.45714285714285713,0.5122950819672131,0.5813953488372093,0.5460992907801419,0.6111111111111112,0.23770491803278687,0.4146341463414634,0.7027027027027027,0.7666666666666667,0.7313432835820896,0.6,0.7692307692307693,0.7647058823529411,93.34750265674813,15.264900662251655,15.584415584415584,14.225165562913908,14.87012987012987,0.11475409836065574,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.19672131147540983,0.375,0.375,0.7777777777777778,0.639344262295082,0.375,0.5113504098360655,0.4938162790697675,0.42857142857142855,6.41505376344086,21.986206896551725,0.37748344370860926,30.0,0.2459016393442623,53.0,28.0,49.0,9.0,18.0,9.0,6.0,29.0,8.0,16.0,50.0,12.0,6.0,6.0,33.0,3.0,15.0,11.0,12.0,19.0,1.0,40.0,2.0,13.0,8.0,9.0,1.0,0.375,0.48484848484848486,0.3333333333333333,0.7777777777777778,0.7692307692307693,0.04838709677419355,0.4016393442622951,0.5714285714285714,0.6086956521739131,0.42857142857142855,0.3,0.3103448275862069,0.4186046511627907,0.5,0.13953488372093023,0.09774436090225563,0.125,5.0,1.0,0.040983606557377046,4.0,4.0,3.0,0.043010752688172046,0.03333333333333333,4.0,6.0,6.0,10.0,10.0,0.75,0.6666666666666666,26.0,9.0,16.0,11.0,22.0,35.0,,2.0,26.0,6.0,5.0,8.0,2.0,0.5,0.5185185185185185,0.5645161290322581,0.52,0.375,0.25,0.2222222222222222,0.5925925925925926,0.5625,0.5729413043478261,0.22727272727272727,2.0,7.0,0.046511627906976744,4.0,4.0,5.0,4.0,1.0,3.0,,,0.5238095238095238,0.8,0.8,1.0,0.14814814814814814,16.0,0.5714285714285714,,,1.0,,1.0,1.0,1.0,2.0,7.0,,1.0,2.0,2.0,2.0,0.4,,0.061224489795918366,,0.037037037037037035,1.0,1.0,0.25,1.0,1.0,0.14285714285714285,2.0,1.0,,,,,1611661319,2010,2010,True
100342-100729-101033-200674-201494,1611661319,"Becky Hammon, Michelle Snow, Roneeka Hodges, Sophia Young-Malcolm, Crystal Kelly","Hammon, Snow, Hodges, Young-Malcolm, Kelly",100342-100729-101033-200674-201494,SAN,335.0,2,6.0,7.0,11.0,10.0,6.0,21.0,3.0,3.0,,1.0,7.0,8.0,,1.0,14.0,7.0,5.0,6.0,10.0,8.0,,1.0,,4.0,,4.0,,2.0,8.0,2.0,2.0,4.0,4.0,,2.0,,2.0,1.0,,1.0,2.0,,12.0,10.0,6.0,0.5714285714285714,0.5714285714285714,,,,0.875,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.1111111111111111,,1.0,1.0,1.0,,1.0,1.0,90.26865671641792,15.636363636363637,16.3,13.363636363636363,16.3,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.4444444444444444,,0.4545722222222222,0.4785333333333333,0.7142857142857143,8.6125,22.5,0.5454545454545454,2.0,0.2222222222222222,,2.0,3.0,2.0,3.0,2.0,,,,,6.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.5,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,0.5,,,0.4072,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100356-100457-100656-101018-202251,1611661319,"Chamique Holdsclaw, Helen Darling, Ruth Riley, Edwige Lawson-Wade, Jayne Appel Marinelli","Holdsclaw, Darling, Riley, Lawson-Wade, Appel Marinelli",100356-100457-100656-101018-202251,SAN,177.0,1,3.0,-2.0,7.0,7.0,5.0,14.0,1.0,3.0,,,2.0,6.0,,,6.0,8.0,1.0,2.0,4.0,,,,,,,,,,,1.0,,1.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,,4.0,,6.0,4.0,5.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.5,,1.0,1.0,,,,113.89830508474576,13.857142857142858,11.428571428571429,11.142857142857142,11.428571428571429,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,0.35155000000000003,0.3809,0.6666666666666666,10.450000000000001,,0.7142857142857143,1.0,0.16666666666666666,5.0,,2.0,,1.0,1.0,,2.0,,2.0,4.0,,,,3.0,,3.0,2.0,1.0,1.0,,6.0,1.0,2.0,2.0,2.0,,,0.5,,,1.0,,0.3333333333333333,,,,1.0,1.0,0.5,,,0.2857142857142857,0.2857142857142857,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,,,2.0,,,,,,,,0.5,1.0,,,,,0.3513,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1611661319,2010,2010,True
100356-100457-101033-201494-202251,1611661319,"Chamique Holdsclaw, Helen Darling, Roneeka Hodges, Crystal Kelly, Jayne Appel Marinelli","Holdsclaw, Darling, Hodges, Kelly, Appel Marinelli",100356-100457-101033-201494-202251,SAN,148.0,1,2.0,-2.0,4.0,4.0,,8.0,,,,,2.0,3.0,,,4.0,6.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,1.0,,,1.0,1.0,,,,,4.0,,,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,,,,,,77.83783783783784,17.25,19.75,17.25,19.0,,,,,,,,,0.6666666666666666,,0.4912,,,5.1000000000000005,,,1.0,0.3333333333333333,,2.0,2.0,,,,,,,,2.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100356-100729-101018-200674-202251,1611661319,"Chamique Holdsclaw, Michelle Snow, Edwige Lawson-Wade, Sophia Young-Malcolm, Jayne Appel Marinelli","Holdsclaw, Snow, Lawson-Wade, Young-Malcolm, Appel Marinelli",100356-100729-101018-200674-202251,SAN,58.0,1,1.0,3.0,2.0,1.0,,3.0,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,1.0,0.5,0.5,,,0.75,,0.75,,1.0,,1.0,,1.0,,1.0,,74.48275862068965,13.0,32.0,13.0,32.0,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.579375,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100356-101018-101033-200674-201494,1611661319,"Chamique Holdsclaw, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Crystal Kelly","Holdsclaw, Lawson-Wade, Hodges, Young-Malcolm, Kelly",100356-101018-101033-200674-201494,SAN,218.0,3,4.0,9.0,9.0,7.0,1.0,16.0,1.0,1.0,,,5.0,6.0,,,13.0,4.0,,,2.0,6.0,,,,3.0,,3.0,,1.0,6.0,1.0,3.0,4.0,5.0,2.0,1.0,2.0,3.0,,,,2.0,,11.0,2.0,1.0,0.6,0.6,,,,0.8333333333333334,,0.8333333333333334,,0.9285714285714286,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,105.68807339449542,11.222222222222221,16.714285714285715,10.666666666666666,16.714285714285715,0.16666666666666666,1.0,1.0,1.0,,,,,0.8333333333333334,,0.5116666666666666,,0.15384615384615385,2.6166666666666667,,0.1111111111111111,,,1.0,4.0,5.0,,,,,3.0,,2.0,4.0,2.0,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,0.8333333333333334,0.8,0.8,0.5,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.4824,0.15384615384615385,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100656-100729-101033-201516,1611661319,"Helen Darling, Ruth Riley, Michelle Snow, Roneeka Hodges, Allie Quigley","Darling, Riley, Snow, Hodges, Quigley",100457-100656-100729-101033-201516,SAN,159.0,1,3.0,-3.0,5.0,5.0,1.0,10.0,,1.0,,1.0,,2.0,1.0,2.0,3.0,6.0,,1.0,,,3.0,1.0,,,1.0,1.0,,,3.0,1.0,1.0,2.0,3.0,2.0,,,2.0,1.0,,,1.0,,3.0,,1.0,,,1.0,0.5,0.5,,,0.375,,0.375,,0.5,1.0,1.0,1.0,1.0,,,,90.56603773584906,15.8,16.0,15.0,16.0,0.25,,,,0.25,,,,0.5,,0.3575,0.28825,,10.4,22.1,0.2,1.0,0.25,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,0.5,,,1.0,,0.25,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,0.5,,,,,,0.2475,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100656-101033-101047-200674,1611661319,"Helen Darling, Ruth Riley, Roneeka Hodges, Ashley Battle, Sophia Young-Malcolm","Darling, Riley, Hodges, Battle, Young-Malcolm",100457-100656-101033-101047-200674,SAN,8.0,1,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,8.0,,8.0,,1.0,,,,,,,,,,0.2972,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100656-101033-200674-201494,1611661319,"Helen Darling, Ruth Riley, Roneeka Hodges, Sophia Young-Malcolm, Crystal Kelly","Darling, Riley, Hodges, Young-Malcolm, Kelly",100457-100656-101033-200674-201494,SAN,89.0,2,1.0,5.0,3.0,2.0,3.0,5.0,,2.0,,1.0,1.0,3.0,,1.0,5.0,,1.0,2.0,4.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,,3.0,,,,,,,,5.0,2.0,,4.0,3.0,1.0,1.0,,,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4166666666666667,0.5,0.25,,,,,,,,80.89887640449437,21.333333333333332,12.5,14.666666666666666,12.5,0.5,,,,0.25,,,,0.5,,0.4381875,0.45731666666666665,0.8,11.966666666666667,21.1,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,,1.0,1.0,,3.0,,,,,,2.0,4.0,,1.0,1.0,1.0,,1.0,0.6666666666666666,1.0,,,,0.25,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.2,0.25,,,,1.0,,,0.3333333333333333,,,,,,,,,2.0,1.0,1.0,1.0,1.0,5.0,,,1.0,,,,,1.0,1.0,0.8333333333333334,0.5,0.5,,,1.0,1.0,0.4973,1.0,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661319,2010,2010,True
100457-100729-101018-101033-201494,1611661319,"Helen Darling, Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Crystal Kelly","Darling, Snow, Lawson-Wade, Hodges, Kelly",100457-100729-101018-101033-201494,SAN,17.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-101018-101033-200674-201494,1611661319,"Helen Darling, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Crystal Kelly","Darling, Lawson-Wade, Hodges, Young-Malcolm, Kelly",100457-101018-101033-200674-201494,SAN,178.0,1,3.0,-1.0,6.0,6.0,,12.0,,1.0,,1.0,2.0,4.0,,1.0,8.0,9.0,,,,4.0,,1.0,,2.0,,2.0,,,4.0,2.0,,2.0,3.0,,,,,1.0,,,2.0,,6.0,,,1.0,1.0,,,,0.5,,0.4,,0.5714285714285714,,0.2,,,1.0,1.0,,,1.0,97.07865168539325,13.166666666666666,16.5,13.166666666666666,16.5,0.2,,,,0.2,,,,0.6,,0.48867000000000005,,,6.675,21.5,,1.0,0.2,,1.0,2.0,,,1.0,,4.0,,,,1.0,,,1.0,,,,,1.0,,4.0,,2.0,,,,,0.3333333333333333,,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,1.0,,,,,,,1.0,0.5,1.0,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100729-101033-201516-201892-202251,1611661319,"Michelle Snow, Roneeka Hodges, Allie Quigley, Megan Frazee, Jayne Appel Marinelli","Snow, Hodges, Quigley, Frazee, Appel Marinelli",100729-101033-201516-201892-202251,SAN,11.0,1,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,261.8181818181818,7.0,4.0,7.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100457-100656-201494,1611661319,"Becky Hammon, Chamique Holdsclaw, Helen Darling, Ruth Riley, Crystal Kelly","Hammon, Holdsclaw, Darling, Riley, Kelly",100342-100356-100457-100656-201494,SAN,25.0,1,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,24.0,,24.0,,1.0,,,,,,,,,,0.1741,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100457-200674-201892,1611661319,"Becky Hammon, Chamique Holdsclaw, Helen Darling, Sophia Young-Malcolm, Megan Frazee","Hammon, Holdsclaw, Darling, Young-Malcolm, Frazee",100342-100356-100457-200674-201892,SAN,97.0,2,2.0,,4.0,4.0,,8.0,,,,1.0,,,,1.0,4.0,4.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,4.0,,4.0,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,118.76288659793815,12.75,11.5,12.75,11.5,,,,,1.0,,,,1.0,,0.59985,,,,21.8,,,,2.0,,,,,,,4.0,,,,,,,,,2.0,1.0,,1.0,,4.0,,2.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101018-201892,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Edwige Lawson-Wade, Megan Frazee","Hammon, Holdsclaw, Snow, Lawson-Wade, Frazee",100342-100356-100729-101018-201892,SAN,37.0,1,1.0,2.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,77.83783783783784,20.0,17.0,20.0,17.0,,,,,,,,,,,0.3969,,,9.7,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101033-201494,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Roneeka Hodges, Crystal Kelly","Hammon, Holdsclaw, Snow, Hodges, Kelly",100342-100356-100729-101033-201494,SAN,916.0,5,15.0,5.0,32.0,29.0,5.0,61.0,5.0,6.0,2.0,5.0,9.0,14.0,2.0,6.0,36.0,31.0,1.0,1.0,4.0,10.0,3.0,5.0,2.0,5.0,1.0,6.0,1.0,4.0,13.0,3.0,7.0,10.0,15.0,3.0,4.0,,7.0,7.0,,2.0,8.0,,29.0,4.0,5.0,0.5555555555555556,0.625,0.5,0.3333333333333333,0.3333333333333333,0.6428571428571429,1.0,0.6,0.3333333333333333,0.6923076923076923,0.5,0.3,0.42857142857142855,0.6363636363636364,0.6,0.625,0.5,0.6,0.75,95.8951965065502,13.1875,17.03448275862069,12.4375,16.0,0.3,0.8333333333333334,0.8333333333333334,0.8,0.25,0.4,0.4,0.5,0.5,0.4,0.472055,0.50825,0.1111111111111111,10.221428571428572,21.733333333333334,0.15625,4.0,0.2,5.0,3.0,4.0,,,1.0,1.0,12.0,2.0,2.0,8.0,1.0,1.0,,5.0,,1.0,1.0,1.0,2.0,,12.0,,5.0,1.0,1.0,,0.25,0.5555555555555556,,0.75,,,0.2,0.75,0.75,0.3333333333333333,0.25,0.3333333333333333,,,0.3333333333333333,0.2,0.2631578947368421,1.0,1.0,0.05,1.0,,,0.07142857142857142,0.25,,,3.0,1.0,3.0,,,5.0,1.0,1.0,1.0,1.0,7.0,,,4.0,,,,,1.0,0.8333333333333334,0.875,0.8,1.0,,,0.3333333333333333,1.0,0.569325,0.19444444444444445,1.0,1.0,0.3333333333333333,,2.0,2.0,,,,,,0.6666666666666666,,,,0.6666666666666666,2.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,0.5,,,,,,,0.5,,,,,,1.0,,,,1611661319,2010,2010,True
