EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
100634-100932-200676-201886-202316,1611661317,"Penny Taylor, Nicole Ohlde, Candice Dupree, DeWanna Bonner, Taylor Lilley","Taylor, Ohlde, Dupree, Bonner, Lilley",100634-100932-200676-201886-202316,PHO,450.0,2,8.0,1.0,17.0,14.0,31,2.0,7.0,4.0,4.0,12.0,16.0,15.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,10.0,0.25,0.25,0.3333333333333333,0.39285714285714285,0.47058823529411764,99.2,13.764705882352942,15.428571428571429,13.0,13.357142857142858,0.5,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.6428571428571429,0.4349142857142857,4.25,4.0,4.0,2.0,,3.0,2.0,1.0,,,1.0,2.0,1.0,2.0,5.0,2.0,,5.0,3.0,6.0,,3.0,2.0,1.0,,,,,5.0,1.0,4.0,,5.0,5.0,10.0,2.0,,,3.0,2.0,,5.0,1.0,,5.0,6.0,3.0,,1.0,,,,1.0,1.0,,3.0,4.0,,0.5,0.5,,0.25,0.25,0.14285714285714285,0.4,,0.6666666666666666,0.625,0.3333333333333333,0.5555555555555556,0.5555555555555556,,1.0,0.3333333333333333,1.0,,1.0,0.5,0.6666666666666666,,0.07142857142857142,,,,,0.14285714285714285,0.5,0.5,,0.6666666666666666,0.5,,0.5,0.4732,0.3927333333333333,0.17647058823529413,0.2,0.1875,22.35,0.23529411764705882,6.0,,,,6.0,,,,,0.5,0.6,0.8,,,,,0.375,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,2.0,,,,,,,,,1.0,,1.0,0.16666666666666666,0.14285714285714285,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,1.0,,1.0,1.0,,1.0,0.25,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100940-101024-101025-200676,1611661317,"Penny Taylor, Diana Taurasi, Temeka Johnson, Kara Braxton, Candice Dupree","Taylor, Taurasi, Johnson, Braxton, Dupree",100634-100940-101024-101025-200676,PHO,796.0,6,13.0,-16.0,26.0,26.0,52,5.0,12.0,2.0,6.0,18.0,15.0,31.0,6.0,3.0,3.0,3.0,6.0,2.0,2.0,1.0,5.0,11.0,0.5,0.75,0.3333333333333333,0.2727272727272727,0.3125,94.07035175879396,14.653846153846153,15.961538461538462,14.076923076923077,15.346153846153847,0.5454545454545454,0.4166666666666667,0.4166666666666667,0.6,0.09090909090909091,0.7272727272727273,0.4924272727272727,4.666666666666667,8.0,3.0,5.0,1.0,2.0,,4.0,,,,4.0,,4.0,3.0,6.0,2.0,5.0,5.0,6.0,,,4.0,,,,,,5.0,3.0,4.0,1.0,8.0,6.0,14.0,4.0,1.0,3.0,4.0,1.0,1.0,8.0,2.0,1.0,6.0,4.0,1.0,1.0,3.0,,1.0,,3.0,2.0,,5.0,8.0,,,,0.4,0.2857142857142857,0.3125,0.18181818181818182,0.5,1.0,0.6666666666666666,0.45454545454545453,1.0,0.7777777777777778,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.18181818181818182,,,,,0.18181818181818182,,,,0.8333333333333334,0.2857142857142857,0.5,,0.46126666666666666,0.4623928571428571,0.043478260869565216,0.05263157894736842,0.3333333333333333,21.95,0.3076923076923077,7.0,2.0,1.0,2.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.25,,0.4,0.26666666666666666,,,,,2.0,,,,2.0,1.0,1.0,,4.0,,,1.0,,,,2.0,1.0,,0.05555555555555555,,,0.3333333333333333,,1.0,0.2857142857142857,,,,,0.2857142857142857,,,,,4.0,,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1611661317,2010,2010,False
100634-100940-101024-200676-201084,1611661317,"Penny Taylor, Diana Taurasi, Temeka Johnson, Candice Dupree, Brooke Smith","Taylor, Taurasi, Johnson, Dupree, Smith",100634-100940-101024-200676-201084,PHO,286.0,2,5.0,-4.0,11.0,11.0,22,,,2.0,,2.0,8.0,12.0,,,2.0,,6.0,1.0,1.0,1.0,2.0,8.0,,,,0.42857142857142855,0.5,110.76923076923077,13.0,13.0,12.0,12.454545454545455,,,,,0.2857142857142857,0.7142857142857143,0.5449928571428572,11.15,,1.0,,,,,,1.0,1.0,1.0,4.0,2.0,5.0,2.0,,,,,,6.0,,4.0,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,,4.0,1.0,5.0,3.0,,3.0,1.0,,1.0,4.0,,,3.0,2.0,,1.0,1.0,,,,1.0,1.0,,,,1.0,0.4,0.4,,,,0.7142857142857143,0.75,,0.75,0.5,1.0,0.8,0.2,0.5,,1.0,,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,1.0,,,,0.25,0.64065,,,,,21.46,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-101024-101025-200676-201886,1611661317,"Penny Taylor, Temeka Johnson, Kara Braxton, Candice Dupree, DeWanna Bonner","Taylor, Johnson, Braxton, Dupree, Bonner",100634-101024-101025-200676-201886,PHO,1261.0,8,21.0,-1.0,45.0,46.0,91,12.0,17.0,10.0,19.0,31.0,49.0,50.0,20.0,10.0,10.0,9.0,20.0,6.0,4.0,7.0,10.0,40.0,0.5263157894736842,0.5555555555555556,0.6129032258064516,0.5277777777777778,0.5853658536585366,103.91752577319588,13.222222222222221,14.478260869565217,12.822222222222223,13.304347826086957,0.4722222222222222,0.7058823529411765,0.75,0.75,0.2777777777777778,0.6111111111111112,0.5092833333333333,5.025806451612904,24.0,6.0,6.0,7.0,10.0,5.0,4.0,,1.0,,4.0,,5.0,11.0,6.0,13.0,19.0,30.0,18.0,,,4.0,,,,,1.0,4.0,4.0,8.0,1.0,13.0,7.0,20.0,6.0,3.0,5.0,5.0,1.0,1.0,11.0,4.0,,9.0,13.0,6.0,1.0,,,,,,,,30.0,24.0,,,,0.6842105263157895,0.6190476190476191,0.6304347826086957,0.1388888888888889,0.5454545454545454,1.0,0.7272727272727273,0.3333333333333333,0.8,0.75,0.4375,0.2,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.5,0.625,0.2,0.1111111111111111,0.027777777777777776,,,,0.1111111111111111,,,,1.0,0.47619047619047616,0.7,,0.591825,0.5067857142857143,0.15,0.17142857142857143,0.6122448979591837,21.86,0.5333333333333333,17.0,4.0,2.0,4.0,9.0,,,1.0,0.6666666666666666,0.6666666666666666,0.75,0.4,0.5,0.5,,0.6666666666666666,0.1836734693877551,,,,,2.0,,1.0,,2.0,4.0,3.0,3.0,,2.0,1.0,1.0,,2.0,,,2.0,,0.0967741935483871,0.058823529411764705,0.75,0.5,0.6666666666666666,0.6666666666666666,,0.75,,,,0.09523809523809523,,,,,2.0,,0.2,1.0,,,,,,,,1.0,,,,,1.0,,,0.2,,0.25,,,,1611661317,2010,2010,False
100634-101024-200676-201084-201886,1611661317,"Penny Taylor, Temeka Johnson, Candice Dupree, Brooke Smith, DeWanna Bonner","Taylor, Johnson, Dupree, Smith, Bonner",100634-101024-200676-201084-201886,PHO,206.0,1,3.0,-9.0,5.0,6.0,11,,1.0,4.0,1.0,6.0,2.0,11.0,,,,,,,,1.0,2.0,2.0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,76.89320388349515,20.8,17.0,20.6,15.666666666666666,0.16666666666666666,,,,0.6666666666666666,0.16666666666666666,0.39268333333333333,8.216666666666667,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,,0.5,0.2,0.25,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-101025-201084-201530-202316,1611661317,"Penny Taylor, Kara Braxton, Brooke Smith, Sequoia Holmes, Taylor Lilley","Taylor, Braxton, Smith, Holmes, Lilley",100634-101025-201084-201530-202316,PHO,93.0,1,2.0,-2.0,3.0,2.0,5,,,1.0,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,,77.41935483870968,17.0,21.0,17.0,21.0,,,,,0.5,0.5,0.536825,7.2,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100932-100940-101024-201886-202316,1611661317,"Nicole Ohlde, Diana Taurasi, Temeka Johnson, DeWanna Bonner, Taylor Lilley","Ohlde, Taurasi, Johnson, Bonner, Lilley",100932-100940-101024-201886-202316,PHO,84.0,1,1.0,-2.0,3.0,3.0,6,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,102.85714285714286,15.0,13.0,13.666666666666666,13.0,,,,,0.5,0.5,0.448625,6.9,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.5,1.0,1.0,0.6666666666666666,0.5,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,0.52995,,,,,22.5,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100932-100940-201484-201886-202316,1611661317,"Nicole Ohlde, Diana Taurasi, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Ohlde, Taurasi, Swanier, Bonner, Lilley",100932-100940-201484-201886-202316,PHO,159.0,2,3.0,-12.0,6.0,7.0,13,,1.0,,,1.0,3.0,15.0,,,,,,,,1.0,3.0,3.0,,,,,0.3,117.73584905660378,12.333333333333334,12.142857142857142,11.5,12.0,0.3333333333333333,,,,,1.0,0.5023333333333333,,5.0,1.0,,,,,,,1.0,,1.0,,2.0,3.0,,,,3.0,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,,2.0,4.0,,2.0,,,,,,,,3.0,5.0,,,,,,0.375,0.6666666666666666,0.5,,,1.0,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.4776,,,1.0,22.7,0.8333333333333334,7.0,,,,,,,2.0,,,,1.0,,,,,,,1.0,,,1.0,,,,2.0,3.0,1.0,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100932-200676-201484-201886-202316,1611661317,"Nicole Ohlde, Candice Dupree, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Ohlde, Dupree, Swanier, Bonner, Lilley",100932-200676-201484-201886-202316,PHO,188.0,1,3.0,-5.0,6.0,6.0,12,2.0,2.0,,2.0,2.0,6.0,11.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,91.91489361702128,15.5,15.833333333333334,15.5,15.833333333333334,1.0,1.0,1.0,1.0,,1.0,0.6184,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,1.0,,3.0,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100940-101024-101025-200676-201886,1611661317,"Diana Taurasi, Temeka Johnson, Kara Braxton, Candice Dupree, DeWanna Bonner","Taurasi, Johnson, Braxton, Dupree, Bonner",100940-101024-101025-200676-201886,PHO,1190.0,7,20.0,-6.0,39.0,41.0,80,10.0,16.0,9.0,15.0,31.0,44.0,50.0,12.0,6.0,6.0,6.0,12.0,7.0,5.0,4.0,9.0,35.0,0.4,0.42857142857142855,0.4838709677419355,0.4411764705882353,0.5365853658536586,96.80672268907564,14.23076923076923,15.487804878048781,13.153846153846153,14.75609756097561,0.47058823529411764,0.625,0.6666666666666666,0.6,0.2647058823529412,0.5588235294117647,0.470175,5.616129032258065,16.0,7.0,4.0,6.0,6.0,3.0,6.0,,1.0,,2.0,,3.0,14.0,4.0,9.0,14.0,23.0,18.0,,,2.0,,,,,,6.0,2.0,6.0,,8.0,8.0,16.0,5.0,,3.0,1.0,2.0,,6.0,1.0,1.0,13.0,17.0,8.0,2.0,3.0,,1.0,,3.0,1.0,,23.0,16.0,,,,0.6428571428571429,0.6,0.6764705882352942,0.08823529411764706,0.8333333333333334,,0.75,0.375,0.3333333333333333,0.5714285714285714,0.42105263157894735,,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.375,,0.17647058823529413,0.029411764705882353,,,,0.058823529411764705,,,,0.8,0.4,1.0,,0.4304666666666667,0.43554,0.20512820512820512,0.2222222222222222,0.5227272727272727,21.933333333333334,0.41025641025641024,18.0,3.0,2.0,3.0,9.0,,2.0,1.0,0.75,0.6,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.75,0.20454545454545456,,,1.0,,1.0,1.0,3.0,,1.0,5.0,2.0,2.0,1.0,2.0,1.0,,,3.0,,2.0,2.0,,0.06451612903225806,0.0625,0.6666666666666666,0.5,0.5,0.5,0.058823529411764705,0.6666666666666666,0.2,,,0.06666666666666667,,,,,2.0,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
101025-201084-201484-201886-202316,1611661317,"Kara Braxton, Brooke Smith, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Braxton, Smith, Swanier, Bonner, Lilley",101025-201084-201484-201886-202316,PHO,473.0,2,8.0,10.0,14.0,14.0,28,4.0,5.0,3.0,6.0,8.0,21.0,11.0,,,1.0,,3.0,1.0,1.0,1.0,5.0,17.0,,,0.75,0.75,0.75,85.2431289640592,16.0,17.785714285714285,14.428571428571429,13.071428571428571,0.4166666666666667,0.8,0.8,,0.25,0.75,0.49338333333333334,3.7625,5.0,3.0,,1.0,2.0,2.0,,,,2.0,4.0,2.0,4.0,3.0,1.0,2.0,3.0,10.0,12.0,3.0,3.0,4.0,2.0,1.0,1.0,,,1.0,3.0,2.0,,5.0,2.0,7.0,2.0,,1.0,1.0,1.0,,3.0,,1.0,5.0,5.0,3.0,,1.0,,,,1.0,,,10.0,5.0,0.5,0.5,0.5,0.6666666666666666,1.0,1.0,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.5,0.5,0.4166666666666667,0.5,1.0,,0.3333333333333333,0.5,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,0.5,0.5,0.5,,0.4,0.5,0.5,0.3305,0.48704000000000003,0.21428571428571427,0.3,0.47619047619047616,21.575,0.35714285714285715,2.0,,,1.0,4.0,,,1.0,1.0,1.0,1.0,,,,,,0.19047619047619047,,,,2.0,2.0,,2.0,2.0,2.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,0.5,,0.5,0.4,0.25,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100940-200676-201484,1611661317,"Tangela Smith, Penny Taylor, Diana Taurasi, Candice Dupree, Ketia Swanier","Smith, Taylor, Taurasi, Dupree, Swanier",100236-100634-100940-200676-201484,PHO,971.0,9,16.0,-2.0,36.0,35.0,71,6.0,7.0,7.0,10.0,15.0,46.0,48.0,10.0,5.0,10.0,4.0,25.0,5.0,3.0,4.0,13.0,44.0,0.5,0.5,0.6666666666666666,0.7037037037037037,0.7419354838709677,105.29351184346035,12.083333333333334,15.314285714285715,11.694444444444445,14.285714285714286,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.25925925925925924,0.7037037037037037,0.5031055555555556,4.6,13.0,1.0,,1.0,2.0,4.0,1.0,,2.0,6.0,10.0,6.0,12.0,8.0,1.0,1.0,4.0,12.0,10.0,15.0,3.0,10.0,6.0,5.0,5.0,,1.0,1.0,3.0,5.0,,8.0,3.0,11.0,6.0,,4.0,1.0,2.0,,7.0,3.0,1.0,10.0,8.0,2.0,2.0,1.0,,1.0,,1.0,,,12.0,13.0,0.8333333333333334,0.5,0.5,0.25,0.4,0.5,0.4444444444444444,0.8571428571428571,,0.4166666666666667,0.2,0.42857142857142855,0.42105263157894735,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.5714285714285714,0.5714285714285714,0.25,0.037037037037037035,0.07407407407407407,,,,0.37037037037037035,0.6,0.6,0.8333333333333334,,0.2,0.5,0.6,,0.53616,0.06896551724137931,0.11764705882352941,0.2608695652173913,21.65833333333333,0.3611111111111111,4.0,,,,2.0,,1.0,2.0,,,0.3333333333333333,,,,,,0.043478260869565216,,2.0,1.0,2.0,4.0,1.0,2.0,2.0,6.0,4.0,,2.0,,2.0,,1.0,1.0,,,,2.0,0.3333333333333333,,,0.3333333333333333,,0.25,0.4,,,0.5,0.2,,0.4,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100940-201484-201886,1611661317,"Tangela Smith, Penny Taylor, Diana Taurasi, Ketia Swanier, DeWanna Bonner","Smith, Taylor, Taurasi, Swanier, Bonner",100236-100634-100940-201484-201886,PHO,666.0,9,11.0,-10.0,23.0,27.0,50,4.0,6.0,6.0,4.0,14.0,24.0,34.0,,,4.0,,12.0,,,8.0,10.0,17.0,,,0.2857142857142857,0.4166666666666667,0.42857142857142855,108.10810810810811,14.304347826086957,12.481481481481481,13.478260869565217,11.555555555555555,0.25,0.6666666666666666,0.8,,0.25,0.6666666666666666,0.5228729166666667,5.5,11.0,6.0,4.0,2.0,4.0,,2.0,1.0,4.0,3.0,6.0,4.0,10.0,4.0,6.0,2.0,6.0,9.0,8.0,12.0,,6.0,3.0,4.0,3.0,1.0,,7.0,5.0,4.0,,9.0,8.0,17.0,3.0,,3.0,1.0,,,4.0,2.0,1.0,6.0,8.0,3.0,1.0,2.0,,2.0,,2.0,1.0,,9.0,11.0,1.0,0.4,0.4,0.3333333333333333,0.3181818181818182,0.34615384615384615,0.4166666666666667,0.75,,0.6666666666666666,0.7,1.0,0.8181818181818182,0.5,0.6666666666666666,0.75,,1.0,,0.5,,,,0.08333333333333333,0.16666666666666666,0.25,0.25,1.0,0.25,0.5,0.5,1.0,0.6666666666666666,0.36363636363636365,0.5,0.5,0.54286,0.5636545454545454,0.1111111111111111,0.17647058823529413,0.375,21.75,0.4782608695652174,16.0,3.0,,3.0,7.0,,,1.0,0.5,0.5,0.5,1.0,,,,0.75,0.2916666666666667,,2.0,,1.0,3.0,,1.0,1.0,5.0,2.0,4.0,1.0,1.0,,1.0,,2.0,,,,1.0,0.2,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,1.0,0.08333333333333333,,,0.18181818181818182,,0.2727272727272727,0.3333333333333333,,,,6.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-101024-200676-202316,1611661317,"Tangela Smith, Penny Taylor, Temeka Johnson, Candice Dupree, Taylor Lilley","Smith, Taylor, Johnson, Dupree, Lilley",100236-100634-101024-200676-202316,PHO,363.0,3,6.0,-1.0,13.0,13.0,26,3.0,3.0,4.0,4.0,8.0,15.0,16.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,4.0,15.0,0.25,0.25,0.5,0.5833333333333334,0.5769230769230769,103.14049586776859,14.923076923076923,13.0,14.923076923076923,12.923076923076923,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.465775,8.5125,4.0,,,,,1.0,1.0,,,2.0,4.0,2.0,4.0,1.0,,,2.0,4.0,6.0,3.0,3.0,4.0,2.0,1.0,1.0,,,,,3.0,,3.0,,3.0,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,4.0,4.0,0.5,0.5,0.5,,0.5,0.5,0.3333333333333333,,,0.6,,,0.6,,,0.5,0.5,1.0,,,0.25,0.25,,0.08333333333333333,,,,,0.3333333333333333,0.5,0.5,0.5,,,,0.5,,0.45905,0.07692307692307693,0.1111111111111111,0.26666666666666666,23.2,0.3076923076923077,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-200676-201886-202316,1611661317,"Tangela Smith, Penny Taylor, Candice Dupree, DeWanna Bonner, Taylor Lilley","Smith, Taylor, Dupree, Bonner, Lilley",100236-100634-200676-201886-202316,PHO,83.0,1,1.0,2.0,3.0,3.0,6,1.0,1.0,1.0,2.0,3.0,4.0,2.0,,,,,,,,,,2.0,,,0.6666666666666666,0.5,0.5,104.09638554216868,15.666666666666666,12.0,15.333333333333334,12.0,0.25,1.0,1.0,,0.25,0.5,0.504875,6.7,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,4.0,,,1.0,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.25,,,1.0,1.0,,1.0,0.5,1.0,1.0,1.0,,,1.0,,,,0.25,,,,,0.25,,,,1.0,,,,0.5128,,,,,22.8,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
