EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,Fg2aBlocked,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,PenaltyDefPoss,LongMidRangeFGA,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyPointsPct,OffThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,Corner3FGA,LostBallTurnovers,Offensive Fouls Drawn,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,FTDefRebounds,DefFTReboundPct,OffAtRimReboundPct,LongMidRangeFGM,LongMidRangeAssists,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsPutbacks,ShortMidRangeAssists,Loose Ball Fouls,Offensive Fouls,3SecondViolations,ShortMidRangePctAssisted,Travels,PtsUnassisted3s,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
100731-100944-201487-201500-201501,1611661324,"Hamchetou Maiga-Ba, Rebekkah Brunson, Alexis Hornbuckle, Nicky Anosike, Charde Houston","Maiga-Ba, Brunson, Hornbuckle, Anosike, Houston",100731-100944-201487-201500-201501,MIN,99.0,1,2.0,-5.0,4.0,5.0,,,9.0,1.0,1.0,,,1.0,,,,1.0,2.0,,1.0,2.0,7.0,,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,2.0,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,,,1.0,130.9090909090909,11.0,11.0,11.0,11.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5948333333333333,,,,8.35,21.8,,,,,,,,,,,,5.0,1.0,,,,1.0,2.0,,,,,,,0.3333333333333333,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100945-201499-201501-201895,1611661324,"Hamchetou Maiga-Ba, Nuria Martinez, Candice Wiggins, Charde Houston, Quanitra Hollingsworth","Maiga-Ba, Martinez, Wiggins, Houston, Hollingsworth",100731-100945-201499-201501-201895,MIN,106.0,1,2.0,-4.0,3.0,4.0,3.0,,7.0,,,,,,,,,,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,95.09433962264151,13.666666666666666,16.25,13.666666666666666,16.25,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,,,1.0,,2.0,2.0,,,2.0,2.0,1.0,,,,,,1.0,,1.0,2.0,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-201500-201501-201901-202257,1611661324,"Hamchetou Maiga-Ba, Nicky Anosike, Charde Houston, Rashanda McCants, Monica Wright","Maiga-Ba, Anosike, Houston, McCants, Wright",100731-201500-201501-201901-202257,MIN,48.0,2,1.0,-2.0,,2.0,,,2.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,60.0,,12.0,,12.0,,,,,,,,,,,,,,,,0.3104,,0.3104,,14.3,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-100945-201500-201901,1611661324,"Lindsay Whalen, Rebekkah Brunson, Nuria Martinez, Nicky Anosike, Rashanda McCants","Whalen, Brunson, Martinez, Anosike, McCants",100915-100944-100945-201500-201901,MIN,52.0,1,1.0,3.0,2.0,2.0,,,4.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,5.0,2.0,,,,,2.0,,,1.0,1.0,1.0,,1.0,,,2.0,,,,,,,,2.0,,5.0,,1.0,1.0,,1.0,,1.0,1.0,1.25,,1.25,,0.5,,,,,,,110.76923076923076,14.0,12.0,14.0,12.0,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,0.49815,,,,17.7,21.3,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-200671-201500-201901,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Nicky Anosike, Rashanda McCants","Whalen, Brunson, Augustus, Anosike, McCants",100915-100944-200671-201500-201901,MIN,1104.0,4,18.0,-10.0,34.0,32.0,3.0,6.0,66.0,1.0,3.0,9.0,2.0,7.0,,,1.0,6.0,22.0,3.0,10.0,25.0,35.0,,1.0,3.0,1.0,10.0,2.0,6.0,7.0,2.0,5.0,2.0,7.0,2.0,1.0,16.0,7.0,3.0,11.0,7.0,18.0,3.0,2.0,8.0,,22.0,3.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3,,0.3,0.2727272727272727,0.328125,,0.3472222222222222,0.3,0.3125,0.4666666666666667,1.0,0.8461538461538461,0.3181818181818182,0.375,1.0,86.08695652173914,18.647058823529413,14.6875,17.941176470588236,13.75,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.28125,0.21875,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,0.40625,0.2857142857142857,0.43461875,0.5888,0.4851,0.12,11.840909090909092,21.95,0.08823529411764706,4.0,3.0,1.0,8.0,4.0,0.045454545454545456,0.1111111111111111,0.1111111111111111,0.15384615384615385,1.0,2.0,10.0,2.0,2.0,8.0,4.0,8.0,2.0,0.3333333333333333,,0.8,0.6,0.5,0.3125,0.08,,1.0,3.0,3.0,3.0,,6.0,2.0,0.5,,,1.0,0.8333333333333334,,1.0,,,,1.0,,3.0,,,,,,0.14285714285714285,0.5,,,,1.0,3.0,,,,0.1111111111111111,0.125,0.09375,,,0.5,4.0,3.0,,,,,0.4,0.4,0.75,,1.0,,,,1.0,1.0,3.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-200671-201501-201901,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Charde Houston, Rashanda McCants","Whalen, Brunson, Augustus, Houston, McCants",100915-100944-200671-201501-201901,MIN,88.0,2,1.0,-1.0,3.0,4.0,,1.0,7.0,,,,,1.0,,,,,,,1.0,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,0.25,0.5,1.0,,,1.0,,,,114.54545454545455,14.333333333333334,11.25,14.0,11.25,,,,,,1.0,,,,,,,,1.0,,0.51165,,,1.0,,22.8,,1.0,1.0,,2.0,1.0,,,0.5,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-201487-201501-202257,1611661324,"Lindsay Whalen, Rebekkah Brunson, Alexis Hornbuckle, Charde Houston, Monica Wright","Whalen, Brunson, Hornbuckle, Houston, Wright",100915-100944-201487-201501-202257,MIN,730.0,4,12.0,3.0,24.0,28.0,2.0,4.0,52.0,6.0,11.0,2.0,2.0,3.0,1.0,1.0,,7.0,16.0,2.0,4.0,29.0,26.0,1.0,2.0,5.0,,8.0,6.0,3.0,3.0,2.0,4.0,1.0,5.0,1.0,3.0,11.0,3.0,5.0,11.0,6.0,17.0,5.0,,7.0,,24.0,2.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,0.4375,0.5,0.3,0.58,0.4166666666666667,0.2,0.3333333333333333,0.7142857142857143,0.8,0.45454545454545453,0.5,0.8,102.57534246575344,13.916666666666666,14.142857142857142,12.25,13.928571428571429,0.55,0.5454545454545454,0.6,0.5,0.1,0.15,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,,0.75,0.6666666666666666,0.5151049999999999,0.5224625,0.7602,0.1724137931034483,4.30625,21.775,0.08333333333333333,9.0,2.0,1.0,11.0,6.0,0.0625,,0.24,0.2857142857142857,2.0,8.0,3.0,,4.0,3.0,4.0,8.0,4.0,1.0,,1.0,,1.0,0.15,0.13793103448275862,2.0,5.0,1.0,,4.0,1.0,5.0,,0.2,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,,3.0,2.0,,1.0,,1.0,1.0,0.5,,0.6,,1.0,1.0,,1.0,1.0,1.0,0.09090909090909091,,,0.05,3.0,1.0,0.4,1.0,1.0,,,3.0,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,1.0,3.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,1.0,,,,,,,,1611661324,2010,2010,False
100915-100944-200671-201895-202257,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Quanitra Hollingsworth, Monica Wright","Whalen, Brunson, Augustus, Hollingsworth, Wright",100915-100944-200671-201895-202257,MIN,316.0,2,5.0,,9.0,9.0,4.0,1.0,18.0,1.0,1.0,1.0,1.0,2.0,,,2.0,2.0,4.0,1.0,2.0,9.0,9.0,,,,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,9.0,4.0,0.5,0.5,1.0,0.5,,0.5,0.5,0.5833333333333334,,0.5625,,0.3333333333333333,0.5,0.5,0.6,0.5,,0.5,82.0253164556962,17.0,18.11111111111111,15.444444444444445,14.555555555555555,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.5,0.45511666666666667,0.3493,0.5514333333333333,,9.4,22.05,0.4444444444444444,2.0,,,4.0,1.0,,,0.14285714285714285,0.2,1.0,3.0,2.0,2.0,7.0,2.0,,1.0,7.0,0.875,,0.6666666666666666,1.0,,0.3333333333333333,0.7777777777777778,,1.0,1.0,1.0,1.0,,2.0,,0.5,,,,0.6666666666666666,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.8333333333333334,,0.5,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,0.5,0.5,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-201499-201500-201901,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Nicky Anosike, Rashanda McCants","Whalen, Brunson, Wiggins, Anosike, McCants",100915-100944-201499-201500-201901,MIN,693.0,2,12.0,2.0,23.0,23.0,3.0,3.0,46.0,3.0,6.0,4.0,2.0,4.0,,,1.0,4.0,12.0,2.0,5.0,23.0,21.0,,,3.0,1.0,4.0,4.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,4.0,2.0,8.0,5.0,13.0,5.0,1.0,12.0,,20.0,3.0,0.5,0.6666666666666666,1.0,0.4,,0.4,0.3333333333333333,0.4117647058823529,0.25,0.5227272727272727,0.3,0.29411764705882354,0.5,1.0,0.75,0.45454545454545453,0.25,1.0,95.58441558441558,17.869565217391305,12.26086956521739,16.82608695652174,11.91304347826087,0.35294117647058826,0.5,0.5,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.5,0.5,1.0,,,,0.3333333333333333,0.6470588235294118,0.5,0.49716176470588236,0.5147333333333334,0.5298833333333334,0.13043478260869565,5.866666666666667,21.54,0.13043478260869565,9.0,1.0,,11.0,6.0,,,0.2727272727272727,0.35294117647058826,2.0,,2.0,3.0,3.0,4.0,2.0,4.0,3.0,0.3,,0.6666666666666666,1.0,1.0,0.11764705882352941,0.13043478260869565,1.0,4.0,2.0,2.0,4.0,,6.0,,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,1.0,3.0,,2.0,1.0,4.0,,1.0,,0.25,,,1.0,0.09090909090909091,0.75,0.3333333333333333,0.6666666666666666,,,1.0,,,,,,0.058823529411764705,2.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,0.5,0.5,1.0,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-201499-201501-202257,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Charde Houston, Monica Wright","Whalen, Brunson, Wiggins, Houston, Wright",100915-100944-201499-201501-202257,MIN,268.0,2,4.0,-5.0,9.0,9.0,,2.0,18.0,2.0,4.0,1.0,,1.0,,,,3.0,8.0,,3.0,9.0,14.0,,,5.0,,2.0,4.0,,1.0,,1.0,,1.0,,,2.0,2.0,2.0,3.0,3.0,6.0,,,4.0,1.0,4.0,,0.3333333333333333,1.0,,,,,0.375,0.2727272727272727,0.6666666666666666,0.375,0.8333333333333334,0.2727272727272727,0.4,1.0,0.6666666666666666,0.375,,1.0,96.71641791044776,16.88888888888889,12.88888888888889,16.77777777777778,12.444444444444445,0.36363636363636365,0.5,0.5,,0.09090909090909091,0.09090909090909091,,,,,,,,0.6363636363636364,,0.4938,0.5817,,0.5555555555555556,7.675,21.900000000000002,,3.0,1.0,1.0,3.0,2.0,0.125,,0.16666666666666666,0.2222222222222222,,4.0,3.0,,,,2.0,3.0,,,0.3333333333333333,,,,0.2727272727272727,,1.0,,,,,,,,,0.3333333333333333,1.0,,,2.0,3.0,,,2.0,3.0,,2.0,,0.6666666666666666,,,1.0,0.2857142857142857,1.0,0.6666666666666666,,,,2.0,,,,,,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.5,1.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-101029-201500-201501-202257,1611661324,"Lindsay Whalen, Kristen Mann, Nicky Anosike, Charde Houston, Monica Wright","Whalen, Mann, Anosike, Houston, Wright",100915-101029-201500-201501-202257,MIN,74.0,1,1.0,5.0,2.0,1.0,,2.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,5.0,,1.0,1.0,5.0,,,2.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,2.0,3.0,,,,,,,,,,0.5,1.0,0.5,0.5,0.625,1.25,0.625,1.25,0.5,1.0,1.0,1.0,1.0,,,58.37837837837838,16.0,42.0,14.5,42.0,0.5,0.5,1.0,,,0.25,1.0,1.0,,0.5,1.0,,,1.0,1.0,0.5572375,0.5796,,1.0,,21.6,,,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,,0.5,1.0,,,,1.0,,,0.5,,,0.25,,,1.0,,,,,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2010,2010,False
100915-200671-201499-201500-201501,1611661324,"Lindsay Whalen, Seimone Augustus, Candice Wiggins, Nicky Anosike, Charde Houston","Whalen, Augustus, Wiggins, Anosike, Houston",100915-200671-201499-201500-201501,MIN,1086.0,4,18.0,10.0,37.0,37.0,12.0,3.0,74.0,2.0,7.0,5.0,8.0,12.0,,2.0,3.0,5.0,17.0,9.0,15.0,43.0,33.0,,2.0,,4.0,2.0,8.0,27.0,12.0,8.0,1.0,9.0,10.0,8.0,,29.0,3.0,2.0,11.0,3.0,14.0,7.0,3.0,4.0,1.0,43.0,12.0,0.2,0.2,1.0,0.6,,0.6,0.29411764705882354,0.578125,,0.6142857142857143,,0.46875,0.2727272727272727,0.3333333333333333,0.5882352941176471,0.17647058823529413,0.3333333333333333,0.4,98.12154696132596,14.513513513513514,14.837837837837839,13.756756756756756,13.783783783783784,0.21875,0.2857142857142857,0.3333333333333333,,0.15625,0.375,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,0.3,0.6875,0.6666666666666666,0.4895671875,0.4824333333333333,0.45035,,7.5058823529411764,21.946666666666665,0.32432432432432434,6.0,,2.0,6.0,2.0,0.11764705882352941,0.2,0.058823529411764705,0.10526315789473684,6.0,20.0,5.0,2.0,12.0,8.0,3.0,7.0,12.0,0.5454545454545454,,0.7272727272727273,0.25,1.0,0.15625,0.27906976744186046,,4.0,1.0,1.0,2.0,,3.0,,0.3333333333333333,,,0.5,0.8333333333333334,,1.0,1.0,3.0,,1.0,2.0,,1.0,,0.3333333333333333,0.5,,,0.3333333333333333,,0.3,0.3333333333333333,2.0,3.0,,,0.14285714285714285,0.4,0.5,0.09375,1.0,0.5,0.25,1.0,,1.0,1.0,,1.0,0.2,0.2,,,1.0,2.0,,,0.5,,,,,1.0,,,1.0,2.0,2.0,1.0,,,,,,1.0,,1.0,,,1.0,1.0,0.5,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.1,0.6666666666666666,,,,,,,,,,,,,1611661324,2010,2010,False
100944-100945-201500-201501-201901,1611661324,"Rebekkah Brunson, Nuria Martinez, Nicky Anosike, Charde Houston, Rashanda McCants","Brunson, Martinez, Anosike, Houston, McCants",100944-100945-201500-201501-201901,MIN,198.0,1,3.0,-2.0,7.0,7.0,4.0,,14.0,2.0,2.0,,1.0,1.0,,,1.0,2.0,2.0,1.0,1.0,7.0,9.0,,,,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,,1.0,1.0,,2.0,,7.0,4.0,0.5,0.5,1.0,1.0,,1.0,1.0,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,1.0,,,,101.81818181818183,16.714285714285715,11.571428571428571,16.714285714285715,11.571428571428571,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5296666666666666,,0.4749,,1.8,20.8,0.5714285714285714,,,,1.0,1.0,,,0.3333333333333333,0.5,,,,,3.0,1.0,,1.0,3.0,1.5,,1.0,,1.0,,0.42857142857142855,,1.0,3.0,2.0,1.0,,4.0,,0.75,,,,,,,,,,,,,,,,1.5,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1611661324,2010,2010,False
100944-200671-201499-201500-202257,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Nicky Anosike, Monica Wright","Brunson, Augustus, Wiggins, Anosike, Wright",100944-200671-201499-201500-202257,MIN,563.0,2,9.0,,21.0,21.0,5.0,3.0,42.0,3.0,5.0,3.0,2.0,6.0,,1.0,1.0,6.0,10.0,2.0,6.0,25.0,25.0,,1.0,2.0,1.0,10.0,2.0,,6.0,2.0,5.0,,5.0,,3.0,10.0,1.0,2.0,4.0,4.0,8.0,3.0,1.0,5.0,,23.0,5.0,0.8333333333333334,0.8333333333333334,,0.3333333333333333,,0.3333333333333333,0.6,0.5625,,0.6578947368421053,0.3333333333333333,0.375,0.25,0.5,0.5,0.5,,0.6666666666666666,107.42451154529307,14.047619047619047,12.761904761904763,13.571428571428571,12.047619047619047,0.3125,0.6,0.75,1.0,0.1875,0.375,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,0.6875,0.3333333333333333,0.495246875,0.34575,0.4816,0.08,6.29,22.016666666666666,0.23809523809523808,7.0,2.0,1.0,7.0,4.0,0.1,,0.21052631578947367,0.3076923076923077,1.0,7.0,2.0,2.0,7.0,,5.0,9.0,7.0,1.1666666666666667,,,,,0.125,0.28,3.0,2.0,4.0,3.0,2.0,,6.0,1.0,0.6666666666666666,0.75,0.75,,,,1.0,,,,1.0,1.0,,,,1.0,1.25,,,0.5,,,,1.0,,1.0,,0.2,0.3333333333333333,0.3333333333333333,,2.0,1.0,0.5,2.0,1.0,2.0,,2.0,,1.0,1.0,0.5,,1.0,,1.0,,1.0,,6.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1611661324,2010,2010,False
100944-200671-201500-201901-202257,1611661324,"Rebekkah Brunson, Seimone Augustus, Nicky Anosike, Rashanda McCants, Monica Wright","Brunson, Augustus, Anosike, McCants, Wright",100944-200671-201500-201901-202257,MIN,124.0,1,2.0,,3.0,3.0,,,6.0,,,,,,,,,1.0,1.0,,,5.0,5.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,2.0,,5.0,,1.0,1.0,,,,,1.0,1.0,,0.8333333333333334,,,,,,,,,69.6774193548387,20.0,21.333333333333332,20.0,18.666666666666668,,,,,,,,,,,,,,,,0.3747,,,,17.3,,,3.0,,,4.0,2.0,,,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100945-201501-201895-201901-202276,1611661324,"Nuria Martinez, Charde Houston, Quanitra Hollingsworth, Rashanda McCants, Gabriela Marginean","Martinez, Houston, Hollingsworth, McCants, Marginean",100945-201501-201895-201901-202276,MIN,84.0,2,1.0,5.0,4.0,3.0,4.0,1.0,7.0,4.0,6.0,1.0,,,,,,4.0,7.0,,,8.0,3.0,,,2.0,,,8.0,,,,,,,,,,3.0,,1.0,3.0,4.0,,,,,6.0,4.0,,,,,,,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3333333333333333,,1.0,,,1.0,1.0,,120.00000000000001,9.75,15.0,8.75,15.0,0.8571428571428571,0.6666666666666666,1.0,,0.14285714285714285,,,,,,,,,0.8571428571428571,,0.5375142857142857,0.7449333333333333,0.5375142857142857,0.25,1.0,,1.0,,,2.0,,,0.2857142857142857,,,,7.0,3.0,,,8.0,,1.0,1.0,8.0,0.5714285714285714,,,,,,1.0,,,,,,,,,,,,,,1.0,3.0,4.0,6.0,1.0,3.0,4.0,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,,,1.0,0.3333333333333333,0.8571428571428571,0.6666666666666666,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
