EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceTurnovers,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,team_id,year,season,team_vs
100533-101042-201904-202253-202254,1611661323,"DeMya Walker, Jessica Moore, Renee Montgomery, Kalana Greene, Kelsey Griffin","Walker, Moore, Montgomery, Greene, Griffin",100533-101042-201904-202253-202254,CON,52.0,1,1.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,110.76923076923076,13.0,13.0,13.0,13.0,0.5,1.0,1.0,1.0,1.0,1.0,0.607825,24.1,2.0,,,1.0,1.0,,,1.0,1.0,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-201904-202250-202253-202254,1611661323,"DeMya Walker, Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin","Walker, Montgomery, Charles, Greene, Griffin",100533-201904-202250-202253-202254,CON,56.0,1,1.0,1.0,2.0,,3.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,77.14285714285714,16.0,20.0,10.0,11.5,1.0,,,,1.0,,0.6348,21.8,-2.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-101042-202253,1611661323,"Asjha Jones, Kara Lawson, Tan White, Jessica Moore, Kalana Greene","Jones, Lawson, White, Moore, Greene",100723-100874-101020-101042-202253,CON,510.0,6,8.0,15.0,16.0,4.0,31.0,,1.0,,2.0,12.0,9.0,,1.0,,,2.0,,4.0,5.0,8.0,12.0,2.0,3.0,6.0,6.0,,,,0.3076923076923077,0.4,0.15384615384615385,0.7142857142857143,0.7,0.6666666666666666,87.52941176470588,19.0,14.0625,17.266666666666666,12.375,0.07692307692307693,,,,0.46153846153846156,,0.45848846153846157,22.1,3.0,7.0,5.0,3.0,4.0,,,4.0,11.0,,,6.0,4.0,,4.0,2.0,1.0,,7.0,1.0,,0.36363636363636365,1.0,1.0,,0.4444444444444444,,0.3076923076923077,0.75,0.75,,,,0.5,10.045454545454545,0.4666666666666667,2.0,2.0,1.0,2.0,1.0,3.0,,4.0,,1.0,,1.0,,,4.0,2.0,2.0,2.0,2.0,5.0,,1.0,2.0,6.0,4.0,,2.0,,2.0,,2.0,,,4.0,2.0,1.0,3.0,1.0,2.0,1.0,,1.0,2.0,,3.0,1.0,,1.0,4.0,,2.0,,,,,,,,6.0,0.5,0.6666666666666666,,1.0,0.4,0.3333333333333333,0.42857142857142855,,,,,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,1.0,1.0,0.25,,0.75,1.0,0.3333333333333333,,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.3076923076923077,,,,0.07692307692307693,,,,1.0,1.0,,0.3333333333333333,0.5,0.16666666666666666,,,0.53305,0.4700166666666667,0.13333333333333333,0.15384615384615385,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-101042-202255,1611661323,"Asjha Jones, Kara Lawson, Tan White, Jessica Moore, Allison Hightower","Jones, Lawson, White, Moore, Hightower",100723-100874-101020-101042-202255,CON,293.0,3,5.0,9.0,9.0,,18.0,,,,,9.0,12.0,,,,,3.0,,6.0,2.0,4.0,5.0,,,2.0,9.0,,,,0.5,0.5625,,0.6666666666666666,0.6666666666666666,,88.46416382252559,19.22222222222222,13.333333333333334,19.22222222222222,12.88888888888889,,,,,0.3333333333333333,,0.4722,,-3.0,5.0,,1.0,2.0,,,3.0,6.0,,,,,,1.0,,,,5.0,,,0.5,,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,,,9.35,0.5555555555555556,,,1.0,1.0,,2.0,2.0,2.0,,,,,,,3.0,,,,3.0,3.0,,,3.0,9.0,6.0,,,,3.0,,1.0,,2.0,1.0,2.0,,,,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,,,4.0,,1.0,1.0,1.0,,,1.0,1.0,,9.0,1.0,1.0,,,1.0,1.0,0.9,,,,,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.5,,1.0,0.5,1.0,,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,0.4914,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-201904-202254,1611661323,"Asjha Jones, Kara Lawson, Tan White, Renee Montgomery, Kelsey Griffin","Jones, Lawson, White, Montgomery, Griffin",100723-100874-101020-201904-202254,CON,767.0,8,13.0,23.0,26.0,13.0,49.0,1.0,4.0,1.0,5.0,15.0,32.0,3.0,4.0,1.0,1.0,4.0,1.0,9.0,7.0,11.0,16.0,4.0,10.0,3.0,10.0,1.0,0.2,0.2,0.3611111111111111,0.375,0.2777777777777778,0.875,0.8333333333333334,1.0,91.99478487614081,17.217391304347824,14.26923076923077,15.608695652173912,13.73076923076923,0.2222222222222222,0.25,0.25,1.0,0.5,0.25,0.48777499999999996,22.22,-17.0,3.0,4.0,3.0,4.0,1.0,1.0,5.0,13.0,1.0,1.0,5.0,4.0,3.0,5.0,1.0,,,3.0,2.0,1.0,0.38461538461538464,0.625,0.5,0.75,0.45454545454545453,0.6666666666666666,0.2222222222222222,0.75,0.75,0.25,1.0,1.0,0.3333333333333333,9.176923076923076,0.13043478260869565,1.0,2.0,,,2.0,4.0,,5.0,,1.0,,,,,2.0,1.0,3.0,,,1.0,,,,,6.0,,2.0,,3.0,,2.0,1.0,,2.0,3.0,1.0,1.0,1.0,5.0,,4.0,3.0,1.0,,8.0,1.0,,,4.0,,2.0,,,,,,,,,0.6,0.75,,0.3333333333333333,,,,,,,,0.625,0.5,0.2857142857142857,0.75,,1.0,0.2,0.6666666666666666,1.0,1.0,0.09090909090909091,,0.6666666666666666,0.2222222222222222,0.5,0.5,0.5,0.2777777777777778,,,,0.05555555555555555,,,,0.5,0.5,,,,,,,0.549475,0.3086,0.1,0.13333333333333333,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-201904-202255,1611661323,"Asjha Jones, Kara Lawson, Tan White, Renee Montgomery, Allison Hightower","Jones, Lawson, White, Montgomery, Hightower",100723-100874-101020-201904-202255,CON,3.0,1,,,2.0,2.0,2.0,,,,,,4.0,,,,,,,,,,,,2.0,,,,,,,,,,,,960.0,,1.5,,1.5,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-201904-202263,1611661323,"Asjha Jones, Kara Lawson, Tan White, Renee Montgomery, Danielle McCray","Jones, Lawson, White, Montgomery, McCray",100723-100874-101020-201904-202263,CON,2.0,2,,,2.0,2.0,2.0,,,,,,4.0,,,,,,,,,,,,2.0,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-202250-202253,1611661323,"Asjha Jones, Kara Lawson, Tan White, Tina Charles, Kalana Greene","Jones, Lawson, White, Charles, Greene",100723-100874-101020-202250-202253,CON,2743.0,20,46.0,93.0,81.0,22.0,174.0,5.0,14.0,6.0,17.0,90.0,55.0,18.0,14.0,5.0,6.0,20.0,5.0,46.0,24.0,31.0,44.0,8.0,24.0,22.0,80.0,1.0,0.35294117647058826,0.35294117647058826,0.43529411764705883,0.47368421052631576,0.2,0.8275862068965517,0.7777777777777778,0.8333333333333334,91.34524243528982,16.0752688172043,15.407407407407407,15.387096774193548,14.592592592592593,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.4470588235294118,0.35714285714285715,0.4248182352941176,22.529411764705884,35.0,26.0,11.0,12.0,21.0,,2.0,28.0,68.0,,2.0,10.0,28.0,,13.0,10.0,6.0,3.0,26.0,6.0,,0.4117647058823529,0.3333333333333333,0.45454545454545453,,0.24,,0.24705882352941178,0.5714285714285714,0.6,0.2222222222222222,,,0.1111111111111111,9.370588235294118,0.27956989247311825,1.0,4.0,4.0,5.0,11.0,26.0,5.0,21.0,1.0,3.0,,1.0,3.0,5.0,16.0,3.0,7.0,4.0,6.0,15.0,4.0,6.0,8.0,32.0,28.0,,2.0,4.0,14.0,1.0,6.0,6.0,2.0,12.0,4.0,3.0,,4.0,8.0,2.0,7.0,4.0,1.0,,12.0,3.0,,2.0,21.0,1.0,7.0,,,,,,,,32.0,0.5,0.5185185185185185,0.6666666666666666,0.42857142857142855,0.4,0.5714285714285714,0.6153846153846154,0.058823529411764705,0.047619047619047616,0.07692307692307693,0.047619047619047616,0.6666666666666666,0.75,0.3076923076923077,0.5714285714285714,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.8571428571428571,0.8125,0.3333333333333333,,,0.5,0.3058823529411765,0.4230769230769231,0.4583333333333333,0.5454545454545454,0.24705882352941178,0.23809523809523808,0.25,0.4,0.03529411764705882,0.3333333333333333,0.5,1.0,0.4444444444444444,0.25,,0.23809523809523808,0.8,0.047619047619047616,0.23809523809523808,0.6,0.49292222222222226,0.4125785714285714,0.07692307692307693,0.0945945945945946,0.35555555555555557,,3.0,2.0,,,,,,0.75,1.0,,,,,4.0,,5.0,0.5,,,1.0,,,,,,1.0,0.058823529411764705,,,1.0,0.3333333333333333,1.0,1611661323,2011,2011,True
100723-100874-101020-202250-202255,1611661323,"Asjha Jones, Kara Lawson, Tan White, Tina Charles, Allison Hightower","Jones, Lawson, White, Charles, Hightower",100723-100874-101020-202250-202255,CON,1574.0,12,26.0,50.0,53.0,12.0,103.0,2.0,5.0,2.0,8.0,39.0,42.0,6.0,5.0,2.0,2.0,11.0,2.0,24.0,19.0,24.0,33.0,3.0,14.0,6.0,33.0,1.0,0.25,0.25,0.391304347826087,0.4148936170212766,0.17391304347826086,0.7916666666666666,0.8,0.7692307692307693,94.23125794155018,15.88,14.716981132075471,14.96,13.660377358490566,0.10869565217391304,0.4,0.4,1.0,0.5,0.4,0.4708945652173913,22.825,-3.0,12.0,7.0,8.0,15.0,,,15.0,38.0,,,6.0,12.0,1.0,9.0,4.0,4.0,,12.0,2.0,,0.39473684210526316,0.2857142857142857,0.375,0.2,0.2857142857142857,,0.32608695652173914,0.5333333333333333,0.5333333333333333,,,,0.15384615384615385,8.263157894736842,0.24,2.0,4.0,2.0,3.0,3.0,11.0,4.0,12.0,,3.0,,,,2.0,3.0,2.0,7.0,2.0,5.0,7.0,,2.0,,10.0,18.0,,2.0,2.0,9.0,,6.0,3.0,,7.0,5.0,,,,5.0,1.0,4.0,5.0,1.0,,10.0,2.0,1.0,,4.0,2.0,3.0,4.0,2.0,,2.0,5.0,3.0,1.0,10.0,0.6,0.6428571428571429,,0.2857142857142857,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.05263157894736842,,0.18181818181818182,,0.5,,0.30434782608695654,0.8333333333333334,0.2857142857142857,0.375,0.25,1.0,0.7142857142857143,1.0,,0.6,0.75,0.2391304347826087,0.2727272727272727,0.3333333333333333,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,,0.06521739130434782,,,,0.5714285714285714,0.5,,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,0.5912499999999999,0.43198333333333333,0.06382978723404255,0.07692307692307693,0.2564102564102564,1.0,1.0,1.0,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,0.5,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-202250-202263,1611661323,"Asjha Jones, Kara Lawson, Tan White, Tina Charles, Danielle McCray","Jones, Lawson, White, Charles, McCray",100723-100874-101020-202250-202263,CON,806.0,9,13.0,25.0,26.0,4.0,51.0,1.0,2.0,2.0,4.0,27.0,40.0,6.0,2.0,1.0,2.0,4.0,1.0,10.0,3.0,7.0,9.0,4.0,7.0,8.0,23.0,1.0,0.5,0.5,0.5625,0.6428571428571429,0.25,0.75,0.6666666666666666,,91.1166253101737,16.96,14.692307692307692,16.44,13.923076923076923,0.125,0.5,0.5,1.0,0.5625,0.5,0.47110625,22.7,-13.0,,2.0,3.0,5.0,,,6.0,12.0,,,4.0,8.0,,2.0,1.0,1.0,1.0,,,,0.5,1.0,1.0,,0.25,,0.3125,0.6,0.75,,,,0.14814814814814814,7.608333333333333,,1.0,1.0,,,2.0,5.0,1.0,2.0,1.0,2.0,,,,,9.0,2.0,2.0,,,,,,,,4.0,,,2.0,2.0,1.0,1.0,,1.0,2.0,3.0,1.0,,,1.0,1.0,1.0,5.0,,,6.0,,,1.0,10.0,,5.0,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,,,0.16666666666666666,0.2,0.2,,0.16666666666666666,1.0,0.3333333333333333,0.6,1.0,,,1.0,0.6666666666666666,0.5,,,0.3333333333333333,0.3125,0.4,0.5,,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.5,1.0,,,,,,,0.4612,,0.23809523809523808,0.29411764705882354,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-202253-202254,1611661323,"Asjha Jones, Kara Lawson, Tan White, Kalana Greene, Kelsey Griffin","Jones, Lawson, White, Greene, Griffin",100723-100874-101020-202253-202254,CON,21.0,3,,3.0,,,3.0,,3.0,,3.0,,,,3.0,,,,,,,,3.0,,,,,,,,,,0.6,,,,205.71428571428572,7.0,,4.0,,0.6,,,,0.8,,0.32037,23.333333333333332,,3.0,1.0,,1.0,,1.0,,2.0,,1.0,,,2.0,3.0,,,,3.0,,,,,,1.0,0.75,1.0,0.2,,,0.5,,,,9.0,1.0,,,,1.0,,,,1.0,,,,,,3.0,,,1.0,,,2.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,0.2,,,0.6,,0.26205,0.32037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-202254-202263,1611661323,"Asjha Jones, Kara Lawson, Tan White, Kelsey Griffin, Danielle McCray","Jones, Lawson, White, Griffin, McCray",100723-100874-101020-202254-202263,CON,294.0,1,5.0,7.0,7.0,,14.0,1.0,2.0,1.0,2.0,12.0,9.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,3.0,6.0,,1.0,1.0,7.0,1.0,0.5,0.5,0.55,0.5454545454545454,0.2,1.0,1.0,1.0,68.57142857142857,22.142857142857142,19.857142857142858,21.571428571428573,19.857142857142858,0.2,0.5,0.5,1.0,0.5,0.5,0.467525,21.5,3.0,,2.0,2.0,3.0,,,4.0,8.0,,,5.0,4.0,1.0,3.0,,,,,,,0.5,1.0,0.8333333333333334,1.0,0.6,1.0,0.3,0.6666666666666666,0.6666666666666666,,,,0.4166666666666667,8.65,,2.0,2.0,,,1.0,3.0,1.0,2.0,,,,,,,1.0,2.0,2.0,1.0,,,,,,,4.0,,4.0,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,1.0,,1.0,,,,,,,,,,0.5,1.0,,0.5,1.0,,1.0,1.0,0.2,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,0.5432,,0.09090909090909091,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-201904-202250-202254,1611661323,"Asjha Jones, Kara Lawson, Renee Montgomery, Tina Charles, Kelsey Griffin","Jones, Lawson, Montgomery, Charles, Griffin",100723-100874-201904-202250-202254,CON,864.0,4,14.0,27.0,26.0,6.0,53.0,1.0,7.0,2.0,10.0,23.0,17.0,6.0,7.0,1.0,2.0,5.0,1.0,12.0,13.0,14.0,18.0,2.0,9.0,7.0,19.0,1.0,0.2,0.2,0.34615384615384615,0.39655172413793105,0.38461538461538464,0.8125,0.7368421052631579,0.7142857142857143,88.33333333333333,13.25925925925926,19.46153846153846,12.518518518518519,18.346153846153847,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.6923076923076923,0.14285714285714285,0.521201923076923,22.21,6.0,16.0,3.0,5.0,8.0,,1.0,6.0,16.0,,1.0,4.0,6.0,2.0,4.0,3.0,2.0,1.0,16.0,,,0.375,0.6666666666666666,0.6666666666666666,0.25,0.2222222222222222,0.16666666666666666,0.3076923076923077,0.625,0.625,0.3333333333333333,,,0.17391304347826086,7.00625,0.5925925925925926,2.0,2.0,3.0,4.0,1.0,5.0,,3.0,1.0,3.0,,2.0,1.0,5.0,5.0,2.0,2.0,,3.0,7.0,1.0,7.0,3.0,12.0,6.0,,2.0,,3.0,1.0,3.0,,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,2.0,2.0,,,6.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,12.0,0.5,0.6,0.14285714285714285,1.0,0.42857142857142855,0.32142857142857145,0.375,,,,,0.5,,0.2,0.3333333333333333,0.3333333333333333,0.25,,1.0,0.8,0.5,,1.0,0.6,0.19230769230769232,0.2,0.2,,0.11538461538461539,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,0.2857142857142857,0.75,0.14285714285714285,0.35714285714285715,0.2,0.6904,0.5202285714285714,0.07142857142857142,0.1111111111111111,0.5217391304347826,,,,,,,,,,,,,,,1.0,,1.0,,0.5,,,,,0.5,,,,,,,,,,1611661323,2011,2011,True
100723-100874-202250-202253-202263,1611661323,"Asjha Jones, Kara Lawson, Tina Charles, Kalana Greene, Danielle McCray","Jones, Lawson, Charles, Greene, McCray",100723-100874-202250-202253-202263,CON,576.0,6,10.0,21.0,20.0,10.0,41.0,2.0,4.0,2.0,4.0,20.0,20.0,3.0,4.0,2.0,1.0,6.0,1.0,13.0,7.0,10.0,10.0,3.0,4.0,2.0,20.0,0.5,0.5,0.5,0.5294117647058824,0.5263157894736842,0.23529411764705882,0.5,0.5625,0.6,102.5,12.80952380952381,15.35,12.80952380952381,14.5,0.23529411764705882,0.5,0.5,0.5,0.47058823529411764,0.5,0.49272058823529413,22.15,,,,3.0,4.0,,,6.0,13.0,,,,2.0,,,1.0,,,,1.0,,0.46153846153846156,,,,,,0.23529411764705882,0.75,1.0,,,,,10.86923076923077,,,,,,3.0,3.0,,6.0,,,,,,,2.0,,,,,,,,,,10.0,3.0,,1.0,5.0,,3.0,2.0,,,2.0,1.0,,1.0,,,,1.0,,,1.0,,,,4.0,,2.0,2.0,2.0,,,2.0,1.0,1.0,,0.8333333333333334,0.8333333333333334,,,,,,0.07692307692307693,0.25,,,,1.0,,1.0,,,,0.4,0.5,1.0,,0.5,1.0,0.17647058823529413,1.0,1.0,0.6666666666666666,0.35294117647058826,,,,,,,,,,,,,,,,,,0.10526315789473684,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101020-101042-201904-202255,1611661323,"Asjha Jones, Tan White, Jessica Moore, Renee Montgomery, Allison Hightower","Jones, White, Moore, Montgomery, Hightower",100723-101020-101042-201904-202255,CON,222.0,2,4.0,8.0,8.0,,16.0,,,,1.0,4.0,10.0,,,,,1.0,,2.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,,,,0.25,0.4,0.25,1.0,1.0,,103.78378378378378,15.0,12.75,13.875,12.75,,,,,0.5,,0.4621625,20.7,-6.0,,1.0,1.0,1.0,,,1.0,3.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,0.25,1.0,1.0,,,,,8.433333333333334,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,2.0,,,,1.0,,1.0,,,,1.0,,,,3.0,,3.0,,,,3.0,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,1.0,0.25,,,,0.25,,,,0.25,,,,,,,,,,,,0.3906,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
