EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,Travels,PenaltyArc3FGM,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
1627670-1627671-202623-203410-203823,1611661323,"Morgan Tuck, Rachel Banham, Aneika Morello, Alex Bentley, Chiney Ogwumike","Tuck, Banham, Morello, Bentley, Ogwumike",1627670-1627671-202623-203410-203823,CON,170.0,1,3.0,2.0,6.0,5.0,3.0,,2.0,11,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,2.0,,1.0,1.0,2.0,4.0,,2.0,,4.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,2.0,,4.0,,,2.0,2.0,,1.0,,,,,,,,,,,2.0,,,4.0,,4.0,2.0,6.0,,,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,2.0,2.0,3.0,,,,,,,,,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.25,,0.5,0.5,,,1.0,1.0,,,1.0,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,,,,93.17647058823529,,11.0,20.8,10.0,20.8,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,0.5,1.0,0.5,,,,,0.5,0.6666666666666666,,0.41133333333333333,0.43015,0.2799,0.16666666666666666,0.25,0.5,0.5,5.525,26.05,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-202662-203402-203410,1611661323,"Morgan Tuck, Rachel Banham, Jasmine Thomas, Kelsey Bone, Alex Bentley","Tuck, Banham, Thomas, Bone, Bentley",1627670-1627671-202662-203402-203410,CON,10.0,1,,,1.0,,,,,1,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.3084,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-202662-203823-203826,1611661323,"Morgan Tuck, Rachel Banham, Jasmine Thomas, Chiney Ogwumike, Alyssa Thomas","Tuck, Banham, Thomas, Ogwumike, Thomas",1627670-1627671-202662-203823-203826,CON,49.0,1,1.0,-2.0,1.0,2.0,1.0,,,3,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,88.16326530612245,,24.0,12.5,24.0,12.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3485,,0.3485,,,,,14.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-203015-203408-203823,1611661323,"Morgan Tuck, Rachel Banham, Shekinna Stricklen, Kelly Faris, Chiney Ogwumike","Tuck, Banham, Stricklen, Faris, Ogwumike",1627670-1627671-203015-203408-203823,CON,96.0,1,2.0,2.0,3.0,3.0,3.0,3.0,1.0,6,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,90.0,,13.666666666666666,18.333333333333332,12.333333333333334,15.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,0.5,0.5,,0.410425,0.3875,0.410425,,,1.0,1.0,16.9,25.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-203015-203410-203823,1611661323,"Morgan Tuck, Rachel Banham, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Tuck, Banham, Stricklen, Bentley, Ogwumike",1627670-1627671-203015-203410-203823,CON,66.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,1.0,5,,1.0,,1.0,,1.0,,,,1.0,,,,2.0,,,2.0,,2.0,,2.0,,,2.0,,1.0,,,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,1.0,1.0,1.0,0.5,,,,1.0,,,,1.0,1.0,,,109.09090909090908,1.0,12.5,13.666666666666666,10.5,13.666666666666666,0.25,,,,,,,,0.25,,,,,,,,0.5,,,,1.0,,,,,0.25,,0.5,0.75,,0.452075,,0.452075,,,,,9.0,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-1627675-202662-203015,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Jasmine Thomas, Shekinna Stricklen","Tuck, Jones, Williams, Thomas, Stricklen",1627670-1627673-1627675-202662-203015,CON,382.0,3,6.0,-2.0,14.0,12.0,5.0,1.0,3.0,26,3.0,7.0,,2.0,,3.0,1.0,1.0,,1.0,,,1.0,5.0,,,3.0,4.0,9.0,1.0,5.0,2.0,13.0,15.0,1.0,3.0,,,,2.0,1.0,4.0,3.0,,2.0,4.0,4.0,3.0,,2.0,5.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,2.0,,,3.0,,3.0,3.0,6.0,,2.0,2.0,,1.0,,,,,1.0,1.0,,,3.0,,5.0,,1.0,,,1.0,2.0,,,1.0,,3.0,3.0,,,3.0,,,11.0,2.0,5.0,,,0.5,0.6666666666666666,1.0,0.2,,0.2,0.4444444444444444,0.3333333333333333,0.25,0.39285714285714285,0.3333333333333333,0.14285714285714285,0.43333333333333335,0.3333333333333333,0.14285714285714285,0.35714285714285715,0.1111111111111111,,,1.0,,,0.3,0.5,,0.25,0.3,0.375,0.6666666666666666,,,0.25,,0.3333333333333333,,,,,,98.01047120418849,,12.071428571428571,17.75,11.5,13.666666666666666,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07142857142857142,1.0,1.0,,0.07142857142857142,,,,,,,,0.35714285714285715,0.2,0.2,1.0,0.6666666666666666,,,,,0.42857142857142855,,0.42857142857142855,0.8571428571428571,0.2,0.47484642857142856,0.3437,0.4156642857142857,0.06666666666666667,0.1,0.15384615384615385,0.15384615384615385,4.055555555555555,25.080000000000002,0.35714285714285715,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-202662-203408-203823,1611661323,"Morgan Tuck, Jonquel Jones, Jasmine Thomas, Kelly Faris, Chiney Ogwumike","Tuck, Jones, Thomas, Faris, Ogwumike",1627670-1627673-202662-203408-203823,CON,498.0,3,8.0,8.0,18.0,18.0,,8.0,3.0,36,6.0,10.0,2.0,3.0,,,,1.0,3.0,3.0,,,,1.0,,,,9.0,14.0,,1.0,1.0,19.0,11.0,2.0,4.0,,,,4.0,,,,,,8.0,10.0,,,4.0,1.0,,1.0,4.0,,4.0,,,2.0,,2.0,8.0,1.0,3.0,,2.0,1.0,2.0,5.0,4.0,9.0,2.0,4.0,3.0,1.0,6.0,,4.0,1.0,,2.0,7.0,,,1.0,,5.0,,2.0,,,,2.0,1.0,1.0,1.0,,,,,,1.0,,,15.0,,,1.0,,0.4444444444444444,0.5714285714285714,,,,,0.6428571428571429,0.5,,0.6,0.5,,0.6333333333333333,0.5,,0.06666666666666667,0.07142857142857142,0.1,,0.8571428571428571,1.0,,1.0,0.6,0.6666666666666666,1.0,0.75,0.6666666666666666,0.75,,,1.0,,,,1.0,0.5,1.0,0.4,104.09638554216866,,14.333333333333334,13.333333333333334,13.333333333333334,12.777777777777779,0.6666666666666666,0.6,0.6666666666666666,0.3333333333333333,0.06666666666666667,,,,0.2,1.0,1.0,0.6666666666666666,,,,,0.06666666666666667,,,,0.75,0.6666666666666666,,,,,,,0.7333333333333333,,0.53295,0.5948666666666667,,0.06666666666666667,0.07142857142857142,0.21052631578947367,,5.371428571428572,25.8,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-202662-203410-203823,1611661323,"Morgan Tuck, Jonquel Jones, Jasmine Thomas, Alex Bentley, Chiney Ogwumike","Tuck, Jones, Thomas, Bentley, Ogwumike",1627670-1627673-202662-203410-203823,CON,303.0,4,5.0,-1.0,9.0,9.0,2.0,,3.0,18,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,1.0,3.0,1.0,1.0,,3.0,6.0,1.0,3.0,3.0,12.0,13.0,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,,,2.0,2.0,4.0,,3.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,,,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,1.0,,2.0,,3.0,,,,4.0,,,2.0,,1.0,,,1.0,1.0,1.0,,7.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,0.8333333333333334,0.5,0.5454545454545454,0.8333333333333334,0.5,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,1.0,,,1.0,1.0,0.4,,,,1.0,,,1.0,1.0,,,,85.54455445544555,1.0,16.666666666666668,17.0,14.555555555555555,17.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,0.5,,0.6666666666666666,0.3333333333333333,0.48921666666666663,0.5616,0.5131,0.18181818181818182,0.25,0.4166666666666667,0.16666666666666666,5.1000000000000005,24.400000000000002,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-203015-203410-203826,1611661323,"Morgan Tuck, Jonquel Jones, Shekinna Stricklen, Alex Bentley, Alyssa Thomas","Tuck, Jones, Stricklen, Bentley, Thomas",1627670-1627673-203015-203410-203826,CON,55.0,1,1.0,2.0,1.0,2.0,,,,3,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.5,1.0,,,,,78.54545454545455,,22.0,16.5,22.0,11.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.42,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627675-202662-203823-203826,1611661323,"Morgan Tuck, Courtney Williams, Jasmine Thomas, Chiney Ogwumike, Alyssa Thomas","Tuck, Williams, Thomas, Ogwumike, Thomas",1627670-1627675-202662-203823-203826,CON,1246.0,5,21.0,14.0,39.0,38.0,18.0,19.0,4.0,77,11.0,19.0,1.0,3.0,5.0,9.0,3.0,9.0,2.0,6.0,,,1.0,4.0,,1.0,2.0,16.0,34.0,1.0,4.0,9.0,44.0,30.0,2.0,4.0,,1.0,2.0,6.0,8.0,14.0,2.0,5.0,21.0,18.0,14.0,3.0,,,4.0,1.0,2.0,9.0,1.0,10.0,1.0,,8.0,,1.0,21.0,,6.0,,1.0,12.0,,13.0,6.0,19.0,3.0,10.0,5.0,5.0,1.0,,1.0,1.0,1.0,,2.0,,2.0,4.0,3.0,7.0,,8.0,,,,10.0,,,4.0,1.0,4.0,3.0,,1.0,4.0,1.0,,38.0,21.0,18.0,1.0,1.0,0.5625,0.5625,1.0,0.25,,0.25,0.47058823529411764,0.5,0.5714285714285714,0.4605263157894737,0.4,0.5,0.5116279069767442,0.5,0.5526315789473685,0.10526315789473684,0.058823529411764705,,0.2222222222222222,0.5,,,0.631578947368421,0.3333333333333333,1.0,,0.65,0.2857142857142857,0.5,0.16666666666666666,0.25,,,0.4,1.0,0.75,,1.0,0.15789473684210525,88.98876404494382,0.25,15.666666666666666,16.710526315789473,14.435897435897436,15.894736842105264,0.5,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.23684210526315788,0.3333333333333333,0.42857142857142855,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.5,,,,,0.10526315789473684,0.25,0.25,1.0,0.6,0.3333333333333333,0.2,,,0.5625,0.5555555555555556,0.125,0.6052631578947368,0.25,0.5311013157894737,0.59728,0.56560625,0.09523809523809523,0.10526315789473684,0.13636363636363635,0.4772727272727273,5.652941176470588,24.2,0.46153846153846156,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627675-203015-203410-203823,1611661323,"Morgan Tuck, Courtney Williams, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Tuck, Williams, Stricklen, Bentley, Ogwumike",1627670-1627675-203015-203410-203823,CON,206.0,2,3.0,-3.0,6.0,6.0,,,2.0,12,1.0,2.0,,1.0,,,,,1.0,2.0,,,,2.0,,,,2.0,4.0,,2.0,,4.0,7.0,1.0,2.0,,,,2.0,,,,,,2.0,2.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,1.0,,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,,,2.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,,,,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,,,0.5,,,1.0,0.5,,0.5,0.5,0.5,,,1.0,0.5,,,,1.0,,,,83.88349514563107,,15.833333333333334,18.5,14.333333333333334,17.833333333333332,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,,,,0.5,,,,,,,,0.6666666666666666,,0.5399166666666667,0.4194,,,,0.5,,8.275,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-202662-203408-203410,1611661323,"Morgan Tuck, Camille Little, Jasmine Thomas, Kelly Faris, Alex Bentley","Tuck, Little, Thomas, Faris, Bentley",1627670-201067-202662-203408-203410,CON,250.0,1,4.0,-2.0,8.0,9.0,7.0,6.0,1.0,17,3.0,4.0,,1.0,3.0,4.0,1.0,2.0,,,,,,1.0,,,1.0,4.0,6.0,,1.0,1.0,9.0,11.0,,2.0,,,,,3.0,5.0,1.0,1.0,7.0,6.0,2.0,,,,1.0,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,,,1.0,,1.0,2.0,,2.0,1.0,,2.0,,3.0,,,,5.0,,1.0,1.0,1.0,,,,,,,,9.0,7.0,7.0,,1.0,0.75,0.75,,,,,0.6666666666666666,,0.6,0.5714285714285714,,0.5,0.5,,0.4375,0.14285714285714285,0.16666666666666666,0.25,,0.5,,1.0,1.0,0.5,1.0,,1.0,0.5,1.0,,,,,1.0,1.0,,1.0,,,97.91999999999999,,15.25,14.222222222222221,12.875,14.222222222222221,0.5714285714285714,0.75,1.0,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.14285714285714285,,,,0.5,,,,,0.6666666666666666,0.75,0.16666666666666666,0.7142857142857143,,0.5423928571428571,0.47935,0.5706416666666666,0.125,0.14285714285714285,,0.7777777777777778,4.466666666666667,24.6,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-202662-203402-203826,1611661323,"Morgan Tuck, Camille Little, Jasmine Thomas, Kelsey Bone, Alyssa Thomas","Tuck, Little, Thomas, Bone, Thomas",1627670-201067-202662-203402-203826,CON,93.0,1,2.0,-5.0,4.0,4.0,,,,8,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,3.0,,2.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,123.87096774193547,,11.5,11.75,11.5,11.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4212,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-202623-202662-203823-203826,1611661323,"Morgan Tuck, Aneika Morello, Jasmine Thomas, Chiney Ogwumike, Alyssa Thomas","Tuck, Morello, Thomas, Ogwumike, Thomas",1627670-202623-202662-203823-203826,CON,30.0,1,,-3.0,2.0,1.0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,9.0,12.0,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-202623-203408-203410-203823,1611661323,"Morgan Tuck, Aneika Morello, Kelly Faris, Alex Bentley, Chiney Ogwumike","Tuck, Morello, Faris, Bentley, Ogwumike",1627670-202623-203408-203410-203823,CON,21.0,1,,,2.0,1.0,2.0,1.0,,3,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.5,6.0,7.5,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-202662-203402-203410-203823,1611661323,"Morgan Tuck, Jasmine Thomas, Kelsey Bone, Alex Bentley, Chiney Ogwumike","Tuck, Thomas, Bone, Bentley, Ogwumike",1627670-202662-203402-203410-203823,CON,685.0,5,11.0,5.0,21.0,20.0,,4.0,,41,4.0,4.0,,,,,5.0,7.0,1.0,3.0,,,1.0,1.0,,,,10.0,14.0,1.0,1.0,1.0,24.0,19.0,,,,,,,,,,,,16.0,4.0,,3.0,,1.0,1.0,1.0,8.0,,8.0,,,4.0,4.0,,16.0,,,,2.0,2.0,,4.0,,4.0,,5.0,2.0,3.0,2.0,,2.0,3.0,,,5.0,,,3.0,,8.0,1.0,4.0,,,,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,,24.0,,,,,0.8,0.8,,1.0,,1.0,0.7142857142857143,,,0.7666666666666667,,,0.75,,,0.06666666666666667,0.07142857142857142,,0.14285714285714285,0.4,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,1.0,0.6666666666666666,,,86.18978102189782,1.0,14.19047619047619,19.35,14.19047619047619,18.45,0.26666666666666666,1.0,1.0,1.0,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.8,0.2,0.3333333333333333,0.3333333333333333,,,,,,0.06666666666666667,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.45438666666666666,,,0.0625,0.06666666666666667,,,9.978571428571428,25.8,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-202662-203402-203823-203826,1611661323,"Morgan Tuck, Jasmine Thomas, Kelsey Bone, Chiney Ogwumike, Alyssa Thomas","Tuck, Thomas, Bone, Ogwumike, Thomas",1627670-202662-203402-203823-203826,CON,39.0,1,1.0,-1.0,1.0,2.0,,2.0,,3,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,110.76923076923076,,17.0,11.0,17.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-203015-203402-203408-203410,1611661323,"Morgan Tuck, Shekinna Stricklen, Kelsey Bone, Kelly Faris, Alex Bentley","Tuck, Stricklen, Bone, Faris, Bentley",1627670-203015-203402-203408-203410,CON,146.0,1,2.0,6.0,5.0,5.0,,5.0,2.0,10,3.0,4.0,1.0,1.0,,,,,,,,,,2.0,,,,3.0,4.0,,2.0,2.0,8.0,2.0,1.0,1.0,,,2.0,4.0,,,,,,2.0,4.0,,,2.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,1.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,2.0,,,1.0,,,,,,,,,4.0,,,,,0.3333333333333333,0.5,,,,,0.75,1.0,,0.5,1.0,,0.5714285714285714,1.0,,0.3333333333333333,,,,,,,1.0,1.0,,0.5,1.0,0.6666666666666666,1.0,,,0.5,,,,1.0,,,,98.63013698630138,,13.6,15.6,13.6,15.6,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,,0.63875,,,0.14285714285714285,0.2,0.5,,1.175,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
