EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,Minutes,PlusMinus,OffPoss,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,Corner3FGA,Arc3FGM,FG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,Charge Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,LongMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,DefAtRimReboundPct,Offensive Fouls Drawn,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,SecondChanceTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,NonShootingPenaltyNonTakeFouls,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,team_id,year,season,team_vs
1629498-202670-203411-203825-204324,1611661319,"Jackie Young, Carolyn Swords, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, Swords, Rodgers, McBride, Hamby",1629498-202670-203411-203825-204324,LVA,77.0,2,3.0,3.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,112.2077922077922,20.666666666666668,20.666666666666668,,,,,,,,,,,,,,,0.284,0.284,,1.0,3.0,3.0,,2.0,2.0,,,1.0,5.0,5.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,2.0,,1.0,3.0,,,1.0,1.0,0.75,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,0.5,15.8,3.0,,,,1.0,3.0,,,,,,,,,,,3.0,3.0,,,,0.75,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1628932-1629498-201881-203825,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Angel McCoughtry, Kayla McBride","Allen, Wilson, Young, McCoughtry, McBride",1628263-1628932-1629498-201881-203825,LVA,33.0,1,1.0,,2.0,,,1.0,,,,87.27272727272727,3.0,3.0,1.0,,1.0,,1.0,,1.0,0.5,,0.5,,0.5,,0.5,0.4837,,25.4,1.0,-2.0,1.0,2.0,,,,,1.0,30.0,27.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1628932-1629498-201881-204324,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Angel McCoughtry, Dearica Hamby","Allen, Wilson, Young, McCoughtry, Hamby",1628263-1628932-1629498-201881-204324,LVA,831.0,3,27.0,1.0,53.0,5.0,8.0,11.0,0.5,0.5333333333333333,0.5,91.84115523465704,16.51851851851852,14.62962962962963,2.0,1.0,3.0,1.0,2.0,,3.0,0.11538461538461539,,0.21428571428571427,,0.07692307692307693,0.16666666666666666,0.23076923076923078,0.43791153846153846,0.4340916666666667,24.233333333333334,14.0,-1.0,26.0,26.0,1.0,3.0,4.0,,6.0,14.807692307692308,14.538461538461538,3.0,3.0,6.0,14.0,3.0,6.0,12.0,23.0,1.0,25.0,16.0,8.0,8.0,2.0,4.0,2.0,16.0,3.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,23.0,0.6666666666666666,0.7272727272727273,0.5217391304347826,0.46153846153846156,0.4807692307692308,0.6666666666666666,,0.6,0.6666666666666666,0.11538461538461539,1.0,1.0,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.23076923076923078,0.5,0.5,0.6666666666666666,0.038461538461538464,0.043478260869565216,9.747826086956522,6.0,1.0,,,,,,,,,5.0,3.0,,2.0,2.0,2.0,,6.0,,,,,0.5,0.038461538461538464,,,,,,0.23076923076923078,5.0,1.0,0.043478260869565216,0.07142857142857142,,,,,,8.0,1.0,,,,,,,,,3.0,1.0,3.0,3.0,0.2727272727272727,,0.3333333333333333,0.47153333333333336,,,2.0,,,,,,,2.0,0.3333333333333333,,0.6,,0.08,1.0,,,,1.0,,2.0,,,,2.0,,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,0.375,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1628932-1629498-202658-203069,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Danielle Robinson, Avery Warley-Talbert","Allen, Wilson, Young, Robinson, Warley-Talbert",1628263-1628932-1629498-202658-203069,LVA,26.0,1,1.0,1.0,2.0,,,,,,,110.76923076923076,15.0,15.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,57.6,,-2.0,1.0,2.0,,,,,,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1628932-1629498-203411-204324,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Sugar Rodgers, Dearica Hamby","Allen, Wilson, Young, Rodgers, Hamby",1628263-1628932-1629498-203411-204324,LVA,220.0,2,6.0,,13.0,2.0,3.0,3.0,0.6666666666666666,0.75,1.0,85.0909090909091,17.666666666666668,16.166666666666668,,,,,,,,,,,,,,0.8333333333333334,0.40231666666666666,,,4.0,3.0,7.0,8.0,,,,,3.0,16.285714285714285,16.285714285714285,3.0,5.0,,,1.0,1.0,4.0,6.0,3.0,11.0,2.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,3.0,1.0,2.0,11.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.7857142857142857,,,1.0,1.0,0.8333333333333334,0.6,0.6,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,,0.2857142857142857,0.2857142857142857,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1628932-203411-203825-204324,1611661319,"Lindsay Allen, A'ja Wilson, Sugar Rodgers, Kayla McBride, Dearica Hamby","Allen, Wilson, Rodgers, McBride, Hamby",1628263-1628932-203411-203825-204324,LVA,78.0,1,3.0,,6.0,,,,,,,110.76923076923076,15.333333333333334,13.0,,,,,,,,,,,,,,0.5,0.37885,,,1.0,-3.0,3.0,6.0,,,1.0,,1.0,10.666666666666666,10.666666666666666,,1.0,,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,,1.0,2.0,,,,,1.0,,2.0,,1.0,3.0,1.0,1.0,0.5,0.5,0.5,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,11.55,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1629498-202658-203825-204324,1611661319,"Lindsay Allen, Jackie Young, Danielle Robinson, Kayla McBride, Dearica Hamby","Allen, Young, Robinson, McBride, Hamby",1628263-1629498-202658-203825-204324,LVA,15.0,2,2.0,2.0,3.0,,1.0,1.0,,1.0,,288.0,6.0,6.0,,,,,,,,,,,,,,,,,,,-3.0,1.0,3.0,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1629498-203411-204324-204332,1611661319,"Lindsay Allen, Jackie Young, Sugar Rodgers, Dearica Hamby, Cierra Burdick","Allen, Young, Rodgers, Hamby, Burdick",1628263-1629498-203411-204324-204332,LVA,86.0,1,3.0,3.0,6.0,,,1.0,,,,100.46511627906976,9.333333333333334,9.333333333333334,1.0,,1.0,,1.0,,1.0,0.3333333333333333,,0.5,,0.3333333333333333,,1.0,0.44675,,26.5,1.0,-1.0,3.0,3.0,,1.0,,,,19.333333333333332,19.0,1.0,2.0,,,,,1.0,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,1.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3277,,,,,,,,,,2.0,1.0,,,,1.0,1.0,,,,1.0,,2.0,,,,1.0,,,,,,,,,1.0,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1629570-202670-203411-204332,1611661319,"Lindsay Allen, Megan Huff, Carolyn Swords, Sugar Rodgers, Cierra Burdick","Allen, Huff, Swords, Rodgers, Burdick",1628263-1629570-202670-203411-204332,LVA,191.0,1,6.0,,12.0,1.0,5.0,5.0,1.0,1.0,,90.47120418848168,11.833333333333334,11.833333333333334,,,,,,,,,,,,,,,0.3197,0.3091,,3.0,2.0,6.0,,1.0,1.0,,,1.0,20.0,20.0,,,1.0,3.0,,1.0,1.0,4.0,,2.0,,,,,,,,3.0,1.0,,,,,,,,2.0,,,0.25,0.25,0.25,,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,10.2,4.0,,,,,2.0,,,,,1.0,,,,,,2.0,4.0,,,,0.3333333333333333,,,,,,,1.0,0.6666666666666666,3.0,,,,,,,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-201881-202658-202670,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Danielle Robinson, Carolyn Swords","Wilson, Young, McCoughtry, Robinson, Swords",1628932-1629498-201881-202658-202670,LVA,524.0,3,19.0,,36.0,3.0,8.0,14.0,1.0,1.0,1.0,98.93129770992367,12.421052631578947,12.421052631578947,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.05263157894736842,1.0,0.5,1.0,0.05263157894736842,0.1,0.42105263157894735,0.4490868421052632,0.461775,24.5,9.0,3.0,17.0,13.0,1.0,3.0,1.0,,2.0,16.941176470588236,15.470588235294118,3.0,7.0,2.0,7.0,2.0,4.0,7.0,18.0,2.0,16.0,8.0,4.0,4.0,1.0,1.0,2.0,8.0,5.0,,2.0,1.0,1.0,,2.0,,1.0,10.0,0.5714285714285714,0.8,0.3888888888888889,0.3684210526315789,0.4,0.6666666666666666,,1.0,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.21052631578947367,0.5,0.5,1.0,0.05,0.05263157894736842,7.305555555555555,8.0,,,,,10.0,,,,,1.0,,1.0,1.0,1.0,1.0,10.0,8.0,,,,0.5,1.0,,,,,,0.625,0.47058823529411764,9.0,,,,3.0,3.0,,5.0,,6.0,1.0,,,0.5555555555555556,0.5,,0.3,1.0,,4.0,4.0,4.0,5.0,0.45454545454545453,0.5,0.8,0.5652875,1.0,,1.0,,1.0,,1.0,1.0,2.0,6.0,0.5,1.0,,0.2,0.375,2.0,,,,2.0,,4.0,,,,1.0,,,,,,,,,0.5,0.4,,,,0.2,,,,,0.5,,,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-201881-202658-203825-204324,1611661319,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Kayla McBride, Dearica Hamby","Wilson, McCoughtry, Robinson, McBride, Hamby",1628932-201881-202658-203825-204324,LVA,2805.0,15,97.0,18.0,190.0,14.0,34.0,46.0,0.6086956521739131,0.6739130434782609,0.5714285714285714,97.54010695187166,14.948453608247423,13.938144329896907,11.0,1.0,12.0,1.0,11.0,,12.0,0.1518987341772152,,0.2727272727272727,,0.13924050632911392,0.08333333333333333,0.43037974683544306,0.4524639240506329,0.39153750000000004,24.541666666666668,47.0,-5.0,93.0,108.0,3.0,10.0,14.0,,35.0,14.56989247311828,14.204301075268818,12.0,22.0,11.0,29.0,7.0,16.0,30.0,67.0,31.0,103.0,38.0,19.0,23.0,8.0,5.0,6.0,50.0,17.0,3.0,7.0,2.0,7.0,,41.0,2.0,16.0,92.0,0.6333333333333333,0.6551724137931034,0.44776119402985076,0.45569620253164556,0.5153061224489796,0.7,1.0,0.7391304347826086,0.7894736842105263,0.27848101265822783,0.5454545454545454,0.631578947368421,0.6666666666666666,0.3670886075949367,0.3793103448275862,0.4782608695652174,0.45454545454545453,0.20253164556962025,0.4375,0.4666666666666667,0.8571428571428571,0.17204301075268819,0.19753086419753085,8.528358208955224,17.0,1.0,3.0,4.0,12.0,20.0,12.0,3.0,4.0,3.0,5.0,2.0,5.0,3.0,1.0,3.0,20.0,17.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.012658227848101266,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.1941747572815534,0.1827956989247312,11.0,10.0,0.14925373134328357,0.20689655172413793,1.0,2.0,,4.0,,22.0,1.0,2.0,,0.36363636363636365,0.3333333333333333,0.0625,0.16666666666666666,0.5,,11.0,1.0,8.0,12.0,0.32432432432432434,0.3,0.1111111111111111,0.4632333333333334,1.0,,1.0,1.0,0.6,2.0,1.0,1.0,3.0,11.0,0.5,0.5555555555555556,0.6363636363636364,0.1111111111111111,0.10679611650485436,,1.0,,,4.0,,2.0,,,1.0,3.0,2.0,,1.0,,5.0,2.0,,4.0,0.5,0.4444444444444444,,0.13636363636363635,,0.2222222222222222,,1.0,1.0,1.0,,,,,,1.0,,0.029411764705882353,,,,,,,,,,,,,1.0,,,,1611661319,2020,2020,False
1628932-202658-202670-203411-203825,1611661319,"A'ja Wilson, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Kayla McBride","Wilson, Robinson, Swords, Rodgers, McBride",1628932-202658-202670-203411-203825,LVA,83.0,1,3.0,,7.0,,,,,,,121.44578313253012,12.333333333333334,12.333333333333334,,,,,,,,,,,,,,,0.4032,,,1.0,-2.0,4.0,5.0,1.0,1.0,,,1.0,11.5,11.5,,,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,2.0,,1.0,3.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,0.3333333333333333,0.3333333333333333,12.25,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-1629570-202658-203411-204332,1611661319,"Jackie Young, Megan Huff, Danielle Robinson, Sugar Rodgers, Cierra Burdick","Young, Huff, Robinson, Rodgers, Burdick",1629498-1629570-202658-203411-204332,LVA,122.0,2,4.0,1.0,9.0,,,,,,,106.22950819672131,11.0,11.0,,,2.0,1.0,,,,1.0,,,,,,1.0,0.54195,0.5307,23.5,2.0,-6.0,5.0,9.0,1.0,2.0,1.0,1.0,,15.6,15.6,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,3.0,,,,0.75,0.75,0.5,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,1.0,,,,,2.0,,0.5,0.5,,,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-201881-202658-203069-204324,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Avery Warley-Talbert, Dearica Hamby","Young, McCoughtry, Robinson, Warley-Talbert, Hamby",1629498-201881-202658-203069-204324,LVA,281.0,1,11.0,2.0,21.0,4.0,7.0,10.0,1.0,0.875,1.0,107.61565836298932,13.636363636363637,13.090909090909092,,,,,,,3.0,,,0.75,,,,0.3,0.47209,0.40730000000000005,,5.0,11.0,10.0,3.0,1.0,2.0,3.0,,3.0,13.1,11.5,2.0,3.0,2.0,4.0,2.0,3.0,6.0,10.0,2.0,14.0,6.0,3.0,3.0,,1.0,2.0,6.0,3.0,,1.0,,1.0,1.0,2.0,,1.0,10.0,0.5,0.6,0.6,0.6,0.6363636363636364,0.5,,0.75,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,,0.4,0.5,0.6666666666666666,0.5,0.3,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.09090909090909091,8.59,4.0,,,,,6.0,,,,,1.0,1.0,1.0,,,,6.0,4.0,,,,0.6,1.0,,,,,,0.42857142857142855,0.4,5.0,1.0,0.1,0.25,,,,3.0,,6.0,1.0,,,0.6,0.6,,,,,2.0,1.0,3.0,3.0,0.75,1.0,0.3333333333333333,0.48546666666666666,,,1.0,,,,,,,4.0,0.6666666666666666,,1.0,,0.2857142857142857,1.0,,,,2.0,,2.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,1.0,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-202658-203069-203825-204324,1611661319,"Jackie Young, Danielle Robinson, Avery Warley-Talbert, Kayla McBride, Dearica Hamby","Young, Robinson, Warley-Talbert, McBride, Hamby",1629498-202658-203069-203825-204324,LVA,82.0,1,3.0,,6.0,,1.0,1.0,,0.3333333333333333,,105.36585365853658,16.333333333333332,14.333333333333334,1.0,,1.0,,1.0,,,0.5,,,,0.5,,0.5,0.467575,,24.9,1.0,1.0,3.0,2.0,,1.0,1.0,,,11.0,11.0,,,,,,1.0,,1.0,,3.0,,,1.0,,,,3.0,1.0,,1.0,1.0,,,,,,3.0,,,,0.75,0.75,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,,,,,,20.7,,,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-202658-203411-204324-204332,1611661319,"Jackie Young, Danielle Robinson, Sugar Rodgers, Dearica Hamby, Cierra Burdick","Young, Robinson, Rodgers, Hamby, Burdick",1629498-202658-203411-204324-204332,LVA,345.0,3,12.0,1.0,22.0,2.0,3.0,3.0,1.0,0.6,1.0,91.82608695652173,14.833333333333334,13.5,3.0,3.0,3.0,3.0,3.0,,,0.3333333333333333,,,,0.3333333333333333,0.6,0.3333333333333333,0.43915,0.42285000000000006,25.166666666666668,6.0,-8.0,10.0,19.0,1.0,2.0,3.0,,1.0,16.7,16.7,,,2.0,3.0,2.0,3.0,4.0,6.0,,11.0,4.0,2.0,3.0,,1.0,1.0,7.0,1.0,,1.0,1.0,2.0,,,,,11.0,0.5,0.5,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.5,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,10.933333333333332,5.0,,1.0,1.0,,5.0,3.0,1.0,1.0,1.0,1.0,,,,,,5.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.45454545454545453,0.5,2.0,,,,,,1.0,1.0,1.0,4.0,,,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1629498-202658-203411-204324,1611661319,"Lindsay Allen, Jackie Young, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Allen, Young, Robinson, Rodgers, Hamby",1628263-1629498-202658-203411-204324,LVA,5.0,1,1.0,1.0,1.0,,,,,,,288.0,5.0,5.0,,,,,,,,,,,,,,,,,,,-3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-201881-202670-203825,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Carolyn Swords, Kayla McBride","Wilson, Young, McCoughtry, Swords, McBride",1628932-1629498-201881-202670-203825,LVA,654.0,6,25.0,1.0,49.0,7.0,10.0,12.0,0.7777777777777778,0.7692307692307693,0.7142857142857143,107.88990825688073,12.88,12.32,4.0,,4.0,,4.0,,2.0,0.17391304347826086,,0.16666666666666666,,0.17391304347826086,,0.43478260869565216,0.45374565217391305,,24.675,11.0,2.0,24.0,25.0,1.0,2.0,3.0,,3.0,13.833333333333334,13.541666666666666,5.0,6.0,3.0,10.0,,3.0,8.0,19.0,2.0,27.0,12.0,6.0,9.0,3.0,3.0,,21.0,3.0,,1.0,,1.0,1.0,2.0,,1.0,25.0,0.75,0.75,0.42105263157894735,0.5434782608695652,0.5625,0.5,,0.75,0.6666666666666666,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.6,0.43478260869565216,0.3,0.3,1.0,0.13043478260869565,,,,0.041666666666666664,0.05,8.06842105263158,,,3.0,3.0,,,9.0,3.0,3.0,3.0,3.0,,1.0,1.0,1.0,1.0,,,1.0,0.75,0.75,,1.0,,0.75,0.75,1.0,0.75,,,,,,,,,,,,4.0,,,,,,,,,,2.0,2.0,2.0,2.0,0.18181818181818182,,1.0,0.58545,,,,,1.0,1.0,,,,2.0,0.5,,1.0,,0.07407407407407407,1.0,,,,1.0,,,,,,3.0,,,,,,,1.0,,0.5,0.5,,,,0.2857142857142857,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
