EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201496-201911-202650-203014-204302,1611661320,"Candace Parker, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Parker, Toliver, Lavender, Ogwumike, Dabovic",201496-201911-202650-203014-204302,LAS,621.0,1,10.0,10.0,22.0,22.0,4.0,,3.0,44.0,4.0,8.0,2.0,2.0,,,1.0,2.0,3.0,4.0,,,4.0,6.0,,,8.0,14.0,4.0,6.0,3.0,31.0,21.0,3.0,3.0,,1.0,7.0,,,,,,,12.0,4.0,9.0,3.0,,6.0,4.0,1.0,6.0,3.0,9.0,3.0,3.0,1.0,2.0,21.0,1.0,2.0,,3.0,7.0,,10.0,3.0,13.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,,2.0,2.0,3.0,1.0,3.0,,,4.0,,,,2.0,5.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,24.0,,4.0,,1.0,0.75,0.8571428571428571,0.75,0.6666666666666666,,0.6666666666666666,0.5714285714285714,1.0,,0.7,1.0,,0.7045454545454546,1.1666666666666667,,0.3,0.07142857142857142,,0.5,1.0,,,0.5833333333333334,0.3333333333333333,0.75,0.5,0.625,0.375,0.25,,0.5,,0.5,0.5,1.0,0.75,,0.14285714285714285,102.02898550724638,,13.136363636363637,15.090909090909092,12.136363636363637,13.954545454545455,0.4,0.5,0.5,0.75,0.1,0.5,1.0,1.0,0.2,0.75,0.75,0.6666666666666666,,0.3,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,1.0,,,,,,0.7,0.6666666666666666,0.5102249999999999,0.52495,,0.09523809523809523,0.13333333333333333,0.22580645161290322,,7.557142857142857,24.516666666666666,0.18181818181818182,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,1611661320,2016,2016,False
201496-201502-203014-203833-204302,1611661320,"Candace Parker, Essence Carson, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Parker, Carson, Ogwumike, Gray, Dabovic",201496-201502-203014-203833-204302,LAS,504.0,6,8.0,3.0,13.0,17.0,2.0,4.0,1.0,30.0,2.0,2.0,1.0,1.0,,,1.0,2.0,1.0,3.0,,,,1.0,,,4.0,7.0,,1.0,6.0,14.0,11.0,1.0,1.0,,,2.0,,1.0,,,,,2.0,6.0,,,,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,4.0,,5.0,1.0,6.0,,3.0,3.0,,1.0,,1.0,1.0,,,2.0,,2.0,,4.0,,,7.0,,,2.0,1.0,8.0,,3.0,1.0,2.0,,,1.0,,2.0,1.0,,12.0,,2.0,,1.0,0.25,0.25,,,,,0.5714285714285714,1.0,,0.5,1.0,,0.5833333333333334,1.0,,0.125,0.14285714285714285,,,0.5,,,0.5714285714285714,0.3333333333333333,1.0,,0.625,0.25,,0.5,,,1.0,0.5,0.3333333333333333,1.0,,,85.71428571428571,0.5,17.0,16.647058823529413,16.76923076923077,15.411764705882353,0.25,1.0,1.0,,0.25,0.5,0.5,,0.375,0.3333333333333333,0.5,1.0,,0.125,,,,1.0,1.0,,,,,,0.375,,0.4773875,0.6663,0.3904,0.2727272727272727,0.3,0.14285714285714285,,11.37142857142857,23.6,0.15384615384615385,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,1611661320,2016,2016,False
201496-201911-202650-203833-204302,1611661320,"Candace Parker, Kristi Toliver, Jantel Lavender, Chelsea Gray, Ana Dabovic","Parker, Toliver, Lavender, Gray, Dabovic",201496-201911-202650-203833-204302,LAS,425.0,4,7.0,8.0,12.0,10.0,,1.0,,22.0,5.0,6.0,,,,,1.0,2.0,,,,,,1.0,,,6.0,8.0,,1.0,4.0,16.0,8.0,,,,,,,,,,,,6.0,6.0,,,,1.0,,1.0,3.0,,3.0,,2.0,1.0,,6.0,,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,,,,2.0,,,2.0,,,,5.0,,2.0,3.0,,,,,4.0,,2.0,,,,,,,,,,16.0,,,1.0,,0.5,0.5,,,,,0.75,,,0.6666666666666666,,,0.7272727272727273,,,0.1111111111111111,0.125,0.16666666666666666,,,,,0.5,,0.6666666666666666,,0.5555555555555556,,,,,,,1.0,,1.0,,,74.54117647058824,,17.5,21.5,17.5,19.3,0.6666666666666666,0.8333333333333334,1.0,0.4,0.2222222222222222,0.5,0.5,1.0,,,,,,0.1111111111111111,,,,,,,,,,,0.7777777777777778,,0.5089388888888888,,,0.18181818181818182,0.2,,,4.025,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201502-202650-203014-203833-204302,1611661320,"Essence Carson, Jantel Lavender, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Carson, Lavender, Ogwumike, Gray, Dabovic",201502-202650-203014-203833-204302,LAS,322.0,5,5.0,-2.0,12.0,13.0,4.0,6.0,,25.0,2.0,3.0,,,,1.0,,,1.0,2.0,,,,1.0,,1.0,3.0,5.0,,1.0,2.0,8.0,10.0,,,,,,1.0,2.0,,1.0,,2.0,4.0,2.0,,,,1.0,,,2.0,,2.0,,1.0,,1.0,4.0,,,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,3.0,,1.0,2.0,2.0,,5.0,1.0,2.0,,5.0,,1.0,2.0,,,,1.0,2.0,,1.0,,,,,,,,,,8.0,2.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.5,0.5,,0.3333333333333333,0.5714285714285714,,0.3333333333333333,0.16666666666666666,,,,0.6,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,111.80124223602485,,13.166666666666666,12.615384615384615,13.166666666666666,12.615384615384615,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.5,0.5,1.0,,0.16666666666666666,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.3544,,0.25253333333333333,0.14285714285714285,0.16666666666666666,,0.25,8.02,25.3,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661320,2016,2016,False
201911-202650-203014-203833-204302,1611661320,"Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Toliver, Lavender, Ogwumike, Gray, Dabovic",201911-202650-203014-203833-204302,LAS,36.0,1,1.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,19.0,17.0,19.0,17.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3628,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-201496-201911-203014,1611661320,"Ann Wauters, Alana Beard, Candace Parker, Kristi Toliver, Nneka Ogwumike","Wauters, Beard, Parker, Toliver, Ogwumike",100445-100949-201496-201911-203014,LAS,39.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.84615384615384,,14.0,25.0,14.0,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3473,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-1627648-203014-203833-204302,1611661320,"Jelena Dubljevic, Evgeniia Belyakova, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Dubljevic, Belyakova, Ogwumike, Gray, Dabovic",1627644-1627648-203014-203833-204302,LAS,168.0,1,3.0,4.0,7.0,6.0,1.0,1.0,,13.0,2.0,2.0,,,,,1.0,2.0,,,,,,1.0,,,3.0,4.0,,1.0,2.0,8.0,4.0,,,,,,,,,,,,4.0,2.0,,,,1.0,,,2.0,,2.0,,1.0,1.0,,4.0,,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,8.0,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.6,,,0.6666666666666666,,,0.2,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,111.42857142857143,,11.0,15.166666666666666,11.0,15.166666666666666,0.4,1.0,1.0,0.5,0.4,0.5,0.5,1.0,,,,,,0.2,,,,,,,,,,,0.6,,0.56326,,,0.16666666666666666,0.2,,,5.1,23.7,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-1627648-202650-203833-204302,1611661320,"Ann Wauters, Evgeniia Belyakova, Jantel Lavender, Chelsea Gray, Ana Dabovic","Wauters, Belyakova, Lavender, Gray, Dabovic",100445-1627648-202650-203833-204302,LAS,273.0,2,5.0,-1.0,10.0,10.0,,4.0,1.0,20.0,,1.0,,,,,2.0,3.0,1.0,3.0,,,,,,,3.0,7.0,,,1.0,7.0,8.0,1.0,1.0,,,2.0,,,,,,,4.0,2.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,,3.0,,2.0,,1.0,,3.0,,,,1.0,,1.0,2.0,,,1.0,,2.0,,1.0,,,,,,,,,,5.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.4375,1.0,,,0.14285714285714285,1.0,,1.0,,,0.75,0.25,,,0.75,0.25,,0.5,,,,0.75,,,,,105.4945054945055,,15.9,11.4,15.3,9.7,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.14285714285714285,,0.39785714285714285,0.3209,,0.125,0.125,0.2857142857142857,,11.185714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627644-201496-202650-203833,1611661320,"Alana Beard, Jelena Dubljevic, Candace Parker, Jantel Lavender, Chelsea Gray","Beard, Dubljevic, Parker, Lavender, Gray",100949-1627644-201496-202650-203833,LAS,122.0,2,2.0,2.0,4.0,3.0,4.0,2.0,2.0,7.0,,2.0,,1.0,,2.0,,1.0,1.0,1.0,,,,1.0,,,1.0,4.0,,1.0,1.0,3.0,1.0,,2.0,,,,1.0,4.0,,,1.0,3.0,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,2.0,,,1.0,,,,,,,,,3.0,3.0,4.0,,1.0,1.0,1.0,,,,,0.25,,0.25,0.2,,0.25,0.25,,0.3,0.2,,,,,1.0,,1.0,0.3333333333333333,,1.0,1.0,0.5,0.5,,1.0,,1.0,,,,,0.25,82.62295081967214,,20.5,13.333333333333334,17.75,13.333333333333334,0.4,,,,0.2,,,,0.2,1.0,1.0,1.0,,0.2,,,,0.5,,,0.5,,,,0.6,,0.41279000000000005,0.358,0.37555,,,,1.0,7.9,23.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201911-202650-203014-203833,1611661320,"Evgeniia Belyakova, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Belyakova, Toliver, Lavender, Ogwumike, Gray",1627648-201911-202650-203014-203833,LAS,464.0,3,8.0,12.0,15.0,15.0,6.0,,3.0,30.0,3.0,5.0,,1.0,,1.0,1.0,1.0,3.0,5.0,,,1.0,2.0,1.0,1.0,7.0,11.0,1.0,2.0,5.0,22.0,10.0,,1.0,,,,2.0,4.0,1.0,1.0,,7.0,8.0,6.0,,3.0,,2.0,1.0,1.0,4.0,,4.0,,1.0,,3.0,8.0,,2.0,,3.0,2.0,1.0,6.0,2.0,8.0,,,,,,,,1.0,,,1.0,1.0,,,2.0,,,4.0,,,1.0,,5.0,1.0,3.0,,,,,,,,,,22.0,7.0,6.0,,,0.5714285714285714,0.5714285714285714,,0.5,1.0,0.5,0.6363636363636364,,0.5,0.6538461538461539,,0.7,0.7333333333333333,,0.7,0.15384615384615385,0.09090909090909091,0.2,,,1.0,,0.5,0.5,1.0,,0.7142857142857143,0.4,0.5,0.5,,,,0.3333333333333333,1.0,1.0,1.0,,93.10344827586206,,15.466666666666667,15.466666666666667,14.266666666666667,13.933333333333334,0.38461538461538464,0.6,0.75,0.3333333333333333,0.07692307692307693,1.0,1.0,,0.38461538461538464,0.6,0.6,1.0,,0.15384615384615385,0.5,0.5,,1.0,,,0.2,,0.2,1.0,0.5384615384615384,0.5,0.46445769230769235,0.4875,0.45083,0.2,0.23076923076923078,,0.3181818181818182,10.60909090909091,26.35,0.4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661320,2016,2016,False
100445-201502-201911-202650-203833,1611661320,"Ann Wauters, Essence Carson, Kristi Toliver, Jantel Lavender, Chelsea Gray","Wauters, Carson, Toliver, Lavender, Gray",100445-201502-201911-202650-203833,LAS,245.0,1,4.0,,7.0,8.0,1.0,,,15.0,1.0,1.0,,,,,,1.0,4.0,4.0,,,,,,,5.0,6.0,,,,10.0,10.0,,,,,,1.0,1.0,,,,2.0,6.0,4.0,,,,,,,3.0,,3.0,,,,3.0,6.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,10.0,2.0,1.0,,,0.6,0.6,,,,,0.8333333333333334,,1.0,0.8333333333333334,,1.0,0.8333333333333334,,1.0,,,,,,,,0.5,,1.0,,0.6,,,,,,0.5,,,,1.0,,88.16326530612245,,16.714285714285715,16.0,16.714285714285715,15.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.6666666666666666,1.0,1.0,0.75,,,,,,,,,,,,,0.16666666666666666,,0.4068333333333333,,0.3482,,,,0.2,14.549999999999999,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201058-201496-203833-204302,1611661320,"Alana Beard, Sandrine Gruda, Candace Parker, Chelsea Gray, Ana Dabovic","Beard, Gruda, Parker, Gray, Dabovic",100949-201058-201496-203833-204302,LAS,303.0,2,5.0,1.0,8.0,10.0,,,,18.0,4.0,5.0,,,,,,1.0,,,,,,2.0,,,4.0,6.0,,2.0,1.0,9.0,8.0,,,,,,,,,,,,,8.0,,,,2.0,,1.0,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,,,,,,,,,,,,,,5.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,9.0,,,,,,,,,,,0.6666666666666666,,,0.5,,,0.5625,,,0.25,0.16666666666666666,0.2,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,85.54455445544555,1.0,17.75,16.1,17.75,16.1,0.625,0.8,1.0,,0.125,,,,,,,,,0.25,,,,,,,,,,,0.875,,0.5543375,,,0.125,0.16666666666666666,,,2.6833333333333336,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-201502-202650-203833-204302,1611661320,"Jelena Dubljevic, Essence Carson, Jantel Lavender, Chelsea Gray, Ana Dabovic","Dubljevic, Carson, Lavender, Gray, Dabovic",1627644-201502-202650-203833-204302,LAS,199.0,1,3.0,-1.0,6.0,6.0,3.0,3.0,1.0,12.0,3.0,4.0,1.0,1.0,2.0,2.0,,,,2.0,1.0,1.0,,1.0,,1.0,3.0,6.0,,2.0,,6.0,7.0,1.0,1.0,1.0,,2.0,2.0,2.0,,1.0,,4.0,4.0,2.0,,,,1.0,,,2.0,,2.0,,2.0,,,4.0,2.0,1.0,,1.0,,,1.0,3.0,4.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,4.0,4.0,3.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.5,1.0,1.0,0.375,0.5,0.6666666666666666,0.375,0.5,0.6666666666666666,0.25,,,,1.0,,,,0.3333333333333333,0.5,1.0,0.5,0.6,,0.5,1.0,1.0,,,,0.5,,0.2,86.83417085427135,,21.166666666666668,12.0,16.0,11.833333333333334,0.5,0.75,0.75,0.6666666666666666,,,,,0.25,,,,0.125,0.125,,,,0.5,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.75,,0.4759875,0.5874,0.584,,,0.3333333333333333,0.6666666666666666,6.516666666666667,22.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201496-202650-203833-204302,1611661320,"Alana Beard, Candace Parker, Jantel Lavender, Chelsea Gray, Ana Dabovic","Beard, Parker, Lavender, Gray, Dabovic",100949-201496-202650-203833-204302,LAS,696.0,4,12.0,3.0,22.0,24.0,,10.0,1.0,46.0,4.0,7.0,,2.0,,,4.0,8.0,,1.0,,,2.0,5.0,,,8.0,16.0,2.0,5.0,1.0,23.0,20.0,,2.0,,,,,,,,,,8.0,8.0,6.0,,,5.0,2.0,,4.0,2.0,6.0,2.0,1.0,3.0,,14.0,1.0,1.0,,4.0,5.0,,9.0,2.0,11.0,1.0,3.0,3.0,,3.0,,3.0,,,,3.0,,1.0,,4.0,,,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,23.0,,,1.0,,0.5,0.5,1.0,0.4,,0.4,0.5,,,0.5238095238095238,,,0.5476190476190477,,,0.23809523809523808,,,,1.0,,,0.8333333333333334,0.125,1.0,0.3333333333333333,0.9,0.18181818181818182,0.3333333333333333,,0.3333333333333333,,1.0,0.6666666666666666,1.0,1.0,1.0,0.09090909090909091,95.17241379310344,0.5,15.227272727272727,15.041666666666666,14.909090909090908,14.375,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.38095238095238093,0.5,0.5,0.75,0.047619047619047616,,,,,0.23809523809523808,0.4,0.4,1.0,1.0,,,,,,,0.5714285714285714,0.4,0.45372380952380953,0.6546,,0.047619047619047616,0.0625,,,5.81875,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201496-201911-202650-203014,1611661320,"Alana Beard, Candace Parker, Kristi Toliver, Jantel Lavender, Nneka Ogwumike","Beard, Parker, Toliver, Lavender, Ogwumike",100949-201496-201911-202650-203014,LAS,4554.0,18,76.0,22.0,156.0,142.0,44.0,37.0,21.0,298.0,35.0,55.0,10.0,14.0,6.0,8.0,7.0,17.0,11.0,28.0,2.0,,7.0,24.0,3.0,9.0,53.0,100.0,7.0,26.0,42.0,169.0,147.0,10.0,15.0,3.0,5.0,28.0,10.0,20.0,3.0,9.0,25.0,54.0,70.0,36.0,18.0,3.0,,24.0,7.0,7.0,35.0,6.0,41.0,6.0,23.0,2.0,10.0,88.0,7.0,14.0,2.0,16.0,43.0,2.0,61.0,23.0,84.0,2.0,8.0,5.0,3.0,12.0,6.0,6.0,17.0,6.0,,29.0,4.0,11.0,1.0,26.0,,3.0,42.0,1.0,2.0,,3.0,49.0,4.0,16.0,10.0,6.0,,,2.0,4.0,6.0,5.0,,141.0,46.0,39.0,1.0,5.0,0.660377358490566,0.7142857142857143,0.8571428571428571,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.53,0.6666666666666666,0.5,0.503968253968254,0.6388888888888888,0.5,0.5675675675675675,0.6666666666666666,0.6136363636363636,0.20634920634920634,0.07,0.10909090909090909,0.058823529411764705,0.41379310344827586,0.6666666666666666,0.5,0.8431372549019608,0.3111111111111111,0.7272727272727273,0.4375,0.8082191780821918,0.3442622950819672,0.42105263157894735,0.125,0.42857142857142855,0.5,0.7391304347826086,1.0,0.8823529411764706,0.7368421052631579,0.6666666666666666,0.03636363636363636,94.2292490118577,0.8333333333333334,15.198717948717949,15.373239436619718,14.243589743589743,14.669014084507042,0.4365079365079365,0.6363636363636364,0.7142857142857143,0.6571428571428571,0.1349206349206349,0.4117647058823529,0.4375,0.2857142857142857,0.2222222222222222,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.015873015873015872,0.19047619047619047,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.7777777777777778,0.7142857142857143,,0.27586206896551724,0.75,0.3103448275862069,0.3333333333333333,0.6428571428571429,0.2916666666666667,0.49289047619047616,0.586725,0.4678,0.11594202898550725,0.14285714285714285,0.16568047337278108,0.31952662721893493,7.247000000000001,24.146153846153844,0.28205128205128205,,,,1.0,3.0,1.0,8.0,,,2.0,,3.0,3.0,2.0,1.0,,0.3333333333333333,,,,0.4,,,,0.2,0.16666666666666666,0.3333333333333333,1.0,,,,,,,,,,1611661320,2016,2016,False
