EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Travels,PenaltyDefPoss,Fg2aBlocked,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,Offensive Fouls,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1627671-1627676-1631007-1631135-201886,1611661323,"Rachel Banham, Tiffany Mitchell, Veronica Burton, Olivia Nelson-Ododa, DeWanna Bonner","Banham, Mitchell, Burton, Nelson-Ododa, Bonner",1627671-1627676-1631007-1631135-201886,CON,357.0,2,6.0,-3.0,10.0,12.0,,22.0,1.0,3.0,,,,1.0,,,1.0,3.0,1.0,4.0,1.0,4.0,2.0,7.0,10.0,,,,,2.0,,3.0,,3.0,1.0,1.0,2.0,,,5.0,,,,4.0,6.0,,6.0,1.0,1.0,1.0,4.0,6.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,0.25,0.25,0.25,,0.3125,,0.3888888888888889,,0.5,1.0,0.5,,,,0.4444444444444444,,,,1.0,0.5,,88.73949579831933,16.2,16.25,16.2,13.916666666666666,0.375,0.3333333333333333,0.5,0.125,,,,,0.125,,,,0.375,,,0.875,0.5655875,0.1111111111111111,0.2,,2.725,24.575,1.0,,,,1.0,1.0,0.1,,2.0,2.0,1.0,,2.0,1.0,2.0,2.0,0.5,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,2.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,0.3333333333333333,0.6678,0.2857142857142857,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1628280-1630096-201886-203826,1611661323,"Moriah Jefferson, Brionna Jones, DiJonai Carrington, DeWanna Bonner, Alyssa Thomas","Jefferson, Jones, Carrington, Bonner, Thomas",1627669-1628280-1630096-201886-203826,CON,118.0,1,2.0,3.0,3.0,4.0,2.0,7.0,,1.0,,,,2.0,,,1.0,1.0,,3.0,1.0,2.0,,3.0,,,,,3.0,,,3.0,,1.0,,1.0,1.0,,,3.0,1.0,2.0,1.0,2.0,3.0,3.0,6.0,1.0,,1.0,,,1.0,,,,,,1.0,0.5,0.5,,,0.3,0.75,0.3,0.75,0.4,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.75,0.5,,1.0,,1.0,85.42372881355932,15.666666666666666,17.75,13.333333333333334,17.75,0.2,,,0.4,,,,,0.2,,,,0.2,,,0.6,0.47122,,,1.0,7.533333333333334,24.25,,,,,,,,,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,1.0,,,,0.4554,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,1.0,,1.0,,0.3333333333333333,,1.0,1.0,1.0,0.5,,,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1630112-203826-203838,1611661323,"Rachel Banham, Tiffany Mitchell, Tyasha Harris, Alyssa Thomas, Astou Ndour-Fall","Banham, Mitchell, Harris, Thomas, Ndour-Fall",1627671-1627676-1630112-203826-203838,CON,59.0,1,1.0,-2.0,2.0,1.0,,3.0,,2.0,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22033898305085,23.0,13.0,23.0,13.0,1.0,,,,,,,,,,,,,,,1.0,0.5622,,,,2.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627676-1630096-1631007-1631135-201886,1611661323,"Tiffany Mitchell, DiJonai Carrington, Veronica Burton, Olivia Nelson-Ododa, DeWanna Bonner","Mitchell, Carrington, Burton, Nelson-Ododa, Bonner",1627676-1630096-1631007-1631135-201886,CON,262.0,3,4.0,-2.0,7.0,8.0,1.0,15.0,1.0,5.0,,1.0,,,,,,1.0,1.0,5.0,,1.0,1.0,3.0,5.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,2.0,,1.0,,4.0,4.0,1.0,5.0,1.0,1.0,2.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,,,0.2,,0.16666666666666666,,0.25,,0.16666666666666666,0.5,0.8,0.25,,,0.8,0.2,,,1.0,1.0,,82.44274809160306,18.857142857142858,16.25,18.571428571428573,13.625,0.8333333333333334,0.2,0.2,,,,,,,,,,0.16666666666666666,1.0,,1.0,0.5599583333333333,0.16666666666666666,0.2,,2.2,24.7,,1.0,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,1.0,,,,,,0.5999,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1630096-1631135-201886,1611661323,"Rachel Banham, Tiffany Mitchell, DiJonai Carrington, Olivia Nelson-Ododa, DeWanna Bonner","Banham, Mitchell, Carrington, Nelson-Ododa, Bonner",1627671-1627676-1630096-1631135-201886,CON,153.0,1,3.0,1.0,5.0,4.0,1.0,9.0,1.0,4.0,1.0,3.0,,,1.0,,,3.0,2.0,5.0,1.0,3.0,1.0,8.0,7.0,1.0,3.0,1.0,3.0,,4.0,,2.0,3.0,,,,,,,1.0,3.0,,,,4.0,4.0,1.0,,1.0,,1.0,3.0,1.0,1.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4375,0.25,0.5,0.375,0.375,1.0,,1.0,,0.5,,0.8,,0.5,,,,84.70588235294119,19.4,14.0,16.8,14.0,0.5,0.25,0.3333333333333333,,,,,0.125,,,,,0.375,0.75,0.3333333333333333,0.875,0.5010125,0.125,0.2,0.375,4.96,25.933333333333334,4.0,,,1.0,,4.0,0.8,,3.0,1.0,,,,,,,0.2,,,,1.0,,,1.0,,,1.0,1.0,,0.53835,1.0,4.0,,,,1.0,,1.0,3.0,,1.0,1.0,4.0,3.0,1.0,6.0,1.0,,,,1.0,,1.0,,,,,,,,,6.0,,,,0.25,0.35714285714285715,0.42857142857142855,,0.25,,,1.0,,,,0.25,,0.3333333333333333,0.3333333333333333,,,,,0.25,,,0.5714285714285714,0.25,,0.42857142857142855,0.3333333333333333,0.5165,0.75,,,3.0,,,,,,,,,,1.0,,,,0.3333333333333333,,,1.0,0.3333333333333333,,,1611661323,2024,2024,False
1627671-1627676-1628280-1631007-203838,1611661323,"Rachel Banham, Tiffany Mitchell, Brionna Jones, Veronica Burton, Astou Ndour-Fall","Banham, Mitchell, Jones, Burton, Ndour-Fall",1627671-1627676-1628280-1631007-203838,CON,26.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,110.76923076923076,19.0,7.0,19.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1628280-1630096-1631007-201886,1611661323,"Rachel Banham, Brionna Jones, DiJonai Carrington, Veronica Burton, DeWanna Bonner","Banham, Jones, Carrington, Burton, Bonner",1627671-1628280-1630096-1631007-201886,CON,178.0,2,3.0,3.0,7.0,6.0,1.0,13.0,1.0,1.0,,,,1.0,1.0,,,4.0,2.0,3.0,2.0,4.0,1.0,11.0,8.0,,,,3.0,4.0,,6.0,,4.0,2.0,2.0,4.0,,,10.0,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,2.0,1.0,8.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,0.7142857142857143,1.5,0.6875,1.5,0.5714285714285714,,,1.0,1.0,,0.5,0.3333333333333333,1.0,,,,1.0,105.16853932584269,13.142857142857142,14.333333333333334,13.0,14.333333333333334,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,0.5714285714285714,,,0.7142857142857143,0.5113142857142857,0.125,0.25,0.2727272727272727,10.200000000000001,26.875,1.0,,,,,1.0,0.14285714285714285,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.6492,1.0,1.0,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,0.6305,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1628280-1631007-203826,1611661323,"Rachel Banham, Tiffany Mitchell, Brionna Jones, Veronica Burton, Alyssa Thomas","Banham, Mitchell, Jones, Burton, Thomas",1627671-1627676-1628280-1631007-203826,CON,148.0,3,2.0,1.0,3.0,5.0,,8.0,1.0,2.0,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,5.0,4.0,,,,,2.0,,3.0,,,1.0,1.0,2.0,1.0,,5.0,,1.0,,1.0,2.0,1.0,3.0,,,1.0,2.0,3.0,1.0,,,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,1.0,1.0,,,1.0,1.0,,,,1.0,,77.83783783783784,18.666666666666668,18.4,18.666666666666668,18.4,0.6666666666666666,0.5,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.5619166666666667,,,,1.85,23.0,,1.0,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1630112-1631007-1631135-201886-203826,1611661323,"Tyasha Harris, Veronica Burton, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Harris, Burton, Nelson-Ododa, Bonner, Thomas",1630112-1631007-1631135-201886-203826,CON,154.0,2,3.0,-4.0,5.0,7.0,,12.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,2.0,4.0,8.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,2.0,4.0,,4.0,,,2.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,,,,0.5,,0.5,,0.6666666666666666,,,,0.6666666666666666,,,,0.6666666666666666,,,,1.0,,,112.2077922077922,11.0,14.142857142857142,11.0,12.857142857142858,0.5,1.0,1.0,0.5,,,,,,,,,,,,0.5,0.47345,0.3333333333333333,0.3333333333333333,,5.05,,,2.0,,,,,,,3.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1630112-201886-203826,1611661323,"Rachel Banham, Tiffany Mitchell, Tyasha Harris, DeWanna Bonner, Alyssa Thomas","Banham, Mitchell, Harris, Bonner, Thomas",1627671-1627676-1630112-201886-203826,CON,716.0,5,12.0,6.0,25.0,23.0,3.0,48.0,6.0,10.0,1.0,1.0,,4.0,2.0,,,6.0,6.0,16.0,1.0,6.0,4.0,19.0,13.0,1.0,1.0,,2.0,,12.0,3.0,,6.0,,1.0,1.0,,,3.0,,3.0,2.0,4.0,7.0,3.0,10.0,1.0,,3.0,2.0,5.0,6.0,5.0,2.0,17.0,,,1.0,0.16666666666666666,0.16666666666666666,0.375,1.0,0.3409090909090909,1.0,0.3958333333333333,1.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,,0.6,0.21428571428571427,0.25,,1.0,,0.5,96.53631284916202,12.32,17.73913043478261,11.88,16.130434782608695,0.45454545454545453,0.6,0.75,0.18181818181818182,,,,0.09090909090909091,,,,,0.2727272727272727,1.0,1.0,0.7272727272727273,0.555875,0.08695652173913043,0.11764705882352941,0.10526315789473684,5.2625,25.016666666666666,8.0,2.0,,1.0,1.0,8.0,0.32,,14.0,3.0,4.0,1.0,1.0,1.0,1.0,,0.1875,0.25,0.5,,,,1.0,1.0,1.0,,,,,0.4838,4.0,5.0,,,,1.0,,,,,,4.0,7.0,,2.0,10.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,,2.0,,,,,10.0,1.0,1.0,,0.5714285714285714,0.5714285714285714,0.625,0.16666666666666666,0.2,,0.16666666666666666,0.5,,,,,,0.16666666666666666,0.2,1.0,,,,,,,0.7142857142857143,0.8,,,0.16666666666666666,0.6125999999999999,0.5263157894736842,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1630096-1631007-201886-203826,1611661323,"Rachel Banham, DiJonai Carrington, Veronica Burton, DeWanna Bonner, Alyssa Thomas","Banham, Carrington, Burton, Bonner, Thomas",1627671-1630096-1631007-201886-203826,CON,192.0,2,3.0,-3.0,8.0,7.0,2.0,15.0,2.0,3.0,,1.0,,1.0,1.0,,,1.0,2.0,5.0,1.0,1.0,,7.0,10.0,,1.0,,,4.0,,3.0,,1.0,2.0,1.0,3.0,,,7.0,,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,,,,7.0,1.0,1.0,1.0,1.0,1.0,0.4,,0.5833333333333334,,0.5833333333333334,,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,112.5,12.125,13.571428571428571,11.25,13.571428571428571,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,,0.16666666666666666,1.0,,0.6666666666666666,0.511675,,,,6.4,32.2,2.0,1.0,,,,2.0,0.25,,1.0,,,,2.0,1.0,2.0,1.0,,,,0.5,,,1.0,,,,,,,0.643,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,2.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,0.7204,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661323,2024,2024,False
1627676-1630096-1630112-1631135-203838,1611661323,"Tiffany Mitchell, DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa, Astou Ndour-Fall","Mitchell, Carrington, Harris, Nelson-Ododa, Ndour-Fall",1627676-1630096-1630112-1631135-203838,CON,235.0,3,4.0,2.0,8.0,7.0,2.0,15.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,2.0,3.0,5.0,,2.0,4.0,10.0,8.0,1.0,1.0,2.0,4.0,4.0,2.0,,2.0,2.0,2.0,,2.0,,1.0,4.0,,2.0,,1.0,1.0,2.0,3.0,,,,1.0,2.0,3.0,4.0,2.0,6.0,0.6666666666666666,1.0,,,,0.6,1.0,0.42857142857142855,1.0,0.5555555555555556,1.0,0.2857142857142857,,1.0,1.0,,,1.0,0.5,1.0,,,1.0,,91.91489361702128,16.125,15.142857142857142,16.125,15.142857142857142,0.2857142857142857,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.2857142857142857,1.0,1.0,0.5714285714285714,0.49879285714285715,0.2222222222222222,0.2857142857142857,0.4,5.5600000000000005,24.35,4.0,,,,,4.0,0.5,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,0.7042,1.0,1.0,,,,,,,,,,2.0,4.0,,2.0,6.0,,,,1.0,1.0,,,,,,,,,,,6.0,1.0,,,0.5,0.5,0.6,,,,,,,,,0.25,0.5,,,,,,,,,,0.25,1.0,,,,0.411275,0.6,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1630096-1630112-201886-203826-203838,1611661323,"DiJonai Carrington, Tyasha Harris, DeWanna Bonner, Alyssa Thomas, Astou Ndour-Fall","Carrington, Harris, Bonner, Thomas, Ndour-Fall",1630096-1630112-201886-203826-203838,CON,274.0,2,5.0,-3.0,10.0,11.0,1.0,21.0,1.0,3.0,,1.0,,,1.0,,1.0,,1.0,4.0,,1.0,6.0,8.0,11.0,,1.0,,,,2.0,,,,,,,,,,1.0,,1.0,3.0,4.0,1.0,5.0,1.0,1.0,2.0,2.0,2.0,4.0,8.0,3.0,8.0,,,,,,0.25,,0.2,,0.4444444444444444,,0.2,0.5,1.0,,1.0,1.0,1.0,0.25,,,,1.0,1.0,110.36496350364965,12.6,13.454545454545455,12.6,13.454545454545455,0.6,0.3333333333333333,0.3333333333333333,,,,,0.2,0.2,,,,,1.0,,0.8,0.62352,0.375,0.42857142857142855,,5.525,23.2,8.0,1.0,,2.0,,8.0,0.8,,6.0,,1.0,1.0,2.0,2.0,2.0,2.0,,,1.0,1.0,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,3.0,1.0,4.0,4.0,,,,,,,,,,,,,,,,4.0,,1.0,,,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.25,,,0.59915,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627671-1627676-1631031-203838,1611661323,"Moriah Jefferson, Rachel Banham, Tiffany Mitchell, Queen Egbo, Astou Ndour-Fall","Jefferson, Banham, Mitchell, Egbo, Ndour-Fall",1627669-1627671-1627676-1631031-203838,CON,248.0,1,4.0,1.0,8.0,7.0,2.0,15.0,,1.0,,1.0,,1.0,2.0,,,3.0,,4.0,1.0,3.0,4.0,7.0,6.0,,1.0,2.0,2.0,,,3.0,,3.0,,1.0,1.0,,,3.0,1.0,1.0,1.0,2.0,4.0,2.0,6.0,,,1.0,2.0,5.0,2.0,4.0,2.0,5.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.21428571428571427,,0.3888888888888889,0.5,0.42857142857142855,,0.5,0.25,1.0,0.5,0.6,0.3333333333333333,1.0,0.5,0.5,,1.0,87.09677419354838,17.625,15.285714285714286,17.625,13.0,0.14285714285714285,,,0.14285714285714285,,,,0.2857142857142857,,,,,0.42857142857142855,1.0,,0.5714285714285714,0.4366285714285714,0.2222222222222222,0.3333333333333333,0.2857142857142857,10.6,24.46666666666667,3.0,1.0,,1.0,,3.0,0.375,,6.0,,,,,,,,,,1.0,,,,,,,,,,,0.6655,,,,,,1.0,,,1.0,,,,1.0,1.0,,3.0,1.0,,1.0,,,,,,,,,,,,,3.0,1.0,,,,0.75,0.75,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3628,0.42857142857142855,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,1611661323,2024,2024,False
1627669-1627676-1630096-203826-203838,1611661323,"Moriah Jefferson, Tiffany Mitchell, DiJonai Carrington, Alyssa Thomas, Astou Ndour-Fall","Jefferson, Mitchell, Carrington, Thomas, Ndour-Fall",1627669-1627676-1630096-203826-203838,CON,105.0,1,2.0,-3.0,4.0,3.0,1.0,7.0,,2.0,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,5.0,,,2.0,2.0,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,0.25,1.0,0.3333333333333333,,,0.5,,,,0.5,,,,,,96.0,17.25,12.0,15.0,10.0,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,1.0,0.6263333333333333,0.25,0.3333333333333333,1.0,1.35,25.1,4.0,,,,,4.0,1.0,,3.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,,,,0.25,,0.5,,,0.5,,,,,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,0.6263333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1630096-203826-203838,1611661323,"Rachel Banham, Tiffany Mitchell, DiJonai Carrington, Alyssa Thomas, Astou Ndour-Fall","Banham, Mitchell, Carrington, Thomas, Ndour-Fall",1627671-1627676-1630096-203826-203838,CON,56.0,1,1.0,,2.0,3.0,,5.0,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,3.0,3.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,3.0,,,,1.0,1.0,,,0.75,,0.75,,0.5,,,,1.0,,1.0,,,,,,,128.57142857142856,13.0,10.0,13.0,10.0,0.5,,,,,,,,,,,,0.5,,,1.0,0.64395,,,,0.5,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
