EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ShortMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LostBallSteals,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,HeaveAttempts,Charge Fouls Drawn,Charge Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PenaltyTurnovers,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,AtRimPctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628278-1628878-202252-203399-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Alysha Clark, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Atkins, Clark, Delle Donne, Cloud",1628278-1628878-202252-203399-204333,WAS,484.0,3,8.0,5.0,18.0,20.0,38.0,2.0,5.0,17.0,1.0,2.0,4.0,5.0,0.4166666666666667,113.05785123966942,14.666666666666666,11.0,14.666666666666666,10.75,0.16666666666666666,0.8333333333333334,0.5382625,24.119999999999997,8.0,,3.0,5.0,,,,2.0,,,2.0,3.0,,,3.0,7.0,3.0,22.0,,,,,,4.0,2.0,3.0,,3.0,2.0,,2.0,1.0,3.0,,2.0,,7.0,,,6.0,2.0,,8.0,,8.0,,2.0,1.0,1.0,1.0,,,7.0,,2.0,,2.0,1.0,22.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6,,0.6,0.42857142857142855,,0.625,,0.6875,,,,0.5,,0.5,,0.6666666666666666,,0.6153846153846154,,,,0.3333333333333333,1.0,,0.75,,0.5,0.4166666666666667,0.6,0.6,0.6666666666666666,0.16666666666666666,,,,,,,0.25,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,,3.1,5.0,7.0,,,,10.0,,8.0,,4.0,4.0,2.0,,1.5,1.0,,,0.3576,,,0.45454545454545453,0.2777777777777778,1.0,1.0,1.0,,,0.5,0.5,1.0,,,,,,,7.0,,,,,6.0,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1628899-1631022-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Shakira Austin, Natasha Cloud","Walker-Kimbrough, Atkins, Hines-Allen, Austin, Cloud",1628278-1628878-1628899-1631022-204333,WAS,2616.0,15,44.0,-20.0,88.0,91.0,179.0,3.0,23.0,110.0,13.0,17.0,16.0,29.0,0.3026315789473684,98.53211009174312,14.806818181818182,14.428571428571429,14.613636363636363,14.23076923076923,0.039473684210526314,0.5526315789473685,0.4833953947368421,25.37826086956522,14.0,4.0,13.0,19.0,,1.0,9.0,17.0,8.0,17.0,7.0,20.0,,2.0,30.0,53.0,8.0,90.0,,1.0,,2.0,2.0,44.0,16.0,24.0,,20.0,7.0,,22.0,8.0,30.0,7.0,12.0,5.0,68.0,2.0,4.0,6.0,18.0,1.0,25.0,6.0,31.0,,5.0,3.0,4.0,3.0,1.0,2.0,15.0,2.0,3.0,2.0,3.0,2.0,88.0,0.7333333333333333,0.7333333333333333,1.0,0.34782608695652173,,0.34782608695652173,0.5660377358490566,,0.5526315789473685,,0.569620253164557,0.25,,,0.23529411764705882,0.5,0.8571428571428571,0.17391304347826086,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.16216216216216217,0.25,,0.75,1.0,0.7142857142857143,0.8,,0.6666666666666666,0.25,0.6842105263157895,0.6842105263157895,0.9230769230769231,0.2236842105263158,0.5294117647058824,0.5294117647058824,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.625,0.2631578947368421,0.35,0.35,1.0,0.3333333333333333,,0.6666666666666666,,,0.35,0.5624,0.022222222222222223,9.20566037735849,9.0,6.0,2.0,,1.0,10.0,5.0,9.0,4.0,1.0,10.0,9.0,,0.75,0.7142857142857143,0.16666666666666666,0.5555555555555556,0.49723333333333336,0.05128205128205128,0.07272727272727272,0.1111111111111111,0.10227272727272728,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,,,1.0,2.0,,,,,,2.0,4.0,,,0.3333333333333333,1.0,,3.0,5.0,3.0,5.0,0.6,0.8333333333333334,0.6,,,,,2.0,1.0,,6.0,2.0,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,1611661322,2022,2022,True
1628278-1628878-1628899-202252-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Alysha Clark, Natasha Cloud","Walker-Kimbrough, Atkins, Hines-Allen, Clark, Cloud",1628278-1628878-1628899-202252-204333,WAS,32.0,2,1.0,-1.0,1.0,2.0,3.0,,,1.0,,,1.0,1.0,,135.0,20.0,6.0,20.0,6.0,,,0.404,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-203403-204322-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Tianna Hawkins, Elizabeth Williams, Natasha Cloud","Walker-Kimbrough, Atkins, Hawkins, Williams, Cloud",1628278-1628878-203403-204322-204333,WAS,2176.0,9,36.0,-8.0,66.0,70.0,136.0,2.0,14.0,71.0,6.0,14.0,11.0,25.0,0.2641509433962264,90.0,16.71212121212121,15.32857142857143,15.636363636363637,14.928571428571429,0.03773584905660377,0.5660377358490566,0.47365096153846153,27.12142857142857,30.0,8.0,8.0,16.0,1.0,2.0,8.0,14.0,4.0,9.0,2.0,12.0,,1.0,20.0,39.0,2.0,63.0,1.0,3.0,,1.0,4.0,28.0,12.0,3.0,2.0,11.0,2.0,2.0,14.0,1.0,15.0,1.0,5.0,2.0,31.0,3.0,5.0,7.0,19.0,4.0,30.0,9.0,39.0,1.0,6.0,6.0,8.0,3.0,5.0,,17.0,2.0,4.0,1.0,4.0,4.0,59.0,0.7,0.7368421052631579,0.5,0.14285714285714285,,0.15384615384615385,0.5128205128205128,0.3333333333333333,0.4339622641509434,0.25,0.47692307692307695,0.3333333333333333,0.05128205128205128,0.07142857142857142,0.5714285714285714,0.8,0.8260869565217391,0.29411764705882354,0.7777777777777778,0.3,0.8125,0.2962962962962963,0.4,,1.0,0.6,1.0,0.7777777777777778,0.038461538461538464,1.0,0.3018867924528302,0.5,0.5333333333333333,0.625,0.2641509433962264,0.5714285714285714,0.6153846153846154,0.16981132075471697,0.4444444444444444,0.4444444444444444,0.5,0.22641509433962265,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,0.25,,,0.18181818181818182,0.3903666666666667,0.06349206349206349,8.166666666666666,23.0,17.0,2.0,4.0,10.0,23.0,7.0,26.0,11.0,2.0,22.0,22.0,0.4,0.3055555555555556,0.44,0.375,0.875,0.46293823529411765,0.1746031746031746,0.22448979591836735,0.36507936507936506,0.3484848484848485,,,,,,,,,1.0,1.0,,2.0,3.0,5.0,12.0,6.0,0.25,0.2777777777777778,0.6,3.0,1.0,3.0,,3.0,0.0625,0.25,,,1.0,8.0,1.0,8.0,0.125,0.4444444444444444,0.125,,,,,1.0,2.0,,,,1.0,,1.0,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628278-1629568-202252-204322-204333,1611661322,"Shatori Walker-Kimbrough, Kennedy Burke, Alysha Clark, Elizabeth Williams, Natasha Cloud","Walker-Kimbrough, Burke, Clark, Williams, Cloud",1628278-1629568-202252-204322-204333,WAS,133.0,1,2.0,,4.0,4.0,8.0,,1.0,2.0,1.0,2.0,,1.0,0.5,86.61654135338345,16.75,16.5,16.75,16.5,,0.5,0.39605,25.6,2.0,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,2.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,2.0,,,2.0,,2.0,,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,1.0,,0.5,,0.5,,,,0.5,,,,1.0,,1.0,,,,,,,1.0,,,,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1630957-202252-204322,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Rui Machida, Alysha Clark, Elizabeth Williams","Walker-Kimbrough, Atkins, Machida, Clark, Williams",1628278-1628878-1630957-202252-204322,WAS,85.0,1,1.0,3.0,4.0,3.0,7.0,1.0,2.0,2.0,,,,1.0,0.6666666666666666,118.58823529411764,12.75,11.333333333333334,12.75,11.333333333333334,0.3333333333333333,0.6666666666666666,0.486625,29.5,3.0,,,,,,,,,1.0,,1.0,,,,1.0,1.0,5.0,,,,,,,,3.0,,1.0,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,5.0,,,1.0,0.5,,0.5,,,0.5,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,19.2,3.0,2.0,,,1.0,3.0,,2.0,1.0,,3.0,3.0,,0.5,0.5,,,0.486625,0.25,0.5,0.6,0.75,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.5,0.3333333333333333,,,1.0,,0.3333333333333333,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1629568-1630957-203403-204322,1611661322,"Shatori Walker-Kimbrough, Kennedy Burke, Rui Machida, Tianna Hawkins, Elizabeth Williams","Walker-Kimbrough, Burke, Machida, Hawkins, Williams",1628278-1629568-1630957-203403-204322,WAS,1658.0,7,28.0,1.0,56.0,57.0,113.0,7.0,16.0,55.0,6.0,12.0,7.0,12.0,0.35555555555555557,98.14234016887816,15.071428571428571,14.280701754385966,14.035714285714286,13.491228070175438,0.15555555555555556,0.6444444444444445,0.5152602272727272,25.43125,9.0,9.0,8.0,13.0,4.0,6.0,4.0,14.0,,2.0,1.0,9.0,,1.0,12.0,29.0,5.0,56.0,4.0,7.0,,1.0,9.0,14.0,10.0,15.0,4.0,8.0,1.0,1.0,7.0,5.0,12.0,1.0,4.0,,29.0,1.0,7.0,9.0,8.0,1.0,18.0,9.0,27.0,,6.0,4.0,6.0,6.0,,,17.0,,1.0,1.0,2.0,1.0,47.0,0.5833333333333334,0.7,1.0,0.3125,,0.3333333333333333,0.41379310344827586,0.5714285714285714,0.43333333333333335,0.5,0.5188679245283019,0.5,0.034482758620689655,0.07142857142857142,0.5,0.3333333333333333,0.8888888888888888,0.4375,0.6923076923076923,0.1111111111111111,0.7727272727272727,0.32,0.6666666666666666,,,0.8333333333333334,1.0,0.7272727272727273,,0.5,0.28888888888888886,0.6153846153846154,0.6153846153846154,0.5,0.3111111111111111,0.2857142857142857,0.3076923076923077,0.044444444444444446,,,,0.2,0.1111111111111111,0.1111111111111111,1.0,0.75,0.6666666666666666,0.125,,,0.125,0.6033071428571429,0.16071428571428573,5.544827586206897,20.0,17.0,1.0,2.0,8.0,14.0,3.0,20.0,6.0,3.0,14.0,20.0,0.25,0.2692307692307692,0.4117647058823529,0.14285714285714285,0.75,0.5312625,0.14,0.18181818181818182,0.25,0.35714285714285715,4.0,4.0,2.0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,,1.0,1.0,,2.0,6.0,7.0,6.0,,0.46153846153846156,0.3333333333333333,,,1.0,,,,0.2,0.5,0.5,,2.0,1.0,5.0,0.2,0.15384615384615385,,,3.0,,0.23076923076923078,2.0,2.0,1.0,3.0,2.0,2.0,,1.0,1.0,1.0,,0.3333333333333333,0.058823529411764705,1.0,0.3333333333333333,3.0,,,,,,,,,,,1611661322,2022,2022,True
1628878-1628899-1630957-1631022-202252,1611661322,"Ariel Atkins, Myisha Hines-Allen, Rui Machida, Shakira Austin, Alysha Clark","Atkins, Hines-Allen, Machida, Austin, Clark",1628878-1628899-1630957-1631022-202252,WAS,114.0,2,2.0,-2.0,3.0,3.0,6.0,,,4.0,,,1.0,2.0,,75.78947368421053,19.666666666666668,18.333333333333332,19.666666666666668,18.333333333333332,,,0.40146666666666664,,,,,,,,1.0,2.0,,1.0,,,,,1.0,3.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,11.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1629568-1630957-1631022-202252-203403,1611661322,"Kennedy Burke, Rui Machida, Shakira Austin, Alysha Clark, Tianna Hawkins","Burke, Machida, Austin, Clark, Hawkins",1629568-1630957-1631022-202252-203403,WAS,146.0,1,2.0,3.0,5.0,4.0,9.0,,3.0,2.0,,,1.0,1.0,1.0,88.76712328767124,13.4,19.75,13.4,18.0,,1.0,0.5166000000000001,25.666666666666668,,,,,,,,,,,1.0,3.0,,,,,1.0,5.0,,,,,,,,3.0,,3.0,1.0,,,1.0,1.0,1.0,,,3.0,,,2.0,,,2.0,,2.0,,,,,,,,1.0,,,,,,5.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,0.625,,,,,,,,1.0,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,2.0,,,,,,2.0,1.0,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1629568-1630957-1631022,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Kennedy Burke, Rui Machida, Shakira Austin","Walker-Kimbrough, Atkins, Burke, Machida, Austin",1628278-1628878-1629568-1630957-1631022,WAS,70.0,1,1.0,,3.0,3.0,6.0,,,4.0,,,,,,123.42857142857142,12.666666666666666,10.666666666666666,12.666666666666666,10.666666666666666,,0.3333333333333333,0.4754333333333333,,3.0,1.0,,1.0,,,2.0,2.0,,,,,,,2.0,3.0,,4.0,1.0,1.0,,,2.0,,4.0,,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,0.5249,0.5,4.1000000000000005,3.0,,,2.0,3.0,4.0,,,,,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.4754333333333333,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1630957-202252-203399,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Rui Machida, Alysha Clark, Elena Delle Donne","Walker-Kimbrough, Hines-Allen, Machida, Clark, Delle Donne",1628278-1628899-1630957-202252-203399,WAS,1014.0,5,17.0,-11.0,33.0,33.0,66.0,2.0,6.0,36.0,1.0,4.0,2.0,7.0,0.21428571428571427,93.72781065088758,15.93939393939394,14.787878787878787,15.909090909090908,14.606060606060606,0.07142857142857142,0.39285714285714285,0.46716785714285713,24.383333333333336,2.0,1.0,3.0,5.0,,,3.0,7.0,1.0,10.0,2.0,4.0,,,7.0,22.0,2.0,25.0,,,,,,12.0,2.0,6.0,,4.0,2.0,1.0,6.0,2.0,8.0,2.0,2.0,1.0,18.0,1.0,,4.0,7.0,1.0,12.0,1.0,13.0,,5.0,4.0,3.0,3.0,,,4.0,,1.0,,1.0,1.0,25.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,,0.3333333333333333,0.3181818181818182,,0.35714285714285715,,0.4166666666666667,,0.045454545454545456,0.14285714285714285,0.75,1.0,1.0,,0.6666666666666666,0.25,0.8461538461538461,0.05263157894736842,,0.5,1.0,1.0,1.0,0.8,,1.0,0.17857142857142858,0.6,0.6,0.6666666666666666,0.25,0.42857142857142855,0.5,0.35714285714285715,0.1,0.1,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,,0.5,,,11.450000000000001,9.0,5.0,,,5.0,5.0,3.0,5.0,3.0,,5.0,9.0,,0.1875,0.2777777777777778,,1.0,0.40786875,0.1,0.125,0.2,0.2727272727272727,,,1.0,,,,,,,,,,,1.0,2.0,,,0.125,,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,3.0,0.3333333333333333,0.25,0.5,,1.0,,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1628899-1630957-204322,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Rui Machida, Elizabeth Williams","Walker-Kimbrough, Atkins, Hines-Allen, Machida, Williams",1628278-1628878-1628899-1630957-204322,WAS,1181.0,12,20.0,5.0,38.0,36.0,74.0,3.0,12.0,31.0,3.0,5.0,2.0,3.0,0.32432432432432434,90.22861981371719,16.289473684210527,15.61111111111111,15.894736842105264,14.5,0.08108108108108109,0.43243243243243246,0.4380621621621622,24.3,7.0,4.0,1.0,4.0,,1.0,8.0,18.0,1.0,3.0,2.0,9.0,,1.0,10.0,25.0,4.0,36.0,1.0,2.0,2.0,3.0,8.0,10.0,10.0,9.0,2.0,9.0,2.0,5.0,5.0,3.0,8.0,1.0,,1.0,19.0,,6.0,4.0,10.0,1.0,15.0,6.0,21.0,1.0,4.0,3.0,2.0,1.0,1.0,,7.0,,3.0,1.0,3.0,1.0,28.0,0.5,0.5555555555555556,0.75,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.5,0.43243243243243246,0.8,0.46153846153846156,0.8,0.2,0.2222222222222222,0.4,0.5,0.7142857142857143,0.42857142857142855,0.8,,0.7368421052631579,0.2727272727272727,0.3,,0.3333333333333333,0.7777777777777778,1.0,0.8,0.058823529411764705,0.3333333333333333,0.10810810810810811,0.25,0.25,,0.4864864864864865,0.4444444444444444,0.5714285714285714,0.08108108108108109,0.3333333333333333,0.5,1.0,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.5,0.2,,0.2,,,0.2222222222222222,0.49356,0.2222222222222222,8.728,1.0,4.0,,,1.0,,4.0,5.0,3.0,,,1.0,,,,,0.5,0.2246,0.07692307692307693,0.1111111111111111,,0.02631578947368421,2.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,,,,,1.0,,,3.0,1.0,,,2.0,,0.6666666666666666,,,,,,,,,,2.0,,0.4,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,1.0,1.0,,,1611661322,2022,2022,True
1628278-1628899-202252-203399-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Alysha Clark, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Clark, Delle Donne, Cloud",1628278-1628899-202252-203399-204333,WAS,311.0,6,5.0,6.0,13.0,11.0,24.0,,3.0,5.0,4.0,5.0,2.0,3.0,0.5,111.12540192926045,12.615384615384615,13.363636363636363,12.615384615384615,12.545454545454545,,0.5,0.41536666666666666,25.433333333333334,,,,,,,1.0,3.0,,,1.0,3.0,,,1.0,3.0,1.0,11.0,,,,,,2.0,,,,3.0,1.0,1.0,1.0,,1.0,,,,2.0,,,2.0,4.0,,6.0,,6.0,,,,1.0,1.0,,1.0,3.0,,,,,,11.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,0.5625,,0.3333333333333333,0.3333333333333333,0.2,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,0.5,0.3333333333333333,0.5,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,4.3999999999999995,4.0,6.0,,1.0,1.0,4.0,1.0,6.0,2.0,,4.0,4.0,1.0,1.0,1.0,,1.0,0.2127,0.25,0.4,0.36363636363636365,0.3076923076923077,,,,,,,,,1.0,,,,,,2.0,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1630957-1631091-204322,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Rui Machida, Evina Westbrook, Elizabeth Williams","Walker-Kimbrough, Hines-Allen, Machida, Westbrook, Williams",1628278-1628899-1630957-1631091-204322,WAS,457.0,2,8.0,-8.0,14.0,13.0,27.0,,3.0,19.0,2.0,4.0,2.0,3.0,0.25,85.0765864332604,18.857142857142858,14.846153846153847,17.142857142857142,14.692307692307692,,0.3333333333333333,0.44437499999999996,25.666666666666668,1.0,2.0,1.0,1.0,,,1.0,6.0,1.0,2.0,1.0,3.0,,,3.0,9.0,1.0,11.0,,1.0,,,,4.0,2.0,,,3.0,1.0,2.0,2.0,,2.0,,1.0,,4.0,,3.0,2.0,2.0,,4.0,3.0,7.0,,1.0,,2.0,1.0,1.0,,2.0,1.0,,,,,11.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.375,,0.4230769230769231,,0.2222222222222222,0.16666666666666666,0.5,,1.0,0.5,0.6666666666666666,,0.8,0.375,0.6,,1.0,1.0,,0.5,,,0.08333333333333333,1.0,1.0,1.0,0.5,0.16666666666666666,0.2,0.16666666666666666,0.5,1.0,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.3221,,9.411111111111111,,2.0,,,,,1.0,2.0,1.0,,,,,,,,1.0,,0.07692307692307693,0.1,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,,,,,,,1611661322,2022,2022,True
