EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,DefShortMidRangeReboundPct,Travels,Blocked2s,BlockedAtRim,Blocks,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,LostBallSteals,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,SecondChanceTurnovers,3SecondViolations,PenaltyCorner3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,team_id,year,season,team_vs
100949-1628282-1629480-203823-203833,1611661320,"Alana Beard, Sydney Wiese, Kalani Brown, Chiney Ogwumike, Chelsea Gray","Beard, Wiese, Brown, Ogwumike, Gray",100949-1628282-1629480-203823-203833,LAS,1122.0,6,19.0,2.0,37.0,36.0,6.0,7.0,73.0,6.0,12.0,5.0,2.0,7.0,1.0,1.0,11.0,27.0,2.0,7.0,3.0,31.0,29.0,,4.0,1.0,1.0,,3.0,10.0,3.0,7.0,2.0,5.0,1.0,6.0,1.0,2.0,13.0,11.0,15.0,21.0,3.0,7.0,3.0,4.0,2.0,22.0,3.0,6.0,0.45454545454545453,0.5,0.5,0.2857142857142857,1.0,0.2857142857142857,0.4074074074074074,,0.4117647058823529,0.3,0.42857142857142855,0.3,0.20588235294117646,0.5789473684210527,0.625,0.7777777777777778,93.68983957219251,14.621621621621621,16.13888888888889,14.27027027027027,14.5,0.35294117647058826,0.5,0.5454545454545454,0.3333333333333333,0.14705882352941177,0.20588235294117646,0.2857142857142857,0.3333333333333333,0.5,0.2,1.0,0.5,0.2857142857142857,0.4451985294117647,0.31873,0.05714285714285714,0.07142857142857142,0.0967741935483871,6.985185185185185,25.385714285714283,0.16216216216216217,6.0,5.0,10.0,1.0,3.0,2.0,4.0,9.0,3.0,6.0,,6.0,3.0,,9.0,0.5,0.7,0.75,,0.4,0.3157894736842105,0.16666666666666666,0.2,0.29411764705882354,0.5,0.625,0.6,0.6,0.3333333333333333,,0.48796,0.2903225806451613,,1.0,,12.0,2.0,3.0,,,4.0,,6.0,2.0,6.0,4.0,2.0,2.0,,1.0,0.1111111111111111,0.08333333333333333,0.6666666666666666,0.8,,,0.8,,,,,,0.2,,2.0,3.0,0.6,,4.0,2.0,4.0,,,1.0,1.0,0.6,,,,0.2,,,4.0,,1.0,0.5,,,,,1.0,1.0,0.2,,,,,1.0,1.0,1.0,,2.0,1.0,,0.14285714285714285,,,0.25,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-201496-203823-203833,1611661320,"Alana Beard, Sydney Wiese, Candace Parker, Chiney Ogwumike, Chelsea Gray","Beard, Wiese, Parker, Ogwumike, Gray",100949-1628282-201496-203823-203833,LAS,546.0,5,9.0,-5.0,19.0,17.0,5.0,3.0,36.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,6.0,13.0,1.0,1.0,1.0,16.0,21.0,1.0,2.0,1.0,1.0,,5.0,10.0,3.0,1.0,1.0,5.0,1.0,6.0,1.0,1.0,13.0,2.0,4.0,4.0,2.0,5.0,3.0,1.0,,16.0,5.0,5.0,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.46153846153846156,0.5,0.5357142857142857,0.8333333333333334,0.5357142857142857,0.8333333333333334,0.07142857142857142,0.5,0.5,1.0,94.94505494505495,15.105263157894736,15.235294117647058,14.947368421052632,14.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.07142857142857142,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.47555000000000003,0.5230666666666667,,,0.3125,8.830769230769231,24.3,0.2631578947368421,1.0,2.0,6.0,,,,,,2.0,,,,1.0,,3.0,,,,,,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4,1.0,,,,,,,1.0,3.0,2.0,,1.0,2.0,,2.0,,1.0,,2.0,2.0,,1.0,,,0.07692307692307693,,0.6666666666666666,0.5,,,0.3333333333333333,1.0,,0.75,0.75,0.6666666666666666,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-203029-203823-203833,1611661320,"Alana Beard, Sydney Wiese, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Beard, Wiese, Williams, Ogwumike, Gray",100949-1628282-203029-203823-203833,LAS,10.0,1,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,1.0,,,,,,,,,,,,,0.3872,,,,,9.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1629480-201496-203029-203437,1611661320,"Alana Beard, Kalani Brown, Candace Parker, Riquna Williams, Tierra Ruffin-Pratt","Beard, Brown, Parker, Williams, Ruffin-Pratt",100949-1629480-201496-203029-203437,LAS,124.0,1,2.0,-6.0,3.0,4.0,,,7.0,,,3.0,,,,,1.0,3.0,,1.0,,2.0,8.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,1.0,1.0,,81.29032258064515,27.333333333333332,10.5,22.333333333333332,10.5,,,,,0.75,,,,,,,0.25,,0.4047375,,,,,18.533333333333335,22.8,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-201496-203014-203029-203437,1611661320,"Alana Beard, Candace Parker, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt","Beard, Parker, Ogwumike, Williams, Ruffin-Pratt",100949-201496-203014-203029-203437,LAS,73.0,1,1.0,1.0,2.0,2.0,,,4.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,4.0,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,,,,78.9041095890411,19.0,17.5,19.0,17.0,,,,,0.5,0.5,1.0,1.0,1.0,,,0.5,1.0,0.47125,,,,,17.2,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-203014-203029-203823-203833,1611661320,"Alana Beard, Nneka Ogwumike, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Beard, Ogwumike, Williams, Ogwumike, Gray",100949-203014-203029-203823-203833,LAS,560.0,2,9.0,-6.0,18.0,18.0,,4.0,36.0,,4.0,2.0,1.0,5.0,,,4.0,13.0,1.0,7.0,2.0,13.0,19.0,,,,,,,4.0,3.0,5.0,1.0,2.0,1.0,3.0,1.0,,7.0,5.0,5.0,13.0,1.0,6.0,1.0,2.0,1.0,13.0,,,0.5,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.3076923076923077,,0.275,,0.3,,0.35,0.5555555555555556,0.5555555555555556,0.4,92.57142857142857,14.833333333333334,16.27777777777778,12.055555555555555,14.0,0.2,,,,0.1,0.25,0.2,0.2,1.0,,,0.7,0.2,0.5218125,,0.05,0.07692307692307693,,5.56923076923077,23.342857142857145,,4.0,4.0,7.0,,1.0,,2.0,,2.0,4.0,,8.0,2.0,,6.0,,,,,0.4444444444444444,0.5333333333333333,0.25,1.0,0.35,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,,,0.531325,,,,,4.0,,2.0,,4.0,,1.0,2.0,1.0,4.0,3.0,1.0,,2.0,1.0,0.15384615384615385,0.25,0.6666666666666666,,0.6666666666666666,0.5,,,0.07692307692307693,,,,,,,,,1.0,3.0,2.0,3.0,2.0,2.0,3.0,5.0,0.5,1.0,0.1,0.2857142857142857,0.42857142857142855,,,1.0,,1.0,0.6666666666666666,,,,,,1.0,0.14285714285714285,,1.0,,,,1.0,,,,2.0,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628283-1628926-1629497-203823,1611661320,"Sydney Wiese, Alexis Jones, Maria Vadeeva, Marina Mabrey, Chiney Ogwumike","Wiese, Jones, Vadeeva, Mabrey, Ogwumike",1628282-1628283-1628926-1629497-203823,LAS,184.0,4,3.0,3.0,8.0,5.0,3.0,2.0,13.0,1.0,1.0,1.0,,1.0,,1.0,4.0,6.0,,1.0,2.0,10.0,7.0,1.0,2.0,,1.0,,2.0,6.0,,1.0,,3.0,,3.0,,1.0,6.0,,1.0,4.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,3.0,0.75,1.0,,,,,0.6666666666666666,0.5,0.5714285714285714,0.3333333333333333,0.625,0.3333333333333333,0.14285714285714285,,0.5,,101.7391304347826,12.5,16.8,12.25,16.6,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,0.3333333333333333,,0.7142857142857143,,0.5082428571428571,0.5283333333333333,0.125,0.14285714285714285,0.2,5.883333333333333,25.4,0.375,3.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,,3.0,1.0,,1.0,1.0,0.5,0.6666666666666666,,1.0,0.6666666666666666,,,0.5714285714285714,0.5,0.5,0.5,0.5,1.0,,0.52555,0.4,1.0,2.0,1.0,2.0,2.0,,1.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,,,0.5,,,0.5,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.5,2.0,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1611661320,2019,2019,False
1628282-1628283-1629480-203014-203437,1611661320,"Sydney Wiese, Alexis Jones, Kalani Brown, Nneka Ogwumike, Tierra Ruffin-Pratt","Wiese, Jones, Brown, Ogwumike, Ruffin-Pratt",1628282-1628283-1629480-203014-203437,LAS,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628317-1629480-1629497-203014,1611661320,"Sydney Wiese, Karlie Samuelson, Kalani Brown, Marina Mabrey, Nneka Ogwumike","Wiese, Samuelson, Brown, Mabrey, Ogwumike",1628282-1628317-1629480-1629497-203014,LAS,80.0,2,1.0,-6.0,3.0,4.0,,4.0,7.0,,,,,1.0,,,,1.0,,1.0,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,126.0,15.0,8.75,15.0,6.5,,,,,,0.5,,,,,,1.0,,0.356725,,,,,3.9,24.0,,,,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661320,2019,2019,False
1628282-1628317-203014-203823-203833,1611661320,"Sydney Wiese, Karlie Samuelson, Nneka Ogwumike, Chiney Ogwumike, Chelsea Gray","Wiese, Samuelson, Ogwumike, Ogwumike, Gray",1628282-1628317-203014-203823-203833,LAS,88.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,65.45454545454545,29.5,14.5,29.5,14.5,,,,,,,,,,,,1.0,,0.6694,,,,,0.3,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628926-1629497-201496-203833,1611661320,"Sydney Wiese, Maria Vadeeva, Marina Mabrey, Candace Parker, Chelsea Gray","Wiese, Vadeeva, Mabrey, Parker, Gray",1628282-1628926-1629497-201496-203833,LAS,290.0,2,5.0,4.0,11.0,12.0,10.0,3.0,23.0,2.0,2.0,2.0,,1.0,,1.0,4.0,5.0,1.0,3.0,,11.0,7.0,4.0,5.0,1.0,3.0,,11.0,4.0,3.0,1.0,,2.0,1.0,3.0,,1.0,7.0,2.0,5.0,6.0,1.0,2.0,1.0,1.0,1.0,11.0,11.0,10.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.8,0.6875,0.6875,0.6875,0.6875,0.375,0.6666666666666666,0.6666666666666666,,114.20689655172414,11.454545454545455,13.666666666666666,11.363636363636363,12.0,0.25,1.0,1.0,0.5,0.25,0.125,,,,0.125,,0.5,,0.41339375,0.41339375,0.125,0.2,1.0,11.18,24.599999999999998,0.9090909090909091,1.0,1.0,1.0,,,,,,,,1.0,1.0,3.0,,4.0,,,,1.0,,0.3333333333333333,,,0.125,1.0,1.0,,,,,,,1.0,1.0,1.0,4.0,,,1.0,1.0,2.0,,3.0,2.0,1.0,1.0,,3.0,,1.0,,,0.25,0.6666666666666666,0.5,1.0,1.0,,,0.5,0.5,1.0,0.125,1.0,,,1.0,,,,,2.0,,,,,,0.25,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,,,2.0,1.0,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,1611661320,2019,2019,False
1628282-1629480-1629497-203014-203437,1611661320,"Sydney Wiese, Kalani Brown, Marina Mabrey, Nneka Ogwumike, Tierra Ruffin-Pratt","Wiese, Brown, Mabrey, Ogwumike, Ruffin-Pratt",1628282-1629480-1629497-203014-203437,LAS,554.0,2,9.0,-14.0,18.0,19.0,7.0,11.0,37.0,,5.0,1.0,2.0,5.0,,1.0,2.0,10.0,2.0,5.0,4.0,14.0,28.0,,2.0,,1.0,3.0,3.0,,6.0,5.0,2.0,,2.0,2.0,2.0,,6.0,3.0,6.0,9.0,,1.0,5.0,5.0,3.0,9.0,3.0,7.0,,,1.0,0.4,,0.4,0.2,,0.3333333333333333,,0.4117647058823529,0.3,0.3333333333333333,0.375,0.45454545454545453,0.6666666666666666,96.17328519855596,17.72222222222222,12.368421052631579,17.5,10.947368421052632,0.3333333333333333,,,,0.06666666666666667,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,,0.6,0.4,0.47408666666666666,0.4234833333333334,0.17647058823529413,0.25,0.21428571428571427,7.540000000000001,25.080000000000002,0.3888888888888889,3.0,2.0,4.0,2.0,3.0,2.0,3.0,5.0,,2.0,1.0,3.0,2.0,,4.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.25,0.3333333333333333,0.2,0.25,0.26666666666666666,0.5,0.5,,1.0,0.6666666666666666,,0.72005,0.35714285714285715,,,,4.0,4.0,1.0,,1.0,2.0,1.0,,,2.0,2.0,,1.0,,1.0,0.1,0.2,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,,0.125,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629480-203014-203029-203833,1611661320,"Sydney Wiese, Kalani Brown, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Wiese, Brown, Ogwumike, Williams, Gray",1628282-1629480-203014-203029-203833,LAS,309.0,3,5.0,,9.0,10.0,4.0,4.0,19.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,,7.0,7.0,1.0,2.0,1.0,2.0,,5.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,4.0,6.0,6.0,,1.0,2.0,,,7.0,5.0,4.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.5,0.4375,0.625,0.4375,0.625,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,88.54368932038834,18.333333333333332,14.4,18.333333333333332,13.5,0.125,1.0,1.0,,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.625,0.3333333333333333,0.465875,0.4640125,,,0.7142857142857143,8.76,25.2,0.4444444444444444,,1.0,2.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,0.25,0.5,1.0,1.0,,,,,,1.0,1.0,,2.0,,1.0,,,2.0,,,,,,,,,,0.2,,,0.6666666666666666,,,0.6666666666666666,,,,,,0.25,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-201496-203437-203823-203833,1611661320,"Sydney Wiese, Candace Parker, Tierra Ruffin-Pratt, Chiney Ogwumike, Chelsea Gray","Wiese, Parker, Ruffin-Pratt, Ogwumike, Gray",1628282-201496-203437-203823-203833,LAS,745.0,6,12.0,12.0,24.0,24.0,1.0,,48.0,3.0,8.0,2.0,1.0,4.0,,,12.0,20.0,1.0,6.0,4.0,31.0,19.0,,1.0,,,3.0,3.0,10.0,3.0,4.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,7.0,12.0,18.0,2.0,5.0,7.0,5.0,3.0,20.0,3.0,1.0,0.4166666666666667,0.5555555555555556,1.0,0.16666666666666666,,0.16666666666666666,0.6,,0.5192307692307693,,0.5535714285714286,0.5,0.23076923076923078,0.875,0.7142857142857143,1.0,92.7785234899329,15.375,15.666666666666666,14.875,15.0,0.3076923076923077,0.375,0.42857142857142855,0.6666666666666666,0.07692307692307693,0.15384615384615385,0.25,0.25,1.0,,,0.6153846153846154,0.25,0.5316884615384615,0.3706,0.10714285714285714,0.13636363636363635,0.0967741935483871,6.025,24.46666666666667,0.041666666666666664,6.0,9.0,10.0,3.0,3.0,3.0,3.0,11.0,3.0,4.0,2.0,6.0,1.0,,3.0,1.0,0.9,0.9166666666666666,1.0,0.5,0.46153846153846156,0.6,0.6666666666666666,0.38461538461538464,0.9,0.9,0.3333333333333333,0.6,1.0,,0.5979166666666667,0.3548387096774194,,,,14.0,6.0,1.0,,2.0,3.0,1.0,2.0,2.0,2.0,,2.0,,1.0,1.0,0.05,0.125,0.6666666666666666,0.5,0.4,0.3333333333333333,0.5,0.5,0.08333333333333333,,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,2.0,,0.5,0.07692307692307693,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,,1611661320,2019,2019,False
1628283-1628926-1629497-203823-203833,1611661320,"Alexis Jones, Maria Vadeeva, Marina Mabrey, Chiney Ogwumike, Chelsea Gray","Jones, Vadeeva, Mabrey, Ogwumike, Gray",1628283-1628926-1629497-203823-203833,LAS,482.0,3,8.0,-12.0,16.0,16.0,,,32.0,1.0,3.0,1.0,,3.0,,,2.0,7.0,,3.0,,4.0,16.0,,,,,,,2.0,,3.0,,1.0,,1.0,,1.0,2.0,1.0,5.0,6.0,1.0,6.0,1.0,,,2.0,,,0.5,0.5,,,,,0.2857142857142857,,0.2,,0.2,,0.3,1.0,0.6666666666666666,1.0,95.60165975103735,15.3125,14.8125,14.6875,13.9375,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,0.3,,,,,,0.6,,0.46234000000000003,,,,,8.157142857142857,25.766666666666666,,1.0,1.0,3.0,,,1.0,1.0,2.0,,,1.0,1.0,3.0,,7.0,1.0,1.0,1.0,1.0,,0.125,,,0.3,0.3333333333333333,0.5,,,,,0.3733,0.5,,,,2.0,,2.0,,1.0,3.0,,2.0,2.0,4.0,3.0,1.0,,,,0.2857142857142857,,0.5714285714285714,0.6,0.3333333333333333,0.3333333333333333,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-203014-203437-203833,1611661320,"Alexis Jones, Kalani Brown, Nneka Ogwumike, Tierra Ruffin-Pratt, Chelsea Gray","Jones, Brown, Ogwumike, Ruffin-Pratt, Gray",1628283-1629480-203014-203437-203833,LAS,254.0,1,4.0,-2.0,9.0,9.0,,,18.0,,3.0,1.0,,2.0,,,3.0,6.0,,2.0,,6.0,8.0,,,,,,,2.0,,2.0,,1.0,,1.0,,,2.0,3.0,5.0,6.0,,1.0,,,,6.0,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,0.375,,0.375,,0.25,0.75,0.8333333333333334,0.5,102.04724409448819,15.444444444444445,12.777777777777779,14.88888888888889,11.444444444444445,0.375,,,,0.125,0.25,,,,,,0.5,,0.469375,,,,,7.566666666666666,25.15,,1.0,2.0,2.0,,,,1.0,,,,,1.0,1.0,,2.0,,,,,,0.2,,1.0,0.25,1.0,1.0,,,,,,,,,1.0,4.0,,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,0.5,1.0,0.5,0.5,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
