EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
201067-201507-201886-203389-203398,1611661317,"Camille Little, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Brittney Griner","Little, Mitchell, Bonner, Turner, Griner",201067-201507-201886-203389-203398,PHO,1081.0,9,18.0,1.0,35.0,35.0,1.0,4.0,3.0,70.0,4.0,6.0,,,,,2.0,7.0,1.0,6.0,2.0,2.0,12.0,,2.0,,7.0,19.0,3.0,14.0,9.0,32.0,31.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,10.0,4.0,6.0,3.0,,12.0,2.0,1.0,,5.0,2.0,7.0,1.0,4.0,1.0,,16.0,4.0,2.0,4.0,8.0,,12.0,6.0,18.0,1.0,6.0,3.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,,3.0,4.0,,,7.0,,1.0,12.0,,5.0,1.0,1.0,,,1.0,1.0,31.0,2.0,1.0,,,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.3684210526315789,,1.0,0.3484848484848485,,1.0,0.42105263157894735,0.1,1.0,0.42424242424242425,,0.05263157894736842,,0.14285714285714285,,0.5,,1.0,0.16666666666666666,1.0,0.36363636363636365,1.0,0.2608695652173913,,0.2,0.2,0.4,1.0,1.0,,1.0,1.0,0.045454545454545456,93.24699352451434,1.0,16.314285714285713,14.571428571428571,15.714285714285714,14.571428571428571,0.18181818181818182,0.6666666666666666,0.6666666666666666,1.0,0.21212121212121213,0.2857142857142857,0.3333333333333333,0.5,0.18181818181818182,0.16666666666666666,0.16666666666666666,,0.06060606060606061,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.5,,,,0.5,,,,,,0.6060606060606061,0.16666666666666666,0.5068151515151516,0.494925,0.4109,0.13157894736842105,0.20833333333333334,0.03125,0.0625,8.342105263157896,24.557142857142857,0.02857142857142857,,,1.0,,,,,,,1.0,,,,2.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1611661317,2019,2019,True
201067-201507-201886-203389-203859,1611661317,"Camille Little, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Asia Taylor","Little, Mitchell, Bonner, Turner, Taylor",201067-201507-201886-203389-203859,PHO,78.0,1,1.0,-3.0,3.0,2.0,,,,5.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,2.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,92.3076923076923,,20.666666666666668,8.0,20.666666666666668,8.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.52065,,,0.5,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
201067-201886-201896-203389-203398,1611661317,"Camille Little, DeWanna Bonner, Briann January, Yvonne Turner, Brittney Griner","Little, Bonner, January, Turner, Griner",201067-201886-201896-203389-203398,PHO,1786.0,10,30.0,13.0,58.0,57.0,,1.0,3.0,115.0,9.0,11.0,1.0,1.0,,,4.0,7.0,9.0,15.0,,5.0,14.0,,1.0,,22.0,33.0,5.0,14.0,4.0,63.0,50.0,1.0,1.0,,1.0,,2.0,,,,,,24.0,20.0,9.0,6.0,,14.0,5.0,,,12.0,3.0,15.0,3.0,5.0,1.0,6.0,33.0,,1.0,9.0,14.0,1.0,24.0,1.0,25.0,,7.0,6.0,1.0,5.0,,2.0,7.0,,3.0,2.0,12.0,2.0,5.0,11.0,,,6.0,,2.0,4.0,,2.0,2.0,1.0,1.0,,2.0,2.0,61.0,,,,,0.5454545454545454,0.5454545454545454,0.6,0.35714285714285715,,0.35714285714285715,0.6666666666666666,1.0,,0.6276595744680851,0.5,,0.6428571428571429,0.5,,0.2978723404255319,,,,,,0.4166666666666667,1.0,0.875,0.1,0.6923076923076923,,0.7931034482758621,0.05555555555555555,,0.3333333333333333,,,1.0,0.5,0.875,0.6666666666666666,0.75,,92.72116461366181,1.0,13.5,17.596491228070175,13.086206896551724,17.07017543859649,0.23404255319148937,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.14893617021276595,0.5714285714285714,0.5714285714285714,0.25,0.3191489361702128,0.6,0.6,0.6666666666666666,,0.2978723404255319,0.35714285714285715,0.35714285714285715,0.6,0.5,1.0,1.0,0.5,,,,,,0.5319148936170213,0.35714285714285715,0.4692531914893617,0.575825,,0.04081632653061224,0.05714285714285714,0.031746031746031744,,11.254545454545454,25.678571428571427,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-101023-201067-201507-203389,1611661317,"Diana Taurasi, Sancho Lyttle, Camille Little, Leilani Mitchell, Yvonne Turner","Taurasi, Lyttle, Little, Mitchell, Turner",100940-101023-201067-201507-203389,PHO,165.0,1,3.0,,6.0,6.0,,,1.0,12.0,2.0,3.0,1.0,1.0,,,,1.0,,,,,,,,,2.0,4.0,,,,4.0,4.0,1.0,1.0,,,,2.0,,,,,,2.0,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,0.5,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,0.6666666666666666,,0.5,0.5,1.0,,0.6,0.5,1.0,,,,,1.0,,1.0,,,104.72727272727273,,10.833333333333334,16.666666666666668,10.833333333333334,16.166666666666668,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.75,,0.435925,0.6673,,,,0.5,,4.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-201067-201886-203389-203398,1611661317,"Diana Taurasi, Camille Little, DeWanna Bonner, Yvonne Turner, Brittney Griner","Taurasi, Little, Bonner, Turner, Griner",100940-201067-201886-203389-203398,PHO,38.0,2,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,,1.0,,2.0,1.0,2.0,1.0,,2.0,,2.0,,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,,,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,,1.0,0.5,,1.0,,,,,,1.0,,,75.78947368421053,,26.0,12.0,13.0,12.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.5,1.0,,0.5,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,0.5429,0.5937,0.5429,0.3333333333333333,0.5,1.0,1.0,3.35,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661317,2019,2019,True
100940-201507-201886-203389-203398,1611661317,"Diana Taurasi, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Brittney Griner","Taurasi, Mitchell, Bonner, Turner, Griner",100940-201507-201886-203389-203398,PHO,34.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,23.0,11.0,23.0,11.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3537,,0.3537,,,,,12.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629488-201067-201886-203389,1611661317,"Sophie Cunningham, Brianna Turner, Camille Little, DeWanna Bonner, Yvonne Turner","Cunningham, Turner, Little, Bonner, Turner",1629482-1629488-201067-201886-203389,PHO,307.0,3,5.0,12.0,10.0,9.0,4.0,5.0,1.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,3.0,4.0,,,2.0,3.0,6.0,3.0,4.0,3.0,18.0,6.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,3.0,8.0,2.0,4.0,9.0,,2.0,4.0,3.0,,,1.0,3.0,4.0,3.0,1.0,,,11.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,,,,,,,,,,,,,1.0,2.0,,,3.0,,,3.0,,,,,,,1.0,1.0,16.0,8.0,4.0,,1.0,0.3333333333333333,0.5,1.0,0.75,,0.75,0.5,1.0,1.0,0.75,1.0,0.8333333333333334,0.7727272727272727,1.0,0.875,0.4,,,,,,,,1.0,0.3333333333333333,1.0,,1.0,0.25,,0.3333333333333333,,,,1.0,,1.0,1.0,,89.12052117263845,1.0,13.8,18.77777777777778,13.8,18.77777777777778,0.2,1.0,1.0,0.5,0.4,0.25,0.25,,,,,,,0.4,0.75,0.75,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.6,0.75,0.48030999999999996,0.7504,0.47223333333333334,,,0.1111111111111111,0.4444444444444444,6.216666666666666,25.075,0.4,,,,,,,,1.0,1.0,,,,,1.0,,1.0,0.5,,,,,,,,,,0.5,,,,,,1.0,1.0,,,1611661317,2019,2019,True
1629482-1629488-201886-201896-203859,1611661317,"Sophie Cunningham, Brianna Turner, DeWanna Bonner, Briann January, Asia Taylor","Cunningham, Turner, Bonner, January, Taylor",1629482-1629488-201886-201896-203859,PHO,58.0,1,1.0,1.0,2.0,1.0,,,1.0,3.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,1.0,2.0,,1.0,,2.0,1.0,,1.0,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,1.0,,0.5,,,,1.0,,,,,,,74.48275862068965,,15.0,28.0,11.0,28.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.5468166666666666,,,,,,,9.5,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629488-1629501-201507-201886-203389,1611661317,"Brianna Turner, Alanna Smith, Leilani Mitchell, DeWanna Bonner, Yvonne Turner","Turner, Smith, Mitchell, Bonner, Turner",1629488-1629501-201507-201886-203389,PHO,335.0,4,6.0,12.0,13.0,10.0,3.0,1.0,2.0,23.0,3.0,7.0,1.0,2.0,,1.0,3.0,3.0,,,,3.0,3.0,,,1.0,6.0,10.0,3.0,3.0,2.0,23.0,11.0,1.0,2.0,,,2.0,4.0,,1.0,1.0,2.0,5.0,8.0,4.0,9.0,,2.0,3.0,3.0,,,4.0,3.0,7.0,3.0,1.0,3.0,,17.0,,3.0,,2.0,,2.0,3.0,5.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,,6.0,,3.0,2.0,,1.0,,,,,,,19.0,5.0,3.0,,,0.6666666666666666,0.8,1.0,1.0,,1.0,0.6,0.5,,0.8076923076923077,0.5,0.75,0.8214285714285714,0.6666666666666666,0.8333333333333334,0.23076923076923078,,,,,,0.5,,1.0,0.75,,,1.0,0.75,0.75,,,,1.0,,1.0,,,,98.86567164179105,,14.0,15.3,13.846153846153847,15.3,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.23076923076923078,1.0,1.0,1.0,,,,,,0.23076923076923078,1.0,1.0,1.0,1.0,0.5,,,,,0.5,,0.5,0.7692307692307693,1.0,0.5851423076923077,0.7389,0.58845,0.07142857142857142,0.09090909090909091,0.17391304347826086,0.21739130434782608,2.25,24.733333333333334,0.23076923076923078,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1611661317,2019,2019,True
1629488-201067-201507-201896-203389,1611661317,"Brianna Turner, Camille Little, Leilani Mitchell, Briann January, Yvonne Turner","Turner, Little, Mitchell, January, Turner",1629488-201067-201507-201896-203389,PHO,146.0,2,2.0,-3.0,5.0,4.0,2.0,1.0,1.0,9.0,,1.0,,,,1.0,1.0,2.0,,1.0,,,2.0,,,1.0,1.0,4.0,,2.0,,2.0,5.0,1.0,1.0,,,,2.0,,1.0,1.0,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,0.25,1.0,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.25,,,1.0,,,,,0.5,,,88.76712328767124,,16.4,16.0,16.4,13.75,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,,0.5,,0.5,0.5,,0.42017499999999997,0.5831,0.329525,,,1.0,,10.2,25.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629501-201067-201507-201886-201896,1611661317,"Alanna Smith, Camille Little, Leilani Mitchell, DeWanna Bonner, Briann January","Smith, Little, Mitchell, Bonner, January",1629501-201067-201507-201886-201896,PHO,383.0,1,6.0,-3.0,12.0,13.0,12.0,1.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,1.0,1.0,3.0,,,3.0,2.0,7.0,1.0,4.0,,7.0,10.0,1.0,3.0,,,,2.0,2.0,6.0,4.0,,7.0,2.0,2.0,3.0,,2.0,3.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,3.0,2.0,5.0,,7.0,4.0,11.0,,1.0,,1.0,2.0,1.0,2.0,3.0,,,,5.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,5.0,7.0,12.0,,,0.5,1.0,1.0,0.25,,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.35,0.3181818181818182,0.3333333333333333,0.35,0.36363636363636365,,,,,,0.4,,1.0,0.6,1.0,0.3333333333333333,1.0,0.5,,0.6,,,1.0,1.0,1.0,1.0,,,93.99477806788511,,15.0,15.615384615384615,12.5,15.615384615384615,0.09090909090909091,1.0,1.0,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.1,1.0,0.3,0.45454545454545453,0.3333333333333333,0.4144,0.36405,0.41651,,,0.2857142857142857,1.0,7.528571428571429,25.95,1.0,,,,,,,1.0,1.0,1.0,,1.0,5.0,,,,,0.25,1.0,,,,,,,0.1,,0.3333333333333333,,,,,,,,,,1611661317,2019,2019,True
201067-201502-201507-201886-201896,1611661317,"Camille Little, Essence Carson, Leilani Mitchell, DeWanna Bonner, Briann January","Little, Carson, Mitchell, Bonner, January",201067-201502-201507-201886-201896,PHO,437.0,4,7.0,,14.0,15.0,2.0,10.0,4.0,29.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,7.0,,,2.0,,1.0,,5.0,13.0,,2.0,4.0,14.0,14.0,1.0,3.0,,1.0,2.0,4.0,1.0,2.0,,2.0,4.0,6.0,4.0,,,,2.0,,,,3.0,,3.0,,1.0,,2.0,6.0,1.0,4.0,4.0,2.0,1.0,7.0,5.0,12.0,,,,,,,,2.0,,,,2.0,,1.0,9.0,1.0,2.0,3.0,1.0,1.0,4.0,,1.0,1.0,,,1.0,1.0,,10.0,4.0,2.0,3.0,1.0,0.6,0.6,,,,,0.38461538461538464,0.3333333333333333,0.5,0.3333333333333333,0.25,0.5,0.4117647058823529,0.4,0.6666666666666666,0.13333333333333333,,,,,,,0.5,0.5,0.5,0.8,0.5,0.6666666666666666,0.5,,,0.8,0.5,,0.3333333333333333,1.0,0.75,1.0,,95.56064073226545,,15.857142857142858,14.333333333333334,14.357142857142858,13.333333333333334,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.3333333333333333,0.3333333333333333,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,,0.13333333333333333,,,,0.5,0.5,1.0,0.25,,,0.5,1.0,,0.3333333333333333,,0.46917000000000003,0.6084999999999999,0.52345,0.0625,0.07142857142857142,0.2857142857142857,0.2857142857142857,10.823076923076922,25.2,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
201067-201502-201507-201896-203398,1611661317,"Camille Little, Essence Carson, Leilani Mitchell, Briann January, Brittney Griner","Little, Carson, Mitchell, January, Griner",201067-201502-201507-201896-203398,PHO,517.0,4,9.0,-7.0,15.0,15.0,,5.0,1.0,30.0,1.0,1.0,,,,,,3.0,2.0,6.0,,2.0,4.0,,1.0,,3.0,10.0,2.0,4.0,1.0,13.0,20.0,,,,1.0,,,,,,,,4.0,2.0,3.0,3.0,,4.0,2.0,,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,1.0,4.0,2.0,,6.0,1.0,7.0,1.0,,,,,,,1.0,,,,1.0,,,3.0,2.0,,2.0,,,2.0,,1.0,,,,,,,13.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,0.3,,,0.42857142857142855,,,0.43333333333333335,,,0.2857142857142857,,,,,,,,0.4,0.14285714285714285,1.0,,0.6666666666666666,0.1111111111111111,,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,0.1111111111111111,83.55899419729207,,16.733333333333334,17.733333333333334,16.4,16.933333333333334,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,0.2857142857142857,0.5,0.5,0.5,,,,1.0,,,,,,0.35714285714285715,0.5,0.4623785714285714,0.5346,,0.06666666666666667,0.09090909090909091,,,14.209999999999999,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
201067-201507-201896-203398-203859,1611661317,"Camille Little, Leilani Mitchell, Briann January, Brittney Griner, Asia Taylor","Little, Mitchell, January, Griner, Taylor",201067-201507-201896-203398-203859,PHO,74.0,1,1.0,2.0,2.0,2.0,,,1.0,4.0,,1.0,,1.0,,,1.0,2.0,,,1.0,,,,,,1.0,3.0,,1.0,,2.0,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.25,0.5,,0.25,0.5,,0.25,,0.3333333333333333,1.0,,,,,,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,1.0,,0.5,77.83783783783784,,22.0,15.0,16.5,15.0,0.25,,,,0.5,0.5,0.5,,,,,,0.25,,,,,0.5,,,,,,,,,0.5,,0.472225,0.3442,,,,1.0,,6.666666666666667,23.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
201507-201886-201896-203389-203398,1611661317,"Leilani Mitchell, DeWanna Bonner, Briann January, Yvonne Turner, Brittney Griner","Mitchell, Bonner, January, Turner, Griner",201507-201886-201896-203389-203398,PHO,883.0,2,15.0,12.0,33.0,32.0,16.0,10.0,3.0,65.0,3.0,3.0,1.0,1.0,1.0,1.0,6.0,11.0,1.0,7.0,1.0,3.0,5.0,,,3.0,10.0,21.0,4.0,6.0,8.0,40.0,28.0,2.0,2.0,,,2.0,6.0,5.0,10.0,3.0,3.0,16.0,14.0,6.0,9.0,3.0,,5.0,3.0,,,7.0,3.0,10.0,2.0,2.0,4.0,1.0,23.0,,3.0,7.0,8.0,,15.0,3.0,18.0,1.0,2.0,2.0,,2.0,,1.0,2.0,,1.0,,4.0,,4.0,9.0,,1.0,6.0,,,10.0,2.0,4.0,2.0,,,2.0,3.0,,34.0,16.0,16.0,1.0,2.0,0.7,0.7,0.75,0.6666666666666666,,0.6666666666666666,0.47619047619047616,1.0,0.5,0.5925925925925926,1.0,0.5,0.6451612903225806,1.0,0.5333333333333333,0.2222222222222222,,,,,,0.5,,0.8,0.2727272727272727,1.0,,0.8823529411764706,0.25,,0.6,,,,0.75,1.0,1.0,1.0,0.08333333333333333,106.00226500566251,,12.818181818181818,14.375,12.575757575757576,13.4375,0.1111111111111111,1.0,1.0,0.6666666666666666,0.4074074074074074,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.037037037037037035,0.18518518518518517,0.6,0.6,0.6666666666666666,0.5,1.0,1.0,,,,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.6,0.42187037037037034,0.4405,0.39728846153846153,0.13793103448275862,0.17391304347826086,0.15,0.4,10.452380952380953,25.05,0.48484848484848486,,,1.0,,,,,1.0,1.0,1.0,,2.0,1.0,,,2.0,0.3333333333333333,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,1611661317,2019,2019,True
