EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGA,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,BlockedShortMidRange,Travels,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1628278-1628878-201506-201911-203399,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne","Walker-Kimbrough, Atkins, Sanders, Toliver, Delle Donne",1628278-1628878-201506-201911-203399,WAS,133.0,2,2.0,-4.0,5.0,4.0,9.0,,,1.0,3.0,2.0,6.0,2.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,97.44360902255639,22.0,5.75,19.0,5.75,,,,,0.5,0.4216166666666667,7.2,,2.0,2.0,,,,,1.0,3.0,,,3.0,,3.0,,,1.0,,,,,,,,,,3.0,1.0,,1.0,,1.0,,,,,2.0,2.0,1.0,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.5,,,0.5,,0.5,,,,,0.3333333333333333,,0.5,0.3333333333333333,0.5,1.0,,,,,0.5,,,,,,,0.47925,,,,,,26.266666666666666,,,,,,,,1.0,1.0,,,0.5,,0.5,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
201911-203399-203403-203416-204333,1611661322,"Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Toliver, Delle Donne, Hawkins, Meesseman, Cloud",201911-203399-203403-203416-204333,WAS,67.0,1,1.0,-3.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,107.46268656716417,22.0,7.666666666666667,22.0,6.666666666666667,1.0,1.0,1.0,1.0,1.0,0.5804,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-201506-201911-203399-204333,1611661322,"Aerial Powers, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Powers, Sanders, Toliver, Delle Donne, Cloud",1627672-201506-201911-203399-204333,WAS,2514.0,10,42.0,6.0,80.0,80.0,160.0,11.0,17.0,32.0,59.0,91.0,85.0,28.0,14.0,20.0,4.0,46.0,8.0,21.0,71.0,0.4375,0.45161290322580644,0.5423728813559322,0.5394736842105263,0.56875,91.64677804295943,15.0375,16.3875,14.0875,15.5375,0.2236842105263158,0.6470588235294118,0.7333333333333333,0.36363636363636365,0.4473684210526316,0.46356973684210523,9.264406779661018,12.0,19.0,11.0,4.0,5.0,,,13.0,23.0,8.0,19.0,12.0,2.0,17.0,9.0,6.0,9.0,2.0,20.0,2.0,7.0,5.0,2.0,12.0,36.0,2.0,12.0,5.0,1.0,6.0,4.0,10.0,9.0,13.0,2.0,24.0,11.0,35.0,2.0,9.0,4.0,5.0,5.0,5.0,,11.0,1.0,,11.0,10.0,5.0,1.0,4.0,1.0,4.0,4.0,12.0,12.0,1.0,0.6666666666666666,0.2857142857142857,0.8181818181818182,0.4166666666666667,0.8333333333333334,0.46153846153846156,0.2236842105263158,0.058823529411764705,0.0847457627118644,0.11764705882352941,0.13043478260869565,0.08333333333333333,0.45454545454545453,1.0,0.6842105263157895,0.37037037037037035,0.5625,0.6285714285714286,0.2894736842105263,0.5,0.3,0.6666666666666666,0.8888888888888888,0.42857142857142855,0.5,0.0625,1.0,0.3026315789473684,0.5652173913043478,0.65,0.46153846153846156,0.25,0.42105263157894735,0.42105263157894735,0.5,0.15789473684210525,0.45454545454545453,0.8,,,,0.16666666666666666,0.48033000000000003,0.4132208333333333,0.06329113924050633,0.08064516129032258,0.21978021978021978,0.13186813186813187,25.147058823529413,0.15,,5.0,4.0,6.0,,4.0,1.0,,0.35294117647058826,0.35294117647058826,0.09090909090909091,0.36363636363636365,0.125,0.06578947368421052,0.3333333333333333,0.36363636363636365,0.3333333333333333,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,2.0,3.0,6.0,2.0,1.0,0.4,0.09090909090909091,1.0,,1.0,,0.09090909090909091,2.0,1.0,18.0,6.0,4.0,2.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,1.0,,3.0,1.0,,2.0,,,1.0,,2.0,3.0,0.25,0.6666666666666666,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-203399-203403-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Delle Donne, Hawkins, Cloud",1628278-1628899-203399-203403-204333,WAS,262.0,2,4.0,-4.0,6.0,7.0,13.0,2.0,2.0,3.0,5.0,9.0,13.0,,,1.0,,3.0,1.0,2.0,9.0,,,0.6,0.6428571428571429,0.6428571428571429,71.45038167938932,20.5,19.857142857142858,16.666666666666668,16.714285714285715,0.2857142857142857,1.0,1.0,,0.5714285714285714,0.4089,7.82,,,1.0,,,,,1.0,2.0,,1.0,1.0,,2.0,,,1.0,,,,,,,,6.0,,1.0,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,1.0,0.5,0.5,0.6,0.3333333333333333,,,1.0,,,0.5,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.3409,,0.14285714285714285,0.2,,,24.4,,,1.0,,1.0,,,,,0.5,0.5,,1.0,,0.14285714285714285,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-1628899-203399-203416,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Elena Delle Donne, Emma Meesseman","Walker-Kimbrough, Atkins, Hines-Allen, Delle Donne, Meesseman",1628278-1628878-1628899-203399-203416,WAS,31.0,1,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,92.9032258064516,6.0,25.0,6.0,23.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-1628899-201506-203416-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, LaToya Sanders, Emma Meesseman, Natasha Cloud","Atkins, Hines-Allen, Sanders, Meesseman, Cloud",1628878-1628899-201506-203416-204333,WAS,86.0,1,1.0,-1.0,2.0,3.0,5.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,83.72093023255813,20.0,15.333333333333334,20.0,15.333333333333334,,,,,0.5,0.44855,14.5,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1629470-201506-203399-204333,1611661322,"Shatori Walker-Kimbrough, Kim Mestdagh, LaToya Sanders, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Mestdagh, Sanders, Delle Donne, Cloud",1628278-1629470-201506-203399-204333,WAS,293.0,1,5.0,-1.0,8.0,8.0,16.0,,,2.0,7.0,7.0,8.0,4.0,2.0,3.0,,7.0,2.0,5.0,7.0,1.0,1.0,0.2857142857142857,0.4375,0.3888888888888889,78.63481228668941,19.875,16.75,17.5,16.25,,,,,0.125,0.37983125,13.185714285714285,,4.0,2.0,,,,,1.0,4.0,1.0,3.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,6.0,,,,,1.0,1.0,,1.0,,,2.0,2.0,1.0,,,,,,,,,,,,,,,0.125,,0.14285714285714285,,0.25,,1.0,1.0,0.6666666666666666,0.2,1.0,0.75,0.2,,,,1.0,0.5,1.0,,,0.5,0.25,0.3333333333333333,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,0.4099,,0.1111111111111111,0.125,,,25.4,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1611661322,2019,2019,True
1628278-201911-203399-203403-203416,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Emma Meesseman","Walker-Kimbrough, Toliver, Delle Donne, Hawkins, Meesseman",1628278-201911-203399-203403-203416,WAS,98.0,1,2.0,-6.0,4.0,4.0,8.0,,,1.0,2.0,2.0,8.0,,,,,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,117.55102040816327,17.25,7.25,17.25,7.25,,,,,0.3333333333333333,0.43546666666666667,12.2,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,24.1,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-203035-203403-203416,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Shey Peddy, Tianna Hawkins, Emma Meesseman","Powers, Walker-Kimbrough, Peddy, Hawkins, Meesseman",1627672-1628278-203035-203403-203416,WAS,374.0,1,6.0,-13.0,13.0,12.0,25.0,2.0,3.0,4.0,7.0,9.0,22.0,8.0,4.0,4.0,2.0,8.0,1.0,4.0,9.0,1.0,1.0,0.5714285714285714,0.36363636363636365,0.4090909090909091,96.2566844919786,14.461538461538462,15.5,14.461538461538462,15.416666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.6363636363636364,0.4701636363636364,8.685714285714285,,5.0,,,,,,1.0,2.0,1.0,2.0,3.0,,4.0,1.0,,,,,,,,,,,,3.0,,,1.0,1.0,,,2.0,,2.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,,,,,,,,0.36363636363636365,,,,,,1.0,,0.5,,,0.5,,,,,0.5,0.5,,,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,,,,,,,,0.09090909090909091,0.14285714285714285,,,24.725,,,1.0,,,,,,,,,,,,0.09090909090909091,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-201506-201911-203403-204333,1611661322,"Aerial Powers, LaToya Sanders, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Powers, Sanders, Toliver, Hawkins, Cloud",1627672-201506-201911-203403-204333,WAS,666.0,4,11.0,-8.0,24.0,22.0,46.0,1.0,3.0,3.0,10.0,18.0,26.0,4.0,2.0,6.0,1.0,16.0,1.0,4.0,18.0,0.6666666666666666,0.6666666666666666,0.3,0.45,0.45,99.45945945945947,15.666666666666666,13.181818181818182,14.958333333333334,11.954545454545455,0.15,0.3333333333333333,0.3333333333333333,1.0,0.65,0.43007249999999997,7.31,,15.0,2.0,,,,,2.0,6.0,,1.0,10.0,,10.0,,,,,,,,,,,2.0,,10.0,1.0,,1.0,,,3.0,4.0,,7.0,1.0,8.0,,1.0,,1.0,1.0,,1.0,5.0,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,0.5,,0.1,,0.16666666666666666,,0.2,,0.8,,0.5,0.6363636363636364,0.07692307692307693,,,,1.0,,0.75,,1.0,0.3,0.3333333333333333,0.4,0.5,0.05,,,,0.5,,,,,,,,,,,,,26.85,,,,4.0,4.0,,4.0,1.0,2.0,0.4,0.4,0.16666666666666666,,0.16666666666666666,,0.4,0.4,0.4,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,12.0,4.0,4.0,,1.0,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201506-201911-203403,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, LaToya Sanders, Kristi Toliver, Tianna Hawkins","Walker-Kimbrough, Atkins, Sanders, Toliver, Hawkins",1628278-1628878-201506-201911-203403,WAS,541.0,5,9.0,7.0,17.0,15.0,32.0,3.0,4.0,6.0,10.0,22.0,15.0,8.0,4.0,7.0,3.0,17.0,1.0,4.0,20.0,0.6666666666666666,0.6666666666666666,0.6,0.75,0.7857142857142857,85.17560073937153,17.647058823529413,16.066666666666666,17.11764705882353,16.066666666666666,0.2857142857142857,0.75,0.75,1.0,0.5714285714285714,0.49887857142857145,11.879999999999999,,1.0,1.0,,,,,,,3.0,6.0,3.0,,4.0,1.0,1.0,1.0,,2.0,,,,,,4.0,,3.0,,,,1.0,2.0,4.0,1.0,,5.0,2.0,7.0,,,,,2.0,,2.0,5.0,,,2.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,0.2857142857142857,,,,,,0.4,,1.0,0.5,1.0,1.0,0.4,1.0,,,,1.0,1.0,,,,,,,0.42857142857142855,0.5,0.5,0.3333333333333333,0.21428571428571427,,,,,,,0.3678,,0.07142857142857142,0.1,0.09090909090909091,,24.35,,,1.0,2.0,3.0,,2.0,,,0.75,0.75,,0.3333333333333333,,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,,9.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201506-203399-203416,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, LaToya Sanders, Elena Delle Donne, Emma Meesseman","Walker-Kimbrough, Atkins, Sanders, Delle Donne, Meesseman",1628278-1628878-201506-203399-203416,WAS,471.0,2,8.0,-22.0,13.0,14.0,27.0,,1.0,2.0,9.0,8.0,30.0,2.0,1.0,2.0,,5.0,2.0,4.0,5.0,0.5,0.5,0.2222222222222222,0.2916666666666667,0.3333333333333333,82.54777070063695,21.692307692307693,13.5,21.46153846153846,13.357142857142858,0.08333333333333333,,,,0.3333333333333333,0.41418333333333335,12.8,1.0,6.0,1.0,,,,,1.0,4.0,1.0,4.0,3.0,,3.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,,2.0,,3.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,1.5,,0.25,,0.1111111111111111,1.0,,,0.3333333333333333,,,0.16666666666666666,0.5,0.5,0.125,,0.3333333333333333,,,,,,,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,0.25,0.25,,0.25,,,,,,,0.4293,0.4176,0.08333333333333333,0.1111111111111111,0.375,,24.166666666666668,0.07692307692307693,,,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201506-203416-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, LaToya Sanders, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Atkins, Sanders, Meesseman, Cloud",1628278-1628878-201506-203416-204333,WAS,204.0,4,3.0,1.0,8.0,7.0,15.0,2.0,3.0,2.0,5.0,6.0,5.0,,,,,,1.0,4.0,2.0,,,0.4,0.4,0.5,105.88235294117648,10.0,17.714285714285715,8.125,15.285714285714286,0.6,0.6666666666666666,0.6666666666666666,,0.6,0.43268000000000006,3.38,4.0,2.0,3.0,2.0,2.0,1.0,2.0,,2.0,,,,,,2.0,2.0,2.0,,4.0,1.0,3.0,,,2.0,4.0,2.0,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,2.0,,2.0,3.0,2.0,1.0,3.0,2.0,,1.0,2.0,1.0,,,,,,2.0,4.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,,,1.0,0.5,,,0.4,,,,,,,,,1.0,1.0,,0.6666666666666666,0.5,,0.47525,0.4810666666666667,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-201506-201911-203416-204333,1611661322,"Shatori Walker-Kimbrough, LaToya Sanders, Kristi Toliver, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Sanders, Toliver, Meesseman, Cloud",1628278-201506-201911-203416-204333,WAS,69.0,1,1.0,-4.0,2.0,2.0,4.0,,1.0,,2.0,,4.0,,,,,,,,,,,,,,83.47826086956522,18.5,16.0,18.5,15.0,0.5,,,,0.5,0.4819,8.6,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1611661322,2019,2019,True
1628878-1628899-1629470-203403-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kim Mestdagh, Tianna Hawkins, Natasha Cloud","Atkins, Hines-Allen, Mestdagh, Hawkins, Cloud",1628878-1628899-1629470-203403-204333,WAS,76.0,1,1.0,5.0,4.0,3.0,7.0,1.0,1.0,2.0,2.0,7.0,2.0,4.0,2.0,2.0,1.0,4.0,,,7.0,1.0,1.0,1.0,1.0,1.1666666666666667,132.63157894736844,9.25,13.0,9.25,13.0,0.5,1.0,1.0,1.0,0.5,0.5061,6.1,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201911-203399-203403,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Kristi Toliver, Elena Delle Donne, Tianna Hawkins","Walker-Kimbrough, Atkins, Toliver, Delle Donne, Hawkins",1628278-1628878-201911-203399-203403,WAS,419.0,4,7.0,-1.0,14.0,14.0,28.0,2.0,4.0,4.0,10.0,11.0,12.0,6.0,3.0,4.0,2.0,9.0,3.0,4.0,11.0,0.75,0.75,0.4,0.3235294117647059,0.3235294117647059,96.22911694510739,16.357142857142858,13.571428571428571,14.214285714285714,13.571428571428571,0.23529411764705882,0.5,0.6666666666666666,1.0,0.6470588235294118,0.4630205882352941,6.36,,,4.0,,,,,1.0,5.0,1.0,1.0,6.0,,7.0,,,,,,,,,,,2.0,,6.0,3.0,,,1.0,2.0,3.0,2.0,,5.0,5.0,10.0,,,,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,0.4117647058823529,,0.3,0.25,0.4,,0.5,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.25,1.0,1.0,,1.0,,1.0,0.29411764705882354,0.2,0.3333333333333333,,0.058823529411764705,1.0,1.0,1.0,0.35294117647058826,,,,,,,0.39705,,0.058823529411764705,0.1,,,24.900000000000002,,,1.0,1.0,1.0,,1.0,2.0,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,,0.2,0.058823529411764705,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,1.0,,,3.0,,,3.0,,1.0,1.0,,,,1.0,,,,1.0,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201911-203399-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Atkins, Toliver, Delle Donne, Cloud",1628278-1628878-201911-203399-204333,WAS,6.0,1,,-2.0,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
